,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000047037,-0.10564881564262117,1.9826619429116998e-101,1.483642670599453e-100,-0.11525082874893697,-0.09602706077394996,Nipa1
ENSMUSG00000000759,-0.10566665414637515,1.8339864131540757e-101,1.3728059273097216e-100,-0.11526862898560092,-0.0960449342867165,Tubgcp3
ENSMUSG00000051285,-0.10566804347163122,1.822885170933124e-101,1.3649123731854242e-100,-0.11527001533022292,-0.09604632633885773,Pcmtd1
ENSMUSG00000066537,-0.1056724952718543,1.7877632103975737e-101,1.3390226461769745e-100,-0.11527445757937982,-0.09605078687706363,Vmn2r57
ENSMUSG00000047446,-0.10567720841898906,1.751314958785212e-101,1.3121234320443858e-100,-0.11527916061432597,-0.09605550927557344,Arl4a
ENSMUSG00000039699,-0.10567763687122214,1.7480385970345408e-101,1.3100684870083041e-100,-0.11527958814728148,-0.09605593856883128,Batf2
ENSMUSG00000109951,-0.1057106697655536,1.5130090929374438e-101,1.1349648411182439e-100,-0.11531255015626116,-0.0960890363154324,Olfr601
ENSMUSG00000005907,-0.10571263412859215,1.5000708367342936e-101,1.1256032757793512e-100,-0.11531451030330314,-0.0960910045357031,Pex1
ENSMUSG00000076438,-0.10575263096609581,1.2593707958965095e-101,9.45278868262033e-101,-0.11535442128169057,-0.09613107992754041,Oxct2b
ENSMUSG00000108575,-0.10575528732125927,1.2448237906896218e-101,9.346456791746666e-101,-0.11535707193349767,-0.09613374150092623,Gm45229
ENSMUSG00000086917,-0.10577819279806282,1.1261431650891158e-101,8.457958699684298e-101,-0.11537992822517396,-0.09615669197963175,Gm11630
ENSMUSG00000042010,-0.10577901257051374,1.122111667009206e-101,8.430258766343337e-101,-0.11538074623713197,-0.09615751336286174,Acacb
ENSMUSG00000066584,-0.1057819114366676,1.1079706988305353e-101,8.326567676059782e-101,-0.11538363887775477,-0.09616041792513179,Scgb2b27
ENSMUSG00000020064,-0.10578763202901952,1.0805846165337858e-101,8.123243571689378e-101,-0.11538934718423056,-0.09616614975862091,Herc4
ENSMUSG00000082101,-0.10581352964828426,9.648150923258948e-102,7.255173092430435e-101,-0.11541518917633108,-0.09619209827547497,Slfn14
ENSMUSG00000044819,-0.10581712700534844,9.497446424314701e-102,7.144035067701426e-101,-0.11541877880537225,-0.09619570270359809,Oxgr1
ENSMUSG00000109366,-0.10583065123246341,8.951590361944087e-102,6.735502499738008e-101,-0.11543227397682006,-0.09620925351654448,Gm44698
ENSMUSG00000030643,-0.10583759955209296,8.683436355845767e-102,6.535736646496789e-101,-0.11543920736718957,-0.09621621549651921,Rab30
ENSMUSG00000039841,-0.10585312639231341,8.112828435806277e-102,6.108131363260219e-101,-0.11545470084283525,-0.09623177286579535,Zfp800
ENSMUSG00000078651,-0.1058612138090855,7.83059728203752e-102,5.897448603330833e-101,-0.115462770879255,-0.09623987618600326,Aoc2
ENSMUSG00000035852,-0.10587825206814475,7.267657023796292e-102,5.476842088650908e-101,-0.11547977251790736,-0.0962569479539841,Misp
ENSMUSG00000000861,-0.10588412718138239,7.083059526385331e-102,5.339369895358079e-101,-0.11548563500243329,-0.09626283462304269,Bcl11a
ENSMUSG00000040013,-0.10588599562101345,7.0253389588562595e-102,5.2974853230294494e-101,-0.11548749942566362,-0.09626470673786805,Fkbp6
ENSMUSG00000041890,-0.10589101490240939,6.872594660279766e-102,5.183899972325309e-101,-0.11549250791726952,-0.09626973589245642,Git2
ENSMUSG00000044986,-0.10589849770743846,6.651012331896204e-102,5.018305309548727e-101,-0.11549997463584344,-0.09627723341747153,Tst
ENSMUSG00000059495,-0.10590774421214044,6.387025249306793e-102,4.820603870918548e-101,-0.11550920126100851,-0.09628649811317336,Arhgef12
ENSMUSG00000073900,-0.10590987989280755,6.327553422918903e-102,4.777186089775674e-101,-0.11551133234983017,-0.09628863799568314,Olfr704
ENSMUSG00000078554,-0.10596194038591551,5.037006789304964e-102,3.806358593136826e-101,-0.11556328088232114,-0.09634080094266155,Fam229a
ENSMUSG00000002413,-0.10597583392935354,4.739437174177622e-102,3.5825942580175173e-101,-0.11557714453760717,-0.09635472183721203,Braf
ENSMUSG00000100605,-0.10597622180169647,4.731386443574207e-102,3.577610100481488e-101,-0.11557753157549536,-0.09635511047318233,Gm29243
ENSMUSG00000049653,-0.10598150844540433,4.623006977873852e-102,3.496736516351165e-101,-0.11558280684541554,-0.09636040752531319,Spatc1
ENSMUSG00000090314,-0.10600035887824807,4.256335935749604e-102,3.2203870537603786e-101,-0.11560161671866424,-0.09637929507560632,2310050C09Rik
ENSMUSG00000049658,-0.10601227889622113,4.039600626359318e-102,3.057345085646547e-101,-0.11561351108533797,-0.09639123856826963,Bdp1
ENSMUSG00000036943,-0.10602668948600026,3.7922333451532755e-102,2.8710118128338956e-101,-0.11562789066055176,-0.09640567754124661,Rab8b
ENSMUSG00000030325,-0.10603176091027863,3.708823569915574e-102,2.8087302988453783e-101,-0.11563295116912037,-0.09641075895520076,Klrb1c
ENSMUSG00000023707,-0.10604674606007936,3.4729069733727737e-102,2.6308797287950738e-101,-0.11564790406204298,-0.09642577362563327,Ogfod2
ENSMUSG00000025199,-0.1060531560931414,3.3766212590161937e-102,2.5587285540544935e-101,-0.11565430029560546,-0.09643219628774907,Chuk
ENSMUSG00000109338,-0.10605954123118934,3.2833578717814543e-102,2.488823787217606e-101,-0.11566067168695611,-0.09643859400659908,Gm45030
ENSMUSG00000031922,-0.1060643640408735,3.2146221877208167e-102,2.438226875283333e-101,-0.11566548411298866,-0.09644342631931649,Cep57
ENSMUSG00000049761,-0.10606496829164243,3.2061121200004167e-102,2.432523633196855e-101,-0.11566608706275608,-0.09644403176075429,Pmis2
ENSMUSG00000029663,-0.1060777160218941,3.031725501678345e-102,2.3009250237158183e-101,-0.11567880734444867,-0.09645680461191443,Gngt1
ENSMUSG00000105157,-0.10610058104705695,2.74231035136597e-102,2.0819172463431445e-101,-0.11570162312848695,-0.09647971470324958,Gm42831
ENSMUSG00000051054,-0.1061153565314998,2.570124892066077e-102,1.9536131996905983e-101,-0.11571636678769971,-0.09649451931508253,1700014D04Rik
ENSMUSG00000047866,-0.10612751398829175,2.4365697572989747e-102,1.8526683394612705e-101,-0.11572849805511434,-0.09650670074145445,Lonp2
ENSMUSG00000068917,-0.1061324357290315,2.3844922479055804e-102,1.8136323937601552e-101,-0.11573340919271319,-0.09651163218669276,Clk2
ENSMUSG00000034621,-0.10615097382333276,2.1981149588332955e-102,1.6723928871792706e-101,-0.11575190734529944,-0.09653020683793341,Gpatch8
ENSMUSG00000046490,-0.10615115670763144,2.1963506416677507e-102,1.671568535468897e-101,-0.11575208983552701,-0.0965303900829115,Rnf222
ENSMUSG00000043897,-0.10615227219880902,2.1856198530905825e-102,1.6639174769947282e-101,-0.11575320292307878,-0.09653150777404443,Vmn2r2
ENSMUSG00000025795,-0.10617657601779809,1.9643811706497243e-102,1.495951814571713e-101,-0.11577745436696608,-0.096555859530692,Rassf3
ENSMUSG00000019590,-0.10618737474976644,1.8733909981995735e-102,1.4271019481165351e-101,-0.11578822982382893,-0.0965666795661331,Cyb561
ENSMUSG00000019979,-0.10620004529457032,1.771977031812318e-102,1.3502662968670402e-101,-0.11580087305622401,-0.09657937510997525,Apaf1
ENSMUSG00000025144,-0.1062002564464544,1.7703342425486448e-102,1.3494332916191967e-101,-0.11580108375292636,-0.0965795866784894,Stra13
ENSMUSG00000041358,-0.10623417840131595,1.5252148498549709e-102,1.1629526395540138e-101,-0.11583493257075157,-0.09661357557705982,Nutm1
ENSMUSG00000044667,-0.10626487758799792,1.332716111909219e-102,1.0164910214226514e-101,-0.11586556554958705,-0.0966443353667797,Plppr4
ENSMUSG00000036731,-0.10627144182075508,1.2948119672880814e-102,9.881946975709349e-102,-0.11587211562312628,-0.09665091256032513,Cysrt1
ENSMUSG00000024018,-0.10627479602294033,1.2758608654467388e-102,9.740340786209058e-102,-0.11587546258988929,-0.0966542733855591,Ccdc167
ENSMUSG00000010342,-0.10627508721309151,1.2742287683228652e-102,9.730906600268424e-102,-0.11587575315189759,-0.0966545651506909,Tex14
ENSMUSG00000058835,-0.10627547670597275,1.2720489487591224e-102,9.71728244864156e-102,-0.11587614180457896,-0.09665495541266275,Abi1
ENSMUSG00000054622,-0.10627620053851679,1.268007855617068e-102,9.689426975135466e-102,-0.11587686407568999,-0.09665568067449065,D730045B01Rik
ENSMUSG00000020189,-0.10627696319065952,1.2637638940077382e-102,9.660003463785176e-102,-0.11587762508264807,-0.09665644483258165,Osbpl8
ENSMUSG00000068809,-0.10628763366478954,1.2058506303649418e-102,9.220194542734366e-102,-0.11588827253736891,-0.09666713637803435,Olfr1188
ENSMUSG00000037151,-0.10631163394684341,1.0850848467002257e-102,8.299377930275371e-102,-0.11591222103556213,-0.09669118406231685,Lrrc20
ENSMUSG00000027332,-0.10631512211525869,1.0685675254811896e-102,8.175590490998494e-102,-0.11591570167685233,-0.09669467912104251,Ivd
ENSMUSG00000053706,-0.10631741637796825,1.0578406486010154e-102,8.096042270714504e-102,-0.11591799098863963,-0.09669697791582495,B430305J03Rik
ENSMUSG00000072946,-0.10635303453588023,9.04444898725752e-103,6.926366548195466e-102,-0.11595353227098293,-0.09673266644679894,Ptgr2
ENSMUSG00000020782,-0.10636469573614142,8.592146992693456e-103,6.5820403421095074e-102,-0.11596516829723938,-0.09674435069221116,Llgl2
ENSMUSG00000031921,-0.10636474767842773,8.590183662280891e-103,6.5820403421095074e-102,-0.11596522012738764,-0.09674440273715303,Terf2
ENSMUSG00000032336,-0.10636855325543905,8.447550487255324e-103,6.475312505872391e-102,-0.11596901748840859,-0.09674821583541704,Nptn
ENSMUSG00000026104,-0.10637737240790619,8.126026484178025e-103,6.2307995702541806e-102,-0.11597781759982703,-0.09675705241893473,Stat1
ENSMUSG00000027296,-0.10638438601564029,7.879068418873621e-103,6.0433267047855404e-102,-0.11598481606370963,-0.09676407989014375,Itpka
ENSMUSG00000030781,-0.10638464629022258,7.870049361784443e-103,6.0382953728291135e-102,-0.11598507577628611,-0.09676434067921727,Slc5a2
ENSMUSG00000021136,-0.10640108428873066,7.320824090743805e-103,5.6186581142838975e-102,-0.11600147827788633,-0.0967808111738007,Smoc1
ENSMUSG00000019189,-0.10640548230914423,7.180477305574191e-103,5.512666629345139e-102,-0.11600586680014108,-0.09678521788949973,Rnf145
ENSMUSG00000091725,-0.10640589543859386,7.16743253158192e-103,5.506095228892343e-102,-0.11600627903735886,-0.09678563183576314,Gm8220
ENSMUSG00000098008,-0.1064227719476091,6.654284064551616e-103,5.115090242732351e-102,-0.11602311909550701,-0.09680254171480458,A930001A20Rik
ENSMUSG00000086368,-0.10642399871177532,6.618445033565522e-103,5.089134433576596e-102,-0.11602434320982137,-0.09680377090487574,Gm13830
ENSMUSG00000108593,-0.10643402962948173,6.332533125431737e-103,4.872339495318083e-102,-0.11603435245931382,-0.09681382165964955,Gm44581
ENSMUSG00000024999,-0.10645597085244358,5.749376353008332e-103,4.425037248246413e-102,-0.11605624627930525,-0.09683580628024835,Noc3l
ENSMUSG00000027075,-0.10645977785046756,5.653793827262883e-103,4.352836188364952e-102,-0.11606004505154097,-0.09683962080910538,Slc43a1
ENSMUSG00000026815,-0.10646004457047888,5.647157015791445e-103,4.34909030902483e-102,-0.1160603111952393,-0.09683988805674087,Gfi1b
ENSMUSG00000111772,-0.10646818994075316,5.448176217558765e-103,4.197164182413015e-102,-0.11606843896481028,-0.09684804954081352,Olfr228
ENSMUSG00000023918,-0.10647489598338192,5.289618466930229e-103,4.076293553046798e-102,-0.11607513051590301,-0.09685476885082296,Adgrf4
ENSMUSG00000042331,-0.10648331582728156,5.09704361661885e-103,3.9291244858783685e-102,-0.1160835321635648,-0.09686320535396668,Specc1
ENSMUSG00000028648,-0.10648435662299371,5.073730098102751e-103,3.912381324391292e-102,-0.11608457070990397,-0.09686424820906123,Ndufs5
ENSMUSG00000072473,-0.10650450555260109,4.642795438966999e-103,3.581209978558522e-102,-0.11610467608940486,-0.09688443701074197,1700024G13Rik
ENSMUSG00000004359,-0.106509304882768,4.545656702006766e-103,3.5084867446611168e-102,-0.11610946504508937,-0.09688924583931745,Spic
ENSMUSG00000037824,-0.10651200640298902,4.491872571256663e-103,3.468064634260805e-102,-0.11611216072536705,-0.09689195270634525,Tspan14
ENSMUSG00000029449,-0.10651654021122349,4.4030329850940693e-103,3.4005431220518905e-102,-0.11611668473243782,-0.09689649548814223,Rhof
ENSMUSG00000045867,-0.10655435357590946,3.727184721039341e-103,2.8794788946179326e-102,-0.11615441633686799,-0.09693438371073057,Cradd
ENSMUSG00000110218,-0.10657215803823626,3.445845623141397e-103,2.6629651161274023e-102,-0.11617218229269802,-0.09695222342963364,Gm20219
ENSMUSG00000087357,-0.1065791538369749,3.3411914916148593e-103,2.5829009289083134e-102,-0.11617916295963275,-0.0969592330832152,Gm12498
ENSMUSG00000007603,-0.10658276156454409,3.288467146963228e-103,2.5429431619603518e-102,-0.11618276288337263,-0.09696284795608828,Dus3l
ENSMUSG00000085451,-0.10658581994908772,3.2444217865920913e-103,2.5096737146946763e-102,-0.1161858146521663,-0.09696591239813038,Gm15137
ENSMUSG00000051095,-0.10658889582368701,3.2007182545479193e-103,2.4766477965855822e-102,-0.11618888387299917,-0.09696899436505323,Olfr986
ENSMUSG00000025500,-0.10658919900554806,3.1964424318867877e-103,2.4741189970896723e-102,-0.11618918639900386,-0.09696929814743052,Lmntd2
ENSMUSG00000026734,-0.10660734294072678,2.950666875854135e-103,2.2860452236027366e-102,-0.11620729108118139,-0.09698747802380132,4921504E06Rik
ENSMUSG00000068686,-0.10660972800898239,2.9197938102141803e-103,2.26284020291599e-102,-0.11620967098905179,-0.09698986781709905,Cd59b
ENSMUSG00000097305,-0.10661052418695875,2.909559760410779e-103,2.255620815838505e-102,-0.11621046544437573,-0.09699066557240275,Gm17276
ENSMUSG00000097378,-0.10664669600659253,2.480480851317316e-103,1.9235870455319878e-102,-0.11624655898780739,-0.09702690906593575,B230208H11Rik
ENSMUSG00000022404,-0.10666946994502023,2.2433515010638693e-103,1.7402453729579818e-102,-0.11626928363018314,-0.09704972814365732,Slc25a17
ENSMUSG00000050106,-0.1066749059353923,2.1901793271581594e-103,1.6995348558908703e-102,-0.11627470785242372,-0.09705517490997917,Tmc8
ENSMUSG00000103644,-0.10669513404642597,2.0031307277725996e-103,1.5558641451525742e-102,-0.11629489216749792,-0.0970754431249511,Gm29678
ENSMUSG00000029763,-0.10670421015855955,1.9244695004927747e-103,1.495239720762614e-102,-0.11630394862632985,-0.09708453723383655,Exoc4
ENSMUSG00000044795,-0.1067072735696622,1.898621300775631e-103,1.4756236206598066e-102,-0.11630700540359942,-0.09708760671964822,Cyb5d1
ENSMUSG00000094439,-0.10671755136502958,1.814404577153691e-103,1.4106162501037818e-102,-0.1163172609410176,-0.09709790489710261,Gm21969
ENSMUSG00000014195,-0.10675323517291667,1.5499129594114872e-103,1.2053678485736722e-102,-0.11635286745492456,-0.09713365948620271,Dnajc7
ENSMUSG00000105297,-0.10675571035839237,1.5330631829176448e-103,1.1926415483838408e-102,-0.11635533727803551,-0.09713613958229478,Gm30852
ENSMUSG00000027242,-0.10675880777594585,1.5122348277963024e-103,1.1768110774026884e-102,-0.11635842798502252,-0.09713924314510321,Wdr76
ENSMUSG00000040850,-0.10675967114864221,1.506479629657447e-103,1.1727041175443765e-102,-0.11635928948718566,-0.09714010823075837,Psme4
ENSMUSG00000060017,-0.10677625782622036,1.4000607983433374e-103,1.0902090935910441e-102,-0.11637584022622514,-0.09715672781965239,Olfr121
ENSMUSG00000033961,-0.10677657622156307,1.398093136696372e-103,1.0890222935332908e-102,-0.116376157931645,-0.09715704684680822,Zfp446
ENSMUSG00000050890,-0.10678962079133116,1.3198072939509756e-103,1.0283690473209887e-102,-0.11638917423377317,-0.09717011730348495,Pdik1l
ENSMUSG00000029656,-0.10679786875089314,1.2725810875994278e-103,9.918860591346397e-103,-0.11639740431826898,-0.09717838163280962,C8b
ENSMUSG00000055216,-0.10680165194854098,1.2514870543279813e-103,9.757545302591489e-103,-0.11640117931648938,-0.09718217233943073,9430025C20Rik
ENSMUSG00000032384,-0.10682259454730073,1.1408734202550353e-103,8.900770325421553e-103,-0.11642207652076644,-0.0972031565105663,Csnk1g1
ENSMUSG00000027981,-0.10683749556454447,1.0681627967708854e-103,8.341454512187907e-103,-0.1164369452338842,-0.09721808711247396,Rnpc3
ENSMUSG00000021028,-0.10684004190612777,1.0562087490638759e-103,8.250727714609062e-103,-0.1164394860547871,-0.09722063851002848,Mbip
ENSMUSG00000045331,-0.10684941929204216,1.0133253198398365e-103,7.918256923204222e-103,-0.11644884310866532,-0.09723003451660615,2310079G19Rik
ENSMUSG00000078197,-0.10685178573701258,1.0027807797959758e-103,7.838355207115823e-103,-0.1164512044224435,-0.09723240566089432,Gm17374
ENSMUSG00000038563,-0.10685814279682965,9.749935999658426e-104,7.62600919603739e-103,-0.11645754769763089,-0.09723877534518553,Efl1
ENSMUSG00000029267,-0.10688724066715669,8.572951670311931e-104,6.707556067861648e-103,-0.11648658246222614,-0.09726793101098176,Mtf2
ENSMUSG00000026429,-0.10689957973742047,8.117703235566828e-104,6.35339017659027e-103,-0.11649889476729364,-0.09728029459463435,Ube2t
ENSMUSG00000062551,-0.10690110036445413,8.063296121132264e-104,6.312820356059928e-103,-0.11650041209566704,-0.09728181824282409,Prl2c1
ENSMUSG00000023930,-0.10691530027747141,7.572473798807889e-104,5.930442638224283e-103,-0.11651458120298597,-0.09729604637016492,Crisp2
ENSMUSG00000044224,-0.10691650536607601,7.532218411119466e-104,5.900798545941453e-103,-0.11651578367705691,-0.09729725385338488,Dnajc21
ENSMUSG00000075569,-0.10692414908355856,7.28180991482628e-104,5.706447399579152e-103,-0.11652341081024335,-0.09730491276025517,Rsph10b
ENSMUSG00000055319,-0.10695209268691565,6.435029731556164e-104,5.044471582668165e-103,-0.11655129377574415,-0.09733291190207732,Sec23ip
ENSMUSG00000015854,-0.1069559681892668,6.325623161418221e-104,4.960290637468546e-103,-0.11655516086702751,-0.09733679510826845,Cd5l
ENSMUSG00000046210,-0.1069804199111608,5.676883954876842e-104,4.4544216957537946e-103,-0.1165795595142279,-0.09736129544278288,Olfr735
ENSMUSG00000013338,-0.10698574920848251,5.5445496612627404e-104,4.351975168904182e-103,-0.11658487724228567,-0.09736663533686116,Fer1l4
ENSMUSG00000073877,-0.10698724699500323,5.5079146846505486e-104,4.324602537177495e-103,-0.11658637177719282,-0.09736813610167516,Gm13306
ENSMUSG00000022582,-0.10699304696520627,5.368315152535278e-104,4.2163427263290515e-103,-0.11659215915556387,-0.09737394760531785,Ly6g
ENSMUSG00000058244,-0.10702688773015777,4.6214047477614726e-104,3.633196585560028e-103,-0.116625926438653,-0.09740785567687021,Olfr506
ENSMUSG00000111494,-0.10703301129757647,4.497780560290155e-104,3.53713992044343e-103,-0.11663203670698163,-0.09741399142596548,RP24-167A12.6
ENSMUSG00000096736,-0.10703316265891734,4.4947669972862385e-104,3.535902573449911e-103,-0.11663218773958856,-0.0974141430884203,Gm17535
ENSMUSG00000024006,-0.10705405902890484,4.0974888316977814e-104,3.224408519097562e-103,-0.11665303872155909,-0.09743508103334123,Stk38
ENSMUSG00000023923,-0.10705562546643703,4.069160015966254e-104,3.2031425685156615e-103,-0.11665460175636547,-0.0974366505877643,Tbc1d5
ENSMUSG00000034201,-0.10707167976830519,3.789850188172669e-104,2.985190947064978e-103,-0.11667062118120869,-0.09745273683717354,Gas2l1
ENSMUSG00000104509,-0.10709113891198722,3.476828326893755e-104,2.739508635490869e-103,-0.11669003804435177,-0.09747223471065943,Gm33994
