,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000020740,0.03699755651285954,1.986548051067843e-28,3.3516923419400083e-28,0.030444947889597365,0.04354698522073703,Gga3
ENSMUSG00000043219,0.03699564203723508,1.9992727899328622e-28,3.372592425662723e-28,0.030443032566783913,0.043545071756398435,Hoxa6
ENSMUSG00000005681,0.03699280734334988,2.0182624780012774e-28,3.404052079610858e-28,0.030440196618585397,0.04354223855979889,Apoa2
ENSMUSG00000020698,0.036971314663594726,2.168184172147949e-28,3.6562970862528656e-28,0.03041869443204544,0.043520757229052534,Cct6b
ENSMUSG00000049600,0.036968299170844904,2.1900839900577084e-28,3.692604940242301e-28,0.030415677605947992,0.043517743328121056,Zbtb45
ENSMUSG00000053465,0.036958958750812086,2.259320223314086e-28,3.808698960408102e-28,0.030406333056658894,0.04350840783795276,Hs6st3
ENSMUSG00000029103,0.036948333877494834,2.340720224821573e-28,3.9452557303582885e-28,0.030395703487640802,0.04349778857104271,Lrpap1
ENSMUSG00000050050,0.03694692599935285,2.3517223789097365e-28,3.9631317474043416e-28,0.03039429498739324,0.04349638143568213,Ccdc158
ENSMUSG00000061527,0.03694450604450064,2.3707536120786883e-28,3.9945300961730216e-28,0.03039187396328527,0.043493962757511426,Krt5
ENSMUSG00000024018,0.03691412398203649,2.623092471661635e-28,4.418956320184695e-28,0.030361478483065134,0.043463596717002555,Ccdc167
ENSMUSG00000074489,0.03690950821850759,2.6636923825201325e-28,4.486596568165963e-28,0.030356860682117928,0.043458983386533805,Bglap3
ENSMUSG00000041935,0.036909026302525065,2.6679670510259625e-28,4.493039829952783e-28,0.030356378553431696,0.043458501724562615,AW549877
ENSMUSG00000033055,0.03690810103170773,2.676193428604399e-28,4.506134750975584e-28,0.030355452874235266,0.04345757694143436,Ankrd54
ENSMUSG00000021365,0.03690597908017256,2.695154367846959e-28,4.537296915567272e-28,0.03035332998619442,0.043455456108288895,Nedd9
ENSMUSG00000058756,0.036901928266336016,2.7317216472331287e-28,4.5980839037756755e-28,0.030349277384728982,0.04345140742929881,Thra
ENSMUSG00000030075,0.036873187015986596,3.005694794865482e-28,5.058389085939889e-28,0.030320523457019084,0.043422681319889814,Cntn3
ENSMUSG00000027613,0.03686718793470555,3.066230430517042e-28,5.15939833504466e-28,0.03031452173099593,0.043416685397569044,Eif6
ENSMUSG00000046408,0.03686458630829819,3.0928574727190683e-28,5.203326838356441e-28,0.03031191895778802,0.043414085140963864,1700067K01Rik
ENSMUSG00000034107,0.03686369869723064,3.101994339903219e-28,5.217820588567231e-28,0.030311030955480593,0.04341319799721888,Ano7
ENSMUSG00000041046,0.03685161236971481,3.2291054925027475e-28,5.430718958127729e-28,0.030298939301600922,0.043401118032063285,Ramp3
ENSMUSG00000004902,0.036847294376354645,3.2757591625898113e-28,5.508254855540291e-28,0.030294619405794896,0.04339680231127247,Slc25a18
ENSMUSG00000014859,0.03684304812400611,3.3222896171378706e-28,5.5855575271315915e-28,0.030290371282847287,0.04339255829349745,E2f4
ENSMUSG00000020599,0.03683351133783424,3.4291970965142646e-28,5.764325258891014e-28,0.03028083029630342,0.04338302652516,Rgs9
ENSMUSG00000024308,0.036821390877879306,3.570004608382649e-28,6.000007745180923e-28,0.0302687044997491,0.04337091244073351,Tapbp
ENSMUSG00000026473,0.03681585152270066,3.636252287402261e-28,6.110321437409278e-28,0.030263162706252414,0.04336537599869056,Glul
ENSMUSG00000033813,0.03680950149061231,3.713696477469662e-28,6.239409404350911e-28,0.030256809879497186,0.04335902930557637,Tcea1
ENSMUSG00000024327,0.036793902540910646,3.91095473912363e-28,6.569720710773778e-28,0.03024120406690168,0.04334343855587083,Slc39a7
ENSMUSG00000036781,0.036762404161169236,4.341500279880326e-28,7.291737117702933e-28,0.03020969183891198,0.04331195672435281,Rps27l
ENSMUSG00000026096,0.03676009095294437,4.374911731746359e-28,7.346619196887252e-28,0.03020737761419959,0.04330964473089956,Osgepl1
ENSMUSG00000042745,0.03674711085646453,4.567179208721772e-28,7.668198805778663e-28,0.03019439181521035,0.043296671449561834,Id1
ENSMUSG00000035139,0.036711481528841045,5.139090476144665e-28,8.626977465409879e-28,0.03015874684602335,0.04326106081760617,Secisbp2
ENSMUSG00000037622,0.03670864795460083,5.187511753286033e-28,8.706800525824158e-28,0.030155912028536534,0.04325822872950427,Wdtc1
ENSMUSG00000108634,0.03669352797570401,5.453640477770731e-28,9.151939046435193e-28,0.030140785417446043,0.0432431166788761,Gm44783
ENSMUSG00000031617,0.036677552529604335,5.749546846200246e-28,9.646890681544037e-28,0.030124802967173483,0.04322714960635914,Tmem184c
ENSMUSG00000032815,0.03667432776810708,5.811181815271064e-28,9.748669376398363e-28,0.030121576792238765,0.04322392653472539,Fanca
ENSMUSG00000003363,0.0366504677712689,6.288044169337545e-28,1.0546870461820774e-27,0.03009770634162497,0.04320007903694412,Pld3
ENSMUSG00000061898,0.036638364562031685,6.544573855563275e-28,1.0975304134769872e-27,0.030085597832468437,0.04318798216511864,Rbak
ENSMUSG00000037813,0.036637870296036594,6.5552676697262385e-28,1.0991394483109051e-27,0.030085103350078243,0.04318748815788741,D630003M21Rik
ENSMUSG00000053553,0.036632885413660096,6.664092860053352e-28,1.1171991383157337e-27,0.03008011628544457,0.04318250588507523,3110082I17Rik
ENSMUSG00000006526,0.036630377430194164,6.719520397929931e-28,1.1263024468538269e-27,0.030077607204169396,0.043179999214404595,Tmem110
ENSMUSG00000097601,0.03662086492019544,6.933938654837489e-28,1.1620477048495876e-27,0.030068090531049554,0.04317049168294689,Gm26660
ENSMUSG00000022359,0.0366199687424906,6.954485516323664e-28,1.1652958304831877e-27,0.030067193961196503,0.04316959597421143,Wdyhv1
ENSMUSG00000038467,0.03659332215482857,7.593794578464502e-28,1.2722054914499082e-27,0.030040535718374783,0.043142963325885325,Chmp4b
ENSMUSG00000043165,0.0365778337648177,7.991834532291081e-28,1.3386657508025262e-27,0.03002504055805966,0.043127483033867514,Lor
ENSMUSG00000035399,0.036559040421240016,8.502685654467707e-28,1.4235201162678228e-27,0.03000623900374159,0.043108699512030876,Oser1
ENSMUSG00000038872,0.036554771735849895,8.623159639868007e-28,1.4434482155788427e-27,0.030001968454025276,0.04310443305688759,Zfhx3
ENSMUSG00000041841,0.03654252176516832,8.978368536010634e-28,1.5026558219264658e-27,0.029989713134560912,0.043092189485083844,Rpl37
ENSMUSG00000038522,0.03654161346199779,9.005276969276395e-28,1.5069071233728906e-27,0.029988804434870633,0.043091281656294965,Mfsd4b1
ENSMUSG00000024330,0.036532585333232566,9.277121607606678e-28,1.5521367923049485e-27,0.029979772365464695,0.04308225824208393,Col11a2
ENSMUSG00000034212,0.03651901867188476,9.7010019392618e-28,1.622783864045132e-27,0.029966199784488053,0.043068698663335535,Ankmy1
ENSMUSG00000074646,0.03651445444754894,9.84788224961516e-28,1.6470784829595518e-27,0.029961633569158017,0.043064136821252236,6430550D23Rik
ENSMUSG00000028456,0.03650730273565513,1.0082477431661102e-27,1.6860330153279435e-27,0.02995447873811286,0.043056988841575716,Unc13b
ENSMUSG00000022146,0.036503633976902324,1.0204964891022039e-27,1.7062305452302356e-27,0.02995080837952628,0.0430533219971539,Osmr
ENSMUSG00000084902,0.03650243572866028,1.0245289188466792e-27,1.7126862568483438e-27,0.02994960960880302,0.04305212437411064,Gm281
ENSMUSG00000030122,0.03649685374620229,1.0435230635396287e-27,1.7441468553227956e-27,0.029944025192639567,0.04304654530386337,Ptms
ENSMUSG00000003662,0.03648429748819168,1.0875348708197483e-27,1.8171008702084347e-27,0.029931463461682968,0.04303399559516317,Ciao1
ENSMUSG00000015095,0.03647391613155431,1.1253097882229066e-27,1.8799027534629244e-27,0.02992107758164565,0.043023619651852606,Fbxw5
ENSMUSG00000056832,0.036465934508049525,1.1552350291151897e-27,1.9295724555122593e-27,0.029913092481322904,0.04301564218938035,Ttc26
ENSMUSG00000027381,0.03646565498361833,1.156297223162978e-27,1.9310240867785205e-27,0.02991281283514522,0.04301536281065752,Bcl2l11
ENSMUSG00000019889,0.036457811561201654,1.186500406650099e-27,1.9811327544666874e-27,0.029904965996954944,0.043007523476383105,Ptprk
ENSMUSG00000002968,0.036454136191738554,1.200921345344844e-27,2.0048770373035796e-27,0.02990128902716363,0.043003850022315576,Med25
ENSMUSG00000015671,0.036447818764506694,1.226116151653456e-27,2.0465968146443934e-27,0.029894968849613998,0.0429975358869572,Psma2
ENSMUSG00000026335,0.03643042305058543,1.2982342197146004e-27,2.1666125162126174e-27,0.02987756556510542,0.04298014923485886,Pam
ENSMUSG00000019813,0.03642518784676113,1.3207503132554756e-27,2.203821647347698e-27,0.029872328083706396,0.04297491675739465,Cep57l1
ENSMUSG00000028541,0.03642491820573893,1.3219204424398784e-27,2.2054061435433405e-27,0.02987205832538666,0.04297464725678487,B4galt2
ENSMUSG00000072582,0.03642013188007736,1.3428630273470368e-27,2.2395981109857185e-27,0.029867269917766556,0.042969863423387794,Ptrh2
ENSMUSG00000019857,0.036417757340169304,1.3533746156582015e-27,2.256752735798235e-27,0.02986489434509146,0.04296749011980347,Asf1a
ENSMUSG00000008683,0.03638336717477543,1.515085312321619e-27,2.5259841819300083e-27,0.029830489230561103,0.042933117851644324,Rps15a
ENSMUSG00000028411,0.036380785101384684,1.5279729960820899e-27,2.547046167831455e-27,0.029827906035389876,0.0429305371213833,Aptx
ENSMUSG00000044352,0.03637099421128283,1.5778368002489133e-27,2.6297280004148556e-27,0.029818110892435995,0.042920751323462424,Sowaha
ENSMUSG00000030409,0.03635453791541885,1.6653077893152197e-27,2.7750504737797362e-27,0.029801647451314587,0.042904303583584165,Dmpk
ENSMUSG00000034449,0.03634137124504056,1.7387424062815266e-27,2.896938364347762e-27,0.02978847506658136,0.04289114375628714,Dhrs11
ENSMUSG00000035069,0.03631852485076056,1.873862307463498e-27,3.1215430742353795e-27,0.029765618762332545,0.042868309230514254,Oma1
ENSMUSG00000030406,0.03631809717202966,1.876488556904366e-27,3.1253973299539735e-27,0.029765190898154877,0.04286788177389357,Gipr
ENSMUSG00000038683,0.03629106654055642,2.0500976555439354e-27,3.4139844388741634e-27,0.02973814855073865,0.04284086517561392,Pak1ip1
ENSMUSG00000028114,0.03628999830304518,2.057276426243111e-27,3.425368675063455e-27,0.02973707985041604,0.04283979749249096,Mettl14
ENSMUSG00000032796,0.03628661894339785,2.080150975459621e-27,3.46287826778695e-27,0.02973369902676781,0.04283641988654739,Lama1
ENSMUSG00000020142,0.03627472799828836,2.1626630613340773e-27,3.5996389170007945e-27,0.0297218029314736,0.04282453511100108,Slc1a4
ENSMUSG00000040616,0.036246297035949775,2.3733394791615122e-27,3.949641336597624e-27,0.029693359662693233,0.0427961188924243,Tmem51
ENSMUSG00000006519,0.03624523664154899,2.3815789503275733e-27,3.962693760944382e-27,0.029692298809502294,0.042795059047719096,Cyba
ENSMUSG00000041377,0.036244622235830415,2.3863659754305555e-27,3.969998295509159e-27,0.029691684137961746,0.04279444496049424,Ninj2
ENSMUSG00000017631,0.03624120728693801,2.413147323956471e-27,4.013884437718682e-27,0.029688267711685718,0.04279103178174219,Abr
ENSMUSG00000086892,0.03624034975319033,2.419919121622577e-27,4.0244788319018414e-27,0.02968740980697372,0.042790174692473516,4933430M04Rik
ENSMUSG00000021252,0.036237166832587694,2.4452192930344558e-27,4.065878438700458e-27,0.029684225509541803,0.04278699342156581,0610007P14Rik
ENSMUSG00000006216,0.03621763443786703,2.6063224785129902e-27,4.3330382020166086e-27,0.029664684668646666,0.04276747114749832,Clcnkb
ENSMUSG00000097378,0.03621502085109577,2.6286628656995835e-27,4.3694529017612755e-27,0.02966206995209133,0.04276485891456999,B230208H11Rik
ENSMUSG00000022993,0.036189501240496164,2.8570274028917413e-27,4.7474699283677985e-27,0.029636539314755413,0.04273935251847114,4930415O20Rik
ENSMUSG00000020774,0.03618625380188275,2.887463747796351e-27,4.797248293398158e-27,0.029633290473573593,0.04273610676082588,Aspa
ENSMUSG00000040612,0.03617691190269502,2.9768244006912797e-27,4.944891031048637e-27,0.029623944540392584,0.042726769696504435,Ildr2
ENSMUSG00000021678,0.036176676602851135,2.9791102325134966e-27,4.94786618919365e-27,0.029623709138956955,0.04272653451842437,F2rl1
ENSMUSG00000025880,0.03617263534346033,3.0186420112064016e-27,5.012690154776489e-27,0.029619666134848115,0.04272249535020581,Smad7
ENSMUSG00000015790,0.03616386046556056,3.1062781690530893e-27,5.157360400220969e-27,0.029610887469340878,0.042713725012178454,Surf1
ENSMUSG00000038860,0.03616343211525408,3.1106201677335163e-27,5.163712097831202e-27,0.0296104589341662,0.0427132968834624,Garnl3
ENSMUSG00000074385,0.03615703992681979,3.176134580094926e-27,5.2715926640579686e-27,0.029604063987266102,0.04270690800149331,Gm10684
ENSMUSG00000038578,0.036152488661952434,3.223613258211121e-27,5.349507564240161e-27,0.02959951075868651,0.04270235909051649,Susd1
ENSMUSG00000100534,0.036149113145691136,3.259280485211707e-27,5.407799046311112e-27,0.02959613378618318,0.04269898531987928,Gm816
ENSMUSG00000000901,0.0361342240019392,3.421333538945357e-27,5.675735797852284e-27,0.029581238220844314,0.04268410387415888,Mmp11
ENSMUSG00000039236,0.03613259175241691,3.439577774182681e-27,5.705055190218413e-27,0.029579605267520872,0.042682472468370564,Isg20
ENSMUSG00000014606,0.03611121380382161,3.687623318314638e-27,6.115461556077343e-27,0.02955821810430863,0.042661105567129216,Slc25a11
ENSMUSG00000043410,0.03610556145987434,3.756119935093928e-27,6.228021779296847e-27,0.029552563325013385,0.04265545614310823,Hfm1
ENSMUSG00000074264,0.03610192463431933,3.800857443444121e-27,6.3011562391315005e-27,0.029548924932730956,0.04265182119606785,Amy1
ENSMUSG00000019256,0.03608556378441489,4.00874068787451e-27,6.644688691984933e-27,0.029532557036796737,0.04263546879482164,Ahr
ENSMUSG00000018669,0.036085402854634234,4.0108404859297805e-27,6.647067427792144e-27,0.029532396037726855,0.04263530794812686,Cdk5rap3
ENSMUSG00000029366,0.03608118886065255,4.066214190286395e-27,6.737720282164698e-27,0.029528180229507536,0.04263109612965263,Dck
ENSMUSG00000042396,0.036080035778903286,4.081497831310758e-27,6.761924836498936e-27,0.029527026651366216,0.0426299436431503,Rbm7
ENSMUSG00000040867,0.03605253004040702,4.463445915715474e-27,7.393483378690531e-27,0.02949950907705408,0.04260245209857241,Begain
ENSMUSG00000040631,0.036051572128006776,4.477367691099584e-27,7.415315818316634e-27,0.029498550752639748,0.042601494680309576,Dok4
ENSMUSG00000026586,0.03604638136682076,4.5535595682507104e-27,7.540254294172397e-27,0.029493357759030347,0.04259630659655928,Prrx1
ENSMUSG00000019832,0.035996388110033105,5.3564573719235276e-27,8.868306907158159e-27,0.029443343019437587,0.04254633910860504,Rab32
ENSMUSG00000068264,0.03596908470169982,5.8526750373051825e-27,9.688255317505682e-27,0.029416027892299825,0.042519049759875145,Ap5s1
ENSMUSG00000096188,0.03595789512488549,6.068966847755034e-27,1.0044632320018263e-26,0.029404833515672097,0.042507865942192476,Cmtm4
ENSMUSG00000071176,0.03594251173225546,6.379316469887897e-27,1.0556538920880187e-26,0.029389443526958124,0.04249249046451773,Arhgef10
ENSMUSG00000001729,0.03590524253468126,7.197972868404582e-27,1.1909286678366282e-26,0.029352158361996075,0.04245524042956651,Akt1
ENSMUSG00000046561,0.035897777252907825,7.37406671349399e-27,1.2198621527698906e-26,0.02934468988403502,0.0424477789840118,Arsj
ENSMUSG00000018752,0.03587993309073506,7.812478425551748e-27,1.2921730773324095e-26,0.029326838085022795,0.04242994398854041,Tnfsfm13
ENSMUSG00000074218,0.03581840193249864,9.531970770339329e-27,1.5763140020405704e-26,0.029265280625104213,0.04236844440737992,Cox7a1
ENSMUSG00000091844,0.03580916745699292,9.820551954833438e-27,1.6237685110505023e-26,0.029256042206583323,0.04235921466661616,Gm8251
ENSMUSG00000034723,0.0358082264729484,9.850440012565859e-27,1.6284410667161282e-26,0.029255100820812258,0.04235827416497446,Tmx4
ENSMUSG00000030401,0.035805422170327714,9.940047748748885e-27,1.6429830989667578e-26,0.029252295321042766,0.04235547129993257,Rtn2
ENSMUSG00000032080,0.035803011404957716,1.0017726233117004e-26,1.6555488734286903e-26,0.029249883526606416,0.042353061770318674,Apoa4
ENSMUSG00000026564,0.0357880708786884,1.0512734513281195e-26,1.7370678310114337e-26,0.029234936624482143,0.042338128900849994,Dusp27
ENSMUSG00000034278,0.0357812853753667,1.0745486623175111e-26,1.7752332105030747e-26,0.029228148226421273,0.04233134687403289,Dnajc17
ENSMUSG00000039607,0.035777778413002385,1.0867775557269078e-26,1.7951396691888135e-26,0.029224639768201294,0.04232784170819931,Rbms3
ENSMUSG00000039717,0.035770106489604214,1.1140129847279665e-26,1.8398232613178635e-26,0.029216964572992797,0.04232017371437698,Ralyl
ENSMUSG00000063011,0.03575739958996678,1.1606189281758584e-26,1.91647775458365e-26,0.029204252256001418,0.0423074733215437,Msln
ENSMUSG00000022180,0.035757271314481254,1.1610991342041195e-26,1.9169541591614982e-26,0.0292041239258388,0.04230734511173323,Slc7a8
ENSMUSG00000091685,0.03575274106242642,1.1781852846170024e-26,1.9448420016787757e-26,0.029199591742914206,0.04230281717895869,Gm17359
ENSMUSG00000097125,0.03574911396236577,1.1920446305772348e-26,1.967395000127471e-26,0.029195963097116605,0.04229919193561215,Gm26885
ENSMUSG00000044447,0.035747734111401225,1.1973594527140951e-26,1.9758406810463616e-26,0.02919458265815557,0.042297812790948644,Dock5
ENSMUSG00000020288,0.0357310813950655,1.2633842073406243e-26,2.0844484529625875e-26,0.029177922847561783,0.04228116859663079,Ahsa2
ENSMUSG00000052212,0.03572885600873709,1.2724765410420325e-26,2.0991034989146035e-26,0.02917569651346772,0.04227894434886714,Cd177
ENSMUSG00000051910,0.03570166519882453,1.3889506057706053e-26,2.2908636083961824e-26,0.02914849412856212,0.042251767445227795,Sox6
ENSMUSG00000023805,0.035680846983598045,1.4852170766063285e-26,2.4488327726402777e-26,0.029127667057685373,0.04223095987056872,Synj2
ENSMUSG00000026097,0.03567171005676814,1.5295291148592856e-26,2.521063317717629e-26,0.029118526245987115,0.04222182761199372,Ormdl1
ENSMUSG00000040274,0.03567149051890236,1.5306097932785154e-26,2.5224287957787004e-26,0.029118306614790996,0.04222160818628116,Cdk6
ENSMUSG00000022014,0.03566820577988973,1.5468696555363996e-26,2.5488048369359032e-26,0.02911502047943962,0.042218325125236315,Epsti1
ENSMUSG00000031520,0.03565331748518072,1.6227420460293367e-26,2.6733806359626636e-26,0.02910012585750987,0.04220344443425259,Vegfc
ENSMUSG00000046798,0.03565102043084092,1.634772114003384e-26,2.692755911716989e-26,0.029097827827228088,0.042201148552801826,Cldn12
