,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000049641,0.006035078683714354,0.07136822939756855,0.07287677871701068,-0.0005249398291543541,0.012594577793536047,Vgll2
ENSMUSG00000050471,0.0060117406157913205,0.07246998327403567,0.0739867108463866,-0.0005482787371269475,0.012571242574084722,Fam118b
ENSMUSG00000003235,0.005878935181363073,0.07900742310720973,0.08063627587998544,-0.0006810888158200477,0.012438453212893238,Eif2b5
ENSMUSG00000040479,0.005813266578820101,0.0824129517305256,0.0840862684731411,-0.0007467596293170673,0.012372792472633676,Dgkz
ENSMUSG00000001155,0.005725339262511548,0.08715812506590379,0.08890057636261095,-0.000834689817393124,0.012284875594989662,Ftcd
ENSMUSG00000051920,0.005714537446198032,0.08775597828231842,0.08948300018590641,-0.0008454919795050723,0.012274075054064772,Rspo2
ENSMUSG00000025573,0.005621834022164865,0.09302394815655755,0.09481596998935639,-0.0009381983083025572,0.012181382512745524,6030468B19Rik
ENSMUSG00000074825,0.005611601322567124,0.09362066798377958,0.09541445982855644,-0.0009484313216209683,0.012171151007484301,Itpripl1
ENSMUSG00000061474,0.005583759420229744,0.09525982055058103,0.09707512539547646,-0.0009762740705987387,0.012143312347834983,Mrps36
ENSMUSG00000024409,0.0054992860766718546,0.10037408914475483,0.10225559203825879,-0.0010607499206512767,0.012058848780481097,Psors1c2
ENSMUSG00000021266,0.0054804195027127476,0.10154570805079627,0.10342809946098622,-0.0010796170416290521,0.012039984377185916,Wars
ENSMUSG00000046971,0.0053605847875287105,0.10924373058135184,0.11123483411195585,-0.0011994551222663631,0.011920163340377302,Pla2g4f
ENSMUSG00000028572,0.005335499009380262,0.1109121798970862,0.11292219496750784,-0.001224541581076969,0.011895080401766954,Hook1
ENSMUSG00000036111,0.005333158785713558,0.11106884804706085,0.11307019041744971,-0.0012268818678208041,0.011892740442576544,Lmo1
ENSMUSG00000007097,0.005318418876970804,0.11205964194911036,0.11405561521537949,-0.0012416221722034906,0.011878002197987575,Atp1a2
ENSMUSG00000032834,0.0051614211555578975,0.12305033969833684,0.1251911076389631,-0.0013986239307724726,0.01172102202496263,Pwp2
ENSMUSG00000068479,0.0051560808082336245,0.12343849411912436,0.12557323918527402,-0.001403964409734931,0.011715682268868273,Mfap1a
ENSMUSG00000072762,0.005125179681263705,0.12570328969073066,0.12786419457911777,-0.0014348662910626828,0.011684784555616983,4930522L14Rik
ENSMUSG00000024664,0.005113935987516089,0.12653534607806305,0.12869746346426267,-0.0014461102561824533,0.011673542100878,Fads3
ENSMUSG00000045519,0.005111851072718771,0.12669010425788893,0.12884176167791003,-0.001448195221117922,0.011671457415647417,Zfp560
ENSMUSG00000037280,0.005098821541910958,0.1276605947121485,0.1298023332101154,-0.001461225063968685,0.011658429318209328,Galnt6
ENSMUSG00000024145,0.00499078945174522,0.1359314063387366,0.13815571332324078,-0.0015692596555842448,0.011550409026796589,Pigf
ENSMUSG00000026096,0.004936809902968177,0.14021611862075123,0.14249605550889352,-0.0016232403968687039,0.011496435316048966,Osgepl1
ENSMUSG00000003974,0.004657677157807472,0.1640471752528524,0.16659609551421994,-0.0019023786985872136,0.011217332149944206,Grm3
ENSMUSG00000019518,0.004646239546400382,0.16508505197670265,0.16763307471233005,-0.0019138165158743919,0.011205895728755806,Ap4m1
ENSMUSG00000057322,0.0045960383569641486,0.16969894567899702,0.1722657046787098,-0.0019640185886457204,0.011155699743050694,Rpl38
ENSMUSG00000019989,0.004482362311026497,0.18050296535660793,0.18315876748514248,-0.002077696512604283,0.011042035358301396,Enpp3
ENSMUSG00000026311,0.004354500478260788,0.19325644182211266,0.19602032845330425,-0.0022055602551469974,0.010914186439370472,Asb1
ENSMUSG00000032519,0.004279862695110053,0.2010006505085613,0.20383394230662338,-0.0022801990539538584,0.010839556095377251,Slc25a38
ENSMUSG00000026618,0.004239301081372936,0.20530299338921443,0.20817581970108948,-0.00232076118899136,0.01079899849377261,Iars2
ENSMUSG00000037443,0.004176279343459595,0.21211982642959515,0.21502263196106958,-0.002383783694038595,0.010735982946805826,Cep85
ENSMUSG00000084869,0.004151429024055359,0.21485226645569167,0.2177703896773684,-0.002408634301608753,0.010711135054252204,Gm13063
ENSMUSG00000003873,0.004076402695412719,0.22325555240606187,0.2262648752468449,-0.002483661451103159,0.010636116003435045,Bax
ENSMUSG00000021606,0.003945724371302643,0.2384485892709246,0.2415647748667051,-0.002614341028598399,0.01050545017927693,Ndufs6
ENSMUSG00000067071,0.003912139687398039,0.24246845309074672,0.2455874132388805,-0.0026479259984354374,0.01047186867170861,Hes6
ENSMUSG00000035158,0.003909866961644101,0.24274219478523995,0.24583977596236575,-0.002650198743004231,0.010469596160367559,Mitf
ENSMUSG00000043753,0.003747902682748397,0.2628121348526308,0.2660041850735129,-0.0028121641882229123,0.010307646986984019,Dmrta1
ENSMUSG00000002324,0.003701146170107083,0.26881330819839566,0.27205071166723577,-0.0028589209735417264,0.010260894771052078,Rec8
ENSMUSG00000026322,0.0036946594971383044,0.2696532425167225,0.2728731456352181,-0.0028654076820741805,0.010254408691913467,Htr4
ENSMUSG00000030309,0.0036645230036752648,0.2735791033355609,0.2767898657785926,-0.0028955443335223845,0.010224274950092057,Caprin2
ENSMUSG00000068151,0.0035901717055344833,0.2834312630019309,0.28661266356753046,-0.0029698959704717192,0.010149930389710855,A230006K03Rik
ENSMUSG00000040181,0.003531380646969323,0.29138971664982405,0.29451153896283006,-0.0030286872455892485,0.010091144607483893,Fmo1
ENSMUSG00000037993,0.003410965334046067,0.3081550927255907,0.3114250558116126,-0.0031491028604899666,0.009970739959965107,Dhx38
ENSMUSG00000074342,0.0033639396414849696,0.3148723988205019,0.3181814862777909,-0.0031961286193271893,0.009923718380907698,I830077J02Rik
ENSMUSG00000021848,0.0033078978688135183,0.32300234390645244,0.32629795323411703,-0.0032521704330896978,0.009867681472521397,Otx2
ENSMUSG00000039813,0.003264155962065233,0.32944221611055435,0.3327699152631862,-0.0032959123432772662,0.009823943333831273,Tbc1d2
ENSMUSG00000045438,0.003258876161267872,0.33022511905612484,0.3335270367196494,-0.003301192142791833,0.009818663986153974,Cox19
ENSMUSG00000053117,0.003244895062337458,0.3323040857767997,0.3355928961591595,-0.003315173236558796,0.009804684085335141,E330013P04Rik
ENSMUSG00000032244,0.0030477566861304905,0.3625148311747439,0.36602870675963645,-0.003512311266928465,0.009607562329923155,Fem1b
ENSMUSG00000032278,0.0029007343473520133,0.38612986474147326,0.389754582357397,-0.003659333015850446,0.009460552054744595,Paqr5
ENSMUSG00000028982,0.002846578181089099,0.39506006426671714,0.3987283652268037,-0.0037134888933651675,0.009406400260684386,Slc25a33
ENSMUSG00000021587,0.0028253580123709368,0.39859298670677257,0.40221290283226296,-0.0037347089384494373,0.009385181794647509,Pcsk1
ENSMUSG00000041560,0.0028034645174271184,0.40225787972201066,0.40587012382404464,-0.0037566022996442833,0.009363290050220446,Gltscr2
ENSMUSG00000027233,0.002545886683706958,0.4468731469515773,0.45025002211745824,-0.004014178087571988,0.00910573233921929,Patl2
ENSMUSG00000029192,0.002543795909902263,0.44724644544703385,0.45058074294482553,-0.004016268841209362,0.0091036417251907,Tbc1d14
ENSMUSG00000039509,0.0024820902373303057,0.4583432712536202,0.4616207787829793,-0.004077973892752473,0.009041940742320074,Nup133
ENSMUSG00000052760,0.0024354361622919273,0.46683479245758464,0.470078332954974,-0.004124627465083119,0.008995290179883967,A630001G21Rik
ENSMUSG00000037868,0.002288766136054376,0.49409027674951844,0.4973729381412507,-0.004271295724910921,0.008848631010495054,Egr2
ENSMUSG00000008601,0.0022602112154497555,0.49949388805662365,0.5027618400167324,-0.0042998502687931735,0.008820078170770289,Rab25
ENSMUSG00000054855,0.002247974594716919,0.5018190624028008,0.5050005659684017,-0.004312086724814998,0.008807842438481343,Rnd1
ENSMUSG00000003355,0.0020785448191579657,0.5345934223728623,0.5377121528594472,-0.004481514017849976,0.008638424762529883,Fkbp11
ENSMUSG00000057265,0.0020689028926285788,0.5364905145103185,0.5395660409436975,-0.0044911557917771865,0.00862878351324066,Bbof1
ENSMUSG00000039087,0.00200237723127909,0.5496713474113554,0.5527668417250154,-0.004557680366989067,0.00856226249135582,Rreb1
ENSMUSG00000049760,0.0019611164201383613,0.557925847348466,0.5610114101040381,-0.004598940475306641,0.008521004528550126,2410015M20Rik
ENSMUSG00000048012,0.001823389738113053,0.5859074204363361,0.5890292755970002,-0.004736664649628719,0.008383287192435888,Zfp473
ENSMUSG00000059854,0.0017904288975833717,0.5926993186831986,0.5957974655038184,-0.00476962485310687,0.00835032855167218,Hydin
ENSMUSG00000027219,0.0017057520970391428,0.61031109548723,0.6134396376391898,-0.004854299951713182,0.0082656573370133,Slc28a2
ENSMUSG00000055717,0.0016620838070750808,0.6194834320536791,0.6224712942661567,-0.00489796732721264,0.008221991890957509,Slain1
ENSMUSG00000044595,0.0015858479486950917,0.6356386253044959,0.6386402344062051,-0.00497420152916112,0.00814576093749642,Dnd1
ENSMUSG00000004233,0.0015052004621904146,0.652919337226491,0.6556731645174643,-0.005054847180381928,0.008065118556756673,Wars2
ENSMUSG00000031974,0.0014555411330446223,0.6636542376997856,0.6662526229292095,-0.005104505336988278,0.008015462329079794,Abcb10
ENSMUSG00000021061,0.001344351043288424,0.6879393457604782,0.6904248753116,-0.005215692684038417,0.007904279066374314,Sptb
ENSMUSG00000064225,0.0013322530530741168,0.6906017577449972,0.6930273534821848,-0.005227790366049434,0.007892181809190544,Paqr9
ENSMUSG00000070730,0.0012659976476505214,0.7052498237747604,0.7076558536772631,-0.005294044049523725,0.00782593038420205,Rmdn3
ENSMUSG00000030314,0.0011148808390369761,0.7390633320311327,0.7414359269975248,-0.005445156715194149,0.0076748224387816096,Atg7
ENSMUSG00000006715,0.0010847592556638716,0.7458664648712507,0.7481858409782834,-0.005475277436957404,0.0076447025862677945,Gmnn
ENSMUSG00000079278,0.0010678321027167677,0.7496983123622809,0.7519541748869417,-0.005492204100489161,0.007627776400771931,Tmem233
ENSMUSG00000024774,0.0009466067079811695,0.7773159397107686,0.7794203747225195,-0.005613425880369104,0.00750655782467196,Ankrd22
ENSMUSG00000026069,0.0008280024687698624,0.8046118069181468,0.8063858558009088,-0.005732026396292416,0.007387960070076226,Il1rl1
ENSMUSG00000026156,0.0008083107171974486,0.8091678454914419,0.8107894243401221,-0.005751717511826473,0.0073682693772748,B3gat2
ENSMUSG00000041301,0.0007895320785292108,0.813518655374857,0.8149856295079714,-0.0057704955392107035,0.007349491743543193,Cftr
ENSMUSG00000030780,0.0007020109402624461,0.8338702801666661,0.8352066107438563,-0.005858013767452082,0.0072619752279325595,BC017158
ENSMUSG00000040550,0.0006554582829558327,0.8447417928892011,0.8460108091028554,-0.0059045648359677605,0.007215424988483565,Otud6b
ENSMUSG00000039943,0.0004432355866644939,0.8946474565603729,0.8955429995599329,-0.0061167799290814204,0.007003212954398414,Plcb4
ENSMUSG00000070319,0.00032827611520171136,0.9218693037763036,0.9226073896880541,-0.006231735035228008,0.006888259011847964,Eif3g
ENSMUSG00000027490,0.00024191699967225836,0.9423808787798759,0.9429466467679367,-0.006318090757426707,0.006801903935668055,E2f1
ENSMUSG00000025701,0.00016322452720963956,0.9611051998263591,0.961489795744657,-0.006396780052605856,0.006723215058757202,Alox5
ENSMUSG00000000244,0.0001219865791411082,0.9709267120105738,0.971218077433804,-0.006438016303210592,0.006681978962456925,Tspan32
ENSMUSG00000036961,7.521226133314012e-05,0.982072062396676,0.9820789266291873,-0.006484788668658503,0.00663520671802056,Wnt8b
ENSMUSG00000023993,-7.518345928594035e-05,0.9820789266291873,0.9820789266291873,-0.00663517791724123,0.006484817469494662,Treml1
ENSMUSG00000030798,-8.881485505596667e-05,0.9788303887727458,0.979026194011548,-0.006648808711739227,0.006471186645667838,Cd37
ENSMUSG00000053025,-0.00018537923147534673,0.9558310249896366,0.9563091795794262,-0.0067453687589648925,0.006374626251074003,Sv2b
ENSMUSG00000060224,-0.0003042510951530111,0.9275709770764236,0.9282207315885356,-0.006864235125365917,0.006255759121079209,Pyroxd2
ENSMUSG00000038192,-0.0003929266992443401,0.9065470173512733,0.9073636446314416,-0.006952906507891739,0.006167086927475247,Cer1
ENSMUSG00000029561,-0.00044995180840786574,0.8930606012557621,0.8940440497104436,-0.007009928847768245,0.006110063957010162,Oasl2
ENSMUSG00000029345,-0.0005243317550186984,0.8755167221831602,0.8765686045085705,-0.007084305118182761,0.006035686735867758,Tfip11
ENSMUSG00000010307,-0.0005342001188254474,0.8731934846321846,0.8743301137800987,-0.007094172988796299,0.006025818728208938,Tmem86a
ENSMUSG00000025747,-0.0005411384076299787,0.8715607066567674,0.8727826022999874,-0.007101110930079654,0.006018880689041389,Tyms
ENSMUSG00000036943,-0.0007129004677422273,0.8313317284409543,0.8327473990192871,-0.007272864185727561,0.005847124607516607,Rab8b
ENSMUSG00000018574,-0.000800760263678037,0.8109165039970945,0.8124601783359328,-0.007360719328373127,0.005759267720118941,Acadvl
ENSMUSG00000020919,-0.0008181566062043553,0.8068890041441436,0.8085870369216791,-0.007378114737531399,0.00574187194147509,Stat5b
ENSMUSG00000032577,-0.0008295676842767878,0.8042499486657273,0.806103987837754,-0.007389525201207596,0.005730461231123279,Mapkapk3
ENSMUSG00000033554,-0.000837240693020694,0.8024766531023126,0.8044072304554056,-0.007397197795860173,0.00572278846868059,Dph5
ENSMUSG00000049577,-0.0008376154109096468,0.802390078673639,0.8044010813770817,-0.007397572493506843,0.005722413762800184,Zfpm1
ENSMUSG00000094248,-0.0008474852921016888,0.8001106280583858,0.8021963385385862,-0.007407441840864059,0.005712544197243957,Hist1h2ao
ENSMUSG00000063234,-0.0009620097284287199,0.7737903514911372,0.7759630480256089,-0.007521959989428841,0.0055980233299211864,Gpr84
ENSMUSG00000059866,-0.000993039110713929,0.7667022744549736,0.7689321777705082,-0.007552987638474476,0.0055669948849989504,Tnip2
ENSMUSG00000021710,-0.001142598984467827,0.7328210081094506,0.7352473242795732,-0.007702538980944177,0.005417439352107413,Nln
ENSMUSG00000051502,-0.001406965755344117,0.6742220586108957,0.6767259446059377,-0.007966889953849438,0.0051530795364407725,Ufsp1
ENSMUSG00000032040,-0.0014158926494916245,0.6722750630325871,0.6748394529538116,-0.007975816298542496,0.005144152861146477,Dcps
ENSMUSG00000056055,-0.0014593432292063526,0.6628298545655846,0.6654918218529966,-0.008019264188925629,0.005100703331744112,Sag
ENSMUSG00000023915,-0.0015028308539242706,0.6534299705510753,0.6561200628085906,-0.008062749097219246,0.005057216733432767,Tnfrsf21
ENSMUSG00000029716,-0.0015063079137469042,0.6526807452042945,0.655499392592442,-0.008066225938778588,0.005053739754605403,Tfr2
ENSMUSG00000021728,-0.0015068612640008374,0.6525615434054599,0.655445503621394,-0.008066779254282784,0.005053186417226684,Emb
ENSMUSG00000039648,-0.001564890677375192,0.6401106875425651,0.6430042064716877,-0.008124805001179822,0.004995158331765338,Kyat1
ENSMUSG00000090290,-0.001575058123897437,0.63793941505071,0.6408874975393912,-0.008134971800743148,0.00498499111336075,Tarbp1
ENSMUSG00000095930,-0.0016941252890226987,0.6127473667571711,0.6157646133626481,-0.008254031288639304,0.004865926518694629,Nim1k
ENSMUSG00000029599,-0.0016943476165538728,0.6127007401625877,0.6157646133626481,-0.008254253601661245,0.004865704195789153,Ddx54
ENSMUSG00000111669,-0.001937601030886517,0.5626570794173407,0.5657119238058924,-0.008497490752631683,0.004622455454012649,RP23-304K3.2
ENSMUSG00000060519,-0.0021108998683681194,0.528252256545423,0.5313874424559129,-0.008670777530237697,0.004449159471807389,Tor3a
ENSMUSG00000050675,-0.0021530653568488617,0.5200462682534627,0.5231853805366827,-0.008712940024826156,0.004406994618447897,Gp1ba
ENSMUSG00000031629,-0.0021708052700975824,0.5166135851636542,0.5197842692058097,-0.008730678671510216,0.0043892549654367145,Cenpu
ENSMUSG00000075227,-0.0022009356835258217,0.5108103569179128,0.5139971391808339,-0.008760806924276566,0.004359124984547939,Znhit2
ENSMUSG00000010751,-0.0022516678519645993,0.5011166751526094,0.5043444798234796,-0.008811535427785828,0.004308393517487387,Tnfrsf22
ENSMUSG00000058624,-0.0023073770599369597,0.49058533081051625,0.4938944234476153,-0.008867240572387799,0.004252685040802119,Gda
ENSMUSG00000042213,-0.002347513574608491,0.48307224343666466,0.4863796248858887,-0.008907374134311113,0.0042125490277612814,Zfand4
ENSMUSG00000022747,-0.0024691518068309815,0.4606894800562831,0.4639370393316043,-0.009029003288821275,0.004090912186699081,St3gal6
ENSMUSG00000046034,-0.0024962610657425915,0.45578129045196947,0.4590867147985188,-0.009056110498151734,0.004063803211379572,Otulin
ENSMUSG00000029697,-0.0025129389380522536,0.4527764029242628,0.4561059765531004,-0.00907278710474953,0.0040471255087478125,Fezf1
ENSMUSG00000073682,-0.0025922236085983486,0.43864551578544886,0.442004751899888,-0.009152065708342049,0.003967841594919624,Gm10563
ENSMUSG00000049038,-0.0025934335815380864,0.4384318445471974,0.44183396608606007,-0.009153275588054415,0.003966631632889325,Mterf2
ENSMUSG00000042686,-0.0026003494152215196,0.4372117142276152,0.4406487746700415,-0.009160190888510208,0.003959715861192241,Jph1
ENSMUSG00000029547,-0.0026079232594866902,0.43587773927842954,0.43934859316442854,-0.009167764148093678,0.003952142084091225,Ints1
ENSMUSG00000020638,-0.0026504444391827484,0.42843222419464333,0.4318873227768582,-0.00921028203128963,0.003909621267495514,Cmpk2
ENSMUSG00000044626,-0.0026605308015281728,0.42667700777488615,0.4301613144217019,-0.009220367608198459,0.0038995349877994933,Liph
ENSMUSG00000074102,-0.002672241479289834,0.4246443985938839,0.42815527182283114,-0.009232077372361888,0.0038878244043226515,Rbm15b
ENSMUSG00000019370,-0.002730817460343239,0.4145627163757145,0.41803238517264746,-0.009290648756655974,0.0038292488678667354,Calm3
ENSMUSG00000029755,-0.002730908005339241,0.4145472427847704,0.41803238517264746,-0.0092907392945116,0.003829158323523132,Dlx5
ENSMUSG00000034748,-0.0027378332176166646,0.4133647782607721,0.4169085005151509,-0.009297663960348286,0.0038222331608248187,Sirt6
ENSMUSG00000085912,-0.0027384341520950307,0.4132622643005721,0.4168471497887554,-0.009298264847379655,0.0038216322306190045,Trp53cor1
ENSMUSG00000047040,-0.0027519048510124115,0.4109682393967272,0.41457504226442776,-0.009311734481469821,0.0038081616262327367,Prr15l
ENSMUSG00000034617,-0.0027967512334594624,0.40338569514428857,0.40696700478640896,-0.009356577301760574,0.00376331554134016,Mtrr
ENSMUSG00000024067,-0.002834689202824872,0.3970371094108992,0.40068332769290466,-0.009394512237105423,0.003725377803089064,Dpy30
ENSMUSG00000042851,-0.003005228537195526,0.36925097702747134,0.372754872832093,-0.009565037699692738,0.0035548392743923883,Zc3h6
ENSMUSG00000039217,-0.0030383141261219144,0.36400377753239865,0.3674949798408871,-0.009598120553224669,0.0035217537975755693,Il18
ENSMUSG00000023089,-0.0031858412659367267,0.3411783291243796,0.3445201748201349,-0.009745635321264844,0.0033742269828562097,Ndufa5
ENSMUSG00000027871,-0.0033083206850182006,0.3229404983081249,0.32626843635898656,-0.009868104252180945,0.0032517476167292694,Hsd3b1
ENSMUSG00000028600,-0.003344505802193803,0.31767628764317,0.32098240642939274,-0.009904286233091473,0.0032155624775347755,Podn
ENSMUSG00000020321,-0.0035395000033245252,0.2902817589171022,0.29342136754988596,-0.010099263237847485,0.0030205678620260153,Mdh1
ENSMUSG00000023781,-0.0035419586567321582,0.28994681395340627,0.2931124281777257,-0.010101721671244224,0.0030181092002087998,Hes7
ENSMUSG00000026955,-0.0035722236615672405,0.2858450937774173,0.28899514081227107,-0.0101319839613402,0.0029878440853581614,Sapcd2
ENSMUSG00000029657,-0.0035850764580924706,0.28411511468740314,0.28727514124105474,-0.010144835601348063,0.0029749912384765074,Hsph1
