,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000074102,-0.012101806046973177,0.0002993718055177779,0.0003150287335765315,-0.018660322375102626,-0.005542248303537933,Rbm15b
ENSMUSG00000031730,-0.012169785293636323,0.00027673657606822093,0.0002912709989140311,-0.018728287874370877,-0.005610235449401567,Dhodh
ENSMUSG00000042677,-0.012187974343105904,0.00027095794161064194,0.0002852188859059389,-0.018746473235203155,-0.005628426622725542,Zc3h12a
ENSMUSG00000025134,-0.012192797868602227,0.00026944459763964717,0.0002836856155397422,-0.018751295781787573,-0.005633250712171795,Alyref
ENSMUSG00000037221,-0.012322820817618617,0.00023151530279712256,0.00024388001980103503,-0.01888129222827083,-0.005763288978062073,Mospd3
ENSMUSG00000109827,-0.012363247489675851,0.00022078355651240845,0.00023259961705900594,-0.018921710614983187,-0.005803720457646327,Gm6213
ENSMUSG00000000184,-0.012370771236963,0.00021883855871591686,0.00023057481689591912,-0.018929232817931275,-0.005811245102022219,Ccnd2
ENSMUSG00000031698,-0.012418823104482364,0.0002067909250590927,0.00021792699447686028,-0.018977274804716966,-0.0058593027164944595,Mylk3
ENSMUSG00000046321,-0.012485730246076718,0.00019105033674377076,0.00020142365497498234,-0.019044168137992833,-0.005926217910579569,Hs3st2
ENSMUSG00000078350,-0.01251494518959506,0.00018453662323186296,0.00019457678535624522,-0.019073377033704778,-0.0059554363886363156,Smim1
ENSMUSG00000022551,-0.012669780755365272,0.00015336079492191582,0.0001617559275624046,-0.01922818035996383,-0.006110290874002446,Cyc1
ENSMUSG00000097860,-0.012778782455290261,0.0001344642929703639,0.0001419148210769012,-0.019337159175199518,-0.00621930608170874,Gm26857
ENSMUSG00000020359,-0.012779363016807184,0.00013436978959559275,0.00014183005023811775,-0.01933773961441149,-0.006219886715587821,Phykpl
ENSMUSG00000070730,-0.012906085196878275,0.00011517471578907981,0.00012159492798678189,-0.01946443499255001,-0.006346624796372288,Rmdn3
ENSMUSG00000030663,-0.012934365781629261,0.00011125930265118699,0.00011749847148715492,-0.01949270956716691,-0.006374908958447205,1110004F10Rik
ENSMUSG00000061436,-0.012941669537904167,0.00011026870085424505,0.00011646461856172903,-0.01950001176955751,-0.006382213640308665,Hipk2
ENSMUSG00000004100,-0.012969905303039063,0.0001065168239275339,0.00011252569609923294,-0.019528241520913182,-0.006410452990274896,Ppan
ENSMUSG00000019814,-0.013009525422549767,0.0001014548930327412,0.00010718953305096798,-0.019567853184323067,-0.006450078157622085,Ltv1
ENSMUSG00000004885,-0.013030215655560517,9.890257994077528e-05,0.0001045260832178982,-0.019588538993245152,-0.0064707710348778725,Crabp2
ENSMUSG00000028708,-0.013049673483412414,9.655770445837399e-05,0.00010206945502999365,-0.019607992655404298,-0.006490231354597172,Mknk1
ENSMUSG00000040713,-0.013114426494414891,8.912666316775879e-05,9.423415433258489e-05,-0.019672731767786195,-0.006554992693974967,Creg1
ENSMUSG00000086903,-0.013198444290015628,8.02879419267424e-05,8.4897897775978e-05,-0.01975673144779147,-0.006639021377754568,Hotair
ENSMUSG00000110027,-0.01323612221888811,7.659934594004461e-05,8.101464404023756e-05,-0.01979440122262308,-0.0066767042195357935,C030029H02Rik
ENSMUSG00000034165,-0.013272671137154182,7.317482801862426e-05,7.740910612358432e-05,-0.019830942213390976,-0.006713257921296969,Ccnd3
ENSMUSG00000026459,-0.013320856402912966,6.888090778491651e-05,7.287442634883253e-05,-0.01987911700093985,-0.006761449520297237,Myog
ENSMUSG00000028247,-0.013338191564548067,6.73952871856377e-05,7.134041196743696e-05,-0.01989644838547892,-0.006778786967835818,Coq3
ENSMUSG00000034321,-0.013439900685111396,5.9271651750869876e-05,6.27545280580941e-05,-0.019998135265604292,-0.0068805095797315596,Exosc1
ENSMUSG00000002930,-0.013511369767019636,5.412785071570167e-05,5.732667942777131e-05,-0.020069588638408582,-0.0069519882229551085,Ppp1r17
ENSMUSG00000074825,-0.01352279537465876,5.3345804438301316e-05,5.650440042188467e-05,-0.02008101172845601,-0.006963415365355544,Itpripl1
ENSMUSG00000043953,-0.013552420187231939,5.1367645220371805e-05,5.4414878411410814e-05,-0.020110630005332693,-0.006993044165304094,Ccrl2
ENSMUSG00000030979,-0.013759369652493397,3.9368045705689484e-05,4.173881012053592e-05,-0.020317533493238282,-0.007200021806337173,Uros
ENSMUSG00000020309,-0.013865460203401455,3.430008223853998e-05,3.637722159140946e-05,-0.020423600256526557,-0.007306127019180531,Chac2
ENSMUSG00000049396,-0.013923758618379333,3.17855470583322e-05,3.371756344365355e-05,-0.020481885536987113,-0.007364433554003826,Gemin4
ENSMUSG00000079679,-0.01396500438457576,3.0113409335685408e-05,3.195056693441423e-05,-0.020523121983668832,-0.007405685091880508,Vwde
ENSMUSG00000056055,-0.01396893409918204,2.995853271879992e-05,3.1789614514855604e-05,-0.02052705080918867,-0.007409615357551861,Sag
ENSMUSG00000037679,-0.014073244400766734,2.611371994634115e-05,2.7727458002061106e-05,-0.020631337436830127,-0.00751394036068501,Inf2
ENSMUSG00000044258,-0.014150313515119039,2.357956965874041e-05,2.504468365240617e-05,-0.020708388968143494,-0.007591020428920606,Ctla2a
ENSMUSG00000073002,-0.014161150203631281,2.3242591176333403e-05,2.4689389394872958e-05,-0.02071922317805745,-0.007601858663909002,Vamp5
ENSMUSG00000108986,-0.014271287534376578,2.006792445657111e-05,2.132843496287715e-05,-0.02082933523050292,-0.0077120117994960635,Gm45009
ENSMUSG00000040620,-0.014367531462566585,1.7635882379499515e-05,1.8749609163831082e-05,-0.02092555693889515,-0.007808269669139408,Dhx33
ENSMUSG00000033020,-0.01439541405348121,1.6985516134085382e-05,1.806009158329121e-05,-0.020953433069870433,-0.007836156321707451,Polr2f
ENSMUSG00000032556,-0.014398944462508436,1.690481780552407e-05,1.7976199282777616e-05,-0.020956962660232482,-0.00783968724573659,Bfsp2
ENSMUSG00000030867,-0.014479343694315751,1.5162959096526802e-05,1.61308075494966e-05,-0.021037343204041464,-0.007920098250138148,Plk1
ENSMUSG00000027472,-0.014574293413227758,1.3326030608220157e-05,1.4181154206895986e-05,-0.021132270743655993,-0.008015061981470242,Pdrg1
ENSMUSG00000029910,-0.014577350958475921,1.3270560206868292e-05,1.4123627295517553e-05,-0.02113532757272726,-0.008018119979908839,Mad2l1
ENSMUSG00000071655,-0.014667117776950461,1.1736772622802105e-05,1.249656369548776e-05,-0.02122507331023965,-0.008107900158327623,Ubxn1
ENSMUSG00000028669,-0.014668450024618872,1.1715337214530722e-05,1.247506891122428e-05,-0.021226405244245298,-0.008109232605070056,Pithd1
ENSMUSG00000010797,-0.01469812383246416,1.1247468942939133e-05,1.1979410952113254e-05,-0.021256072059691933,-0.008138910853026017,Wnt2
ENSMUSG00000017999,-0.014881849091551913,8.72439357600162e-06,9.297094603582288e-06,-0.02143975376826141,-0.008322663860300845,Ddx27
ENSMUSG00000105283,-0.014978682165359771,7.622277541281225e-06,8.12696187363389e-06,-0.02153656371045053,-0.008419511737154826,Gm33370
ENSMUSG00000027015,-0.014998092810572478,7.417984697817347e-06,7.911673099207921e-06,-0.021555969704024673,-0.008438925364513244,Cybrd1
ENSMUSG00000028884,-0.015080991402677525,6.602943976864534e-06,7.0468985879023835e-06,-0.021638848374387128,-0.008521836748357358,Rpa2
ENSMUSG00000056025,-0.015272832890989015,5.03242160960565e-06,5.37422213755409e-06,-0.02183064341474963,-0.008713708184778717,Clca3a1
ENSMUSG00000049760,-0.015279923565155448,4.9818510853657234e-06,5.3207850959796256e-06,-0.021837732362898234,-0.008720799975116168,2410015M20Rik
ENSMUSG00000026966,-0.015346931724584388,4.527379885414385e-06,4.837461144795796e-06,-0.02190472417858435,-0.00878781871514434,Ssna1
ENSMUSG00000008318,-0.015448929370217513,3.9110054549117175e-06,4.179764299360604e-06,-0.02200669683325908,-0.008889832579334076,Relt
ENSMUSG00000027859,-0.015623979611349769,3.0360024253994125e-06,3.2467141753816837e-06,-0.022181703866415867,-0.009064910973277768,Ngf
ENSMUSG00000032089,-0.015627219948330502,3.021728021744838e-06,3.231794675662928e-06,-0.022184943399789686,-0.009068151835183145,Il10ra
ENSMUSG00000060938,-0.015679107652036586,2.801736546779597e-06,2.9971507774706855e-06,-0.02223681821653369,-0.009120047963307553,Rpl26
ENSMUSG00000001767,-0.0157108993878624,2.674629956370891e-06,2.8620973315900387e-06,-0.022268602039037605,-0.009151844878253462,Crnkl1
ENSMUSG00000031097,-0.01572058901636048,2.637003088609326e-06,2.822437213538827e-06,-0.022278289253041983,-0.009161536087904518,Tnni2
ENSMUSG00000015542,-0.015750994545520952,2.522201920206952e-06,2.7001412270709262e-06,-0.022308687197657506,-0.00919194658663688,Nat9
ENSMUSG00000001403,-0.015777866226317033,2.4247500578289594e-06,2.5960921390031683e-06,-0.02233555216532066,-0.009218822669521372,Ube2c
ENSMUSG00000057554,-0.015798499380356653,2.3523865842421686e-06,2.5194244235216543e-06,-0.02235618015831996,-0.009239459210092655,Lgals8
ENSMUSG00000035370,-0.015866370525155354,2.128693693595361e-06,2.2805803445418483e-06,-0.0224240342868894,-0.009307341534037875,Adat3
ENSMUSG00000026674,-0.015931802417709577,1.932475780434427e-06,2.0708055941217605e-06,-0.022489449717570678,-0.009372784261199607,Ddr2
ENSMUSG00000024785,-0.01622200657788508,1.252872825932724e-06,1.3439957368941472e-06,-0.022779580189093002,-0.009663037152352984,Rcl1
ENSMUSG00000078453,-0.01625285151989173,1.1959624140610104e-06,1.283359173796556e-06,-0.022810417234012077,-0.00969388733881096,Abracl
ENSMUSG00000042447,-0.016253444530071236,1.1948930328795458e-06,1.2823492518561341e-06,-0.02281101009224368,-0.009694480449940125,Mios
ENSMUSG00000041920,-0.016319964958227635,1.0806011910653974e-06,1.1600656908914625e-06,-0.022877513446493452,-0.00976101223133589,Slc16a6
ENSMUSG00000024177,-0.01637276888337693,9.974409231168722e-07,1.07101999690419e-06,-0.022930303777055138,-0.009813825210032866,Nme4
ENSMUSG00000021287,-0.016373490417469414,9.963484153450995e-07,1.069961786238294e-06,-0.022931025125132447,-0.009814546868090092,Xrcc3
ENSMUSG00000000552,-0.016375149514218004,9.938406686986047e-07,1.0673833838455639e-06,-0.022932683794131516,-0.00981620624990934,Zfp385a
ENSMUSG00000066979,-0.016401946394487103,9.54168665247807e-07,1.0249958805970642e-06,-0.022959473760609247,-0.00984300773949721,Bub3
ENSMUSG00000029404,-0.016445513970410972,8.92902106158795e-07,9.593876718156173e-07,-0.023003030075676407,-0.009886582829575328,Arl6ip4
ENSMUSG00000050103,-0.01647031240895257,8.597399736464711e-07,9.239548346549931e-07,-0.023027822093479144,-0.00991138555625935,Agmo
ENSMUSG00000032269,-0.016505071241936602,8.152479011341084e-07,8.762337716402712e-07,-0.023062571913233115,-0.009946150413319721,Htr3a
ENSMUSG00000005575,-0.016527440938512095,7.877960675192519e-07,8.468193781782779e-07,-0.0230849358007957,-0.009968523995187826,Ube2m
ENSMUSG00000028907,-0.016546772097361148,7.647921801785217e-07,8.22180370004861e-07,-0.02310426193439989,-0.009987858516869128,Utp11l
ENSMUSG00000033174,-0.01660250066851319,7.020398974474078e-07,7.548816101585029e-07,-0.02315997599116224,-0.010043596809964915,Mgll
ENSMUSG00000026035,-0.016760220827483935,5.501745187357001e-07,5.919674184804176e-07,-0.02331765485148612,-0.010201344704391097,Ppil3
ENSMUSG00000033342,-0.016789366673371473,5.258182229668868e-07,5.660045457124723e-07,-0.02334679302988867,-0.010230495711381555,Plppr5
ENSMUSG00000022205,-0.01685700934136258,4.7323175697484654e-07,5.094539315048408e-07,-0.023414417859987987,-0.010298150400396304,Sub1
ENSMUSG00000039956,-0.016894273658519376,4.464680026787516e-07,4.807451304821273e-07,-0.023451672324622436,-0.010335421365582244,Mrap
ENSMUSG00000034923,-0.01692739839068002,4.23908067204758e-07,4.5655149941277115e-07,-0.02348478828345922,-0.010368552022561584,Ly6g6f
ENSMUSG00000042842,-0.016929386301664448,4.2258975163981393e-07,4.5518068897007103e-07,-0.023486775667473387,-0.010370540289569546,Serpinb6b
ENSMUSG00000022803,-0.017032780897197456,3.5921707909163256e-07,3.871290862071695e-07,-0.023590142782945647,-0.010473953473983989,Popdc2
ENSMUSG00000033272,-0.017126073008100946,3.0998785377172185e-07,3.341466570784972e-07,-0.023683409978485646,-0.010567262477892154,Slc35a4
ENSMUSG00000030802,-0.01713711870198893,3.0460990662740324e-07,3.283849791153549e-07,-0.02369445271486175,-0.010578310179457727,Bckdk
ENSMUSG00000022439,-0.017156705419388435,2.9529420681729595e-07,3.1837650330705764e-07,-0.023714034183934772,-0.010597900460897834,Parvg
ENSMUSG00000024238,-0.017311177369428738,2.3086960575166236e-07,2.4899655495218114e-07,-0.023868464566386464,-0.010752400695413446,Zeb1
ENSMUSG00000034009,-0.017333811028057398,2.226536554995429e-07,2.401873306359686e-07,-0.023891092108130736,-0.010775038524665766,Rxfp1
ENSMUSG00000026869,-0.017429253733632362,1.9101065314016998e-07,2.0609694987070563e-07,-0.023986508945832326,-0.010870498891078276,Psmd5
ENSMUSG00000078521,-0.017624554303413895,1.3924032535304538e-07,1.503188225769679e-07,-0.024181756210877026,-0.011065835972125323,Aunip
ENSMUSG00000001436,-0.017634874791917696,1.3692097394649364e-07,1.478308939176135e-07,-0.02419207386862281,-0.011076158403960399,Slc19a1
ENSMUSG00000020027,-0.017660392092363062,1.313456905052174e-07,1.4182668232935688e-07,-0.02421758416405177,-0.011101680515272955,Socs2
ENSMUSG00000043099,-0.017813697651585893,1.021955369114575e-07,1.1039811700492331e-07,-0.02437084745802093,-0.011255015157631039,Hic1
ENSMUSG00000001999,-0.017880509644466983,9.155007928383406e-08,9.894096972207291e-08,-0.024437640934873536,-0.011321839921717963,Blvra
ENSMUSG00000031520,-0.018104405529957516,6.31448350726749e-08,6.826468656505394e-08,-0.024661474343876787,-0.011545779032331418,Vegfc
ENSMUSG00000097910,-0.0181401484463441,5.948527941252881e-08,6.431536318794335e-08,-0.024697207225613308,-0.011581528910108246,5033428I22Rik
ENSMUSG00000059534,-0.018183031789450962,5.5365325001739045e-08,5.986734969911229e-08,-0.024740078507320143,-0.011624420627420475,Uqcr10
ENSMUSG00000027637,-0.01819971326247394,5.383856192116146e-08,5.8222733774371644e-08,-0.024756755281984393,-0.011641105364500802,1110008F13Rik
ENSMUSG00000015579,-0.01829770850013831,4.5660353241810784e-08,4.938924093219122e-08,-0.024854722845471532,-0.011739119850598298,Nkx2-5
ENSMUSG00000003527,-0.018381706540711574,3.9620247960419977e-08,4.2874416145893277e-08,-0.024938697064479244,-0.011823134490560447,Dgcr14
ENSMUSG00000026043,-0.01840191643150021,3.828698868915567e-08,4.1436134944973664e-08,-0.024958901209999947,-0.011843348388974542,Col3a1
ENSMUSG00000037904,-0.018410911872474654,3.7707643435506276e-08,4.081355496861811e-08,-0.02496789409202764,-0.011852345615470718,Ankrd9
ENSMUSG00000037373,-0.018489018015288974,3.3022100590764156e-08,3.5753681886925246e-08,-0.02504597797125827,-0.011930467306360992,Ctbp1
ENSMUSG00000090862,-0.01856570333486672,2.897371662308765e-08,3.137721098450038e-08,-0.025122641354410554,-0.01200716796907445,Rps13
ENSMUSG00000097213,-0.018649874480796212,2.508438170602576e-08,2.7177011599161166e-08,-0.025206788333753737,-0.012091356044745186,Gm26745
ENSMUSG00000038976,-0.018898910494941967,1.6316242474086438e-08,1.7686983711746816e-08,-0.025455752302423595,-0.012340442693213417,Ppp1r9b
ENSMUSG00000104818,-0.018979170991554405,1.4188074441517052e-08,1.5388367073228906e-08,-0.02553598940657586,-0.0124207196819275,Gm43661
ENSMUSG00000059920,-0.01909441285252499,1.1597020841585702e-08,1.2580842744180628e-08,-0.025651197531797416,-0.012535985370892665,4930453N24Rik
ENSMUSG00000020766,-0.01912133507480127,1.1061519430932565e-08,1.2003819241380972e-08,-0.02567811184780111,-0.01256291318486075,Galk1
ENSMUSG00000032300,-0.019212129536326682,9.426929848195858e-09,1.0231093822656673e-08,-0.025768879575553544,-0.01265372657435132,1700017B05Rik
ENSMUSG00000024791,-0.019214428908112605,9.38874500309115e-09,1.0190757628450178e-08,-0.025771178268902437,-0.012656026426893072,Cdca5
ENSMUSG00000021276,-0.019220766199512067,9.284280442638165e-09,1.0078463355013205e-08,-0.025777513690104826,-0.012662365043661345,Cinp
ENSMUSG00000055322,-0.01922713991166713,9.180355479655586e-09,9.966730517485166e-09,-0.025783885520783447,-0.01266874008933383,Tns1
ENSMUSG00000071553,-0.019245567989747494,8.88620210761471e-09,9.649475629943217e-09,-0.025802308156023624,-0.01268717202596301,Cpa2
ENSMUSG00000006586,-0.01943918922970515,6.299960230833555e-09,6.844806856620551e-09,-0.025995871939598833,-0.012880834076579884,Runx1t1
ENSMUSG00000051730,-0.019519921046221727,5.45298546348875e-09,5.925869879905184e-09,-0.02607657965401347,-0.012961583054751211,Mettl5
ENSMUSG00000043635,-0.019554192723216006,5.127921149520224e-09,5.5744332530929705e-09,-0.026110841073516397,-0.012995862042949087,Adamts3
ENSMUSG00000036019,-0.019637675826990154,4.412992893824687e-09,4.797774400766131e-09,-0.02619429912638946,-0.013079363020749262,Tmtc2
ENSMUSG00000015484,-0.019667639983299713,4.180845056482355e-09,4.5463734846480595e-09,-0.02622425426901919,-0.013109333614797427,Fam163a
ENSMUSG00000002808,-0.01967401915669582,4.132979524168604e-09,4.494811880553131e-09,-0.026230631521941453,-0.013115714160267482,Epdr1
ENSMUSG00000013846,-0.019803221413415548,3.2707412503666224e-09,3.5582476614084228e-09,-0.026359794766977036,-0.013244944321599636,St3gal1
ENSMUSG00000046110,-0.019880711388474148,2.8405165583487717e-09,3.0912140149622064e-09,-0.026437261239476522,-0.01332245113775368,Serinc4
ENSMUSG00000023391,-0.019901376218033527,2.7354275507718707e-09,2.977174086604126e-09,-0.026457919788132975,-0.013343120471764202,Dlx2
ENSMUSG00000021392,-0.019930971790139577,2.5914890589706863e-09,2.820821877621298e-09,-0.026487506355157578,-0.013372722504776391,Nol8
ENSMUSG00000029591,-0.0200815331793121,1.966106348187282e-09,2.1412615423516467e-09,-0.026638021754969102,-0.01352331694048087,Ung
