,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000071586,0.019519255544822957,0.0013530688776986297,0.0015696724194508012,0.007581461404114184,0.03145148674408179,Gm10337
ENSMUSG00000093445,0.019513559796664602,0.0013574716755411767,0.001574705626169949,0.007575763812936761,0.03144579446098049,Lrch4
ENSMUSG00000093732,0.01950863014111497,0.0013612929496560028,0.0015790638051570527,0.007570832562884549,0.031440867803804076,Gm20609
ENSMUSG00000053044,0.019479046992729072,0.0013844338254946375,0.0016057548792301748,0.0075412398579934,0.031411302636649444,Cd8b1
ENSMUSG00000039395,0.019478956345922484,0.0013845052864311933,0.0016057619062052368,0.007541149181936507,0.03141121204490771,Mreg
ENSMUSG00000026342,0.01947111930642241,0.0013906964509016436,0.0016127139270043997,0.007533309614288825,0.03140337976540207,Slc35f5
ENSMUSG00000085188,0.01946794635082001,0.0013932102988909625,0.0016155527916861527,0.007530135635541206,0.031400208736545726,Gm11368
ENSMUSG00000009207,0.019463149212514685,0.0013970189004598992,0.0016198927006749525,0.0075253369508165475,0.0313954145107993,Lnpk1
ENSMUSG00000068196,0.019458568232041392,0.001400664845961266,0.0016239669105610598,0.007520754494118407,0.03139083631113325,Col8a1
ENSMUSG00000032418,0.019453119918189765,0.001405012512531327,0.0016288538675828285,0.007515304425195784,0.031385391303937145,Me1
ENSMUSG00000034940,0.01945144879724641,0.0014063485314322645,0.001630325753988619,0.007513632766074633,0.03138372119707781,Synrg
ENSMUSG00000110771,0.019447894189058092,0.001409194246993062,0.0016334704287887095,0.0075100770133609135,0.031380168745705886,RP23-12L5.3
ENSMUSG00000064308,0.01942797708382783,0.0014252377473771229,0.0016519892915495761,0.0074901535007349,0.0313602637199266,2410137M14Rik
ENSMUSG00000021908,0.019418261381881904,0.0014331248247176113,0.0016609743531187117,0.007480434676656269,0.031350553906985996,Gm6768
ENSMUSG00000023991,0.01941623844931906,0.001434772066420497,0.0016628049929080031,0.007478411094309414,0.03134853220030558,Foxp4
ENSMUSG00000022336,0.019413196422358604,0.0014372524260222268,0.001665600942306132,0.00747536809040679,0.03134549201660755,Eif3e
ENSMUSG00000069893,0.01937805072996535,0.0014661969798976488,0.0016988234190866952,0.007440211127063086,0.03131036760411379,9930111J21Rik1
ENSMUSG00000040136,0.019366415870454925,0.0014758966937619073,0.001709981389516415,0.0074285725428457385,0.031298739782747165,Abcc8
ENSMUSG00000025875,0.019363197274274435,0.001478590384374314,0.0017130086613588982,0.007425352916856283,0.031295523132985295,Tspan17
ENSMUSG00000053303,0.019363127184176855,0.0014786490941747772,0.0017130086613588982,0.0074252828043357135,0.03129545308527135,Slc22a26
ENSMUSG00000095332,0.019357349868432155,0.0014834957580568923,0.0017185424106734369,0.007419503640735066,0.031289679262679455,Gm9821
ENSMUSG00000062186,0.019350390708689234,0.0014893533188177295,0.0017252466470211321,0.007412542256186024,0.031282724309613236,Olfr395
ENSMUSG00000003559,0.01930941734142313,0.0015242750444153924,0.0017653663328688481,0.007371555813415403,0.03124177568652145,As3mt
ENSMUSG00000052302,0.01930294633385737,0.001529858764457185,0.001771749640799661,0.007365082744476128,0.031235308583191127,Tbc1d30
ENSMUSG00000022429,0.019301176366326004,0.001531389316355277,0.0017734385404063375,0.00736331221328654,0.031233539683382817,Dmc1
ENSMUSG00000103305,0.01929754513038179,0.001534533786563202,0.0017769962044948463,0.007359679821184787,0.031229910637727475,Gm34068
ENSMUSG00000069094,0.019292644347103594,0.0015387870502407367,0.001781837459676016,0.007354777478034483,0.031225012810004896,Pde7a
ENSMUSG00000037973,0.01928026119603909,0.001549582487243787,0.0017940841849858277,0.0073423903880891,0.031212637124395697,Ccdc129
ENSMUSG00000053367,0.01927517689605125,0.0015540350615202802,0.0017991544693000386,0.007337304471928265,0.03120755588853059,Gm6792
ENSMUSG00000074063,0.019261804973366502,0.0015658018155319878,0.0018126917283544587,0.007323928301588848,0.031194192021673277,Osgin1
ENSMUSG00000093574,0.019256939203935376,0.0015701038131702763,0.0018175863464074981,0.00731906098758308,0.031189329182534507,Gm20671
ENSMUSG00000044068,0.01924734894666663,0.001578614773914364,0.001827352660497193,0.007309467687669217,0.031179744699113148,Zrsr1
ENSMUSG00000029321,0.019239708001103438,0.0015854261784744137,0.0018351018075126735,0.007301824319480544,0.03117210835223684,Slc10a6
ENSMUSG00000086117,0.01923967170366016,0.0015854585997457978,0.0018351018075126735,0.007301788010532188,0.031172072076635776,Gm12065
ENSMUSG00000025790,0.0192300408834496,0.0015940825502346661,0.001844996689452766,0.0072921541387852805,0.031162447050721197,Slco3a1
ENSMUSG00000022076,0.019228536194101805,0.0015954338229431982,0.0018464736127510794,0.007290648972875116,0.03116094326645627,Klhl1
ENSMUSG00000097392,0.019228047210734844,0.0015958731769945016,0.0018468950384901723,0.007290159834649913,0.03116045457720515,D930016D06Rik
ENSMUSG00000075254,0.01922529818574951,0.0015983452636963943,0.0018496687836667548,0.007287409939170381,0.031157707205609106,Heg1
ENSMUSG00000046210,0.01922219588099757,0.0016011392736857576,0.001852814792267178,0.007284306652273078,0.031154606766508504,Olfr735
ENSMUSG00000040490,0.019203075353037946,0.0016184591525497981,0.0018723276216087567,0.007265180076103496,0.03113549773210469,Lrfn2
ENSMUSG00000026469,0.019192277772717294,0.0016283158999661122,0.0018835529788441925,0.007254379084148762,0.031124706638472364,Xpr1
ENSMUSG00000027556,0.019191688410685036,0.0016288554953532866,0.001884088387916418,0.007253789535980175,0.03112411763042158,Car1
ENSMUSG00000056394,0.01916844211511834,0.0016502705426299658,0.0019086792143702149,0.007230535905229426,0.031100885290389305,Lig1
ENSMUSG00000050014,0.01915822974989232,0.0016597600678460698,0.0019195642369285743,0.007220320321654494,0.031090679051913934,Apol10b
ENSMUSG00000078653,0.019147235187594088,0.0016700325246661364,0.0019312967853861323,0.007209322297289267,0.03107969108285185,Cntd1
ENSMUSG00000026390,0.019147203737437092,0.001670061992934709,0.0019312967853861323,0.007209290837233103,0.031079659651550795,Marco
ENSMUSG00000107198,0.019140366676582192,0.0016764795713757428,0.0019386269045034493,0.007202451624924332,0.031072826689295598,Gm19619
ENSMUSG00000096775,0.019139187832753625,0.0016775883783908651,0.0019398177302431367,0.007201272410255666,0.031071648552033537,Gm5796
ENSMUSG00000025925,0.019132700983916024,0.0016837019130063434,0.001946795204301203,0.007194783521382453,0.031065165590641174,Terf1
ENSMUSG00000087166,0.019130852781901332,0.0016854474995641132,0.0019487217805179236,0.007192934738314572,0.031063318496035053,L1td1
ENSMUSG00000071267,0.01912413231514019,0.0016918088751725797,0.0019559847194969477,0.007186212159404887,0.031056602055366707,Zfp942
ENSMUSG00000055370,0.019120556206126363,0.0016952028989456924,0.0019598164324016874,0.007182634926909969,0.031053028088286642,Gm9968
ENSMUSG00000098488,0.01910399750232934,0.0017110002666269363,0.001977940062125582,0.007166071024963996,0.03103647929845555,Pla2g4b
ENSMUSG00000091109,0.019103955398232002,0.0017110406068542373,0.001977940062125582,0.007166028907657583,0.031036437219558285,Gm17622
ENSMUSG00000021596,0.019082984257584288,0.001731242267280813,0.002001198688619516,0.00714505119312105,0.03101547862526413,Mctp1
ENSMUSG00000042790,0.019077745077754362,0.001736323333671146,0.002006894311109789,0.007139810372589532,0.03101024257822745,Rnf214
ENSMUSG00000086112,0.019071190529432024,0.0017426993788829366,0.0020141578473065885,0.0071332537725682515,0.031003691948307193,4930563I02Rik
ENSMUSG00000035020,0.01905822860667184,0.0017553717260883571,0.002028708652745309,0.007120287795500418,0.03099073777135066,Epgn
ENSMUSG00000099503,0.019034772175596428,0.0017785197185254775,0.0020551709007971724,0.007096824037787147,0.030967295347210735,Gm28822
ENSMUSG00000029650,0.01902598239071105,0.0017872659534877466,0.002064986056001466,0.007088031510790303,0.030958510807736966,Slc46a3
ENSMUSG00000062082,0.019025682187288975,0.001787565366479839,0.0020652348067297073,0.007087731213747655,0.030958210783432402,Cd200r4
ENSMUSG00000086501,0.018997270861086813,0.0018161114307101598,0.0020981163112552157,0.0070593110370158986,0.03092981639922414,4930597A21Rik
ENSMUSG00000027784,0.01898895623107409,0.0018245443798300728,0.0021077595451742316,0.007050993820526294,0.030921506723676072,Ppm1l
ENSMUSG00000097045,0.018967729812407668,0.0018462362917036922,0.0021326178985607647,0.00702976080633386,0.030900292945781734,Gm26641
ENSMUSG00000055917,0.01895273507457403,0.0018617023924880267,0.002150280714134922,0.007014761415785876,0.03088530713114577,Zfp277
ENSMUSG00000016481,0.018946756249266672,0.001867902283610024,0.002157137199773909,0.0070087807368079446,0.030879331862273283,Cr1l
ENSMUSG00000011118,0.018945863469209432,0.001868829699779658,0.0021581067113019222,0.007007887680027124,0.030878439613202722,Panx3
ENSMUSG00000102256,0.01893999223772358,0.001874939254983307,0.002165060134905002,0.007002014629185374,0.03087257187319573,Gm38258
ENSMUSG00000110367,0.018934873281978775,0.0018802809630581038,0.0021711262853314475,0.006996894087869207,0.030867455960898522,Gm45300
ENSMUSG00000085077,0.01893168960626663,0.001883610223443369,0.0021748682376778405,0.006993709426344939,0.030864274177708304,1700049E15Rik
ENSMUSG00000024043,0.018922124235636245,0.0018936456017017349,0.00218624973257693,0.006984141095293578,0.030854714491715292,Arhgap28
ENSMUSG00000096948,0.018903052325341632,0.001913801340120777,0.0022094160202494623,0.006965063288889309,0.030835653909216915,Gm4221
ENSMUSG00000061780,0.018899945707122702,0.0019171030994531175,0.0022131237209786036,0.006961955711077778,0.03083254913535763,Cfd
ENSMUSG00000020227,0.018878563086301994,0.001939971137255368,0.0022394175260658142,0.006940566491708403,0.030811179202879447,Irak3
ENSMUSG00000105765,0.018853923915790483,0.0019666323571879093,0.0022699806136842436,0.006915919731242459,0.030786554639603458,4930539C22Rik
ENSMUSG00000045421,0.018853527796852478,0.0019670637180671446,0.002270371775384756,0.006915523490400765,0.0307861587553847,Olfr1390
ENSMUSG00000051184,0.018838791286452078,0.0019831731557630006,0.0022887499915527493,0.006900782447574502,0.030771430974404983,Zfp524
ENSMUSG00000025651,0.01882250833373668,0.002001113862385312,0.0023089124277120253,0.006884494492836397,0.030755157661145865,Uqcrc1
ENSMUSG00000103243,0.018816529001284096,0.0020077392487363246,0.0023163391774340607,0.006878513325159903,0.030749181866851074,Lce1d
ENSMUSG00000073563,0.01881468166707729,0.002009790249966833,0.0023185964767026444,0.006876665424127419,0.030747335625597144,Csnk1g3
ENSMUSG00000030518,0.01880955648328326,0.002015490551533621,0.0023250633849200516,0.006871538668177609,0.030742213473629605,Fam189a1
ENSMUSG00000053334,0.018776587494016683,0.002052515205527364,0.0023675524231199364,0.006838559580640378,0.030709263972340167,Ficd
ENSMUSG00000060798,0.018769203262597164,0.00206089286983045,0.002376992612396167,0.006831173091019671,0.030701884102186716,Intu
ENSMUSG00000033487,0.018768945082493424,0.002061186350766648,0.002377219432733124,0.0068309148319844176,0.030701626074545466,Fndc3a
ENSMUSG00000097120,0.0187436295177914,0.002090150182649339,0.0024103977118086696,0.006805591535473961,0.030676325451660838,Gm26887
ENSMUSG00000102312,0.018739372619044292,0.0020950570524346803,0.00241594292195652,0.0068013333381006635,0.030672071063929593,Pcdha3
ENSMUSG00000102758,0.01873702881495961,0.0020977632313321924,0.0024189499744349044,0.006798988819190745,0.030669728642199506,Naaladl2
ENSMUSG00000032948,0.018731001377092788,0.0021047372985604595,0.002426763884392618,0.00679295954364817,0.030663704758659465,Lipi
ENSMUSG00000063873,0.018725473967306866,0.0021111514896650662,0.002433733134219731,0.006787430449400544,0.03065818060757624,Slc24a3
ENSMUSG00000029406,0.018661976194199334,0.002186133124164738,0.0025194301757647695,0.006723913377893478,0.030594720217502692,Pitpnm2
ENSMUSG00000032826,0.018652557663214497,0.002197460625775525,0.0025323657960122366,0.0067144919926095,0.03058530722329511,Ank2
ENSMUSG00000107797,0.01864947635262533,0.0022011781255753455,0.0025365308053659007,0.0067114097486849055,0.030582227723625576,Gm10445
ENSMUSG00000028876,0.01862283753528278,0.002233558102302406,0.00257348155838982,0.006684762871846432,0.030555604552759703,Epha10
ENSMUSG00000073399,0.01862187882632665,0.0022347315258437013,0.002574712736861312,0.006683803873151787,0.030554646406591664,Trim40
ENSMUSG00000008429,0.018617144094063263,0.0022405349468384785,0.0025812779322780875,0.00667906771029201,0.030549914453422568,Herpud2
ENSMUSG00000030402,0.01859093533863909,0.0022729098696687502,0.0026182078971618257,0.00665285104559674,0.03052372107179146,Ppm1n
ENSMUSG00000107736,0.01857484227894273,0.002293000939384945,0.002641227260791892,0.006636753137473501,0.030507637444001038,Gm44148
ENSMUSG00000107070,0.018574549037339533,0.0022933685355205043,0.0026415267538046263,0.006636459807581516,0.030507344374205117,Gm35191
ENSMUSG00000051590,0.01857345234770053,0.002294743780954521,0.0026429867856638083,0.006635362787770882,0.03050624832708722,Map3k19
ENSMUSG00000025241,0.018563184595342053,0.0023076562002552104,0.002657609410791591,0.006625091945575783,0.030495986588938064,Fyco1
ENSMUSG00000078995,0.018531442397072592,0.0023479962259776352,0.0027038132986352843,0.006593340211173939,0.030464262967361357,Zfp456
ENSMUSG00000042622,0.018525885912949798,0.002355123812770164,0.0027118938116092797,0.00658778206022323,0.030458709732623365,Maff
ENSMUSG00000070730,0.018522146826901877,0.0023599312745266527,0.0027173020987749557,0.006584041852943637,0.030454972832746608,Rmdn3
ENSMUSG00000021139,0.018515041455436577,0.0023690916434245626,0.0027277217233802223,0.006576934351726398,0.030447871614735098,Gm20498
ENSMUSG00000086928,0.01851304456748395,0.002371671919636603,0.0027304365080614216,0.006574936865447109,0.030445875893848978,Gm14210
ENSMUSG00000050663,0.018508923607206303,0.0023770049481402337,0.0027364479526768423,0.006570814670709098,0.030441757341735556,Trhde
ENSMUSG00000032564,0.018508817349791123,0.002377142603348416,0.002736478113156897,0.006570708381469187,0.03044165114640863,Cpne4
ENSMUSG00000028434,0.01849398035863526,0.0023964355564177406,0.002758558103106961,0.006555866949194229,0.03042682282214723,Epb41l4b
ENSMUSG00000022848,0.01848678670818117,0.002405841158332559,0.0027691253161774405,0.006548671147376086,0.030419633371908453,Dirc2
ENSMUSG00000038533,0.018475415576598042,0.002420777698227174,0.002786186670114081,0.006537296617615214,0.030408268877162144,Cbfa2t2
ENSMUSG00000103908,0.018475091349959803,0.0024212048275985168,0.0027865476457694083,0.006536972294129561,0.030407944839715706,Gm37502
ENSMUSG00000034112,0.018474948015791033,0.0024213936750102603,0.002786634363403577,0.00653682891714727,0.03040780158918408,Atp2c2
ENSMUSG00000033102,0.018463537414443017,0.0024364708367856187,0.0028038543231666516,0.006525414909059069,0.030396397644481148,Cdc14b
ENSMUSG00000071019,0.0184588625770021,0.002442672607195046,0.002810859479370677,0.0065207386768006345,0.03039172553332049,Sdr16c6
ENSMUSG00000048486,0.018456009726563076,0.002446464372649707,0.002815090841134911,0.006517884975421548,0.030388874346355815,Fitm2
ENSMUSG00000078160,0.018442352549655906,0.002464691045033242,0.0028357980475962395,0.006504223727584256,0.03037522513014964,Gm16503
ENSMUSG00000046079,0.018438886821424846,0.0024693360790110494,0.0028408762200402646,0.006500756966998124,0.03037176142136649,Lrrc8d
ENSMUSG00000101153,0.018438498935746315,0.002469856451126933,0.0028413417481055413,0.006500368965795861,0.030371373761687536,4933404I11Rik
ENSMUSG00000109478,0.01842117770997147,0.0024931964540938732,0.0028680578803782397,0.006483042584916162,0.03035406262437561,Gm45111
ENSMUSG00000103585,0.018419498036740353,0.002495470478311397,0.002870539317068095,0.006481362412165669,0.03035238392906178,Pcdhgb4
ENSMUSG00000026687,0.018379857594627288,0.0025496914846160987,0.0029326349353646797,0.0064417102009160804,0.030312766546345495,Aldh9a1
ENSMUSG00000046961,0.01837847154530529,0.002551606699657676,0.00293470031807726,0.0064403237407592035,0.03031138130262928,Gpr156
ENSMUSG00000027665,0.018358425540452417,0.002579453365567132,0.0029663109616582775,0.006420271799260064,0.030291346943879482,Pik3ca
ENSMUSG00000027676,0.01834374741565566,0.002600019222127801,0.0029895411390287907,0.006405589333609145,0.030276677340534502,Ccdc39
ENSMUSG00000031645,0.018335103314334057,0.0026122006959319963,0.0030032662836114435,0.006396942678321342,0.03026803825517995,F11
ENSMUSG00000100679,0.018292761729172977,0.002672626588531146,0.0030721629290517676,0.006354588608801915,0.030225721214082138,Gm28778
ENSMUSG00000005686,0.018292658627178788,0.0026727752721876275,0.003072190003874093,0.006354485476460523,0.030225618171800674,Ampd3
ENSMUSG00000024431,0.01829161799220135,0.002674276397851876,0.003073771551896412,0.006353444535195136,0.030224578139504917,Nr3c1
