,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000050439,-0.04820255062917637,2.3236327929067616e-22,4.749862618370322e-22,-0.05789579318046803,-0.038500220348188736,Enthd1
ENSMUSG00000038855,-0.04820787503504198,2.299189295023337e-22,4.700857278722832e-22,-0.05790111209748998,-0.038505549243752345,Itpkb
ENSMUSG00000005621,-0.048210432304234496,2.2875399182632057e-22,4.677995742869541e-22,-0.057903666730239535,-0.03850810866950677,Zfp592
ENSMUSG00000000776,-0.04822307093104314,2.230818211388388e-22,4.562933547531986e-22,-0.057916292325261895,-0.03852075795642172,Polr3d
ENSMUSG00000054770,-0.04823290573760948,2.187644975655619e-22,4.475542094221806e-22,-0.057926116988937584,-0.03853060106035088,Kctd18
ENSMUSG00000039410,-0.048240463036963714,2.155032437372772e-22,4.409724651877986e-22,-0.057933666492977626,-0.03853816473687542,Prdm16
ENSMUSG00000037386,-0.04825259329071183,2.1036891056588114e-22,4.30554462885553e-22,-0.05794578423211546,-0.03855030522897147,Rims2
ENSMUSG00000067001,-0.04825951588737585,2.0749326242789125e-22,4.24755910804281e-22,-0.0579526996855548,-0.03855723366982696,Serpinb7
ENSMUSG00000054555,-0.04827287854003434,2.0205200149760822e-22,4.137018867682396e-22,-0.057966048547052625,-0.03857060760613644,Adam12
ENSMUSG00000020609,-0.04827802576057022,1.9999394494266551e-22,4.0957187168270635e-22,-0.05797119045438432,-0.038575759174000135,Apob
ENSMUSG00000102428,-0.04828187159188312,1.9846978888256399e-22,4.0653377485162633e-22,-0.05797503231551279,-0.03857960825382785,Pcdhga12
ENSMUSG00000032839,-0.048282966180027496,1.980380940695836e-22,4.0573262460476054e-22,-0.05797612577362355,-0.038580703766606696,Trpc1
ENSMUSG00000046230,-0.04830917623476663,1.8797419772286423e-22,3.851930281206234e-22,-0.058002308762615536,-0.03860693596880356,Vps13a
ENSMUSG00000028247,-0.04831900414480958,1.8433250363972557e-22,3.778079599092551e-22,-0.05801212652045431,-0.03861677218686332,Coq3
ENSMUSG00000060572,-0.0483196958169534,1.8407885348170261e-22,3.773654232917233e-22,-0.05801281747803207,-0.03861746444378251,Mfap2
ENSMUSG00000025142,-0.04832189858634568,1.832733531405503e-22,3.7579116903947156e-22,-0.05801501797168282,-0.03861966907557194,Aspscr1
ENSMUSG00000018995,-0.04832853261856123,1.8086846039131995e-22,3.709361369797374e-22,-0.058021645149528546,-0.03862630871729868,Nars2
ENSMUSG00000027947,-0.04834064930094778,1.765564043152829e-22,3.621669832108367e-22,-0.058033749310593505,-0.03863843564734957,Il6ra
ENSMUSG00000035305,-0.04834403759579799,1.7536889857338238e-22,3.598048801259384e-22,-0.05803713410348614,-0.038641826808355956,Ror1
ENSMUSG00000048429,-0.0483493386952466,1.7352684710690945e-22,3.5609859861873475e-22,-0.05804242972355912,-0.038647132392449116,1810026J23Rik
ENSMUSG00000021831,-0.04835532614255004,1.71469322681791e-22,3.5194852767198476e-22,-0.058048410981401156,-0.03865312490569417,Ero1l
ENSMUSG00000026904,-0.048356965286021986,1.7091027042802108e-22,3.5087306595775216e-22,-0.05805004843030426,-0.03865476543615681,Slc4a10
ENSMUSG00000062901,-0.04836092452031345,1.695673500522623e-22,3.4818757710936818e-22,-0.05805400357127023,-0.03865872802084122,Klhl24
ENSMUSG00000019763,-0.04836582581625407,1.6791935417307602e-22,3.4487441810038204e-22,-0.05805889979949651,-0.03866363346479119,Rmnd1
ENSMUSG00000033557,-0.04837790035617742,1.6392677500827782e-22,3.367435805428879e-22,-0.05807096185291205,-0.038675718225497674,Fam20b
ENSMUSG00000090272,-0.04837835990076244,1.637766920802781e-22,3.365044012333637e-22,-0.0580714209222175,-0.03867617815913126,Mndal
ENSMUSG00000052407,-0.04838534185457703,1.615131113510152e-22,3.3192172493015866e-22,-0.058078395654509285,-0.038683166024345135,Ccdc171
ENSMUSG00000047539,-0.04838702908910804,1.6097076465346975e-22,3.3087515858883813e-22,-0.05808008114377039,-0.03868485468754657,Fbxo28
ENSMUSG00000025400,-0.04839524833594882,1.5835443004772824e-22,3.255642065125992e-22,-0.05808829188785874,-0.038693080894849526,Tac2
ENSMUSG00000029517,-0.04840301635721353,1.559204337458895e-22,3.206260204521684e-22,-0.05809605187195532,-0.03870085549566517,Ankrd7
ENSMUSG00000025733,-0.04840566097067046,1.5510026143471245e-22,3.19005062597105e-22,-0.058098693748900795,-0.03870350234939029,Rhot2
ENSMUSG00000048939,-0.048414478850505954,1.5239631181566095e-22,3.135081502070787e-22,-0.05810750250346186,-0.03871232769988937,Atp13a5
ENSMUSG00000079283,-0.048416696217077865,1.51723744124059e-22,3.1218877391781687e-22,-0.058109717575131475,-0.03871454694529158,2310009B15Rik
ENSMUSG00000003500,-0.048421372475917934,1.503149658522347e-22,3.0935370621986975e-22,-0.05811438899388285,-0.03871922716675679,Impdh1
ENSMUSG00000030924,-0.048436586159317264,1.4582064290727498e-22,3.0016600022082127e-22,-0.05812958692765975,-0.038734453745057594,2610020H08Rik
ENSMUSG00000042284,-0.048439811103296,1.4488517573163331e-22,2.9830178244108153e-22,-0.05813280853251086,-0.03873768142303172,Itga1
ENSMUSG00000091455,-0.048444424851663455,1.4355717390542694e-22,2.956284470869583e-22,-0.05813741750342274,-0.038742299083126625,Otogl
ENSMUSG00000024222,-0.04844677092537767,1.4288651807416288e-22,2.943079671970399e-22,-0.058139761147660264,-0.03874464714609849,Fkbp5
ENSMUSG00000015605,-0.04845004751439494,1.419550494518063e-22,2.924496280424522e-22,-0.05814303434342688,-0.03874792651354528,Srf
ENSMUSG00000031016,-0.04846054813574092,1.3901024061784045e-22,2.864418722807345e-22,-0.058153524088877,-0.03875843604044817,Wee1
ENSMUSG00000027204,-0.048461910163651506,1.3863272911077797e-22,2.857228547213066e-22,-0.05815488470592628,-0.03875979922364929,Fbn1
ENSMUSG00000045598,-0.048477783069389206,1.3430737792235133e-22,2.7686534306813304e-22,-0.05817074116700462,-0.03877568559566346,Zfp553
ENSMUSG00000021749,-0.04848335788627917,1.3282016382640107e-22,2.7385600788948674e-22,-0.05817631020710824,-0.03878126514328762,Oit1
ENSMUSG00000063172,-0.048483697867155895,1.3272999511258342e-22,2.73726531475734e-22,-0.05817664983566744,-0.038781605412688304,Hspb11
ENSMUSG00000035914,-0.048491501926028496,1.306768032518809e-22,2.6954786149315367e-22,-0.05818444580668388,-0.03878941609507557,Cd276
ENSMUSG00000042680,-0.04850864705635976,1.2627579342395783e-22,2.605236092922588e-22,-0.05820157316424455,-0.03880657578110354,Garem1
ENSMUSG00000040356,-0.04852384542526928,1.2249736730867167e-22,2.5278037001376736e-22,-0.05821675577363992,-0.03882178705775278,Skiv2l
ENSMUSG00000052760,-0.048542861013802126,1.179272097919466e-22,2.4339981381206733e-22,-0.05823575163818734,-0.03884081880226337,A630001G21Rik
ENSMUSG00000026748,-0.04854820211138161,1.1667418601818639e-22,2.4086330722168947e-22,-0.05824108719443213,-0.038846164438999305,Plxdc2
ENSMUSG00000035266,-0.048557472766149995,1.1453049890130641e-22,2.364866795401743e-22,-0.05825034822967526,-0.03885544297379494,Helq
ENSMUSG00000059325,-0.04855960816245212,1.1404227453946854e-22,2.355272088795302e-22,-0.05825248140998609,-0.03885758018541423,Hopx
ENSMUSG00000058806,-0.04858830333653298,1.0767801207257926e-22,2.2242927509311973e-22,-0.058281146797281545,-0.0388862997620989,Col13a1
ENSMUSG00000038013,-0.048626944964167876,9.965998290717332e-23,2.0595160757837017e-22,-0.058319748288043885,-0.03892497427620656,Wipf2
ENSMUSG00000019806,-0.04863229608031469,9.859727696013856e-23,2.0379759603170434e-22,-0.05832509384372731,-0.03893032994878347,Aig1
ENSMUSG00000101606,-0.04863380389612579,9.82998629809685e-23,2.0322485627655262e-22,-0.05832660009263319,-0.03893183904858762,Gm29051
ENSMUSG00000048078,-0.04864398818799421,9.63141549581122e-23,1.9916078361892515e-22,-0.05833677379994452,-0.03894203201413325,Tenm4
ENSMUSG00000038070,-0.048648658868231526,9.541680851189627e-23,1.9734603621902021e-22,-0.058341439625260116,-0.038946706672933915,Cntln
ENSMUSG00000033595,-0.048681997876795925,8.924755789529018e-23,1.8462465431379848e-22,-0.058374743967413247,-0.03898007409255605,Lgi3
ENSMUSG00000078772,-0.04868730369164038,8.830284894529225e-23,1.827081501040601e-22,-0.05838004426320017,-0.038985384430940774,Gm12353
ENSMUSG00000052105,-0.04869636981528513,8.671146547275502e-23,1.7945253616050294e-22,-0.058389100955085725,-0.03899445828529333,Mtcl1
ENSMUSG00000020077,-0.04870135382373497,8.584874672577433e-23,1.7770388475631201e-22,-0.058394079777843076,-0.038999446544302055,Srgn
ENSMUSG00000097080,-0.04871137639670658,8.413950717787288e-23,1.7420187821505773e-22,-0.05840409192120619,-0.03900947766638293,1700086O06Rik
ENSMUSG00000073856,-0.04871729651346983,8.314576796305008e-23,1.7218009518130063e-22,-0.05841000587650957,-0.03901540283383849,Iqck
ENSMUSG00000057778,-0.04872538196283897,8.180730554244191e-23,1.6944346632651596e-22,-0.05841808290971386,-0.039023495182335444,Cyb5d2
ENSMUSG00000026678,-0.04872787339310437,8.139919020380193e-23,1.6863308515392982e-22,-0.058420571746387394,-0.03902598873873742,Rgs5
ENSMUSG00000020019,-0.0487356044986763,8.01455632106344e-23,1.6607037548826025e-22,-0.05842829480307115,-0.03903372644264889,Ntn4
ENSMUSG00000038079,-0.048737001542530564,7.992107512364451e-23,1.6563953393501454e-22,-0.05842969039233311,-0.03903512467897546,Tmem237
ENSMUSG00000054150,-0.04873893419565292,7.961154691908164e-23,1.650322282733865e-22,-0.05843162103312808,-0.03903705898181183,Syne3
ENSMUSG00000048222,-0.048739984374289363,7.94438512290155e-23,1.6471874606886897e-22,-0.05843267011826152,-0.03903811005691196,Mfap1b
ENSMUSG00000042216,-0.04874142994152332,7.921359049859025e-23,1.6427538469222366e-22,-0.05843411418025739,-0.03903955685816018,Sgsm1
ENSMUSG00000019214,-0.0487713592511559,7.459193876132019e-23,1.5472295947172826e-22,-0.05846401231602933,-0.03906951172620763,Chtf18
ENSMUSG00000100009,-0.04877225912879838,7.44571953359863e-23,1.544755089958222e-22,-0.05846491125610529,-0.0390704123725791,Gm7967
ENSMUSG00000033720,-0.0487810878629471,7.31479349737051e-23,1.5179069303528762e-22,-0.05847373079091912,-0.039079248649593445,Sfxn5
ENSMUSG00000058022,-0.04878381075103755,7.274876081283949e-23,1.5099369201502591e-22,-0.05847645084151846,-0.039081973864300776,Adtrp
ENSMUSG00000033882,-0.04878635503940663,7.23777185028236e-23,1.5025476126805813e-22,-0.058478992478383125,-0.039084520326809674,Rbm46
ENSMUSG00000001120,-0.04879860262305413,7.061766109342651e-23,1.466313560910019e-22,-0.058491227296576784,-0.03909677837799934,Pcbp3
ENSMUSG00000050002,-0.0488017959942396,7.016575981345603e-23,1.457232810248308e-22,-0.05849441733888572,-0.03909997447891718,Idnk
ENSMUSG00000049295,-0.048813086059757434,6.859090903088014e-23,1.4248215419792303e-22,-0.05850569563367598,-0.03911127419691136,Zfp219
ENSMUSG00000022816,-0.04881315424555702,6.858150490768716e-23,1.4248215419792303e-22,-0.05850576374837931,-0.03911134244101414,Fstl1
ENSMUSG00000040124,-0.04881700083054757,6.805304933008471e-23,1.4142362703675128e-22,-0.05850960632245057,-0.03911519231522622,Gorab
ENSMUSG00000028369,-0.04882101416354314,6.750598226712187e-23,1.4031590577244202e-22,-0.05851361547034887,-0.03911920908033686,Svep1
ENSMUSG00000029843,-0.04882927706188617,6.63933186897452e-23,1.3803184758782786e-22,-0.058521869751170096,-0.0391274790459181,Slc13a4
ENSMUSG00000051316,-0.048835253880272725,6.559982798398137e-23,1.3641053854019833e-22,-0.058527840335401767,-0.039133460977092256,Taf7
ENSMUSG00000044551,-0.048837052564085714,6.53628752448651e-23,1.3594607996020195e-22,-0.0585296371429515,-0.03913526119970087,9930012K11Rik
ENSMUSG00000070337,-0.048838279914199534,6.52016746837701e-23,1.356390153604537e-22,-0.058530863212742035,-0.0391364895998636,Gpr179
ENSMUSG00000059898,-0.048873709733866,6.071422718143085e-23,1.2633006071874917e-22,-0.058566256060811214,-0.03917194974385118,Dsc3
ENSMUSG00000041372,-0.04887828848055396,6.015707223283137e-23,1.2519682046374896e-22,-0.05857083002772402,-0.03917653241126351,B4galnt3
ENSMUSG00000029272,-0.04888366011798545,5.950988552615864e-23,1.2387569843080482e-22,-0.05857619605715924,-0.0391819086488822,Sult1e1
ENSMUSG00000024897,-0.04889342529965933,5.83509610994828e-23,1.2148857193313096e-22,-0.05858595104253647,-0.03919168219474531,Apba1
ENSMUSG00000029780,-0.04889753318121089,5.787014337928029e-23,1.2051258512969654e-22,-0.05859005463429787,-0.03919579359538298,Nt5c3
ENSMUSG00000021185,-0.04889840904906403,5.776813356469663e-23,1.2032521050759556e-22,-0.0585909295874549,-0.0391966702136056,9030617O03Rik
ENSMUSG00000024960,-0.04890168045778246,5.738869368676195e-23,1.195597785140874e-22,-0.05859419757960747,-0.03919994442512232,Plcb3
ENSMUSG00000053219,-0.048912441392645764,5.615789053936901e-23,1.1704437377942686e-22,-0.05860494727459211,-0.03921071458094837,Raet1e
ENSMUSG00000104763,-0.048920765270512104,5.522378828618323e-23,1.1512150987321915e-22,-0.0586132624565626,-0.03921904559302819,9830132P13Rik
ENSMUSG00000028218,-0.048938782628828184,5.325424420127543e-23,1.1103887448139163e-22,-0.05863126098766667,-0.03923707839824706,Fam92a
ENSMUSG00000003929,-0.048941665067077464,5.294567327126435e-23,1.1041850525811127e-22,-0.05863414041333167,-0.03923996330829645,Zfp81
ENSMUSG00000022299,-0.048941890595927635,5.2921604745284805e-23,1.1039133238482438e-22,-0.05863436570646324,-0.03924018903055298,Slc25a32
ENSMUSG00000027835,-0.04894745466467608,5.2331223294605997e-23,1.0918260649823908e-22,-0.05863992395943712,-0.03924575787118322,Pdcd10
ENSMUSG00000030000,-0.04894808017703911,5.226526171815904e-23,1.0906774148196795e-22,-0.058640548817953456,-0.03924638392003869,Add2
ENSMUSG00000024830,-0.048951954384140475,5.1858548328229145e-23,1.0824159534174314e-22,-0.058644418975185464,-0.03925026145015815,Rps6kb2
ENSMUSG00000038909,-0.048955854043760544,5.145232736436473e-23,1.074161322846863e-22,-0.05864831455803536,-0.03925416445492273,Kat7
ENSMUSG00000019813,-0.048963274936463776,5.068798731578095e-23,1.058425293710189e-22,-0.05865572769199644,-0.03926159171411681,Cep57l1
ENSMUSG00000035472,-0.04896863971771727,5.014243462426845e-23,1.0472521851350971e-22,-0.05866108686356165,-0.03926696109856112,Slc25a21
ENSMUSG00000001348,-0.048971908866147114,4.9812844701735615e-23,1.0405858513000964e-22,-0.05866435259332959,-0.03927023305232211,Acp5
ENSMUSG00000014791,-0.04897669051874427,4.933462590484333e-23,1.0308112391317035e-22,-0.05866912924521314,-0.039275018808539564,Elmo3
ENSMUSG00000027219,-0.048989769003000234,4.804972428476014e-23,1.0041739662436812e-22,-0.058682194049555506,-0.039288108519040785,Slc28a2
ENSMUSG00000057594,-0.04899996220428744,4.7071311429245284e-23,9.839320950929199e-23,-0.05869237658659288,-0.03929831047222706,Arl16
ENSMUSG00000091712,-0.04900913954145796,4.62072963206774e-23,9.662755399556127e-23,-0.05870154432059749,-0.039307495690804384,Sec14l5
ENSMUSG00000046329,-0.04903159034811755,4.415925556188446e-23,9.236405681214068e-23,-0.05872397162784053,-0.03932996578490711,Slc25a23
ENSMUSG00000044026,-0.049032846421442254,4.404736514751991e-23,9.214929947179898e-23,-0.058725226386135476,-0.03933122293761173,Slc35g1
ENSMUSG00000086899,-0.0490384542410892,4.355123740757073e-23,9.113044027531017e-23,-0.05873082833437445,-0.039336835576593975,1600002D24Rik
ENSMUSG00000006344,-0.049041921214864524,4.324728351877981e-23,9.051336023185393e-23,-0.058734291677910014,-0.0393403055301774,Ggt5
ENSMUSG00000028544,-0.04904733478200693,4.2776864378984576e-23,8.954754946406651e-23,-0.05873969957608414,-0.03934572375066146,Slc5a9
ENSMUSG00000000531,-0.04905501298715763,4.211833261013537e-23,8.818746358906066e-23,-0.058747369739811886,-0.03935340855674786,Grasp
ENSMUSG00000027984,-0.04905696606110999,4.195243206588576e-23,8.785849647305919e-23,-0.058749320768117494,-0.0393553633099366,Hadh
ENSMUSG00000028952,-0.049057378866994364,4.1917449882616274e-23,8.780362354967799e-23,-0.05874973314162011,-0.03935577647075746,Zbtb48
ENSMUSG00000033676,-0.04906417443827493,4.1345709919338187e-23,8.662415654585834e-23,-0.05875652159459794,-0.039362577885445706,Gabrb3
ENSMUSG00000060703,-0.04907683933713335,4.030068525457277e-23,8.447010114142269e-23,-0.05876917322469115,-0.03937525367705563,Cd302
ENSMUSG00000035547,-0.049080702060017294,3.998719428774221e-23,8.383059599107382e-23,-0.05877303190005674,-0.03937911972278888,Capn5
ENSMUSG00000039058,-0.049083720697637154,3.974388928141303e-23,8.335547248618505e-23,-0.05877604737442357,-0.03938214095734857,Ak5
ENSMUSG00000048240,-0.04908391436427966,3.9728329699236084e-23,8.334031822789192e-23,-0.05877624083811531,-0.03938233479060893,Gng7
ENSMUSG00000109394,-0.04908534509181252,3.96135687621181e-23,8.311701376860701e-23,-0.05877767006631087,-0.03938376674906682,RP23-54G8.4
ENSMUSG00000075012,-0.049088682485569475,3.934714524757754e-23,8.257533105472727e-23,-0.058781003962476736,-0.03938710701430214,Fjx1
ENSMUSG00000046167,-0.04909132701047458,3.913729379126534e-23,8.215217000685421e-23,-0.05878364571576426,-0.03938975381469838,Gldn
ENSMUSG00000038756,-0.04910610001904592,3.798523212035629e-23,7.97673921049061e-23,-0.058798403238856795,-0.03940453953726353,Ttll6
ENSMUSG00000109008,-0.0491063161808303,3.7968626618026476e-23,7.974926825882478e-23,-0.05879861917402293,-0.03940475588511329,Gm44899
ENSMUSG00000052435,-0.0491066680821072,3.7941609009245095e-23,7.970926262446449e-23,-0.058798970706373986,-0.039405108089297876,Cebpe
ENSMUSG00000016495,-0.049108665509294706,3.778861458499751e-23,7.94045273902028e-23,-0.05880096603945557,-0.039407107235865685,Plgrkt
ENSMUSG00000022629,-0.049119301819065445,3.6984146587583604e-23,7.773044680030181e-23,-0.05881159119679762,-0.03941775270265305,Kif21a
ENSMUSG00000035355,-0.04912266773934072,3.6733117763860555e-23,7.72190829595555e-23,-0.05881495358736646,-0.039421121521176675,Kcnh4
ENSMUSG00000025786,-0.04912410673594058,3.6626313493881006e-23,7.701075166921995e-23,-0.058816391074880826,-0.039422561756901564,Zdhhc3
ENSMUSG00000104671,-0.049132432595798685,3.6014365493783623e-23,7.573999052320425e-23,-0.05882470820256418,-0.03943089478697815,Gm43062
ENSMUSG00000036095,-0.0491364044968144,3.5726009375658085e-23,7.514936763916299e-23,-0.05882867593736986,-0.039434870109064706,Dgkb
ENSMUSG00000049404,-0.049145190647374756,3.5096239321324506e-23,7.384018371833475e-23,-0.05883745287086525,-0.039443663828387994,Rarres1
ENSMUSG00000020021,-0.049156082426396706,3.433078253192486e-23,7.22449127355321e-23,-0.05884833322184362,-0.039454564992136704,Fgd6
ENSMUSG00000054648,-0.04916752476138947,3.3544434573728737e-23,7.060499805036568e-23,-0.05885976354864952,-0.03946601718872137,Zfp869
ENSMUSG00000024039,-0.049169505166367554,3.3410157885909047e-23,7.033717449665063e-23,-0.058861741875028684,-0.0394679993007729,Cbs
ENSMUSG00000023078,-0.04917293494526118,3.317886757391488e-23,6.986495593580728e-23,-0.05886516805390543,-0.03947143203625482,Cxcl13
ENSMUSG00000020741,-0.049175959518221735,3.2976218563947683e-23,6.945286133940119e-23,-0.05886818945197807,-0.03947445921669211,Cluh
