,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000025475,-0.01924722593629002,0.00010391404761261441,0.00012060590484286723,-0.028962176826694372,-0.009528639222486908,Adgra1
ENSMUSG00000062380,-0.01926276463233403,0.00010258275823078083,0.00011907458877629811,-0.028977708240116844,-0.009544182268052686,Tubb3
ENSMUSG00000097393,-0.019290900357969702,0.00010021307452151384,0.00011633744430173419,-0.029005830767262684,-0.009572325881263975,D030068K23Rik
ENSMUSG00000046192,-0.01930174662842668,9.931344095524125e-05,0.0001153064448568922,-0.029016671945618955,-0.009583175196478624,Iqub
ENSMUSG00000004267,-0.019306856600107985,9.889224625312327e-05,0.00011483075505471815,-0.02902177951748171,-0.009588286603420633,Eno2
ENSMUSG00000015533,-0.019309661730992644,9.866174794630656e-05,0.00011458971886911331,-0.02902458333076469,-0.009591092522410931,Itga2
ENSMUSG00000096883,-0.019336897763402812,9.644997131284934e-05,0.00011205991787248674,-0.029051806562154656,-0.009618336214781323,Shisa8
ENSMUSG00000057329,-0.01936484509696865,9.422914866121147e-05,0.00010950511175039101,-0.029079740745405376,-0.009646291423354363,Bcl2
ENSMUSG00000022894,-0.01936838703821188,9.395116264319533e-05,0.00010919474970152875,-0.02908328101894308,-0.009649834363731404,Adamts5
ENSMUSG00000034037,-0.019391442342427408,9.216052770495485e-05,0.00010712603476107736,-0.029106325461725948,-0.009672896177500445,Fgd5
ENSMUSG00000073421,-0.01940098159609377,9.142911130782448e-05,0.0001062882019388799,-0.02911586021839695,-0.00968243812755265,H2-Ab1
ENSMUSG00000050600,-0.019417800739165363,9.015285085435597e-05,0.00010482889634227438,-0.029132671428280965,-0.00969926202907051,Zfp831
ENSMUSG00000037103,-0.019418833757782677,9.007501500489641e-05,0.00010475056983939575,-0.029133703959468956,-0.009700295340127217,Dcaf15
ENSMUSG00000028028,-0.01946704034786272,8.651253434976917e-05,0.00010064278076985711,-0.029181887780235782,-0.009748515600195195,Alpk1
ENSMUSG00000053825,-0.019467072731686616,8.651018655040923e-05,0.00010064278076985711,-0.029181920148748725,-0.009748547993217394,Ppfia2
ENSMUSG00000026096,-0.019483060926191217,8.535837885754076e-05,9.934634410793851e-05,-0.02919790078160435,-0.009764540731500675,Osgepl1
ENSMUSG00000016995,-0.019489526090894674,8.489674811160471e-05,9.882056583820826e-05,-0.029204362887184948,-0.009771007734988891,Matn4
ENSMUSG00000021256,-0.0195205267077356,8.271580553775302e-05,9.630434921149496e-05,-0.029235348824177432,-0.009802017180141205,Vash1
ENSMUSG00000027961,-0.01954175164242822,8.125325108492754e-05,9.461254201784762e-05,-0.029256563697372492,-0.009823248170020399,Lrrc39
ENSMUSG00000020228,-0.019573675616157037,7.909940634253164e-05,9.21474910793705e-05,-0.02928847252133458,-0.009855181267727444,Helb
ENSMUSG00000015090,-0.019588380346498353,7.812556818595726e-05,9.102361433759439e-05,-0.0293031702667728,-0.009869890207397833,Ptgds
ENSMUSG00000047712,-0.019594919344852024,7.769616603683041e-05,9.053386860502262e-05,-0.029309706157683413,-0.00987643107893518,Ust
ENSMUSG00000046230,-0.019650666993190943,7.412486570244438e-05,8.640268761212774e-05,-0.02936542728006331,-0.009932194730703286,Vps13a
ENSMUSG00000021273,-0.019653406147898914,7.395345453692522e-05,8.622298535260023e-05,-0.029368165129864933,-0.00993493467329602,Fdft1
ENSMUSG00000050796,-0.01965489363031745,7.386052780047166e-05,8.612468260316192e-05,-0.029369651903600406,-0.009936422583632048,B3galt6
ENSMUSG00000049657,-0.01973531526790471,6.899758708307371e-05,8.048242981811935e-05,-0.029450035161821035,-0.010016867420898905,Zbtb5
ENSMUSG00000022887,-0.01974646308873307,6.834790600200114e-05,7.973390807512966e-05,-0.0294611776526938,-0.01002801846752881,Masp1
ENSMUSG00000002808,-0.019825117433600773,6.392584768404683e-05,7.460999963124046e-05,-0.029539794323019796,-0.010106695640989592,Epdr1
ENSMUSG00000019935,-0.019836612701933286,6.330271174291731e-05,7.389134089286484e-05,-0.029551284075182378,-0.010118194255780385,Slc17a8
ENSMUSG00000024749,-0.019951456432032316,5.7385014766740274e-05,6.703073795904716e-05,-0.029666072554924705,-0.010233071559847788,Tmc1
ENSMUSG00000074865,-0.019953178011902006,5.7300425595260284e-05,6.693974952717323e-05,-0.029667793304607414,-0.010234793644964017,Zfp934
ENSMUSG00000039579,-0.019956965538483595,5.711474243489607e-05,6.673062558113806e-05,-0.029671579004550405,-0.01023858228330584,Grin3a
ENSMUSG00000022494,-0.019972136872681054,5.637666692256561e-05,6.58759837842552e-05,-0.02968674301916177,-0.010253758073572539,Shisa9
ENSMUSG00000031974,-0.020030460089498967,5.362254667138021e-05,6.270176177663729e-05,-0.029745038055629936,-0.010312098462560216,Abcb10
ENSMUSG00000033491,-0.02006554207347441,5.202783762421963e-05,6.0858390015463365e-05,-0.029780103057019558,-0.010347190807631012,Prss35
ENSMUSG00000096972,-0.02007156227717935,5.1758737814338517e-05,6.0557783800559866e-05,-0.02978612034404368,-0.010353212791746282,Gm26883
ENSMUSG00000030222,-0.020136924168746455,4.8920745396995435e-05,5.7250726035102904e-05,-0.029851450523624444,-0.010418594058762349,Rerg
ENSMUSG00000008976,-0.020148887812144394,4.8417523395792385e-05,5.6668449667359995e-05,-0.029863408353569956,-0.010430561257580693,Gabpa
ENSMUSG00000054641,-0.020193963875908723,4.656523416126937e-05,5.451326874416925e-05,-0.029908462488701115,-0.010475650742298651,Mmrn1
ENSMUSG00000027358,-0.02022260257308216,4.542352032516235e-05,5.318913387021353e-05,-0.0299370872331957,-0.01050429798689262,Bmp2
ENSMUSG00000038349,-0.020243113877235184,4.462218402260954e-05,5.226916249573567e-05,-0.029957588534516254,-0.010524815422592843,Plcl1
ENSMUSG00000052374,-0.02025927949374634,4.400009182398284e-05,5.155253875100508e-05,-0.029973746261715093,-0.010540985877339074,Actn2
ENSMUSG00000079523,-0.020262309035387407,4.388442672063523e-05,5.142907151135033e-05,-0.029976774324282852,-0.010544016326262392,Tmsb10
ENSMUSG00000109741,-0.020389356351860496,3.9285421021549425e-05,4.607720035368218e-05,-0.03010375945358647,-0.010671101851379311,Gm45455
ENSMUSG00000061207,-0.020401678030660696,3.8864578806131746e-05,4.55889487461956e-05,-0.030116075084485657,-0.010683427252544005,Stk19
ENSMUSG00000020875,-0.020403402039512342,3.8806038292891855e-05,4.552561977110729e-05,-0.030117798246899634,-0.010685151782452171,Hoxb9
ENSMUSG00000026840,-0.020419747092845525,3.825516761074169e-05,4.488462702187222e-05,-0.030134135272423215,-0.010701501778711446,Lamc3
ENSMUSG00000034923,-0.02047742269626273,3.637006600459201e-05,4.267785262214505e-05,-0.030191782507221904,-0.010759194865392105,Ly6g6f
ENSMUSG00000020974,-0.020486171722824745,3.6091929902545005e-05,4.2356448659247746e-05,-0.030200527224797685,-0.010767946549707148,Pole2
ENSMUSG00000041134,-0.020494208778018982,3.583820847094319e-05,4.206362496589577e-05,-0.03020856032034848,-0.010775986047685924,Cyyr1
ENSMUSG00000022179,-0.020562744358179945,3.374235740288688e-05,3.961765575071842e-05,-0.030277062083874363,-0.010844542509605785,4931414P19Rik
ENSMUSG00000034310,-0.02058599840208925,3.305808049812731e-05,3.88187887483881e-05,-0.03030030463310454,-0.010867803659430395,Tmem132d
ENSMUSG00000045333,-0.02061838004234449,3.2127141435824565e-05,3.773891863717205e-05,-0.030332670249329417,-0.010900195212310905,Zfp423
ENSMUSG00000066705,-0.020697782732969735,2.9948668510548373e-05,3.520059768517674e-05,-0.030412033561375104,-0.010979622295905276,Fxyd6
ENSMUSG00000052430,-0.020729820022881793,2.9110081398996824e-05,3.4222997177282884e-05,-0.030444054928191494,-0.011011669462581091,Bmpr1b
ENSMUSG00000024306,-0.020746951668192605,2.867086194415767e-05,3.3710596054271215e-05,-0.030461178050591575,-0.011028806397592314,Ccdc178
ENSMUSG00000000248,-0.020755485417252237,2.8454432156192947e-05,3.3460056627696315e-05,-0.030469707552024806,-0.011037342783728915,Clec2g
ENSMUSG00000091831,-0.020825530955791358,2.6735730469305487e-05,3.1450100540295834e-05,-0.030539718172319805,-0.01110741002108798,Gm4707
ENSMUSG00000030518,-0.02087688233661224,2.5538936073986524e-05,3.0049342362615044e-05,-0.030591043893525842,-0.011158777370249352,Fam189a1
ENSMUSG00000040118,-0.020897452212598627,2.5073976982466768e-05,2.950573897677897e-05,-0.03061160347664332,-0.011179353657078301,Cacna2d1
ENSMUSG00000033847,-0.020953425400630186,2.384918475360584e-05,2.8067770688014408e-05,-0.030667548614883623,-0.011235344331475937,Pla2g4c
ENSMUSG00000022762,-0.02096416708705525,2.3620742204981876e-05,2.7802191860854372e-05,-0.030678284911376433,-0.011246089380639004,Ncam2
ENSMUSG00000091794,-0.020964417560301464,2.361544033239707e-05,2.779922346368107e-05,-0.030678535258914164,-0.011246339932323884,Vmn2r18
ENSMUSG00000060284,-0.021006289395464284,2.2744861618460578e-05,2.677756253644994e-05,-0.030720386062146155,-0.011288224897300858,Sp7
ENSMUSG00000047907,-0.021049597893330375,2.1876589145599593e-05,2.576444369991708e-05,-0.030763672770622353,-0.011331547011354928,Tshz2
ENSMUSG00000035900,-0.02115112859203583,1.9963043426576447e-05,2.3522409243051898e-05,-0.030865152244316612,-0.011433109774321708,Gramd4
ENSMUSG00000020805,-0.02125991880026693,1.8089964615530074e-05,2.1324961234858038e-05,-0.03097388734266341,-0.011541934561955805,Slc13a5
ENSMUSG00000048004,-0.021274071796631627,1.785896806383034e-05,2.1055138014419172e-05,-0.03098803315263951,-0.011556092073829488,Tmem196
ENSMUSG00000109125,-0.02131509790527089,1.720513856414657e-05,2.0286686197555204e-05,-0.031029038407689658,-0.011597131293852063,Gm45159
ENSMUSG00000034463,-0.02134661164921752,1.6718462882673893e-05,1.9717493669859526e-05,-0.031060536110981453,-0.01162865513139282,Scara3
ENSMUSG00000099906,-0.021411860383709205,1.575218470271726e-05,1.8582263421867713e-05,-0.03112575157221093,-0.011693924825923109,Gm28653
ENSMUSG00000038132,-0.021446965749148613,1.5254572074426344e-05,1.7999495073069432e-05,-0.031160839001626802,-0.011729041502622687,Rbm24
ENSMUSG00000001493,-0.02144795859137313,1.524071899135531e-05,1.7985271408255026e-05,-0.031161831336240522,-0.01173003466509834,Meox1
ENSMUSG00000033752,-0.021464912422957012,1.500600595177639e-05,1.7714562568500048e-05,-0.031178776496877437,-0.011746993968268348,Mnd1
ENSMUSG00000026495,-0.021502008301624204,1.4504404043855904e-05,1.7126465986368997e-05,-0.031215853383579333,-0.011784101838554805,Efcab2
ENSMUSG00000025946,-0.0215417115946636,1.398527397067692e-05,1.6515439266269392e-05,-0.031255536320118536,-0.011823817995741573,Pth2r
ENSMUSG00000026455,-0.021546103281557316,1.3928952526078145e-05,1.6450871059499405e-05,-0.03125992575344459,-0.011828211107456228,Klhl12
ENSMUSG00000030032,-0.02155002260023144,1.387887172836183e-05,1.6393659022397624e-05,-0.031263843060627565,-0.01183213169801487,Wdr54
ENSMUSG00000001260,-0.021578866409704005,1.3515554677676859e-05,1.5970169771566652e-05,-0.03129267205756542,-0.011860984876977254,Gabrg1
ENSMUSG00000001642,-0.02158804788227638,1.340182089445682e-05,1.5837651730627298e-05,-0.03130184881166618,-0.011870169335412234,Akr1b3
ENSMUSG00000020876,-0.021593394692058683,1.333600952604186e-05,1.5761741550693606e-05,-0.03130719287290268,-0.01187551788476035,Snx11
ENSMUSG00000022840,-0.021594027770793053,1.3328237700617348e-05,1.575441808583611e-05,-0.031307825626164,-0.011876151169501487,Adcy5
ENSMUSG00000085085,-0.021610604177875394,1.31262726531226e-05,1.5517522937844426e-05,-0.031324393508353976,-0.011892732973398224,1700086P04Rik
ENSMUSG00000001555,-0.021625101525201754,1.295203496115134e-05,1.5313354174924734e-05,-0.03133888339562831,-0.011907235045036539,Fkbp10
ENSMUSG00000041301,-0.021660520762357627,1.253557852663776e-05,1.482272499306818e-05,-0.03137428438956269,-0.011942665841604085,Cftr
ENSMUSG00000063600,-0.02166931595256249,1.2434163304476985e-05,1.4704545062058874e-05,-0.03138307504589265,-0.011951463905986632,Egfem1
ENSMUSG00000109701,-0.021713380771965052,1.1937739037332295e-05,1.4120817408720482e-05,-0.03142711712748459,-0.011995543147972406,Gm45390
ENSMUSG00000036961,-0.021719446271084356,1.1870905938169288e-05,1.4043423563432257e-05,-0.031433179493802796,-0.01200161063530989,Wnt8b
ENSMUSG00000003541,-0.021740991457337353,1.1636384241847936e-05,1.376923942947336e-05,-0.03145471354629257,-0.01202316288967425,Ier3
ENSMUSG00000026955,-0.021743408503350364,1.1610352041336833e-05,1.3740061587380868e-05,-0.031457129342702145,-0.012025580729186391,Sapcd2
ENSMUSG00000033981,-0.021758550684724206,1.144852746378013e-05,1.355336505715654e-05,-0.03147226369304419,-0.012040727884217284,Gria2
ENSMUSG00000043639,-0.021761722362868555,1.141490551595607e-05,1.3515161633857528e-05,-0.03147543373033806,-0.012043900604707714,Rbm20
ENSMUSG00000020437,-0.021762427039225977,1.1407448274042517e-05,1.350793164481056e-05,-0.031476138042108456,-0.012044605512677829,Myo1g
ENSMUSG00000028184,-0.021765734085328465,1.1372513516764525e-05,1.3468159067698396e-05,-0.0314794433770752,-0.012047913645867676,Adgrl2
ENSMUSG00000004698,-0.021797461987763545,1.104249803795051e-05,1.3080428853293662e-05,-0.03151115485202395,-0.012079651988663346,Hdac9
ENSMUSG00000035478,-0.021810814103547398,1.090636796299147e-05,1.2922236922975677e-05,-0.031524500048749765,-0.012093008503938732,Mbd3
ENSMUSG00000026409,-0.021889838130870965,1.013291281142516e-05,1.2011513527056852e-05,-0.03160348305496565,-0.012172058640494655,Pfkfb2
ENSMUSG00000087475,-0.02192233490461862,9.830295146230756e-06,1.1654173261684358e-05,-0.031635962924545506,-0.012204566186296822,4933406I18Rik
ENSMUSG00000020524,-0.021931977732768018,9.742172520498268e-06,1.15510700978163e-05,-0.03164560073274281,-0.012214212214809977,Gria1
ENSMUSG00000040596,-0.021953468091964454,9.548485938443414e-06,1.132410571447274e-05,-0.031667079897791786,-0.01223570971296112,Pogk
ENSMUSG00000053166,-0.021958805882872686,9.500951323189177e-06,1.1269068109582703e-05,-0.03167241490689864,-0.012241049278440816,Cdh22
ENSMUSG00000001844,-0.02197387149605869,9.368003886955024e-06,1.11140157633824e-05,-0.03168747266562172,-0.012256119903244064,Zdhhc4
ENSMUSG00000040653,-0.022024530785706414,8.933871536817462e-06,1.0600227262479191e-05,-0.031738105511689374,-0.012306796077224829,Ppp1r14c
ENSMUSG00000031748,-0.022117683387768077,8.185269036302885e-06,9.714299829459868e-06,-0.03183120935901677,-0.012399979856588035,Gnao1
ENSMUSG00000050069,-0.02213539118250803,8.049917063100331e-06,9.555931936253954e-06,-0.03184890786668333,-0.012417693597053163,Grem2
ENSMUSG00000061353,-0.02214334860845477,7.989792554634735e-06,9.485685093950772e-06,-0.031856861117275266,-0.012425653696841617,Cxcl12
ENSMUSG00000035566,-0.02216009481847355,7.864661228906508e-06,9.338234657927463e-06,-0.03187359853634279,-0.012442405537918946,Pcdh17
ENSMUSG00000024008,-0.022196776684482823,7.597080290358553e-06,9.023732379568302e-06,-0.03191026112710823,-0.012479099757585111,Cpne5
ENSMUSG00000000617,-0.022203550932276536,7.548626352903955e-06,8.968309793161406e-06,-0.03191703181237419,-0.012485876289661649,Grm6
ENSMUSG00000050315,-0.022232342385125965,7.345967612321033e-06,8.729610947499743e-06,-0.03194580811406135,-0.012514677460975506,Synpo2
ENSMUSG00000074575,-0.022244909488398787,7.259150203853607e-06,8.628491862419596e-06,-0.031958368598995916,-0.01252724881128958,Kcng1
ENSMUSG00000025427,-0.02225822180500278,7.1682551390497645e-06,8.522476684163315e-06,-0.03197167390145623,-0.012540565630129667,Rnf165
ENSMUSG00000039883,-0.022289104873355062,6.961561579468346e-06,8.27870326967338e-06,-0.0320025406845314,-0.01257145915643489,Lrrc17
ENSMUSG00000042078,-0.022311633182775625,6.814393435269465e-06,8.105618455179571e-06,-0.032025057102623565,-0.012593995106333805,Svop
ENSMUSG00000035298,-0.022361919592599727,6.496552861169247e-06,7.72939067361005e-06,-0.03207531693373586,-0.012644298606410571,Klhl35
ENSMUSG00000033282,-0.02239712985643362,6.282498358005422e-06,7.476494535291469e-06,-0.03211050855806392,-0.012679520866022236,Rpgrip1l
ENSMUSG00000025905,-0.022402743313985243,6.24900225247326e-06,7.437517558287623e-06,-0.032116119041754015,-0.012685136238250384,Oprk1
ENSMUSG00000024617,-0.022426239347475643,6.110644280030429e-06,7.274576523845749e-06,-0.03213960262102325,-0.01270864029258074,Camk2a
ENSMUSG00000029178,-0.02244077574983789,6.026518667656302e-06,7.175281185446246e-06,-0.032154131312903546,-0.012723181662611003,Klf3
ENSMUSG00000090963,-0.02244763850802288,5.9871884736013934e-06,7.129302778758506e-06,-0.03216099042947852,-0.012730046767502279,Gm17655
ENSMUSG00000031925,-0.02246992307726506,5.86116324172052e-06,6.981731080072091e-06,-0.032183263167470715,-0.012752338963225116,Maml2
ENSMUSG00000028664,-0.022562947351982738,5.3619775154466595e-06,6.3901531586779406e-06,-0.03227623794985982,-0.012845395178100424,Ephb2
ENSMUSG00000032085,-0.02257694627622126,5.29047416352439e-06,6.305690302174481e-06,-0.032290229411604615,-0.012859398923482,Tagln
ENSMUSG00000040957,-0.022590106571473513,5.22408752887202e-06,6.227306626382191e-06,-0.032303382687944644,-0.01287256375453491,Cables1
ENSMUSG00000022091,-0.02264747783225738,4.943884076827043e-06,5.89469903043644e-06,-0.03236072331103504,-0.01292995482813665,Sorbs3
ENSMUSG00000048921,-0.022648338710343184,4.939791184701455e-06,5.890521326856016e-06,-0.03236158372890341,-0.012930816004009058,Zfp689
ENSMUSG00000021359,-0.022666804378028576,4.852776743444896e-06,5.78814019971958e-06,-0.03238003952154796,-0.012949288062630213,Tfap2a
ENSMUSG00000033032,-0.022683690002826527,4.774494284175711e-06,5.695448269325672e-06,-0.032396916110479936,-0.012966179537319458,Afap1l1
ENSMUSG00000020723,-0.022696830498466193,4.71441273383929e-06,5.625119596515082e-06,-0.03241004957052154,-0.012979324589217446,Cacng4
