,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000024146,0.025717518177976923,1.525929814246826e-14,1.756971576565142e-14,0.01916075299802024,0.03227207138856594,Cript
ENSMUSG00000028137,0.02571685011626757,1.528312341781131e-14,1.7595122516476294e-14,0.019160084739602356,0.0322714035809492,Celf3
ENSMUSG00000053641,0.025665435536797954,1.7230845426346612e-14,1.983520827252977e-14,0.01910865503885667,0.03222000853909968,Dennd4a
ENSMUSG00000024647,0.025653202111251695,1.7729107897201724e-14,2.040408320543414e-14,0.019096418020511086,0.03220777975716911,Cbln2
ENSMUSG00000061535,0.025598142294585607,2.0152866967654083e-14,2.3185534937475935e-14,0.01904134205780389,0.032152740816049866,C1qtnf7
ENSMUSG00000038612,0.025593904635249326,2.035237561959196e-14,2.34123727362153e-14,0.019037103157442434,0.03214850476174516,Mcl1
ENSMUSG00000000876,0.0255908305485758,2.049831801850476e-14,2.3577545454916908e-14,0.019034028170650818,0.03214543183924773,Pxmp4
ENSMUSG00000068115,0.0255900093988618,2.0537476043191267e-14,2.3619868939840445e-14,0.01903320678051836,0.03214461100048735,Ninl
ENSMUSG00000018932,0.025529535592703868,2.363287435703112e-14,2.7176718441848113e-14,0.018972715293001475,0.03208416007029544,Map2k3
ENSMUSG00000057132,0.025474029612928096,2.6875361762067163e-14,3.08983234790379e-14,0.018917193126611952,0.03202867504505427,Rpgrip1
ENSMUSG00000020325,0.025452860889312277,2.8223997876915233e-14,3.244510619256838e-14,0.01889601824044069,0.03200751430238161,Fstl3
ENSMUSG00000048279,0.025450624693357998,2.837029244711401e-14,3.260578375717045e-14,0.01889378139383734,0.03200527894916537,Sacs
ENSMUSG00000033006,0.025435734437929316,2.936362643885501e-14,3.374353762221904e-14,0.018878886807577065,0.03199039430364122,Sox10
ENSMUSG00000039376,0.02536418490176505,3.463444205179737e-14,3.9795980755828304e-14,0.018807316501816693,0.031918871683218775,Synpo2l
ENSMUSG00000058567,0.025349545517283807,3.58223378866107e-14,4.1156178638109724e-14,0.01879267287605554,0.03190423779755713,Gm2531
ENSMUSG00000061759,0.025338138050201308,3.677567517654381e-14,4.2246611345828613e-14,0.018781262105984898,0.03189283461337906,Armt1
ENSMUSG00000069272,0.025334010345988502,3.712674417134103e-14,4.2645008237239867e-14,0.018777133207032087,0.03188870845848184,Hist1h2ae
ENSMUSG00000017550,0.02529545126690477,4.056958001251513e-14,4.658351132450928e-14,0.018738562978049364,0.03185016384158688,Atad5
ENSMUSG00000034875,0.025292869560512726,4.081099138940407e-14,4.685532880528596e-14,0.018735980525817753,0.03184758310280802,Nudt19
ENSMUSG00000027859,0.025282484723628148,4.179641178385779e-14,4.798118675681069e-14,0.01872559268969953,0.031837202157235726,Ngf
ENSMUSG00000074483,0.02527364807366573,4.265332035658781e-14,4.8959274973126505e-14,0.018716753488748416,0.03182836881734934,Bglap
ENSMUSG00000045664,0.02526489680331791,4.351896789684816e-14,4.994716848025727e-14,0.018707999693069684,0.03181962082408648,Cdc42ep2
ENSMUSG00000026603,0.02526191295315773,4.381805170334124e-14,5.0284658828713845e-14,0.01870501498209757,0.031816638091057975,Smyd2
ENSMUSG00000074361,0.02525410392965712,4.461038211785683e-14,5.118804603311168e-14,0.018697203706322288,0.03180883199064608,C5ar2
ENSMUSG00000022253,0.02524499503120473,4.555241423653191e-14,5.226298099647993e-14,0.018688092181697324,0.03179972650084372,Nadk2
ENSMUSG00000069793,0.02517529968294239,5.3437463563454434e-14,6.128852341260974e-14,0.018618376775721514,0.03173005719733764,Slfn9
ENSMUSG00000011114,0.02517430113916864,5.355966586366299e-14,6.142163516475113e-14,0.01861737794503886,0.03172905902625121,Tbrg1
ENSMUSG00000030055,0.02506298387962479,6.905404510889189e-14,7.916318366260677e-14,0.018506028783060045,0.03161778323176645,Rab43
ENSMUSG00000058546,0.02503798276318813,7.309844230785287e-14,8.379005308098678e-14,0.01848102052391587,0.0315927914057612,Rpl23a
ENSMUSG00000029826,0.025001588665715474,7.940517783018217e-14,9.100879980536638e-14,0.018444616043476206,0.03155641081770926,Zc3hav1
ENSMUSG00000059820,0.024931947002840172,9.299973706023994e-14,1.0657774130213149e-13,0.018374954560813336,0.031486794957272156,AU019823
ENSMUSG00000092416,0.024818592402309828,1.2017049720026678e-13,1.3766811456096548e-13,0.018261567836075528,0.03137348221894573,Zfp141
ENSMUSG00000007279,0.024817451402353388,1.204802450989545e-13,1.380071536070498e-13,0.018260426513621975,0.031372341639507556,Scube2
ENSMUSG00000110375,0.02475192873759936,1.3964755584365567e-13,1.5994451476767342e-13,0.018194885357928008,0.03130684309464987,Gm45323
ENSMUSG00000032946,0.024669791194201256,1.6794907624908337e-13,1.923154428593649e-13,0.01811272471435655,0.03122473570781895,Rasgrp2
ENSMUSG00000028273,0.024648606013555903,1.7611926473369226e-13,2.0162480221372896e-13,0.018091533590005444,0.031203558290901216,Pdlim5
ENSMUSG00000097122,0.024613557116643814,1.905014807824213e-13,2.1806488184800973e-13,0.01805647487272403,0.03116852222542666,Gm26624
ENSMUSG00000024422,0.024612266013688537,1.9105275040775935e-13,2.186708829206356e-13,0.018055183408321848,0.03116723159483789,Dhx16
ENSMUSG00000024805,0.024599288539807238,1.96681595707686e-13,2.2506190148493648e-13,0.018042202302585467,0.031154258867717104,Pcgf5
ENSMUSG00000038975,0.024596912557800492,1.9772965458166022e-13,2.262353027250117e-13,0.01803982565587961,0.03115188375453227,Rabggtb
ENSMUSG00000020689,0.024579651372290266,2.0551013814888838e-13,2.351105573148248e-13,0.01802255964364547,0.031134628878672396,Itgb3
ENSMUSG00000101344,0.024443669714714397,2.7827865111712805e-13,3.182873740330871e-13,0.017886540098446032,0.030998696791178136,Gm29183
ENSMUSG00000043673,0.024434993419093137,2.836975683569067e-13,3.2444827122244594e-13,0.0178778613936459,0.030990023650141713,Kcns3
ENSMUSG00000027855,0.024404864627322234,3.033320670134228e-13,3.468237674518898e-13,0.017847724243575704,0.03095990580513021,Sycp1
ENSMUSG00000047534,0.02440054877065378,3.0625178516585646e-13,3.501220820462518e-13,0.017843407190582233,0.030955591515576652,Mis18bp1
ENSMUSG00000085271,0.02439982826166279,3.067418976352616e-13,3.5064231554099405e-13,0.017842686481895045,0.030954871268183245,E130006D01Rik
ENSMUSG00000016194,0.024356504149973555,3.376720442198477e-13,3.858668086159841e-13,0.017799350375022928,0.0309115628738116,Hsd11b1
ENSMUSG00000022849,0.024347862965719926,3.4419786154613536e-13,3.932341614830748e-13,0.017790706801224413,0.030902924821501775,Hspbap1
ENSMUSG00000020122,0.024284912821040065,3.956233300679637e-13,4.5188272994627495e-13,0.017727739278530885,0.030839997463164272,Egfr
ENSMUSG00000092607,0.024277880300084678,4.0181705018549314e-13,4.589048083434138e-13,0.017720704819408066,0.030832967484574755,Scnm1
ENSMUSG00000019891,0.02427219110725819,4.06897253777364e-13,4.646537099204795e-13,0.017715014059111266,0.030827280348005557,Dcbld1
ENSMUSG00000025175,0.024254841178509925,4.227826093733389e-13,4.827387638425884e-13,0.01769765935278305,0.030809936687458774,Fn3k
ENSMUSG00000022309,0.02417257717520249,5.067832944368959e-13,5.784537089794498e-13,0.017615372750548787,0.030727702350852728,Angpt1
ENSMUSG00000074652,0.024171178214808024,5.083449287301159e-13,5.801699711596849e-13,0.01761397340661093,0.030726303894195138,Myh7b
ENSMUSG00000021319,0.02414007177389286,5.443149192011343e-13,6.211513399533656e-13,0.01758285844409175,0.030695208647440138,Sfrp4
ENSMUSG00000042686,0.024120752529627115,5.679005073334341e-13,6.479923634566797e-13,0.017563533913715863,0.030675896349132228,Jph1
ENSMUSG00000042451,0.024096742741303006,5.986143424264323e-13,6.829598886781886e-13,0.017539517562687606,0.03065189518636298,Mybph
ENSMUSG00000021814,0.0240812078134025,6.193497851805082e-13,7.065363736943967e-13,0.017523978392586625,0.030636365835382286,Anxa7
ENSMUSG00000019139,0.024081029775137496,6.195914640720326e-13,7.067314521182076e-13,0.01752380030572218,0.03063618786101331,Isyna1
ENSMUSG00000061911,0.024045214615779034,6.701395213153172e-13,7.643014613541483e-13,0.017487975378292452,0.030600385546880066,Myt1l
ENSMUSG00000071424,0.02402518644267046,7.001489498403091e-13,7.984364806024736e-13,0.01746794175012691,0.030580364549608764,Grid2
ENSMUSG00000000049,0.02396617822085917,7.964428983605273e-13,9.079376406298761e-13,0.017408917486902622,0.030521377439106972,Apoh
ENSMUSG00000075528,0.023962381447117907,8.03065565524419e-13,9.153830679635462e-13,0.01740511968257157,0.030517582022169993,Aarsd1
ENSMUSG00000097168,0.02395370364480086,8.184057658553706e-13,9.327624411390138e-13,0.01739643952547709,0.030508907320217975,C230088H06Rik
ENSMUSG00000026712,0.023930502742659968,8.608456223102967e-13,9.810206522054664e-13,0.017373232332476236,0.030485714702338594,Mrc1
ENSMUSG00000053963,0.02389102454612544,9.380780041483472e-13,1.0686694055005093e-12,0.017333743447778115,0.030446250585915612,Stum
ENSMUSG00000005354,0.02386923837800418,9.835697185282072e-13,1.1202388593715345e-12,0.017311951390119314,0.030424472179197387,Txn2
ENSMUSG00000097207,0.023848046712445826,1.0298945305982077e-12,1.172867020382881e-12,0.01729075400171476,0.030403288057276726,6030443J06Rik
ENSMUSG00000019579,0.023806199269613557,1.1277482716715447e-12,1.2841588153854984e-12,0.017248895275220482,0.030361455493662093,Mydgf
ENSMUSG00000035478,0.023737054918303066,1.3097796933390503e-12,1.4905880201878347e-12,0.0171797323303292,0.030292335676900758,Mbd3
ENSMUSG00000039841,0.023699635548289234,1.4200092437823623e-12,1.6156664509982504e-12,0.017142302924056444,0.030254929558288953,Zfp800
ENSMUSG00000024505,0.023693411876132088,1.439205203079077e-12,1.6373210501468453e-12,0.017136077584429157,0.0302487080883533,Dtwd2
ENSMUSG00000035529,0.023637872990837996,1.6221720847559355e-12,1.8450546914876426e-12,0.017080523841455458,0.030193188832780778,Prdm4
ENSMUSG00000022265,0.023538945068542524,2.0062440760360547e-12,2.2816377527988794e-12,0.016981569554396184,0.03009429577548044,Ank
ENSMUSG00000021647,0.02350311760344826,2.1662771504808402e-12,2.4633581424617244e-12,0.016945732572795975,0.03005848090534196,Cartpt
ENSMUSG00000036655,0.02346955214782806,2.3275311235039685e-12,2.6458237166124454e-12,0.016912158216791706,0.03002492723420823,Colec11
ENSMUSG00000109995,0.023457681103397982,2.3873336292924157e-12,2.7134958277931524e-12,0.016900284028115928,0.030013060354043296,B020031H02Rik
ENSMUSG00000084756,0.02345637366139653,2.394011517034868e-12,2.7207768121773703e-12,0.016898976239929555,0.030011753370568814,Gm13881
ENSMUSG00000052336,0.023383534578642555,2.796452861391685e-12,3.177426271323355e-12,0.016826117906263358,0.02993893979746345,Cx3cr1
ENSMUSG00000022623,0.023363132560814757,2.9206030384943047e-12,3.318112972613389e-12,0.01680571050879469,0.0299185449123421,Shank3
ENSMUSG00000024222,0.02334950632109497,3.0065151443035266e-12,3.415330165061373e-12,0.01679208067912641,0.02990492343342306,Fkbp5
ENSMUSG00000079679,0.02332710251675182,3.153185171740785e-12,3.581536996525199e-12,0.016769670977608397,0.02988252745133551,Vwde
ENSMUSG00000032060,0.023264795359207963,3.5989749845592013e-12,4.086957738540996e-12,0.016707347454086738,0.02982024201363783,Cryab
ENSMUSG00000069310,0.02326414350855252,3.603950895982335e-12,4.092143631182394e-12,0.01670669543248156,0.029819590389943952,Hist1h3c
ENSMUSG00000049871,0.023254413755740708,3.679029784947949e-12,4.1764443012236905e-12,0.016696963128676634,0.029809864024178217,Nlrc3
ENSMUSG00000057530,0.02320751983075005,4.062934918075743e-12,4.611730894524113e-12,0.01665005692623852,0.02976298640612686,Ece1
ENSMUSG00000038206,0.02320365209677698,4.096297410158982e-12,4.649072080534539e-12,0.016646188180930204,0.029759120015836082,Fbxo8
ENSMUSG00000034057,0.023162498566866464,4.468339016061729e-12,5.069592711665225e-12,0.016605023902352238,0.02971798077084896,Myrfl
ENSMUSG00000021221,0.023099808863459723,5.099576796028659e-12,5.785112644388723e-12,0.016542317868084168,0.029655312785166792,Dpf3
ENSMUSG00000029272,0.023050131585937814,5.661138614996142e-12,6.421436722999253e-12,0.0164926276861116,0.029605652680847392,Sult1e1
ENSMUSG00000030793,0.023045529360273643,5.716131141968845e-12,6.48307943968339e-12,0.016488024266586663,0.029601052044513198,Pycard
ENSMUSG00000054435,0.023034036929571126,5.855751864034318e-12,6.639927275240183e-12,0.01647652885585304,0.02958956358138733,Gimap4
ENSMUSG00000040631,0.02303373758176692,5.859432926504241e-12,6.6433479892338336e-12,0.016476229430449973,0.02958926433690499,Dok4
ENSMUSG00000063060,0.022989803290585396,6.4250186731237274e-12,7.282950207576204e-12,0.01643228376309285,0.02954534519719107,Sox7
ENSMUSG00000041642,0.02294574754157324,7.045794225465259e-12,7.985712598283191e-12,0.016388216631895304,0.029501304616116233,Kif21b
ENSMUSG00000063632,0.022943093406158313,7.0850143969657376e-12,8.0292547563075e-12,0.016385561811575043,0.02949865139367972,Sox11
ENSMUSG00000022552,0.02291435173200127,7.523673397090968e-12,8.525408948545007e-12,0.016356812726489343,0.029469919600263732,Sharpin
ENSMUSG00000000326,0.0228968929689133,7.803009108128932e-12,8.840934860785103e-12,0.016339349467020817,0.029452466833817085,Comt
ENSMUSG00000026335,0.02287579250688914,8.154197037075434e-12,9.236743358717074e-12,0.016318243576061896,0.029431373613930573,Pam
ENSMUSG00000028031,0.022863520539361335,8.365521189673612e-12,9.47504948428317e-12,0.01630596845376909,0.029419105855723736,Dkk2
ENSMUSG00000032397,0.022789300881238365,9.762786286215062e-12,1.1056383110096333e-11,0.01623172975806447,0.029344911613071463,Tipin
ENSMUSG00000096351,0.022711548490009836,1.1471557206606276e-11,1.2985688483819647e-11,0.016153957500642472,0.029267185769571956,Samd11
ENSMUSG00000031523,0.022663901450856137,1.2660028098216296e-11,1.432616057283727e-11,0.016106298326601157,0.029219554959818036,Dlc1
ENSMUSG00000111291,0.022625424411271453,1.3707060301615424e-11,1.550747856275079e-11,0.016067811509318512,0.02918109100444591,RP23-162P10.8
ENSMUSG00000040732,0.022625367166397858,1.37086795209103e-11,1.55075560191293e-11,0.016067754249912455,0.029181033779024108,Erg
ENSMUSG00000021803,0.022618973225732617,1.3890721483955956e-11,1.5711708498988753e-11,0.016061358686321168,0.02917464201074826,Cdhr1
ENSMUSG00000041453,0.02260023195174246,1.443805280460962e-11,1.6328944587886927e-11,0.0160426126584653,0.0291559071011581,Rpl21
ENSMUSG00000091794,0.022582607011259342,1.4972023628450256e-11,1.693093252114696e-11,0.016024983251489235,0.029138288141773664,Vmn2r18
ENSMUSG00000029672,0.022581645096552916,1.5001716142100865e-11,1.6962591748191842e-11,0.016024021093132782,0.029137326553379868,Fam3c
ENSMUSG00000052363,0.02249805975360244,1.7814517527792837e-11,2.0138500483600312e-11,0.015940414624650175,0.029053769518948884,Zdhhc19
ENSMUSG00000031004,0.02249701849362503,1.785262673969046e-11,2.0179300033559918e-11,0.015939373102080854,0.029052728611045575,Mki67
ENSMUSG00000097673,0.022495321988516087,1.791488840291206e-11,2.024738743547927e-11,0.01593767616916638,0.029051032679533836,Gm26608
ENSMUSG00000024953,0.022423804750660876,2.0742111614311952e-11,2.343211885936732e-11,0.015866140931262644,0.028979539587696924,Prdx5
ENSMUSG00000019158,0.02238920770380159,2.2262241169055277e-11,2.514655051288295e-11,0.015831535200826075,0.028944954197599182,Tmem160
ENSMUSG00000021186,0.022378656746399404,2.2747158547238595e-11,2.5691392079555675e-11,0.01582098159834555,0.02893440679200115,Fbln5
ENSMUSG00000047094,0.02229193814034612,2.7144538423886852e-11,3.0651014480450374e-11,0.01573424130767749,0.02884771732301553,Ofcc1
ENSMUSG00000038583,0.022213803640919953,3.181227443336374e-11,3.591360852716611e-11,0.015656087354685416,0.02876960899197844,Pln
ENSMUSG00000000861,0.022212893861563845,3.187100433257191e-11,3.59758486652804e-11,0.015655177349288587,0.02876869951684925,Bcl11a
ENSMUSG00000075028,0.022199560901746445,3.2743970639014335e-11,3.695707747067081e-11,0.015641841078055076,0.02875537101428016,Prdm11
ENSMUSG00000051219,0.02219753084146285,3.2878923958053865e-11,3.7105207039898276e-11,0.015639810513783957,0.028753341632447294,3100002H09Rik
ENSMUSG00000092060,0.022176232467187623,3.432800905439748e-11,3.873618715233297e-11,0.015618506855185059,0.028732050372878962,Bend4
ENSMUSG00000024831,0.022125362105259387,3.804670779819767e-11,4.292272991673925e-11,0.015567623895942337,0.028681196980087382,Ighmbp2
ENSMUSG00000036822,0.022123676840035227,3.817642022310381e-11,4.306420780947977e-11,0.015565938213967697,0.02867951227644667,Topors
ENSMUSG00000101734,0.02203599533301266,4.555648023132092e-11,5.135439097206732e-11,0.015478235075543703,0.028591859936285376,4933400C23Rik
ENSMUSG00000049600,0.02203072722052734,4.604181812949621e-11,5.189564712522116e-11,0.015472965666606069,0.028586593573003426,Zbtb45
ENSMUSG00000046178,0.02193692626009516,5.558039187347806e-11,6.261873802780314e-11,0.01537914168327904,0.02849282369694199,Nxph1
ENSMUSG00000024184,0.021934373945539383,5.586526407114987e-11,6.293259442508715e-11,0.015376588743886536,0.028490272226576272,Pdia2
ENSMUSG00000020120,0.021934048212042048,5.5901722864083125e-11,6.29665722731281e-11,0.01537626293065195,0.02848994660081068,Plek
ENSMUSG00000070034,0.021921925248224686,5.727530251117713e-11,6.449921453961388e-11,0.015364137000209306,0.028477827645502392,Sp110
ENSMUSG00000020169,0.021863869063669102,6.432442042384571e-11,7.242925393969791e-11,0.015306066635391897,0.02841979063075395,Best3
ENSMUSG00000026275,0.021863415011144766,6.438276395724439e-11,7.248678671160142e-11,0.015305612472139274,0.028419336727980863,Ppp1r7
ENSMUSG00000054640,0.021840260274591048,6.742765129928823e-11,7.590639569884975e-11,0.015282452092504006,0.028396189624515993,Slc8a1
ENSMUSG00000043639,0.021785963379582534,7.513073711186759e-11,8.456859197643808e-11,0.015228141992301726,0.028341910601209355,Rbm20
ENSMUSG00000027314,0.021765045221522672,7.832255875741166e-11,8.815144485921403e-11,0.015207218757198274,0.028320999317998183,Dll4
ENSMUSG00000034936,0.02174722893313138,8.114533349448005e-11,9.13181785893316e-11,0.015189398149146627,0.028303188880486933,Arl4d
ENSMUSG00000097023,0.021736604793238974,8.287569188496639e-11,9.325497005172318e-11,0.015178771435354033,0.028292568227587377,Mir9-3hg
ENSMUSG00000067795,0.021618382327133125,1.0473882864195868e-10,1.178429665188554e-10,0.015060520427568648,0.02817438446388703,4930444P10Rik
