,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000090399,0.27387150302764457,0.0,0.0,0.26779262056550734,0.2799285820645774,Gm38399
ENSMUSG00000032085,0.27383337967085225,0.0,0.0,0.26775436151017606,0.27989059694930485,Tagln
ENSMUSG00000038248,0.27374999089597846,0.0,0.0,0.2676706759831749,0.27980751048964064,Sobp
ENSMUSG00000009418,0.2737322010864103,0.0,0.0,0.2676528228776303,0.27978978516298064,Nav1
ENSMUSG00000044681,0.27367638021726387,0.0,0.0,0.26759680342545217,0.2797341666015111,Cnpy1
ENSMUSG00000029408,0.2735005479150594,0.0,0.0,0.26742034586755487,0.27955897129028007,Abcb9
ENSMUSG00000036560,0.2732019480809644,0.0,0.0,0.2671206851535018,0.2792614522750938,Lgi4
ENSMUSG00000024301,0.2731254659520556,0.0,0.0,0.2670439314843745,0.2791852467955082,Kifc5b
ENSMUSG00000034509,0.27311941829673725,0.0,0.0,0.2670378623609051,0.27917922101236714,Mad2l1bp
ENSMUSG00000003948,0.2730318206743693,0.0,0.0,0.2669499538359304,0.2790919401453281,Mmd
ENSMUSG00000107011,0.2728188759747514,0.0,0.0,0.2667362537723268,0.27887976504183226,Gm42906
ENSMUSG00000026860,0.2728001607851097,0.0,0.0,0.26671747222418224,0.2788611174618265,Sh3glb2
ENSMUSG00000030790,0.2724855464461558,0.0,0.0,0.2664017430478681,0.2785476389999677,Adm
ENSMUSG00000043153,0.27231461962867803,0.0,0.0,0.266230211097759,0.2783773287516382,Ispd
ENSMUSG00000090667,0.27221979132288976,0.0,0.0,0.26613504723728837,0.2782828423471573,Gm765
ENSMUSG00000038982,0.27217387272470855,0.0,0.0,0.26608896619648353,0.2782370892652727,Bloc1s5
ENSMUSG00000027452,0.27209363929774943,0.0,0.0,0.26600844900077397,0.2781571449783948,Acss1
ENSMUSG00000027871,0.27205511940337795,0.0,0.0,0.26596979289980827,0.2781187638697031,Hsd3b1
ENSMUSG00000027803,0.27204201533369365,0.0,0.0,0.2659566424985107,0.27810570700905785,Wwtr1
ENSMUSG00000030401,0.27203309936770176,0.0,0.0,0.265947695009936,0.27809682316266016,Rtn2
ENSMUSG00000071076,0.2718669525534311,0.0,0.0,0.2657809609719773,0.2779312746992794,Jund
ENSMUSG00000029001,0.271832520153811,0.0,0.0,0.26574640692119456,0.2778969662573172,Fbxo44
ENSMUSG00000033124,0.2717976728830907,0.0,0.0,0.26571143654947554,0.2778622444220508,Atg9a
ENSMUSG00000020153,0.2717294208796316,0.0,0.0,0.26564294348631595,0.2777942380510593,Ndufs7
ENSMUSG00000033855,0.27171835526323085,0.0,0.0,0.26563183879298014,0.2777832122530325,Ston1
ENSMUSG00000001105,0.27158026092582743,0.0,0.0,0.2654932569273563,0.2776456146981466,Ift20
ENSMUSG00000058897,0.2714675537328967,0.0,0.0,0.2653801520193938,0.27753331277522486,Col25a1
ENSMUSG00000028634,0.2711104933034487,0.0,0.0,0.26502183272065516,0.2771775351612593,Hivep3
ENSMUSG00000001663,0.2708025760095622,0.0,0.0,0.2647128311692096,0.2768707227896821,Gstt1
ENSMUSG00000031478,0.2704566799513123,0.0,0.0,0.26436571861163244,0.2765260664601279,Nek3
ENSMUSG00000020307,0.2698556324227265,0.0,0.0,0.2637625609820709,0.2759271694368455,Cdc34
ENSMUSG00000048540,0.26983053950462715,0.0,0.0,0.26373738007373526,0.2759021661969038,Nhlh2
ENSMUSG00000039728,0.26949292365671973,0.0,0.0,0.26339858115759474,0.2755657561361087,Slc6a5
ENSMUSG00000085111,0.2692182421438518,0.0,0.0,0.26312293821914706,0.2752920545444197,Ascl4
ENSMUSG00000020524,0.26913395837718107,0.0,0.0,0.2630383596464512,0.27520807126110025,Gria1
ENSMUSG00000019817,0.2685046041960058,0.0,0.0,0.26240680708498987,0.27458095788448605,Plagl1
ENSMUSG00000027164,0.26849559709842624,0.0,0.0,0.2623977685628753,0.2745719828190018,Traf6
ENSMUSG00000045268,0.26840200605348813,0.0,0.0,0.26230385105486853,0.2744787245508424,Zfp691
ENSMUSG00000079227,0.26839977943028187,0.0,0.0,0.262301616666191,0.27447650584333155,Ccr5
ENSMUSG00000030688,0.2678463482924063,0.0,0.0,0.26174625743461477,0.2739250401589366,Stard10
ENSMUSG00000055681,0.26768369914692297,0.0,0.0,0.2615830424053074,0.2737629678850872,Cope
ENSMUSG00000020894,0.26765454036886344,0.0,0.0,0.2615537822158202,0.2737339124886717,Vamp2
ENSMUSG00000056271,0.26753358239654107,0.0,0.0,0.26143240368303483,0.2736133832510213,Lman1l
ENSMUSG00000040152,0.267519454407084,0.0,0.0,0.2614182265843593,0.27359930532566884,Thbs1
ENSMUSG00000111195,0.2674759848776995,0.0,0.0,0.2613746059703947,0.2735559898190669,RP23-55G19.2
ENSMUSG00000020216,0.267398752069162,0.0,0.0,0.2612971047896347,0.27347903060373346,Jsrp1
ENSMUSG00000031621,0.2673621945177871,0.0,0.0,0.26126042023378,0.27344260252843666,Isx
ENSMUSG00000097625,0.2673185178622711,0.0,0.0,0.26121659186443486,0.27339908053990153,Gm26561
ENSMUSG00000056888,0.26727460109478357,0.0,0.0,0.2611725225744402,0.2733553192645733,Glipr1
ENSMUSG00000048747,0.2669282297876954,0.0,0.0,0.26082494921461635,0.2730101734411761,E130114P18Rik
ENSMUSG00000024589,0.26691921723770207,0.0,0.0,0.2608159054084409,0.2730011927572571,Nedd4l
ENSMUSG00000024259,0.26688700538062926,0.0,0.0,0.2607835818470499,0.27296909478441644,Slc25a46
ENSMUSG00000036510,0.2668585954035619,0.0,0.0,0.2607550733611857,0.27294078523888904,Cdh8
ENSMUSG00000020474,0.26680343987782923,0.0,0.0,0.2606997266194947,0.2728858246622729,Polm
ENSMUSG00000056204,0.2667602859991654,0.0,0.0,0.2606564231607636,0.27284282328480464,Pgpep1
ENSMUSG00000035873,0.2663084894368874,0.0,0.0,0.2602030620548549,0.2723926218641037,Pawr
ENSMUSG00000059534,0.2662653979695979,0.0,0.0,0.2601598215050968,0.2723496823991218,Uqcr10
ENSMUSG00000073374,0.26609251907899506,0.0,0.0,0.25998634475593807,0.2721774130837589,C030034I22Rik
ENSMUSG00000100120,0.2660693305548212,0.0,0.0,0.25996307607001334,0.2721543062932261,Gm553
ENSMUSG00000032952,0.26598328259751847,0.0,0.0,0.25987673071053086,0.2720685615717176,Ap4b1
ENSMUSG00000017652,0.26587165335828594,0.0,0.0,0.2597647157996424,0.2719573255735518,Cd40
ENSMUSG00000029381,0.2658540210001932,0.0,0.0,0.2597470225379452,0.27193975531484355,Shroom3
ENSMUSG00000019194,0.265719282404297,0.0,0.0,0.2596118186793176,0.271805491120705,Scn1b
ENSMUSG00000037509,0.2652941931364611,0.0,0.0,0.25918526311480466,0.27138189699874843,Arhgef4
ENSMUSG00000026173,0.2652720623983274,0.0,0.0,0.2591630561044918,0.2713598440354018,Plcd4
ENSMUSG00000059994,0.26523725581307195,0.0,0.0,0.2591281295736256,0.271325159759151,Fcrl1
ENSMUSG00000020672,0.26500844049362043,0.0,0.0,0.25889852614041886,0.2710971480943209,Sntg2
ENSMUSG00000040270,0.26471890224302796,0.0,0.0,0.2586079916163677,0.2708086257925515,Bach2
ENSMUSG00000037306,0.2647127855100675,0.0,0.0,0.2586018538482384,0.2708025305105417,Man1c1
ENSMUSG00000020415,0.2643866676999682,0.0,0.0,0.2582746152481389,0.27047755566553944,Pttg1
ENSMUSG00000020191,0.26436590179512304,0.0,0.0,0.2582537780232751,0.27045686249322815,4930415F15Rik
ENSMUSG00000028125,0.26414233197976555,0.0,0.0,0.2580294407227729,0.2702340753741597,Abca4
ENSMUSG00000001552,0.2640580530621221,0.0,0.0,0.25794487265800686,0.2701500913395404,Jup
ENSMUSG00000051339,0.26398289340384573,0.0,0.0,0.2578694552183062,0.2700751945787632,2900026A02Rik
ENSMUSG00000041143,0.26394012692346525,0.0,0.0,0.2578265420913729,0.27003257765636907,Tmco4
ENSMUSG00000028478,0.26386226988271405,0.0,0.0,0.2577484181402242,0.2699549928269654,Clta
ENSMUSG00000020798,0.2637976841035747,0.0,0.0,0.2576836110080405,0.26989063279886405,Spns3
ENSMUSG00000040219,0.26376339006047567,0.0,0.0,0.2576491994522814,0.2698564586039225,Ttc12
ENSMUSG00000073616,0.2636645208035025,0.0,0.0,0.2575499914947304,0.26975793478163,Myeov2
ENSMUSG00000074215,0.2636177188805164,0.0,0.0,0.2575030292853805,0.2697112963332066,Gm10643
ENSMUSG00000040913,0.2634891576469287,0.0,0.0,0.25737402790630604,0.269583184004374,Fbxw4
ENSMUSG00000008822,0.26346463097342504,0.0,0.0,0.2573494172874216,0.26955874294758353,Acyp1
ENSMUSG00000055839,0.26343955082490444,0.0,0.0,0.2573242513073916,0.26953375033970506,Tceb2
ENSMUSG00000048399,0.2633769248369869,0.0,0.0,0.2572614110314798,0.2694713429079182,Tprg
ENSMUSG00000029369,0.26336940282890026,0.0,0.0,0.25725386328873917,0.26946384714716737,Afm
ENSMUSG00000017707,0.2633418116286293,0.0,0.0,0.25722617769852163,0.2694363522174581,Serinc3
ENSMUSG00000024805,0.2631382579537738,0.0,0.0,0.2570219279734632,0.2692335084702141,Pcgf5
ENSMUSG00000040584,0.2631153494824383,0.0,0.0,0.25699894120099676,0.2692106798621625,Abcb1a
ENSMUSG00000038115,0.2627238646686744,0.0,0.0,0.25660611936225164,0.2688205587801604,Ano2
ENSMUSG00000036955,0.2625452617452726,0.0,0.0,0.25642690713363553,0.2686425773530299,Kif1bp
ENSMUSG00000020657,0.2624369167228303,0.0,0.0,0.2563181926963306,0.26853460914295957,Dnajc27
ENSMUSG00000089809,0.26233752703076596,0.0,0.0,0.25621846425977485,0.26843556498284893,A930011G23Rik
ENSMUSG00000060882,0.26228027355778977,0.0,0.0,0.25616101571202976,0.2683785104951695,Kcnd2
ENSMUSG00000058620,0.26227491755027543,0.0,0.0,0.2561556414576689,0.2683731731003505,Adra2b
ENSMUSG00000043279,0.262256196119826,0.0,0.0,0.25613685625002197,0.26835451672592003,Trim56
ENSMUSG00000055540,0.26207904067549526,0.0,0.0,0.25595909752944956,0.26817797666129506,Epha6
ENSMUSG00000029156,0.2620552789379557,0.0,0.0,0.255935254906363,0.2681542974330549,Sgcb
ENSMUSG00000009090,0.26179100276605116,0.0,0.0,0.2556700796336993,0.26789093842630446,Ap1b1
ENSMUSG00000024993,0.26172016968455003,0.0,0.0,0.2555990057256624,0.2678203510146849,Fam45a
ENSMUSG00000018822,0.2615829129005836,0.0,0.0,0.25546128246846855,0.26768357009106775,Sfrp5
ENSMUSG00000029048,0.26155381694021396,0.0,0.0,0.25543208765611,0.2676545749729143,Rer1
ENSMUSG00000038615,0.26137345538315554,0.0,0.0,0.25525111357927904,0.267474838275304,Nfe2l1
ENSMUSG00000102085,0.261042450617508,0.0,0.0,0.25491898581562084,0.26714497916521873,4930435C17Rik
ENSMUSG00000024979,0.2609806483849533,0.0,0.0,0.2548569740670456,0.2670833906807354,Tectb
ENSMUSG00000045092,0.2609422807874642,0.0,0.0,0.2548184764247363,0.26704515575563564,S1pr1
ENSMUSG00000027318,0.2608929364308467,0.0,0.0,0.2547689648467263,0.26699598200000435,Adam33
ENSMUSG00000027977,0.2608412499911117,0.0,0.0,0.2547171032830247,0.2669444742245907,Ndst3
ENSMUSG00000033022,0.26073353470181054,0.0,0.0,0.2546090231460503,0.2668371311622697,Cdo1
ENSMUSG00000018574,0.26053191460842584,0.0,0.0,0.2544067205467063,0.2666362073915339,Acadvl
ENSMUSG00000037887,0.2605145445493526,0.0,0.0,0.25438929171317337,0.2666188972975175,Dusp8
ENSMUSG00000022270,0.26035456405324936,0.0,0.0,0.2542287700837499,0.2664594689021971,Fam134b
ENSMUSG00000016257,0.2602264839276621,0.0,0.0,0.25410025697096855,0.26633183054681697,Slmo2
ENSMUSG00000002699,0.26016250648869954,0.0,0.0,0.2540360633311306,0.26626807369676764,Lcp2
ENSMUSG00000038264,0.25996327311118733,0.0,0.0,0.2538361570240603,0.2660695269172085,Sema7a
ENSMUSG00000067713,0.25979581458189566,0.0,0.0,0.25366813329263455,0.26590264508265593,Prkag1
ENSMUSG00000033419,0.2595244177791693,0.0,0.0,0.25339582126302607,0.2656321821406426,Snap91
ENSMUSG00000111758,0.25945138700997483,0.0,0.0,0.2533225443792423,0.2655594025019425,RP23-181A8.2
ENSMUSG00000097339,0.2593342853724874,0.0,0.0,0.253205048254597,0.265442703395888,Gm26671
ENSMUSG00000034371,0.2589694472789499,0.0,0.0,0.2528389822688641,0.26507911826880004,Tkfc
ENSMUSG00000027220,0.2586822997506105,0.0,0.0,0.252550869556593,0.26479295567172095,Syt13
ENSMUSG00000019230,0.2585020345826101,0.0,0.0,0.25236999902199064,0.26461330827290747,Lhx9
ENSMUSG00000026000,0.2581023421985658,0.0,0.0,0.25196896591905993,0.26421498412280986,Lancl1
ENSMUSG00000020151,0.2580960524242416,0.0,0.0,0.25196265506329807,0.26420871586308525,Ptprr
ENSMUSG00000021884,0.258082464955153,0.0,0.0,0.2519490220548679,0.26419517486909344,Hacl1
ENSMUSG00000097429,0.2579727863952344,0.0,0.0,0.2518389759888134,0.26408587136966266,Gm26520
ENSMUSG00000026626,0.2579107802167581,0.0,0.0,0.2517767621129254,0.26402407716011905,Ppp2r5a
ENSMUSG00000056124,0.25742879194710433,0.0,0.0,0.25129316109228234,0.26354373486241833,B4galt6
ENSMUSG00000103114,0.25740642215018483,0.0,0.0,0.25127071651956157,0.26352144138388517,Gm32200
ENSMUSG00000025127,0.2573203790263852,0.0,0.0,0.2511843858398319,0.26343569175003007,Gcgr
ENSMUSG00000005873,0.25729755820002154,0.0,0.0,0.25116148876269634,0.263412948748455,Reep5
ENSMUSG00000049907,0.2570555732068764,0.0,0.0,0.2509186956523965,0.2631717885671075,Rasl11b
ENSMUSG00000030839,0.2570498384032445,0.0,0.0,0.2509129417065581,0.2631660733014229,Sergef
ENSMUSG00000021716,0.2565544946711671,0.0,0.0,0.2504159462025854,0.26267241553981524,Srek1ip1
ENSMUSG00000036745,0.256537472698881,0.0,0.0,0.250398867526376,0.26265545144722885,Ttll7
ENSMUSG00000015568,0.25652667962913545,0.0,0.0,0.2503880385045271,0.26264469507512767,Lpl
ENSMUSG00000025533,0.2564459894739591,0.0,0.0,0.25030707961621046,0.2625642792273247,Asl
ENSMUSG00000036368,0.25642553478886043,0.0,0.0,0.25028655682179746,0.2625438940647269,Rmdn2
ENSMUSG00000016942,0.2564123969824354,0.0,0.0,0.25027337527246135,0.26253080090891545,Tmprss6
ENSMUSG00000038112,0.25622127871370143,0.0,0.0,0.25008162092431585,0.26234033192670436,AW551984
ENSMUSG00000015950,0.2561719852246834,0.0,0.0,0.25003216345494433,0.2622912058252203,Ncf1
ENSMUSG00000042377,0.25609634359509836,0.0,0.0,0.249956270257248,0.2622158209927436,Fam83g
ENSMUSG00000097164,0.2560629545184607,0.0,0.0,0.24992277015958234,0.26218254524551343,Cep83os
ENSMUSG00000022361,0.2558628883108823,0.0,0.0,0.24972203902572385,0.2619831577990337,Zhx1
ENSMUSG00000075033,0.2558560669048754,0.0,0.0,0.24971519495786562,0.26197635952667975,Nxpe3
ENSMUSG00000020709,0.255707351015518,0.0,0.0,0.24956598516195633,0.26182814783131747,Adap2
ENSMUSG00000022421,0.255688215142505,0.0,0.0,0.2495467857571723,0.2618090768140144,Nptxr
ENSMUSG00000039476,0.2556434897913718,0.0,0.0,0.24950191193513183,0.26176450302835536,Prrx2
ENSMUSG00000085912,0.255476173546475,0.0,0.0,0.24933404049876579,0.2615977535539546,Trp53cor1
ENSMUSG00000040652,0.25543270688294817,0.0,0.0,0.24929042966385673,0.26155443407050044,Oaz2
ENSMUSG00000002820,0.2554130693613624,0.0,0.0,0.24927072701618844,0.2615348630343556,Atg4d
ENSMUSG00000039474,0.25533409152038894,0.0,0.0,0.2491914873036227,0.26145615253253207,Wfs1
ENSMUSG00000002608,0.2553162430175361,0.0,0.0,0.2491735796308058,0.2614383644353914,Ccdc97
ENSMUSG00000049571,0.25527570285672907,0.0,0.0,0.2491329050900264,0.2613979614615268,Cfap46
ENSMUSG00000048652,0.25516778480273616,0.0,0.0,0.24902462942168838,0.26129040849509905,Samd13
ENSMUSG00000037801,0.2551445246191068,0.0,0.0,0.24900129217954894,0.26126722698092586,Iqch
ENSMUSG00000047767,0.2549740436843545,0.0,0.0,0.24883024667737724,0.2610973224228805,Atg16l2
ENSMUSG00000051435,0.2549349701329105,0.0,0.0,0.2487910437833103,0.2610583809212402,Fhad1
ENSMUSG00000001289,0.2548863129970455,0.0,0.0,0.24874222560905193,0.26100988819522153,Pfdn5
ENSMUSG00000087038,0.2548826234377115,0.0,0.0,0.24873852383981823,0.26100621110144967,2900079G21Rik
ENSMUSG00000022307,0.25482266661028874,0.0,0.0,0.24867836862175702,0.26094645681953155,Oxr1
ENSMUSG00000022003,0.25445510267385796,0.0,0.0,0.2483095894921169,0.2605801335579564,Slc25a30
ENSMUSG00000026072,0.25445312042491036,0.0,0.0,0.24830760069453892,0.2605781579951082,Il1r1
ENSMUSG00000061981,0.25442380725281927,0.0,0.0,0.2482781906884244,0.26054894368997045,Flot2
ENSMUSG00000021708,0.2543329259424202,0.0,0.0,0.24818700922995768,0.2604583688311661,Rasgrf2
ENSMUSG00000023828,0.2542815271267787,0.0,0.0,0.24813544071084773,0.2604071432844949,Slc22a3
ENSMUSG00000006418,0.25425489711312366,0.0,0.0,0.24810872278657606,0.26038060302889915,Rnf114
ENSMUSG00000000392,0.25407988306593654,0.0,0.0,0.24793313121820124,0.2602061786467209,Fap
ENSMUSG00000032131,0.2540564231038846,0.0,0.0,0.2479095938723448,0.26018279769661173,Abcg4
ENSMUSG00000101755,0.2538993157510916,0.0,0.0,0.24775196848047248,0.26002621928812153,Gm29507
ENSMUSG00000022280,0.2538223538905583,0.0,0.0,0.24767475296794703,0.25994951642288106,Rnf19a
ENSMUSG00000020017,0.2537533526908397,0.0,0.0,0.24760552441949335,0.2598807473631664,Hal
ENSMUSG00000069132,0.25367444907909076,0.0,0.0,0.24752636090896496,0.2598021091298288,Nxph2
ENSMUSG00000029917,0.25363190010506165,0.0,0.0,0.24748367181792402,0.25975970322805547,C130060K24Rik
ENSMUSG00000048636,0.2535880604678656,0.0,0.0,0.24743968783843168,0.25971601097829083,A730049H05Rik
ENSMUSG00000020544,0.2535838692117387,0.0,0.0,0.24743548278389332,0.2597118338117164,Cox11
ENSMUSG00000021974,0.2534924726469784,0.0,0.0,0.2473437853818729,0.25962074443355176,Fgf9
ENSMUSG00000104156,0.25323995259095156,0.0,0.0,0.2470904347135111,0.2593690725381555,Gm38102
ENSMUSG00000055546,0.2532311922169439,0.0,0.0,0.2470816455391604,0.2593603415734226,Timd4
ENSMUSG00000026077,0.2529298693096821,0.0,0.0,0.24677933262770943,0.2590600296213426,Npas2
ENSMUSG00000013593,0.25282699239465395,0.0,0.0,0.24667611798205583,0.2589574975926919,Ndufs2
ENSMUSG00000040365,0.25274604018552554,0.0,0.0,0.2465949001161716,0.2588768166720381,Trim41
ENSMUSG00000031983,0.25269714127692483,0.0,0.0,0.24654584078036385,0.2588280815928796,2310022B05Rik
ENSMUSG00000032419,0.252546358974356,0.0,0.0,0.2463945639907291,0.2586778042703082,Tbx18
ENSMUSG00000034990,0.25252913335830196,0.0,0.0,0.24637728190274524,0.25866063632510217,Otoa
ENSMUSG00000000938,0.2520327797518194,0.0,0.0,0.24587930274638323,0.25816594283176597,Hoxa10
ENSMUSG00000042078,0.25198372730143603,0.0,0.0,0.2458300898264026,0.2581170542684578,Svop
ENSMUSG00000005958,0.2517274553588157,0.0,0.0,0.24557298003465128,0.25786163803449175,Ephb3
ENSMUSG00000021259,0.25163997469200716,0.0,0.0,0.24548521355896366,0.2577744492750216,Cyp46a1
ENSMUSG00000073889,0.25150746319650097,0.0,0.0,0.24535226932612553,0.25764237975639326,Il11ra1
ENSMUSG00000079056,0.25113157270469433,0.0,0.0,0.24497515256403268,0.2572677417567591,Kcnip3
ENSMUSG00000028860,0.2511120028919914,0.0,0.0,0.24495551895960543,0.25724823710146044,Sytl1
ENSMUSG00000059921,0.25107788782351853,0.0,0.0,0.2449212926983071,0.25721423560665285,Unc5c
ENSMUSG00000000563,0.2510702791869231,0.0,0.0,0.24491365926462216,0.25720665229816286,Atp5f1
ENSMUSG00000027699,0.2509864702346762,0.0,0.0,0.24482957722352783,0.2571231222843887,Ect2
ENSMUSG00000034758,0.2509600271845352,0.0,0.0,0.2448030480287546,0.2570967672247181,Tle6
ENSMUSG00000019890,0.25090743786682734,0.0,0.0,0.2447502874160224,0.25704435287326366,Nts
ENSMUSG00000021895,0.25082709559306565,0.0,0.0,0.2446696835201331,0.25696427783096804,Arhgef3
ENSMUSG00000035208,0.25079162269346417,0.0,0.0,0.24463409513563003,0.2569289228931817,Slfn8
ENSMUSG00000069171,0.2507163379093788,0.0,0.0,0.24455856531079248,0.25685388840718754,Nr2f1
ENSMUSG00000039683,0.2506296247379137,0.0,0.0,0.24447156999348038,0.2567674634378929,Sdk1
ENSMUSG00000022540,0.2506005751220192,0.0,0.0,0.24444242587860687,0.2567385103501126,Rogdi
ENSMUSG00000027270,0.2505030724613783,0.0,0.0,0.2443446061212111,0.2566413315976509,Lamp5
ENSMUSG00000051251,0.24982608640515333,0.0,0.0,0.24366542183701703,0.25596659109675246,Nhlh1
ENSMUSG00000011114,0.24980897639610178,0.0,0.0,0.24364825634868284,0.25594953776389234,Tbrg1
ENSMUSG00000056629,0.24965753721703468,0.0,0.0,0.24349632629564694,0.2557986000541742,Fkbp2
ENSMUSG00000032268,0.24944666735991367,0.0,0.0,0.24328477342997715,0.2555884279639495,Tmprss5
ENSMUSG00000092607,0.24936933731803232,0.0,0.0,0.24320719306260688,0.2555113536611633,Scnm1
ENSMUSG00000041135,0.2492875653031436,0.0,0.0,0.24312515642885751,0.2554298519905461,Ripk2
ENSMUSG00000041679,0.24919005344799092,0.0,0.0,0.24302732913507508,0.2553326624026116,Lrrc29
ENSMUSG00000061013,0.2491608159056046,0.0,0.0,0.24299799703733257,0.2553035214632751,Mkx
ENSMUSG00000040478,0.2491352672158942,0.0,0.0,0.24297236573138675,0.25527805717922963,Prdm13
ENSMUSG00000021879,0.2490983794230806,0.0,0.0,0.24293535867051197,0.2552412912382453,Dnah12
ENSMUSG00000092083,0.24897574754430135,0.0,0.0,0.24281233041915265,0.2551190643229299,Kcnb2
ENSMUSG00000039115,0.24866262834002067,0.0,0.0,0.2424982000457486,0.2548069782318709,Itga9
ENSMUSG00000022146,0.24851903893925723,0.0,0.0,0.2423541473779337,0.25466386216543857,Osmr
ENSMUSG00000020647,0.2483639186846454,0.0,0.0,0.24219852695935168,0.254509252953496,Ncoa1
ENSMUSG00000097729,0.24805624500275714,0.0,0.0,0.2418898621645194,0.2542025919710653,2310015A10Rik
ENSMUSG00000048349,0.24803842095035958,0.0,0.0,0.24187198073353067,0.25418482654817354,Pou4f1
ENSMUSG00000004709,0.2478165118453137,0.0,0.0,0.24164935761682146,0.25396364703206015,Cd244
ENSMUSG00000028295,0.24759873288558273,0.0,0.0,0.24143087856572323,0.2537465834571702,Smim8
ENSMUSG00000063275,0.24749435153481758,0.0,0.0,0.24132616188316763,0.2536425447705002,Hacd1
ENSMUSG00000097801,0.24720502630446875,0.0,0.0,0.24103590792780474,0.2533541685961951,Gm26777
ENSMUSG00000036452,0.2470988978559254,0.0,0.0,0.24092943908688186,0.25324838800041016,Arhgap26
ENSMUSG00000030259,0.2470980860232638,0.0,0.0,0.24092862465095113,0.2532475788280917,Rassf8
ENSMUSG00000027809,0.24702942187635235,0.0,0.0,0.24085974035309551,0.25317913965969496,Etfdh
ENSMUSG00000022439,0.2470022776859757,0.0,0.0,0.24083250915017562,0.25315208439045417,Parvg
ENSMUSG00000034751,0.24696516081177006,0.0,0.0,0.24079527331103465,0.25311508909113906,Mast4
ENSMUSG00000030035,0.2469262490307393,0.0,0.0,0.24075623683163433,0.25307630474483467,Wbp1
