,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000038569,0.22082704970768002,0.0,0.0,0.21156079987391224,0.23005360435746727,Rad9b
ENSMUSG00000040624,0.220823968234108,0.0,0.0,0.21155770542123312,0.2300505363601323,Plekhg1
ENSMUSG00000040312,0.2208120752705365,0.0,0.0,0.21154576236647124,0.23003869540644922,Cchcr1
ENSMUSG00000042606,0.22081029243740607,0.0,0.0,0.21154397202458183,0.23003692036970624,Hirip3
ENSMUSG00000037355,0.2208056709922611,0.0,0.0,0.21153933111558404,0.23003231913400585,Uvssa
ENSMUSG00000040957,0.22070640392222093,0.0,0.0,0.21143964606948693,0.229933486056371,Cables1
ENSMUSG00000040212,0.22064097910578528,0.0,0.0,0.21137394587931757,0.22986834717105206,Emp3
ENSMUSG00000038122,0.2206289140150857,0.0,0.0,0.21136183001567121,0.22985633480031933,Tbc1d32
ENSMUSG00000041346,0.22060716211998366,0.0,0.0,0.21133998659030037,0.22983467794581927,Wrap53
ENSMUSG00000037940,0.22059324740397773,0.0,0.0,0.2113260133271155,0.22982082402261908,Inpp4b
ENSMUSG00000026274,0.22044583000414086,0.0,0.0,0.21117797589050666,0.22967405045348843,Pask
ENSMUSG00000027778,0.2204387199874485,0.0,0.0,0.21117083597987085,0.22966697147847043,Ift80
ENSMUSG00000049950,0.220435780690957,0.0,0.0,0.2111678843254466,0.22966404501438997,Rpp38
ENSMUSG00000032492,0.2204001249007945,0.0,0.0,0.21113207863809177,0.22962854487735493,Pth1r
ENSMUSG00000016995,0.22039392876770939,0.0,0.0,0.21112585645895637,0.22962237579059794,Matn4
ENSMUSG00000022340,0.22035329062264397,0.0,0.0,0.21108504750609905,0.22958191501401434,Sybu
ENSMUSG00000001288,0.22029172158808585,0.0,0.0,0.21102321974985833,0.22952061464173254,Rarg
ENSMUSG00000041134,0.22026304749092976,0.0,0.0,0.21099442518545372,0.2294920656417082,Cyyr1
ENSMUSG00000031997,0.22014802062848712,0.0,0.0,0.21087891522730534,0.22937754044992834,Trpc6
ENSMUSG00000044026,0.2201323864176229,0.0,0.0,0.2108632153750647,0.22936197440536485,Slc35g1
ENSMUSG00000052396,0.22008303844633578,0.0,0.0,0.2108136602440838,0.2293128415638667,Mogat2
ENSMUSG00000020937,0.22008222734107366,0.0,0.0,0.21081284573425055,0.22931203399418082,Plcd3
ENSMUSG00000027344,0.2198132413550838,0.0,0.0,0.21054273140381466,0.22904421980677572,Fsip1
ENSMUSG00000029313,0.21981083388941539,0.0,0.0,0.21054031384568236,0.22904182282257382,Aff1
ENSMUSG00000027965,0.2197853948600715,0.0,0.0,0.2105147681789706,0.22901649454117015,Olfm3
ENSMUSG00000007038,0.21977816861799077,0.0,0.0,0.2105075116476565,0.22900929975600642,Neu1
ENSMUSG00000006369,0.21973631734751697,0.0,0.0,0.21046548497512793,0.2289676306505623,Fbln1
ENSMUSG00000028331,0.21971644129030418,0.0,0.0,0.2104455256277555,0.22894784109554236,Trmo
ENSMUSG00000038453,0.21969794788195116,0.0,0.0,0.21042695473014217,0.22892942816513087,Srcin1
ENSMUSG00000028392,0.21960623191727088,0.0,0.0,0.21033485456512543,0.22883811122407183,Bspry
ENSMUSG00000038702,0.2195651264075453,0.0,0.0,0.2102935769168579,0.22879718449710787,Dsel
ENSMUSG00000038991,0.21949828228770218,0.0,0.0,0.21022645294285433,0.22873063103688496,Txndc5
ENSMUSG00000039372,0.2194924815415141,0.0,0.0,0.21022062791498788,0.22872485551012767,March4
ENSMUSG00000037148,0.21945954977755971,0.0,0.0,0.21018755831253857,0.22869206690859736,Arhgap10
ENSMUSG00000070802,0.21945648717159097,0.0,0.0,0.21018448288886935,0.22868901761546045,Pnmal2
ENSMUSG00000031812,0.2194139336603689,0.0,0.0,0.2101417513005412,0.22864664906120993,Map1lc3b
ENSMUSG00000040374,0.2193559132466663,0.0,0.0,0.21008348814122063,0.22858888077433775,Pex2
ENSMUSG00000030498,0.21933283441472293,0.0,0.0,0.2100603127704438,0.2285659022130338,Gas2
ENSMUSG00000041219,0.2193265184302531,0.0,0.0,0.2100539703680053,0.22855961366783922,Arhgap11a
ENSMUSG00000022519,0.21931192942104777,0.0,0.0,0.21003932034010242,0.22854508803643941,Srl
ENSMUSG00000009647,0.21928562731387863,0.0,0.0,0.21001290823459043,0.22851890018091517,Mcu
ENSMUSG00000070877,0.219273877635568,0.0,0.0,0.21000110942218939,0.2285072015367858,Ldlrad1
ENSMUSG00000057315,0.21920670324228303,0.0,0.0,0.2099336541749707,0.2284403188611525,Arhgap24
ENSMUSG00000005107,0.21916563775281236,0.0,0.0,0.2098924170355159,0.2283994316634975,Slc2a9
ENSMUSG00000020218,0.21916146037828874,0.0,0.0,0.20988822220179815,0.22839527242382976,Wif1
ENSMUSG00000020219,0.21915733185153088,0.0,0.0,0.20988407642033918,0.22839116181953825,Timm13
ENSMUSG00000029369,0.21913993656863898,0.0,0.0,0.20986660843953248,0.22837384204819375,Afm
ENSMUSG00000037106,0.21910212904892049,0.0,0.0,0.2098286429360243,0.22833619862777232,Fer1l6
ENSMUSG00000007338,0.21907323848734664,0.0,0.0,0.20979963167021476,0.22830743344382956,Mrpl49
ENSMUSG00000045273,0.2190639857925056,0.0,0.0,0.2097903403212369,0.22829822089990376,Cenph
ENSMUSG00000048939,0.21904590166654173,0.0,0.0,0.20977218065171,0.2282802152429746,Atp13a5
ENSMUSG00000026387,0.21898334231782923,0.0,0.0,0.20970936002060683,0.2282179272975141,Sctr
ENSMUSG00000018486,0.2189180215370102,0.0,0.0,0.20964376650584104,0.22815288981928505,Wnt9b
ENSMUSG00000079323,0.21886331595305394,0.0,0.0,0.2095888325738124,0.22809842143536252,Gm20661
ENSMUSG00000023087,0.21882637501232652,0.0,0.0,0.20955173747001132,0.22806164063557666,Noct
ENSMUSG00000054976,0.2188097884196185,0.0,0.0,0.2095350816663075,0.22804512593805518,Nyap2
ENSMUSG00000047037,0.2188054747335591,0.0,0.0,0.20953074998138083,0.22804083094895344,Nipa1
ENSMUSG00000057751,0.21878623780741283,0.0,0.0,0.20951143279353748,0.22802167739770166,Megf6
ENSMUSG00000100534,0.21877785755948198,0.0,0.0,0.2095030175831929,0.22801333346842606,Gm816
ENSMUSG00000039908,0.2187632122846504,0.0,0.0,0.20948831121153944,0.22799875166061842,Slc26a11
ENSMUSG00000035168,0.2187466683152176,0.0,0.0,0.2094716982294014,0.22798227938144297,Tanc1
ENSMUSG00000051497,0.2187008681128772,0.0,0.0,0.20942570700072993,0.22793667761830316,Kcnj16
ENSMUSG00000073414,0.21866944634462238,0.0,0.0,0.20939415420034557,0.22790539196816514,G6b
ENSMUSG00000021097,0.21863178119671997,0.0,0.0,0.2093563320102073,0.22786788995937377,Clmn
ENSMUSG00000036863,0.2186204751344756,0.0,0.0,0.20934497881353217,0.22785663286174632,Syde2
ENSMUSG00000029623,0.21857966580123797,0.0,0.0,0.20930399936894697,0.22781600024619345,Pdap1
ENSMUSG00000011831,0.2185334185248735,0.0,0.0,0.2092575593528655,0.22776995319669252,Evi5
ENSMUSG00000097084,0.21846214142003423,0.0,0.0,0.20918598527616875,0.22769898460406857,Foxl1
ENSMUSG00000024769,0.21845981947822618,0.0,0.0,0.20918365366179859,0.22769667271078553,Cdc42bpg
ENSMUSG00000046213,0.2184581092315875,0.0,0.0,0.20918193629081677,0.22769496986540966,Cym
ENSMUSG00000022197,0.21840512104873347,0.0,0.0,0.209128727404409,0.22764221096620652,Pdzd2
ENSMUSG00000097206,0.21836887369198693,0.0,0.0,0.20909232910374412,0.22760612042312223,Gm26699
ENSMUSG00000086254,0.2183317248912243,0.0,0.0,0.20905502563187375,0.22756913230952475,3100003L05Rik
ENSMUSG00000029005,0.21831847366739726,0.0,0.0,0.20904171924236867,0.22755593839742608,Draxin
ENSMUSG00000046841,0.21829486650781188,0.0,0.0,0.2090180138132046,0.22753243333073256,Ckap4
ENSMUSG00000022763,0.21828741426228604,0.0,0.0,0.20901053054846286,0.2275250133113846,Aifm3
ENSMUSG00000046591,0.21828666126046922,0.0,0.0,0.20900977441241284,0.2275242635657576,Ticrr
ENSMUSG00000004633,0.21814353969844077,0.0,0.0,0.20886605733430827,0.2273817607023955,Chn2
ENSMUSG00000002688,0.21813220121668467,0.0,0.0,0.20885467169127,0.2273704712187264,Prkd1
ENSMUSG00000019998,0.21812521363358275,0.0,0.0,0.2088476550452668,0.22736351383051207,Stx7
ENSMUSG00000036523,0.218086469910035,0.0,0.0,0.20880875019534745,0.22732493751002622,Greb1
ENSMUSG00000000028,0.2180713544324211,0.0,0.0,0.2087935718638487,0.227309887335186,Cdc45
ENSMUSG00000021999,0.21806636509757837,0.0,0.0,0.20878856178310204,0.22730491955459176,Cpb2
ENSMUSG00000059363,0.21803901305471246,0.0,0.0,0.20876109601772594,0.22727768566577264,Fxn
ENSMUSG00000039041,0.21801356935666702,0.0,0.0,0.20873554654469956,0.2272523518652236,Adrm1
ENSMUSG00000025791,0.2179747822309001,0.0,0.0,0.2086965981967925,0.2272137322463893,Pgm2
ENSMUSG00000065968,0.21797451080659075,0.0,0.0,0.20869632564438753,0.2272134619941565,Ifitm7
ENSMUSG00000037071,0.2179706341385935,0.0,0.0,0.2086924328643131,0.22720960206640506,Scd1
ENSMUSG00000027359,0.2179617042380665,0.0,0.0,0.20868346585075248,0.22720071072591164,Slc27a2
ENSMUSG00000043635,0.21786736845231533,0.0,0.0,0.208588738096886,0.22710678219563787,Adamts3
ENSMUSG00000044320,0.2178338879751291,0.0,0.0,0.20855511854913708,0.22707344621514222,1700001O22Rik
ENSMUSG00000021684,0.21781977815845577,0.0,0.0,0.2085409501299466,0.22705939728782465,Pde8b
ENSMUSG00000055675,0.21769291871386867,0.0,0.0,0.2084135639730143,0.22693308511844526,Kbtbd11
ENSMUSG00000021701,0.21769279438985367,0.0,0.0,0.20841343913296834,0.22693296133061508,Plk2
ENSMUSG00000026958,0.21766571411728325,0.0,0.0,0.20838624646567058,0.22690599784277468,Dpp7
ENSMUSG00000024925,0.2176288236235736,0.0,0.0,0.20834920288369826,0.22686926641796362,Rnaseh2c
ENSMUSG00000023966,0.21762649989677144,0.0,0.0,0.20834686951478013,0.226866952710008,Rsph9
ENSMUSG00000059439,0.21762273816876065,0.0,0.0,0.2083430921780079,0.2268632072006259,Bcas3
ENSMUSG00000100967,0.21759630840329508,0.0,0.0,0.20831655275375172,0.2268368913789541,Gm29666
ENSMUSG00000019467,0.21755122907661326,0.0,0.0,0.20827128642158582,0.22679200636677202,Arhgef25
ENSMUSG00000029553,0.21754142900501097,0.0,0.0,0.20826144570097385,0.22678224853319756,Tfec
ENSMUSG00000028702,0.21752644071628566,0.0,0.0,0.20824639524704158,0.2267673248399789,Rad54l
ENSMUSG00000022678,0.21749788923769928,0.0,0.0,0.20821772536091998,0.2267388963986056,Nde1
ENSMUSG00000022146,0.21747275569352748,0.0,0.0,0.20819248759713,0.22671387114967143,Osmr
ENSMUSG00000061882,0.2174635390941493,0.0,0.0,0.20818323278298076,0.22670469425965392,Ccdc62
ENSMUSG00000031027,0.21744324844800894,0.0,0.0,0.20816285801162343,0.22668449102919233,Stk33
ENSMUSG00000021850,0.21740622107293103,0.0,0.0,0.2081256771414463,0.22664762315407275,1700011H14Rik
ENSMUSG00000061802,0.21739109417388144,0.0,0.0,0.20811048754232325,0.22663256140837604,Armc4
ENSMUSG00000029994,0.21737558874423382,0.0,0.0,0.20809491784826176,0.22661712275787033,Anxa4
ENSMUSG00000030074,0.2173712851738358,0.0,0.0,0.20809059644195038,0.22661283772136517,Gxylt2
ENSMUSG00000024140,0.21728713573479375,0.0,0.0,0.20800609832294154,0.22652905061108022,Epas1
ENSMUSG00000025500,0.2172530569337965,0.0,0.0,0.20797187835310182,0.22649511850690254,Lmntd2
ENSMUSG00000097138,0.21721868126602648,0.0,0.0,0.20793736030975832,0.22646089079112813,Gm26625
ENSMUSG00000068115,0.21721331138375577,0.0,0.0,0.20793196818884163,0.22645554401863213,Ninl
ENSMUSG00000100733,0.21720815834150162,0.0,0.0,0.20792679380648574,0.22645041315243836,4932411K12Rik
ENSMUSG00000004319,0.21718369399251705,0.0,0.0,0.20790222815129206,0.2264260540785112,Clcn3
ENSMUSG00000078521,0.2171825885169045,0.0,0.0,0.2079011180982113,0.22642495335971152,Aunip
ENSMUSG00000028360,0.21712131119536898,0.0,0.0,0.20783958708165662,0.22636393967487084,Slc44a5
ENSMUSG00000042724,0.2169094710848952,0.0,0.0,0.2076268704951592,0.22615301041662839,Map3k9
ENSMUSG00000047109,0.2168388432661803,0.0,0.0,0.20755595065312565,0.22608268608476628,Cldn14
ENSMUSG00000102574,0.21682500329374801,0.0,0.0,0.20754205346829238,0.22606890557123147,Gm33206
ENSMUSG00000046733,0.2168224604078942,0.0,0.0,0.20753950007093167,0.22606637360964946,Gprc5a
ENSMUSG00000099906,0.2167651928642853,0.0,0.0,0.20748199583443866,0.22600935205509615,Gm28653
ENSMUSG00000018819,0.21674719176657403,0.0,0.0,0.20746392034951752,0.22599142826685784,Lsp1
ENSMUSG00000044338,0.21673858021246598,0.0,0.0,0.20745527321151663,0.2259828536946536,Aplnr
ENSMUSG00000046971,0.21667644607016187,0.0,0.0,0.20739288236706824,0.22592098634197227,Pla2g4f
ENSMUSG00000025747,0.21663160457737032,0.0,0.0,0.20734785566222386,0.22587633734183946,Tyms
ENSMUSG00000025020,0.2166217425314428,0.0,0.0,0.20733795288765336,0.22586651762585405,Slit1
ENSMUSG00000058396,0.21656678836082538,0.0,0.0,0.20728277180010365,0.22581179929550754,Gpr182
ENSMUSG00000039652,0.21639797054956691,0.0,0.0,0.2071132572753107,0.22564370561468927,Cpeb3
ENSMUSG00000021609,0.21639682119336118,0.0,0.0,0.20711210317760614,0.22564256118666787,Slc6a3
ENSMUSG00000031843,0.21638966792169018,0.0,0.0,0.20710492039675304,0.22563543858606463,Mphosph6
ENSMUSG00000004031,0.2163853884729269,0.0,0.0,0.20710062329458365,0.22563117748581218,Brinp2
ENSMUSG00000075420,0.21636352686501545,0.0,0.0,0.20707867150965575,0.22560940960593692,Smim6
ENSMUSG00000034450,0.2163102509870408,0.0,0.0,0.20702517591299513,0.22555636210083452,Gulo
ENSMUSG00000074385,0.216302830561362,0.0,0.0,0.20701772488863743,0.22554897347927114,Gm10684
ENSMUSG00000039286,0.21625732100860182,0.0,0.0,0.2069720276974018,0.22550365895823718,Fndc3b
ENSMUSG00000000120,0.21624079365487067,0.0,0.0,0.20695543221047938,0.22548720242277298,Ngfr
ENSMUSG00000027346,0.21620724116039255,0.0,0.0,0.2069217414139516,0.22545379368157353,Gpcpd1
ENSMUSG00000000305,0.21618296599584544,0.0,0.0,0.20689736620187066,0.22542962250868587,Cdh4
ENSMUSG00000074489,0.2161509656915847,0.0,0.0,0.20686523402934034,0.22539775927218894,Bglap3
ENSMUSG00000042372,0.2161216837639441,0.0,0.0,0.20683583145298837,0.22536860275128473,Dmrt3
ENSMUSG00000097857,0.216089550998162,0.0,0.0,0.20680356631164573,0.22533660758256308,Gm26603
ENSMUSG00000086040,0.21602121663171403,0.0,0.0,0.20673495049907467,0.2252685657672553,Wipf3
ENSMUSG00000100775,0.2159504588586731,0.0,0.0,0.20666390139498172,0.22519811082531638,Gm29107
ENSMUSG00000043668,0.21594140948424106,0.0,0.0,0.20665481476861483,0.22518910017367552,Tox3
ENSMUSG00000041445,0.21593849829614115,0.0,0.0,0.20665189159689015,0.22518620144237977,Mmrn2
ENSMUSG00000027525,0.2157840422403396,0.0,0.0,0.20649679997538375,0.22503240606027547,Phactr3
ENSMUSG00000097296,0.21577910206109857,0.0,0.0,0.20649183947567762,0.2250274870046592,Gm26532
ENSMUSG00000103766,0.2157292477748118,0.0,0.0,0.20644178015021303,0.22497784586304542,Gm38392
ENSMUSG00000048756,0.2156429990463193,0.0,0.0,0.20635517681541293,0.22489196576493495,Foxo3
ENSMUSG00000041842,0.21556361802940752,0.0,0.0,0.20627546955696144,0.22481292389855206,Fhdc1
ENSMUSG00000045930,0.21549874919793596,0.0,0.0,0.20621033421791463,0.22474833212480796,Clec14a
ENSMUSG00000037710,0.2154903506721092,0.0,0.0,0.20620190119354226,0.22473996946352343,Cisd1
ENSMUSG00000044667,0.2154669174340559,0.0,0.0,0.2061783717062929,0.2247166362861075,Plppr4
ENSMUSG00000030249,0.2153381692806378,0.0,0.0,0.20604909492701465,0.22458843770196776,Abcc9
ENSMUSG00000072568,0.21533147437213612,0.0,0.0,0.20604237253881863,0.2245817713623296,Fam84b
ENSMUSG00000030757,0.2152828566216888,0.0,0.0,0.20599355525990426,0.22453336105011448,Zkscan2
ENSMUSG00000025545,0.21523680055876432,0.0,0.0,0.20594731022438945,0.224487501453309,Clybl
ENSMUSG00000029151,0.2151022091466826,0.0,0.0,0.20581216680821005,0.22435348394691954,Slc30a3
ENSMUSG00000016833,0.21507726846955427,0.0,0.0,0.20578712387999426,0.22432864957987395,Mrps18c
ENSMUSG00000023832,0.21501602143138643,0.0,0.0,0.20572562579456952,0.22426766355731667,Acat2
ENSMUSG00000027416,0.2150064715113702,0.0,0.0,0.20571603673672256,0.22425815432952514,Otor
ENSMUSG00000022330,0.2149068962116434,0.0,0.0,0.20561605346014666,0.22415900321535842,Osr2
ENSMUSG00000036835,0.2148663077502829,0.0,0.0,0.20557529875663547,0.2241185876037677,Psenen
ENSMUSG00000026121,0.2147893738193082,0.0,0.0,0.2054980498082287,0.22404198121582458,Sema4c
ENSMUSG00000048038,0.21475546704088683,0.0,0.0,0.2054640042302139,0.2240082187578107,Ccdc187
ENSMUSG00000032135,0.2146729155781317,0.0,0.0,0.20538111493172806,0.22392601857325953,Mcam
ENSMUSG00000004552,0.21463023344931978,0.0,0.0,0.2053382581817531,0.22388351801651205,Ctse
ENSMUSG00000042793,0.21459447758300554,0.0,0.0,0.20530235605843775,0.22384791423048073,Lgr6
ENSMUSG00000031523,0.2144322036157547,0.0,0.0,0.20513941863457774,0.22368633015205527,Dlc1
ENSMUSG00000025880,0.21439576495707335,0.0,0.0,0.2051028310673728,0.2236500463381384,Smad7
ENSMUSG00000055567,0.21438775041486594,0.0,0.0,0.20509478377679535,0.22364206584999752,Unc80
ENSMUSG00000048782,0.21436113599267823,0.0,0.0,0.20506806061393607,0.2236155645045066,Insc
ENSMUSG00000044912,0.21428031300648995,0.0,0.0,0.20498690748774198,0.2235350848270708,Syt16
ENSMUSG00000020061,0.21426432991944871,0.0,0.0,0.20497085912925248,0.22351916961584112,Mybpc1
ENSMUSG00000006313,0.21422806977222897,0.0,0.0,0.2049344509220121,0.22348306343727983,Upk1a
ENSMUSG00000006585,0.2142156352451456,0.0,0.0,0.20492196562730244,0.22347068170411857,Cdt1
ENSMUSG00000014603,0.21420857500713145,0.0,0.0,0.20491487656512924,0.2234636514407968,Alx3
ENSMUSG00000001870,0.21417447762596958,0.0,0.0,0.20488063999157324,0.22342969880869415,Ltbp1
ENSMUSG00000109771,0.21415748358626932,0.0,0.0,0.20486357658726367,0.22341277690313496,Gm35315
ENSMUSG00000100213,0.2141245905881599,0.0,0.0,0.2048305493457804,0.223380023509196,Gm28151
ENSMUSG00000046167,0.21411985301923833,0.0,0.0,0.20482579244356847,0.22337530604570036,Gldn
ENSMUSG00000030495,0.21410090788609484,0.0,0.0,0.2048067700026377,0.22335644130810292,Slc7a10
ENSMUSG00000062031,0.21406595497692546,0.0,0.0,0.2047716744825413,0.22332163670686359,Pgghg
ENSMUSG00000024481,0.2139572489079065,0.0,0.0,0.2046625250359876,0.22321339173536472,Lvrn
ENSMUSG00000028068,0.2139217770149437,0.0,0.0,0.20462690851445725,0.22317807025380088,Iqgap3
ENSMUSG00000039055,0.2139058350682417,0.0,0.0,0.20461090157611345,0.2231621958977876,Eme1
ENSMUSG00000004698,0.21381229799829776,0.0,0.0,0.20451698327725115,0.22306905530753612,Hdac9
ENSMUSG00000040270,0.21379960569252296,0.0,0.0,0.20450423925464842,0.22305641678817276,Bach2
ENSMUSG00000050783,0.2137601073598728,0.0,0.0,0.20446457999989212,0.22301708581840235,Htr1f
ENSMUSG00000068686,0.21364573134301051,0.0,0.0,0.20434973817018393,0.22290319426717975,Cd59b
ENSMUSG00000044982,0.21348891764227584,0.0,0.0,0.20419228623892494,0.2227470443757817,Sft2d3
ENSMUSG00000030603,0.2133950561591266,0.0,0.0,0.20409804297039633,0.22265357999116242,Psmc4
ENSMUSG00000031486,0.21335725139125014,0.0,0.0,0.20406008447877932,0.2226159351153354,Adgra2
ENSMUSG00000026110,0.21334384265788198,0.0,0.0,0.20404662122882866,0.22260258308643122,Mgat4a
ENSMUSG00000059173,0.21332193613134973,0.0,0.0,0.20402462564336188,0.2225807691933797,Pde1a
ENSMUSG00000054320,0.21325101376146052,0.0,0.0,0.2039534150096009,0.22251014666075014,Lrrc36
ENSMUSG00000002249,0.21322270982488942,0.0,0.0,0.2039249960591873,0.22248196235710746,Tead3
ENSMUSG00000021270,0.2131530207254989,0.0,0.0,0.20385502384296983,0.22241256774834323,Hsp90aa1
ENSMUSG00000046380,0.21314647067027867,0.0,0.0,0.20384844718257733,0.22240604536737524,Jrk
ENSMUSG00000056671,0.21312856805873995,0.0,0.0,0.20383047185806064,0.22238821839087677,Prelid2
ENSMUSG00000007379,0.21312179836750408,0.0,0.0,0.20382367467278212,0.22238147729865204,Dennd2c
ENSMUSG00000031778,0.21309704031476207,0.0,0.0,0.20379881607671327,0.22235682383041164,Cx3cl1
ENSMUSG00000070709,0.21309623110655904,0.0,0.0,0.2037980035824895,0.22235601804031624,Zfp974
ENSMUSG00000040265,0.2130750863238097,0.0,0.0,0.20377677293985774,0.22233496256896343,Dnm3
ENSMUSG00000053552,0.21307395561386835,0.0,0.0,0.20377563763883522,0.22233383663467482,Ebf4
ENSMUSG00000034035,0.21303804754478753,0.0,0.0,0.20373958378333626,0.22229808021363046,Ccdc17
ENSMUSG00000029868,0.2129907669715891,0.0,0.0,0.20369211128992856,0.22225099927917757,Trpv6
ENSMUSG00000047547,0.21298905740178317,0.0,0.0,0.2036903947814955,0.2222492969270955,Cltb
ENSMUSG00000033722,0.21296516125930623,0.0,0.0,0.20366640165778313,0.22222550166710567,BC034090
ENSMUSG00000024985,0.21296441252793805,0.0,0.0,0.20366564988790858,0.22222475609648293,Tcf7l2
ENSMUSG00000030929,0.2129019292918663,0.0,0.0,0.20360291312061543,0.22216253659322352,Eri2
ENSMUSG00000097191,0.21289877689778985,0.0,0.0,0.20359974793744656,0.22215939750295347,5730422E09Rik
ENSMUSG00000032997,0.212808610001793,0.0,0.0,0.20350921532151747,0.22206961105009979,Chpf
ENSMUSG00000029790,0.2128036789346637,0.0,0.0,0.20350426425840193,0.22206470078419954,Cep41
ENSMUSG00000033618,0.2127981172091433,0.0,0.0,0.20349867998008112,0.2220591625197158,Map3k13
ENSMUSG00000043822,0.21271626714424707,0.0,0.0,0.20341649808309406,0.2219776576539847,Adamtsl5
ENSMUSG00000043969,0.21267796859255275,0.0,0.0,0.2033780443084929,0.2219395205803542,Emx2
ENSMUSG00000045875,0.21255467683354604,0.0,0.0,0.20325425304644662,0.22181674846356333,Adra1a
ENSMUSG00000030680,0.21248138557984123,0.0,0.0,0.20318066500217336,0.2217437659739728,Pagr1a
ENSMUSG00000016984,0.21242463521505206,0.0,0.0,0.203123684900787,0.22168725461794103,Etaa1
ENSMUSG00000043496,0.2123426022756151,0.0,0.0,0.20304131998727867,0.22160556705690077,Tril
ENSMUSG00000020173,0.21232415959598827,0.0,0.0,0.20302280269122533,0.22158720200748952,Cobl
