,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000037060,0.39001620574323403,0.0,0.0,0.3817430630531408,0.39822685669682356,Prkcdbp
ENSMUSG00000024524,0.3900097910497555,0.0,0.0,0.3817366000552859,0.3982204909667925,Gnal
ENSMUSG00000010066,0.3899458549118462,0.0,0.0,0.3816721825051885,0.3981570428111174,Cacna2d2
ENSMUSG00000075318,0.3898798794388015,0.0,0.0,0.3816057103488808,0.3980915708028376,Scn2a
ENSMUSG00000033256,0.3898612012198282,0.0,0.0,0.38158689153018494,0.3980730351038373,Shf
ENSMUSG00000021238,0.38982516725390964,0.0,0.0,0.38155058633907046,0.39803727606809214,Aldh6a1
ENSMUSG00000038473,0.38982472573115995,0.0,0.0,0.3815501414931675,0.3980368379138961,Nos1ap
ENSMUSG00000056427,0.38978934012861977,0.0,0.0,0.38151448957076994,0.398001722270092,Slit3
ENSMUSG00000033319,0.3897461426148248,0.0,0.0,0.38147096697632027,0.39795885427991856,Fem1c
ENSMUSG00000074483,0.38970749475220207,0.0,0.0,0.3814320283023034,0.39792050120441314,Bglap
ENSMUSG00000038446,0.3895533648962183,0.0,0.0,0.38127673896617587,0.39776754669054487,Cdc40
ENSMUSG00000025036,0.38948828361575927,0.0,0.0,0.3812111682358619,0.3977029615608039,Sfxn2
ENSMUSG00000049866,0.38943512530273067,0.0,0.0,0.3811576102025596,0.3976502084426939,Arl4c
ENSMUSG00000070436,0.389427697595929,0.0,0.0,0.38115012664805215,0.3976428373486587,Serpinh1
ENSMUSG00000027122,0.38939533698023193,0.0,0.0,0.38111752273086585,0.39761072336790876,Arl14ep
ENSMUSG00000039081,0.38930034074756464,0.0,0.0,0.38102181239324234,0.39751645102840333,Zfp503
ENSMUSG00000028688,0.38930027342688295,0.0,0.0,0.38102174456656107,0.3975163842206592,Toe1
ENSMUSG00000020652,0.38927024387107273,0.0,0.0,0.3809914893097513,0.3974865834608583,Cenpo
ENSMUSG00000034723,0.38914653919131537,0.0,0.0,0.38086685505728024,0.39736382110768986,Tmx4
ENSMUSG00000023047,0.3891223569463446,0.0,0.0,0.3808424911311791,0.39733982303781284,Amhr2
ENSMUSG00000029145,0.38912051180307944,0.0,0.0,0.38084063212583047,0.397337991946935,Eif2b4
ENSMUSG00000026970,0.38908397932333966,0.0,0.0,0.38080382520081546,0.39730173768065724,Rbms1
ENSMUSG00000097655,0.38903847412899567,0.0,0.0,0.3807579781915995,0.3972565789956969,Gm26713
ENSMUSG00000032702,0.38899729646235565,0.0,0.0,0.3807164912516487,0.3972157148512201,Kank1
ENSMUSG00000031875,0.3888820758748065,0.0,0.0,0.3806004054533945,0.39710137136720386,Cmtm3
ENSMUSG00000020061,0.3888671060764219,0.0,0.0,0.3805853232634435,0.3970865155059666,Mybpc1
ENSMUSG00000036555,0.38880505752202354,0.0,0.0,0.3805228089024406,0.3970249391655291,Iqce
ENSMUSG00000029134,0.38876804249957203,0.0,0.0,0.3804855160394264,0.3969882058067526,Plb1
ENSMUSG00000018287,0.38875830984442794,0.0,0.0,0.38047571033391925,0.3969785472073131,Spag7
ENSMUSG00000049791,0.38872458691652095,0.0,0.0,0.38044173430633094,0.3969450808628448,Fzd4
ENSMUSG00000041930,0.38867663365226596,0.0,0.0,0.3803934211783795,0.3968974924169757,Fam222a
ENSMUSG00000000555,0.38859694446044446,0.0,0.0,0.3803131340616283,0.3968184093860754,Itga5
ENSMUSG00000022489,0.38859029744286216,0.0,0.0,0.3803064371757029,0.39681181292394124,Pde1b
ENSMUSG00000101493,0.3885897010711682,0.0,0.0,0.3803058363298541,0.3968112210880503,2810405F17Rik
ENSMUSG00000038718,0.38855752666880095,0.0,0.0,0.38027342055607616,0.39677929138325957,Pbx3
ENSMUSG00000005973,0.38848678331944425,0.0,0.0,0.38020214656378715,0.39670908599183385,Rcn1
ENSMUSG00000025905,0.3883877601143853,0.0,0.0,0.380102380755027,0.3966108156333684,Oprk1
ENSMUSG00000029348,0.3883784382737959,0.0,0.0,0.380092989017183,0.39660156465450086,Asphd2
ENSMUSG00000023791,0.3883224910912721,0.0,0.0,0.3800366223660144,0.3965460427298985,Pigx
ENSMUSG00000037664,0.3882388734413681,0.0,0.0,0.3799523779005607,0.3964630605506618,Cdkn1c
ENSMUSG00000004207,0.3881832878859493,0.0,0.0,0.3798963757401521,0.3964078973555001,Psap
ENSMUSG00000052934,0.3881267790161516,0.0,0.0,0.3798394434075371,0.39635181780077977,Fbxo31
ENSMUSG00000016940,0.3880389333521407,0.0,0.0,0.37975093957555583,0.3962646394051394,Kctd2
ENSMUSG00000044122,0.3880152487275148,0.0,0.0,0.3797270775240713,0.39624113466156974,Proca1
ENSMUSG00000039263,0.3879407230563807,0.0,0.0,0.3796519936362954,0.3961671749310271,Npepl1
ENSMUSG00000034614,0.3879142622442746,0.0,0.0,0.3796253346520992,0.39614091503403615,Pik3ip1
ENSMUSG00000057604,0.38787239775448645,0.0,0.0,0.3795831566560825,0.3960993683909323,Lmcd1
ENSMUSG00000085162,0.38785875368363626,0.0,0.0,0.37956941041775016,0.3960858279023302,Gm12295
ENSMUSG00000033039,0.38783108055806703,0.0,0.0,0.379541530085678,0.3960583648529667,Micall1
ENSMUSG00000028072,0.38782321830605543,0.0,0.0,0.3795336089666715,0.3960505622833269,Ntrk1
ENSMUSG00000020486,0.3878195382096369,0.0,0.0,0.37952990131670544,0.39604691012211984,Sept4
ENSMUSG00000032733,0.3878147428859612,0.0,0.0,0.3795250700899736,0.3960421511988339,Snx33
ENSMUSG00000061353,0.38781406418247694,0.0,0.0,0.3795243863050067,0.396041477647223,Cxcl12
ENSMUSG00000027386,0.3877505014797208,0.0,0.0,0.3794603477456549,0.39597839739426444,Fbln7
ENSMUSG00000032012,0.38773825573502596,0.0,0.0,0.3794480103333928,0.3959662445875617,Nectin1
ENSMUSG00000048388,0.3876819952901665,0.0,0.0,0.3793913287794639,0.39591041108931324,Fam171b
ENSMUSG00000033022,0.3876529607499176,0.0,0.0,0.3793620769402117,0.39588159686121416,Cdo1
ENSMUSG00000003031,0.3876460176550463,0.0,0.0,0.37935508188459677,0.39587470644768175,Cdkn1b
ENSMUSG00000101299,0.38751510602911143,0.0,0.0,0.3792231907194463,0.39574478795170887,Gm28175
ENSMUSG00000025484,0.3873423891979433,0.0,0.0,0.37904918205936633,0.3955733808917762,Bet1l
ENSMUSG00000032604,0.38729847372121173,0.0,0.0,0.3790049382120301,0.3955297983498052,Qars
ENSMUSG00000101755,0.387244540686876,0.0,0.0,0.37895060195436026,0.39547627414524744,Gm29507
ENSMUSG00000025006,0.38722973500392555,0.0,0.0,0.37893568558864626,0.3954615806843634,Sorbs1
ENSMUSG00000023050,0.387172064217336,0.0,0.0,0.3788775837139586,0.39540434698265026,Map3k12
ENSMUSG00000033486,0.3871467248394763,0.0,0.0,0.3788520549453794,0.3953791996308349,Catsper2
ENSMUSG00000021687,0.3870351696164838,0.0,0.0,0.37873966609023557,0.39526848964521816,Scamp1
ENSMUSG00000111758,0.3869672437185813,0.0,0.0,0.3786712327141358,0.39520107829460105,RP23-181A8.2
ENSMUSG00000071359,0.3869646779313492,0.0,0.0,0.3786686477595411,0.39519853194179416,Tbpl1
ENSMUSG00000024963,0.3869252526269889,0.0,0.0,0.3786289279501108,0.3951594052464913,Dnajc4
ENSMUSG00000027935,0.38682788027140946,0.0,0.0,0.37853082835879803,0.39506277026556774,Rab13
ENSMUSG00000047419,0.38679646528896894,0.0,0.0,0.3784991787900098,0.39503159314145553,Cmya5
ENSMUSG00000024247,0.3867862637591242,0.0,0.0,0.37848890108604893,0.3950214688483452,Pkdcc
ENSMUSG00000027894,0.3867539286106114,0.0,0.0,0.37845632450674405,0.39498937849904037,Slc6a17
ENSMUSG00000041815,0.3867426851632167,0.0,0.0,0.37844499711482465,0.3949782201675297,Poldip3
ENSMUSG00000039989,0.38672412477958223,0.0,0.0,0.3784262981632413,0.3949598002856144,Cbx4
ENSMUSG00000052584,0.3866478551343638,0.0,0.0,0.3783494591758724,0.3948841079305175,Serp2
ENSMUSG00000020251,0.386578771515205,0.0,0.0,0.3782798599559417,0.39481554711345535,Glt8d2
ENSMUSG00000060703,0.38651326735800234,0.0,0.0,0.3782138669996923,0.3947505385854307,Cd302
ENSMUSG00000103144,0.38650860628656747,0.0,0.0,0.3782091711500572,0.3947459127782784,Pcdhga1
ENSMUSG00000043866,0.3865055994753213,0.0,0.0,0.3782061419039635,0.3947429287154519,Taf10
ENSMUSG00000030678,0.3862912965066812,0.0,0.0,0.37799024040532164,0.3945302466360822,Maz
ENSMUSG00000021003,0.3862753899470374,0.0,0.0,0.37797421523136693,0.39451446035116,Galc
ENSMUSG00000068617,0.3861869189508367,0.0,0.0,0.37788508460274906,0.3944266582244675,Efcab1
ENSMUSG00000048076,0.38613558158285194,0.0,0.0,0.3778333645381543,0.39437570891470264,Arf1
ENSMUSG00000029761,0.3860856863820798,0.0,0.0,0.37778309744111943,0.39432619082229053,Cald1
ENSMUSG00000020409,0.38602812937510317,0.0,0.0,0.37772511149103466,0.3942690687722322,Slu7
ENSMUSG00000003380,0.3860237335587327,0.0,0.0,0.37772068291755684,0.39426470617232307,Rabac1
ENSMUSG00000034353,0.38585553397545996,0.0,0.0,0.37755123021610065,0.3940977772901008,Ramp1
ENSMUSG00000003070,0.3858228507453243,0.0,0.0,0.37751830355435745,0.3940653409095745,Efna2
ENSMUSG00000087038,0.38570369525701376,0.0,0.0,0.37739826074862104,0.39394708520388966,2900079G21Rik
ENSMUSG00000008575,0.3857034079033672,0.0,0.0,0.37739797125547003,0.3939468000198159,Nfib
ENSMUSG00000097084,0.3856729072494065,0.0,0.0,0.3773672435167539,0.3939165296423741,Foxl1
ENSMUSG00000000605,0.38567053860613754,0.0,0.0,0.3773648572391274,0.3939141788813481,Clcn4
ENSMUSG00000045252,0.3856033544792149,0.0,0.0,0.3772971729777478,0.3938475019209195,Zfp574
ENSMUSG00000031774,0.3855830626064857,0.0,0.0,0.377276730064989,0.3938273632125204,Fam192a
ENSMUSG00000060935,0.38541951488723314,0.0,0.0,0.3771119652941799,0.39366504967275695,Tmem263
ENSMUSG00000021508,0.38530850011103035,0.0,0.0,0.37700012469352356,0.39355487235396003,Cxcl14
ENSMUSG00000041592,0.3852347408561955,0.0,0.0,0.3769258168871679,0.3934816693826654,Sdk2
ENSMUSG00000034343,0.38523347387254747,0.0,0.0,0.3769245404818291,0.39348041195354394,Ube2f
ENSMUSG00000030269,0.38522087537729116,0.0,0.0,0.37691184830189817,0.3934679084638792,Mtmr14
ENSMUSG00000034842,0.3851859318356421,0.0,0.0,0.3768766449301238,0.3934332284164507,Art3
ENSMUSG00000033373,0.38518500911073267,0.0,0.0,0.37687571534442266,0.3934323126490949,Fntb
ENSMUSG00000032042,0.38516919831860047,0.0,0.0,0.3768597869959622,0.39341662107135394,Srpr
ENSMUSG00000022687,0.38512382069096046,0.0,0.0,0.3768140720040882,0.3933715855672636,Boc
ENSMUSG00000040097,0.38503867727749375,0.0,0.0,0.37672829569315286,0.39328708398373935,Flywch1
ENSMUSG00000031969,0.3850230108245343,0.0,0.0,0.3767125128021008,0.3932715356127992,Acad8
ENSMUSG00000097183,0.38491510479617674,0.0,0.0,0.3766038049126714,0.393164442771319,Gm17501
ENSMUSG00000054252,0.38482694608890045,0.0,0.0,0.3765149912586467,0.39307694826769135,Fgfr3
ENSMUSG00000003527,0.384777641720842,0.0,0.0,0.3764653206662694,0.39302801530252107,Dgcr14
ENSMUSG00000023249,0.3847584181439018,0.0,0.0,0.3764459543128731,0.3930089365214279,Parp3
ENSMUSG00000054675,0.3847416591581698,0.0,0.0,0.3764290708615095,0.39299230376195055,Tmem119
ENSMUSG00000037260,0.3846982431904403,0.0,0.0,0.37638533247775985,0.39294921477189554,Hgsnat
ENSMUSG00000034471,0.3846405120816372,0.0,0.0,0.3763271727031137,0.39289191839593496,Caskin2
ENSMUSG00000027709,0.3846036563962386,0.0,0.0,0.3762900433906258,0.39285534021157364,Mccc1
ENSMUSG00000028656,0.3846028908849112,0.0,0.0,0.3762892721962076,0.39285458046380706,Cap1
ENSMUSG00000002980,0.3845031450422581,0.0,0.0,0.3761887859474823,0.39275558551464224,Bcam
ENSMUSG00000040550,0.38450196908345025,0.0,0.0,0.376187601260785,0.3927544184073916,Otud6b
ENSMUSG00000047648,0.384440762875496,0.0,0.0,0.376125940821885,0.3926936728678673,Fbxo30
ENSMUSG00000044147,0.3844135530076491,0.0,0.0,0.37609852904450847,0.3926666677719262,Arf6
ENSMUSG00000031951,0.3843998468406936,0.0,0.0,0.3760847211771055,0.3926530647473777,Tmem231
ENSMUSG00000030770,0.3843748254214245,0.0,0.0,0.3760595141071729,0.3926282316113658,Parva
ENSMUSG00000046658,0.3843445783043924,0.0,0.0,0.3760290425829583,0.39259821208428886,Zfp316
ENSMUSG00000018761,0.38432581289974355,0.0,0.0,0.3760101379644419,0.39257958786830977,Mpdu1
ENSMUSG00000029518,0.3842924110137628,0.0,0.0,0.375976488298868,0.39254643727739374,Rab35
ENSMUSG00000038500,0.3842872345330499,0.0,0.0,0.3759712734203016,0.39254129973939034,Prr3
ENSMUSG00000042804,0.384286566468106,0.0,0.0,0.37597060039985564,0.39254063670026734,Gpr153
ENSMUSG00000061666,0.384238410504206,0.0,0.0,0.37592208725280446,0.3924928429888008,Gdpd1
ENSMUSG00000022440,0.3842376048486604,0.0,0.0,0.37592127562192595,0.39249204339340643,C1qtnf6
ENSMUSG00000029474,0.3841069189745569,0.0,0.0,0.37578962065435856,0.3923623403749448,Rnf34
ENSMUSG00000019856,0.38405001951145573,0.0,0.0,0.37573229936152464,0.39230586873583007,Fam184a
ENSMUSG00000097333,0.38404392275898824,0.0,0.0,0.3757261574139617,0.39229981782082324,Zfp87
ENSMUSG00000017969,0.38399878983117824,0.0,0.0,0.3756806899394513,0.39225502419550695,Ptgis
ENSMUSG00000060798,0.3838743328676738,0.0,0.0,0.3755553106492718,0.3921315026776788,Intu
ENSMUSG00000029185,0.38383494766410853,0.0,0.0,0.37551563363294693,0.3920924134398694,Fam114a1
ENSMUSG00000085271,0.38379261327485115,0.0,0.0,0.3754729856138343,0.39205039714519513,E130006D01Rik
ENSMUSG00000023972,0.3835606811072652,0.0,0.0,0.37523933582649704,0.3918202070715482,Ptk7
ENSMUSG00000028020,0.383494929833663,0.0,0.0,0.3751730978111572,0.3917549494822145,Glrb
ENSMUSG00000038909,0.38347344685255413,0.0,0.0,0.3751514558148407,0.3917336277850608,Kat7
ENSMUSG00000075486,0.383443970446226,0.0,0.0,0.3751217612414124,0.39170437265906677,Commd6
ENSMUSG00000001435,0.383414087367998,0.0,0.0,0.37509165700357183,0.39167471389702246,Col18a1
ENSMUSG00000053519,0.3833921139679796,0.0,0.0,0.3750695209933326,0.3916529054285388,Kcnip1
ENSMUSG00000061479,0.38329836284911317,0.0,0.0,0.37497507619269815,0.3915598578978533,Snrpa
ENSMUSG00000027861,0.3832429974169957,0.0,0.0,0.37491930118271405,0.3915049078957036,Casq2
ENSMUSG00000063605,0.38305317283034523,0.0,0.0,0.3747280727847242,0.3913165071948758,Ccdc102a
ENSMUSG00000051550,0.3830303224241822,0.0,0.0,0.3747050534405284,0.39129382814429564,Zfp579
ENSMUSG00000011382,0.38300614035936037,0.0,0.0,0.3746806926036098,0.39126982741025573,Dhdh
ENSMUSG00000038074,0.3829305145777707,0.0,0.0,0.3746045078132832,0.39119476864094604,Fkbp14
ENSMUSG00000029213,0.38286275951825566,0.0,0.0,0.37453625201911983,0.39112752148876573,Commd8
ENSMUSG00000035914,0.38283247170329593,0.0,0.0,0.3745057403953266,0.39109746068961276,Cd276
ENSMUSG00000037007,0.38283012633563107,0.0,0.0,0.37450337769755004,0.3910951329004115,Zfp113
ENSMUSG00000054792,0.3827411874196897,0.0,0.0,0.3744137816845495,0.39100686050106553,Klhl18
ENSMUSG00000027519,0.38269899955153436,0.0,0.0,0.37437128217904164,0.39096498873958746,Rab22a
ENSMUSG00000052310,0.38263441318343017,0.0,0.0,0.37430621878599823,0.3909008862401098,Slc39a1
ENSMUSG00000032375,0.3825433525946825,0.0,0.0,0.3742144857771119,0.39081050772351816,Aph1b
ENSMUSG00000024538,0.38249840780036054,0.0,0.0,0.3741692091563181,0.3907658995209421,Ppic
ENSMUSG00000041025,0.3824874128831928,0.0,0.0,0.37415813306995316,0.39075498693884153,Iffo2
ENSMUSG00000006095,0.3824481183416005,0.0,0.0,0.37411854845861314,0.39071598663410756,Tbcb
ENSMUSG00000040596,0.3823892136293093,0.0,0.0,0.37405920897242395,0.3906575229437002,Pogk
ENSMUSG00000038648,0.38231550842937684,0.0,0.0,0.37398495985270774,0.39058436948353437,Creb3l2
ENSMUSG00000044033,0.38231076675411374,0.0,0.0,0.37398018318911924,0.3905796632997601,Ccdc141
ENSMUSG00000072694,0.3822544313705029,0.0,0.0,0.373923432146428,0.39052374955401137,1500011B03Rik
ENSMUSG00000041594,0.382238046538492,0.0,0.0,0.3739069264340035,0.39050748734156754,Tmtc4
ENSMUSG00000006057,0.3822242349691105,0.0,0.0,0.3738930129727591,0.39049377913015604,Atp5g1
ENSMUSG00000005575,0.38222206865928404,0.0,0.0,0.37389083068179113,0.3904916290314338,Ube2m
ENSMUSG00000001700,0.38219078526309924,0.0,0.0,0.3738593165143216,0.3904605797276219,Gramd3
ENSMUSG00000030376,0.38214646159431215,0.0,0.0,0.37381466591173435,0.3904165876988223,Slc8a2
ENSMUSG00000022386,0.38214185869160283,0.0,0.0,0.3738100290599768,0.39041201923393576,Trmu
ENSMUSG00000055302,0.3821077556988333,0.0,0.0,0.37377567455104427,0.39037817137895575,Mrfap1
ENSMUSG00000029196,0.3821049042888585,0.0,0.0,0.37377280211240543,0.3903753413004782,Tada2b
ENSMUSG00000027832,0.3820791485787379,0.0,0.0,0.373746856465541,0.39034977826263945,Ptx3
ENSMUSG00000051098,0.38206687689580354,0.0,0.0,0.3737344942890673,0.3903375983767324,Mblac2
ENSMUSG00000002265,0.3820113923059515,0.0,0.0,0.37367860058308133,0.39028252879735553,Peg3
ENSMUSG00000034066,0.38189722751516664,0.0,0.0,0.3735635941875197,0.3901692177437061,Farp2
ENSMUSG00000027293,0.3817826104884847,0.0,0.0,0.3734481324799754,0.39005545758398164,Ehd4
ENSMUSG00000025200,0.38177532437939427,0.0,0.0,0.3734407926839544,0.3900482259366739,Cwf19l1
ENSMUSG00000042607,0.38175191428743316,0.0,0.0,0.3734172101042493,0.3900249908221936,Asb4
ENSMUSG00000032997,0.38173857169468484,0.0,0.0,0.37340376920685103,0.3900117479532279,Chpf
ENSMUSG00000044857,0.38173176893064126,0.0,0.0,0.37339691632321087,0.39000499603236005,Lemd2
ENSMUSG00000039656,0.3817001565116878,0.0,0.0,0.37336507101061595,0.38997361986978013,Rxrb
ENSMUSG00000053819,0.38169505003206716,0.0,0.0,0.37335992691260306,0.3899685515517878,Camk2d
ENSMUSG00000001334,0.38166975574134027,0.0,0.0,0.3733344462915611,0.3899434462823923,Fndc5
ENSMUSG00000018167,0.3815131385732512,0.0,0.0,0.3731766756835996,0.38978799922257185,Stard3
ENSMUSG00000041135,0.3814709239285982,0.0,0.0,0.3731341502228676,0.38974609988861847,Ripk2
ENSMUSG00000059355,0.38146217911771185,0.0,0.0,0.37312534103046247,0.3897374203904129,Wdr83os
ENSMUSG00000030352,0.38143709995848835,0.0,0.0,0.3731000772404362,0.3897125285326464,Tspan9
ENSMUSG00000030500,0.38142312653538796,0.0,0.0,0.3730860009514545,0.38969865946356097,Slc17a6
ENSMUSG00000022898,0.3813354877055956,0.0,0.0,0.3729977170526336,0.3896116750380326,Dscr3
ENSMUSG00000038564,0.38130259407425526,0.0,0.0,0.3729645813454024,0.3895790269872501,Ift172
ENSMUSG00000001525,0.38127135853558386,0.0,0.0,0.3729331159530189,0.38954802463072846,Tubb5
ENSMUSG00000040415,0.38122532335507087,0.0,0.0,0.3728867420472734,0.3895023330816943,Dtx3
ENSMUSG00000107614,0.3811110366283358,0.0,0.0,0.37277161458291946,0.38938889927676185,Gm44196
ENSMUSG00000009621,0.38107523743027527,0.0,0.0,0.3727355520848393,0.3893533671964582,Vav2
ENSMUSG00000027499,0.38093428772583127,0.0,0.0,0.37259356595230214,0.38921346895680087,Pkia
ENSMUSG00000025381,0.38088226018948496,0.0,0.0,0.37254115594696063,0.38916182944198174,Cnpy2
ENSMUSG00000059820,0.3808069881604811,0.0,0.0,0.37246533066635895,0.3890871186998973,AU019823
ENSMUSG00000047940,0.3807153889866907,0.0,0.0,0.37237305838620915,0.3889962024140174,Stpg2
ENSMUSG00000022706,0.3805979440348274,0.0,0.0,0.3722547506444484,0.3888796327988801,Mrpl40
ENSMUSG00000102252,0.38055602396037347,0.0,0.0,0.37221252267676463,0.38883802509748494,Snrpn
ENSMUSG00000037493,0.3804825119577262,0.0,0.0,0.3721384708288957,0.38876506079782036,Cib2
ENSMUSG00000106227,0.3804673105313674,0.0,0.0,0.3721231577820835,0.3887499726170993,Gm43464
ENSMUSG00000048109,0.3804540139987594,0.0,0.0,0.37210976361992737,0.38873677513565336,Rbm15
ENSMUSG00000007783,0.38040813529956563,0.0,0.0,0.3720635480839038,0.38869123817904844,Cpt1c
ENSMUSG00000048251,0.38037816377191813,0.0,0.0,0.3720333565306347,0.3886614898823353,Bcl11b
ENSMUSG00000028917,0.38035559971970645,0.0,0.0,0.37201062684387504,0.3886390938780456,Plekhm2
ENSMUSG00000038991,0.3803547434319785,0.0,0.0,0.37200976427064564,0.3886382439674091,Txndc5
ENSMUSG00000024245,0.3803179747124069,0.0,0.0,0.3719727256672591,0.38860174906479317,Tmem178
ENSMUSG00000027253,0.38031107918079887,0.0,0.0,0.3719657795251431,0.38859490488137133,Lrp4
ENSMUSG00000040771,0.3802713451925408,0.0,0.0,0.3719257539231443,0.3885554667579622,Oard1
ENSMUSG00000030216,0.3802448238754789,0.0,0.0,0.37189903797940077,0.3885291429054558,Wbp11
ENSMUSG00000028467,0.3802361323930177,0.0,0.0,0.37189028271750446,0.38852051613251454,Gba2
ENSMUSG00000019370,0.38021875843823955,0.0,0.0,0.3718727812744249,0.38850327152534136,Calm3
ENSMUSG00000003873,0.38014241255194714,0.0,0.0,0.3717958752401556,0.3884274939588534,Bax
ENSMUSG00000036862,0.38013735381999764,0.0,0.0,0.37179077939645566,0.38842247288021414,Dchs1
ENSMUSG00000067586,0.3800448351184023,0.0,0.0,0.37169758205006054,0.3883306427299027,S1pr3
ENSMUSG00000034151,0.37999363731648467,0.0,0.0,0.37164600877344384,0.38827982588629856,Zbbx
ENSMUSG00000046610,0.37994097495040724,0.0,0.0,0.37159296024559346,0.38822755532365094,Oacyl
ENSMUSG00000024277,0.3798739655981391,0.0,0.0,0.37152545960700817,0.3881610444380594,Mapre2
ENSMUSG00000009733,0.37985849694561613,0.0,0.0,0.3715098775569241,0.3881456908409094,Tfcp2
ENSMUSG00000036422,0.37984727631057524,0.0,0.0,0.37149857466862174,0.3881345536617363,Pcdh8
ENSMUSG00000022438,0.37973970735630386,0.0,0.0,0.37139021730191335,0.38802778465168913,Parvb
ENSMUSG00000020248,0.3797300381282242,0.0,0.0,0.3713804772156451,0.388018187318619,Nfyb
ENSMUSG00000004263,0.37957667661487193,0.0,0.0,0.371225992081771,0.3878659658759587,Atn1
ENSMUSG00000024968,0.37956675389906186,0.0,0.0,0.3712159966819814,0.38785611690882704,Rcor2
ENSMUSG00000034684,0.3795303256321373,0.0,0.0,0.3711793015942793,0.38781995937176517,Sema3f
ENSMUSG00000039887,0.37943425862306035,0.0,0.0,0.3710825310623802,0.3877246061971147,Alg14
ENSMUSG00000001082,0.379386527199571,0.0,0.0,0.3710344501571502,0.38767722938021987,Mfsd10
ENSMUSG00000023918,0.3790978838554514,0.0,0.0,0.37074369436748345,0.38739072949374304,Adgrf4
ENSMUSG00000029434,0.3790851954756538,0.0,0.0,0.37073091316494783,0.38737813530075604,Vps33a
