,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000004085,-0.020865704369556582,2.5795028710316144e-05,3.4115895662367604e-05,-0.030579871516316377,-0.011147595922900754,Zak
ENSMUSG00000014470,-0.020866420646373028,2.5778545493299944e-05,3.409860514986765e-05,-0.030580587435011925,-0.01114831242265922,Rnf166
ENSMUSG00000026414,-0.020867231851518096,2.575988984878026e-05,3.4078436101045454e-05,-0.030581398234562213,-0.011149123880304911,Tnnt2
ENSMUSG00000101493,-0.020875774970119675,2.5564198055006726e-05,3.3824024947084844e-05,-0.030589937080910307,-0.011157669658866512,2810405F17Rik
ENSMUSG00000001661,-0.020897084951548024,2.5082207453380634e-05,3.319069399679851e-05,-0.030611236399436914,-0.011178986281494335,Hoxc6
ENSMUSG00000030559,-0.02092603903833498,2.4441157681797495e-05,3.2350969797217074e-05,-0.030640175984295095,-0.011207949405899854,Rab38
ENSMUSG00000039531,-0.020952698468939084,2.386472004847984e-05,3.159634588703805e-05,-0.030666822047869215,-0.011234617172296358,Zufsp
ENSMUSG00000029819,-0.02095584146108385,2.3797620104948177e-05,3.1511679164391126e-05,-0.03066996346320887,-0.011237761148093635,Npy
ENSMUSG00000022544,-0.02097511634679069,2.3390028793825053e-05,3.098017058784775e-05,-0.030689228674717125,-0.011257042070404078,Eef2kmt
ENSMUSG00000089901,-0.020980130068131868,2.3285101152284043e-05,3.084527904660755e-05,-0.03069423987845398,-0.011262057363151516,Gm8113
ENSMUSG00000055053,-0.02102267073091089,2.2412652324569424e-05,2.970530460512846e-05,-0.03073675916009295,-0.011304611378748004,Nfic
ENSMUSG00000050700,-0.021037567305955227,2.2114567032453207e-05,2.9325775139176774e-05,-0.03075164823973656,-0.01131951263790456,Emilin3
ENSMUSG00000024680,-0.021046699258429225,2.193370333662583e-05,2.9089792223641684e-05,-0.030760775595221408,-0.011328647463984043,Ms4a2
ENSMUSG00000049420,-0.021064529187540884,2.1584621209061288e-05,2.8638213094150574e-05,-0.030778596544146955,-0.011346483008420219,Tmem200a
ENSMUSG00000028661,-0.021065217378224064,2.157125408154287e-05,2.862427558591145e-05,-0.030779284388093613,-0.011347171415964826,Epha8
ENSMUSG00000002881,-0.02106946098725747,2.1489001937921642e-05,2.8518914317082475e-05,-0.030783525858832848,-0.01135141636244032,Nab1
ENSMUSG00000001105,-0.021083047776671908,2.1227658145667985e-05,2.8175813838157666e-05,-0.030797105799704377,-0.011365007436307467,Ift20
ENSMUSG00000024948,-0.02110861952336599,2.0743966598919836e-05,2.7541113381465528e-05,-0.030822664647003877,-0.011390587256524452,Map4k2
ENSMUSG00000078706,-0.021112519868440253,2.067111995619129e-05,2.744804137058995e-05,-0.03082656302347413,-0.01139448883413529,Gm53
ENSMUSG00000022437,-0.021122493833512623,2.0485942576375913e-05,2.720576703369975e-05,-0.030836531953086836,-0.011404465952396869,Samm50
ENSMUSG00000022665,-0.02112255493487413,2.0484813046530908e-05,2.720576703369975e-05,-0.03083659302359473,-0.011404527073081046,Ccdc80
ENSMUSG00000025420,-0.021124496818433477,2.0448945939339755e-05,2.7163849547475764e-05,-0.030838533926546965,-0.01140646957077868,Katnal2
ENSMUSG00000030695,-0.021129821826267405,2.035089815896173e-05,2.7037196969525348e-05,-0.030843856244996956,-0.01141179626307097,Aldoa
ENSMUSG00000039109,-0.02113930704025807,2.0177357516454724e-05,2.6810201324016373e-05,-0.030853336667135824,-0.011421284478883152,F13a1
ENSMUSG00000047514,-0.021146716540886852,2.004277516953989e-05,2.6634917168823778e-05,-0.030860742423330118,-0.01142869632564204,Tspyl1
ENSMUSG00000049760,-0.021172293121473514,1.958475283423238e-05,2.6029708711100986e-05,-0.030886306070447206,-0.011454281012953349,2410015M20Rik
ENSMUSG00000027489,-0.02118875832233456,1.9295188548839055e-05,2.5648263390720532e-05,-0.03090276293852318,-0.011470751439338433,Necab3
ENSMUSG00000020682,-0.02119521422218392,1.9182768818260056e-05,2.5502218583169445e-05,-0.030909215569703493,-0.011477209389521454,Mmp28
ENSMUSG00000036459,-0.021209840605959887,1.8930375606684305e-05,2.517002473964141e-05,-0.030923834545039768,-0.011491840421499592,Wtip
ENSMUSG00000051344,-0.021253586261040396,1.8194239605714852e-05,2.4200903971421723e-05,-0.030967558017615183,-0.011535600003596288,Plekhm3
ENSMUSG00000026748,-0.021276404305793768,1.7821169037684235e-05,2.3710975302932723e-05,-0.03099036447706288,-0.011558425327551906,Plxdc2
ENSMUSG00000024172,-0.021277573632722105,1.7802248430925456e-05,2.3688953334564812e-05,-0.030991533210021537,-0.011559595027780931,St6gal2
ENSMUSG00000010358,-0.021278186266983124,1.7792343180138294e-05,2.367892358282978e-05,-0.030992145533079104,-0.01156020785763242,Ifi35
ENSMUSG00000021852,-0.021307913360197963,1.731796599158874e-05,2.3053735345565415e-05,-0.031021857516885847,-0.011589944450332153,Slc35f4
ENSMUSG00000030890,-0.02134053691000623,1.6811244197367065e-05,2.2385145402619263e-05,-0.03105446446534417,-0.011622578444989371,Ilk
ENSMUSG00000032846,-0.02134167673777587,1.6793797952872008e-05,2.2364892732550283e-05,-0.031055603712708702,-0.011623718638063807,Zswim6
ENSMUSG00000023009,-0.021343706748721453,1.6762769252015826e-05,2.2329518119109932e-05,-0.03105763268990165,-0.011625749299672665,Nckap5l
ENSMUSG00000020325,-0.021358104546066205,1.6544261734039027e-05,2.2047257108260965e-05,-0.031072023153086548,-0.011640151714129287,Fstl3
ENSMUSG00000079011,-0.021377369720196635,1.6256127795715187e-05,2.1666170592716496e-05,-0.031091278507342418,-0.011659423072558052,Gm11033
ENSMUSG00000023055,-0.021397479262191536,1.5960470115081175e-05,2.127495349917512e-05,-0.031111377791379125,-0.011679539077601882,Calcoco1
ENSMUSG00000050373,-0.02140385584518331,1.5867794561108974e-05,2.1154238849632016e-05,-0.031117751120009782,-0.011685917711619922,Snx21
ENSMUSG00000043639,-0.021411010685388834,1.5764418730587788e-05,2.101922497411705e-05,-0.031124902307721438,-0.011693074854119525,Rbm20
ENSMUSG00000062031,-0.021413472358407376,1.572900022189246e-05,2.097759432100888e-05,-0.03112736272384387,-0.01169553731948874,Pgghg
ENSMUSG00000078771,-0.021440441298418735,1.534590653557127e-05,2.0472127181925385e-05,-0.031154317886178777,-0.01172251494784334,Evi2a
ENSMUSG00000026510,-0.021469878141493162,1.4937914480658839e-05,1.993050631175295e-05,-0.031183739674666,-0.011751961290471711,Trp53bp2
ENSMUSG00000029223,-0.021479479568295226,1.4807091332736893e-05,1.9758595319905117e-05,-0.031193336187466576,-0.011761565819392417,Uchl1
ENSMUSG00000035164,-0.021497128568077985,1.4569461377705549e-05,1.9446691641358182e-05,-0.031210976149835756,-0.011779220526056277,Zc3h12c
ENSMUSG00000075600,-0.021539390460226022,1.4015129161495676e-05,1.871928564377678e-05,-0.031253216376605754,-0.011821496108396166,Zc3h3
ENSMUSG00000017754,-0.021546103810209924,1.3928945759381969e-05,1.8606660111383874e-05,-0.0312599262818259,-0.011828211636280372,Pltp
ENSMUSG00000006386,-0.02155947765835022,1.3758761535937486e-05,1.838423508275987e-05,-0.03127329326494866,-0.011841589825688139,Tek
ENSMUSG00000055978,-0.021565666531911477,1.3680680138134966e-05,1.8282346837010513e-05,-0.03127947896048272,-0.011847780709389093,Fut2
ENSMUSG00000028777,-0.021632924309861825,1.2858934927372336e-05,1.7197987063491155e-05,-0.031346702153140046,-0.011915060380638706,Gnat3
ENSMUSG00000035245,-0.021634678162439604,1.2838149882271163e-05,1.7172485128773627e-05,-0.03134845510267613,-0.011916814805295918,Eogt
ENSMUSG00000070691,-0.021645690735258665,1.270836971177185e-05,1.7001163494009162e-05,-0.031359462003862554,-0.011927830971612303,Runx3
ENSMUSG00000034275,-0.021660203041287414,1.2539256822152888e-05,1.6781660629219603e-05,-0.03137396683224791,-0.011942348016734057,Igsf9b
ENSMUSG00000097537,-0.021665363897340355,1.2479636264868736e-05,1.6704104222819887e-05,-0.03137912502812038,-0.011947510559087356,2610020C07Rik
ENSMUSG00000029669,-0.021667120729390085,1.2459402326128346e-05,1.6679253448632325e-05,-0.03138088095448712,-0.01194926796529697,Tspan12
ENSMUSG00000051048,-0.02167221015220694,1.2400962529442223e-05,1.66054666971642e-05,-0.03138596775326358,-0.011954359051754784,P4ha3
ENSMUSG00000029287,-0.021695850128038995,1.2132926338810651e-05,1.625308283832639e-05,-0.03140959553403379,-0.011978006761675854,Tgfbr3
ENSMUSG00000061086,-0.021717709429918644,1.1890006860430341e-05,1.5931940051494496e-05,-0.031431443549780204,-0.011999873224749538,Myl4
ENSMUSG00000027777,-0.02173478584443258,1.170347564835261e-05,1.5684100306020652e-05,-0.0314485111411459,-0.012016955240031015,Schip1
ENSMUSG00000053219,-0.021741605257876637,1.1629768181462078e-05,1.558741211829792e-05,-0.031455327029510094,-0.012023776891709151,Raet1e
ENSMUSG00000074863,-0.021745300317246388,1.159001551434975e-05,1.55362138262061e-05,-0.03145902017845852,-0.012027473164230827,Platr25
ENSMUSG00000025375,-0.02174550287819336,1.1587840050986307e-05,1.5535380146113833e-05,-0.03145922263466967,-0.012027675791689745,Aatk
ENSMUSG00000037653,-0.021780330843555754,1.121953373992608e-05,1.5043622606497828e-05,-0.03149403258009196,-0.01206251520486167,Kctd8
ENSMUSG00000039611,-0.02178309186812234,1.1190818915907021e-05,1.5007132782495669e-05,-0.031496792175100256,-0.012065277137975085,Tmem246
ENSMUSG00000097113,-0.021822171952331968,1.0791832760723744e-05,1.4474024625434205e-05,-0.031535852009178154,-0.012104370097837954,Gm19705
ENSMUSG00000057729,-0.021822587961293157,1.078765950842149e-05,1.4470368220551966e-05,-0.03153626780241634,-0.012104786244020754,Prtn3
ENSMUSG00000015605,-0.02182542615290728,1.0759228878918796e-05,1.443416806938395e-05,-0.031539104522185835,-0.0121076253719094,Srf
ENSMUSG00000024759,-0.02183933069876213,1.0620975450602963e-05,1.425060438830399e-05,-0.03155300185508552,-0.012121534506918151,Atl3
ENSMUSG00000051980,-0.02186321958398989,1.0387399249768929e-05,1.3939075751166034e-05,-0.03157687833923261,-0.012145431285381989,Casr
ENSMUSG00000091794,-0.02187563864459251,1.0267916573841184e-05,1.378058861071156e-05,-0.03158929094853373,-0.012157854453808748,Vmn2r18
ENSMUSG00000009030,-0.021879985862039937,1.0226403367850931e-05,1.3728558689556894e-05,-0.03159363590703391,-0.012162203109884171,Pdcl
ENSMUSG00000046280,-0.021883295338520053,1.0194907446088921e-05,1.3688114186478142e-05,-0.031596943663562624,-0.012165513681818316,She
ENSMUSG00000020034,-0.021898945974263142,1.0047212806784151e-05,1.3493436485071382e-05,-0.0316125861627101,-0.012181169500889683,Tcp11l2
ENSMUSG00000032011,-0.021906871472295055,9.973201723009196e-06,1.3397637994370227e-05,-0.031620507538546685,-0.012189097625581631,Thy1
ENSMUSG00000002524,-0.02191522247090467,9.895780666791075e-06,1.3295419409903365e-05,-0.03162885419233013,-0.012197451393192189,Puf60
ENSMUSG00000063260,-0.02192898527178489,9.769438567164353e-06,1.3127436935184565e-05,-0.031642609829795824,-0.01221121876046371,Syt10
ENSMUSG00000043262,-0.02196539996671369,9.442541123363522e-06,1.2691587531402584e-05,-0.03167900555345422,-0.012247645555278467,Uevld
ENSMUSG00000017969,-0.021970428250184224,9.398231428770847e-06,1.2634153813857982e-05,-0.03168403121527345,-0.012252675511575275,Ptgis
ENSMUSG00000033177,-0.021983068444128295,9.287720456314327e-06,1.2488530934939258e-05,-0.03169666481669166,-0.012265319912873687,Tmprss7
ENSMUSG00000034701,-0.022010639028339912,9.050966940963166e-06,1.2175096772885615e-05,-0.031724221010625324,-0.012292899684879986,Neurod1
ENSMUSG00000106461,-0.022037537970355216,8.825545565082117e-06,1.1875061309313936e-05,-0.03175110589869019,-0.012319807605117517,Gm20755
ENSMUSG00000062867,-0.022062069916317414,8.624646052989988e-06,1.1609430681101073e-05,-0.031775625015136526,-0.012344347751526307,Impdh2
ENSMUSG00000029500,-0.022130986677090365,8.083382204206537e-06,1.0888176460407513e-05,-0.0318445056718325,-0.012413287612170077,Pgam5
ENSMUSG00000040364,-0.022133375498117763,8.065215631245261e-06,1.0865169919500554e-05,-0.031846893239751074,-0.012415677235551315,Sec1
ENSMUSG00000039579,-0.022133585598220727,8.063619724612989e-06,1.0864483595544312e-05,-0.03184710322963608,-0.012415887406227715,Grin3a
ENSMUSG00000027185,-0.02213694590792001,8.038136018006754e-06,1.0831607624318492e-05,-0.031850461776409336,-0.01241924884478471,Nat10
ENSMUSG00000031841,-0.022150041135223477,7.9395579096215e-06,1.0703097748209084e-05,-0.031863550131444277,-0.01243234847337618,Cdh13
ENSMUSG00000016552,-0.02216098307472302,7.858076579925284e-06,1.0594683268066987e-05,-0.0318744863261485,-0.012443294093004638,Foxred2
ENSMUSG00000032034,-0.022207338023635587,7.521667462753872e-06,1.0147959339926973e-05,-0.03192081691174088,-0.012489664658420515,Kcnj5
ENSMUSG00000033712,-0.022227860705513833,7.3771679235205145e-06,9.955692204481126e-06,-0.03194132879393846,-0.0125101942675269,Ccar2
ENSMUSG00000030512,-0.022233140068548225,7.340427588027375e-06,9.907447142701275e-06,-0.03194660537748287,-0.012515475413882855,Snrpa1
ENSMUSG00000040447,-0.022245938005843385,7.252088492666156e-06,9.789536302195135e-06,-0.03195939657464634,-0.012528277676456721,Spns2
ENSMUSG00000074749,-0.022283259039059672,7.0002439029492475e-06,9.45467842105517e-06,-0.03199669793428632,-0.012565611341137444,Kiz
ENSMUSG00000033355,-0.022296434665344818,6.913348615822083e-06,9.338577084725224e-06,-0.032009866608650524,-0.012578791433240848,Rtp4
ENSMUSG00000040167,-0.022296571061872054,6.912454478192839e-06,9.338577084725224e-06,-0.03201000293319254,-0.01257892787601672,Ikzf5
ENSMUSG00000056267,-0.02231331783577363,6.803508706661165e-06,9.19393068467725e-06,-0.03202674086599921,-0.012595680331078758,Cep70
ENSMUSG00000074483,-0.02232429035650082,6.733019889720732e-06,9.099905243574445e-06,-0.03203770759106857,-0.012606656577072075,Bglap
ENSMUSG00000027074,-0.022337741548509545,6.647560654230537e-06,8.986833384115908e-06,-0.03205115167500049,-0.01262011233907256,Slc43a3
ENSMUSG00000003452,-0.022357430662437706,6.524338798922077e-06,8.822635292660009e-06,-0.03207083037817952,-0.012639808148649026,Bicd1
ENSMUSG00000053012,-0.022357461361336445,6.524148390907299e-06,8.822635292660009e-06,-0.03207086106084014,-0.012639838857993387,Krcc1
ENSMUSG00000023267,-0.022424606735475233,6.12016248025828e-06,8.282802111595995e-06,-0.03213797087474586,-0.01270700712290848,Gabrr2
ENSMUSG00000079658,-0.02242941855433763,6.092149996595571e-06,8.246007033832662e-06,-0.032142780141902805,-0.012711820585553249,Tceb1
ENSMUSG00000025856,-0.022438355355476492,6.040448734771578e-06,8.17824090816623e-06,-0.03215171220266645,-0.012720760440819177,Pdgfa
ENSMUSG00000035142,-0.022440310272475415,6.029195234247108e-06,8.164109998980512e-06,-0.03215366608250586,-0.012722716026112661,Nubpl
ENSMUSG00000079157,-0.022541637905696278,5.472600238500709e-06,7.417457628762143e-06,-0.032254939855824484,-0.012824078400290005,Fam155a
ENSMUSG00000020256,-0.022546822725613144,5.445485129583711e-06,7.38170683148124e-06,-0.0322601219144273,-0.012829265003233233,Aldh1l2
ENSMUSG00000024593,-0.02255579712185323,5.398855331313431e-06,7.319489332040985e-06,-0.0322690915298792,-0.01283824248694657,Megf10
ENSMUSG00000046230,-0.022559792527370327,5.378218919308512e-06,7.292500229570864e-06,-0.032273084806483776,-0.012842239267512231,Vps13a
ENSMUSG00000030889,-0.02258820018338789,5.233654589748753e-06,7.10033182709097e-06,-0.03230147731682048,-0.012870656709188778,Vwa3a
ENSMUSG00000048988,-0.022589624491604884,5.226505226345917e-06,7.091594608339101e-06,-0.03230290086524787,-0.012872081508454168,Elfn1
ENSMUSG00000022228,-0.022593154125855053,5.208828383846916e-06,7.0685688476684985e-06,-0.03230642861646367,-0.012875612359760757,Zscan26
ENSMUSG00000001985,-0.022599174822226436,5.1788080174650304e-06,7.028783954214211e-06,-0.03231244610027856,-0.012881635132693215,Grik3
ENSMUSG00000033039,-0.022642100672925346,4.9695224144210616e-06,6.747484608854123e-06,-0.03235534902595665,-0.012924575809116,Micall1
ENSMUSG00000048120,-0.022682221373297805,4.78125459784925e-06,6.494505022886784e-06,-0.03239544826706682,-0.012964710398775434,Entpd1
ENSMUSG00000019564,-0.022735531304311697,4.541641221631591e-06,6.169869884026071e-06,-0.032448729635947984,-0.01301803883346623,Arid3a
ENSMUSG00000027746,-0.022749513895935033,4.480723616523053e-06,6.087939696362844e-06,-0.03246270472690792,-0.013032026287545946,Ufm1
ENSMUSG00000037169,-0.022758278998013515,4.4429368893503546e-06,6.039060608060833e-06,-0.03247146512519748,-0.013040794439634238,Mycn
ENSMUSG00000050965,-0.02280382189738965,4.251462708551257e-06,5.781156797050934e-06,-0.03251698355996925,-0.013086353210718181,Prkca
ENSMUSG00000014198,-0.022808107285454727,4.2338585035044015e-06,5.75800150075398e-06,-0.03252126664394778,-0.0130906400943185,Zfp385c
ENSMUSG00000021756,-0.02282786771192492,4.153583083290283e-06,5.649596141580908e-06,-0.03254101644138975,-0.013110407421498252,Il6st
ENSMUSG00000002020,-0.022851364242485035,4.060027609068561e-06,5.52384708716811e-06,-0.03256450032341898,-0.013133912167370488,Ltbp2
ENSMUSG00000061882,-0.022853678284947894,4.0509238714767545e-06,5.512211010309913e-06,-0.03256681311961834,-0.013136227019494592,Ccdc62
ENSMUSG00000037029,-0.02285599840147795,4.041815879103426e-06,5.500565975916475e-06,-0.03256913198650918,-0.01313854794791572,Zfp146
ENSMUSG00000026708,-0.022875315908164048,3.966740083710609e-06,5.400599160940244e-06,-0.032588439084522684,-0.01315787221854794,Cenpl
ENSMUSG00000038582,-0.022888502277871297,3.916261929923919e-06,5.332600667107733e-06,-0.03260161834497784,-0.013171063209577333,Pptc7
ENSMUSG00000086353,-0.022891064345327793,3.9065258868342545e-06,5.320067937946691e-06,-0.03260417903073857,-0.01317362617533367,Gm13481
ENSMUSG00000022754,-0.02289889415375335,3.8769156142685274e-06,5.281901381837231e-06,-0.03261200461584129,-0.013181458729800578,Tmem45a
ENSMUSG00000057614,-0.022906997371174218,3.8464979492140906e-06,5.24117447774096e-06,-0.03262010346121113,-0.013189564790407483,Gnai1
ENSMUSG00000105471,-0.022910841765702027,3.832147085006761e-06,5.222331813854948e-06,-0.03262394578106869,-0.013193410534269541,A430073D23Rik
ENSMUSG00000056671,-0.02291730201046327,3.808146937946384e-06,5.190332476415951e-06,-0.03263040253884041,-0.013199873047143106,Prelid2
ENSMUSG00000030468,-0.022929032604181922,3.7649350210144153e-06,5.13213607008508e-06,-0.032642126798767,-0.013211607761404056,Siglecg
ENSMUSG00000021685,-0.022931965772594542,3.7542038087997103e-06,5.1189034753200305e-06,-0.03264505838303308,-0.013214541960553236,Otp
ENSMUSG00000027699,-0.022947608610996945,3.6974666786039995e-06,5.042229208514932e-06,-0.03266069277022386,-0.013230190298788152,Ect2
ENSMUSG00000090608,-0.02295504097251139,3.6707981782688944e-06,5.006544160213986e-06,-0.0326681211146593,-0.013237625275098914,Gm17200
ENSMUSG00000026567,-0.022959877196776383,3.6535441700609688e-06,4.984371309769398e-06,-0.032672954724441906,-0.013242463201384242,Adcy10
ENSMUSG00000026127,-0.022976575242828402,3.594566865335467e-06,4.904580250150726e-06,-0.03268964373997014,-0.01325916712750426,Imp4
ENSMUSG00000024664,-0.022984190773047905,3.56797298555348e-06,4.869623291324525e-06,-0.03269725514981188,-0.013266785341265675,Fads3
ENSMUSG00000036030,-0.0229922391670588,3.5400725782189297e-06,4.832203901472741e-06,-0.032705299188019836,-0.013274836572576118,Prtg
ENSMUSG00000041544,-0.02305466083230449,3.3306742214079706e-06,4.547616359104274e-06,-0.03276768702784064,-0.013337280286108488,Ptchd2
ENSMUSG00000048644,-0.023059266234805177,3.315704807949132e-06,4.527795722994854e-06,-0.03277228993174006,-0.01334188731831004,Ctxn1
ENSMUSG00000026727,-0.02306613428889696,3.293500660659736e-06,4.498088856404993e-06,-0.03277915425889298,-0.013348757803547277,Rsu1
ENSMUSG00000037020,-0.023102574382736236,3.1780564740954254e-06,4.342200401824601e-06,-0.032815574563243584,-0.013385210811755845,Wdr62
ENSMUSG00000020193,-0.023106866613145087,3.1647167815753752e-06,4.325156186381543e-06,-0.03281986446097662,-0.013389504565031577,Zpbp
ENSMUSG00000007122,-0.023112367446278505,3.1476994111319123e-06,4.302486893291296e-06,-0.032825362304078065,-0.01339500735036343,Casq1
ENSMUSG00000023243,-0.02312211797061721,3.11775064442328e-06,4.262133485199289e-06,-0.03283510752697892,-0.013404761336525815,Kcnk5
ENSMUSG00000048827,-0.023132918380447225,3.08489622084897e-06,4.217796309610295e-06,-0.03284590206238411,-0.013415565583089359,Pkd1l3
ENSMUSG00000040250,-0.023142388338937177,3.056362456378273e-06,4.180498504142078e-06,-0.03285536686822733,-0.013425038907550807,Asun
ENSMUSG00000046658,-0.023143303261311095,3.0536191705971885e-06,4.177317606836099e-06,-0.03285628129269561,-0.013425954155214194,Zfp316
ENSMUSG00000076431,-0.023148005080693587,3.039558542465154e-06,4.158651720433922e-06,-0.0328609805530664,-0.013430657646527955,Sox4
ENSMUSG00000018819,-0.023150066033023234,3.03341493284319e-06,4.151382144304352e-06,-0.03286304038356698,-0.013432719331852154,Lsp1
ENSMUSG00000078762,-0.023152272317889407,3.0268512951818315e-06,4.142966459323613e-06,-0.03286524546740443,-0.013434926401493158,Haus5
ENSMUSG00000053469,-0.02315304102299091,3.0245676203363188e-06,4.140407420036028e-06,-0.03286601375402601,-0.013435695380045064,Tg
ENSMUSG00000021760,-0.02316063192334339,3.002105085598576e-06,4.110220544357305e-06,-0.03287360052130696,-0.013443288981315228,Gpx8
ENSMUSG00000096948,-0.02316408207020918,2.9919485990080577e-06,4.09687607696571e-06,-0.03287704878927674,-0.013446740356148009,Gm4221
ENSMUSG00000040390,-0.02317360007767318,2.964100255872521e-06,4.059299172654781e-06,-0.0328865616121839,-0.013456261752436116,Map3k10
ENSMUSG00000099843,-0.02317790176174506,2.9515958850205804e-06,4.04272823588629e-06,-0.03289086095250669,-0.013460564968672576,Gm7160
ENSMUSG00000049119,-0.023183664298551808,2.9349243111189686e-06,4.0204442618068065e-06,-0.0328966203490634,-0.013466329558531352,Fam110b
ENSMUSG00000068854,-0.02328162949360984,2.6649529749827473e-06,3.652621950360125e-06,-0.0329945320600437,-0.013564329755044265,Hist2h2be
ENSMUSG00000111291,-0.023284145528844183,2.658343450598455e-06,3.644062303767587e-06,-0.03299704671919359,-0.013566846691678121,RP23-162P10.8
ENSMUSG00000031097,-0.023301505981230507,2.613165130040305e-06,3.5831141231870356e-06,-0.03301439767334989,-0.013584213367008843,Tnni2
ENSMUSG00000054555,-0.023306755847105516,2.5996487793751836e-06,3.565069637102556e-06,-0.033019644665771605,-0.013589465115880054,Adam12
ENSMUSG00000059742,-0.02331112549618944,2.5884498336273527e-06,3.550198647136679e-06,-0.03302401192277044,-0.013593836332657162,Kcnh7
ENSMUSG00000020472,-0.023326985899823894,2.5481890714349127e-06,3.4954582598558473e-06,-0.03303986364079833,-0.013609702429628159,Zkscan17
ENSMUSG00000031585,-0.023352753023492368,2.484059088167165e-06,3.4084235567606544e-06,-0.03306561664324135,-0.01363547881323555,Gtf2e2
ENSMUSG00000030742,-0.02335415768407061,2.480608029763865e-06,3.4046226046717884e-06,-0.033067020533648996,-0.013636883978978295,Lat
ENSMUSG00000054641,-0.023367090557687566,2.44904924928876e-06,3.361769731350391e-06,-0.03307994631441456,-0.013649821505507193,Mmrn1
ENSMUSG00000048782,-0.023376380356115025,2.426618533850175e-06,3.331436757070531e-06,-0.033089231015978486,-0.013659114648170677,Insc
ENSMUSG00000026787,-0.023387604559444452,2.399780131703608e-06,3.2950434322444162e-06,-0.03310044905889345,-0.013670342894342321,Gad2
ENSMUSG00000044328,-0.023411743217247188,2.3430238044570228e-06,3.217997259246014e-06,-0.03312457445988036,-0.013694490254942808,Trp53i13
ENSMUSG00000029022,-0.02341747860248433,2.3297291244253872e-06,3.2001773687161913e-06,-0.03313030669361183,-0.01370022770964563,Miip
ENSMUSG00000050103,-0.023428220113557212,2.305024785306704e-06,3.1666778201768153e-06,-0.033141042300671116,-0.013710973098236833,Agmo
ENSMUSG00000037375,-0.02343463561498306,2.2903899920131864e-06,3.1470046606391677e-06,-0.03314745427478213,-0.013717390916629409,Hhat
ENSMUSG00000098087,-0.02343755155531686,2.283767790634617e-06,3.1383369391708355e-06,-0.033150368611634846,-0.013720307910323516,Gm17750
ENSMUSG00000045790,-0.02345212914510851,2.250936325177474e-06,3.0936453067309976e-06,-0.03316493818270555,-0.0137348907686341,Ccdc149
ENSMUSG00000027500,-0.023452682753889904,2.2496984699874503e-06,3.0923690309105845e-06,-0.03316549148688101,-0.013735444577577945,Stmn2
ENSMUSG00000041323,-0.023477836591249333,2.194139572268726e-06,3.016414039412601e-06,-0.033190631477846566,-0.013760607515832433,Ak7
ENSMUSG00000086290,-0.023496855113750825,2.153009351632731e-06,2.960683926887694e-06,-0.03320963952309179,-0.01377963292758517,Snhg12
ENSMUSG00000055027,-0.023506277147897978,2.1329081595531756e-06,2.933445412671126e-06,-0.033219056364061285,-0.013789058377367172,Smyd1
ENSMUSG00000037628,-0.023515531174102825,2.1133409153097977e-06,2.907333767106614e-06,-0.03322830528801139,-0.013798315759982312,Cdkn3
ENSMUSG00000040820,-0.023525766090629608,2.091900412956354e-06,2.87862998893127e-06,-0.03323853455952714,-0.013808554390625697,Hlcs
ENSMUSG00000036246,-0.02353144901753424,2.0800859607926463e-06,2.8627662548756484e-06,-0.03324421435116657,-0.013814239380669592,Gmip
ENSMUSG00000049744,-0.023565563914793104,2.0104989782859723e-06,2.7681384803606946e-06,-0.033278310414083,-0.013848366676262797,Arhgap15
ENSMUSG00000018995,-0.0235867032874755,1.9685072731548045e-06,2.7110690995108176e-06,-0.03329943810467791,-0.013869513742961427,Nars2
ENSMUSG00000042817,-0.023599775525251148,1.9429632640920844e-06,2.6762579395207776e-06,-0.03331250311410047,-0.013882590742938962,Flt3
ENSMUSG00000044548,-0.023602407198395535,1.9378594499493425e-06,2.669963419605046e-06,-0.033315133331647866,-0.013885223375200947,Dact1
ENSMUSG00000060924,-0.023611480806906292,1.9203608471467474e-06,2.64658330643157e-06,-0.03332420192045013,-0.013894300291636233,Csmd1
ENSMUSG00000070498,-0.023620017705499,1.9040359652545665e-06,2.6248083336842657e-06,-0.0333327340947932,-0.013902840303949771,Tmem132b
ENSMUSG00000022799,-0.023628439514359285,1.8880618551816784e-06,2.603146084629365e-06,-0.033341151241706356,-0.01391126518594255,Arhgap31
ENSMUSG00000021392,-0.02362881001881885,1.8873620639499786e-06,2.6025400771511014e-06,-0.03334152154103912,-0.01391163582563151,Nol8
ENSMUSG00000075000,-0.023631605881748032,1.8820893999455729e-06,2.5956273616681466e-06,-0.03334431585597543,-0.013914432709101062,Nrbf2
ENSMUSG00000010803,-0.023632862193731147,1.879724756335997e-06,2.5927238018427546e-06,-0.0333455714723235,-0.013915689479710211,Gabra1
