,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000050697,0.09566538224510295,6.698906090532971e-56,1.0589481648012914e-55,0.08382156244689097,0.10748217682644633,Prkaa1
ENSMUSG00000051998,0.09563814462226379,7.1943391847484375e-56,1.137085377706407e-55,0.08379426639609361,0.10745500518406245,Lax1
ENSMUSG00000014778,0.09560446031835876,7.857775586192472e-56,1.2417470901062692e-55,0.0837605098599105,0.10742140245264774,Fhod1
ENSMUSG00000033102,0.09558551835990921,8.257261394426514e-56,1.3046707843935083e-55,0.0837415272944593,0.10740250635363607,Cdc14b
ENSMUSG00000020003,0.0955226172548166,9.734675752282271e-56,1.537134967990253e-55,0.08367849140619796,0.10733975747404864,Pex7
ENSMUSG00000029708,0.09550182714980976,1.027870451023868e-55,1.6225263631000285e-55,0.08365765677343266,0.10731901766199227,Gcc1
ENSMUSG00000003068,0.09549313092396275,1.0515149800666505e-55,1.659588036721355e-55,0.08364894192528505,0.10731034246997034,Stk11
ENSMUSG00000056632,0.09547082336681978,1.1146742651544855e-55,1.7589936328775217e-55,0.0836265866065043,0.10728808886056385,Dsg3
ENSMUSG00000066720,0.09543143183294531,1.235567266843388e-55,1.949459240838416e-55,0.08358711076242456,0.1072487925607417,Cldn9
ENSMUSG00000015790,0.09535864398457787,1.4943348616414576e-55,2.3573668743357906e-55,0.0835141672231016,0.10717618058912842,Surf1
ENSMUSG00000047261,0.09534007422995736,1.568577602577613e-55,2.4740971649489164e-55,0.0834955577686723,0.10715765568428894,Gap43
ENSMUSG00000052593,0.09530879576179296,1.7020265627100065e-55,2.6837378787606535e-55,0.08346421244973876,0.10712645274151578,Adam17
ENSMUSG00000041238,0.0952768160080733,1.850160804371229e-55,2.9168544921507628e-55,0.08343216437064077,0.10709455018245265,Rbbp8
ENSMUSG00000031669,0.09526517510229662,1.9072131090460654e-55,3.0063258339313768e-55,0.08342049859992051,0.10708293737015456,Gins3
ENSMUSG00000052062,0.09518411115643509,2.356152722091305e-55,3.712815509125914e-55,0.0833392615917077,0.10700206896985304,Pard3b
ENSMUSG00000098206,0.09513690098530934,2.6645995279108786e-55,4.19820313204802e-55,0.08329195070474972,0.10695497260886533,A430106G13Rik
ENSMUSG00000040505,0.09510709974898653,2.879682551618989e-55,4.5363619275661455e-55,0.08326208591944215,0.10692524318744343,Abcg5
ENSMUSG00000010755,0.09510412833467376,2.902053676272474e-55,4.570883093829696e-55,0.0832591081699694,0.1069222789324745,Cars
ENSMUSG00000032034,0.09506885180760351,3.1812433748402703e-55,5.009832086362631e-55,0.08322375644826295,0.10688708738483209,Kcnj5
ENSMUSG00000027284,0.09506873489290352,3.1822117857971955e-55,5.0105680771487884e-55,0.08322363928439985,0.10688697075172467,Cdan1
ENSMUSG00000045573,0.0949717026307091,4.096165816373321e-55,6.448623766330795e-55,0.08312640034451596,0.10679017208249246,Penk
ENSMUSG00000019767,0.0949589802421325,4.233949285987156e-55,6.66448809379373e-55,0.08311365087411281,0.10677748030485285,Ccdc170
ENSMUSG00000044201,0.09494951460461493,4.339447813070498e-55,6.829474052676264e-55,0.083104165089848,0.10676803743980774,Cdc25c
ENSMUSG00000022883,0.09493116668899557,4.5514552744895e-55,7.162006726183321e-55,0.08308577812847444,0.10674973365961322,Robo1
ENSMUSG00000000724,0.09486966679919828,5.34019823619605e-55,8.399179358597121e-55,0.08302414742107558,0.10668838164774766,Cryba1
ENSMUSG00000038168,0.09482469776077002,6.001769087866872e-55,9.438227846936424e-55,0.08297908278548928,0.10664352068146778,P3h2
ENSMUSG00000029661,0.09471714874860643,7.933921152575737e-55,1.2470797159031337e-54,0.0828713053373946,0.10653622994204616,Col1a2
ENSMUSG00000026851,0.09471530646794928,7.971919924087282e-55,1.2528555593410785e-54,0.08286945914611601,0.10653439208312193,BC005624
ENSMUSG00000054312,0.09465627429048722,9.290347153531262e-55,1.459598924356836e-54,0.08281030170370235,0.10647550154844197,Mrps21
ENSMUSG00000059852,0.09462917744866928,9.96617088401613e-55,1.5655310845140007e-54,0.08278314739095165,0.10644846969546745,Kcng2
ENSMUSG00000096299,0.09462575033529462,1.0055062477798184e-54,1.5792465019315505e-54,0.08277971301010834,0.10644505080040885,Gm21814
ENSMUSG00000026796,0.09461811590771933,1.0255931028035513e-54,1.6105419327945214e-54,0.08277206239412889,0.10643743467940488,Fam129b
ENSMUSG00000027177,0.09450386590582514,1.3786244550889917e-54,2.1635663136989826e-54,0.08265757029788723,0.10632345847157626,Hipk3
ENSMUSG00000096948,0.09448077170772842,1.4635096485682953e-54,2.296421855591237e-54,0.0826344272014627,0.1063004195797623,Gm4221
ENSMUSG00000032334,0.09447221770656257,1.496254915533227e-54,2.3474347592300395e-54,0.08262585509178916,0.10629188606060762,Loxl1
ENSMUSG00000027238,0.09443745607903668,1.6370030064792872e-54,2.567445116811931e-54,0.08259101989320489,0.10625720764967121,Frmd5
ENSMUSG00000046792,0.09442980924415795,1.6696919803243604e-54,2.618303246549099e-54,0.08258335687810835,0.10624957911685266,Zfp787
ENSMUSG00000039323,0.0942848928724834,2.42791919568193e-54,3.8049195983105e-54,0.08243813413740585,0.10610500932735942,Igfbp2
ENSMUSG00000038879,0.09419416681717066,3.068321174579355e-54,4.8077736988081405e-54,0.08234721653339146,0.10601449999823927,Nipal2
ENSMUSG00000068323,0.09419234082145267,3.082804517395307e-54,4.829710978216054e-54,0.08234538668449756,0.10601267836244496,Slc4a5
ENSMUSG00000058665,0.09410530692294022,3.858156531761968e-54,6.042531764701596e-54,0.0822581692216086,0.1059258521824572,En1
ENSMUSG00000022814,0.09404314778044007,4.528043441933907e-54,7.090578518531017e-54,0.08219587908949974,0.10586384128107498,Umps
ENSMUSG00000034533,0.09399835050249708,5.081495529451296e-54,7.954751924626324e-54,0.08215098746645709,0.10581915078155321,Scn10a
ENSMUSG00000025905,0.09399769444275173,5.090082337067316e-54,7.966946841551598e-54,0.08215033002537735,0.10581849628523164,Oprk1
ENSMUSG00000098040,0.09399627205909587,5.1087487947515277e-54,7.994912041864675e-54,0.08214890464692681,0.10581707729115333,Gm20757
ENSMUSG00000031561,0.09393204615418203,6.026592001945576e-54,9.429810674300699e-54,0.08208454356641373,0.10575300438808938,Tenm3
ENSMUSG00000022231,0.09390518565124915,6.457542490040499e-54,1.0102538313580256e-53,0.08205762655976351,0.10572620784434966,Sema5a
ENSMUSG00000008305,0.0938786693012589,6.913053044083239e-54,1.0813472617054964e-53,0.08203105444696891,0.1056997546172292,Tle1
ENSMUSG00000055026,0.0938312182615565,7.809489017887339e-54,1.221186711162993e-53,0.08198350366170315,0.10565241649421778,Gabrg3
ENSMUSG00000021388,0.09381918922395761,8.054564029343903e-54,1.2593127000224992e-53,0.08197144934675572,0.10564041607296092,Aspn
ENSMUSG00000022893,0.09380805382972959,8.288252347700484e-54,1.2956467637487078e-53,0.08196029055613605,0.10562930716608322,Adamts1
ENSMUSG00000002068,0.0937946133807794,8.579323848507934e-54,1.3409383945776701e-53,0.08194682187163853,0.1056158986835018,Ccne1
ENSMUSG00000062093,0.09378515040677142,8.790342212166218e-54,1.3734909706509715e-53,0.08193733902051488,0.10560645821337437,Gm10110
ENSMUSG00000052852,0.0937832122053692,8.834196439434197e-54,1.380127548732104e-53,0.08193539674815688,0.10560452462094233,Reep1
ENSMUSG00000043587,0.09374270458258263,9.80226246767772e-54,1.5311250340015183e-53,0.08189480406464136,0.10556411330330509,Pxylp1
ENSMUSG00000006930,0.09374086221843343,9.848719902910906e-54,1.5381414810106053e-53,0.0818929578327021,0.10556227531836994,Hap1
ENSMUSG00000040606,0.09370787599890452,1.071861268250515e-53,1.6737371459252266e-53,0.08185990237690495,0.10552936749188425,Kazn
ENSMUSG00000034573,0.09370077549813513,1.0915645717604782e-53,1.7042382072763126e-53,0.08185278697598268,0.1055222838623466,Ptpn13
ENSMUSG00000037355,0.0936941037840166,1.1104065328395417e-53,1.7333851589752447e-53,0.08184610126260568,0.10551562799954282,Uvssa
ENSMUSG00000005973,0.09367450029131241,1.1676643837896218e-53,1.8224822596997373e-53,0.0818264566420603,0.1054960710766167,Rcn1
ENSMUSG00000018698,0.09361742445239485,1.3516601368575715e-53,2.1083452454493393e-53,0.08176926111128896,0.10543913077417756,Lhx1
ENSMUSG00000044749,0.0936164770724892,1.3549460625836667e-53,2.1131410832558743e-53,0.08176831174532267,0.10543818564333576,Abca6
ENSMUSG00000024019,0.09358525182746034,1.467816856852865e-53,2.288814684005715e-53,0.08173702105260003,0.10540703451455763,Cmtr1
ENSMUSG00000044562,0.09357735925585142,1.49779877366395e-53,2.3352023287557687e-53,0.0817291119419652,0.10539916067308562,Rasip1
ENSMUSG00000015599,0.09357513880006402,1.5063431107468156e-53,2.348157616129097e-53,0.08172688683344168,0.1053969454864721,Ttbk1
ENSMUSG00000100009,0.09355934217334325,1.5685457851670192e-53,2.4443599581845394e-53,0.08171105710992774,0.10538118634199006,Gm7967
ENSMUSG00000009545,0.09352939481916447,1.6935752784694279e-53,2.6387897763624615e-53,0.08168104702702832,0.10535131003059957,Kcnq1
ENSMUSG00000023571,0.09347101361423264,1.966548599407193e-53,3.063637014187869e-53,0.08162254359665662,0.10529306725947231,Fam132a
ENSMUSG00000073889,0.09340670054038076,2.3182030654820814e-53,3.6103458425199836e-53,0.08155809597306739,0.10522890659121704,Il11ra1
ENSMUSG00000024350,0.09335849638147822,2.622224034366231e-53,4.083189091196249e-53,0.08150979103094319,0.10518081659935523,Dnajc18
ENSMUSG00000040998,0.09324336025458317,3.5187252875389906e-53,5.478320547312768e-53,0.08139441440755174,0.10506595293784653,Npnt
ENSMUSG00000021451,0.09308632179201362,5.251985328519364e-53,8.173024165140623e-53,0.081237048434785,0.10490928559244468,Sema4d
ENSMUSG00000029093,0.09300160891046978,6.51672208908057e-53,1.0139601819014423e-52,0.08115215912632724,0.10482477266280446,Sorcs2
ENSMUSG00000026587,0.09296428709585641,7.166143307914889e-53,1.1148324996756204e-52,0.08111475963815236,0.10478753888648085,Astn1
ENSMUSG00000020169,0.09292843857335145,7.85050052976829e-53,1.2211075641263477e-52,0.08107883653969589,0.10475177489571282,Best3
ENSMUSG00000032135,0.09282908667790545,1.0106436765175932e-52,1.5717631050040328e-52,0.08097927812264216,0.10465265711476654,Mcam
ENSMUSG00000078490,0.09282476015021612,1.0218156508989814e-52,1.5888907648872359e-52,0.0809749426068238,0.10464834077684364,Cfap74
ENSMUSG00000020079,0.09280336908403185,1.0788848258053593e-52,1.6773706868864416e-52,0.08095350710843689,0.10462700008399892,Supv3l1
ENSMUSG00000037363,0.09279176658785149,1.111155322071772e-52,1.7272739345123147e-52,0.0809418805168526,0.10461542490572052,Letm2
ENSMUSG00000052302,0.09273994299480659,1.2674355779299353e-52,1.969902980929337e-52,0.08088994933888823,0.10456372329143326,Tbc1d30
ENSMUSG00000027559,0.09270717543994424,1.377353055357969e-52,2.1404087884350724e-52,0.08085711379232563,0.10453103282957517,Car3
ENSMUSG00000023723,0.092699367981336,1.4049130868242245e-52,2.1828978974894728e-52,0.0808492901372677,0.10452324373599092,Mrps23
ENSMUSG00000028096,0.09269121888273239,1.4342648598416813e-52,2.228157309059626e-52,0.0808411241350451,0.10451511380448375,Gpr89
ENSMUSG00000015305,0.09267886650302234,1.4799244220429423e-52,2.298733181178848e-52,0.08082874613591227,0.10450279047518897,Sash1
ENSMUSG00000087373,0.09263553695435107,1.6518348718207612e-52,2.5653593288100033e-52,0.08078532674859507,0.10445956280055455,Gm15892
ENSMUSG00000038733,0.09254751734432265,2.064665432950775e-52,3.2050068813268783e-52,0.08069712477889021,0.1043717499998016,Wdr26
ENSMUSG00000043051,0.09249828299444926,2.3388432349115317e-52,3.630053135048163e-52,0.08064778850586754,0.10432263124965706,Disc1
ENSMUSG00000035305,0.09247254272604838,2.496321098500228e-52,3.873868867939522e-52,0.08062199497402,0.10429695139512415,Ror1
ENSMUSG00000073639,0.09245610031128729,2.6023958894150907e-52,4.037852427331405e-52,0.08060551854384645,0.10428054756338932,Rab18
ENSMUSG00000027800,0.09243522812449355,2.7435358071048325e-52,4.256183380553572e-52,0.0805846031868329,0.10425972434505747,Tm4sf1
ENSMUSG00000035171,0.09240225766026675,2.9821705079803787e-52,4.625671642594041e-52,0.08055156455062176,0.10422683121206902,1110059E24Rik
ENSMUSG00000028015,0.09237778903455088,3.1725289203751365e-52,4.920175124651266e-52,0.0805270453487375,0.10420241996006072,Ctso
ENSMUSG00000073413,0.09237120270086777,3.2258035741328833e-52,5.0020213585561844e-52,0.08052044540368197,0.10419584906749137,Ly6g6d
ENSMUSG00000060802,0.0923530524058413,3.3772694301719335e-52,5.2360766359254786e-52,0.08050225760448121,0.10417774131898606,B2m
ENSMUSG00000060429,0.09229549156976072,3.9060456897242e-52,6.054007578617793e-52,0.08044457788194595,0.1041203153607227,Sntb1
ENSMUSG00000058925,0.09227282283378287,4.136230544141676e-52,6.409779240882808e-52,0.08042186234762451,0.10409769972098583,1700011I03Rik
ENSMUSG00000027015,0.09220116828858389,4.9564238919844405e-52,7.678425858999909e-52,0.08035005995655711,0.1040262129294729,Cybrd1
ENSMUSG00000038271,0.09213308163846393,5.885222203795914e-52,9.115895606870995e-52,0.08028183293621749,0.10395828556687037,Iffo1
ENSMUSG00000021838,0.09212160451370972,6.058030798539625e-52,9.382113672819614e-52,0.08027033216069127,0.10394683528178186,Samd4
ENSMUSG00000015354,0.09202143217771275,7.797634878137503e-52,1.2072511035976936e-51,0.08016995353473093,0.10384689706929046,Pcolce2
ENSMUSG00000022102,0.0919688232947319,8.902071671274669e-52,1.3778163862056443e-51,0.08011723640788304,0.10379441104853332,Dok2
ENSMUSG00000028967,0.09194040325271113,9.562131812859737e-52,1.4795190798173817e-51,0.08008875791861864,0.10376605735097465,Errfi1
ENSMUSG00000024511,0.09188631283141345,1.0955940696775065e-51,1.6946544001198863e-51,0.080034556311108,0.10371209314661524,Rab27b
ENSMUSG00000085271,0.09186447947369607,1.1574256272694503e-51,1.790017982167415e-51,0.08001267809342515,0.10369031071607897,E130006D01Rik
ENSMUSG00000106461,0.09185159017673736,1.1955461146981762e-51,1.8481158056858496e-51,0.07999976231879917,0.10367745147859625,Gm20755
ENSMUSG00000028420,0.09179628256580082,1.373825175975886e-51,2.1233773971806583e-51,0.07994434113811247,0.10362227280714674,Tmem38b
ENSMUSG00000097546,0.09176933064903921,1.470058463593372e-51,2.2717639678463483e-51,0.07991733390430211,0.10359538369742467,Gm26749
ENSMUSG00000049588,0.09175926867609022,1.5076809598665684e-51,2.3295441283476025e-51,0.07990725128427154,0.1035853451678286,Ccdc69
ENSMUSG00000019806,0.09173187363655906,1.6150416084835878e-51,2.4950434241983437e-51,0.07987980004264615,0.10355801394368724,Aig1
ENSMUSG00000039787,0.09169221069291104,1.784103688561802e-51,2.7553724919873394e-51,0.07984005576063023,0.10351844336125776,Cercam
ENSMUSG00000075593,0.09168043901494066,1.8375902991333478e-51,2.837539065987257e-51,0.0798282599492659,0.10350669908823207,Gal3st4
ENSMUSG00000055333,0.0916108057937347,2.188264293712062e-51,3.377993661179472e-51,0.07975848403924715,0.10343722790854677,Fat2
ENSMUSG00000071893,0.09146211149094838,3.175967491323927e-51,4.901184400191245e-51,0.07960948542857449,0.10328887924182906,Vmn1r4
ENSMUSG00000041697,0.0914341933159858,3.405812444002146e-51,5.255072433269782e-51,0.07958151017718419,0.10326102590327406,Cox6a1
ENSMUSG00000002428,0.0914205765869185,3.5238510741382514e-51,5.436363890987737e-51,0.0795678656166007,0.1032474407905971,Hltf
ENSMUSG00000040528,0.09126025653671131,5.260944021796279e-51,8.109979993519776e-51,0.07940721821888888,0.10308749265225935,Milr1
ENSMUSG00000075394,0.09125481029256707,5.3329900839838595e-51,8.219775098618772e-51,0.0794017608652115,0.10308205903161805,Hoxc4
ENSMUSG00000040562,0.09119385418397315,6.209555278532381e-51,9.569356262185823e-51,0.0793406804636432,0.10302124416114905,Gstm2
ENSMUSG00000026721,0.09114006481381622,7.101379680022245e-51,1.0942033405273105e-50,0.07928678148782214,0.1029675793500111,Rabgap1l
ENSMUSG00000026017,0.09110572546099296,7.736278957302021e-51,1.1918470123712864e-50,0.07925237219854236,0.1029333194801628,Carf
ENSMUSG00000037474,0.09105454867466295,8.788808995708232e-51,1.353582164747918e-50,0.07920109123659867,0.10288226109719988,Dtl
ENSMUSG00000002325,0.09103536632017682,9.219055593940058e-51,1.4191895926631864e-50,0.07918186985062114,0.10286312310723225,Irf9
ENSMUSG00000045038,0.09102515179576505,9.456650240103118e-51,1.4555410558878124e-50,0.07917163454569803,0.10285293220317009,Prkce
ENSMUSG00000042010,0.09100440469405144,9.958165474070922e-51,1.532496995086322e-50,0.07915084524360586,0.1028322330699865,Acacb
ENSMUSG00000110234,0.09098079533580465,1.0561148002494533e-50,1.625042006846366e-50,0.07912718787558644,0.10280867828551565,Dnhd1
ENSMUSG00000030249,0.09083949120073957,1.501000563353384e-50,2.3088764241707183e-50,0.07898559667680471,0.10266770050213063,Abcc9
ENSMUSG00000029306,0.09080552846678752,1.6332004319710777e-50,2.511843174363392e-50,0.07895156501780161,0.10263381613663349,Ibsp
ENSMUSG00000024477,0.09076428939421452,1.8093949047042413e-50,2.782400284029281e-50,0.07891024229048785,0.102592672185646,Pggt1b
ENSMUSG00000050075,0.09067459604778748,2.260659045760651e-50,3.475263713698157e-50,0.07882036713897127,0.10250318558515217,Gpr171
ENSMUSG00000029173,0.0906642540037543,2.3194177500458707e-50,3.5650441900489866e-50,0.07881000414438882,0.10249286736753932,Sepsecs
ENSMUSG00000029838,0.09056389164732401,2.9747877796215914e-50,4.570970773850018e-50,0.07870943861049262,0.10239273609776817,Ptn
ENSMUSG00000038705,0.09048896341721586,3.581498139219548e-50,5.502378459393989e-50,0.07863435885005934,0.10231798023536513,Gmeb2
ENSMUSG00000027347,0.0904774066286137,3.6854595816956894e-50,5.661228236091688e-50,0.07862277870167673,0.10230645002053887,Rasgrp1
ENSMUSG00000038301,0.09045966002450176,3.850980364566385e-50,5.91366763600489e-50,0.07860499623251516,0.10228874421692812,Snx10
ENSMUSG00000027286,0.09041674407887655,4.282478944802578e-50,6.575278588672775e-50,0.07856199358696843,0.10224592690664276,Lrrc57
ENSMUSG00000049107,0.09035051862426569,5.044609626803146e-50,7.744257947195496e-50,0.07849563442851935,0.10217985357448997,Ntf3
ENSMUSG00000097313,0.09033351334807299,5.261193812171724e-50,8.075508537485379e-50,0.07847859483700018,0.10216288734323963,Gm26569
ENSMUSG00000025477,0.09030996026673778,5.576541790907845e-50,8.558228653940831e-50,0.07845499423881723,0.10213938832955918,Inpp5a
ENSMUSG00000022971,0.09023382119891146,6.73043314866247e-50,1.0327502146175343e-49,0.0783787016561583,0.10206342395367336,Ifnar2
ENSMUSG00000068428,0.09009189010155905,9.55241256378602e-50,1.4653186936318483e-49,0.07823648476196454,0.1019218181318695,Gmnc
ENSMUSG00000059187,0.09009157195156087,9.5599071902929e-50,1.466243434094003e-49,0.07823616597187172,0.10192150071046416,Fam19a1
ENSMUSG00000078588,0.09004954289270763,1.0603235847547047e-49,1.6260137781854082e-49,0.07819405237492597,0.10187956788085367,Ccdc24
