,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000020140,0.4661093569122009,0.0,0.0,0.4567114596185088,0.4754032318559005,Lgr5
ENSMUSG00000002771,0.46598635788046444,0.0,0.0,0.45658709797365915,0.4752816076569101,Grin2d
ENSMUSG00000003068,0.4658587906950068,0.0,0.0,0.4564581179559957,0.47515546598986447,Stk11
ENSMUSG00000057967,0.46579621148589917,0.0,0.0,0.4563948458140239,0.4750935859416929,Fgf18
ENSMUSG00000041712,0.4657535714133216,0.0,0.0,0.4563517336469638,0.47505142220905383,Ubr7
ENSMUSG00000044337,0.46568948770193286,0.0,0.0,0.4562869405083953,0.4749880543080601,Ackr3
ENSMUSG00000019883,0.4656171903211472,0.0,0.0,0.4562138428921754,0.4749165643679937,Echdc1
ENSMUSG00000030226,0.46560842355541016,0.0,0.0,0.45620497909867885,0.4749078955040106,Lmo3
ENSMUSG00000024968,0.465552479629923,0.0,0.0,0.4561484160476613,0.4748525762827723,Rcor2
ENSMUSG00000027239,0.46553682330988405,0.0,0.0,0.45613258647438554,0.47483709477766184,Mdk
ENSMUSG00000027579,0.46549687066427453,0.0,0.0,0.456092191738751,0.47479758820817186,Srms
ENSMUSG00000031772,0.46538552896458046,0.0,0.0,0.45597961820861815,0.4746874894542372,Cntnap4
ENSMUSG00000075520,0.46514447227571626,0.0,0.0,0.45573589561692307,0.4744491227668729,Malrd1
ENSMUSG00000056145,0.46513177744689305,0.0,0.0,0.45572306043209476,0.4744365695644509,AI504432
ENSMUSG00000029434,0.465105959494793,0.0,0.0,0.4556969570447642,0.4744110396316291,Vps33a
ENSMUSG00000000093,0.46507981998004155,0.0,0.0,0.45567052855617235,0.4743851917074905,Tbx2
ENSMUSG00000030530,0.464962486541685,0.0,0.0,0.45555189819424885,0.4742691669454029,Furin
ENSMUSG00000027763,0.46494076011404345,0.0,0.0,0.4555299316542129,0.4742476828075846,Mbnl1
ENSMUSG00000098202,0.46485303306418213,0.0,0.0,0.4554412351941956,0.47416093396372777,B830012L14Rik
ENSMUSG00000056121,0.4646411159815258,0.0,0.0,0.4552269771351659,0.4739513791303035,Fez2
ENSMUSG00000041046,0.46461477405219653,0.0,0.0,0.45520034429163375,0.47392533076195176,Ramp3
ENSMUSG00000079011,0.4646033745032861,0.0,0.0,0.4551888188539522,0.47391405824738314,Gm11033
ENSMUSG00000061436,0.4645448029019761,0.0,0.0,0.45512960047794415,0.47385613930841375,Hipk2
ENSMUSG00000053930,0.46415463056208933,0.0,0.0,0.4547351218000424,0.4734703125963832,Shisa6
ENSMUSG00000020926,0.46414495031143577,0.0,0.0,0.4547253347553006,0.4734607401161434,Adam11
ENSMUSG00000000792,0.46414412948390854,0.0,0.0,0.4547245048723761,0.47345992842680334,Slc5a5
ENSMUSG00000004031,0.4641430488630351,0.0,0.0,0.4547234123300814,0.47345885983634517,Brinp2
ENSMUSG00000001366,0.46413781343455196,0.0,0.0,0.4547181191446955,0.47345368269283583,Fbxo9
ENSMUSG00000079235,0.46411470015209805,0.0,0.0,0.45469475088598277,0.47343082671821957,Ccdc13
ENSMUSG00000040356,0.4639509568545934,0.0,0.0,0.45452920161092814,0.47326890592820187,Skiv2l
ENSMUSG00000020419,0.46390226236197096,0.0,0.0,0.4544799701766351,0.4732207532970794,Hormad2
ENSMUSG00000111052,0.4638905272340363,0.0,0.0,0.45446810565706497,0.47320914874671566,RP23-292G1.5
ENSMUSG00000026880,0.4638827504480825,0.0,0.0,0.4544602431260351,0.47320145849180933,Stom
ENSMUSG00000023393,0.463799223178873,0.0,0.0,0.4543757949966931,0.47311886052755286,Slc17a9
ENSMUSG00000034168,0.4637440915360706,0.0,0.0,0.4543200556388089,0.47306434217681487,Irf2bpl
ENSMUSG00000022973,0.4637029830497412,0.0,0.0,0.4542784940624158,0.47302369094055274,Synj1
ENSMUSG00000015966,0.46366047968895796,0.0,0.0,0.45423552228066,0.47298166030331024,Il17rb
ENSMUSG00000020614,0.46356069402421113,0.0,0.0,0.4541346370705589,0.47288298429074055,Fam20a
ENSMUSG00000045598,0.46336300540853675,0.0,0.0,0.4539347708237529,0.47268749335246646,Zfp553
ENSMUSG00000074671,0.46336137989567994,0.0,0.0,0.4539331274090561,0.47268588590641036,Tspyl3
ENSMUSG00000004099,0.4633349928912031,0.0,0.0,0.45390644981238526,0.4726597921722331,Dnmt1
ENSMUSG00000031781,0.46328916956996086,0.0,0.0,0.45386012189276576,0.47261447810144197,Ciapin1
ENSMUSG00000046318,0.46323412914824613,0.0,0.0,0.4538044754429658,0.47256004929782425,Ccbe1
ENSMUSG00000028322,0.46316755197857706,0.0,0.0,0.4537371653169728,0.4724942118493934,Exosc3
ENSMUSG00000046567,0.4631568956560737,0.0,0.0,0.45372639168768236,0.47248367391679325,4930430F08Rik
ENSMUSG00000074406,0.46301616456246286,0.0,0.0,0.4535841116585278,0.4723445060711742,Zfp628
ENSMUSG00000004366,0.4629609754082684,0.0,0.0,0.4535283152044814,0.4722899298338884,Sst
ENSMUSG00000034098,0.4628816268881172,0.0,0.0,0.45344809366509375,0.4722114624131557,Fstl5
ENSMUSG00000021703,0.4628673195354959,0.0,0.0,0.45343362891440797,0.47219731391606923,Serinc5
ENSMUSG00000110246,0.4628476407168594,0.0,0.0,0.45341373361324677,0.47217785358487646,C130073E24Rik
ENSMUSG00000028962,0.46278373993608185,0.0,0.0,0.45334912993831156,0.47211466221071496,Slc4a2
ENSMUSG00000031613,0.4627182504638428,0.0,0.0,0.4532829201995209,0.47204989968275163,Hpgd
ENSMUSG00000061288,0.4626326895062661,0.0,0.0,0.4531964183819803,0.4719652883145942,Taok3
ENSMUSG00000020473,0.462627745056712,0.0,0.0,0.45319141956686015,0.47196039873524637,Aebp1
ENSMUSG00000041261,0.4625783548572276,0.0,0.0,0.45314148634128876,0.47191155660377176,Car8
ENSMUSG00000026185,0.4624691916173995,0.0,0.0,0.45303112310406296,0.47180360451195086,Igfbp5
ENSMUSG00000048399,0.46244836474827816,0.0,0.0,0.4530100673245353,0.4717830086816921,Tprg
ENSMUSG00000028617,0.4624053879283935,0.0,0.0,0.4529666181749851,0.47174050858468575,Lrrc42
ENSMUSG00000034255,0.46233200581894,0.0,0.0,0.452892429675176,0.47166794037029297,Arhgap27
ENSMUSG00000031538,0.4622091489606868,0.0,0.0,0.4527682230449912,0.471546445857936,Plat
ENSMUSG00000039813,0.46212383489574543,0.0,0.0,0.4526819718891273,0.4714620776225308,Tbc1d2
ENSMUSG00000052296,0.4621155118236449,0.0,0.0,0.45267355740574194,0.471453846814545,Ppp6r1
ENSMUSG00000043496,0.4620807152824357,0.0,0.0,0.4526383787165802,0.47141943598733577,Tril
ENSMUSG00000030546,0.4620774659154296,0.0,0.0,0.4526350936653741,0.4714162226375828,Plin1
ENSMUSG00000032342,0.4619028778422893,0.0,0.0,0.4524585886615898,0.4712435694022572,Mto1
ENSMUSG00000035455,0.4619028485860102,0.0,0.0,0.45245855908414656,0.47124354047014505,Fignl1
ENSMUSG00000100832,0.4618886701688652,0.0,0.0,0.45244422502424464,0.47122951915106837,Gm29260
ENSMUSG00000025726,0.4617859935627527,0.0,0.0,0.45234042143723685,0.4711279800695975,Slc28a1
ENSMUSG00000030122,0.46168174555133784,0.0,0.0,0.45223502945896854,0.47102488673866816,Ptms
ENSMUSG00000009030,0.4615819444444568,0.0,0.0,0.45213413343056785,0.4709261908179691,Pdcl
ENSMUSG00000030917,0.4615739901508411,0.0,0.0,0.4521260918805151,0.4709183245992373,Tmem159
ENSMUSG00000041607,0.4615535396825964,0.0,0.0,0.45210541708324764,0.47089810056446957,Mbp
ENSMUSG00000038541,0.46133192634733716,0.0,0.0,0.4518813734374972,0.4706789403659828,Srd5a2
ENSMUSG00000038742,0.4612409808222065,0.0,0.0,0.4517894309082651,0.47058900122360386,Angptl6
ENSMUSG00000000751,0.4610203078641011,0.0,0.0,0.45156633962404286,0.4703707693753794,Rpa1
ENSMUSG00000043441,0.46099895227147697,0.0,0.0,0.4515447500610025,0.4703496499601053,Gpr149
ENSMUSG00000000340,0.46078806563456376,0.0,0.0,0.4513315535589164,0.4701410950011598,Dbt
ENSMUSG00000043279,0.46067149941749075,0.0,0.0,0.4512137110421632,0.4700258171556915,Trim56
ENSMUSG00000021062,0.4606611723578773,0.0,0.0,0.4512032709260463,0.4700156042225971,Rab15
ENSMUSG00000030966,0.46065231198655043,0.0,0.0,0.451194313556994,0.4700068417671105,Trim21
ENSMUSG00000022123,0.46064539870416754,0.0,0.0,0.45118732459370403,0.4700000048820345,Scel
ENSMUSG00000031750,0.460609917316847,0.0,0.0,0.45115145480370944,0.46996491557479547,Il34
ENSMUSG00000032572,0.46056102991792536,0.0,0.0,0.4511020323011263,0.4699165683480107,Col6a4
ENSMUSG00000026773,0.4604774116853374,0.0,0.0,0.4510174989482984,0.4698338739092745,Pfkfb3
ENSMUSG00000026141,0.46045343037595887,0.0,0.0,0.45099325521812755,0.46981015750925487,Col19a1
ENSMUSG00000035529,0.4604250963133629,0.0,0.0,0.45096461112176334,0.4697821364212676,Prdm4
ENSMUSG00000037705,0.4604204625688672,0.0,0.0,0.4509599266762879,0.469777553858756,Tecta
ENSMUSG00000040746,0.4603966027652878,0.0,0.0,0.4509358058144684,0.4697539575904437,Rnf167
ENSMUSG00000019857,0.4603817188620112,0.0,0.0,0.4509207590683338,0.4697392380754378,Asf1a
ENSMUSG00000019230,0.4603307449863657,0.0,0.0,0.4508692275348611,0.4696888271516178,Lhx9
ENSMUSG00000028031,0.460320541645475,0.0,0.0,0.4508589125762708,0.4696787364883615,Dkk2
ENSMUSG00000079614,0.4602718746775194,0.0,0.0,0.45080971325913016,0.46963060692630076,Seh1l
ENSMUSG00000046844,0.46025657766428657,0.0,0.0,0.4507942489296471,0.4696154788191296,Vat1l
ENSMUSG00000028864,0.4601826158034686,0.0,0.0,0.45071947816611324,0.4695423335504475,Hgf
ENSMUSG00000066278,0.4601434381757088,0.0,0.0,0.4506798721160527,0.46950358841982204,Vps37b
ENSMUSG00000069873,0.45982737322748013,0.0,0.0,0.4503603522397892,0.46919101131746865,4930438A08Rik
ENSMUSG00000054619,0.45979893844266506,0.0,0.0,0.4503316067512428,0.46916289020169194,Mettl7a1
ENSMUSG00000024965,0.45969002060496095,0.0,0.0,0.4502214989620051,0.46905517367984534,Fermt3
ENSMUSG00000023055,0.45955480364741047,0.0,0.0,0.450084805129847,0.46892144771821576,Calcoco1
ENSMUSG00000034667,0.4595543668695067,0.0,0.0,0.45008436358206094,0.4689210157558321,Xpot
ENSMUSG00000029026,0.45911564838843816,0.0,0.0,0.4496408563647652,0.46848713192742636,Trp73
ENSMUSG00000066196,0.45907218441414377,0.0,0.0,0.44959691822325554,0.46844414667753437,Spag8
ENSMUSG00000054150,0.45900469137442346,0.0,0.0,0.4495286889637829,0.46837739693713554,Syne3
ENSMUSG00000091722,0.45857963207728936,0.0,0.0,0.44909899562498795,0.46795701634971476,Siah3
ENSMUSG00000017765,0.4585181822998494,0.0,0.0,0.4490368762783607,0.46789624261074125,Slc12a4
ENSMUSG00000055900,0.4584502428229291,0.0,0.0,0.4489681966258606,0.4678290504653467,Tmem69
ENSMUSG00000026189,0.45844836976233944,0.0,0.0,0.44896630316055264,0.46782719800681277,Pecr
ENSMUSG00000049401,0.45841265161671657,0.0,0.0,0.44893019592544486,0.4677918727143087,Ogfr
ENSMUSG00000021965,0.45835170613667237,0.0,0.0,0.44886858661777695,0.46773159748604515,Ska3
ENSMUSG00000020251,0.4583414074136866,0.0,0.0,0.44885817572840714,0.4677214120153015,Glt8d2
ENSMUSG00000038255,0.45824806682281743,0.0,0.0,0.4487638186554463,0.4676290977517922,Neurod2
ENSMUSG00000025473,0.457998936162654,0.0,0.0,0.44851197598967407,0.4673827054081817,Adam8
ENSMUSG00000058914,0.4578628323266421,0.0,0.0,0.44837439118041367,0.46724809694002395,C1qtnf3
ENSMUSG00000003279,0.457518882970377,0.0,0.0,0.44802670124572347,0.4669079246035843,Dlgap1
ENSMUSG00000057722,0.4574491627114893,0.0,0.0,0.44795622310284305,0.4668389696268318,Lepr
ENSMUSG00000022237,0.45744841445749196,0.0,0.0,0.44795546671569875,0.4668382295854007,Ankrd33b
ENSMUSG00000040722,0.4573661810777548,0.0,0.0,0.44787233958303413,0.46675689868946035,Scamp5
ENSMUSG00000056220,0.4572819834118377,0.0,0.0,0.4477872269854158,0.4666736249001474,Pla2g4a
ENSMUSG00000026827,0.4572386718861735,0.0,0.0,0.4477434448832279,0.46663078855445106,Gpd2
ENSMUSG00000028793,0.45717981614505215,0.0,0.0,0.4476839497518038,0.46657257846157335,Rnf19b
ENSMUSG00000026841,0.4571125944766191,0.0,0.0,0.447615997911109,0.46650609411617894,Fibcd1
ENSMUSG00000078612,0.45709514424030195,0.0,0.0,0.4475983581455301,0.4664888352659887,1700024P16Rik
ENSMUSG00000022773,0.45707093734213994,0.0,0.0,0.4475738883453701,0.46646489384605494,Ypel1
ENSMUSG00000021359,0.4569992690941263,0.0,0.0,0.44750144181890983,0.46639401150650023,Tfap2a
ENSMUSG00000079685,0.45676813183306464,0.0,0.0,0.4472677953814429,0.46616540805674883,Ulbp1
ENSMUSG00000041362,0.45676403753437217,0.0,0.0,0.44726365664761186,0.4661613586299468,Shtn1
ENSMUSG00000111514,0.45667840978833135,0.0,0.0,0.4471770996828388,0.4660766692398243,RP23-269O24.7
ENSMUSG00000040310,0.45663903642698267,0.0,0.0,0.4471372991077379,0.46603772729561244,Alx4
ENSMUSG00000030894,0.4566278486120283,0.0,0.0,0.447125989908224,0.46602666205981685,Tpp1
ENSMUSG00000066000,0.45654832559583186,0.0,0.0,0.4470456041778187,0.4659480102518605,Zfp979
ENSMUSG00000041992,0.4565098339081713,0.0,0.0,0.4470066949639661,0.46590994020354914,Rapgef5
ENSMUSG00000022952,0.4563599960182681,0.0,0.0,0.44685523209822436,0.465761743311927,Runx1
ENSMUSG00000033970,0.4562881721474409,0.0,0.0,0.4467826294984237,0.46569070585654687,Rfc3
ENSMUSG00000025218,0.4562060714012112,0.0,0.0,0.4466996387526086,0.46560950390112243,Poll
ENSMUSG00000047379,0.4559675117714485,0.0,0.0,0.44645849398485415,0.46537355498378896,B4gat1
ENSMUSG00000032312,0.4558749308962655,0.0,0.0,0.44636491023425745,0.46528198692097456,Csk
ENSMUSG00000032440,0.455854120392681,0.0,0.0,0.4463438743310828,0.4652614040515477,Tgfbr2
ENSMUSG00000002346,0.45582305347595625,0.0,0.0,0.4463124709466092,0.46523067693906967,Slc25a42
ENSMUSG00000018451,0.45578794381402515,0.0,0.0,0.44627698106049635,0.4651959512729033,6330403K07Rik
ENSMUSG00000052363,0.45574809104633185,0.0,0.0,0.4462366967388563,0.4651565343414225,Zdhhc19
ENSMUSG00000037580,0.45544592956941826,0.0,0.0,0.4459312644978826,0.4648576761367461,Gch1
ENSMUSG00000038544,0.45543337311399656,0.0,0.0,0.4459185721723499,0.4648452569038669,Inip
ENSMUSG00000031548,0.45538945190365987,0.0,0.0,0.44587417573221627,0.4648018156549619,Sfrp1
ENSMUSG00000037994,0.4553340327928143,0.0,0.0,0.4458181570504937,0.46474700208744196,Slc9b2
ENSMUSG00000030083,0.4552424466446936,0.0,0.0,0.4457255802092332,0.46465641650782935,Abtb1
ENSMUSG00000099906,0.45503583023104405,0.0,0.0,0.4455167295604656,0.4644520566319077,Gm28653
ENSMUSG00000032601,0.4549325164413309,0.0,0.0,0.4454122989813733,0.46434987079594403,Prkar2a
ENSMUSG00000087028,0.4549147798283274,0.0,0.0,0.44539437066724796,0.4643323278015644,Gm13387
ENSMUSG00000026509,0.45485398706506874,0.0,0.0,0.44533292090068105,0.464272198615767,Capn2
ENSMUSG00000051022,0.45470114375224624,0.0,0.0,0.445178426166387,0.464121023265653,Hs3st1
ENSMUSG00000101734,0.45467100197134763,0.0,0.0,0.44514795878043684,0.4640912103539999,4933400C23Rik
ENSMUSG00000030417,0.454658966986753,0.0,0.0,0.44513579379469403,0.4640793066740755,Pdcd5
ENSMUSG00000091735,0.45464255614148474,0.0,0.0,0.4451192056861698,0.4640630748697207,Gpr62
ENSMUSG00000025932,0.4544741089822106,0.0,0.0,0.44494893940724756,0.46389646508875537,Eya1
ENSMUSG00000030319,0.4544233018154726,0.0,0.0,0.44489758369136095,0.46384621198268833,Cand2
ENSMUSG00000028777,0.4542272325401946,0.0,0.0,0.44469939810456793,0.4636522803071802,Gnat3
ENSMUSG00000025584,0.45422481142862964,0.0,0.0,0.44469695086609995,0.46364988558557757,Pde8a
ENSMUSG00000020009,0.4542077484552486,0.0,0.0,0.44467970376535754,0.4636330085936181,Ifngr1
ENSMUSG00000003974,0.45419418386691734,0.0,0.0,0.4446659928059465,0.4636195918504544,Grm3
ENSMUSG00000047496,0.4540358677751069,0.0,0.0,0.44450596870664805,0.4634630009811898,Rnf152
ENSMUSG00000024186,0.45392339712662233,0.0,0.0,0.4443922850279428,0.46335175560464514,Rgs11
ENSMUSG00000037531,0.4538679159229444,0.0,0.0,0.4443362055556421,0.46329687871198605,Mrpl47
ENSMUSG00000028544,0.45380978848333364,0.0,0.0,0.44427745139247116,0.4632393843290937,Slc5a9
ENSMUSG00000023452,0.45373128310665517,0.0,0.0,0.44419809970974605,0.46316173381602044,Pisd
ENSMUSG00000013611,0.45365306227091384,0.0,0.0,0.4441190357841287,0.46308436460145447,Snx31
ENSMUSG00000034310,0.45361323142725724,0.0,0.0,0.4440787756876033,0.46304496735671535,Tmem132d
ENSMUSG00000026734,0.4536106175265742,0.0,0.0,0.44407613361853004,0.4630423819096752,4921504E06Rik
ENSMUSG00000070576,0.45339019646908046,0.0,0.0,0.4438533378162171,0.4628243596704248,Mn1
ENSMUSG00000034868,0.45333067722208065,0.0,0.0,0.4437931775303711,0.46276548796916483,Myl12b
ENSMUSG00000070385,0.45314705501125296,0.0,0.0,0.44360757819898394,0.4625838629705558,Ampd1
ENSMUSG00000026042,0.4531461496863697,0.0,0.0,0.4436066631281978,0.46258296749069944,Col5a2
ENSMUSG00000054252,0.45312232510424083,0.0,0.0,0.4435825820794729,0.4625594019839482,Fgfr3
ENSMUSG00000027490,0.45310967328219515,0.0,0.0,0.4435697940688339,0.4625468877360437,E2f1
ENSMUSG00000028040,0.453098775503947,0.0,0.0,0.44355877898624124,0.46253610845569554,Efna4
ENSMUSG00000028661,0.45293106200689365,0.0,0.0,0.44338926057442807,0.46237021825346636,Epha8
ENSMUSG00000062432,0.45288810002587787,0.0,0.0,0.44334583635097896,0.4623277232266816,Cyp26c1
ENSMUSG00000073758,0.4525247640054803,0.0,0.0,0.4429785928670739,0.4619683345753503,Sh3d21
ENSMUSG00000017405,0.4525243355129845,0.0,0.0,0.4429781597682866,0.4619679107362681,Nek8
ENSMUSG00000004043,0.45247839736578377,0.0,0.0,0.44293172781214907,0.46192247145073045,Stat5a
ENSMUSG00000039891,0.45225429945122214,0.0,0.0,0.44270522170679927,0.46170080639885164,Txlnb
ENSMUSG00000019850,0.4522387449265821,0.0,0.0,0.44268950007606533,0.4616854206942114,Tnfaip3
ENSMUSG00000039419,0.452231003374987,0.0,0.0,0.44268167535726066,0.46167776316291387,Cntnap2
ENSMUSG00000034595,0.4522271152326318,0.0,0.0,0.442677745445281,0.4616739172186583,Ppp1r18
ENSMUSG00000019874,0.45220389844671843,0.0,0.0,0.4426542792531853,0.46165095239767173,Fabp7
ENSMUSG00000036915,0.4521917030404452,0.0,0.0,0.44264195284307384,0.4616388893394712,Kirrel2
ENSMUSG00000022993,0.45212897917339845,0.0,0.0,0.44257855524923206,0.46157684611475397,4930415O20Rik
ENSMUSG00000035845,0.4520911893890584,0.0,0.0,0.44254035960503785,0.46153946635819815,Alg12
ENSMUSG00000045838,0.4520462483139619,0.0,0.0,0.44249493591079586,0.4614950128603485,A430105I19Rik
ENSMUSG00000029708,0.45182895690686586,0.0,0.0,0.4422753117174365,0.46128007823410816,Gcc1
ENSMUSG00000041889,0.4518105685308021,0.0,0.0,0.4422567259809435,0.461261889250701,Shisa4
ENSMUSG00000057594,0.45169453231974305,0.0,0.0,0.44213944455517573,0.46114711108434675,Arl16
ENSMUSG00000041126,0.4516810898757405,0.0,0.0,0.44212585787793424,0.46113381436057194,H2afv
ENSMUSG00000108532,0.4516768584388223,0.0,0.0,0.44212158103992266,0.4611296287928529,Gm44905
ENSMUSG00000029020,0.45152650045662174,0.0,0.0,0.4419696100776462,0.4609809004331714,Mfn2
ENSMUSG00000078429,0.4515029758635496,0.0,0.0,0.4419458331718133,0.46095763075827034,Ctdsp2
ENSMUSG00000020696,0.4514608934440694,0.0,0.0,0.44190329943131024,0.46091600432161745,Rffl
ENSMUSG00000059816,0.4514597470920123,0.0,0.0,0.44190214078558065,0.4609148703902425,Fam159a
ENSMUSG00000025716,0.4514564963507874,0.0,0.0,0.441898855183033,0.4609116548705105,Myo3a
ENSMUSG00000038991,0.4514416337331054,0.0,0.0,0.44188383318019625,0.460896953284811,Txndc5
ENSMUSG00000043807,0.45143888101058866,0.0,0.0,0.44188105093835994,0.46089423038664334,Ly6g5b
ENSMUSG00000026277,0.4514288154420175,0.0,0.0,0.4418708774314028,0.46088427387187514,Stk25
ENSMUSG00000057982,0.45140764696994756,0.0,0.0,0.4418494819666948,0.4608633347384846,Zfp809
ENSMUSG00000005299,0.451386601758175,0.0,0.0,0.4418282110948014,0.46084251751955674,Letm1
ENSMUSG00000038121,0.4513353413911543,0.0,0.0,0.44177640112655336,0.46079181243707,Fam210a
ENSMUSG00000038280,0.45119534597231425,0.0,0.0,0.4416349050356324,0.4606533332221284,Ostm1
ENSMUSG00000036061,0.4511894284297028,0.0,0.0,0.44162892407077153,0.4606474797586225,Smug1
ENSMUSG00000030249,0.4510676824896276,0.0,0.0,0.4415058734868623,0.46052705198236016,Abcc9
ENSMUSG00000059742,0.4510630845583105,0.0,0.0,0.44150122629061994,0.4605225038267963,Kcnh7
ENSMUSG00000053841,0.45106152606414657,0.0,0.0,0.44149965109795436,0.4605209622042856,Txlna
ENSMUSG00000019945,0.45093943530885655,0.0,0.0,0.4413762523831859,0.46040019297880985,1700040L02Rik
ENSMUSG00000039126,0.45093050315660455,0.0,0.0,0.441367224554897,0.46039135749585114,Prune2
ENSMUSG00000004100,0.45092375003142837,0.0,0.0,0.4413603990954439,0.46038467745594097,Ppan
ENSMUSG00000062980,0.45085322713498804,0.0,0.0,0.4412891208781606,0.46031491772502603,Cped1
ENSMUSG00000032358,0.4507748465120117,0.0,0.0,0.44120990091739526,0.4602373851630833,Fam83b
ENSMUSG00000075297,0.4507310224058878,0.0,0.0,0.4411656075864297,0.46019403516119894,H60b
ENSMUSG00000074071,0.4507183260201267,0.0,0.0,0.4411527752691329,0.460181476120872,Fam169b
ENSMUSG00000051920,0.45061761435873354,0.0,0.0,0.4410509854953013,0.46008185379180083,Rspo2
ENSMUSG00000040569,0.4506015923025724,0.0,0.0,0.44103479194665896,0.460066005013795,Slc26a7
ENSMUSG00000029126,0.45060068995676794,0.0,0.0,0.4410338799427587,0.4600651124266595,Nsg1
ENSMUSG00000057766,0.45053925157138186,0.0,0.0,0.4409717840091538,0.46000433843873817,Ankrd29
ENSMUSG00000021240,0.4505368660142205,0.0,0.0,0.4409693729222628,0.46000197867731074,Abcd4
ENSMUSG00000038552,0.4503929702744794,0.0,0.0,0.4408239374960422,0.45985963867741725,Fndc4
ENSMUSG00000032377,0.45038186328277674,0.0,0.0,0.44081271168025654,0.4598486517495846,Plscr4
ENSMUSG00000025144,0.4503491711506774,0.0,0.0,0.4407796698207273,0.4598163129946348,Stra13
ENSMUSG00000048636,0.45009393722368163,0.0,0.0,0.44052170639426674,0.45956383708948684,A730049H05Rik
ENSMUSG00000029189,0.45007084597154084,0.0,0.0,0.44049836827972966,0.45954099528266346,Sel1l3
ENSMUSG00000024678,0.4499168174881296,0.0,0.0,0.44034269345001714,0.4593886303852379,Ms4a4d
ENSMUSG00000026204,0.44983376345247494,0.0,0.0,0.44025875192326386,0.4593064731441073,Ptprn
ENSMUSG00000020467,0.4496741571291194,0.0,0.0,0.4400974405633702,0.45914858975073747,Efemp1
ENSMUSG00000031486,0.44963815094382625,0.0,0.0,0.4400610498179807,0.4591129721648992,Adgra2
ENSMUSG00000024778,0.449626943552059,0.0,0.0,0.4400497227333197,0.4591018857235319,Fas
ENSMUSG00000024454,0.4494733180549144,0.0,0.0,0.4398944568511882,0.4589499178583969,Hdac3
ENSMUSG00000019997,0.4492324131821897,0.0,0.0,0.4396509807933413,0.45871161125291665,Ctgf
ENSMUSG00000035329,0.4491420717754952,0.0,0.0,0.43955967553308695,0.45862224386731076,Fbxo33
ENSMUSG00000045136,0.44910155639741456,0.0,0.0,0.43951872796026825,0.45858216524583284,Tubb2b
ENSMUSG00000045648,0.44905311677160603,0.0,0.0,0.43946977166068313,0.4585342477495583,Vwc2l
ENSMUSG00000018999,0.4490382982290272,0.0,0.0,0.43945479506978424,0.45851958892467265,Slc35b4
ENSMUSG00000075014,0.4490323965131368,0.0,0.0,0.43944883041016697,0.45851375081741014,Gm10800
ENSMUSG00000022257,0.4489775372793152,0.0,0.0,0.43939338612514395,0.45845948281663756,Laptm4b
ENSMUSG00000023829,0.44886396071918244,0.0,0.0,0.439278598549724,0.4583471300775846,Slc22a1
ENSMUSG00000006403,0.44878253232597487,0.0,0.0,0.4391963021151765,0.45826657891288997,Adamts4
ENSMUSG00000013089,0.448691811323218,0.0,0.0,0.4391046141996576,0.4581768350645029,Etv5
ENSMUSG00000021417,0.448665269863505,0.0,0.0,0.4390777898963924,0.45815057944583515,Eci2
ENSMUSG00000038838,0.44866422680720797,0.0,0.0,0.4390767357249387,0.45814954762250476,Vars2
ENSMUSG00000038893,0.44864126019892375,0.0,0.0,0.4390535243834863,0.45812682834160606,Fam117a
ENSMUSG00000018572,0.4486360953897208,0.0,0.0,0.4390483045396165,0.45812171915052224,Phf23
ENSMUSG00000023224,0.44855506088602226,0.0,0.0,0.43896640664115016,0.45804155719848416,Serping1
ENSMUSG00000079677,0.44843247742850406,0.0,0.0,0.43884251740186087,0.4579202933842338,Fdx1l
ENSMUSG00000096956,0.4483541534857001,0.0,0.0,0.4387633593287645,0.45784281243447533,Snhg18
ENSMUSG00000056468,0.4482802743589731,0.0,0.0,0.43868869354433426,0.45776972832956303,5730596B20Rik
ENSMUSG00000018126,0.44822714807896635,0.0,0.0,0.4386350016627589,0.45771717366832176,Baiap2l2
ENSMUSG00000038600,0.44822614153324336,0.0,0.0,0.4386339844016476,0.4577161779520115,Atp6v0a4
ENSMUSG00000035105,0.4481761145983003,0.0,0.0,0.43858342492570923,0.45766668922623915,Egln3
ENSMUSG00000000202,0.44809023855177177,0.0,0.0,0.43849663486291574,0.4575817369304172,Btbd17
ENSMUSG00000030428,0.4480722003224598,0.0,0.0,0.43847840466759175,0.4575638927125514,Ttyh1
ENSMUSG00000063564,0.44796902099708147,0.0,0.0,0.438374127441398,0.45746182299273774,Col23a1
ENSMUSG00000002763,0.4478279390584902,0.0,0.0,0.4382315447095072,0.4573222578651026,Pex6
ENSMUSG00000048581,0.447807417909844,0.0,0.0,0.43821080530240214,0.45730195730604234,E130311K13Rik
ENSMUSG00000108569,0.44767488303742947,0.0,0.0,0.43807686106409505,0.45717084686276344,Gm4593
ENSMUSG00000031749,0.44762297283933433,0.0,0.0,0.43802439897299955,0.4571194944611854,St3gal2
ENSMUSG00000036845,0.44758608060832283,0.0,0.0,0.4379871145550632,0.4570829986139429,Lin37
ENSMUSG00000019785,0.4475625696866612,0.0,0.0,0.4379633537151876,0.4570597402856311,Clvs2
