,Neural Crest/Mid-HindBrain_2_corr,Neural Crest/Mid-HindBrain_2_pval,Neural Crest/Mid-HindBrain_2_qval,Neural Crest/Mid-HindBrain_2_ci_low,Neural Crest/Mid-HindBrain_2_ci_high,gene_annotation
ENSMUSG00000037818,-0.1849724458967063,3.4085885325191754e-207,1.6643498693941286e-206,-0.19647808705539066,-0.1734158720713943,Abhd18
ENSMUSG00000074497,-0.1849899497048133,3.110594678388116e-207,1.5195870436678632e-206,-0.19649551131703186,-0.1734334509477432,A430078G23Rik
ENSMUSG00000035139,-0.1849931094554914,3.0596433300253974e-207,1.4954268475197445e-206,-0.1964986567073747,-0.1734366242503673,Secisbp2
ENSMUSG00000037362,-0.18518184000536633,1.1402772563131954e-207,5.575927903732007e-207,-0.19668652909111473,-0.1736261646873665,Nov
ENSMUSG00000096433,-0.18522742498789965,8.982609276132023e-208,4.3967739971277644e-207,-0.19673190667005214,-0.17367194541412903,Zfp994
ENSMUSG00000092035,-0.18526220456632556,7.487466840668488e-208,3.666732047340102e-207,-0.19676652797441035,-0.1737068743714196,Peg10
ENSMUSG00000054434,-0.18527508850437147,6.999073598099339e-208,3.429237431699823e-207,-0.19677935327325882,-0.17371981365357236,Tmem120b
ENSMUSG00000027086,-0.18529286586217827,6.376998751541187e-208,3.1259797801672486e-207,-0.19679704971378142,-0.1737376673821582,Fastkd1
ENSMUSG00000044092,-0.18529670133964335,6.250204402920151e-208,3.0653282996175337e-207,-0.1968008677323024,-0.17374151933766882,C130050O18Rik
ENSMUSG00000031634,-0.1853061234301022,5.949315082184172e-208,2.920625960816972e-207,-0.1968102469322909,-0.17375098190897906,Ufsp2
ENSMUSG00000026922,-0.18558672561927705,1.367066749858006e-208,6.714473231129695e-208,-0.19708957082201073,-0.17403279064890612,Agpat2
ENSMUSG00000022008,-0.18566163040471065,9.228279118612486e-209,4.53478089366707e-208,-0.1971641340585823,-0.17410801783461385,Gpalpp1
ENSMUSG00000048458,-0.18571186157363284,7.089700390886936e-209,3.4855950790987885e-208,-0.197214136110206,-0.1741584652807845,Fam212b
ENSMUSG00000031822,-0.18572928280762724,6.470106550823689e-209,3.182541343248248e-208,-0.19723147786748865,-0.1741759615384763,Gse1
ENSMUSG00000002769,-0.18576792870531073,5.281934886409284e-209,2.5993774047289784e-208,-0.19726994743457962,-0.1742147738888791,Gnmt
ENSMUSG00000032359,-0.1857751111526661,5.0864383789431e-209,2.504400974368833e-208,-0.1972770971065015,-0.1742219872758901,Ctsh
ENSMUSG00000026856,-0.18578123757489085,4.925407912835128e-209,2.4263093166675504e-208,-0.1972831955712517,-0.1742281400897363,Dolpp1
ENSMUSG00000020272,-0.18580194069308215,4.417983373806783e-209,2.17741910981113e-208,-0.19730380420570795,-0.17424893240023823,Stk10
ENSMUSG00000002108,-0.1858095089829521,4.2458187537948795e-209,2.093598991023116e-208,-0.19731133795330172,-0.17425653329807042,Nr1h3
ENSMUSG00000028211,-0.18581297540535216,4.169217762616874e-209,2.0568415207779347e-208,-0.19731478855422094,-0.17426001465600435,Trp53inp1
ENSMUSG00000039234,-0.18581633380049498,4.0963208212493046e-209,2.0218760223343063e-208,-0.19731813162067027,-0.17426338752150694,Sec24d
ENSMUSG00000031788,-0.18583288563127487,3.7552291957571465e-209,1.8544341707442697e-208,-0.19733460790016602,-0.17428001067333063,Kifc3
ENSMUSG00000001827,-0.18593756936375094,2.1664569444144254e-209,1.0703838658174039e-208,-0.19743881365037907,-0.17438514563550278,Folr1
ENSMUSG00000024941,-0.18595312209502712,1.996394947709964e-209,9.868487136480297e-209,-0.19745429534625208,-0.17440076542788405,Scyl1
ENSMUSG00000038429,-0.18597657439776294,1.7648332199230407e-209,8.728156379441349e-209,-0.19747764052230612,-0.17442431886451626,Usp5
ENSMUSG00000027887,-0.18603455118884332,1.3010921094157196e-209,6.437862985728449e-209,-0.19753535242791703,-0.1744825457269621,Sypl2
ENSMUSG00000095115,-0.1861029306803166,9.080271838198395e-210,4.49741051916711e-209,-0.1976034194034038,-0.17455122026361702,Itpripl2
ENSMUSG00000003348,-0.1861245467909661,8.104103429195153e-210,4.015908537757756e-209,-0.1976249366984953,-0.17457292966726698,Mob3a
ENSMUSG00000033871,-0.18616405769026867,6.582705352792811e-210,3.263611974612202e-209,-0.19766426694963554,-0.1746126111207371,Ppargc1b
ENSMUSG00000035270,-0.18618904516797938,5.7714605272004185e-210,2.862827642460525e-209,-0.1976891401627474,-0.17463770647966043,Impg2
ENSMUSG00000090877,-0.18625111650901427,4.162565136908701e-210,2.0657891498306207e-209,-0.19775092759524948,-0.1747000458731322,Hspa1b
ENSMUSG00000037465,-0.18627576365981038,3.655876800605619e-210,1.8152317778578047e-209,-0.19777546198692733,-0.17472479948728356,Klf10
ENSMUSG00000036620,-0.18637579805770504,2.158356740163452e-210,1.072209011506931e-209,-0.19787503858602662,-0.17482526613360097,Mgat4b
ENSMUSG00000010830,-0.18640529674284861,1.8475986609854343e-210,9.187462262483511e-210,-0.1979044022276694,-0.17485489232842202,Kdelr3
ENSMUSG00000038178,-0.1864409061735078,1.5314062439365027e-210,7.622728939454966e-210,-0.19793984861264785,-0.17489065571065301,Slc43a2
ENSMUSG00000050199,-0.1864597028618583,1.3869286039012406e-210,6.907014959667532e-210,-0.19795855922406222,-0.17490953367571335,Lgr4
ENSMUSG00000033819,-0.18648993027216337,1.1825960439830303e-210,5.8923569705183374e-210,-0.1979886481943864,-0.17493989180687528,Ppp1r16a
ENSMUSG00000071551,-0.18650010815019893,1.120798028670102e-210,5.58722845797658e-210,-0.19799877945338862,-0.17495011370490185,Akr1c19
ENSMUSG00000032754,-0.1865440539278644,8.889311273692418e-211,4.4335717075772653e-210,-0.19804252391239613,-0.174994249579527,Slc8b1
ENSMUSG00000022270,-0.18659017150318602,6.969576632385991e-211,3.4778326508912134e-210,-0.19808843017064984,-0.17504056669630516,Fam134b
ENSMUSG00000090150,-0.18660186344688015,6.5526052323576825e-211,3.2713955228944994e-210,-0.198100068532236,-0.17505230923680695,Acad11
ENSMUSG00000002395,-0.1866727207482834,4.508201933843272e-211,2.2518491178038323e-210,-0.19817060103780934,-0.17512347324300134,Use1
ENSMUSG00000036825,-0.18667599656762535,4.430913661902934e-211,2.2143496561234054e-210,-0.19817386183856472,-0.1751267632445979,Ssx2ip
ENSMUSG00000032207,-0.18668001172012,4.337984924909373e-211,2.1689924624546865e-210,-0.19817785858251902,-0.17513079578055032,Lipc
ENSMUSG00000086825,-0.18671654767497237,3.5769654707481234e-211,1.7893774240861048e-210,-0.1982142270109469,-0.17516748993430617,Gm15675
ENSMUSG00000024818,-0.18674036666213958,3.1542094887454672e-211,1.578683427800534e-210,-0.19823793676509643,-0.17519141207380381,Slc25a45
ENSMUSG00000030214,-0.18683226968261069,1.941142306859804e-211,9.720291972257406e-211,-0.19832941819550803,-0.17528371322434996,Plbd1
ENSMUSG00000060771,-0.18683650476053187,1.8981871055890211e-211,9.509955438822752e-211,-0.19833363384087452,-0.17528796665380716,Tsga10
ENSMUSG00000011114,-0.18686552158905478,1.6283463199749953e-211,8.162136942230552e-211,-0.19836251751492542,-0.17531710923030755,Tbrg1
ENSMUSG00000040181,-0.18690059035292722,1.3528527493110008e-211,6.784617599353064e-211,-0.19839742532612714,-0.1753523299959695,Fmo1
ENSMUSG00000022361,-0.18699567497235203,8.182984483364112e-212,4.1058627613467695e-211,-0.19849207339552263,-0.17544782689819363,Zhx1
ENSMUSG00000037287,-0.187014398655348,7.411446912688662e-212,3.720605879863786e-211,-0.19851071108956375,-0.17546663179187927,Tbcel
ENSMUSG00000014158,-0.1870289683543346,6.861717151368818e-212,3.4463672282113603e-211,-0.19852521387111272,-0.1754812646902085,Trpv4
ENSMUSG00000024644,-0.18705307838438934,6.040040642492344e-212,3.0351963027599716e-211,-0.19854921315470966,-0.17550547931414304,Cndp2
ENSMUSG00000025077,-0.1872085438279642,2.6525850592559234e-212,1.3336274807722089e-211,-0.1987039641558351,-0.1756616195317985,Dclre1a
ENSMUSG00000041189,-0.18722047779284945,2.490136304163719e-212,1.252583654005895e-211,-0.19871584325441816,-0.17567360531825013,Chrnb1
ENSMUSG00000004319,-0.18729009507460898,1.7221715063440483e-212,8.667194294635372e-212,-0.19878514040399278,-0.17574352497151013,Clcn3
ENSMUSG00000020057,-0.1873140950074645,1.5165339862681645e-212,7.636122790876961e-212,-0.19880902994750882,-0.17576762917122854,Dram1
ENSMUSG00000040584,-0.18732920051452226,1.3998778689721416e-212,7.052281455779051e-212,-0.1988240659687447,-0.1757828003107289,Abcb1a
ENSMUSG00000027082,-0.18739118499513308,1.0078928732454949e-212,5.0801052078906e-212,-0.198885765262074,-0.175845054167292,Tfpi
ENSMUSG00000049404,-0.18750780178097004,5.4305769781076286e-213,2.7399480212450195e-212,-0.19900184525333475,-0.17596217800381656,Rarres1
ENSMUSG00000042997,-0.18752635789566552,4.921464763753914e-213,2.48433355060773e-212,-0.19902031592329575,-0.17598081483078787,Nhlrc3
ENSMUSG00000014550,-0.18753938639993112,4.592774553494704e-213,2.319583107825608e-212,-0.1990332844307543,-0.17599390000920206,Rbsn
ENSMUSG00000079323,-0.18754039606678768,4.568237110572255e-213,2.3083562963983098e-212,-0.19903428944788468,-0.1759949140682918,Gm20661
ENSMUSG00000030492,-0.1875422711288444,4.5230152694386004e-213,2.2866609046706775e-212,-0.1990361558748259,-0.17599679728727213,Slc7a9
ENSMUSG00000084902,-0.18757435535512593,3.814970002101208e-213,1.9296762782504846e-212,-0.19906809233254505,-0.17602902109993998,Gm281
ENSMUSG00000071103,-0.18759530406483835,3.4135645364819696e-213,1.7283871070794783e-212,-0.19908894454675946,-0.17605006096295164,1700029J07Rik
ENSMUSG00000034343,-0.18760843061752264,3.183836557380011e-213,1.6128857940121637e-212,-0.19910201062964075,-0.17606324463806572,Ube2f
ENSMUSG00000020260,-0.187662603502357,2.3881140267801653e-213,1.210397377992988e-212,-0.19915593391420003,-0.17611765330925233,Pofut2
ENSMUSG00000030340,-0.18768518879963694,2.1182291636524712e-213,1.0741527199049044e-212,-0.19917841512970427,-0.17614033692940329,Scnn1a
ENSMUSG00000045210,-0.18770233079263648,1.933920449870074e-213,9.811874428564556e-213,-0.1991954781177019,-0.17615755355656848,Vcpip1
ENSMUSG00000073682,-0.1877034012631084,1.922957401629206e-213,9.761205084412214e-213,-0.19919654365429684,-0.17615862868797375,Gm10563
ENSMUSG00000025176,-0.1877069659751861,1.886895593691828e-213,9.583014696251032e-213,-0.199200091936159,-0.17616220892135584,Hoga1
ENSMUSG00000000739,-0.18780922906223899,1.0960021570953167e-213,5.569116651907097e-213,-0.19930188355118705,-0.17626491740767816,Sult5a1
ENSMUSG00000025477,-0.18782297155801933,1.0188134218454487e-213,5.1795293433932314e-213,-0.1993155626698909,-0.1762787197770367,Inpp5a
ENSMUSG00000025900,-0.18783866070424401,9.373074337831044e-214,4.767586133179575e-213,-0.1993311794560812,-0.17629447728359451,Rp1
ENSMUSG00000048385,-0.1878757667630418,7.695259199621445e-214,3.918156415285868e-213,-0.19936811435450422,-0.17633174504347524,Scrt1
ENSMUSG00000045053,-0.1878860542889931,7.285701335681615e-214,3.711513670749676e-213,-0.19937835442105453,-0.17634207740635008,Kcng3
ENSMUSG00000066278,-0.18789919265103966,6.794153899754143e-214,3.4628715085393183e-213,-0.19939143216830008,-0.17635527303403964,Vps37b
ENSMUSG00000054321,-0.1879161574897704,6.208129508667772e-214,3.165797811661281e-213,-0.19940831873244202,-0.17637231182285912,Taf4b
ENSMUSG00000035539,-0.1879263148255617,5.88171463149336e-214,3.000874811986408e-213,-0.19941842919972408,-0.1763825134380017,Ccdc180
ENSMUSG00000038781,-0.18796067800524055,4.899334900866362e-214,2.500936651794978e-213,-0.1994526338008837,-0.17641702643709153,Stap2
ENSMUSG00000015812,-0.18802334735068582,3.5103637062248648e-214,1.793747422700493e-213,-0.19951501386897091,-0.17647996908657707,Gnrh1
ENSMUSG00000046352,-0.18819508040297084,1.4071039559560925e-214,7.193783005910493e-214,-0.1996859537360493,-0.17665245155879772,Gjb2
ENSMUSG00000041740,-0.18824837564993185,1.0593349600034316e-214,5.418593145797604e-214,-0.19973900268549816,-0.1767059795231855,Rnf10
ENSMUSG00000098112,-0.18828818965724703,8.568462004604416e-215,4.385088026921401e-214,-0.19977863265325593,-0.17674596742570484,Bin2
ENSMUSG00000039878,-0.18831488021231527,7.432388957378133e-215,3.805626706286806e-214,-0.19980519981064893,-0.17677277457815216,Slc39a5
ENSMUSG00000075707,-0.18833368410999388,6.723596483811262e-215,3.444465411788556e-214,-0.19982391676266453,-0.1767916606307206,Dio3
ENSMUSG00000035699,-0.18833371418387373,6.722518767340013e-215,3.444465411788556e-214,-0.19982394669748177,-0.1767916908360011,Slc51a
ENSMUSG00000021418,-0.18834525598568586,6.321395866331579e-215,3.2417414699136297e-214,-0.199835435128026,-0.17680328306856882,Rpp40
ENSMUSG00000019970,-0.18839393557714,4.876418663471151e-215,2.5020106020888414e-214,-0.19988388958195255,-0.17685217539589201,Sgk1
ENSMUSG00000020231,-0.18843006348388439,4.0218913022145665e-215,2.0646259251614818e-214,-0.19991985036494073,-0.17688846122290675,Dip2a
ENSMUSG00000037580,-0.18844189175603265,3.7760066101698243e-215,1.939397334447778e-214,-0.199931623914066,-0.17690034120494927,Gch1
ENSMUSG00000026495,-0.1884781934107007,3.1112592580174236e-215,1.5987971521158396e-214,-0.1999677575998784,-0.17693680158128736,Efcab2
ENSMUSG00000032000,-0.18851006655236796,2.6247269434263574e-215,1.3494740069030114e-214,-0.1999994832377878,-0.17696881410796017,Birc3
ENSMUSG00000037106,-0.18852819315498584,2.382744886825786e-215,1.2256918142107953e-214,-0.2000175259426661,-0.17698701999124095,Fer1l6
ENSMUSG00000006127,-0.1885397747176309,2.2399386252076983e-215,1.152824819973082e-214,-0.20002905389676134,-0.1769986522125197,Inpp5k
ENSMUSG00000022404,-0.18859931831595433,1.630081631697559e-215,8.393829205445721e-215,-0.20008832183042252,-0.1770584563099602,Slc25a17
ENSMUSG00000002847,-0.1888888701281992,3.469958278549293e-216,1.7877167844148856e-215,-0.20037653192714733,-0.17734927610620657,Pla1a
ENSMUSG00000044813,-0.18897108958277054,2.2352887770678013e-216,1.1522107098287635e-215,-0.20045837003350955,-0.17743185597754826,Shb
ENSMUSG00000055707,-0.1891447773191373,8.822025490576936e-217,4.5497810678581414e-216,-0.2006312516487427,-0.17760630562478802,Klhl26
ENSMUSG00000010358,-0.18929538673462418,3.9366149112582715e-217,2.0312770439929162e-216,-0.20078116147527392,-0.1777575763011973,Ifi35
ENSMUSG00000035285,-0.1893547530972351,2.8635336858308777e-217,1.4783343757516145e-216,-0.20084025193008304,-0.17781720346570165,Nat14
ENSMUSG00000018893,-0.1893842809927801,2.4441948188980046e-217,1.2624973238109529e-216,-0.20086964256230094,-0.1778468611115574,Mb
ENSMUSG00000039789,-0.18940084955044467,2.2363755529180208e-217,1.155749639750915e-216,-0.20088613409033937,-0.17786350248330243,Zfp597
ENSMUSG00000051098,-0.18941773452780167,2.0427388351925005e-217,1.0562248372246642e-216,-0.2009029405602915,-0.17788046167210333,Mblac2
ENSMUSG00000039062,-0.18946222671015708,1.6089934256456448e-217,8.323814928327184e-217,-0.20094722584201385,-0.17792514943560914,Anpep
ENSMUSG00000018761,-0.18949792806523336,1.3284872302033797e-217,6.876227899603414e-217,-0.2009827611422245,-0.17796100776305132,Mpdu1
ENSMUSG00000025612,-0.18949834787482767,1.3254976920395898e-217,6.864307053545261e-217,-0.20098317899901214,-0.17796142941865434,Bach1
ENSMUSG00000015747,-0.18953256189161335,1.1031429307557848e-217,5.715766480599921e-217,-0.20101723385016615,-0.17799579389734632,Vps45
ENSMUSG00000024055,-0.1895664440413132,9.19692312544664e-218,4.767715461610493e-217,-0.20105095835074224,-0.17802982507724244,Cyp4f13
ENSMUSG00000025243,-0.18963712348446246,6.292426827393895e-218,3.2637068606814807e-217,-0.20112130884424023,-0.17810081549183301,Slc6a20b
ENSMUSG00000027822,-0.18965395538596205,5.748522807211315e-218,2.983146241417392e-217,-0.20113806239081336,-0.17811772146709096,Slc33a1
ENSMUSG00000021866,-0.1897711265145194,3.0629376829704204e-218,1.59031032345297e-217,-0.20125468788471446,-0.17823540843055666,Anxa11
ENSMUSG00000031026,-0.1898160017908196,2.406428171124098e-218,1.250092556428103e-217,-0.20129935410261313,-0.1782804813534569,Trim66
ENSMUSG00000024993,-0.18992606474762613,1.331392758429451e-218,6.92351928460453e-218,-0.2014089041119484,-0.17839102927144745,Fam45a
ENSMUSG00000027531,-0.18994576602391727,1.1974957305915026e-218,6.230466860517703e-218,-0.20142851354029673,-0.1784108173865494,Impa1
ENSMUSG00000063354,-0.19010446870726594,5.096505522143425e-219,2.6544299594497003e-218,-0.20158647601125165,-0.17857021993607022,Slc39a4
ENSMUSG00000029366,-0.19014636274307115,4.0670497032912184e-219,2.1193588865509216e-218,-0.2016281745475381,-0.17861229882224058,Dck
ENSMUSG00000064280,-0.1901494147303259,4.000734638106038e-219,2.0858887581366203e-218,-0.20163121229099495,-0.17861536427752295,Ccdc146
ENSMUSG00000085085,-0.19019019465637146,3.2116503375301015e-219,1.6753522887480967e-218,-0.20167180187361525,-0.17865632418162733,1700086P04Rik
ENSMUSG00000032380,-0.1901943427748148,3.1406661757068505e-219,1.6391785885735128e-218,-0.20167593062818862,-0.17866049060960987,Dapk2
ENSMUSG00000027610,-0.19028019557481685,1.9773178381375812e-219,1.0325419520300685e-218,-0.2017613825663266,-0.1787467224514537,Gss
ENSMUSG00000059900,-0.19030930263530718,1.6901548532694857e-219,8.835101167117019e-219,-0.20179035368114348,-0.17877595806042182,Tmem40
ENSMUSG00000030630,-0.19052400225902788,5.307434406693591e-220,2.7802170805100008e-219,-0.20200404992115972,-0.17899160651314272,Fah
ENSMUSG00000070923,-0.19055724893831802,4.435390561404414e-220,2.324628176836695e-219,-0.2020371411266748,-0.17902500021964218,Klhl9
ENSMUSG00000039193,-0.1906829567550023,2.249326190085489e-220,1.1801291658370876e-219,-0.202162260850172,-0.17915126419576646,Nlrc4
ENSMUSG00000030556,-0.19068762064893222,2.193350255393173e-220,1.151364963460983e-219,-0.2021669029180088,-0.17915594873111265,Lrrc28
ENSMUSG00000078937,-0.19090802700297138,6.661310684140667e-221,3.500426003226835e-220,-0.20238627722610925,-0.17937733115370832,Cpt1b
ENSMUSG00000001768,-0.19102033152316453,3.62742663130555e-221,1.9071643697715827e-220,-0.20249805544083702,-0.17949013346308945,Rin2
ENSMUSG00000097305,-0.19108686356715132,2.5301190642499934e-221,1.330941117438187e-220,-0.20256427554705395,-0.1795569605530243,Gm17276
ENSMUSG00000000078,-0.1912093822725319,1.3027695996906642e-221,6.856682103635074e-221,-0.20268621954465912,-0.17968002286368953,Klf6
ENSMUSG00000053128,-0.19133871048514625,6.461776140821408e-222,3.4027257192319153e-221,-0.2028149407214505,-0.17980992528630685,Rnf26
ENSMUSG00000035559,-0.19134659749347255,6.191186228496499e-222,3.26195270205295e-221,-0.2028227906972072,-0.1798178473255156,Mpv17l2
ENSMUSG00000075701,-0.19138547729608055,5.013941242290712e-222,2.6430897429049614e-221,-0.20286148792247205,-0.17985689983824585,Selenos
ENSMUSG00000055368,-0.1914796533954949,3.007672528178981e-222,1.58632517309018e-221,-0.2029552216277077,-0.17995149443314168,Slc6a2
ENSMUSG00000037151,-0.19157629884602773,1.7796616176658402e-222,9.391354182933193e-222,-0.2030514128655785,-0.1800485695740219,Lrrc20
ENSMUSG00000035266,-0.19160068081851628,1.5589205368738074e-222,8.230837047908169e-222,-0.20307568021309638,-0.18007305998540946,Helq
ENSMUSG00000027073,-0.1917495645245276,6.941523371124319e-223,3.668881274378604e-222,-0.20322386367848247,-0.18022260616224747,Prg2
ENSMUSG00000056204,-0.191785706356101,5.703138435725466e-223,3.015937829574546e-222,-0.20325983544589224,-0.18025890889038315,Pgpep1
