,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000035367,-0.07092371565880559,2.00103713744022e-31,3.6152432474078045e-31,-0.08279316757805348,-0.05903414464573921,Rmi1
ENSMUSG00000020628,-0.07092443867857597,1.9982353856805876e-31,3.610833729093942e-31,-0.08279388927197343,-0.05903486878833289,Trappc12
ENSMUSG00000033510,-0.07092941346341507,1.9790630466245174e-31,3.5768354357934527e-31,-0.08279885493387429,-0.05903985129917047,Otud7a
ENSMUSG00000053166,-0.07093026070340899,1.9758161133543595e-31,3.5716126416383936e-31,-0.0827997006201105,-0.059040699855014,Cdh22
ENSMUSG00000028698,-0.07093653015186203,1.9519530872060462e-31,3.52911424192017e-31,-0.08280595857045897,-0.05904697904108999,Pik3r3
ENSMUSG00000047583,-0.07100210282017001,1.7188870379596305e-31,3.1082948245201273e-31,-0.08287141092306652,-0.05911265361236481,Tyw3
ENSMUSG00000021613,-0.07102848259155535,1.633116714316887e-31,2.9537289099600057e-31,-0.08289774226276908,-0.05913907440816921,Hapln1
ENSMUSG00000041406,-0.07104142503384211,1.5926035121612791e-31,2.8809759626651215e-31,-0.0829106609374457,-0.05915203698394563,BC055324
ENSMUSG00000040675,-0.0710809374271449,1.4749906061412849e-31,2.668700210134404e-31,-0.08295010074517652,-0.0591916108682244,Mthfd1l
ENSMUSG00000039103,-0.07108117956483612,1.4742971202909077e-31,2.6679281945184723e-31,-0.08295034243793818,-0.05919185338285647,Nexn
ENSMUSG00000079644,-0.07108272854968985,1.4698684574898856e-31,2.6603953981717387e-31,-0.08295188857648927,-0.05919340477908079,Gm1110
ENSMUSG00000025321,-0.07108926609883734,1.4513221585711295e-31,2.6273029662764837e-31,-0.0829584141120793,-0.05919995250614173,Itgb8
ENSMUSG00000026678,-0.07109326739168552,1.4400857398923646e-31,2.607433894427602e-31,-0.08296240805155346,-0.059203960028864584,Rgs5
ENSMUSG00000029048,-0.07110330068383951,1.412288640860343e-31,2.557567259797796e-31,-0.0829724229033528,-0.05921400894419295,Rer1
ENSMUSG00000022151,-0.07111314493456833,1.3855331220687793e-31,2.509569139773192e-31,-0.0829822490588393,-0.05922386852607539,Ttc33
ENSMUSG00000003872,-0.07111977022183748,1.3678102842851908e-31,2.47791718167607e-31,-0.08298886216651527,-0.059230504132682764,Lin7b
ENSMUSG00000058806,-0.07114667777738291,1.2981155727649468e-31,2.3520847486228428e-31,-0.08301572024582686,-0.05925745360938581,Col13a1
ENSMUSG00000045896,-0.07115529002228449,1.2765622638434037e-31,2.3134510037031602e-31,-0.0830243166513314,-0.0592660792755656,Paip2b
ENSMUSG00000000957,-0.07115677225796999,1.2728887704671824e-31,2.3072118369896366e-31,-0.08302579616075283,-0.05926756382133864,Mmp14
ENSMUSG00000027637,-0.0711697730595544,1.2411147134315032e-31,2.2500266740962714e-31,-0.08303877304782623,-0.05928058488712968,1110008F13Rik
ENSMUSG00000042046,-0.0711742446386335,1.2303691539666574e-31,2.2309504151707294e-31,-0.08304323640066473,-0.05928506343694506,Dstyk
ENSMUSG00000026896,-0.07118288426604291,1.2098683944014178e-31,2.194175542984073e-31,-0.08305186013264122,-0.059293716534009215,Ifih1
ENSMUSG00000036466,-0.07118465487989335,1.2057090088683508e-31,2.1870288570077105e-31,-0.08305362748864631,-0.059295489908564716,Megf11
ENSMUSG00000038212,-0.07119078225979654,1.191424321920159e-31,2.1615100179973855e-31,-0.0830597435938854,-0.05930162684273313,Mfsd14b
ENSMUSG00000025489,-0.07119687967425706,1.1773762969727068e-31,2.1364113536067987e-31,-0.08306582978793203,-0.059307733765626626,Ifitm5
ENSMUSG00000025576,-0.07122335416059832,1.118263608585789e-31,2.0295165310086916e-31,-0.0830922555458648,-0.0593342495471447,Rbfox3
ENSMUSG00000102574,-0.07124312639351542,1.0760466919482872e-31,1.9532522997790658e-31,-0.08311199137551842,-0.0593540526319385,Gm33206
ENSMUSG00000025173,-0.07124947543766007,1.0628290405047895e-31,1.9296097322163936e-31,-0.0831183287282687,-0.059360411584886766,Wdr45b
ENSMUSG00000027849,-0.07125416145459376,1.0531770409867125e-31,1.9124333411779781e-31,-0.08312300611555984,-0.05936510491579557,Syt6
ENSMUSG00000020419,-0.07126084209726309,1.0395669077913207e-31,1.8880619465879418e-31,-0.08312967445443341,-0.05937179598657767,Hormad2
ENSMUSG00000044807,-0.0712969130683282,9.69042550932367e-32,1.7602952787145633e-31,-0.08316567897492551,-0.05940792328088489,Zfp354c
ENSMUSG00000001870,-0.07129869858027278,9.656777442175088e-32,1.7545017155114622e-31,-0.08316746119676394,-0.059409711581637194,Ltbp1
ENSMUSG00000020541,-0.07135077575178352,8.724808642657694e-32,1.585464045549281e-31,-0.08321944237392409,-0.05946187012653803,Tom1l1
ENSMUSG00000026017,-0.07136383454950174,8.505470694191764e-32,1.5458870763707314e-31,-0.08323247709010662,-0.059474949339512535,Carf
ENSMUSG00000020866,-0.0713687178204716,8.42486431904885e-32,1.5315150552715596e-31,-0.08323735135486544,-0.059479840245712255,Cacna1g
ENSMUSG00000050965,-0.07137463726584495,8.328170472568719e-32,1.5142128131943125e-31,-0.08324325988225105,-0.05948576894718947,Prkca
ENSMUSG00000037610,-0.07139524063409089,8.000127671303093e-32,1.4550977939801916e-31,-0.08326382524257143,-0.059506404539000156,Kcnmb2
ENSMUSG00000028184,-0.07143798021744638,7.359986902459878e-32,1.3389097512206436e-31,-0.08330648595013057,-0.05954921099925155,Adgrl2
ENSMUSG00000029860,-0.0714555168758659,7.112286491591911e-32,1.29408415058077e-31,-0.08332399023210335,-0.05956677511086302,Zyx
ENSMUSG00000028437,-0.071468724652435,6.931210922115515e-32,1.261366864807191e-31,-0.08333717361943836,-0.05958000356872983,Ubap1
ENSMUSG00000079042,-0.0714777006515279,6.810771851275988e-32,1.2396745269887128e-31,-0.08334613304124758,-0.05958899362520662,Apela
ENSMUSG00000002100,-0.0714938921548504,6.598746926536612e-32,1.2013010971302771e-31,-0.08336229463651253,-0.05960521049104901,Mybpc3
ENSMUSG00000097080,-0.07151002432520998,6.394017946245633e-32,1.164242160641958e-31,-0.08337839700220205,-0.05962136793722977,1700086O06Rik
ENSMUSG00000021318,-0.07152526398006297,6.20641288194022e-32,1.1302882684283774e-31,-0.08339360849564141,-0.05963663147523623,Gli3
ENSMUSG00000046167,-0.07153619150081927,6.075265866634301e-32,1.106605804487122e-31,-0.08340451581998755,-0.05964757612471444,Gldn
ENSMUSG00000095440,-0.07157614393894057,5.618769955786109e-32,1.0236418210577716e-31,-0.08344439439319974,-0.05968759121200168,Fignl2
ENSMUSG00000031897,-0.07161862691490133,5.170680880343707e-32,9.421794607040282e-32,-0.08348679878403913,-0.05973014084716373,Psmb10
ENSMUSG00000042642,-0.07162007926053378,5.156006361533289e-32,9.396767562480935e-32,-0.083488248442359,-0.05973159547240683,Flad1
ENSMUSG00000003410,-0.07163297461790828,5.02751177883711e-32,9.164257708416169e-32,-0.08350111993691801,-0.059744511072628056,Elavl3
ENSMUSG00000028906,-0.07165094949252955,4.853691240183842e-32,8.849026873625965e-32,-0.08351906154248699,-0.05976251417045106,Epb41
ENSMUSG00000079658,-0.07165403585868255,4.8244515898978424e-32,8.797322373993148e-32,-0.0835221421954213,-0.059765605383431675,Tceb1
ENSMUSG00000053219,-0.07165426122091267,4.82232341493771e-32,8.795045440338701e-32,-0.08352236714047113,-0.059765831099579454,Raet1e
ENSMUSG00000097122,-0.07166882227800937,4.6867758493547777e-32,8.549390458509262e-32,-0.0835369012402387,-0.05978041502650584,Gm26624
ENSMUSG00000018927,-0.07167600688610054,4.6212955952323574e-32,8.43148256747374e-32,-0.08354407254538544,-0.05978761092072754,Ccl6
ENSMUSG00000030748,-0.07167776442224365,4.6054162493230176e-32,8.404044250589447e-32,-0.08354582682710607,-0.05978937121793062,Il4ra
ENSMUSG00000022322,-0.07168076991399118,4.578387054917872e-32,8.35624576550077e-32,-0.08354882675342637,-0.05979238143142688,Shcbp1
ENSMUSG00000026121,-0.07171008770564789,4.3228485589388887e-32,7.891289811863617e-32,-0.08357809024450157,-0.05982174529385851,Sema4c
ENSMUSG00000038543,-0.07171718763510895,4.263125641889329e-32,7.783687496602756e-32,-0.0835851770208382,-0.0598288563834364,BC028528
ENSMUSG00000104217,-0.07173689055201238,4.1016465760272554e-32,7.490223842270372e-32,-0.08360484343039826,-0.05984859027694756,Gm37988
ENSMUSG00000064128,-0.07175090459807923,3.990502152920984e-32,7.288588407161615e-32,-0.08361883150434894,-0.05986262636132658,Cenpj
ENSMUSG00000053070,-0.071767703192795,3.8612080303940634e-32,7.055011932019118e-32,-0.08363559896020419,-0.05987945137949568,9230110C19Rik
ENSMUSG00000050138,-0.07177653388536354,3.7949175253367057e-32,6.935156296302459e-32,-0.08364441328098808,-0.059888295965065425,Kcnk12
ENSMUSG00000028078,-0.07178421885677007,3.7381481498437645e-32,6.83265975113099e-32,-0.0836520840032243,-0.05989599302847163,Dclk2
ENSMUSG00000031891,-0.07179683073484176,3.646805188013368e-32,6.668138943158471e-32,-0.08366467249380197,-0.05990862475390022,Hsd11b2
ENSMUSG00000038932,-0.07180616750634575,3.5806134332015283e-32,6.54830547403352e-32,-0.08367399194873652,-0.05991797622116709,Tcfl5
ENSMUSG00000036078,-0.0718167383520811,3.5071117424988464e-32,6.415057147427925e-32,-0.08368454318660423,-0.059928563707575155,Sigmar1
ENSMUSG00000029384,-0.07182821159757155,3.4290301166331663e-32,6.273381113489144e-32,-0.0836959951473537,-0.059940055017327125,2010109A12Rik
ENSMUSG00000021461,-0.0718398261392469,3.351745091777171e-32,6.133110872419343e-32,-0.08370758813896761,-0.05995168784893979,Fancc
ENSMUSG00000019990,-0.0718605800399338,3.217927276109341e-32,5.889325175895573e-32,-0.08372830352408062,-0.059972474439760864,Pde7b
ENSMUSG00000043003,-0.07190730658963058,2.9357461724968883e-32,5.373871814931151e-32,-0.08377494332000966,-0.060019274627682424,Rasef
ENSMUSG00000039542,-0.07193413856236325,2.7849611093814953e-32,5.098793682499992e-32,-0.08380172545227933,-0.06004614890960898,Ncam1
ENSMUSG00000025534,-0.07194388022630556,2.732141167849349e-32,5.00300525150952e-32,-0.08381144901681176,-0.060055905938667074,Gusb
ENSMUSG00000031889,-0.07196590574205014,2.6163560110565893e-32,4.791860826110969e-32,-0.08383343360217727,-0.06007796620270331,D230025D16Rik
ENSMUSG00000033458,-0.07199523576633081,2.469702909138679e-32,4.524093989995748e-32,-0.08386270910405495,-0.060107342517174145,Fan1
ENSMUSG00000060121,-0.07200008459042924,2.446257250338333e-32,4.481966380246121e-32,-0.08386754891256522,-0.06011219899592586,Gemin2
ENSMUSG00000041598,-0.07201669371563385,2.3676092255899548e-32,4.3386645145500366e-32,-0.08388412715159904,-0.06012883434558727,Cdc42ep4
ENSMUSG00000059895,-0.07204221340141646,2.2516333883539834e-32,4.12689404023824e-32,-0.0839095993684159,-0.0601543943377443,Ptp4a3
ENSMUSG00000022519,-0.0720430983311874,2.2477146110601872e-32,4.120466748048006e-32,-0.08391048265185773,-0.060155280665473175,Srl
ENSMUSG00000000901,-0.07205109420757334,2.2126117260382476e-32,4.0568605171218327e-32,-0.08391846365181779,-0.06016328917410569,Mmp11
ENSMUSG00000074166,-0.07213095936813393,1.8905318836662456e-32,3.466957424658437e-32,-0.08399818013871706,-0.06024328059323817,AW146154
ENSMUSG00000025747,-0.07213266212201205,1.8841980472093234e-32,3.455975875292229e-32,-0.08399987972116559,-0.06024498604065669,Tyms
ENSMUSG00000018585,-0.07215614004459582,1.7989841049038002e-32,3.3002827094180885e-32,-0.08402331390838318,-0.0602685011094082,Atox1
ENSMUSG00000039607,-0.07217750593193024,1.7247673014924536e-32,3.165291432359063e-32,-0.08404463998330446,-0.0602899008127699,Rbms3
ENSMUSG00000025324,-0.07218287901231545,1.7065868126273459e-32,3.132501491606729e-32,-0.08405000304997746,-0.060295282398908696,Atp10a
ENSMUSG00000022557,-0.07221080498500637,1.6151164786509647e-32,2.9651486665154484e-32,-0.08407787696646848,-0.06032325259041398,Bop1
ENSMUSG00000062075,-0.07222232798086696,1.578807762128115e-32,2.899022699464038e-32,-0.08408937847714985,-0.060334793837569005,Lmnb2
ENSMUSG00000059866,-0.07222995011136707,1.55523716545694e-32,2.856266603226703e-32,-0.08409698639408403,-0.06034242804252228,Tnip2
ENSMUSG00000053199,-0.0722451172743552,1.5093689047490392e-32,2.7725365627278456e-32,-0.08411212526959513,-0.060357619236420385,Arhgap20
ENSMUSG00000097324,-0.07225321204140289,1.4854412550327069e-32,2.7290855319358934e-32,-0.08412020493727698,-0.0603657268311011,Carmn
ENSMUSG00000004565,-0.07227398911717774,1.4257357261767976e-32,2.620356048845428e-32,-0.08414094324992433,-0.06038653683911725,Pnpla6
ENSMUSG00000034667,-0.07227729096426837,1.416469441648888e-32,2.603804120678103e-32,-0.08414423893591752,-0.06038984392067867,Xpot
ENSMUSG00000041608,-0.07227862465005361,1.412743572167327e-32,2.597432565117351e-32,-0.08414557013303173,-0.06039117972085121,Entpd3
ENSMUSG00000021981,-0.07229182098729876,1.3763979791665442e-32,2.531073885925973e-32,-0.0841587418434965,-0.06040439698148711,Cab39l
ENSMUSG00000046794,-0.07234064975767986,1.2498059820565546e-32,2.2987051352888627e-32,-0.08420747945439416,-0.06045330320834536,Ppp1r3b
ENSMUSG00000064105,-0.07234381300787732,1.2420158650904765e-32,2.2847973971495154e-32,-0.08421063679709341,-0.060456471478336105,Cnnm2
ENSMUSG00000087259,-0.07234597481781696,1.236719744033206e-32,2.2754733100886953e-32,-0.08421279456962813,-0.060458636719011284,2610035D17Rik
ENSMUSG00000105053,-0.07239302139700964,1.1268587308659035e-32,2.0737186802832233e-32,-0.08425975325687476,-0.060505757987596956,Gm43064
ENSMUSG00000032425,-0.0724085046190875,1.0928670268193363e-32,2.0115351128645984e-32,-0.08427520754182502,-0.06052126580184806,Zfp949
ENSMUSG00000032625,-0.07241507453964412,1.0787530229855697e-32,1.985922354538972e-32,-0.0842817651819054,-0.06052784615921645,Thsd7a
ENSMUSG00000042599,-0.0724194347857058,1.0694860883987231e-32,1.9692249832419868e-32,-0.08428611727724046,-0.06053221333242658,Kdm7a
ENSMUSG00000022376,-0.0724445098977106,1.0177075286475317e-32,1.874231176146467e-32,-0.08431114550686761,-0.06055732829024285,Adcy8
ENSMUSG00000038822,-0.07246985011741333,9.679109228923613e-33,1.7831815086447338e-32,-0.08433643833331517,-0.06058270879231928,Hace1
ENSMUSG00000045312,-0.07247345603541383,9.610243512386097e-33,1.7708206214088995e-32,-0.08434003750600379,-0.06058632044375837,Lhfpl2
ENSMUSG00000041809,-0.07248001924239077,9.486145979802872e-33,1.7482760744199913e-32,-0.08434658843490242,-0.06059289408708596,Efhc1
ENSMUSG00000042793,-0.0725016493088536,9.088319083560025e-33,1.6752661905179772e-32,-0.0843681780297929,-0.06061455855545981,Lgr6
ENSMUSG00000038268,-0.07251938582412223,8.774500985086949e-33,1.6177177332387443e-32,-0.08438588135031899,-0.060632323288431045,Ovca2
ENSMUSG00000031748,-0.0725388940434111,8.441750974964948e-33,1.5569441119448447e-32,-0.08440535305038463,-0.060651862552790765,Gnao1
ENSMUSG00000061046,-0.07254130146889837,8.401566229416001e-33,1.5498185259944661e-32,-0.08440775596856331,-0.06065427381004826,Haghl
ENSMUSG00000015605,-0.07255619585395053,8.157138334683757e-33,1.5050070728198813e-32,-0.08442262246449625,-0.060669191904779915,Srf
ENSMUSG00000071847,-0.07256953951773272,7.94416330940056e-33,1.4659832643293152e-32,-0.0844359411383341,-0.06068255681423036,Apcdd1
ENSMUSG00000000759,-0.07257105880568425,7.920267228403848e-33,1.4618433422672293e-32,-0.08443745758070215,-0.06068407852144955,Tubgcp3
ENSMUSG00000032179,-0.07257212584323385,7.903527040054104e-33,1.4590228982931704e-32,-0.08443852261968768,-0.06068514725815014,Bmp5
ENSMUSG00000021713,-0.07257854692680357,7.803529378036353e-33,1.440828910272591e-32,-0.08444493167597879,-0.06069157856723117,Ppwd1
ENSMUSG00000020228,-0.07260185512224729,7.45098699859178e-33,1.3759902121129787e-32,-0.08446819620478338,-0.060714923889036494,Helb
ENSMUSG00000052957,-0.07265258255718428,6.737453839698656e-33,1.244450284392068e-32,-0.08451882855990633,-0.06076573216990712,Gas1
ENSMUSG00000021592,-0.07265297930692959,6.732149547276086e-33,1.2437002673704204e-32,-0.08451922456577128,-0.06076612955220794,Arsk
ENSMUSG00000049164,-0.07265305411580217,6.731149864891146e-33,1.2437002673704204e-32,-0.08451929923438159,-0.06076620448035202,Zfp518a
ENSMUSG00000060445,-0.0726571142378576,6.677114375372181e-33,1.233988980848675e-32,-0.0845233517437454,-0.06077027107586194,Sycp2
ENSMUSG00000025153,-0.0726823721678654,6.350504551229301e-33,1.1738455732401665e-32,-0.08454856230654875,-0.06079556928595091,Fasn
ENSMUSG00000074671,-0.0726841723928806,6.327841036441326e-33,1.1698726264450594e-32,-0.0845503591549501,-0.060797372382457776,Tspyl3
ENSMUSG00000097183,-0.07268925918545356,6.264235251531273e-33,1.1583275243216113e-32,-0.08455543640600192,-0.060802467289259365,Gm17501
ENSMUSG00000055312,-0.07270058533569301,6.124883506346734e-33,1.1327692817360336e-32,-0.08456674130906847,-0.06081381150870238,Them7
ENSMUSG00000037940,-0.07275479263885917,5.4994105227270614e-33,1.0172790460094454e-32,-0.08462084688031433,-0.06086810533415074,Inpp4b
ENSMUSG00000014074,-0.07275969486132312,5.4460764132264215e-33,1.0075997064248699e-32,-0.08462573989923,-0.06087301538470158,Rnf168
ENSMUSG00000063952,-0.07276637795108289,5.374193777869647e-33,9.944844148537468e-33,-0.08463241044107726,-0.06087970914724306,Brpf3
ENSMUSG00000040009,-0.07278327067362757,5.196670748274441e-33,9.619901422203703e-33,-0.08464927144175327,-0.060896628851947736,Gnaz
ENSMUSG00000020658,-0.07278957389917064,5.131933619759712e-33,9.501821180817833e-33,-0.08465556282909201,-0.060902942147164386,Efr3b
ENSMUSG00000029055,-0.07279132036335169,5.114138729097566e-33,9.470627276106603e-33,-0.08465730601303903,-0.06090469140156526,Plch2
ENSMUSG00000025486,-0.07283502224338337,4.688271859172543e-33,8.683592997170851e-33,-0.08470092578792492,-0.060948463125210905,Sirt3
ENSMUSG00000039194,-0.07284908750519448,4.558848508083613e-33,8.445439992744745e-33,-0.0847149646148742,-0.060962550875613246,Rlbp1
ENSMUSG00000052949,-0.07286513887402947,4.4154800570006435e-33,8.181360120438473e-33,-0.08473098581031598,-0.06097862791436173,Rnf157
ENSMUSG00000027520,-0.0728684771381084,4.386230418717937e-33,8.128670160707815e-33,-0.08473431779834913,-0.06098197151788471,Zdbf2
ENSMUSG00000063260,-0.07287629193799387,4.31850800726751e-33,8.004648762312345e-33,-0.08474211790511718,-0.06098979881832981,Syt10
ENSMUSG00000034023,-0.07287764841315368,4.3068591289584274e-33,7.984536761139094e-33,-0.084743471829731,-0.060991157463457187,Fancd2
ENSMUSG00000033964,-0.07288535974222067,4.241227738683952e-33,7.864319930806513e-33,-0.08475116865854818,-0.06099888112925522,Zbtb41
ENSMUSG00000026657,-0.07293547797649493,3.838221900121994e-33,7.118364058089751e-33,-0.08480119261685193,-0.061049079578325026,Frmd4a
ENSMUSG00000031762,-0.07294025496887686,3.801854944196775e-33,7.052225828597244e-33,-0.0848059606202484,-0.0610538642194755,Mt2
ENSMUSG00000001280,-0.07294027846264581,3.8016769358683845e-33,7.052225828597244e-33,-0.0848059840698072,-0.06105388775086327,Sp1
ENSMUSG00000038587,-0.0729579817623868,3.6698680625152375e-33,6.809924035099716e-33,-0.08482365405205991,-0.061071619401339115,Akap12
ENSMUSG00000044339,-0.07296744372481491,3.601291141417314e-33,6.683910804412239e-33,-0.0848330982040794,-0.0610810965195888,Alkbh2
ENSMUSG00000009733,-0.07297390872680877,3.5551684864735156e-33,6.600758422713546e-33,-0.08483955103566691,-0.061087571878216264,Tfcp2
ENSMUSG00000107011,-0.07298107066547527,3.504758402052379e-33,6.508372148658086e-33,-0.08484669949077739,-0.06109474529114473,Gm42906
ENSMUSG00000021194,-0.07298893917557679,3.4501931124788675e-33,6.40823386418809e-33,-0.08485455318567497,-0.06110262640893372,Chga
