,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000031098,0.21579349635825637,1.2849475001946238e-283,1.5565687464501803e-283,0.20438051758513898,0.22714781565200598,Syt8
ENSMUSG00000046971,0.21579043411679483,1.3095791383629422e-283,1.5862150416217807e-283,0.20437743994178115,0.22714476956355514,Pla2g4f
ENSMUSG00000041731,0.2157817289240253,1.3822079761778877e-283,1.6739832580572699e-283,0.20436869096647386,0.2271361102885742,Pgm5
ENSMUSG00000103164,0.21575716819805926,1.6095542585899702e-283,1.949084837236583e-283,0.20434400672281294,0.22711167910482474,Gm38150
ENSMUSG00000005686,0.215752595033556,1.6558400744247977e-283,2.0048917234832276e-283,0.20433941056113236,0.22710713005927885,Ampd3
ENSMUSG00000029765,0.2157498616311365,1.6841378983822678e-283,2.038907867290881e-283,0.20433666341342965,0.22710441107263957,Plxna4
ENSMUSG00000089739,0.2155814153277593,4.782886389853236e-283,5.789718423741964e-283,0.20416737040196348,0.22693685280214218,Gm20431
ENSMUSG00000046768,0.21557602272938,4.945334791221399e-283,5.985638817745581e-283,0.2041619507085584,0.22693148862192325,Rhoj
ENSMUSG00000047501,0.21555355206132656,5.683756781078054e-283,6.878563210792755e-283,0.2041393671445188,0.226909136363402,Cldn4
ENSMUSG00000063011,0.2154304572517415,1.2178669738285709e-282,1.4735232593207148e-282,0.20401565410382644,0.22678668999155224,Msln
ENSMUSG00000021217,0.21536725122595324,1.800771882451864e-282,2.1785287714152723e-282,0.20395213077389268,0.2267238167824074,Tshz3
ENSMUSG00000074934,0.21520570642960524,4.89030699134763e-282,5.915455414718314e-282,0.2037897754341664,0.22656312218366223,Grem1
ENSMUSG00000027358,0.21516265694789952,6.381115017663498e-282,7.717845933313374e-282,0.20374651005968114,0.2265202991636666,Bmp2
ENSMUSG00000000530,0.21513526651643558,7.558034535057652e-282,9.140203815525036e-282,0.20371898228865068,0.22649305279665505,Acvrl1
ENSMUSG00000071103,0.21508420786326857,1.0361327012673528e-281,1.2528811381709225e-281,0.20366766766823374,0.22644226264737147,1700029J07Rik
ENSMUSG00000033182,0.21504931855881443,1.285326100018145e-281,1.5540153548762485e-281,0.20363260349278658,0.22640755678097113,Kbtbd12
ENSMUSG00000032902,0.21503094692942062,1.4397670526653322e-281,1.740530769663119e-281,0.20361413979350418,0.22638928173279532,Slc16a1
ENSMUSG00000040612,0.2149432047041851,2.4750330092014276e-281,2.99169951553418e-281,0.203525957957882,0.22630200066560152,Ildr2
ENSMUSG00000036469,0.21491947984454934,2.8653836102567094e-281,3.463117730549564e-281,0.20350211426260909,0.22627840046841835,March1
ENSMUSG00000024782,0.21481022629993873,5.623003272974089e-281,6.795170118397691e-281,0.2033923136518337,0.22616972082526648,Ak3
ENSMUSG00000030748,0.21467853484959915,1.266664473660325e-280,1.5303424835814003e-280,0.2032599631635434,0.22603872076528891,Il4ra
ENSMUSG00000087614,0.21460440816052137,2.0002252181003988e-280,2.4163145906020763e-280,0.20318546569769466,0.2259649830663592,Gm12514
ENSMUSG00000020690,0.21452821629037913,3.19848020248084e-280,3.863365385289093e-280,0.20310889285866437,0.22588919088801163,Efcab3
ENSMUSG00000070031,0.2144124311643967,6.525157508320336e-280,7.880625010048716e-280,0.2029925290599637,0.2257740128911274,Sp140
ENSMUSG00000027242,0.2144034076318213,6.897869411900038e-280,8.329754150344208e-280,0.20298346044298407,0.22576503666086617,Wdr76
ENSMUSG00000060938,0.21438384098167138,7.780750902571288e-280,9.3947728840513e-280,0.20296379603843134,0.22574557257454303,Rpl26
ENSMUSG00000002459,0.2143743996289633,8.246291492307375e-280,9.955682110717584e-280,0.20295430752030033,0.22573618070796428,Rgs20
ENSMUSG00000045319,0.21435612957215394,9.227665206806715e-280,1.1139141968622302e-279,0.20293594619929628,0.22571800640626488,Proser2
ENSMUSG00000064363,0.21400360993622258,8.061326980719765e-279,9.730026530742022e-279,0.20258166719871504,0.22536733281086946,mt-Nd4
ENSMUSG00000035948,0.21397816219282853,9.425204546154211e-279,1.1374854629681646e-278,0.202556092565735,0.22534201821579525,Acss3
ENSMUSG00000060807,0.213963627527773,1.0305267982967123e-278,1.2435462752464249e-278,0.20254148543375383,0.22532755959249343,Serpina6
ENSMUSG00000026765,0.21388654719665856,1.654272765976377e-278,1.9959854801838527e-278,0.20246402088051477,0.2252508824428472,Lypd6b
ENSMUSG00000013584,0.21379969112201835,2.8191858494383852e-278,3.40111696156157e-278,0.20237673202591733,0.22516448051463855,Aldh1a2
ENSMUSG00000038296,0.21375630881798108,3.6789208976527e-278,4.437781541197467e-278,0.20233313362774644,0.22512132497775492,Galnt18
ENSMUSG00000030560,0.2136986621570507,5.2394441941058254e-278,6.319435766621428e-278,0.2022751998897204,0.22506397957735663,Ctsc
ENSMUSG00000033066,0.2136423741995058,7.399213329875843e-278,8.923315641432516e-278,0.20221863169849377,0.2250079857038054,Gas7
ENSMUSG00000033676,0.21360306179620087,9.41568572631704e-278,1.1353775143273893e-277,0.2021791236207468,0.2249688786489069,Gabrb3
ENSMUSG00000049148,0.21350542625776653,1.7127960875324753e-277,2.0651025892602787e-277,0.20208100226983178,0.22487175295147002,Plcxd3
ENSMUSG00000058153,0.2134777574998073,2.0291811343162283e-277,2.4462702041184187e-277,0.20205319588006265,0.22484422863535156,Sez6l
ENSMUSG00000022861,0.2133314102168053,4.97178098597396e-277,5.992985759370732e-277,0.20190612093284804,0.22469864504124154,Dgkg
ENSMUSG00000034171,0.213294992749049,6.213162910765742e-277,7.488445113614249e-277,0.20186952247115794,0.22466241753311572,Faah
ENSMUSG00000027340,0.21329351345711026,6.269666394160788e-277,7.55563556780042e-277,0.2018680358278484,0.2246609459567481,Slc23a2
ENSMUSG00000030020,0.21326652112527394,7.39570884797773e-277,8.911566270608182e-277,0.20184090936632598,0.22463409440022636,Prickle2
ENSMUSG00000042406,0.2131933708201272,1.1570022330409458e-276,1.393978594025236e-276,0.20176739565245566,0.22456132551505956,Atf4
ENSMUSG00000068267,0.21302108634675998,3.3172912020481143e-276,3.9962549115144134e-276,0.20159425578317874,0.2243899388656369,Cenpb
ENSMUSG00000037610,0.2129456759672715,5.258745924668735e-276,6.33431212318566e-276,0.20151847121431918,0.22431492125003466,Kcnmb2
ENSMUSG00000044365,0.2128936336915952,7.22649861559004e-276,8.703479002276333e-276,0.2014661707825436,0.2242631499503259,Cxxc4
ENSMUSG00000061311,0.21284401205493433,9.784021594770998e-276,1.1782299608346578e-275,0.20141630305806638,0.2242137866259785,Rag1
ENSMUSG00000026235,0.21280884438178274,1.2127077390015972e-275,1.46021401445105e-275,0.201380961014286,0.22417880198770135,Epha4
ENSMUSG00000022876,0.2128008862618279,1.273071550212096e-275,1.5327131594174043e-275,0.2013729634399952,0.22417088528278378,Samsn1
ENSMUSG00000033740,0.21279473624660433,1.3217692808579932e-275,1.591151174741776e-275,0.20136678293560306,0.22416476727196966,St18
ENSMUSG00000041737,0.21278416485785934,1.4098655806609952e-275,1.696997569404183e-275,0.20135615914052016,0.22415425089417373,Tmem45b
ENSMUSG00000046160,0.21272568402308303,2.01449962676771e-275,2.4244790308914553e-275,0.2012973884428947,0.22409607433166862,Olig1
ENSMUSG00000029306,0.2126999004183908,2.3576821677015798e-275,2.8371626566806017e-275,0.20127147706675852,0.22407042485178308,Ibsp
ENSMUSG00000019828,0.21260773000167824,4.136474860315695e-275,4.977108483113578e-275,0.2011788500274993,0.22397873377139535,Grm1
ENSMUSG00000020838,0.21260166160483293,4.29240266506398e-275,5.16348209438708e-275,0.201172751574309,0.22397269692645314,Slc6a4
ENSMUSG00000078771,0.21248074933102054,8.969900225354652e-275,1.0788910542885076e-274,0.20105124061515484,0.22385241313963708,Evi2a
ENSMUSG00000068327,0.21242181508808025,1.2844822887614107e-274,1.5447772564779442e-274,0.2009920146925521,0.2237937851040064,Tlx2
ENSMUSG00000021850,0.2123956568132805,1.5063557699838243e-274,1.8113946248001735e-274,0.20096572698097,0.22376776271456628,1700011H14Rik
ENSMUSG00000008482,0.21224801735392856,3.70096742015169e-274,4.449882674223506e-274,0.20081735727840838,0.22362088989938572,Rnf151
ENSMUSG00000028883,0.2122400799481536,3.8841382338460877e-274,4.669557867090752e-274,0.20080938062808734,0.2236129936953728,Sema3a
ENSMUSG00000045934,0.21219771876920585,5.026259549068906e-274,6.041903532959378e-274,0.20076681003036378,0.2235708523810627,Mtmr11
ENSMUSG00000062151,0.21209470641484268,9.40538490585498e-274,1.1304549165691083e-273,0.20066328859927499,0.22346837450800475,Unc13c
ENSMUSG00000029028,0.2120847779981922,9.990724978691201e-274,1.200663980133542e-273,0.2006533111308734,0.22345849759182332,Lrrc47
ENSMUSG00000056296,0.21206829755248324,1.104378534472597e-273,1.327059041663779e-273,0.2006367492680795,0.22344210262797107,Synpr
ENSMUSG00000025728,0.21195558854825877,2.191057972246738e-273,2.632217650464606e-273,0.20052348363133726,0.22332997805769045,Pigq
ENSMUSG00000021749,0.21194108566441874,2.392910939300058e-273,2.8743674946547242e-273,0.20050890914474034,0.22331555035430328,Oit1
ENSMUSG00000027947,0.21187036920997473,3.6770788408317e-273,4.416381024299423e-273,0.20043784362580555,0.22324520041038481,Il6ra
ENSMUSG00000025716,0.21185296629694994,4.087027852062584e-273,4.908163626831493e-273,0.2004203548284624,0.22322788767532512,Myo3a
ENSMUSG00000085180,0.21172924585293199,8.662234993202201e-273,1.0401338848705812e-272,0.2002960240273751,0.22310480811584787,AI838599
ENSMUSG00000047730,0.21157252462479548,2.2416122486601146e-272,2.691334192172067e-272,0.2001385301662149,0.22294889819896166,Fcgbp
ENSMUSG00000020866,0.211529628295815,2.907530439317019e-272,3.4904327002605274e-272,0.20009542246205364,0.22290622383336886,Cacna1g
ENSMUSG00000109564,0.2115021512602059,3.434544557837766e-272,4.122607799589205e-272,0.2000678100543565,0.22287888895242228,Muc16
ENSMUSG00000026344,0.21150145533620737,3.4490646220808395e-272,4.1395398728766675e-272,0.2000671107019603,0.22287819662861044,Lypd1
ENSMUSG00000037492,0.21141203543410375,5.930113535333905e-272,7.116420899236655e-272,0.19997725037887892,0.22278923922227156,Zmat4
ENSMUSG00000036611,0.2113248384164076,1.0056948243362087e-271,1.2067372502234326e-271,0.19988962407385363,0.22270249302072,Eepd1
ENSMUSG00000028370,0.211276358636805,1.3488504462173973e-271,1.6182968760856596e-271,0.19984090569829152,0.2226542638078521,Pappa
ENSMUSG00000031654,0.21120551126710133,2.0712242661831131e-271,2.4846740237321414e-271,0.19976970975096717,0.22258378251114536,Cbln1
ENSMUSG00000020696,0.21119048092805562,2.2684753020783929e-271,2.720973134314973e-271,0.1997546054763632,0.22256882981955234,Rffl
ENSMUSG00000060445,0.2111586601928178,2.750196803653194e-271,3.2983890665065893e-271,0.19972262823006576,0.2225371734540961,Sycp2
ENSMUSG00000036915,0.21115013435117935,2.895800073161754e-271,3.4725987206640537e-271,0.19971406045800574,0.22252869164855643,Kirrel2
ENSMUSG00000041362,0.21111437199449257,3.5953098793260115e-271,4.310923116697856e-271,0.19967812223970594,0.22249311398620794,Shtn1
ENSMUSG00000037653,0.21106763318284652,4.770000736162532e-271,5.718739642923549e-271,0.19963115363604317,0.22244661651100744,Kctd8
ENSMUSG00000061132,0.21099371651214263,7.458200931629311e-271,8.940542953283757e-271,0.1995568736602771,0.22237308140430193,Blnk
ENSMUSG00000035653,0.21093647888664213,1.0541338384499157e-270,1.263494951995584e-270,0.19949935479856315,0.2223161391552389,Lrfn5
ENSMUSG00000048489,0.21088823557665104,1.4109440378984738e-270,1.6909684059185927e-270,0.19945087450700288,0.22226814474596546,8430408G22Rik
ENSMUSG00000055214,0.21071859327522488,3.930755814867874e-270,4.71031254028505e-270,0.19928039933051828,0.2220993772386394,Pld5
ENSMUSG00000032174,0.2104960424847137,1.505255947764065e-269,1.8035657174263898e-269,0.19905675695554959,0.22187797304117673,Icam5
ENSMUSG00000020573,0.21043690657052794,2.1500264927600193e-269,2.5758074670660347e-269,0.19899733118729007,0.22181914160087732,Pik3cg
ENSMUSG00000057098,0.21043283928834886,2.203389309192619e-269,2.6394217886830608e-269,0.19899324397246138,0.22181509525692358,Ebf1
ENSMUSG00000069132,0.21040083682999738,2.6721446839977613e-269,3.200556574437372e-269,0.19896108469260385,0.2217832575324232,Nxph2
ENSMUSG00000018008,0.21036508792589648,3.314502828494751e-269,3.969464465263175e-269,0.19892516063743818,0.22174769261844587,Cyth4
ENSMUSG00000085576,0.2103488628147759,3.654897775409078e-269,4.376598940736533e-269,0.1989088560418425,0.22173155100367542,Dpy19l2
ENSMUSG00000030306,0.21032846495804838,4.132813806731153e-269,4.9482923931168015e-269,0.19888835826794748,0.22171125810789177,Tmtc1
ENSMUSG00000097391,0.21032554854603142,4.2060661831239795e-269,5.035395885459092e-269,0.19888542757095198,0.22170835670200653,Mirg
ENSMUSG00000032332,0.21028661198913737,5.3178387513775564e-269,6.365619764636768e-269,0.1988463003171637,0.2216696204703024,Col12a1
ENSMUSG00000001228,0.21022750775649296,7.591244527465156e-269,9.085870170514849e-269,0.19878690668348692,0.221610820255124,Uhrf1
ENSMUSG00000027748,0.20992075937171062,4.805985786180818e-268,5.751538757995235e-268,0.19847865766985023,0.2213056483780169,Trpc4
ENSMUSG00000020310,0.2098778904032971,6.218500211896907e-268,7.441067622229157e-268,0.19843557916451543,0.22126299955349982,Madcam1
ENSMUSG00000053799,0.20981425810087012,9.114675955935793e-268,1.0905331366278768e-267,0.19837163591869852,0.22119969394008057,Exoc6
ENSMUSG00000048004,0.209812261976502,9.224640055340849e-268,1.1035578484676216e-267,0.19836963004171437,0.22119770806228684,Tmem196
ENSMUSG00000097084,0.20981066944372803,9.313320580106794e-268,1.1140335622137314e-267,0.19836802972825118,0.22119612370428926,Foxl1
ENSMUSG00000022894,0.20970052976754433,1.8046267992307406e-267,2.1583863165060888e-267,0.19825735208708165,0.22108654925039187,Adamts5
ENSMUSG00000038188,0.20963931109463352,2.606117780623778e-267,3.116620163386484e-267,0.19819583452455639,0.22102564461933716,Scarf1
ENSMUSG00000033831,0.2095288028190829,5.057945440700912e-267,6.047280536466896e-267,0.19808478693966278,0.22091570300844918,Fgb
ENSMUSG00000050234,0.2095268654637803,5.117069225519187e-267,6.117237567865137e-267,0.1980828401321789,0.22091377558494163,Gja4
ENSMUSG00000068859,0.20946827009243021,7.271899212074093e-267,8.692205608503578e-267,0.19802395892197355,0.220855480559015,Sp9
ENSMUSG00000049871,0.20944279700051543,8.471963678848593e-267,1.0125449598241417e-266,0.19799836159345113,0.22083013801051365,Nlrc3
ENSMUSG00000086564,0.20932940633721364,1.6717173712506895e-266,1.9977502046494856e-266,0.19788441809396137,0.2207173282602711,Cd101
ENSMUSG00000022762,0.2093203264038728,1.7651922368537852e-266,2.1092032941256845e-266,0.19787529390478004,0.2207082948312689,Ncam2
ENSMUSG00000031722,0.20925485745203107,2.612949811907153e-266,3.121803837404006e-266,0.19780950591420116,0.22064316113136148,Hp
ENSMUSG00000043003,0.20924338917568197,2.7987456098343613e-266,3.3433826422582265e-266,0.19779798176205893,0.220631751571049,Rasef
ENSMUSG00000052102,0.20922921670793515,3.046685662488712e-266,3.639137198385943e-266,0.19778374024751497,0.22061765166013025,Gnpda1
ENSMUSG00000029826,0.2092006706493505,3.614687433569849e-266,4.3170756402362944e-266,0.1977550551301524,0.2205892517304149,Zc3hav1
ENSMUSG00000039934,0.20910745152547974,6.315935526553604e-266,7.542316129154053e-266,0.19766138203677297,0.22049650966595455,Gsap
ENSMUSG00000021895,0.209056016455352,8.592420802594632e-266,1.0259606928471202e-265,0.19760969657155056,0.22044533773245675,Arhgef3
ENSMUSG00000026672,0.20904866441188064,8.978839718736361e-266,1.0719722682350001e-265,0.1976023087422188,0.22043802329617693,Optn
ENSMUSG00000050663,0.20900631623326024,1.1567768616091854e-265,1.38089633712449e-265,0.19755975446037036,0.22039589171212948,Trhde
ENSMUSG00000064147,0.20887081873388363,2.6009532950078274e-265,3.104503813568665e-265,0.19742359780164392,0.22026108694458268,Rab44
ENSMUSG00000020061,0.20885326289580963,2.8887226178339483e-265,3.44757443350513e-265,0.1974059565913981,0.2202436208290049,Mybpc1
ENSMUSG00000021876,0.20883987621853453,3.1293454097252824e-265,3.7343023982401937e-265,0.19739250482111836,0.2202303025620176,Rnase4
ENSMUSG00000051397,0.20875476638518298,5.203719642474092e-265,6.208948386199848e-265,0.19730698124020915,0.22014562756834813,Tacstd2
ENSMUSG00000097887,0.20869642202302605,7.37325971536306e-265,8.796539865620449e-265,0.19724835334713,0.22008758119764835,Gm26542
ENSMUSG00000030786,0.20865397530508697,9.500289104175932e-265,1.1332803416647896e-264,0.19720570040609725,0.22004535122390181,Itgam
ENSMUSG00000021391,0.20861185386586603,1.2216471479680749e-264,1.4571173043512344e-264,0.19716337436696008,0.22000344482570608,Cenpp
ENSMUSG00000031877,0.208525911377265,2.0402987678531948e-264,2.4332722335756646e-264,0.19707701455524723,0.21991794096569947,Ces2g
ENSMUSG00000034488,0.20852009285960416,2.11237315494981e-264,2.518928159968769e-264,0.1970711677902079,0.2199121521379459,Edil3
ENSMUSG00000030310,0.20844650614929214,3.276476025138922e-264,3.9066126447346156e-264,0.19699722390597904,0.21983894084623323,Slc6a1
ENSMUSG00000050732,0.20844545449920543,3.297090673029262e-264,3.9307232630296403e-264,0.19699616715235518,0.21983789456043798,Vamp8
ENSMUSG00000033538,0.20843561600094043,3.4963347244063565e-264,4.167761025636377e-264,0.19698628091027623,0.21982810624543989,Casp4
ENSMUSG00000020875,0.20839900141753598,4.349451016119319e-264,5.184089411346031e-264,0.19694948866575468,0.21979167840203168,Hoxb9
ENSMUSG00000079330,0.20831320782886076,7.253416456311318e-264,8.644281320833414e-264,0.19686327891612374,0.2197063222493909,Lemd1
ENSMUSG00000026288,0.20828441914702642,8.610923689853003e-264,1.0260871889719975e-263,0.19683435062803534,0.21967768031341048,Inpp5d
ENSMUSG00000052387,0.2082421817738998,1.107496005659526e-263,1.3195472484922266e-263,0.19679190846739059,0.21963565820321482,Trpm3
ENSMUSG00000028859,0.20820790447613766,1.3583730670108798e-263,1.6182666988454607e-263,0.19675746500800742,0.2196015555687524,Csf3r
ENSMUSG00000022449,0.20817224010895263,1.6798365522287136e-263,2.0009964886583842e-263,0.19672162778528565,0.21956607290325691,Adamts20
ENSMUSG00000072812,0.20810058107857002,2.5737350252384118e-263,3.0654299967108286e-263,0.19664962153547255,0.21949477886790586,Ahnak2
ENSMUSG00000042757,0.20771478450686037,2.552319587111314e-262,3.039561256533659e-262,0.19626195773279517,0.21911094525851169,Tmem108
ENSMUSG00000041653,0.20769428790938646,2.8827860148434023e-262,3.4327054237239845e-262,0.1962413620332457,0.21909055285060786,Pnpla3
ENSMUSG00000068417,0.20764979510325748,3.754701077368019e-262,4.4704144271556365e-262,0.1961966541369474,0.21904628617879524,Pnp2
ENSMUSG00000085806,0.20742814992071543,1.3991634734069234e-261,1.665670801674909e-261,0.19597393817154513,0.21882576680706362,Gm12023
ENSMUSG00000020766,0.20732978322770043,2.5072130491910553e-261,2.9844221511618324e-261,0.19587509664097905,0.2187278993787286,Galk1
ENSMUSG00000001946,0.20731727957827997,2.7001142620931094e-261,3.21365658425745e-261,0.19586253265037962,0.21871545917572957,Esam
ENSMUSG00000042379,0.20729988718303607,2.993337001502077e-261,3.5622242074283906e-261,0.1958450563276834,0.2186981550273776,Esm1
ENSMUSG00000071711,0.20729130824739736,3.149480576841075e-261,3.7475970690636304e-261,0.1958364359968489,0.21868961961757163,Mpst
ENSMUSG00000062960,0.20727110476292057,3.5501062566885603e-261,4.223802803912624e-261,0.1958161350332405,0.21866951863000234,Kdr
ENSMUSG00000034424,0.20725787817212377,3.839570472333784e-261,4.567654618526985e-261,0.19580284463121617,0.21865635913549272,Gcsh
ENSMUSG00000035528,0.20724505958709824,4.142585993207469e-261,4.92754370549241e-261,0.1957899642073881,0.21864360557305307,Npffr2
ENSMUSG00000026712,0.20721450344190145,4.964770705899962e-261,5.90481768066123e-261,0.19575926067064248,0.2186132044089445,Mrc1
