,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000026355,-0.1589502466294342,1.301816325402515e-152,6.965309392201792e-152,-0.17056610793399926,-0.1472902124195723,Mcm6
ENSMUSG00000021957,-0.15900348177277313,1.0278475414095614e-152,5.5023958319569674e-152,-0.17061913399843104,-0.14734364261477517,Tkt
ENSMUSG00000020142,-0.15908699445000773,7.093622557139362e-153,3.803550968975529e-152,-0.17070231854739001,-0.1474274614169022,Slc1a4
ENSMUSG00000042462,-0.15912846332559516,5.900090220554101e-153,3.1669834785582936e-152,-0.17074362442678498,-0.14746908236343448,Dctpp1
ENSMUSG00000069272,-0.15933581184417125,2.3467669686869998e-153,1.2617026713370967e-152,-0.1709501573357251,-0.14767719187134107,Hist1h2ae
ENSMUSG00000021135,-0.15946199948745524,1.3382284168995078e-153,7.21028241863959e-153,-0.17107584811774887,-0.14780384314093048,Slc10a1
ENSMUSG00000026049,-0.15949874237473244,1.1362188589576775e-153,6.125169050984784e-153,-0.1711124462596003,-0.147840721097209,Tex30
ENSMUSG00000057101,-0.1597295242058037,4.061471152981965e-154,2.1953898124226836e-153,-0.17134231821276802,-0.14807235203705102,Zfp180
ENSMUSG00000025218,-0.15976025388258566,3.5411206596108747e-154,1.915154494110803e-153,-0.17137292663967693,-0.14810319487310994,Poll
ENSMUSG00000026455,-0.1598748118841513,2.1235493751147514e-154,1.149728952417299e-153,-0.1714870324329693,-0.1482181749240692,Klhl12
ENSMUSG00000078784,-0.15990911292639556,1.8219416010309416e-154,9.869672811651905e-154,-0.17152119801406795,-0.14825260239796284,1810022K09Rik
ENSMUSG00000111410,-0.15994588924482928,1.5459261775249548e-154,8.379003672221978e-154,-0.17155782906500652,-0.14828951430315476,RP23-276M23.6
ENSMUSG00000029780,-0.1602999635843368,3.172430919140838e-155,1.7232107111031165e-154,-0.17191050315823816,-0.1486448957038656,Nt5c3
ENSMUSG00000097861,-0.16043339779951454,1.7449072423375806e-155,9.488348245446332e-155,-0.17204340891334266,-0.1487788232708934,Gm26858
ENSMUSG00000039633,-0.1605182176545308,1.1929450877447685e-155,6.493985235409736e-155,-0.17212789262349157,-0.14886395695614418,Lonrf1
ENSMUSG00000002997,-0.16071734551509137,4.881287118459325e-156,2.660101971912439e-155,-0.17232623066033984,-0.14906382226109413,Prkar2b
ENSMUSG00000039787,-0.16103044801736574,1.1947599752519157e-156,6.518057693682028e-156,-0.17263808936456634,-0.14937808622383456,Cercam
ENSMUSG00000027333,-0.16105859412635254,1.0526166649744781e-156,5.74572415379082e-156,-0.17266612354928026,-0.1494063368567425,Smox
ENSMUSG00000092486,-0.16115665844572302,6.769043449862326e-157,3.698930846919304e-156,-0.1727637977645557,-0.14950476549822628,2610524H06Rik
ENSMUSG00000060600,-0.16118490740245572,5.96032070092215e-157,3.2587866052062056e-156,-0.17279193430336726,-0.14953311944646985,Eno3
ENSMUSG00000024742,-0.16128003089094578,3.882601929779318e-157,2.1262880228802397e-156,-0.1728866791046092,-0.1496285966166706,Fen1
ENSMUSG00000043289,-0.16128657883331365,3.7696836735532905e-157,2.0655800950976934e-156,-0.17289320097167263,-0.14963516891314776,Mei4
ENSMUSG00000034263,-0.16129990015893503,3.5499804788105096e-157,1.9473288419147065e-156,-0.17290646924578987,-0.14964853978866008,Vwa9
ENSMUSG00000027185,-0.16166726983278168,6.762782437474445e-158,3.71581452608486e-157,-0.17327237422858333,-0.15001727760691233,Nat10
ENSMUSG00000040952,-0.16170167894972162,5.788801266081996e-158,3.1841591122563236e-157,-0.1733066459933949,-0.15005181503499715,Rps19
ENSMUSG00000002949,-0.161766852746037,4.311477622401848e-158,2.3741616863446298e-157,-0.173371559556056,-0.150117231941472,Timm44
ENSMUSG00000035234,-0.1618160602223703,3.45124236046288e-158,1.902559184378655e-157,-0.1734205704841454,-0.1501666230382582,Fam175a
ENSMUSG00000024352,-0.16191798432680882,2.1761141588631667e-158,1.2002835956222652e-157,-0.17352208729274687,-0.15026892766315908,Spata24
ENSMUSG00000041346,-0.1620262151531822,1.333051095007841e-158,7.364923176838902e-158,-0.17362988535122134,-0.15037756282843598,Wrap53
ENSMUSG00000074825,-0.16209049865692657,9.962353250784909e-159,5.507105169035328e-158,-0.17369391168163067,-0.15044208662170142,Itpripl1
ENSMUSG00000037111,-0.16214211919996127,7.884134320777334e-159,4.360693761491888e-158,-0.17374532563990722,-0.15049390019238743,Setd7
ENSMUSG00000040204,-0.16228395362919426,4.143758100249041e-159,2.29698342585867e-158,-0.17388659212389182,-0.1506362653206881,2810417H13Rik
ENSMUSG00000035575,-0.16239538445550328,2.498820422885282e-159,1.3859236954438614e-158,-0.17399757641464017,-0.15074811342437827,Utp6
ENSMUSG00000021550,-0.16269320777838042,6.454399261490399e-160,3.5837863750640744e-159,-0.1742942048266782,-0.15104705347612685,2210016F16Rik
ENSMUSG00000022993,-0.16273860079112581,5.2499177292182373e-160,2.9166209606767984e-159,-0.17433941553109253,-0.15109261688319411,4930415O20Rik
ENSMUSG00000072772,-0.16276640076093224,4.6259657713585834e-160,2.5714095449464055e-159,-0.17436710382595122,-0.15112052123175398,Grcc10
ENSMUSG00000074211,-0.1628712782572767,2.8695160881199805e-160,1.5959488810455954e-159,-0.17447155985492932,-0.15122579267195518,Sdhaf1
ENSMUSG00000003068,-0.16309071534748557,1.0553890237993651e-160,5.876330867479761e-160,-0.17469011425667436,-0.15144605487260393,Stk11
ENSMUSG00000020212,-0.16320889247574538,6.154754043307177e-161,3.4307436138835994e-160,-0.1748078155424158,-0.1515646768404891,Mdm1
ENSMUSG00000025574,-0.16345503454348886,1.9990640875217453e-161,1.1167955796210868e-160,-0.1750529654500258,-0.1518117465073401,Tk1
ENSMUSG00000047037,-0.16347368702742968,1.8356301847174827e-161,1.0260649439449316e-160,-0.17507154269010625,-0.15183046934343938,Nipa1
ENSMUSG00000052146,-0.16347530724458204,1.822079936678745e-161,1.0190603672699917e-160,-0.17507315637093535,-0.15183209567200998,Rps10
ENSMUSG00000025395,-0.1635674512633396,1.1953978611975855e-161,6.6931571175676675e-161,-0.17516492855729562,-0.15192458735943018,Prim1
ENSMUSG00000058290,-0.16357527466665486,1.1533610380518687e-161,6.461406375640721e-161,-0.17517272038124063,-0.15193244029062536,Espl1
ENSMUSG00000031749,-0.16364457233886354,8.398804725272945e-162,4.710490591852465e-161,-0.17524173826817202,-0.1520019995772912,St3gal2
ENSMUSG00000053656,-0.1642283440680283,5.772101352583503e-163,3.2482281106266195e-162,-0.17582314852867292,-0.15258797975540833,Dancr
ENSMUSG00000001918,-0.16426779266061808,4.81494893903647e-163,2.7126472895980116e-162,-0.17586243725235953,-0.1526275778799863,Slc1a5
ENSMUSG00000024660,-0.16445559197361254,2.0297978700701803e-163,1.1454841253217722e-162,-0.1760494749855778,-0.1528160895687467,Incenp
ENSMUSG00000020496,-0.16487569794761212,2.9282383855123953e-164,1.6534378235530182e-163,-0.17646787427918614,-0.1532377921899872,Rnf187
ENSMUSG00000022677,-0.1651052607097065,1.0142915597945961e-164,5.736943211507896e-164,-0.17669650267268935,-0.15346822921516504,Fopnl
ENSMUSG00000055900,-0.16542046361355459,2.3595449749135563e-165,1.3360956822840069e-164,-0.17701042059681366,-0.15378463459466035,Tmem69
ENSMUSG00000109739,-0.16547528206103054,1.8304159899341762e-165,1.0370628838153972e-164,-0.17706501532658903,-0.15383966241402558,Gm17949
ENSMUSG00000022678,-0.16552166696129494,1.4764084926506555e-165,8.374410054739963e-165,-0.17711121087130624,-0.15388622453172235,Nde1
ENSMUSG00000057176,-0.16552942750116084,1.4242517782117908e-165,8.083154246377928e-165,-0.1771189397255898,-0.15389401472643294,Ccdc189
ENSMUSG00000038982,-0.16558102591693302,1.1212793746057248e-165,6.367287760395938e-165,-0.1771703274333496,-0.15394581034864616,Bloc1s5
ENSMUSG00000057948,-0.16591710985753463,2.3566360833630237e-166,1.3389977746380817e-165,-0.17750503739063533,-0.1542831803491524,Unc13d
ENSMUSG00000107121,-0.1660258652566985,1.4215632514962173e-166,8.095462707837228e-166,-0.17761334760025385,-0.15439235249306402,1110006O24Rik
ENSMUSG00000038930,-0.1660892268208788,1.05876029964757e-166,6.036261685561973e-166,-0.17767644966484958,-0.15445595698626327,Rccd1
ENSMUSG00000020653,-0.16613394578392976,8.599024923891961e-167,4.905319408951489e-166,-0.17772098542240838,-0.15450084746041365,Klf11
ENSMUSG00000041645,-0.166266356860642,4.642779024753493e-167,2.6560520736576043e-166,-0.17785285375659118,-0.1546337666563551,Ddx24
ENSMUSG00000047412,-0.16629673117624927,4.030357423279674e-167,2.3070162697651255e-166,-0.17788310351160483,-0.15466425759087918,Zbtb44
ENSMUSG00000028542,-0.16638657563527234,2.6518903111109477e-167,1.5188375206821006e-166,-0.17797257940356148,-0.15475444712774827,Slc6a9
ENSMUSG00000029723,-0.16639573461017595,2.541076278083021e-167,1.4562041708212153e-166,-0.17798170079503112,-0.15476364129166345,Tsc22d4
ENSMUSG00000067367,-0.1664148094724462,2.3249117852502563e-167,1.3330916199829451e-166,-0.1780006973780867,-0.15478278944650115,Lyar
ENSMUSG00000033712,-0.16664275827253913,8.028349732274544e-168,4.60605262895843e-167,-0.17822771005613192,-0.1550116147851283,Ccar2
ENSMUSG00000020973,-0.16667051677892808,7.05255649286001e-168,4.048539892571762e-167,-0.1782553544818571,-0.15503948011739904,Dnaaf2
ENSMUSG00000028224,-0.16672837888839523,5.382700023798532e-168,3.0917289051111617e-167,-0.17831297873343283,-0.15509756496300067,Nbn
ENSMUSG00000038059,-0.16675379044455632,4.780252395893025e-168,2.747271491892543e-167,-0.17833828580338987,-0.15512307436457928,Smim3
ENSMUSG00000036992,-0.16675417912580207,4.771580902614465e-168,2.7438648088639826e-167,-0.17833867288635288,-0.15512346454253537,Nxt1
ENSMUSG00000029072,-0.16675939613389196,4.656698375320333e-168,2.6793431388494432e-167,-0.1783438684414166,-0.1551287016403173,Tas1r3
ENSMUSG00000062619,-0.1668704245716294,2.7716672379410004e-168,1.5965825103346777e-167,-0.17845444016239642,-0.15524015778215638,2310039H08Rik
ENSMUSG00000040466,-0.1669845407500335,1.6254347996418904e-168,9.379312173351935e-168,-0.17856808661769702,-0.15535471386782235,Blvrb
ENSMUSG00000033365,-0.16728697534387993,3.943643855346535e-169,2.2822013051773927e-168,-0.1788692748403692,-0.15565831583187847,Ipo13
ENSMUSG00000029722,-0.16757728975917593,1.0100676667994474e-169,5.852072229429012e-169,-0.1791583907912288,-0.15594975290125795,Agfg2
ENSMUSG00000028066,-0.16779097456026382,3.700329197617711e-170,2.1501041241241782e-169,-0.1793711921892234,-0.15616426532095445,Pmf1
ENSMUSG00000032698,-0.16781398627147004,3.3207796472557686e-170,1.9306858414277727e-169,-0.17939410870213732,-0.15618736622380444,Lmo2
ENSMUSG00000040620,-0.16789368295659107,2.2824954057581426e-170,1.3278041918313803e-169,-0.17947347558894644,-0.15626737190552745,Dhx33
ENSMUSG00000070732,-0.16796044150652945,1.6670553613087603e-170,9.714774832801634e-170,-0.17953995776473736,-0.15633438940630254,Rbm44
ENSMUSG00000059336,-0.16828656918601603,3.5849275541515877e-171,2.091556332643867e-170,-0.17986473378571927,-0.1566617836466606,Slc14a1
ENSMUSG00000026667,-0.16854461295464448,1.0601525107291657e-171,6.196098835354563e-171,-0.18012170628554275,-0.1569208313735251,Uhmk1
ENSMUSG00000021660,-0.16872406281300778,4.5383413614853906e-172,2.65555375160058e-171,-0.18030041022616483,-0.15710098035155146,Btf3
ENSMUSG00000061455,-0.16873172117776447,4.376859109315726e-172,2.562563881332392e-171,-0.18030803674045678,-0.15710866856978242,Stx17
ENSMUSG00000039041,-0.16879267645473292,3.280187946701133e-172,1.9216098106040616e-171,-0.1803687384601672,-0.1571698615099519,Adrm1
ENSMUSG00000041313,-0.16912137790127887,6.911533283052848e-173,4.0536852100016703e-172,-0.18069607107892116,-0.15749984609405598,Slc7a1
ENSMUSG00000069910,-0.16912665178112388,6.740801211047489e-173,3.955869255309559e-172,-0.18070132297558594,-0.15750514058247117,Spdl1
ENSMUSG00000005370,-0.16927416587933888,3.347506347714301e-173,1.9668074898438904e-172,-0.18084822192147915,-0.15765323138746665,Msh6
ENSMUSG00000008843,-0.16957983172822544,7.832706354092627e-174,4.607474325936839e-173,-0.18115261146171227,-0.15796009390156818,Cldn13
ENSMUSG00000040687,-0.16959759160422297,7.19818054151876e-174,4.2367160338544795e-173,-0.18117029711313867,-0.15797792337550573,Madd
ENSMUSG00000028187,-0.1697790105283157,3.035308725988232e-174,1.7907426112024966e-173,-0.18135095739699217,-0.15816005368357783,Rpf1
ENSMUSG00000025049,-0.1698328265179901,2.3489524144837763e-174,1.3874497427547409e-173,-0.1814045481939166,-0.15821408084977406,Taf5
ENSMUSG00000055401,-0.17014794368692265,5.226749620891449e-175,3.0909223068547897e-174,-0.18171834537712253,-0.15853043594991836,Fbxo6
ENSMUSG00000023104,-0.1702748074520379,2.8517731139048033e-175,1.6894390485218029e-174,-0.18184467706075666,-0.15865779877014982,Rfc2
ENSMUSG00000047369,-0.17084309090263547,1.8788697751617833e-176,1.1163813280818677e-175,-0.18241057237677222,-0.15922832247202873,Dnah14
ENSMUSG00000037845,-0.17122304815386005,3.03223067538729e-177,1.807050462090161e-176,-0.1827889286339776,-0.15960978189435512,Fdxacb1
ENSMUSG00000036390,-0.17127846669689742,2.3230963202107813e-177,1.3852691235603945e-176,-0.18284411337826853,-0.15966541982588484,Gadd45a
ENSMUSG00000068744,-0.17130908322537236,2.005086152513701e-177,1.1970663597096723e-176,-0.1828746007110339,-0.1596961575893662,Psrc1
ENSMUSG00000072582,-0.17136387055690822,1.5406147547387374e-177,9.203194472752316e-177,-0.1829291567953236,-0.15975116192340136,Ptrh2
ENSMUSG00000027075,-0.17168137706328268,3.339751570290698e-178,1.9974590731403697e-177,-0.18324532176265984,-0.1600699274342191,Slc43a1
ENSMUSG00000030753,-0.17183874345969538,1.5636270949502834e-178,9.363036496708283e-178,-0.18340202236270384,-0.1602279187311797,Prkrir
ENSMUSG00000051627,-0.17191694781156228,1.0720731809371102e-178,6.427297247824402e-178,-0.18347989562374262,-0.1603064338531121,Hist1h1e
ENSMUSG00000024014,-0.1719667743610632,8.428510854321425e-179,5.059130164658718e-178,-0.18352951114876317,-0.16035645848100907,Pim1
ENSMUSG00000056091,-0.1721463275753808,3.5399946033314985e-179,2.1299606518240065e-178,-0.1837083034339759,-0.16053672597843247,St3gal5
ENSMUSG00000031697,-0.17225085143967145,2.135451187991643e-179,1.2864163783082186e-178,-0.1838123839839765,-0.16064166600720525,Orc6
ENSMUSG00000097860,-0.1723269150124754,1.4779387178177046e-179,8.908611921746261e-179,-0.18388812478739652,-0.1607180325940969,Gm26857
ENSMUSG00000074203,-0.1723530549416636,1.3022990571267445e-179,7.854638462766854e-179,-0.1839141537622932,-0.16074427668888552,G430095P16Rik
ENSMUSG00000070319,-0.1724025600876564,1.0247716007822886e-179,6.184499702970963e-179,-0.18396344873289622,-0.16079397915404672,Eif3g
ENSMUSG00000047832,-0.17258684140836295,4.196579937771745e-180,2.5387658425721386e-179,-0.18414694717129593,-0.16097899550654174,Cdca4
ENSMUSG00000037991,-0.1731170295934833,3.197974461438864e-181,1.940518483882806e-180,-0.18467487846378808,-0.16151130297148583,Rmi2
ENSMUSG00000037499,-0.17313426419631217,2.940829424455914e-181,1.785567349396426e-180,-0.18469203959082967,-0.1615286065781762,Nenf
ENSMUSG00000003573,-0.17325506496903095,1.6337626787245453e-181,9.925654184231746e-181,-0.18481232515925197,-0.16164989121304046,Homer3
ENSMUSG00000027834,-0.17346233041047215,5.953050734282187e-182,3.6210770889794326e-181,-0.18501870582573882,-0.1618579876638239,Serpini1
ENSMUSG00000026955,-0.17365407657987456,2.336767042039202e-182,1.4231224372954946e-181,-0.18520963256117137,-0.16205050353870432,Sapcd2
ENSMUSG00000096944,-0.173654119434968,2.336278412818943e-182,1.4231224372954946e-181,-0.18520967523302456,-0.16205054656592496,Gm26722
ENSMUSG00000021890,-0.1737181492845587,1.7092258286327712e-182,1.0422108711175433e-181,-0.18527343125444648,-0.1621148336402683,Eaf1
ENSMUSG00000022797,-0.1737653861285871,1.3571756576269815e-182,8.280510418712517e-182,-0.1853204660244238,-0.16216226031026368,Tfrc
ENSMUSG00000024309,-0.173871781405723,8.070907540201216e-183,4.930303934148574e-182,-0.18542640596028026,-0.1622690833437805,Pfdn6
ENSMUSG00000069309,-0.17408546742724082,2.838861605610545e-183,1.7363067924223516e-182,-0.1856391766554487,-0.16248362929985707,Hist1h2an
ENSMUSG00000002058,-0.1745545524981197,2.8503239642243824e-184,1.7486650087266148e-183,-0.18610624859575328,-0.16295460595256456,Unc119
ENSMUSG00000037085,-0.17463745493308264,1.8974454532847495e-184,1.1655070351871925e-183,-0.18618879470283703,-0.16303784324065607,Trmt12
ENSMUSG00000008958,-0.1746935874437193,1.4403196458546715e-184,8.852609992960488e-184,-0.18624468585440884,-0.1630942025711581,Vps72
ENSMUSG00000017300,-0.17470498177319632,1.3619269265677393e-184,8.381088778878395e-184,-0.18625603118131934,-0.16310564295200675,Tnnc2
ENSMUSG00000096976,-0.17476668429937164,1.0057898961929856e-184,6.193287538134148e-184,-0.18631746829549042,-0.1631675949095619,Gm26882
ENSMUSG00000022436,-0.17492298944788773,4.66438716795696e-185,2.875701089985795e-184,-0.1864731006967325,-0.1633245323282481,Sh3bp1
ENSMUSG00000042660,-0.17510374894519534,1.9163256177882944e-185,1.1829170480174657e-184,-0.18665308147089063,-0.16350602374796763,Wdr55
ENSMUSG00000074922,-0.17519925044832152,1.1972531672777472e-185,7.399586942384099e-185,-0.18674817123461174,-0.16360191226799853,Fam122a
ENSMUSG00000046691,-0.17523107264774213,1.0235043130097722e-185,6.329649431105579e-185,-0.1867798561896596,-0.16363386347457737,Chtf8
ENSMUSG00000029394,-0.1753127766317281,6.842110018020587e-186,4.236600630353305e-185,-0.18686120768658032,-0.1637158987978444,Cdk2ap1
ENSMUSG00000002486,-0.1753356145002173,6.113450448881415e-186,3.787763599059117e-185,-0.18688394699968713,-0.16373882931085293,Tchp
ENSMUSG00000024587,-0.17535748214656238,5.488502366351631e-186,3.402667307099585e-185,-0.18690572026598473,-0.1637607856776403,Nars
ENSMUSG00000057841,-0.17548402769268506,2.9397826926977054e-186,1.8270868195759512e-185,-0.1870317194228607,-0.16388784486434502,Rpl32
ENSMUSG00000024081,-0.17560845451419202,1.590412631534195e-186,9.890625817998724e-186,-0.1871556086327391,-0.1640127771018061,Cebpz
ENSMUSG00000106438,-0.17573580179916531,8.476765467677373e-187,5.274900726619398e-186,-0.18728240530725881,-0.1641406420506984,Gm42749
ENSMUSG00000014769,-0.17588147362343978,4.124432392206918e-187,2.568139721174918e-186,-0.18742744681960669,-0.1642869065055262,Psmb1
ENSMUSG00000034083,-0.17602913829815986,1.9857822252522243e-187,1.2380188436734566e-186,-0.18757447204562422,-0.16443517243859412,Ccdc174
ENSMUSG00000021485,-0.1760935397748178,1.4434388192807715e-187,9.004608978669816e-187,-0.1876385944754157,-0.16449983630809017,Mxd3
ENSMUSG00000030089,-0.17621576900371755,7.87628920653237e-188,4.916535085226198e-187,-0.18776029382343484,-0.16462256381319493,Slc41a3
ENSMUSG00000019883,-0.17623589928318883,7.128133748330877e-188,4.4523009046413975e-187,-0.18778033680132053,-0.16464277618961967,Echdc1
ENSMUSG00000061111,-0.1764423326185002,2.5595333812920742e-188,1.6007088063114913e-187,-0.18798587431567107,-0.16485005198013386,Fam195b
ENSMUSG00000032869,-0.1765694493152278,1.3613623968998382e-188,8.529839579572922e-188,-0.18811243888435905,-0.16497768794994416,Psmf1
ENSMUSG00000032330,-0.17665555937043786,8.8739158027037e-189,5.563583575362821e-188,-0.18819817470499153,-0.16506414998624494,Cox7a2
ENSMUSG00000042851,-0.17670953318794966,6.785300685690219e-189,4.259448013615957e-188,-0.1882519138624266,-0.16511834451648105,Zc3h6
ENSMUSG00000024785,-0.1767165052768867,6.554074639035745e-189,4.1168810546706937e-188,-0.188258855634016,-0.1651253451211753,Rcl1
ENSMUSG00000008730,-0.17682014559665346,3.913831034323496e-189,2.4615289524047145e-188,-0.18836204514947164,-0.16522940946628734,Hipk1
ENSMUSG00000030393,-0.17719286914078147,6.111911882512027e-190,3.851236220864541e-189,-0.18873314535173932,-0.1656036600734625,Zik1
ENSMUSG00000034041,-0.177256846842037,4.4419103323161087e-190,2.8007000834275592e-189,-0.18879684407622296,-0.1656679002295392,Lyl1
ENSMUSG00000067071,-0.17726491184194085,4.266710382701568e-190,2.6919308408211785e-189,-0.18880487390154957,-0.1656759983213588,Hes6
ENSMUSG00000029028,-0.1772751906056982,4.053387557917426e-190,2.5589567916145363e-189,-0.18881510783341446,-0.16568631926270538,Lrrc47
ENSMUSG00000068267,-0.17737165800314902,2.504356161186017e-190,1.582031687420099e-189,-0.18891115435616937,-0.16578318262546807,Cenpb
ENSMUSG00000028243,-0.17743601264140754,1.8160153303141426e-190,1.1493767913380649e-189,-0.18897522810074854,-0.16584780154160617,Ubxn2b
ENSMUSG00000068115,-0.17792642806108963,1.5619625382327854e-191,9.90464513781094e-191,-0.18946349973888854,-0.16634023416321414,Ninl
ENSMUSG00000087590,-0.17802240090110308,9.655888450640456e-192,6.126832773249021e-191,-0.1895590523796553,-0.16643660243977665,Epb41l4aos
ENSMUSG00000026429,-0.1781208022864526,5.895239128382601e-192,3.7430089704016514e-191,-0.18965702270594173,-0.16653540949779586,Ube2t
ENSMUSG00000057789,-0.1785824695670922,5.799665382495202e-193,3.696408784254431e-192,-0.19011666453062825,-0.1669989831691053,Bak1
ENSMUSG00000021266,-0.17919271934764824,2.678168977890973e-194,1.7101973038895103e-193,-0.19072422922542612,-0.167611760750225,Wars
ENSMUSG00000034194,-0.17927594825923457,1.7591527237174033e-194,1.1247779563410507e-193,-0.19080709124698836,-0.16769533510933177,R3hcc1
ENSMUSG00000037070,-0.1793746652238594,1.0682722721100644e-194,6.843512313325205e-194,-0.19090537283404457,-0.1677944620215438,Rbmxl1
ENSMUSG00000051147,-0.17971412302337877,1.9177725154897363e-195,1.2309194579523339e-194,-0.19124333173742458,-0.16813533129401156,Nat2
ENSMUSG00000058486,-0.17976522501051145,1.4803992743871338e-195,9.508023599146652e-195,-0.19129420784395432,-0.16818664600412328,Wdr91
ENSMUSG00000038976,-0.17995648431843742,5.61465539660451e-196,3.6107108659836076e-195,-0.19148462119916962,-0.1683787020268746,Ppp1r9b
ENSMUSG00000092607,-0.17997996202278926,4.984293460927674e-196,3.207396049503008e-195,-0.19150799500026597,-0.16840227759114645,Scnm1
ENSMUSG00000046085,-0.1804480360983786,4.623203783100789e-197,2.9865657513570986e-196,-0.19197399483165578,-0.16887230546063506,4931422A03Rik
ENSMUSG00000035397,-0.18049182162460364,3.6999398745231276e-197,2.391687055283211e-196,-0.19201758605892846,-0.16891627402186427,Klf16
ENSMUSG00000018678,-0.18096127640526133,3.3828632963856366e-198,2.190973637555464e-197,-0.19248495476889413,-0.16938769414188887,Sp2
ENSMUSG00000042275,-0.18138649251108793,3.8524838838276527e-199,2.5081275285336284e-198,-0.1929082768709454,-0.16981469495605053,Pelo
ENSMUSG00000048376,-0.1816207490337687,1.161186430060678e-199,7.56966382047378e-199,-0.19314148813250578,-0.17004993655167208,F2r
ENSMUSG00000009585,-0.18163616556425907,1.0729997983104008e-199,6.999346368626229e-199,-0.19315683582822424,-0.17006541795651994,Apobec3
ENSMUSG00000097461,-0.1817613579273233,5.648393321588728e-200,3.6869408104365067e-199,-0.1932814689989032,-0.1701911373535356,Gm26735
ENSMUSG00000002635,-0.181798104424975,4.6783053633923483e-200,3.055718722006759e-199,-0.19331805129167048,-0.170228038617844,Pdcd2l
ENSMUSG00000019470,-0.18190132031722317,2.7550217904905996e-200,1.8018455137283188e-199,-0.19342080578348905,-0.17033168940207574,Xab2
ENSMUSG00000017999,-0.18202151471652586,1.4864643932062844e-200,9.734540885437357e-200,-0.19354046256577517,-0.17045239055361733,Ddx27
ENSMUSG00000027618,-0.18217358314191848,6.805270091671407e-201,4.462472191259939e-200,-0.19369185031390623,-0.17060510061299264,Nfs1
ENSMUSG00000056220,-0.18238013071336567,2.3522473406437415e-201,1.5434693836245022e-200,-0.1938974724741243,-0.1708125205765143,Pla2g4a
ENSMUSG00000020652,-0.18254465978947723,1.008252192181643e-201,6.620171977555108e-201,-0.1940612636736551,-0.17097774530539472,Cenpo
ENSMUSG00000034875,-0.18289453139220269,1.6595772671104892e-202,1.0925459296316584e-201,-0.194409564044974,-0.1713290983785626,Nudt19
ENSMUSG00000022051,-0.18343964713998326,9.905989553570259e-204,6.542925728910342e-203,-0.19495222595716696,-0.17187652818663426,Bnip3l
ENSMUSG00000029463,-0.18366970848201417,3.0066657493408663e-204,1.989851587915861e-203,-0.1951812495642545,-0.1721075683006266,Fam216a
ENSMUSG00000002835,-0.18400861957865502,5.175926291466732e-205,3.43231186436786e-204,-0.195518629651757,-0.17244792357635022,Chaf1a
ENSMUSG00000022283,-0.18404062714581887,4.38273805247832e-205,2.9082535185655743e-204,-0.19555049248599024,-0.17248006767787566,Pabpc1
ENSMUSG00000031578,-0.18448814643323166,4.268126859268249e-206,2.837850305364527e-205,-0.19599598562011375,-0.17292949852268164,Mak16
ENSMUSG00000038425,-0.18463722292175816,1.9619630012304744e-206,1.3071039315326276e-205,-0.19614438610684942,-0.17307921285312985,Poli
ENSMUSG00000030742,-0.1846381943043885,1.952047509642448e-206,1.3013650064282986e-205,-0.19614535308292252,-0.1730801883936907,Lat
ENSMUSG00000043279,-0.18482189979238997,7.483819333792952e-207,4.999211311818939e-206,-0.19632822481134318,-0.17326468062695252,Trim56
ENSMUSG00000027342,-0.18486407582790457,6.004375038391324e-207,4.0136196780690667e-206,-0.1963702093151342,-0.1733070374019105,Pcna
ENSMUSG00000071646,-0.18488416758879833,5.406188731613425e-207,3.616179753587575e-206,-0.19639020981957636,-0.17332721527824232,Mta2
ENSMUSG00000050010,-0.18510732191060927,1.6839109744362104e-207,1.1271157794084407e-206,-0.19661234993435264,-0.17355132671568133,Shisa3
ENSMUSG00000020876,-0.1851868825585616,1.1105825659725127e-207,7.443582881853302e-207,-0.1966915487040106,-0.1736312288910844,Snx11
ENSMUSG00000008482,-0.18520020188061306,1.035809701242286e-207,6.951742961357624e-207,-0.19670480742900953,-0.17364460540343063,Rnf151
ENSMUSG00000003039,-0.18524521926523052,8.183727821515433e-208,5.496123452998947e-207,-0.19674961997319868,-0.17368981611454326,Fam32a
ENSMUSG00000018293,-0.18527414007998402,7.033914405825205e-208,4.7270930146674766e-207,-0.1967784091656086,-0.17371886115500723,Pfn1
ENSMUSG00000030722,-0.18527876914234687,6.865488507738876e-208,4.61700639390644e-207,-0.19678301715867214,-0.1737235101027897,Nfatc2ip
ENSMUSG00000058773,-0.18531944380086632,5.548459412737759e-208,3.733821946660672e-207,-0.1968235066635591,-0.1737643595127164,Hist1h1b
ENSMUSG00000062175,-0.1857022242788915,7.457563710066741e-209,5.035492039207793e-208,-0.1972045427782874,-0.17414878648663562,Tgif2
ENSMUSG00000077450,-0.186028568480692,1.342679088989103e-209,9.084432266502727e-209,-0.1975293970573657,-0.1744765372098499,Rab11b
ENSMUSG00000061477,-0.18628169948965165,3.5433556048072396e-210,2.402274986309993e-209,-0.19778137065857884,-0.17473076095912046,Rps7
ENSMUSG00000030512,-0.18663904205721904,5.385252184860495e-211,3.660946420707338e-210,-0.19813707673803993,-0.17508964875916797,Snrpa1
