,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000036962,0.08472532893511822,3.5676713132743255e-44,4.0731491189340397e-44,0.07285947134429799,0.09656720418088593,Cfap221
ENSMUSG00000042106,0.08468498363911689,3.9171268798470056e-44,4.471606027222609e-44,0.07281905008151546,0.09652694610680183,Fam212a
ENSMUSG00000014329,0.0846798770464855,3.9637194031120025e-44,4.52408369572388e-44,0.07281393387638115,0.09652185055127743,Bicc1
ENSMUSG00000005251,0.08467984624148348,3.964002134193264e-44,4.52408369572388e-44,0.07281390301339456,0.09652181981285375,Ripk4
ENSMUSG00000064329,0.0846218188073518,4.533829000906571e-44,5.17383202203192e-44,0.072755766394002,0.09646391775236544,Scn1a
ENSMUSG00000034037,0.08450067502099047,5.999473811002258e-44,6.84480754250115e-44,0.0726343949216406,0.09634303545003622,Fgd5
ENSMUSG00000021702,0.08439248225015378,7.702072647959792e-44,8.786302359068893e-44,0.07252599910294422,0.096235075913667,Thbs4
ENSMUSG00000085510,0.08437177155832605,8.079045566236726e-44,9.215290939017595e-44,0.07250524957485198,0.09621440983673746,Gm12082
ENSMUSG00000032398,0.08437141737379113,8.085649501201682e-44,9.221771785129655e-44,0.0725048947262468,0.09621405641509678,Snapc5
ENSMUSG00000022803,0.08431435001721053,9.222963523302595e-44,1.0517691325467664e-43,0.07244772041176134,0.0961571119395028,Popdc2
ENSMUSG00000040813,0.0841166549948689,1.4540168886134808e-43,1.657754975046723e-43,0.07224965546463347,0.09595984200695444,Tex264
ENSMUSG00000029103,0.08407968010012419,1.583044457403457e-43,1.804450538474247e-43,0.07221261148676238,0.09592294651347054,Lrpap1
ENSMUSG00000022887,0.08398099280616576,1.985927903836563e-43,2.263423642394077e-43,0.07211373996781874,0.09582447098492317,Masp1
ENSMUSG00000054905,0.08385998996678361,2.621447361533983e-43,2.987404400608528e-43,0.07199251156410068,0.0957037274797574,Stfa3
ENSMUSG00000052212,0.08384836227864306,2.6922707799540385e-43,3.0677652460734256e-43,0.0719808622189697,0.09569212469381236,Cd177
ENSMUSG00000034435,0.08372620892899059,3.5616234295849964e-43,4.057905240497888e-43,0.07185848154995088,0.09557023275682876,Tmem30b
ENSMUSG00000047414,0.08358181264068879,4.955370281774832e-43,5.644572595711166e-43,0.07171381701048797,0.0954261450238055,Flrt2
ENSMUSG00000038132,0.08350238573007196,5.941061305708565e-43,6.7665846306475686e-43,0.07163424275796501,0.09534688762612915,Rbm24
ENSMUSG00000031841,0.08347940503561366,6.261029648181322e-43,7.13020117091598e-43,0.07161121946105437,0.09532395594906636,Cdh13
ENSMUSG00000025429,0.08346144450679922,6.522985064192605e-43,7.427676001130272e-43,0.07159322564515888,0.09530603372097511,Pstpip2
ENSMUSG00000040747,0.083367809431913,8.075794574101241e-43,9.194801974383743e-43,0.07149941715716103,0.09521259819797145,Cd53
ENSMUSG00000086644,0.08335692372351144,8.278658578013254e-43,9.424702388448604e-43,0.07148851130194005,0.09520173567527869,Gm13470
ENSMUSG00000021587,0.08333111197183121,8.780168623948187e-43,9.99450042566669e-43,0.07146265179027783,0.0951759788893397,Pcsk1
ENSMUSG00000023043,0.08328698297509177,9.708535242119696e-43,1.1050005966446272e-42,0.0714184411777599,0.09513194382790688,Krt18
ENSMUSG00000021624,0.08326712047012112,1.0157653561208225e-42,1.1559865211344287e-42,0.07139854195266558,0.0951121235881822,Cd180
ENSMUSG00000110408,0.08326181431631638,1.0281091541480226e-42,1.1699011767728977e-42,0.07139322599089036,0.09510682872370496,RP23-357C16.1
ENSMUSG00000023886,0.08321122806975549,1.1535420956406243e-42,1.3124838953699218e-42,0.07134254627384244,0.09505635007035751,Smoc2
ENSMUSG00000035910,0.08313723939905816,1.3649006605137358e-42,1.552788009685706e-42,0.071268421001306,0.09498251865839724,Dcdc2a
ENSMUSG00000025964,0.08300879352970736,1.8272261364717666e-42,2.0785190950651423e-42,0.0711397382996575,0.09485434548399635,Adam23
ENSMUSG00000020151,0.08300818153192581,1.8297656220849508e-42,2.0811710897235565e-42,0.07113912517440202,0.09485373478456682,Ptprr
ENSMUSG00000040569,0.08297981724589347,1.9513962205790814e-42,2.219261026474561e-42,0.07111070864313036,0.09482543066352565,Slc26a7
ENSMUSG00000060224,0.08295201653836343,2.0784078067744256e-42,2.3634384884858148e-42,0.07108285674713294,0.09479768890696579,Pyroxd2
ENSMUSG00000056054,0.08289831335114141,2.347498485273825e-42,2.6688250173645122e-42,0.07102905473052422,0.09474409954442399,S100a8
ENSMUSG00000058806,0.08283183879034282,2.729017928720887e-42,3.102214310243136e-42,0.07096245793297262,0.09467776578233009,Col13a1
ENSMUSG00000033510,0.08282513557845363,2.770756853229252e-42,3.149303083915949e-42,0.07095574240075479,0.09467107676256836,Otud7a
ENSMUSG00000030830,0.08281966374622485,2.8052985659143195e-42,3.188201575081622e-42,0.07095026051223877,0.09466561651458108,Itgal
ENSMUSG00000004633,0.08281276253823862,2.8494747657135356e-42,3.2380395064926544e-42,0.07094334662204066,0.0946587299159058,Chn2
ENSMUSG00000041445,0.08276703823238209,3.16016377138287e-42,3.5906871621212025e-42,0.07089753831835287,0.0946131023761443,Mmrn2
ENSMUSG00000091794,0.08267895140073106,3.85677366106229e-42,4.381701500866042e-42,0.07080928980792651,0.09452520182187157,Vmn2r18
ENSMUSG00000006567,0.08266225413482993,4.005095908005116e-42,4.549694317852001e-42,0.07079256191601511,0.09450853984488326,Atp7b
ENSMUSG00000015579,0.08266132788491565,4.0134879118579915e-42,4.558709577303489e-42,0.07079163396737506,0.0945076155523618,Nkx2-5
ENSMUSG00000001166,0.08262252247167248,4.381240464544905e-42,4.975855155644413e-42,0.07075275740415866,0.09446889212610489,Oas1c
ENSMUSG00000051041,0.08252461508871037,5.4648956457313066e-42,6.20587740827993e-42,0.07065467066764833,0.09437119143979061,Olfml1
ENSMUSG00000020905,0.08248121210964125,6.026926052601738e-42,6.843336042468194e-42,0.0706111882534211,0.09432788001768626,Usp43
ENSMUSG00000034947,0.08244265766341252,6.574182070906973e-42,7.463876102301286e-42,0.07057256328354343,0.09428940686301292,Tmem106a
ENSMUSG00000099398,0.0824060156820359,7.140008942933955e-42,8.105356956446765e-42,0.0705358543097817,0.09425284210798808,Ms4a14
ENSMUSG00000029816,0.08238331650144262,7.514560967608362e-42,8.529581121008356e-42,0.0705131136444969,0.09423019075197642,Gpnmb
ENSMUSG00000032484,0.08230693751149178,8.92429714857204e-42,1.0128586027206946e-41,0.07043659515602428,0.0941539725937625,Ngp
ENSMUSG00000039683,0.08229117986686738,9.246353410874113e-42,1.0492911269716424e-41,0.07042080874903452,0.09413824811283203,Sdk1
ENSMUSG00000030699,0.08228920806390268,9.287458526532452e-42,1.0538362108853344e-41,0.07041883334736437,0.09413628045932716,Tbx6
ENSMUSG00000051401,0.08228805494742265,9.311581090483334e-42,1.056453493360941e-41,0.0704176781263934,0.09413512976942119,Kctd16
ENSMUSG00000071551,0.08219276427663663,1.1536208933351118e-41,1.308702091134557e-41,0.07032221365575758,0.09404003951527654,Akr1c19
ENSMUSG00000017009,0.08216045153900996,1.24047464079113e-41,1.407071960969975e-41,0.07028984203256922,0.09400779468916365,Sdc4
ENSMUSG00000039783,0.08195439198775828,1.9693770277361022e-41,2.2331069596735482e-41,0.07008340755396322,0.09380216762755324,Kmo
ENSMUSG00000074607,0.08195109870498167,1.983960519153699e-41,2.2493883437116767e-41,0.0700801082872815,0.09379888124870146,Tox2
ENSMUSG00000027887,0.08180686743184,2.739894236749084e-41,3.106103884762594e-41,0.06993561520022164,0.09365495208377854,Sypl2
ENSMUSG00000040969,0.08177594130968918,2.936049099904346e-41,3.328099183750109e-41,0.06990463300469166,0.09362409067530464,Arhgef38
ENSMUSG00000023039,0.0817688310507825,2.983086290861471e-41,3.381033991682501e-41,0.06989750985713047,0.09361699529157176,Krt7
ENSMUSG00000046718,0.08174668387874783,3.1344546441370637e-41,3.5521924797564185e-41,0.06987532254702343,0.09359489444530356,Bst2
ENSMUSG00000031772,0.08172663090515807,3.2780869095472154e-41,3.7145460731413207e-41,0.06985523324088024,0.09357488340692283,Cntnap4
ENSMUSG00000030043,0.08170571629659334,3.434866841291699e-41,3.891759394166892e-41,0.06983428074888567,0.09355401252523798,Tacr1
ENSMUSG00000025348,0.08167863829460686,3.6489737571902624e-41,4.1338775996264443e-41,0.06980715371503855,0.0935269911206781,Itga7
ENSMUSG00000005580,0.08160390137877813,4.311285044824701e-41,4.883648668809132e-41,0.06973228155942765,0.09345241032658053,Adcy9
ENSMUSG00000028736,0.081543723504917,4.930414028708604e-41,5.584340274899313e-41,0.06967199488822608,0.0933923580646906,Pax7
ENSMUSG00000052396,0.08150097441548317,5.423199647415828e-41,6.141788955170813e-41,0.06962916856414225,0.09334969815497184,Mogat2
ENSMUSG00000111535,0.08146788758434048,5.837968493191377e-41,6.610767176074484e-41,0.06959602198516403,0.09331668031705058,RP24-167A12.1
ENSMUSG00000043020,0.08136557423467936,7.330786247472862e-41,8.300256167881411e-41,0.06949352404504355,0.09321458014802474,Wdr63
ENSMUSG00000026827,0.08135631695903874,7.483276773079146e-41,8.471953779100132e-41,0.06948425008008946,0.09320534214859846,Gpd2
ENSMUSG00000050592,0.08133715729579027,7.808977057184203e-41,8.83968423951121e-41,0.06946505588170417,0.09318622237459992,Fam78a
ENSMUSG00000014164,0.08132366174019748,8.046815927746946e-41,9.10788446830441e-41,0.06945153600575879,0.09317275491068473,Klhl3
ENSMUSG00000033863,0.08125201887646118,9.43536257990964e-41,1.0678318899852467e-40,0.06937976410738304,0.09310126110256804,Klf9
ENSMUSG00000043230,0.08124003684952573,9.68980689020681e-41,1.0965041179367219e-40,0.06936776051183663,0.0930893039927545,Fam124b
ENSMUSG00000071042,0.08120062858776349,1.0575766136126094e-40,1.1966243648026808e-40,0.0693282813362847,0.09304997765800048,Rasgrp3
ENSMUSG00000024044,0.08117171047234885,1.1276708215809499e-40,1.2757900459112454e-40,0.06929931120738848,0.09302111963779743,Epb41l3
ENSMUSG00000074736,0.08116295460963495,1.1497913522567069e-40,1.3006689505166367e-40,0.06929053959991778,0.09301238196685946,Syndig1
ENSMUSG00000026390,0.08115495829193747,1.1703697117088587e-40,1.323797886787534e-40,0.06928252890487803,0.09300440226126101,Marco
ENSMUSG00000057596,0.08113857682485279,1.2136777190771994e-40,1.3726280469092958e-40,0.06926611798877247,0.09298805482140654,Trim30d
ENSMUSG00000098685,0.08106682448185373,1.4229341121147141e-40,1.6091078956402965e-40,0.06919423673204701,0.09291645144555345,Gm27224
ENSMUSG00000035397,0.08106630317755469,1.4245787599700828e-40,1.610785572105476e-40,0.06919371449159856,0.09291593122310109,Klf16
ENSMUSG00000033676,0.0809535929449264,1.8284210467923417e-40,2.0671803807714436e-40,0.06908080200864712,0.0928034547426185,Gabrb3
ENSMUSG00000056234,0.08081132819205289,2.504210658958145e-40,2.8305760811101443e-40,0.0689382824063025,0.09266148460385772,Ncoa4
ENSMUSG00000074650,0.08068818255561953,3.286345002680021e-40,3.714223556374345e-40,0.06881491656120867,0.09253859359897157,Gm10735
ENSMUSG00000028434,0.08067959368197279,3.3491865086843045e-40,3.784819198422765e-40,0.06880631234250988,0.09253002247130196,Epb41l4b
ENSMUSG00000026163,0.08063825066689703,3.6688010987514177e-40,4.145537964690868e-40,0.06876489548789826,0.0924887648528891,Sphkap
ENSMUSG00000047735,0.08062985455089101,3.7373238312099405e-40,4.222487663778037e-40,0.06875648438124392,0.0924803860746309,Samd9l
ENSMUSG00000009734,0.08056209066629887,4.33902232858808e-40,4.901188668912324e-40,0.06868859957100232,0.09241276205915765,Pou6f2
ENSMUSG00000033569,0.08053819485116574,4.573413185392284e-40,5.1653638868220965e-40,0.06866466113965827,0.09238891554048811,Adgrb3
ENSMUSG00000030748,0.08050629282607606,4.90606944727985e-40,5.540451098000961e-40,0.06863270224125563,0.09235707930728215,Il4ra
ENSMUSG00000103164,0.08043349598272177,5.757982667946917e-40,6.501787113761197e-40,0.06855977571062985,0.09228443250290227,Gm38150
ENSMUSG00000092083,0.08041062597719104,6.054845517598907e-40,6.8362261686789055e-40,0.06853686498847433,0.09226160960787956,Kcnb2
ENSMUSG00000029254,0.0803692681869551,6.630849496055469e-40,7.48571855504117e-40,0.06849543359867995,0.09222033697999153,Stap1
ENSMUSG00000028640,0.08031295672269116,7.503642422160369e-40,8.47007836342744e-40,0.06843902198942224,0.0921641414046292,Tfap2c
ENSMUSG00000032925,0.08024700973550156,8.671937170098749e-40,9.787739469637414e-40,0.0683729578178349,0.09209833004025811,Itgbl1
ENSMUSG00000004668,0.08022454632364368,9.109839128789195e-40,1.0280825108666284e-39,0.06835045451342862,0.09207591280173333,Abca13
ENSMUSG00000030228,0.08020985595257348,9.408033182407186e-40,1.0616151187550424e-39,0.06833573806040988,0.0920612526200865,Pik3c2g
ENSMUSG00000030549,0.08018682848887547,9.8951035829166e-40,1.1164508160799503e-39,0.06831266972311083,0.09203827246860181,Rhcg
ENSMUSG00000021010,0.08016078658906516,1.0476202352070361e-39,1.1818820343039667e-39,0.06828658161439341,0.09201228405925227,Npas3
ENSMUSG00000034310,0.08015662587097595,1.057213735267158e-39,1.1925704853549443e-39,0.06828241351500494,0.09200813188584585,Tmem132d
ENSMUSG00000047495,0.08007345650753381,1.268396350055045e-39,1.4306297654579798e-39,0.06819909669236268,0.09192513323718947,Dlgap2
ENSMUSG00000000530,0.07997566878949186,1.5708808601263044e-39,1.771603541362698e-39,0.06810113580864416,0.091827546029165,Acvrl1
ENSMUSG00000056174,0.07975811795415264,2.525716540738002e-39,2.8481242002007236e-39,0.06788320054851123,0.0916104404569632,Col8a2
ENSMUSG00000068876,0.07973934850412252,2.6311877792603555e-39,2.966724297283071e-39,0.06786439798489054,0.091591709369725,Cgn
ENSMUSG00000048373,0.07962397896965298,3.382740853644393e-39,3.8132576413531655e-39,0.06774882509752336,0.09147657545429347,Fgfbp1
ENSMUSG00000060402,0.07960247309900643,3.544797925275181e-39,3.995489095215488e-39,0.06772728135539376,0.09145511347001581,Chst8
ENSMUSG00000031444,0.07960004271433338,3.563590692831712e-39,4.016218520040248e-39,0.06772484669154988,0.09145268804426152,F10
ENSMUSG00000010803,0.07947992827599867,4.626891519326703e-39,5.2139863864398276e-39,0.06760452094431316,0.09133281851032427,Gabra1
ENSMUSG00000029546,0.07947403536255754,4.6864982275565477e-39,5.280561383162308e-39,0.06759861767277268,0.09132693760325564,Uncx
ENSMUSG00000061132,0.07946729639122989,4.755598991179152e-39,5.357817700742623e-39,0.06759186685723091,0.09132021236106716,Blnk
ENSMUSG00000048078,0.0793431335085449,6.226287868235763e-39,7.013164978864342e-39,0.06746748594416362,0.09119630223886707,Tenm4
ENSMUSG00000022367,0.07931353512700402,6.638938136682163e-39,7.477123703888009e-39,0.06743783564226381,0.09116676405707716,Has2
ENSMUSG00000034424,0.07930131415819935,6.817147128151999e-39,7.676967486657656e-39,0.06742559324201743,0.09115456793825312,Gcsh
ENSMUSG00000062960,0.07928213233347679,7.106497811937438e-39,8.001911735094514e-39,0.06740637778607993,0.09113542511046684,Kdr
ENSMUSG00000042258,0.079241908703908,7.753500287199515e-39,8.729453149290154e-39,0.06736608366161177,0.09109528322769327,Isl1
ENSMUSG00000020961,0.07923588604961629,7.855290077965139e-39,8.843059864871259e-39,0.06736005045550539,0.09108927280997314,Ston2
ENSMUSG00000042190,0.07919194527092985,8.639254318831735e-39,9.72450958895963e-39,0.06731603271795075,0.09104542128214829,Cmklr1
ENSMUSG00000030844,0.07916845950132366,9.089680507122211e-39,1.0230366355793148e-38,0.06729250583379749,0.09102198319710562,Rgs10
ENSMUSG00000051111,0.07913230667987628,9.829079406819435e-39,1.1061309258180773e-38,0.06725628974848094,0.09098590375322875,Sv2c
ENSMUSG00000009292,0.07910255505387784,1.048218177930508e-38,1.1794960930916034e-38,0.06722648608354734,0.09095621248927396,Trpm2
ENSMUSG00000085675,0.07908779093194082,1.0822118917048632e-38,1.2176101391818893e-38,0.06721169614537123,0.09094147831392888,Gm12022
ENSMUSG00000019893,0.07907585731070801,1.110487644800554e-38,1.2492829843633185e-38,0.06719974166106868,0.0909295688942904,Ros1
ENSMUSG00000026389,0.0790396056027857,1.20096618715759e-38,1.3509180957903148e-38,0.06716342659665654,0.090893390684677,Steap3
ENSMUSG00000033060,0.07900358160682526,1.2981313007211896e-38,1.4600509512104257e-38,0.06712733967334489,0.09085743969435796,Lmo7
ENSMUSG00000026672,0.0789547552339473,1.4424123465219792e-38,1.6221461386886856e-38,0.06707842805929598,0.09080871222289108,Optn
ENSMUSG00000028864,0.07888881320066453,1.6628751945177214e-38,1.8698697790596215e-38,0.06701237099489354,0.09074290366995753,Hgf
ENSMUSG00000029330,0.07886338822272683,1.7565570928234164e-38,1.9749911095383589e-38,0.06698690169272631,0.09071753012979387,Cds1
ENSMUSG00000050931,0.07866526032476567,2.6908128098257293e-38,3.02508466534652e-38,0.06678842892190401,0.0905198025410259,Sgms2
ENSMUSG00000042757,0.07864580108672625,2.8057555798112375e-38,3.1539518657950064e-38,0.06676893586267972,0.09050038256916557,Tmem108
ENSMUSG00000057914,0.07862711100176506,2.920746614262803e-38,3.282844345580311e-38,0.06675021330189827,0.09048173018984594,Cacnb2
ENSMUSG00000023993,0.07858120633296457,3.22344656950189e-38,3.622664159925702e-38,0.06670422890481861,0.09043591809447442,Treml1
ENSMUSG00000031785,0.07853914567077931,3.5280826765114426e-38,3.964583297574382e-38,0.06666209523500602,0.0903939422096762,Adgrg1
ENSMUSG00000019997,0.07842246404313084,4.5313206381195163e-38,5.091371503505074e-38,0.0665452112966514,0.09027749554478826,Ctgf
ENSMUSG00000026656,0.07837342990503456,5.033272277049592e-38,5.6547267464887e-38,0.0664960922370394,0.09022856005041044,Fcgr2b
ENSMUSG00000052539,0.07827452217220895,6.220073870731682e-38,6.98727687118814e-38,0.06639701338251255,0.090129851119594,Magi3
ENSMUSG00000020634,0.0782130404091972,7.09398884375697e-38,7.968088109352994e-38,0.06633542536706233,0.09006849281596077,Ubxn2a
ENSMUSG00000060371,0.0782084664181728,7.16368252113305e-38,8.045465544848438e-38,0.06633084347490929,0.09006392800621103,Caln1
ENSMUSG00000086899,0.07819395254700195,7.389367236419001e-38,8.297998019560923e-38,0.06631630453574136,0.09004944326512627,1600002D24Rik
ENSMUSG00000032776,0.07814896116242995,8.134851738887728e-38,9.134125015593677e-38,0.06627123547521961,0.09000454214870665,Mctp2
ENSMUSG00000052921,0.0780037797561802,1.1088744487816078e-37,1.2449471750102254e-37,0.06612580374920222,0.08985965169748597,Arhgef15
ENSMUSG00000039607,0.07786815480750961,1.4802415123885363e-37,1.6616990484828651e-37,0.06598994541379392,0.08972429809856948,Rbms3
ENSMUSG00000056158,0.0778467264826092,1.5492919594946623e-37,1.7390189241156834e-37,0.06596848025479438,0.08970291260603229,Car10
ENSMUSG00000061080,0.07765507183955145,2.328021319794675e-37,2.612818540734764e-37,0.06577649665694402,0.08951164056887541,Lsamp
ENSMUSG00000001995,0.07762468643668484,2.4830505927091903e-37,2.7865004968120193e-37,0.06574605918153467,0.08948131574497979,Sipa1l2
ENSMUSG00000005124,0.07757164540056276,2.7786499438766453e-37,3.117874712608444e-37,0.06569292730007995,0.08942838040338276,Wisp1
