,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000042631,-0.06409072719192108,5.965315996728686e-26,1.481330021536798e-25,-0.07597215316000062,-0.05219110360449787,Xkr7
ENSMUSG00000049630,-0.06415688643212138,5.312192281857449e-26,1.3201273066246146e-25,-0.07603820179527504,-0.05225735481985825,C1ql3
ENSMUSG00000041498,-0.06421019561051024,4.8379110259980315e-26,1.2031611604073692e-25,-0.07609142177559854,-0.05231073818534214,Kif14
ENSMUSG00000089774,-0.06425779919534684,4.450006921865005e-26,1.1075178999166266e-25,-0.07613894565187627,-0.052358408074630464,Slc5a3
ENSMUSG00000033885,-0.06427469744764511,4.3198586111319635e-26,1.0753942273168942e-25,-0.07615581559636261,-0.05237532987662984,Pxk
ENSMUSG00000042349,-0.06430224161506333,4.1157569343501517e-26,1.0248398740911732e-25,-0.07618331360744039,-0.05240291244473057,Ikbke
ENSMUSG00000015243,-0.06431857162383847,3.999296036936958e-26,9.96088676696627e-26,-0.07619961624314309,-0.05241926522854926,Abca1
ENSMUSG00000051727,-0.06434281253478452,3.8324145625595255e-26,9.552379268593034e-26,-0.07622381650870412,-0.05244353995943852,Kctd14
ENSMUSG00000033182,-0.06434523464354858,3.8161242578968847e-26,9.514146741203901e-26,-0.0762262345554843,-0.05244596544820395,Kbtbd12
ENSMUSG00000051396,-0.06439184197912477,3.515693186351726e-26,8.76731467918136e-26,-0.07627276370127414,-0.052492637850670584,Hspa14
ENSMUSG00000067931,-0.06439524338455561,3.4947091095242345e-26,8.717159165687789e-26,-0.07627615939838493,-0.05249604400672132,Zfp948
ENSMUSG00000020377,-0.06440062616476286,3.4617548768265357e-26,8.637112966134072e-26,-0.07628153314451835,-0.05250143430542866,Ltc4s
ENSMUSG00000030838,-0.0644359486792385,3.253018243513251e-26,8.122392618010614e-26,-0.07631679635908388,-0.05253680617449888,Ush1c
ENSMUSG00000029020,-0.06444444467747489,3.2047025697588525e-26,8.003752671725406e-26,-0.07632527808969068,-0.0525453140482741,Mfn2
ENSMUSG00000110874,-0.06449450940820647,2.9340995967151044e-26,7.333415637878292e-26,-0.07637525871003459,-0.05259544879358008,RP24-295B16.1
ENSMUSG00000020647,-0.06454184392960527,2.699131935341776e-26,6.74782983835444e-26,-0.0764225136529761,-0.05264284956657239,Ncoa1
ENSMUSG00000073633,-0.06455817345063898,2.622479827634221e-26,6.557839028842764e-26,-0.07643881570855439,-0.052659201955601184,Fbxo36
ENSMUSG00000073910,-0.0645715334910326,2.5613747577508637e-26,6.408243076684673e-26,-0.07645215327328946,-0.052672580710251,Mob3b
ENSMUSG00000021978,-0.0646183702521851,2.35809425968023e-26,5.901136785986561e-26,-0.07649891120715911,-0.052719483112362256,Extl3
ENSMUSG00000003360,-0.06465292025995353,2.218469395934899e-26,5.553114883441549e-26,-0.07653340303302594,-0.05275408157505051,Ddx23
ENSMUSG00000046908,-0.06468499685420614,2.0961906706924275e-26,5.248349200531867e-26,-0.07656542558512895,-0.05278620318093765,Ltb4r1
ENSMUSG00000025176,-0.06470296894882711,2.0306249792841213e-26,5.086735920050404e-26,-0.07658336738993,-0.052804200505749264,Hoga1
ENSMUSG00000089678,-0.06470850018238153,2.0108581434829025e-26,5.038481943079184e-26,-0.07658888929970224,-0.05280973950590165,Agxt2
ENSMUSG00000030108,-0.06471623456162695,1.9835374402482683e-26,4.9712717800708474e-26,-0.07659661064018773,-0.052817484746486454,Slc6a13
ENSMUSG00000072693,-0.06472308547565016,1.9596449818481875e-26,4.9126221655758026e-26,-0.07660345000362292,-0.05282434528240009,Gm10401
ENSMUSG00000020330,-0.06472394463477843,1.9566688819776911e-26,4.9063913790814724e-26,-0.07660430771413668,-0.05282520564826925,Hmmr
ENSMUSG00000028648,-0.06472716554479169,1.9455515822658475e-26,4.8797381045042576e-26,-0.07660752319326829,-0.05282843108240237,Ndufs5
ENSMUSG00000097567,-0.06474017727692957,1.9012741241666273e-26,4.7710768485988137e-26,-0.07662051298338377,-0.052841461093466345,Gm26637
ENSMUSG00000022824,-0.06476730958185624,1.8121338392708775e-26,4.5496706986464413e-26,-0.07664759952142616,-0.05286863152698129,Muc13
ENSMUSG00000030407,-0.06477460080806716,1.7888939593014455e-26,4.4924509274270353e-26,-0.07665487844577719,-0.052875933002437446,Qpctl
ENSMUSG00000028082,-0.06477518610343894,1.7870412648005363e-26,4.4889255584037586e-26,-0.07665546275357545,-0.05287651912061158,Sh3d19
ENSMUSG00000031555,-0.06478850696345048,1.7453859120099515e-26,4.387596561110989e-26,-0.07666876113498783,-0.052889858709170574,Adam9
ENSMUSG00000035397,-0.06482632481881839,1.6322997040422106e-26,4.1043492683988196e-26,-0.07670651515069064,-0.0529277297579326,Klf16
ENSMUSG00000023990,-0.06483661668235566,1.6028021459296312e-26,4.0311925199437406e-26,-0.07671678963481456,-0.05293803610360284,Tfeb
ENSMUSG00000034028,-0.06486965199207587,1.5116439883441925e-26,3.802877958098597e-26,-0.07674976914222552,-0.05297111791588428,Cd226
ENSMUSG00000017718,-0.06488892267469154,1.4608617253577437e-26,3.676973887132504e-26,-0.07676900726134495,-0.05299041573717508,Afmid
ENSMUSG00000000766,-0.06491465037638769,1.395691064749292e-26,3.5138244329035546e-26,-0.07679469147472018,-0.053016179684742884,Oprm1
ENSMUSG00000040584,-0.06492748910627857,1.3642558417912076e-26,3.4364126997259635e-26,-0.07680750849701609,-0.053029036508103256,Abcb1a
ENSMUSG00000026601,-0.06493333725991902,1.3501704924866502e-26,3.401790104526708e-26,-0.07681334676135577,-0.05303489290478479,Axdnd1
ENSMUSG00000028188,-0.06495580317181794,1.2973890708436794e-26,3.269629714827821e-26,-0.07683577467554134,-0.05305739049026116,Spata1
ENSMUSG00000059482,-0.06502000930381299,1.1575575263523321e-26,2.9187027895923654e-26,-0.076899872146236,-0.05312168720989205,2610301B20Rik
ENSMUSG00000033871,-0.06502307567095736,1.1512668927466313e-26,2.903573499991504e-26,-0.07690293332145905,-0.05312475790580412,Ppargc1b
ENSMUSG00000005803,-0.06506210399549289,1.0741005925148161e-26,2.7096382253148746e-26,-0.07694189554432436,-0.053163841345993626,Sqrdl
ENSMUSG00000021619,-0.06510729358532907,9.911394182675934e-27,2.5022454386962723e-26,-0.07698700855192343,-0.053209094797938415,Atg10
ENSMUSG00000017760,-0.06511602783234463,9.75853269257433e-27,2.464275932468265e-26,-0.07699572799150951,-0.053217841393862375,Ctsa
ENSMUSG00000025245,-0.06513521257457916,9.430929752778716e-27,2.3821494702648943e-26,-0.07701488020289905,-0.05323705326683897,Lztfl1
ENSMUSG00000027692,-0.06513881646454328,9.370616828833714e-27,2.3675130947028082e-26,-0.07701847798090454,-0.05324066225434681,Tnik
ENSMUSG00000063849,-0.06513947204885467,9.35968647524797e-27,2.3653491218721176e-26,-0.07701913245335511,-0.05324131876598677,Ppcdc
ENSMUSG00000025764,-0.06518799648484076,8.58478767752196e-27,2.1700676636809807e-26,-0.07706757456422794,-0.05328991186868028,Jade1
ENSMUSG00000032902,-0.0652068713098078,8.300860482241062e-27,2.0993577345070973e-26,-0.07708641735157762,-0.053308813418548054,Slc16a1
ENSMUSG00000034456,-0.06524012544522058,7.823100073930858e-27,1.9790286045866073e-26,-0.07711961502167436,-0.053342114659297425,Uroc1
ENSMUSG00000029016,-0.06525763405943338,7.582615973423573e-27,1.9186781309270175e-26,-0.07713709389578322,-0.05335964808554683,Clcn6
ENSMUSG00000071203,-0.06526304779556139,7.50975164892499e-27,1.900721753714247e-26,-0.07714249843466975,-0.05336506949514435,Naip5
ENSMUSG00000034848,-0.0652845569735338,7.227051031673254e-27,1.8296331725755072e-26,-0.07716397106441794,-0.053386609167313546,Ttc21b
ENSMUSG00000074909,-0.06531222658605543,6.878848993427738e-27,1.74192175067808e-26,-0.07719159364474733,-0.053414318024144515,Ranbp6
ENSMUSG00000059481,-0.06533113650171476,6.650502137613112e-27,1.684524350965834e-26,-0.07721047140726194,-0.053433254770617195,Plg
ENSMUSG00000027344,-0.06535764685448177,6.342977610077251e-27,1.6070376514003677e-26,-0.07723693666927287,-0.05345980275267861,Fsip1
ENSMUSG00000052062,-0.06537775470146626,6.119164490214532e-27,1.5511190089263707e-26,-0.07725701030418931,-0.05347993915233681,Pard3b
ENSMUSG00000023921,-0.06540409970143014,5.837738537235673e-27,1.480156829927909e-26,-0.07728331046543865,-0.05350632157622998,Mut
ENSMUSG00000020777,-0.06542303512021301,5.6434279480095366e-27,1.4316154104539666e-26,-0.07730221364626881,-0.053525283903650654,Acox1
ENSMUSG00000026466,-0.06543340582265542,5.5397385628099364e-27,1.40566824735091e-26,-0.07731256668875026,-0.053535669347268944,Tor1aip1
ENSMUSG00000034738,-0.06547976236872254,5.098870958289075e-27,1.2944582275422888e-26,-0.07735884426431372,-0.05358209181715677,Nostrin
ENSMUSG00000046295,-0.06548244340296978,5.074465454034748e-27,1.2885895007706319e-26,-0.07736152072973028,-0.05358477666568621,Ankle1
ENSMUSG00000025314,-0.06556646666475675,4.365598090827678e-27,1.1105566244791854e-26,-0.07744540071819667,-0.05366891955375062,Ptprj
ENSMUSG00000038756,-0.06557982764212057,4.2623094055703564e-27,1.0845571006540347e-26,-0.07745873889742554,-0.053682299569082575,Ttll6
ENSMUSG00000075704,-0.06560226456044249,4.094281455462071e-27,1.042332346095232e-26,-0.07748113752156521,-0.05370476846723177,Txnrd2
ENSMUSG00000039853,-0.06561025268157913,4.036058552521275e-27,1.0277714674105615e-26,-0.07748911200609156,-0.053712767976919255,Trim14
ENSMUSG00000021728,-0.0656179098303934,3.981018886164241e-27,1.0140139801742845e-26,-0.07749675608187527,-0.05372043604385534,Emb
ENSMUSG00000027508,-0.0656648209890329,3.659702115561377e-27,9.32408182308631e-27,-0.07754358711872626,-0.053767414122480886,Pag1
ENSMUSG00000044092,-0.06567763388303653,3.576503776736397e-27,9.1144336817951e-27,-0.07755637811986785,-0.05378024530356738,C130050O18Rik
ENSMUSG00000096926,-0.06567814757965905,3.573207568223847e-27,9.108354749487247e-27,-0.07755689093867667,-0.053780759733440514,Gm26823
ENSMUSG00000032113,-0.06569136912132595,3.489398432160417e-27,8.896987333402389e-27,-0.07757008988498083,-0.05379400014971024,Chek1
ENSMUSG00000021311,-0.06570038517838232,3.433367911276817e-27,8.758591610400042e-27,-0.07757909053137965,-0.05380302908016824,Mtr
ENSMUSG00000021636,-0.06571518621262526,3.3433145803358046e-27,8.531040011063548e-27,-0.07759386626281874,-0.05381785125199816,Marveld2
ENSMUSG00000071893,-0.06576022988293073,3.08341833368752e-27,7.869878340192752e-27,-0.07763883289753916,-0.053862959282124936,Vmn1r4
ENSMUSG00000051355,-0.06577125600457535,3.0229140435956025e-27,7.719392348303377e-27,-0.07764984015448241,-0.05387400116563881,Commd1
ENSMUSG00000022965,-0.06577482740198572,3.0035700639152704e-27,7.671954186245902e-27,-0.07765340544093248,-0.0538775776689948,Ifngr2
ENSMUSG00000071757,-0.06577616152779936,2.996375489178052e-27,7.655532675467685e-27,-0.0776547372838671,-0.05387891370225608,Zhx2
ENSMUSG00000032392,-0.06582918925402105,2.7238380909899653e-27,6.96099691027336e-27,-0.07770767423777443,-0.053932017278618384,Parp16
ENSMUSG00000024131,-0.06586986055056755,2.5315952716821985e-27,6.473012712048577e-27,-0.07774827586822894,-0.05397274679643699,Slc3a1
ENSMUSG00000032207,-0.06587364759689006,2.5143948693452612e-27,6.430677415205271e-27,-0.07775205642569338,-0.05397653926595996,Lipc
ENSMUSG00000028539,-0.06588450222938115,2.465733631080426e-27,6.307837378051742e-27,-0.07776289245758339,-0.05398740944461682,Artn
ENSMUSG00000094248,-0.06589044173357268,2.4395033803201356e-27,6.2423320888437455e-27,-0.07776882178259625,-0.053993357456648024,Hist1h2ao
ENSMUSG00000021665,-0.06589386553275123,2.4245089945030948e-27,6.2055515600283975e-27,-0.07777223971365348,-0.053996786160514225,Hexb
ENSMUSG00000032558,-0.06589831527851386,2.4051580134600727e-27,6.157598600768235e-27,-0.07777668183248612,-0.0540012422810808,Nphp3
ENSMUSG00000097206,-0.0659081183862982,2.363065124651605e-27,6.052933208636283e-27,-0.07778646813593484,-0.05401105943468556,Gm26699
ENSMUSG00000000724,-0.06593165439043347,2.264964276649183e-27,5.804623979111182e-27,-0.0778099637856709,-0.0540346291704231,Cryba1
ENSMUSG00000031816,-0.06593531215253735,2.250085249880133e-27,5.7679703918998536e-27,-0.0778136152750586,-0.05403829217599095,Mthfsd
ENSMUSG00000111712,-0.06601971493428731,1.932438253029559e-27,4.957512193508361e-27,-0.07789787322549847,-0.05412281603949826,RP23-100M12.7
ENSMUSG00000019734,-0.06607069724593995,1.7625526627368943e-27,4.524005807846238e-27,-0.07794876797163444,-0.05417387157147437,Tmc4
ENSMUSG00000021983,-0.06608631923233316,1.7135245999124143e-27,4.399292939441371e-27,-0.0779643631138334,-0.05418951600647032,Atp8a2
ENSMUSG00000032477,-0.06610475325319735,1.657408265142868e-27,4.256312956196374e-27,-0.07798276545093945,-0.0542079765243085,Cdc25a
ENSMUSG00000049357,-0.06610731777623188,1.649747214258867e-27,4.2377272392984e-27,-0.07798532556551906,-0.054210544734220656,4933408B17Rik
ENSMUSG00000001569,-0.06615732370269593,1.5071892063047492e-27,3.872531362550743e-27,-0.07803524549971028,-0.054260622582987965,Nom1
ENSMUSG00000030263,-0.06615902784510358,1.5025525647583213e-27,3.8616102923626865e-27,-0.07803694671055421,-0.05426232917747652,Lrmp
ENSMUSG00000028158,-0.06619795413632923,1.400410031111516e-27,3.600951481387287e-27,-0.07807580601970023,-0.0543013114984487,Mttp
ENSMUSG00000005947,-0.06623030779965056,1.3207772085312598e-27,3.397060721531018e-27,-0.07810810398326912,-0.05433371175859987,Itgae
ENSMUSG00000093846,-0.06623104099632617,1.3190256116700983e-27,3.393428380936708e-27,-0.07810883591739155,-0.054334446011540194,Gm4425
ENSMUSG00000027843,-0.0662335209310277,1.3131181371968541e-27,3.379099683985729e-27,-0.07811131158158947,-0.054336929519003985,Ptpn22
ENSMUSG00000055447,-0.06628207258165503,1.2026068008256823e-27,3.095513000838307e-27,-0.0781597795956691,-0.05438555114608305,Cd47
ENSMUSG00000026577,-0.06633011369123099,1.1023451016989196e-27,2.8396318951543525e-27,-0.07820773789290544,-0.05443366155180734,Blzf1
ENSMUSG00000057506,-0.06635328707837225,1.0569914352194827e-27,2.72350279623675e-27,-0.07823087131455408,-0.05445686838478672,Bloc1s2
ENSMUSG00000061232,-0.06641235247700342,9.495902490208208e-28,2.448028484199074e-27,-0.07828983478944306,-0.054516019089839475,H2-K1
ENSMUSG00000044991,-0.06649150673380141,8.22449402448048e-28,2.121355177838659e-27,-0.07836885232670046,-0.05459528779772672,1110034G24Rik
ENSMUSG00000020264,-0.06650684241308803,7.998448379425274e-28,2.063583173226335e-27,-0.07838416150010948,-0.0546106456685897,Slc36a2
ENSMUSG00000021646,-0.06650824397896055,7.978099418035442e-28,2.05886436594463e-27,-0.07838556064326453,-0.05461204926288627,Mccc2
ENSMUSG00000031971,-0.06651148696851514,7.931211948066764e-28,2.0472927072965316e-27,-0.07838879802687582,-0.054615296946055936,Ccsap
ENSMUSG00000093445,-0.06653448582190226,7.606442760264256e-28,1.964473853374033e-27,-0.07841175711646606,-0.054638329093162914,Lrch4
ENSMUSG00000036892,-0.06661185279627765,6.607745112546037e-28,1.7074276776604745e-27,-0.07848899023497202,-0.05471580815883929,Prodh2
ENSMUSG00000034245,-0.06663475114857474,6.337931307454676e-28,1.6381316380084454e-27,-0.07851184894251985,-0.0547387397143433,Hdac11
ENSMUSG00000045257,-0.0666444262243098,6.227239537872302e-28,1.6099378329556107e-27,-0.07852150726369153,-0.054748428822961256,Morn2
ENSMUSG00000038250,-0.06666486499619613,5.999665518278492e-28,1.551503883702739e-27,-0.07854191063393058,-0.05476889724693085,Usp38
ENSMUSG00000035473,-0.06668372059716422,5.797043105261134e-28,1.500269954777726e-27,-0.0785607335666108,-0.0547877802120217,Galm
ENSMUSG00000023393,-0.06671770174473146,5.448870754572021e-28,1.4105282823121981e-27,-0.07859465581872845,-0.05482181069609169,Slc17a9
ENSMUSG00000038528,-0.06672412792239622,5.385399262838319e-28,1.394458638746328e-27,-0.07860107085557733,-0.05482824620689387,Mfsd4b5
ENSMUSG00000027950,-0.06674131942571494,5.21918067430844e-28,1.3521193456757616e-27,-0.0786182325498157,-0.054845462683360546,Chrnb2
ENSMUSG00000039263,-0.06675458217707736,5.094433747561766e-28,1.3201434950924503e-27,-0.07863147229951796,-0.054858744705623144,Npepl1
ENSMUSG00000030733,-0.06675506357171997,5.0899618944258595e-28,1.3193265667252099e-27,-0.07863195285919647,-0.05485922679981579,Sh2b1
ENSMUSG00000027165,-0.06676731222113287,4.977480275170324e-28,1.2905056456236255e-27,-0.07864418026184973,-0.054871493250509766,B230118H07Rik
ENSMUSG00000037465,-0.06682014563365675,4.519888077865634e-28,1.1724742095630698e-27,-0.07869692198749724,-0.05492440348835431,Klf10
ENSMUSG00000044349,-0.06682722207248552,4.461856229721755e-28,1.1577208691545809e-27,-0.07870398614085564,-0.054931490222140195,Snhg11
ENSMUSG00000024146,-0.0668677897384062,4.1431548551683975e-28,1.0755853725774656e-27,-0.07874448335386076,-0.05497211692991236,Cript
ENSMUSG00000022474,-0.06687287240230151,4.10485156240044e-28,1.065918349104243e-27,-0.07874955718804945,-0.05497720699385197,Pmm1
ENSMUSG00000032788,-0.06689567598678604,3.9372799450841243e-28,1.0226701156062661e-27,-0.07877232115011204,-0.055000043786554736,Pdxk
ENSMUSG00000031960,-0.06691192729244931,3.822015879934323e-28,9.932473700453023e-28,-0.07878854421072211,-0.05501631876613207,Aars
ENSMUSG00000059854,-0.06692995089119379,3.698092739175916e-28,9.612926278076206e-28,-0.07880653647678001,-0.05503436862795184,Hydin
ENSMUSG00000010609,-0.0670157065491797,3.1609410688239375e-28,8.225191435919692e-28,-0.07889214294894095,-0.05512024935123758,Psen2
ENSMUSG00000037296,-0.0670242119080423,3.1120840879007157e-28,8.102275677950314e-28,-0.07890063350180943,-0.05512876712383485,Lsm1
ENSMUSG00000030403,-0.06703714614626456,3.039218485436915e-28,7.916693111323039e-28,-0.07891354522101196,-0.05514172024314468,Vasp
ENSMUSG00000018459,-0.06706617715240266,2.881775028464212e-28,7.5085331643153e-28,-0.07894252566851252,-0.05517079364262093,Slc13a3
ENSMUSG00000097797,-0.06707330577575281,2.844368389686707e-28,7.413000754982296e-28,-0.07894964187401526,-0.05517793267882718,Gm26901
ENSMUSG00000015377,-0.06709048708549777,2.7561790236974267e-28,7.188782012773674e-28,-0.07896679324946136,-0.05519513909049256,Dennd6b
ENSMUSG00000038425,-0.06712241243745534,2.599451250450645e-28,6.781766893948984e-28,-0.07899866296050292,-0.0552271111041999,Poli
ENSMUSG00000036403,-0.06713544889500815,2.538024533385089e-28,6.623237300065473e-28,-0.07901167669056018,-0.05524016662271247,Cep135
ENSMUSG00000003282,-0.0671371612664327,2.5300637110938103e-28,6.60418614224435e-28,-0.07901338607637036,-0.05524188149814416,Plag1
ENSMUSG00000097546,-0.06724746391161038,2.066203464103176e-28,5.397605705598684e-28,-0.07912349625563599,-0.05535234558714652,Gm26749
ENSMUSG00000038544,-0.06725919671453148,2.022127613041953e-28,5.283845343720807e-28,-0.07913520856906234,-0.055364095579850385,Inip
ENSMUSG00000051212,-0.06732710019846636,1.7847586140341702e-28,4.664816032499138e-28,-0.07920299340584402,-0.055432098614198295,Gpr183
ENSMUSG00000059434,-0.06734157606242064,1.7378477390043564e-28,4.54458090743817e-28,-0.07921744396204826,-0.05544659571487216,Gckr
ENSMUSG00000007038,-0.06739972910717419,1.561407453934073e-28,4.085315159429809e-28,-0.07927549528915308,-0.0555048341232043,Neu1
ENSMUSG00000024186,-0.06740518737564613,1.5457886392233613e-28,4.045508084855696e-28,-0.07928094400623012,-0.05551030040809144,Rgs11
