,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000037771,-0.042128300660588563,4.534726179706633e-12,6.09096867657036e-12,-0.054040679565037726,-0.030203932029069843,Slc32a1
ENSMUSG00000044042,-0.04215106471135822,4.416447039053244e-12,5.93289500141489e-12,-0.05406341748473733,-0.030226715755306683,Fmn1
ENSMUSG00000032332,-0.0421543079709018,4.3998435041969625e-12,5.911384528008817e-12,-0.05406665702030705,-0.030229961819078912,Col12a1
ENSMUSG00000022528,-0.04215981355114129,4.371798239422851e-12,5.8744937374668785e-12,-0.054072156278357805,-0.030235472160199665,Hes1
ENSMUSG00000091898,-0.04216493702585411,4.345856865862603e-12,5.840420462118805e-12,-0.05407727386901363,-0.030240600066023898,Tnnc1
ENSMUSG00000062542,-0.04216617094084377,4.339631841598043e-12,5.832838496771564e-12,-0.05407850636681951,-0.03024183504827662,Syt9
ENSMUSG00000036766,-0.04217849844363253,4.2779182757413136e-12,5.750663094154206e-12,-0.05409081970915485,-0.030254173215620704,Dner
ENSMUSG00000110408,-0.042179659579158764,4.27214996418686e-12,5.74368104892022e-12,-0.054091979510712054,-0.030255335355835612,RP23-357C16.1
ENSMUSG00000039620,-0.04218659574917016,4.237850798224674e-12,5.6983337343346425e-12,-0.05409890771144413,-0.03026227752813615,6430573F11Rik
ENSMUSG00000030413,-0.0421870243276574,4.23574036750398e-12,5.696261925099489e-12,-0.054099335797480545,-0.03026270647753611,Pglyrp1
ENSMUSG00000010803,-0.0422165025449847,4.093028024411224e-12,5.5058219322184885e-12,-0.05412878013285489,-0.030292210217291008,Gabra1
ENSMUSG00000062380,-0.04223208430183497,4.019507716937118e-12,5.408379597601074e-12,-0.05414434397182865,-0.030307805473319644,Tubb3
ENSMUSG00000084833,-0.04223373082460723,4.011814880526977e-12,5.398755053864859e-12,-0.05414598860088246,-0.030309453422887954,Gm12649
ENSMUSG00000030122,-0.04224444870404078,3.9620907027241426e-12,5.332558146331282e-12,-0.05415669415176085,-0.030320180591495677,Ptms
ENSMUSG00000028164,-0.04224850773517204,3.943417530531967e-12,5.308140436844752e-12,-0.05416074851315756,-0.03032424314130182,Manba
ENSMUSG00000046834,-0.04225775849888236,3.901182087675845e-12,5.251995271507599e-12,-0.05416998863280856,-0.03033350192574518,Krt1
ENSMUSG00000097785,-0.0422671454510516,3.858778239622458e-12,5.195608239696321e-12,-0.05417936478213272,-0.03034289701881929,B230217O12Rik
ENSMUSG00000001504,-0.04228990428627184,3.757836275743552e-12,5.0603774249172525e-12,-0.05420209741693928,-0.030365675600557536,Irx2
ENSMUSG00000051730,-0.04231244620263364,3.660409753040839e-12,4.929844785240187e-12,-0.054224613370436506,-0.030388237087438475,Mettl5
ENSMUSG00000044734,-0.04231487843223079,3.650046816335061e-12,4.916550129761667e-12,-0.054227042797966266,-0.030390671429383394,Serpinb1a
ENSMUSG00000097469,-0.04232546986077723,3.6052545357981264e-12,4.856869912162369e-12,-0.05423762202293795,-0.030401272058044698,Gm26733
ENSMUSG00000025478,-0.042332842425555774,3.5743937543262295e-12,4.815944158348464e-12,-0.05424498609137766,-0.03040865102849493,Dpysl4
ENSMUSG00000025754,-0.04234274064760903,3.5333677972519205e-12,4.76130952331481e-12,-0.054254872904420076,-0.030418557852687496,Agbl1
ENSMUSG00000035551,-0.04234380728818833,3.5289744584754446e-12,4.7560302674871224e-12,-0.054255938315415544,-0.03041962542038026,Igfbpl1
ENSMUSG00000015354,-0.04235386338146563,3.487817246681499e-12,4.7011959114186535e-12,-0.05426598281506697,-0.030429690255651884,Pcolce2
ENSMUSG00000106892,-0.04235500079103497,3.483191828358389e-12,4.6955942684798985e-12,-0.05426711891317005,-0.030430828654149873,Gm42791
ENSMUSG00000041540,-0.042355782394600805,3.4800168265232294e-12,4.691946644901212e-12,-0.05426789961550639,-0.030431610937304288,Sox5
ENSMUSG00000032377,-0.0423593274916863,3.46565164606044e-12,4.673208799973624e-12,-0.05427144062472806,-0.03043515911696378,Plscr4
ENSMUSG00000045382,-0.042366487183225755,3.4368167224305064e-12,4.634951749737702e-12,-0.05427859205948866,-0.030442325034997744,Cxcr4
ENSMUSG00000026247,-0.042376979797548044,3.394983287624372e-12,4.579151993019115e-12,-0.05428907257119416,-0.030452826776537333,Ecel1
ENSMUSG00000022906,-0.04237793417555239,3.391203103157791e-12,4.57467031317657e-12,-0.054290025848249095,-0.030453781984857715,Parp9
ENSMUSG00000042451,-0.042380625536310675,3.380565138445479e-12,4.560935157103993e-12,-0.05429271410419601,-0.0304564756872374,Mybph
ENSMUSG00000022836,-0.04238724695262586,3.354532172106646e-12,4.5264231171321636e-12,-0.054299327881168605,-0.030463102865260393,Mylk
ENSMUSG00000025872,-0.04238776475439756,3.352504673163273e-12,4.52429780453883e-12,-0.05429984508549156,-0.030463621117647954,Thoc3
ENSMUSG00000032482,-0.04238848053189654,3.3497039608724483e-12,4.521128304592318e-12,-0.05430056003710341,-0.03046433751806129,Cspg5
ENSMUSG00000032303,-0.042396565133489585,3.3182291757753663e-12,4.479251047212968e-12,-0.054308635309574686,-0.030472429156230992,Chrna3
ENSMUSG00000041272,-0.04240644231225688,3.2801689174466866e-12,4.428471604491273e-12,-0.05431850108858419,-0.030482314933897477,Tox
ENSMUSG00000099364,-0.04241452374658011,3.2493469560850115e-12,4.387452006596019e-12,-0.05432657319398031,-0.030490403405511356,5730419F03Rik
ENSMUSG00000033316,-0.042417995503494677,3.236193309955432e-12,4.370281309865539e-12,-0.05433004094274118,-0.030493878186101803,Galnt9
ENSMUSG00000042198,-0.042423347970862176,3.2160163349267625e-12,4.343620117405136e-12,-0.05433538723010617,-0.030499235315687115,Chchd7
ENSMUSG00000041592,-0.04242698248918817,3.2023858092980893e-12,4.3257946903932045e-12,-0.05433901755159829,-0.03050287300021762,Sdk2
ENSMUSG00000097452,-0.04243255752905669,3.1815877609485483e-12,4.298281222573019e-12,-0.05434458615327106,-0.0305084528973866,Gm2824
ENSMUSG00000040659,-0.042455078346934294,3.098912150523641e-12,4.18715329080346e-12,-0.05436708095600169,-0.03053099334428159,Efhd2
ENSMUSG00000031636,-0.04245541436542879,3.09769469152348e-12,4.186073907464163e-12,-0.05436741658624953,-0.030531329655739726,Pdlim3
ENSMUSG00000038112,-0.04245620228583445,3.0948417447120823e-12,4.182783814991326e-12,-0.05436820359625587,-0.03053211826311826,AW551984
ENSMUSG00000036112,-0.042459268210072364,3.083764969067636e-12,4.1683765464553066e-12,-0.054371265977843655,-0.030535186860618697,Metap2
ENSMUSG00000055489,-0.042460420750664946,3.079611054573214e-12,4.163324394448039e-12,-0.054372417186627164,-0.03053634040620082,Ano5
ENSMUSG00000050671,-0.04246563503671618,3.0608865088614614e-12,4.138570185047946e-12,-0.05437762544695604,-0.030541559239389445,Ism2
ENSMUSG00000107667,-0.042481688254972366,3.003937397094434e-12,4.0621195363007895e-12,-0.054393660109756166,-0.03055762646099577,C530044C16Rik
ENSMUSG00000034460,-0.042482322126932044,3.001710176167957e-12,4.059656716483578e-12,-0.05439429324891529,-0.030558260886013475,Six4
ENSMUSG00000036915,-0.042482976119186985,2.9994139561589113e-12,4.057099900120264e-12,-0.05439494648509916,-0.03055891544889162,Kirrel2
ENSMUSG00000055900,-0.04248707628331755,2.985057144830953e-12,4.0382266569682805e-12,-0.054399041908856374,-0.030563019190742224,Tmem69
ENSMUSG00000044254,-0.04251593859574856,2.8858844009756288e-12,3.9045926139570135e-12,-0.05442787084100595,-0.030591906699216243,Pcsk9
ENSMUSG00000024713,-0.04251607073863468,2.8854378642719815e-12,3.904516731085225e-12,-0.05442800283101849,-0.030592038957505445,Pcsk5
ENSMUSG00000021319,-0.04251626182986652,2.8847922493824826e-12,3.904171402601817e-12,-0.054428193701179815,-0.03059223021562192,Sfrp4
ENSMUSG00000015134,-0.0425200729647938,2.871945611602601e-12,3.8878375681638025e-12,-0.05443200042688161,-0.030596044679088455,Aldh1a3
ENSMUSG00000036172,-0.042547523761383516,2.78105677343829e-12,3.765308385375426e-12,-0.054459419454526176,-0.030623519460700778,Cd200r3
ENSMUSG00000032011,-0.0425558777881545,2.753960966977993e-12,3.729127917370336e-12,-0.05446776380957455,-0.030631880790345137,Thy1
ENSMUSG00000030862,-0.0425647759750766,2.725384920329414e-12,3.690932990695307e-12,-0.054476651692952696,-0.030640786757666714,Cpxm2
ENSMUSG00000032334,-0.042577580774356215,2.684772628876398e-12,3.636425069587428e-12,-0.054489441661763054,-0.03065360275653335,Loxl1
ENSMUSG00000052353,-0.04258298249286448,2.667818815397062e-12,3.6144408825322612e-12,-0.054494837122849464,-0.030659009200775425,Cemip
ENSMUSG00000024679,-0.042584238503699794,2.6638917735101747e-12,3.609609449200779e-12,-0.05449609167860562,-0.030660266310541192,Ms4a6d
ENSMUSG00000005947,-0.0425848344796436,2.6620303794539035e-12,3.6075760664777116e-12,-0.0544966869641026,-0.030660862807939646,Itgae
ENSMUSG00000020805,-0.042595160855206864,2.6299800880564524e-12,3.56462467885125e-12,-0.05450700137506459,-0.030671198220008893,Slc13a5
ENSMUSG00000019966,-0.04259562756523222,2.6285405186026953e-12,3.5631564573711473e-12,-0.05450746754427877,-0.03067166533850766,Kitl
ENSMUSG00000063430,-0.042597963053188824,2.6213482944929592e-12,3.5538886855924068e-12,-0.05450980032585595,-0.030674002870605597,Wscd2
ENSMUSG00000033453,-0.042603359251760196,2.604804221706123e-12,3.531937927737116e-12,-0.054515190270778176,-0.03067940379271129,Adamts15
ENSMUSG00000086363,-0.04260795934103719,2.590781803147041e-12,3.5134008721820465e-12,-0.054519785028468194,-0.030684007909202272,A330102I10Rik
ENSMUSG00000034258,-0.042608810237360524,2.5881961472100252e-12,3.510370469564662e-12,-0.054520634938531945,-0.03068485955051042,Mfsd7c
ENSMUSG00000074652,-0.04261831316605915,2.55949057594736e-12,3.4719079977582205e-12,-0.05453012685137346,-0.030694370800479674,Myh7b
ENSMUSG00000028799,-0.042628869341413786,2.5279694256609644e-12,3.4296152837619924e-12,-0.05454067078741661,-0.03070493622191549,Zfp362
ENSMUSG00000025105,-0.04263008923694943,2.5243514007890894e-12,3.425171507176512e-12,-0.05454188926837846,-0.030706157186120974,Bnc1
ENSMUSG00000005883,-0.04263586799791543,2.5072813601371656e-12,3.402471651699234e-12,-0.05454766132789205,-0.030711941009961028,Spo11
ENSMUSG00000047094,-0.04265780049691607,2.4435183843728154e-12,3.3163930298219536e-12,-0.05456956838519963,-0.030733892731676152,Ofcc1
ENSMUSG00000042099,-0.0426593293613609,2.439133387245666e-12,3.310890983094429e-12,-0.054571095475734556,-0.030735422936521394,Kank3
ENSMUSG00000053519,-0.04269361642014255,2.342795814724837e-12,3.1805536447526973e-12,-0.05460534273731107,-0.030769740070457925,Kcnip1
ENSMUSG00000030966,-0.04271500996878901,2.284586765072139e-12,3.1019508011841666e-12,-0.05462671144013211,-0.030791152398860825,Trim21
ENSMUSG00000036395,-0.04271751884022922,2.2778540826237234e-12,3.09322933544775e-12,-0.054629217397129524,-0.030793663473363944,Glb1l2
ENSMUSG00000019894,-0.04272467452110631,2.258758170928057e-12,3.0677144790548105e-12,-0.05463636476475055,-0.030800825438536558,Slc6a15
ENSMUSG00000058589,-0.04272702876789998,2.2525099343504105e-12,3.059644029272495e-12,-0.05463871627618383,-0.030803181753155537,Anks1b
ENSMUSG00000015053,-0.0427346726718617,2.2323394443320436e-12,3.0326578512865693e-12,-0.05464635129790907,-0.030810832371965212,Gata2
ENSMUSG00000055022,-0.04274148103281995,2.214522988682162e-12,3.0088627563616334e-12,-0.05465315174636117,-0.0308176467149585,Cntn1
ENSMUSG00000048865,-0.04274597584697514,2.2028372413579497e-12,2.993392093162046e-12,-0.05465764133615063,-0.03082214547900289,Arhgap30
ENSMUSG00000020000,-0.04276209732089979,2.161419510265949e-12,2.937509527406835e-12,-0.054673744067969376,-0.03083828112390214,Moxd1
ENSMUSG00000031834,-0.04276593596697155,2.151670774576799e-12,2.9246578422954994e-12,-0.05467757825048931,-0.03084212314510727,Pik3r2
ENSMUSG00000079003,-0.04276614335474212,2.1511453163155454e-12,2.924341104289757e-12,-0.05467778539710076,-0.030842330715233773,Samd1
ENSMUSG00000108616,-0.042767901818024305,2.1466949538839838e-12,2.9186879046689107e-12,-0.054679541815527664,-0.030844090724772944,Gm35040
ENSMUSG00000040253,-0.04277377233366284,2.1319030032103093e-12,2.898970632594927e-12,-0.054685405504015586,-0.030849966403025612,Gbp7
ENSMUSG00000044220,-0.04277972024708288,2.117017996261475e-12,2.8791214419440706e-12,-0.054691346499436924,-0.03085591954796495,Nkx2-3
ENSMUSG00000039878,-0.042784801803473105,2.104381878685847e-12,2.8623257327065388e-12,-0.054696422144817416,-0.03086100557453557,Slc39a5
ENSMUSG00000020908,-0.0427899914602146,2.091553309447479e-12,2.8452636504522913e-12,-0.05470160576416846,-0.030866199797189287,Myh3
ENSMUSG00000031932,-0.04279044526916574,2.0904351705078953e-12,2.8441294836842114e-12,-0.05470205904515014,-0.030866654005436728,Gpr83
ENSMUSG00000022174,-0.04279468388605581,2.080019921640975e-12,2.830729343550592e-12,-0.05470629273052036,-0.030870896352028387,Dad1
ENSMUSG00000093904,-0.04280008088022019,2.0668319116041677e-12,2.8131644366464783e-12,-0.0547116834448034,-0.03087629809581125,Tomm20
ENSMUSG00000029272,-0.0428130245467988,2.0355362699655133e-12,2.7709450993268624e-12,-0.054724612047448364,-0.030889253156287023,Sult1e1
ENSMUSG00000069378,-0.042841921898531275,1.9673348589477535e-12,2.6784681537750214e-12,-0.05475347575382008,-0.0309181759598934,Prdm6
ENSMUSG00000027690,-0.04284324351097659,1.9642698770714125e-12,2.674659418670224e-12,-0.05475479582702801,-0.030919498736850678,Slc2a2
ENSMUSG00000022311,-0.04286647166235811,1.9111592146013745e-12,2.60269537600623e-12,-0.054777996918569126,-0.030942747362064035,Csmd3
ENSMUSG00000046229,-0.042869017456538185,1.905424673766133e-12,2.5952392723592115e-12,-0.05478053974622165,-0.03094529540095071,Scand1
ENSMUSG00000003665,-0.04286941201256527,1.9045374265959606e-12,2.594384180078955e-12,-0.054780933842472165,-0.0309456903048841,Has1
ENSMUSG00000026610,-0.04287508444064051,1.8918264111745872e-12,2.5774201787119716e-12,-0.05478659966005048,-0.030951367735128008,Esrrg
ENSMUSG00000057315,-0.04288609625131192,1.867387799231937e-12,2.544471725346692e-12,-0.0547975986356605,-0.030962389258640897,Arhgap24
ENSMUSG00000035403,-0.0428934591001251,1.8512203880465972e-12,2.522786028954207e-12,-0.05480495290092852,-0.030969758603388086,Crb2
ENSMUSG00000035208,-0.04290457080383996,1.827080838038896e-12,2.4902287556752022e-12,-0.05481605164826889,-0.030980880112949503,Slfn8
ENSMUSG00000026185,-0.04290609848077845,1.8237862825480535e-12,2.4860772662868776e-12,-0.054817577543688316,-0.03098240913826186,Igfbp5
ENSMUSG00000043259,-0.04291677785657667,1.8009175634419075e-12,2.4552386686324573e-12,-0.05482824446404859,-0.03099309794155879,Fam13c
ENSMUSG00000020354,-0.04292061572037491,1.792768096122204e-12,2.444461543662672e-12,-0.05483207785105273,-0.030996939193997968,Sgcd
ENSMUSG00000032080,-0.04292451267763778,1.7845301634905673e-12,2.4335608393434714e-12,-0.05483597026223083,-0.031000839592438715,Apoa4
ENSMUSG00000049571,-0.04293515167334271,1.7622285667746287e-12,2.4034759503200065e-12,-0.05484659684492828,-0.031011487984675297,Cfap46
ENSMUSG00000026295,-0.042965889516412885,1.6993202560608206e-12,2.3179924376767437e-12,-0.05487729880957811,-0.031042252991107824,Spp2
ENSMUSG00000078619,-0.04296634020636725,1.6984144567785252e-12,2.3170729287565147e-12,-0.05487774897330188,-0.031042704079509816,Smarcd2
ENSMUSG00000045648,-0.04297002483071946,1.6910268202939882e-12,2.3073090739445875e-12,-0.05488142929526413,-0.03104639196156034,Vwc2l
ENSMUSG00000033721,-0.04297922500137602,1.6727179080970838e-12,2.28263906672637e-12,-0.05489061872183273,-0.031055600267809545,Vav3
ENSMUSG00000015950,-0.04298275912162287,1.6657366069950092e-12,2.273422419810303e-12,-0.0548941487143481,-0.03105913751377158,Ncf1
ENSMUSG00000037940,-0.04298457900366139,1.6621527690814304e-12,2.268840798636951e-12,-0.05489596647071055,-0.031060959005501973,Inpp4b
ENSMUSG00000040717,-0.04300570983049954,1.6210902549273883e-12,2.2130924981943867e-12,-0.05491707261033715,-0.03108210852842698,Il17rd
ENSMUSG00000000392,-0.043010725162509596,1.6114912898938328e-12,2.2002884897512735e-12,-0.05492208208135601,-0.031087128299459397,Fap
ENSMUSG00000025375,-0.04301537326487519,1.60264497033938e-12,2.188508767362256e-12,-0.05492672475134501,-0.031091780516352932,Aatk
ENSMUSG00000034918,-0.04302730906080389,1.5801462859592783e-12,2.1583749295987957e-12,-0.054938646595191785,-0.03110372688028606,Cdhr2
ENSMUSG00000010607,-0.043042352963871676,1.5522298736890361e-12,2.1205326143292844e-12,-0.05495367290818739,-0.03111878410814234,Pigyl
ENSMUSG00000010461,-0.04304486296176455,1.5476195007323785e-12,2.114523159902143e-12,-0.05495617997074197,-0.031121296329734476,Eya4
ENSMUSG00000035954,-0.04306522513496072,1.5107114021238702e-12,2.064377428428355e-12,-0.054976518325671006,-0.03114167654809563,Dock4
ENSMUSG00000052957,-0.04306818459876148,1.505419511932622e-12,2.0574272405803225e-12,-0.05497947432687225,-0.03114463863542853,Gas1
ENSMUSG00000023931,-0.04307420625181799,1.4947081296761079e-12,2.043067427113324e-12,-0.05498548893389542,-0.031150665627260907,Efhb
ENSMUSG00000073530,-0.04308477382910878,1.4760908635461588e-12,2.0178959173563347e-12,-0.05499604414380404,-0.03116124257582363,Pappa2
ENSMUSG00000017453,-0.0430869749232834,1.472241844262401e-12,2.0129092757210843e-12,-0.054998242661672636,-0.031163445622253014,Pipox
ENSMUSG00000109532,-0.04309021979885643,1.4665855318540405e-12,2.005449927326734e-12,-0.055001483739018316,-0.031166693376071298,Gm44810
ENSMUSG00000049866,-0.043095448013672,1.4575167752366845e-12,1.993321629153015e-12,-0.055006705833518514,-0.031171926228908506,Arl4c
ENSMUSG00000100000,-0.04311351457339221,1.4266004014979098e-12,1.951306800024497e-12,-0.05502475123893006,-0.031190008820755483,1700023F02Rik
ENSMUSG00000033577,-0.0431144290566125,1.4250527191967089e-12,1.949456524208904e-12,-0.05502566465116625,-0.031190924115688717,Myo6
ENSMUSG00000003617,-0.04311478617277057,1.4244487788996444e-12,1.9488969474615464e-12,-0.05502602134908736,-0.031191281548835402,Cp
ENSMUSG00000031616,-0.0431267054633976,1.4044347860602928e-12,1.921777211357817e-12,-0.05503792667868084,-0.03120321142118542,Ednra
ENSMUSG00000060882,-0.0431414746650813,1.380017838167621e-12,1.888624385065856e-12,-0.05505267857653944,-0.031217993739402556,Kcnd2
ENSMUSG00000056174,-0.04315473336533477,1.3584531877776592e-12,1.859366531313522e-12,-0.05506592173826523,-0.03123126421915572,Col8a2
ENSMUSG00000021466,-0.043156529747373884,1.3555570068452974e-12,1.8556564090969165e-12,-0.055067716014712886,-0.031233062197487733,Ptch1
ENSMUSG00000007872,-0.0431610670283469,1.3482688136487818e-12,1.845932110691103e-12,-0.0550722479770648,-0.031237603510702455,Id3
ENSMUSG00000028307,-0.043166435999577424,1.339694334836523e-12,1.8344438379248572e-12,-0.055077610654129236,-0.031242977253926427,Aldob
ENSMUSG00000036834,-0.043189008406190374,1.304226779388501e-12,1.7863673187077129e-12,-0.055100156591083055,-0.031265569730653135,Plch1
ENSMUSG00000034533,-0.04320059491727634,1.2863806212849796e-12,1.7621652346369583e-12,-0.05511172951046436,-0.03127716654854488,Scn10a
ENSMUSG00000060802,-0.04320436063060375,1.280632225690482e-12,1.7545310668454336e-12,-0.05511549080568461,-0.031280935612361865,B2m
