,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000044827,-0.060511611661900895,2.649333305948853e-23,4.052207564926358e-23,-0.0723988657892748,-0.048607168459570645,Tlr1
ENSMUSG00000034826,-0.06052610708778283,2.5865351913531868e-23,3.956761804119913e-23,-0.07241333822657456,-0.048621682786700905,Nup54
ENSMUSG00000051146,-0.060551606223405476,2.4796224385155372e-23,3.794372514943439e-23,-0.0724387969104662,-0.048647215184012896,Camk2n2
ENSMUSG00000020682,-0.06055723507113365,2.4566179239610808e-23,3.759745827917173e-23,-0.07244441682652475,-0.048652851376242444,Mmp28
ENSMUSG00000034573,-0.06055996352130998,2.4455431984113926e-23,3.7433693531477e-23,-0.07244714094701486,-0.04865558338676409,Ptpn13
ENSMUSG00000020598,-0.060563920461773946,2.4295698303942127e-23,3.7194884115036935e-23,-0.07245109160802739,-0.04865954549094263,Nrcam
ENSMUSG00000042477,-0.060572418434229086,2.3956135545802427e-23,3.6686271892499887e-23,-0.07245957609339705,-0.04866805455431896,Tfap2e
ENSMUSG00000051359,-0.0606178380953933,2.2219374058425663e-23,3.403181813206565e-23,-0.07250492364009468,-0.04871353352314297,Ncald
ENSMUSG00000052726,-0.06061803581732246,2.2212092959978644e-23,3.4025877696045714e-23,-0.07250512104798601,-0.048713731503359524,Kcnt2
ENSMUSG00000027230,-0.0606345902579307,2.1610782199339323e-23,3.310982411420151e-23,-0.07252164919220098,-0.04873030757262274,Creb3l1
ENSMUSG00000015305,-0.060644838954801425,2.1246624057625395e-23,3.25568863892513e-23,-0.07253188160595232,-0.04874056966287466,Sash1
ENSMUSG00000027858,-0.06065102354355014,2.1029818858688046e-23,3.222960744626521e-23,-0.07253805636742196,-0.04874676233509168,Tspan2
ENSMUSG00000004631,-0.06066175307034631,2.0658872094688912e-23,3.166595967916755e-23,-0.07254876884289452,-0.04875750588791629,Sgce
ENSMUSG00000057715,-0.060661788525501956,2.065765712449276e-23,3.166595967916755e-23,-0.07254880424170042,-0.04875754138942477,A830018L16Rik
ENSMUSG00000049420,-0.0606670102459108,2.0479490597691702e-23,3.140062955794496e-23,-0.07255401766277424,-0.04876276993685776,Tmem200a
ENSMUSG00000023832,-0.06068557920456761,1.9858150915411867e-23,3.045261603344865e-23,-0.07257255710290554,-0.0487813631783787,Acat2
ENSMUSG00000040389,-0.06069742605334393,1.9471532517723577e-23,2.98734773208401e-23,-0.07258438511480376,-0.048793225523741254,Wdr47
ENSMUSG00000054252,-0.06074920928587304,1.7867251089897774e-23,2.7424790621485456e-23,-0.07263608597104533,-0.048845076532128114,Fgfr3
ENSMUSG00000022840,-0.06076641723070863,1.7363673376796943e-23,2.6655930882402434e-23,-0.07265326652749958,-0.0488623070135777,Adcy5
ENSMUSG00000034751,-0.060771372206814334,1.7221293707117777e-23,2.6441415180589248e-23,-0.07265821361589488,-0.04886726848034764,Mast4
ENSMUSG00000046207,-0.06077803877454724,1.703155445386898e-23,2.6154106962329514e-23,-0.0726648695703519,-0.04887394378173429,Pik3r6
ENSMUSG00000002900,-0.06079639479385942,1.651974840187355e-23,2.5375957606564592e-23,-0.07268319636113449,-0.04889232385416605,Lamb1
ENSMUSG00000039913,-0.06082971314823754,1.5629368048746125e-23,2.401193431978203e-23,-0.07271646164175247,-0.04892568588841024,Pak7
ENSMUSG00000012520,-0.06085518208351599,1.498094919242332e-23,2.3019282717306883e-23,-0.07274188998900001,-0.048951188230996236,Phox2b
ENSMUSG00000033342,-0.060884378101106626,1.4270359801087088e-23,2.1930781928826016e-23,-0.07277103945996238,-0.048980422563759535,Plppr5
ENSMUSG00000062542,-0.06092711959555393,1.3289879619535864e-23,2.0433394248978883e-23,-0.07281371277587234,-0.049023220186469235,Syt9
ENSMUSG00000028369,-0.06092810647185326,1.326804725895077e-23,2.0402963645933833e-23,-0.07281469807745478,-0.04902420835925387,Svep1
ENSMUSG00000018372,-0.06097313305019047,1.2308825501212282e-23,1.8933741733905985e-23,-0.07285965278409988,-0.04906929411497622,Cep95
ENSMUSG00000045294,-0.06100841269161455,1.1605515011560934e-23,1.7857385769442888e-23,-0.07289487607820226,-0.049104620157508855,Insig1
ENSMUSG00000096948,-0.06101552394718393,1.1468645594691547e-23,1.7649500761298162e-23,-0.07290197597234979,-0.049111740769675054,Gm4221
ENSMUSG00000020657,-0.061034029479434,1.1119918770471233e-23,1.7118101555528378e-23,-0.07292045193326573,-0.0491302706561526,Dnajc27
ENSMUSG00000025723,-0.06103724730044061,1.106036159199784e-23,1.7029040172437013e-23,-0.07292366461144978,-0.049133492712812636,Nmb
ENSMUSG00000038836,-0.0610488338076143,1.0848516902459328e-23,1.6705446415859762e-23,-0.07293523259866065,-0.049145094473486216,Agbl3
ENSMUSG00000032473,-0.061051224581081746,1.0805307310699363e-23,1.6641471293237893e-23,-0.07293761955029922,-0.049147488394778505,Cldn18
ENSMUSG00000036172,-0.061067695496017135,1.0512217101796459e-23,1.619257101324162e-23,-0.07295406413155366,-0.04916398099995012,Cd200r3
ENSMUSG00000000340,-0.06111695325779764,9.681869886668994e-24,1.491813541859629e-23,-0.07300324310151188,-0.04921330366708034,Dbt
ENSMUSG00000048482,-0.06112753432904002,9.512162382220508e-24,1.4658903347542776e-23,-0.07301380723992258,-0.0492238986882311,Bdnf
ENSMUSG00000086363,-0.0611689453011421,8.87584162173682e-24,1.3682505968455095e-23,-0.07305515191662114,-0.049265364281629226,A330102I10Rik
ENSMUSG00000052911,-0.06123973953777761,7.884189346528536e-24,1.2157578020861276e-23,-0.07312583272315396,-0.049336251991281825,Lamb2
ENSMUSG00000030341,-0.06124219167153005,7.85188271860949e-24,1.2109627881877684e-23,-0.07312828092583434,-0.04933870736485262,Tnfrsf1a
ENSMUSG00000021242,-0.06124220565633216,7.85169884667046e-24,1.2109627881877684e-23,-0.07312829488821668,-0.049338721368132214,Npc2
ENSMUSG00000029352,-0.061254051737650174,7.697468547853979e-24,1.1875144319429156e-23,-0.07314012197678758,-0.049350583102809466,Crybb3
ENSMUSG00000054423,-0.06125637172954569,7.66761659379524e-24,1.1830915898465112e-23,-0.07314243824866333,-0.049352906160725185,Cadps
ENSMUSG00000021255,-0.061258672730829966,7.638122250503155e-24,1.1787225695220918e-23,-0.07314473556025188,-0.04935521020305953,Esrrb
ENSMUSG00000034275,-0.061270573306277845,7.487364055151956e-24,1.1556357547695562e-23,-0.07315661705090622,-0.049367126508571876,Igsf9b
ENSMUSG00000038400,-0.06127091818390218,7.48303931986107e-24,1.1551465452085628e-23,-0.07315696137540463,-0.04936747184210262,Pmepa1
ENSMUSG00000037902,-0.06127778811178287,7.397404648064703e-24,1.1421035430082913e-23,-0.07316382028448144,-0.0493743508521864,Sirpa
ENSMUSG00000041135,-0.061299779335343973,7.129753783054058e-24,1.1009502444493604e-23,-0.07318577622835377,-0.04939637115624577,Ripk2
ENSMUSG00000039891,-0.0613134034676988,6.96877209558673e-24,1.0762582387006534e-23,-0.0731993784982481,-0.04941001331052749,Txlnb
ENSMUSG00000018486,-0.06132477675237755,6.837147023804468e-24,1.0560931454748948e-23,-0.0732107335289846,-0.04942140164312571,Wnt9b
ENSMUSG00000034271,-0.06133974551908805,6.667656859686912e-24,1.0300721241598813e-23,-0.07322567826636411,-0.049436390219632295,Jdp2
ENSMUSG00000020701,-0.061351354521080835,6.539079958565224e-24,1.0103646413110668e-23,-0.07323726862877418,-0.049448014588770725,Tmem132e
ENSMUSG00000055850,-0.06139371517853094,6.090395739908911e-24,9.41183084516908e-24,-0.07327956124410327,-0.0494904313475055,Rnf181
ENSMUSG00000031098,-0.06139376249683149,6.089912000233204e-24,9.41183084516908e-24,-0.07327960848637453,-0.04949047872849709,Syt8
ENSMUSG00000030713,-0.06141012246851985,5.924923037251833e-24,9.15894734464652e-24,-0.07329594216827515,-0.04950686037839217,Klk7
ENSMUSG00000057858,-0.06143214216704819,5.7098255930821184e-24,8.827807039397215e-24,-0.07331792647200565,-0.04952890926480673,Fam204a
ENSMUSG00000028107,-0.0614363887501377,5.6692417787691346e-24,8.769128814801446e-24,-0.07332216622774436,-0.04953316147822626,Tars2
ENSMUSG00000002265,-0.06152838570580196,4.856925971465549e-24,7.516134279581475e-24,-0.07341401517185463,-0.04962528051393923,Peg3
ENSMUSG00000057880,-0.061534614673862266,4.80629417637225e-24,7.438932326841433e-24,-0.07342023411099914,-0.0496315177551664,Abat
ENSMUSG00000023764,-0.0615652313654888,4.564927869484156e-24,7.06645181034699e-24,-0.07345080149495216,-0.049662175124649474,Sfi1
ENSMUSG00000025196,-0.06159776535002997,4.321595645399988e-24,6.692884691652451e-24,-0.0734832830595786,-0.04969475235897614,Cpn1
ENSMUSG00000040987,-0.061622494909028214,4.145270012083656e-24,6.420802373115949e-24,-0.07350797275656254,-0.0497195148097135,Mill2
ENSMUSG00000037754,-0.06170550733723425,3.603886492678209e-24,5.583957999191523e-24,-0.07359085126902885,-0.04980263775624204,Ppp1r16b
ENSMUSG00000005892,-0.06174702413128627,3.360021538663926e-24,5.20852819510762e-24,-0.07363230102656025,-0.04984420988539686,Trh
ENSMUSG00000044702,-0.06174803641537667,3.3542843130122e-24,5.200440795367752e-24,-0.07363331167561848,-0.04984522351921163,Palb2
ENSMUSG00000096956,-0.061750475796007794,3.3404987024702296e-24,5.179870836517645e-24,-0.07363574711608364,-0.04984766615248052,Snhg18
ENSMUSG00000018102,-0.06178511948426262,3.150669522519557e-24,4.8870319877765735e-24,-0.07367033483143774,-0.04988235604954006,Hist1h2bc
ENSMUSG00000021065,-0.06179014811314303,3.124018294995041e-24,4.846444764187157e-24,-0.07367535533331775,-0.04988739138814542,Fut8
ENSMUSG00000097452,-0.06179796475300625,3.0830335676520516e-24,4.784347559981458e-24,-0.07368315933915065,-0.04989521845899204,Gm2824
ENSMUSG00000034310,-0.06179940654708881,3.075532246525688e-24,4.7734475345734726e-24,-0.0736845988027033,-0.04989666217724902,Tmem132d
ENSMUSG00000033157,-0.0618102745361603,3.0195673337258756e-24,4.687313464336969e-24,-0.07369544922305848,-0.049907544672008,Abhd10
ENSMUSG00000032332,-0.06182795044976578,2.9306916573000923e-24,4.5500569124361004e-24,-0.07371309655654451,-0.04992524418398864,Col12a1
ENSMUSG00000030854,-0.061834554558966706,2.898154889645007e-24,4.500240511871129e-24,-0.07371968998567567,-0.04993185711197881,Ptpn5
ENSMUSG00000029093,-0.061838631820900755,2.8782461631832294e-24,4.470020442899875e-24,-0.07372376065340203,-0.04993593981900072,Sorcs2
ENSMUSG00000031129,-0.06184203580042993,2.8617287878025757e-24,4.445058694940316e-24,-0.07372715912732836,-0.04993934834476955,Slc9a9
ENSMUSG00000039977,-0.061865076896506326,2.752367051702346e-24,4.275853738857147e-24,-0.07375016294943514,-0.04996242022104287,Ccdc67
ENSMUSG00000000555,-0.061877212230775025,2.696443080632366e-24,4.189625669099388e-24,-0.07376227864708423,-0.0499745717717995,Itga5
ENSMUSG00000051401,-0.061910790391978957,2.547501119890621e-24,3.958820699130725e-24,-0.07379580245597754,-0.05000819482197801,Kctd16
ENSMUSG00000040086,-0.061916107150176564,2.5246770697924155e-24,3.923961874094522e-24,-0.07380111060557977,-0.050013518690359526,Tnni3k
ENSMUSG00000022635,-0.06191961296629042,2.5097380603697888e-24,3.9013493865533794e-24,-0.07380461074490523,-0.05001702919522619,Zcrb1
ENSMUSG00000036955,-0.061943172609139154,2.411592047488389e-24,3.7493657454732414e-24,-0.07382813223123613,-0.05004062035486986,Kif1bp
ENSMUSG00000035934,-0.061987744658384226,2.2361964915585536e-24,3.4772142614811904e-24,-0.07387263205670404,-0.05008525206648501,Pknox2
ENSMUSG00000048582,-0.061994782742183153,2.2096808575209493e-24,3.436517663329626e-24,-0.07387965873178715,-0.05009229957552854,Gja3
ENSMUSG00000070291,-0.061995346330752245,2.2075710833178702e-24,3.433770544902582e-24,-0.07388022140672958,-0.05009286391889411,Ddx43
ENSMUSG00000000416,-0.06202104965843779,2.1134429960790116e-24,3.287870249033932e-24,-0.07390588305901742,-0.050118601678317325,Cttnbp2
ENSMUSG00000000125,-0.06207854441334545,1.9170421942766316e-24,2.983258939117074e-24,-0.07396328453490232,-0.05017617350944548,Wnt3
ENSMUSG00000025871,-0.06210352700682925,1.8374426114759056e-24,2.8602780377893926e-24,-0.07398822657228633,-0.05020118961870457,4833439L19Rik
ENSMUSG00000036949,-0.06211455292905133,1.8033616009524133e-24,2.8076624645063264e-24,-0.07399923459058069,-0.0502122303376692,Slc39a12
ENSMUSG00000060044,-0.062146429687557125,1.708313369013568e-24,2.6600955605941576e-24,-0.0740310595712143,-0.05024414989101718,Tmem26
ENSMUSG00000108532,-0.062148039729960566,1.7036465741229468e-24,2.6532418223375592e-24,-0.07403266699776076,-0.05024576209556246,Gm44905
ENSMUSG00000037016,-0.06217332961370812,1.6319781025652795e-24,2.5420219666125847e-24,-0.07405791578459982,-0.05027108594948393,Frem2
ENSMUSG00000024774,-0.062244227948468664,1.4465974990155796e-24,2.253618163289577e-24,-0.07412869882596054,-0.05034207959872912,Ankrd22
ENSMUSG00000045994,-0.062267705409021816,1.3899329219328724e-24,2.1656792177202747e-24,-0.07415213808156296,-0.05036558864848056,B3gat1
ENSMUSG00000019647,-0.062270093384410516,1.3842940581734842e-24,2.157229325500209e-24,-0.07415452217025555,-0.050367979837657124,Sema6a
ENSMUSG00000028035,-0.06227449928438263,1.3739495681194335e-24,2.141442593702359e-24,-0.07415892089877782,-0.05037239166754089,Dnajb4
ENSMUSG00000013936,-0.062337895619371135,1.2333107627577118e-24,1.9228418502614777e-24,-0.07422221399283498,-0.050435873379241825,Myl2
ENSMUSG00000039375,-0.06236892045356259,1.1697801288179803e-24,1.8240762963012322e-24,-0.07425318826819123,-0.05046694003005128,Wdr17
ENSMUSG00000022425,-0.062376275259632366,1.1552013097205368e-24,1.8016240014356468e-24,-0.07426053108532533,-0.050474304752625175,Enpp2
ENSMUSG00000031613,-0.06243813825724121,1.0394894804801104e-24,1.6214155053503515e-24,-0.07432229319018237,-0.050536251211506844,Hpgd
ENSMUSG00000028078,-0.06246637454059719,9.905658565056251e-25,1.5455856709402794e-24,-0.07435048339250334,-0.05056452561973992,Dclk2
ENSMUSG00000020142,-0.06250215152877563,9.318409886881144e-25,1.4541838150563582e-24,-0.07438620196609222,-0.05060035094172252,Slc1a4
ENSMUSG00000085271,-0.06255450344298084,8.52072991623233e-25,1.3305324666196644e-24,-0.07443846834817601,-0.05065277363723826,E130006D01Rik
ENSMUSG00000059554,-0.06255513480094146,8.511535111999436e-25,1.3293042498827794e-24,-0.07443909867423082,-0.050653405849213434,Ccdc28a
ENSMUSG00000020644,-0.062555842177258,8.501244888155366e-25,1.3279045436043996e-24,-0.0744398048943841,-0.05065411418238307,Id2
ENSMUSG00000019842,-0.06255727483380301,8.48044173632435e-25,1.3250690213006798e-24,-0.07444123520930329,-0.05065554877688922,Traf3ip2
ENSMUSG00000062646,-0.06261630914508105,7.665701840482798e-25,1.1981403314290087e-24,-0.07450017298859465,-0.0507146629868628,Ganc
ENSMUSG00000033569,-0.06263553324828004,7.41751153177059e-25,1.1595297063890245e-24,-0.07451936563891974,-0.05073391312650342,Adgrb3
ENSMUSG00000051951,-0.06264535068819016,7.293852753535204e-25,1.140377228507693e-24,-0.07452916701295767,-0.05074374386621626,Xkr4
ENSMUSG00000005882,-0.06266936909640636,6.999865462284859e-25,1.0945841223275777e-24,-0.07455314610626969,-0.05076779482217951,Uqcc1
ENSMUSG00000021514,-0.06267647501711855,6.915160971726866e-25,1.081507815409269e-24,-0.07456024039291097,-0.050774910374890014,Zfp369
ENSMUSG00000021550,-0.06269076897897795,6.74783710223268e-25,1.0555040047290285e-24,-0.07457451094853448,-0.050789223715719256,2210016F16Rik
ENSMUSG00000031585,-0.06276212878477906,5.970654259920721e-25,9.340823310263957e-25,-0.07464575383048268,-0.05086068034036407,Gtf2e2
ENSMUSG00000021624,-0.06280918467148221,5.507390898991147e-25,8.618765100142638e-25,-0.07469273254921026,-0.050907800137751945,Cd180
ENSMUSG00000024773,-0.06281196096443271,5.48119944956292e-25,8.579119501585413e-25,-0.07469550428760949,-0.05091058020308224,Atg2a
ENSMUSG00000037605,-0.06283710578682333,5.249534987528454e-25,8.2178068057740355e-25,-0.0747206078511699,-0.05093575920023122,Adgrl3
ENSMUSG00000021662,-0.06284892028391242,5.144061850678713e-25,8.053956240298596e-25,-0.07473240295726469,-0.050947589759829943,Arhgef28
ENSMUSG00000070407,-0.06286208889542412,5.028972978988566e-25,7.877463939518431e-25,-0.07474554995137145,-0.050960776278786486,Hs3st3b1
ENSMUSG00000038665,-0.06288287640827096,4.852469027174599e-25,7.602176135319755e-25,-0.07476630333132599,-0.050981592068149416,Dgki
ENSMUSG00000032243,-0.06293604699418198,4.428444505354832e-25,6.940047806542599e-25,-0.07481938656481738,-0.051034835027172,Itga11
ENSMUSG00000033948,-0.0629735650806494,4.1515472867687885e-25,6.5081474945427e-25,-0.07485684297337761,-0.05107240422207046,Zswim5
ENSMUSG00000042179,-0.06298449502311743,4.0741570987773798e-25,6.387828627747538e-25,-0.0748677549412452,-0.05108334906001879,Pnliprp1
ENSMUSG00000037996,-0.06299304396926576,4.0146234905647384e-25,6.296460932504295e-25,-0.07487628982642561,-0.051091909658784365,Slc24a2
ENSMUSG00000092260,-0.06302452592855926,3.8027257819783785e-25,5.965995892655128e-25,-0.07490771999042897,-0.05112343454455349,Zfp963
ENSMUSG00000063919,-0.06308224762242474,3.442599037287211e-25,5.404394093072545e-25,-0.07496534665708796,-0.051181235005066474,Srrm4
ENSMUSG00000020027,-0.0630843428125747,3.4301831859479823e-25,5.385748447084286e-25,-0.07496743839643426,-0.0511833330557988,Socs2
ENSMUSG00000046794,-0.063090178124924,3.3958371931326974e-25,5.33349645536783e-25,-0.07497326409740193,-0.05118917633570735,Ppp1r3b
ENSMUSG00000027952,-0.06310087758311238,3.333744275324128e-25,5.236795908457631e-25,-0.07498394593033471,-0.05119989040509629,Pmvk
ENSMUSG00000028977,-0.06313294757068699,3.154290804780664e-25,4.95568076163498e-25,-0.07501596307256725,-0.05123200420391847,Casz1
ENSMUSG00000040752,-0.06313684621713817,3.133138444442832e-25,4.923221942870572e-25,-0.0750198552931079,-0.05123590817804157,Myh6
ENSMUSG00000037262,-0.0631540047116218,3.0417021544333804e-25,4.7802957008225375e-25,-0.07503698550194693,-0.05125309012468599,Kin
ENSMUSG00000025905,-0.06315647137110397,3.0287767568094914e-25,4.760730519977195e-25,-0.07503944809458356,-0.05125556015616756,Oprk1
ENSMUSG00000035580,-0.06315859264020415,3.0177047565947525e-25,4.744072876269065e-25,-0.07504156586617634,-0.05125768432522429,Kcnh8
ENSMUSG00000025533,-0.06317174463558815,2.949947362697486e-25,4.638282016819946e-25,-0.07505469617441271,-0.051270854302915995,Asl
ENSMUSG00000026950,-0.06321667023266109,2.729668254790004e-25,4.293956669482466e-25,-0.07509954765978169,-0.05131584135655671,Neb
ENSMUSG00000042064,-0.06322361007420134,2.6971263433039105e-25,4.243433516840639e-25,-0.07510647604869539,-0.05132279069585208,Myo3b
ENSMUSG00000051236,-0.06323061525177814,2.6646679605949953e-25,4.193025901801724e-25,-0.07511346966465987,-0.05132980546177068,Msrb3
ENSMUSG00000037653,-0.06324360918835913,2.6054822917234447e-25,4.100538702743854e-25,-0.07512644215245695,-0.0513428171869209,Kctd8
ENSMUSG00000020832,-0.06325464788872455,2.5562271771975015e-25,4.023653671017632e-25,-0.07513746262834085,-0.0513538710023309,Eral1
ENSMUSG00000075297,-0.06326241004531781,2.522145765653154e-25,3.9712577006032973e-25,-0.07514521196816563,-0.051361643789217044,H60b
ENSMUSG00000057367,-0.0632911276366834,2.39992417380469e-25,3.780003423853662e-25,-0.07517388212895294,-0.051390400721930414,Birc2
ENSMUSG00000097507,-0.06334993912885113,2.1676440564322293e-25,3.4146881796348914e-25,-0.07523259642550895,-0.05144929284384594,Gm26538
ENSMUSG00000021763,-0.06335159094803881,2.161452427381282e-25,3.405470974289084e-25,-0.0752342455136056,-0.051450946928850015,BC067074
