,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000074115,0.29075662268238245,0.0,0.0,0.2847397269104294,0.2967506093441674,Saa1
ENSMUSG00000042156,0.2907529912554591,0.0,0.0,0.28473608174783227,0.29674699188620085,Dzip1
ENSMUSG00000022221,0.29074059302777905,0.0,0.0,0.284723636625845,0.2967346413493054,Ripk3
ENSMUSG00000038502,0.2906575033012394,0.0,0.0,0.28464023267808836,0.29665187118236414,Ptov1
ENSMUSG00000038891,0.29062194245970724,0.0,0.0,0.28460453738361663,0.2966164470788152,Prl3b1
ENSMUSG00000093980,0.290610218973712,0.0,0.0,0.28459276957563595,0.29660476866816654,Olfr493
ENSMUSG00000030638,0.29060126833820354,0.0,0.0,0.28458378510244264,0.2965958524455323,Sh3gl3
ENSMUSG00000106981,0.2905953569431617,0.0,0.0,0.2845778513600787,0.29658996377769953,Gm45495
ENSMUSG00000027824,0.2905887005994086,0.0,0.0,0.2845711698533659,0.29658333302467255,Vmn2r1
ENSMUSG00000008874,0.29057037143878267,0.0,0.0,0.28455277140608104,0.29656507432865337,Clec3a
ENSMUSG00000051768,0.29056534267427436,0.0,0.0,0.28454772363295067,0.2965600648959562,Xrcc1
ENSMUSG00000055675,0.29056240067596023,0.0,0.0,0.2845447705141006,0.29655713420725627,Kbtbd11
ENSMUSG00000056782,0.290559133108072,0.0,0.0,0.2845414905951815,0.29655387920040277,Olfr667
ENSMUSG00000110984,0.29055650989613374,0.0,0.0,0.2845388574679057,0.2965512660723948,RP23-12I4.6
ENSMUSG00000020695,0.2905470080381858,0.0,0.0,0.2845293196951566,0.29654180073993713,Mrc2
ENSMUSG00000059411,0.29053997011736304,0.0,0.0,0.28452225517340685,0.2965347898723808,Olfr434
ENSMUSG00000049999,0.2905305222150656,0.0,0.0,0.28451277156230653,0.296525378286131,Ppp1r3d
ENSMUSG00000035638,0.290511073267956,0.0,0.0,0.28449324911067025,0.2965060040936321,Muc20
ENSMUSG00000101448,0.29050728800608583,0.0,0.0,0.2844894495435219,0.29650223338034487,Gm28494
ENSMUSG00000029684,0.2905072800806451,0.0,0.0,0.2844894415881295,0.2965022254853652,Wasl
ENSMUSG00000093812,0.2904911568302434,0.0,0.0,0.2844732574067891,0.29648616420227863,Gm5627
ENSMUSG00000051414,0.2904810569013176,0.0,0.0,0.2844631193112429,0.2964761030892002,Olfr829
ENSMUSG00000038517,0.2904759881852583,0.0,0.0,0.28445803144152026,0.29647105385262884,Tbkbp1
ENSMUSG00000031849,0.2904658598591634,0.0,0.0,0.28444786484352397,0.2964609644495108,Comp
ENSMUSG00000001661,0.2904379627643743,0.0,0.0,0.28441986234099337,0.29643317455584123,Hoxc6
ENSMUSG00000071324,0.2904339258470859,0.0,0.0,0.2844158101712706,0.296429153150512,Armc2
ENSMUSG00000035104,0.2904319863510066,0.0,0.0,0.2844138633473899,0.296427221106921,Eva1a
ENSMUSG00000026418,0.29041538833242564,0.0,0.0,0.28439720262022844,0.2964106868640023,Tnni1
ENSMUSG00000068086,0.2904036717845239,0.0,0.0,0.2843854418085036,0.2963990153332022,Cyp2d9
ENSMUSG00000031820,0.2904016725123184,0.0,0.0,0.28438343498344953,0.2963970237423841,Babam1
ENSMUSG00000035390,0.29039500506344984,0.0,0.0,0.28437674234668053,0.29639038191008965,Brsk1
ENSMUSG00000025903,0.2903842255384711,0.0,0.0,0.2843659221006802,0.2963796437992001,Lypla1
ENSMUSG00000039960,0.2903531262153179,0.0,0.0,0.2843347053044852,0.2963486639487117,Rhou
ENSMUSG00000035845,0.2903515201481777,0.0,0.0,0.2843330931710132,0.29634706405117417,Alg12
ENSMUSG00000045584,0.29034006082918407,0.0,0.0,0.28432159056961626,0.29633564875143387,Olfr610
ENSMUSG00000091248,0.29029889350781807,0.0,0.0,0.28428026777157533,0.2962946395540212,Gm17689
ENSMUSG00000034482,0.2902983736682158,0.0,0.0,0.2842797459688372,0.29629412171098496,Ly6g5c
ENSMUSG00000032363,0.29029159911881813,0.0,0.0,0.2842729458361794,0.29628737318051196,Adamts7
ENSMUSG00000079053,0.29028445052932444,0.0,0.0,0.28426577025156535,0.2962802520458647,Gm14010
ENSMUSG00000074342,0.290274648819142,0.0,0.0,0.28425593152841544,0.2962704879790107,I830077J02Rik
ENSMUSG00000098557,0.2902452436650743,0.0,0.0,0.2842264153429625,0.29624119574749896,Kctd12
ENSMUSG00000043051,0.2902097512419313,0.0,0.0,0.28419078891861504,0.296205839608402,Disc1
ENSMUSG00000085217,0.2902096378710678,0.0,0.0,0.2841906751197478,0.29620572667283435,6030471H07Rik
ENSMUSG00000029765,0.29019867259234683,0.0,0.0,0.28417966844512993,0.2961948034953258,Plxna4
ENSMUSG00000019470,0.29019667840659485,0.0,0.0,0.284177666731139,0.29619281696608596,Xab2
ENSMUSG00000043537,0.2901961938421523,0.0,0.0,0.28417718033742795,0.29619233426208086,Vmn1r225
ENSMUSG00000032826,0.2901847683084194,0.0,0.0,0.28416571167231425,0.2961809525946725,Ank2
ENSMUSG00000085152,0.2901846628701917,0.0,0.0,0.2841656058360653,0.29618084756124835,Gm11496
ENSMUSG00000033940,0.2901743829345855,0.0,0.0,0.2841552870951967,0.29617060709217496,Brk1
ENSMUSG00000021066,0.2901686733742749,0.0,0.0,0.2841495559827283,0.29616491945130397,Atl1
ENSMUSG00000044726,0.290144026704765,0.0,0.0,0.28412481628316,0.2961403673973675,Erich5
ENSMUSG00000079116,0.29014044153959145,0.0,0.0,0.284121217586273,0.2961367959945478,Gm15293
ENSMUSG00000030283,0.2900963683171936,0.0,0.0,0.28407697802940984,0.2960928919420867,St8sia1
ENSMUSG00000078157,0.29008213754134893,0.0,0.0,0.2840626935514052,0.29607871578400785,4931440F15Rik
ENSMUSG00000073966,0.2900544306186353,0.0,0.0,0.2840348820797532,0.2960511151929784,Olfr561
ENSMUSG00000091900,0.29003249275737736,0.0,0.0,0.28401286144564286,0.29602926151620185,Gm4353
ENSMUSG00000048388,0.2900221858005149,0.0,0.0,0.28400251560221307,0.29601899410915017,Fam171b
ENSMUSG00000109764,0.29001426945678543,0.0,0.0,0.2839945693922846,0.2960111081410401,Klkb1
ENSMUSG00000095831,0.2900053201663781,0.0,0.0,0.28398558633964893,0.2960021931887635,Olfr453
ENSMUSG00000042031,0.2899990572474843,0.0,0.0,0.2839792997938012,0.2959959542998606,Lce3b
ENSMUSG00000061833,0.28999507204636016,0.0,0.0,0.2839752995587164,0.2959919843891593,Gm6311
ENSMUSG00000073616,0.28999461875535715,0.0,0.0,0.28397484455771027,0.29599153283733043,Myeov2
ENSMUSG00000051617,0.28997960204784307,0.0,0.0,0.283959771202433,0.29597657374398184,Krt9
ENSMUSG00000031085,0.289925809137799,0.0,0.0,0.28390577539296336,0.2959229871954903,Gm498
ENSMUSG00000094204,0.2899146531117176,0.0,0.0,0.2838945772926729,0.29591187396167723,Gm21915
ENSMUSG00000070464,0.28989220865955334,0.0,0.0,0.28387204819772816,0.2958895155969905,Ccl26
ENSMUSG00000034201,0.28988673660270553,0.0,0.0,0.28386655550560336,0.29588406452765464,Gas2l1
ENSMUSG00000098801,0.28986711676895605,0.0,0.0,0.28384686168816864,0.29586451994055113,Gm27255
ENSMUSG00000040550,0.28985833078164436,0.0,0.0,0.2838380425717578,0.2958557676479255,Otud6b
ENSMUSG00000030769,0.2898582575304716,0.0,0.0,0.2838379690443831,0.2958556946776703,Slc5a11
ENSMUSG00000105777,0.28985778814366464,0.0,0.0,0.2838374978877003,0.29585522709095563,Gm43049
ENSMUSG00000085582,0.2898480306570759,0.0,0.0,0.28382770361006837,0.2958455070235504,3110099E03Rik
ENSMUSG00000059023,0.28983267459197865,0.0,0.0,0.2838122896467795,0.2958302098452238,Olfr1201
ENSMUSG00000078624,0.28982957479649035,0.0,0.0,0.28380917816426354,0.2958271219363233,Olfr613
ENSMUSG00000068940,0.2898081311743163,0.0,0.0,0.28378765369758113,0.295805760539205,Tcl1b3
ENSMUSG00000001062,0.2898024900979682,0.0,0.0,0.28378199135484317,0.2958001410924325,Vps9d1
ENSMUSG00000020397,0.2897834736866081,0.0,0.0,0.2837629032562832,0.29578119759262866,Med7
ENSMUSG00000000701,0.28978240844852854,0.0,0.0,0.28376183400265886,0.29578013643867995,Tcl1b5
ENSMUSG00000071337,0.28973863905117886,0.0,0.0,0.2837178996241772,0.29573653484073215,Tia1
ENSMUSG00000019822,0.28970969846007677,0.0,0.0,0.28368884996043214,0.2957077051858878,Smpd2
ENSMUSG00000031583,0.28970754737635745,0.0,0.0,0.2836866907700499,0.2957055623473543,Wrn
ENSMUSG00000096445,0.28968463755964013,0.0,0.0,0.28366369461823887,0.29568274034109276,Dcpp1
ENSMUSG00000027099,0.2896798871474391,0.0,0.0,0.2836589263050906,0.2956780081357693,Mtx2
ENSMUSG00000057762,0.2896284239613279,0.0,0.0,0.283607269209676,0.29562674217344603,Gm6169
ENSMUSG00000066705,0.28962351590807256,0.0,0.0,0.28360234266508105,0.295621852927654,Fxyd6
ENSMUSG00000028882,0.2896178409997983,0.0,0.0,0.2835966463766982,0.2956161997650091,Ppp1r8
ENSMUSG00000024575,0.2896125667896134,0.0,0.0,0.2835913522964081,0.2956109457646454,Pde6a
ENSMUSG00000051790,0.28959535579850376,0.0,0.0,0.28357407646701427,0.29559380072042246,Nlgn2
ENSMUSG00000090881,0.2895797449329424,0.0,0.0,0.28355840679463856,0.29557824966724827,Gm6904
ENSMUSG00000042659,0.2895689327171797,0.0,0.0,0.2835475538506702,0.2955674788761806,Arrdc4
ENSMUSG00000026181,0.2895600264008475,0.0,0.0,0.2835386139865654,0.2955586066813514,Ppm1f
ENSMUSG00000111276,0.28955716321731617,0.0,0.0,0.28353574001839016,0.2955557544669081,RP23-312J21.2
ENSMUSG00000021541,0.2895567366880306,0.0,0.0,0.28353531188252235,0.2955553295716817,Trpc7
ENSMUSG00000027459,0.28953378648684475,0.0,0.0,0.283512275239729,0.2955324672905839,Fam110a
ENSMUSG00000044469,0.289509230582296,0.0,0.0,0.2834876268534099,0.29550800544981476,Tnfaip8l1
ENSMUSG00000023350,0.28950718046103247,0.0,0.0,0.2834855690113961,0.29550596318138433,4921501E09Rik
ENSMUSG00000003581,0.2895050756584181,0.0,0.0,0.28348345628215926,0.2955038664409987,Rnf215
ENSMUSG00000015437,0.28949366214460404,0.0,0.0,0.28347199978641846,0.29549249664446253,Gzmb
ENSMUSG00000062014,0.2894794726056938,0.0,0.0,0.2834577568137999,0.2954783614534928,Gmfb
ENSMUSG00000030352,0.28945375038852705,0.0,0.0,0.2834319377409599,0.2954527377493591,Tspan9
ENSMUSG00000021441,0.28943889584469973,0.0,0.0,0.28341702726709556,0.29543794009273683,Cts6
ENSMUSG00000047889,0.28942465569726705,0.0,0.0,0.2834027335056724,0.29542375447690433,Serpinb6d
ENSMUSG00000009580,0.2893796643828887,0.0,0.0,0.2833575728170964,0.29537893543608273,Odam
ENSMUSG00000111841,0.2893737220890842,0.0,0.0,0.28335160815494315,0.2953730158935866,RP24-151D4.1
ENSMUSG00000069280,0.28935414732839554,0.0,0.0,0.2833319597130286,0.29535351607568494,Vmn1r223
ENSMUSG00000111363,0.2893492198034058,0.0,0.0,0.28332701364117147,0.2953486074151424,RP23-93J3.1
ENSMUSG00000071466,0.28933540005266906,0.0,0.0,0.2833131418755465,0.2953348405699988,Gm11360
ENSMUSG00000034707,0.2892881253812668,0.0,0.0,0.28326568929041246,0.2952877468594715,Gns
ENSMUSG00000085394,0.28927238821118173,0.0,0.0,0.2832498929015257,0.29527206992261945,2210414B05Rik
ENSMUSG00000020620,0.2892174681339236,0.0,0.0,0.28319476618620854,0.29521736002390536,Abca8b
ENSMUSG00000069823,0.28920784964959906,0.0,0.0,0.28318511151620984,0.29520777834536777,Olfr1
ENSMUSG00000063260,0.28919841808123875,0.0,0.0,0.28317564446655674,0.2951983828663758,Syt10
ENSMUSG00000102636,0.28919815513968444,0.0,0.0,0.28317538053584057,0.295198120930936,Gm31466
ENSMUSG00000027202,0.2891883456098026,0.0,0.0,0.28316553410406475,0.29518834893540635,Slc12a1
ENSMUSG00000040857,0.2891820780127673,0.0,0.0,0.2831592429299892,0.29518210531951494,Erf
ENSMUSG00000020936,0.2891757125231937,0.0,0.0,0.28315285349566005,0.29517576418511804,Nmt1
ENSMUSG00000021973,0.289166921958014,0.0,0.0,0.2831440298643137,0.2951670072528954,Micu2
ENSMUSG00000027199,0.2891649216485813,0.0,0.0,0.2831420220307558,0.2951650145965638,Gatm
ENSMUSG00000041578,0.28916016654443155,0.0,0.0,0.2831372490405856,0.295160277685036,Crx
ENSMUSG00000110682,0.2891368868800197,0.0,0.0,0.28311388181550956,0.2951370870823735,RP24-94F12.3
ENSMUSG00000105845,0.28912896623409085,0.0,0.0,0.2831059313796725,0.2951291967370987,Gm42808
ENSMUSG00000009145,0.28910412155677967,0.0,0.0,0.2830809932657748,0.29510444709849054,Dqx1
ENSMUSG00000061048,0.2890718497324813,0.0,0.0,0.2830486000848193,0.29507229871204527,Cdh3
ENSMUSG00000096674,0.2890429104184591,0.0,0.0,0.28301955195757234,0.29504347007766385,Mup15
ENSMUSG00000044220,0.2890207195381379,0.0,0.0,0.28299727764594984,0.29502136405991025,Nkx2-3
ENSMUSG00000008090,0.28898506335139595,0.0,0.0,0.28296148741585053,0.2949858442164306,Fgfrl1
ENSMUSG00000014859,0.288955106501272,0.0,0.0,0.282931417961021,0.2949560019034435,E2f4
ENSMUSG00000021259,0.28893773583906124,0.0,0.0,0.2829139820097087,0.29493869765092773,Cyp46a1
ENSMUSG00000018339,0.2889071807638847,0.0,0.0,0.28288331210036133,0.29490825938116044,Gpx3
ENSMUSG00000085389,0.28887089043137437,0.0,0.0,0.2828468853950478,0.2948721077628785,1700003M07Rik
ENSMUSG00000061022,0.28884613248874097,0.0,0.0,0.2828220344263122,0.29484744444382405,Vmn1r222
ENSMUSG00000064220,0.28883689402861323,0.0,0.0,0.2828127612554393,0.2948382412905655,Hist2h2aa1
ENSMUSG00000038203,0.28881635319017246,0.0,0.0,0.2827921432449896,0.29481777894960454,Hoxa13
ENSMUSG00000022817,0.288784778367277,0.0,0.0,0.282760449806219,0.2947863247801849,Itgb5
ENSMUSG00000062421,0.2887712487628004,0.0,0.0,0.28274686937964394,0.2947728468709508,Arf2
ENSMUSG00000049744,0.2887638468622698,0.0,0.0,0.2827394396759141,0.29476547325131863,Arhgap15
ENSMUSG00000085561,0.28874411142614415,0.0,0.0,0.2827196301125953,0.2947458132160993,1700046C09Rik
ENSMUSG00000107956,0.2887126969270357,0.0,0.0,0.2826880976298041,0.29471451872826626,Speer9-ps1
ENSMUSG00000024098,0.28867094712986135,0.0,0.0,0.2826461910527379,0.29467292840587744,Twsg1
ENSMUSG00000074433,0.28864707340322454,0.0,0.0,0.28262222768521594,0.29464914586125973,Lce3e
ENSMUSG00000091350,0.28859714969919126,0.0,0.0,0.2825721165523481,0.29459941280908813,Vmn2r92
ENSMUSG00000110423,0.2885752977632012,0.0,0.0,0.2825501825878627,0.2945776443124507,RP23-62O7.9
ENSMUSG00000026360,0.28857261057835326,0.0,0.0,0.28254748531620943,0.2945749673879095,Rgs2
ENSMUSG00000028980,0.2885586101291885,0.0,0.0,0.28253343231551914,0.2945610203942439,H6pd
ENSMUSG00000095309,0.28854620653495966,0.0,0.0,0.2825209821658161,0.2945486641563824,Vmn1r125
ENSMUSG00000022857,0.2885182418107873,0.0,0.0,0.28249291248669317,0.29452080619291143,Tmprss15
ENSMUSG00000051313,0.2885169934922345,0.0,0.0,0.2824916594832923,0.29451956263981643,Olfr1262
ENSMUSG00000056043,0.28851307022494105,0.0,0.0,0.2824877214923979,0.29451565434946886,Rgs9bp
ENSMUSG00000037028,0.28849920572255455,0.0,0.0,0.2824738049596497,0.294501842772763,Gm12800
ENSMUSG00000069721,0.28849779080976945,0.0,0.0,0.2824723847371575,0.29450043326105646,Krtap3-2
ENSMUSG00000003421,0.28848586695575335,0.0,0.0,0.282460416137848,0.2944885549223579,Nosip
ENSMUSG00000019856,0.2884832395505809,0.0,0.0,0.28245777887336265,0.2944859375461751,Fam184a
ENSMUSG00000073901,0.28844018536199667,0.0,0.0,0.28241456313732055,0.29444304768561547,Olfr703
ENSMUSG00000053251,0.2884350705944597,0.0,0.0,0.28240942917983386,0.2944379524383734,Olfr212
ENSMUSG00000094499,0.28839272434000657,0.0,0.0,0.28236692406094094,0.29439576778350784,Vmn2r-ps104
ENSMUSG00000004561,0.2883867400072245,0.0,0.0,0.282360917279494,0.29438980628594075,Mettl17
ENSMUSG00000026739,0.2883314732745451,0.0,0.0,0.28230544325040174,0.2943347504198077,Bmi1
ENSMUSG00000024223,0.2883285648681364,0.0,0.0,0.2823025239361558,0.2943318531091268,Armc12
ENSMUSG00000096688,0.2883236483929728,0.0,0.0,0.28229758902224417,0.294326955390331,Mup17
ENSMUSG00000101700,0.2883203768120965,0.0,0.0,0.2822943051718079,0.29432369629037103,Gm29359
ENSMUSG00000032394,0.28831116691285835,0.0,0.0,0.28228506073302034,0.29431452152568494,Igdcc3
ENSMUSG00000020810,0.288304224709585,0.0,0.0,0.2822780924953948,0.29430760580527104,Cygb
ENSMUSG00000005124,0.2882976258533609,0.0,0.0,0.28227146889301336,0.2943010321215359,Wisp1
ENSMUSG00000026510,0.28824938114835025,0.0,0.0,0.28222304328454967,0.29425297143711593,Trp53bp2
ENSMUSG00000068130,0.28820345701485117,0.0,0.0,0.2821769469775881,0.2942072224446046,Zfp442
ENSMUSG00000049506,0.2881897363840744,0.0,0.0,0.28216317491240434,0.2941935541348954,Sppl2c
ENSMUSG00000042207,0.2881851220733377,0.0,0.0,0.28215854330459994,0.2941889574194205,Kdm5b
ENSMUSG00000036894,0.28818440830588765,0.0,0.0,0.28215782686156765,0.29418824637367946,Rap2b
ENSMUSG00000085142,0.28818312400051865,0.0,0.0,0.2821565377419519,0.2941869669655546,Gm12702
ENSMUSG00000068809,0.2881500817995695,0.0,0.0,0.28212337168907303,0.2941540507519499,Olfr1188
ENSMUSG00000037735,0.28814979802152263,0.0,0.0,0.28212308684740456,0.29415376805586496,2810032G03Rik
ENSMUSG00000069273,0.28811314485393624,0.0,0.0,0.2820862963099086,0.29411725462716004,Hist1h3e
ENSMUSG00000020864,0.28808990577843663,0.0,0.0,0.28206297014744325,0.29409410414072035,Ankrd40
ENSMUSG00000071001,0.2880826501785469,0.0,0.0,0.28205568735911146,0.2940868761982663,Hrct1
ENSMUSG00000032657,0.2880673972590296,0.0,0.0,0.2820403772855763,0.2940716814187234,Fam189b
ENSMUSG00000110799,0.2880521143214883,0.0,0.0,0.28202503708461574,0.29405645673253317,RP24-477I13.1
ENSMUSG00000002957,0.28803556560062415,0.0,0.0,0.2820084263610621,0.2940399710841532,Ap2a2
ENSMUSG00000110051,0.2880248756321808,0.0,0.0,0.2819976963426952,0.2940293218567097,Gm45322
ENSMUSG00000075551,0.28794019155810663,0.0,0.0,0.28191269505336203,0.29394496047308183,Cyp3a41a
ENSMUSG00000011382,0.2879378035649729,0.0,0.0,0.2819102981164958,0.29394258157808995,Dhdh
ENSMUSG00000040037,0.2879321714403876,0.0,0.0,0.28190464489825534,0.29393697091134047,Negr1
ENSMUSG00000100899,0.28790570826014533,0.0,0.0,0.2818780826126698,0.2939106085476495,Olfr1167
ENSMUSG00000107417,0.28789888117285956,0.0,0.0,0.2818712299592523,0.2939038074679773,Olfr1383
ENSMUSG00000019837,0.28787914534295567,0.0,0.0,0.28185142022591125,0.2938841468177907,Gtf3c6
ENSMUSG00000103586,0.2878650594679546,0.0,0.0,0.2818372816076227,0.2938701145970204,5830405F06Rik
ENSMUSG00000107579,0.28786363659343045,0.0,0.0,0.28183585340541895,0.2938686971421958,Gm44176
ENSMUSG00000039710,0.28785012701788804,0.0,0.0,0.2818222932472033,0.29385523902303073,Slc7a12
ENSMUSG00000041319,0.28778928291291045,0.0,0.0,0.2817612213590303,0.2937946266365529,Thoc6
ENSMUSG00000006362,0.28775150905471214,0.0,0.0,0.281723306110719,0.29375699661190013,Cbfa2t3
ENSMUSG00000018906,0.28774865858582743,0.0,0.0,0.2817204449730999,0.2937541569961433,P4ha2
ENSMUSG00000028184,0.2877398381593661,0.0,0.0,0.2817115915342271,0.29374537015268415,Adgrl2
ENSMUSG00000066061,0.2877200036047454,0.0,0.0,0.28169168274811557,0.29372561111268786,Olfr1335
ENSMUSG00000093573,0.28770390558161457,0.0,0.0,0.28167552448140515,0.29370957437458994,Gm20610
ENSMUSG00000036972,0.28767121421132,0.0,0.0,0.2816427107808242,0.29367700744965186,Zic4
ENSMUSG00000032232,0.28766365661244203,0.0,0.0,0.2816351249036078,0.2936694786180973,Cgnl1
ENSMUSG00000049115,0.28766182746178687,0.0,0.0,0.2816332889089158,0.29366765642982834,Agtr1a
ENSMUSG00000035835,0.2876560693860856,0.0,0.0,0.2816275092888136,0.29366192027108917,Plppr3
ENSMUSG00000111174,0.2876550387833757,0.0,0.0,0.2816264748300495,0.2936608935911165,Olfr1240
ENSMUSG00000020882,0.28764333539131476,0.0,0.0,0.2816147276501147,0.2936492347441834,Cacnb1
ENSMUSG00000046262,0.287636609418718,0.0,0.0,0.2816079765133205,0.29364253437098947,C87977
ENSMUSG00000018925,0.2876181767742356,0.0,0.0,0.28158947490897807,0.29362417187908924,Heatr9
ENSMUSG00000026792,0.28761261369310126,0.0,0.0,0.2815838910162307,0.2936186299695484,Lrsam1
ENSMUSG00000031600,0.28760322001041133,0.0,0.0,0.2815744621924871,0.29360927203577686,Vps37a
ENSMUSG00000061614,0.28758991740832235,0.0,0.0,0.2815611098283655,0.29359602005655355,Olfr845
ENSMUSG00000038990,0.2875843027659784,0.0,0.0,0.2815554741836122,0.2935904267799595,Cables2
ENSMUSG00000004558,0.2875737683451677,0.0,0.0,0.2815449003583474,0.2935799324453299,Ndrg2
ENSMUSG00000105952,0.28754828320743325,0.0,0.0,0.2815193198984149,0.2935545442791129,Gm42563
ENSMUSG00000008496,0.28752526518597843,0.0,0.0,0.28149621578989553,0.2935316138344608,Pou2f2
ENSMUSG00000027482,0.2875149639118199,0.0,0.0,0.2814858759913862,0.2935213517513823,Bpifa3
ENSMUSG00000027702,0.28749141366256525,0.0,0.0,0.2814622376749784,0.2934978910935823,Lrrc34
ENSMUSG00000095369,0.28744913317800824,0.0,0.0,0.28141979909912296,0.2934557714371558,Gm21859
ENSMUSG00000108015,0.2874342485926628,0.0,0.0,0.28140485886431843,0.29344094346481747,Gm43878
ENSMUSG00000104414,0.2874161511910045,0.0,0.0,0.28138669380528314,0.293422914892109,Gm37799
ENSMUSG00000061984,0.2874144718091903,0.0,0.0,0.28138500814529677,0.2934212418971877,Olfr392
ENSMUSG00000104928,0.2874002580749312,0.0,0.0,0.2813707412761476,0.29340708221801187,Gm42565
ENSMUSG00000031538,0.2873265055729544,0.0,0.0,0.2812967131096145,0.2933336101557892,Plat
ENSMUSG00000096304,0.28729425528527436,0.0,0.0,0.2812643423026612,0.2933014824757212,Gm16451
ENSMUSG00000091006,0.2872789491567792,0.0,0.0,0.2812489789799904,0.2932862345325905,Vmn2r69
ENSMUSG00000054745,0.28721912692095947,0.0,0.0,0.2811889332369881,0.2932266396782334,Gm9955
ENSMUSG00000099722,0.2872043045137142,0.0,0.0,0.28117405545772617,0.29321187360303363,Gm29154
ENSMUSG00000039801,0.28719736714916455,0.0,0.0,0.28116709217828306,0.2932049626027131,2410089E03Rik
ENSMUSG00000045794,0.2871830315169876,0.0,0.0,0.281152702996603,0.2931906814485859,Lkaaear1
ENSMUSG00000074776,0.2871602679580972,0.0,0.0,0.28112985441199584,0.2931680043899147,Gm10754
ENSMUSG00000025855,0.28714813281182705,0.0,0.0,0.2811176739417095,0.2931559153537425,Prkar1b
ENSMUSG00000046442,0.28713342230695255,0.0,0.0,0.2811029084966199,0.29314126074201896,Ppm1e
ENSMUSG00000061342,0.28711853116688496,0.0,0.0,0.28108796174461587,0.29312642617855755,Olfr1168
ENSMUSG00000025986,0.2871065244389992,0.0,0.0,0.2810759101789501,0.29311446506628913,Slc39a10
ENSMUSG00000079471,0.2871035045304581,0.0,0.0,0.28107287899319827,0.2931114566306022,Gm7325
ENSMUSG00000001517,0.2870588622756274,0.0,0.0,0.2810280700453308,0.29306698396109526,Foxm1
ENSMUSG00000033306,0.28704597961725686,0.0,0.0,0.2810151392883326,0.2930541502360505,Lpp
ENSMUSG00000086405,0.28702240942857915,0.0,0.0,0.28099148110378636,0.29303066957047325,9330198N18Rik
ENSMUSG00000086408,0.2870181606400793,0.0,0.0,0.28098721645383284,0.29302643691873637,Gm11588
ENSMUSG00000059410,0.28701147661484566,0.0,0.0,0.28098050747647263,0.2930197782787404,Tas2r125
ENSMUSG00000058301,0.2869853425227025,0.0,0.0,0.28095427582883953,0.29299374343558604,Upf1
ENSMUSG00000032216,0.2869524928061528,0.0,0.0,0.28092130350094663,0.29296101845919703,Nedd4
ENSMUSG00000026179,0.28694018900276475,0.0,0.0,0.28090895377736125,0.2929487613733923,Pnkd
ENSMUSG00000066137,0.28691740113169595,0.0,0.0,0.28088608086278216,0.29292606002273147,Gm11487
ENSMUSG00000099608,0.28689974356037035,0.0,0.0,0.2808683573987505,0.29290846948856414,4933411E06Rik
ENSMUSG00000108929,0.28689462532264426,0.0,0.0,0.28086322006208103,0.2929033706815219,Cc2d2b
ENSMUSG00000027775,0.2868942797370987,0.0,0.0,0.2808628731869793,0.29290302640793187,Mfsd1
ENSMUSG00000060583,0.286883250602668,0.0,0.0,0.28085180289804296,0.29289203914287804,Olfr881
ENSMUSG00000027016,0.2868574595547783,0.0,0.0,0.28082591561878184,0.2928663459981188,Zfp385b
ENSMUSG00000110285,0.28684445373428263,0.0,0.0,0.28081286127439137,0.29285338954458395,Gm45524
ENSMUSG00000089922,0.28683222908169265,0.0,0.0,0.28080059101442945,0.2928412112918179,Gm43517
ENSMUSG00000041268,0.2868309372631638,0.0,0.0,0.28079929437653744,0.2928399243763944,Dmxl2
ENSMUSG00000018474,0.2867978829538879,0.0,0.0,0.2807661167596599,0.29280699551755285,Chd3
ENSMUSG00000027927,0.2867941009014379,0.0,0.0,0.28076232059935385,0.29280322781815077,Lelp1
ENSMUSG00000111454,0.28679351431379463,0.0,0.0,0.2807617318236314,0.2928026434566155,Olfr998
ENSMUSG00000104981,0.2867788617674022,0.0,0.0,0.2807470246220351,0.29278804651537804,Gm43736
ENSMUSG00000024088,0.28677145308614355,0.0,0.0,0.2807395883068639,0.2927806659483623,4930583I09Rik
ENSMUSG00000099424,0.28676986434946644,0.0,0.0,0.2807379936443938,0.2927790832404826,Gm28641
ENSMUSG00000099863,0.28676487215114216,0.0,0.0,0.28073298282599846,0.2927741099858964,1700031L13Rik
ENSMUSG00000052236,0.2867326350891104,0.0,0.0,0.28070062553299435,0.2927419952450029,Gm9871
ENSMUSG00000026564,0.28669770225316743,0.0,0.0,0.28066556242743107,0.2927071949438067,Dusp27
ENSMUSG00000059845,0.28668151528335467,0.0,0.0,0.2806493150995149,0.2926910693817594,Gm11567
ENSMUSG00000045518,0.28666956314786723,0.0,0.0,0.28063731839902717,0.29267916258634674,Onecut3
ENSMUSG00000067038,0.2866027790735657,0.0,0.0,0.2805702853468172,0.2926126318211694,Rps12-ps3
ENSMUSG00000066880,0.28658737857410693,0.0,0.0,0.2805548274410597,0.2925972897268876,Zfp617
ENSMUSG00000000120,0.28655899993355816,0.0,0.0,0.2805263430255973,0.29256901870198593,Ngfr
ENSMUSG00000091867,0.2865545363609891,0.0,0.0,0.28052186281704605,0.2925645720549322,Cyp2a22
