,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000029723,0.023350323508723025,3.0012937303070112e-12,3.765150665091091e-12,0.01679289808198079,0.029905740335606834,Tsc22d4
ENSMUSG00000026662,0.02334395874056049,3.0421976069714943e-12,3.816269959450446e-12,0.016786531637732836,0.029899377790431357,Sephs1
ENSMUSG00000026568,0.023322577836183994,3.1836470942815288e-12,3.993302516542357e-12,0.016765145106844587,0.029878004349754413,Mpc2
ENSMUSG00000085375,0.023315546266671337,3.231559907594209e-12,4.052986251085667e-12,0.01675811168824385,0.02987097523352969,Gm12506
ENSMUSG00000111465,0.023311702538305928,3.2580490546116504e-12,4.0859999177006304e-12,0.01675426694936958,0.029867132845952448,RP24-93F20.9
ENSMUSG00000029192,0.02328548753051858,3.4444746470128747e-12,4.319359596172435e-12,0.016728045054878016,0.029840926977445996,Tbc1d14
ENSMUSG00000032180,0.0232822455210631,3.4682444719430946e-12,4.348944753582577e-12,0.016724802194370707,0.02983768609761902,Tmed1
ENSMUSG00000021094,0.023259514286951336,3.6394826885133945e-12,4.562966806331045e-12,0.016702064997013967,0.029814962779986295,Dhrs7
ENSMUSG00000073436,0.02324917614686892,3.720078118930124e-12,4.66306008964989e-12,0.01669172414709798,0.029804628238068193,Eme2
ENSMUSG00000040550,0.023230304449393658,3.871737528794282e-12,4.851428999028132e-12,0.01667284750659047,0.02978576310522666,Otud6b
ENSMUSG00000051518,0.02322609117556502,3.906415677499908e-12,4.8946321874956744e-12,0.016668633129824355,0.029781551296372992,Rps19bp1
ENSMUSG00000027070,0.023225155422637544,3.914158796309788e-12,4.904083831751272e-12,0.01666769713197006,0.029780615868779583,Lrp2
ENSMUSG00000005142,0.023217244625063266,3.980222778768409e-12,4.986601503511863e-12,0.016659784264258848,0.0297727078211006,Man2b1
ENSMUSG00000039814,0.023206867577814577,4.068542420004061e-12,5.096992218386555e-12,0.016649404502738153,0.029762334379803117,Xkr5
ENSMUSG00000097636,0.023191449471661296,4.203325465473013e-12,5.2655771635437224e-12,0.016633982366358543,0.029746921628726004,Mirt1
ENSMUSG00000029466,0.023176628494151346,4.337010438944392e-12,5.432769402906261e-12,0.016619157517650335,0.02973210579595665,Anapc7
ENSMUSG00000097360,0.023153118269002175,4.5576676466127044e-12,5.7088850599273054e-12,0.016595641157609656,0.029708603725899552,9430065F17Rik
ENSMUSG00000037016,0.023151579239265058,4.572490056832986e-12,5.7271592631039416e-12,0.01659410172652239,0.02970706522975947,Frem2
ENSMUSG00000071649,0.02315053095885986,4.582613099629661e-12,5.739545825746439e-12,0.016593053172763085,0.029706017312785812,B3gat3
ENSMUSG00000052962,0.02314765073810217,4.610540079693195e-12,5.77422873069921e-12,0.016590172201020895,0.029703138090506474,Mrpl35
ENSMUSG00000049755,0.023147487128115665,4.6121314603536405e-12,5.7759271417802905e-12,0.016590008548378235,0.029702974537234944,Zfp672
ENSMUSG00000039427,0.02313661372486634,4.719109251772065e-12,5.908994815866369e-12,0.01657913231101863,0.029692104902435103,Alg1
ENSMUSG00000050212,0.02312637990139018,4.822014501914385e-12,6.03723100719031e-12,0.016568895821553766,0.029681874624329776,Eva1b
ENSMUSG00000044788,0.023124353907788747,4.842645965949947e-12,6.0627527283668914e-12,0.016566869300328625,0.029679849332443786,Fads6
ENSMUSG00000046450,0.023123649421371104,4.849840274730028e-12,6.071450052272672e-12,0.016566164630456227,0.02967914509001677,Olfr71
ENSMUSG00000044952,0.02311473123763109,4.9418247350720584e-12,6.185973330044314e-12,0.016557244124902185,0.029670229994422634,Kctd21
ENSMUSG00000008690,0.02310784318292147,5.014038356772429e-12,6.276047399208599e-12,0.01655035427762914,0.029663344324161692,Ncaph2
ENSMUSG00000021228,0.023107133456086688,5.021537573650485e-12,6.285113708618817e-12,0.01654964436612878,0.0296626348429788,Acot3
ENSMUSG00000036223,0.02309458395951554,5.155970271843083e-12,6.453044915853157e-12,0.01653709160536513,0.02965008968897033,Ska1
ENSMUSG00000044222,0.023085951615961955,5.250482956612092e-12,6.570664027256235e-12,0.016528457017691893,0.029641460331309228,Defb13
ENSMUSG00000018581,0.02307237340038054,5.402592880935422e-12,6.7603312987475905e-12,0.016514875274209233,0.029627886810399906,Dnah11
ENSMUSG00000005533,0.02306848261244284,5.446969926303702e-12,6.815513486423835e-12,0.016510983475810405,0.029623997367257644,Igf1r
ENSMUSG00000070868,0.023052985020624375,5.627303365629767e-12,7.040796628086533e-12,0.01649548186114567,0.029608505129990966,Skint3
ENSMUSG00000086498,0.023043612761120016,5.739186920701924e-12,7.1804177169320035e-12,0.01648610717033112,0.0295991361071549,Gm12681
ENSMUSG00000105851,0.023039702218042673,5.78651195692972e-12,7.2388893083938905e-12,0.01648219561313884,0.029595226914225704,9130604C24Rik
ENSMUSG00000039357,0.02302561656660017,5.960166465028642e-12,7.454990424850132e-12,0.016468106310550238,0.029581146124311716,Fut11
ENSMUSG00000031807,0.0230214083041286,6.0130316457399585e-12,7.519965004391172e-12,0.016463896957758874,0.02957693931377711,Pgls
ENSMUSG00000052955,0.022994242850522383,6.365519248058683e-12,7.959573647992706e-12,0.016436724471441636,0.02954978322722197,Cpvl
ENSMUSG00000097258,0.022979858536112202,6.56028408841571e-12,8.202276057380582e-12,0.016422336437079736,0.02953540386881788,Gm26767
ENSMUSG00000021953,0.022963336783310303,6.791202164090782e-12,8.48969427356196e-12,0.016405810414910637,0.029518887805112182,Tdh
ENSMUSG00000045216,0.022940105516487255,7.129422467397691e-12,8.910235704736478e-12,0.016382573150983286,0.029495664531682463,Hs6st1
ENSMUSG00000041064,0.022934866072352744,7.207954110311874e-12,9.007924733603641e-12,0.01637733235527588,0.029490426889353084,Pif1
ENSMUSG00000026674,0.02293127588542973,7.262254563368674e-12,9.0753231556893e-12,0.01637374124243226,0.029486837936860306,Ddr2
ENSMUSG00000036225,0.022924625706913844,7.363897374930847e-12,9.201405076558714e-12,0.01636708934926112,0.02948019004445889,Kctd1
ENSMUSG00000039842,0.02291905463128828,7.45011891978592e-12,9.308193970718227e-12,0.016361516837658678,0.029474620883541008,Mcph1
ENSMUSG00000043282,0.022915740536552837,7.501878433460456e-12,9.372385472131138e-12,0.016358201888889444,0.029471307927624608,Teddm1b
ENSMUSG00000057649,0.022903116133665566,7.702293723392268e-12,9.622282374025694e-12,0.01634557423404614,0.029458687861528905,Brd9
ENSMUSG00000049217,0.022885439819220643,7.991750114882425e-12,9.981861363412185e-12,0.016327893369823848,0.029441017615819062,Olfr788
ENSMUSG00000069588,0.022873950683984463,8.1855764399709e-12,1.0223434365355863e-11,0.016316401279552185,0.029429532422902527,Gm11733
ENSMUSG00000005882,0.022868227921728577,8.2838328191262e-12,1.0345099866489647e-11,0.016310677046033374,0.029423811623678454,Uqcc1
ENSMUSG00000026085,0.022864163485203686,8.354317627857967e-12,1.0432592767365281e-11,0.016306611564845,0.029419748581082792,Lyg1
ENSMUSG00000042063,0.022852233611610782,8.564614559122092e-12,1.069357285677205e-11,0.016294678626223597,0.02940782279767911,Zfp386
ENSMUSG00000029182,0.022834834736305435,8.880645328539478e-12,1.108646992964363e-11,0.016277275284140212,0.029390429884279083,1700001C02Rik
ENSMUSG00000001227,0.02282251580373504,9.111284641438443e-12,1.1372083804412417e-11,0.016264953191357727,0.029378115170518488,Sema6b
ENSMUSG00000022431,0.022816756472198017,9.221116162084824e-12,1.150799796734136e-11,0.0162591923830457,0.029372357810671327,Ribc2
ENSMUSG00000101888,0.02280716145792116,9.406982126519736e-12,1.1739362873351254e-11,0.01624959490943676,0.029362766080252824,1700025H01Rik
ENSMUSG00000005566,0.022804972311319283,9.44989979798907e-12,1.179172290304064e-11,0.016247405201896267,0.029360577682709176,Trim28
ENSMUSG00000027306,0.022786080232249848,9.828333816277022e-12,1.2263315132247469e-11,0.016228508284605876,0.02934169206531326,Nusap1
ENSMUSG00000063689,0.022770568213921098,1.0150126563253366e-11,1.2662258390376335e-11,0.016212992297184824,0.029326185349073844,Hist2h2ab
ENSMUSG00000036792,0.02276650270208265,1.0236157487148723e-11,1.2768932965373206e-11,0.01620892574561777,0.029322121226326832,Mbd5
ENSMUSG00000041235,0.022750466563553638,1.0582521085696148e-11,1.3198986928931258e-11,0.016192885508064553,0.029306090564862105,Chd7
ENSMUSG00000002103,0.02274762438506551,1.0645095578720458e-11,1.3276358155478244e-11,0.01619004260343455,0.029303249356754258,Acp2
ENSMUSG00000031740,0.02274082125516675,1.0796351741484815e-11,1.3464097415727044e-11,0.016183237735849856,0.029296448549158735,Mmp2
ENSMUSG00000096937,0.02274080465959547,1.0796723277974668e-11,1.3464097415727044e-11,0.0161832211360404,0.029296431959251742,Gm10825
ENSMUSG00000044186,0.022732268426480778,1.0989499319945876e-11,1.3702411624768227e-11,0.016174682723423955,0.029287898639188636,Nkx2-6
ENSMUSG00000085542,0.02271109329235895,1.1482376768239144e-11,1.4314781883508046e-11,0.01615350218691954,0.029266730727110057,1700037C06Rik
ENSMUSG00000094947,0.022704470048080228,1.1640939650742299e-11,1.4511721264535412e-11,0.016146877254069974,0.029260109740564085,Gm3944
ENSMUSG00000037225,0.022694054658578173,1.1894635984568049e-11,1.482722901569429e-11,0.016136459210368773,0.029249697900298372,Fgf2
ENSMUSG00000056091,0.02267346504641546,1.241219042199482e-11,1.5470028896939784e-11,0.016115864355454822,0.02922911530024055,St3gal5
ENSMUSG00000097690,0.022672004970802222,1.244971809620568e-11,1.5516014147108722e-11,0.016114403908272516,0.02922765572166713,4930505N22Rik
ENSMUSG00000036862,0.022657745767031577,1.2822107910358092e-11,1.5979310360647272e-11,0.016100141077202493,0.029213401370553536,Dchs1
ENSMUSG00000066721,0.022648223851063062,1.3076832256661963e-11,1.6295101536089148e-11,0.016090616740506256,0.029203882693575243,Zfp575
ENSMUSG00000040280,0.02264503575768623,1.3163220589422356e-11,1.6401917981704108e-11,0.016087427836896068,0.029200695684399685,Ndufa4l2
ENSMUSG00000042207,0.022641383253927484,1.3262880279806757e-11,1.6524420817508144e-11,0.016083774405041034,0.02919704442261427,Kdm5b
ENSMUSG00000100274,0.022630612520104555,1.3561085447615585e-11,1.6894244464677178e-11,0.016073000935408643,0.02918627735018216,1700006F04Rik
ENSMUSG00000110629,0.022621770997834117,1.3810776589032992e-11,1.7203560974831964e-11,0.016064157168494166,0.029177438832351636,RP24-170O17.2
ENSMUSG00000027162,0.022621363272419873,1.3822399019840939e-11,1.7217165072047827e-11,0.016063749339593262,0.029177031245461938,Lin7c
ENSMUSG00000000530,0.022621124450498565,1.382921121454424e-11,1.722477646811537e-11,0.016063510457056483,0.029176792504679274,Acvrl1
ENSMUSG00000002847,0.022619431536639034,1.3877594515111618e-11,1.7283286016791134e-11,0.016061817113539354,0.02917510016595794,Pla1a
ENSMUSG00000106398,0.022603506641996583,1.434091720989891e-11,1.785850067647789e-11,0.016045888179036957,0.029159180679683382,Gm43357
ENSMUSG00000027366,0.02259153653801821,1.4699118608509588e-11,1.8303634431005093e-11,0.016033915040649348,0.029147214638768668,Sppl2a
ENSMUSG00000031862,0.022585085357827522,1.489578661107022e-11,1.854758864362491e-11,0.01602746222587091,0.029140765647550502,Atp13a1
ENSMUSG00000093489,0.022584132389050465,1.4925056020917937e-11,1.8583091202676465e-11,0.01602650901567875,0.029139813002082356,Gm20625
ENSMUSG00000027845,0.022583155017460162,1.4955133441338355e-11,1.861959615881031e-11,0.016025531396503766,0.029138835962067604,Dclre1b
ENSMUSG00000021068,0.022577797735374393,1.512105468811569e-11,1.8825218533675593e-11,0.016020172757550966,0.02913348049722956,Nin
ENSMUSG00000097841,0.02256092440214952,1.5655509309454422e-11,1.9489608790473835e-11,0.016003295153189837,0.02911661288516137,4930511A02Rik
ENSMUSG00000100813,0.022558875775772504,1.572164472100419e-11,1.9570948698985697e-11,0.0160012460084997,0.02911456495314768,Gm28874
ENSMUSG00000100170,0.022558270390731203,1.574124056649544e-11,1.9594348934729065e-11,0.016000640470303383,0.029113959773285614,Gm28942
ENSMUSG00000015189,0.02253636463105411,1.6466631860845244e-11,2.0493144031197916e-11,0.01597872917197302,0.029092061434752563,Casd1
ENSMUSG00000075174,0.022514990595163056,1.7205926129990692e-11,2.141104401132952e-11,0.015957349737940604,0.029070694633804857,Olfr1087
ENSMUSG00000040412,0.022509234191670734,1.7410524270410318e-11,2.1664547761751263e-11,0.015951591881658855,0.029064940177785922,5330417C22Rik
ENSMUSG00000097863,0.022503582660757377,1.7613711816778546e-11,2.1916270653027918e-11,0.015945938924846713,0.029059290558443338,1010001B22Rik
ENSMUSG00000043943,0.022501917013167116,1.7674038016653753e-11,2.1990218486032684e-11,0.01594427285708838,0.029057625474160905,Naalad2
ENSMUSG00000025208,0.02250044611049768,1.7727479153489465e-11,2.205559279297017e-11,0.015942801583406545,0.029056155068907973,Mrpl43
ENSMUSG00000036745,0.022500184728888255,1.7736992266255927e-11,2.206631031776618e-11,0.015942540135870632,0.02905589377568724,Ttll7
ENSMUSG00000040105,0.022478380246704524,1.854842946716237e-11,2.3073468119662083e-11,0.015920730157249628,0.029034096663742882,Plpp6
ENSMUSG00000095903,0.022474130314183566,1.8710767490103908e-11,2.327423059160154e-11,0.01591647915413949,0.029029848167036312,Olfr968
ENSMUSG00000025025,0.02243998559650053,2.006650144728764e-11,2.4956828100592986e-11,0.015882325843754992,0.028995714976346947,Mxi1
ENSMUSG00000051319,0.022439772907418647,2.0075240668811364e-11,2.4966432423293313e-11,0.015882113101196717,0.02899550235901935,1500011K16Rik
ENSMUSG00000034863,0.022436740305933265,2.0200253902298014e-11,2.5120631809209385e-11,0.015879079737289258,0.02899247078056917,Ano8
ENSMUSG00000097837,0.022435416218503854,2.0255075636934675e-11,2.5184980099160343e-11,0.015877755317010744,0.02899114713977719,Gm26794
ENSMUSG00000063180,0.022434242376057557,2.0303798509885538e-11,2.524300491263468e-11,0.01587658117950317,0.028989973693268885,Gm10126
ENSMUSG00000027445,0.02241836764617912,2.097409111240203e-11,2.6071075586861823e-11,0.015860702461071425,0.028974104316174962,Cst9
ENSMUSG00000092192,0.02241433574356536,2.1147754574484686e-11,2.6284280161625393e-11,0.015856669545961898,0.028970073772548212,Dyx1c1
ENSMUSG00000052698,0.022404948595582976,2.155755342677184e-11,2.679225774406997e-11,0.015847280041495368,0.02896068978775781,Tln2
ENSMUSG00000101073,0.02240326880446489,2.1631700845397617e-11,2.6883049157532006e-11,0.01584559982881624,0.028959010562557893,Vmn1r200
ENSMUSG00000067017,0.022401867711685137,2.1693737210082796e-11,2.695741653922223e-11,0.015844198384446014,0.028957609941775105,Gm3608
ENSMUSG00000046610,0.022397196941216137,2.1901806287679422e-11,2.7214593247386264e-11,0.01583952644207916,0.028952940744598744,Oacyl
ENSMUSG00000029088,0.022394735922534038,2.2012222042464218e-11,2.7349024623580868e-11,0.015837064806041846,0.028950480554765994,Kcnip4
ENSMUSG00000075100,0.022393494102661997,2.2068144060532385e-11,2.741711734511644e-11,0.01583582267468508,0.02894923915309776,Olfr1223
ENSMUSG00000102569,0.022389845554268258,2.2233252478550416e-11,2.762084778896776e-11,0.015832173211245866,0.02894559183329731,Gm37041
ENSMUSG00000096188,0.022375697581147918,2.2885007185819182e-11,2.8427659824246524e-11,0.015818021691506794,0.028931448622641253,Cmtm4
ENSMUSG00000109794,0.022365721785615116,2.335576822796801e-11,2.9008034274234653e-11,0.015808043396817472,0.02892147618356418,Gm45571
ENSMUSG00000022378,0.022365086929468276,2.338604605679446e-11,2.904270120315719e-11,0.01580740838166939,0.028920841540976842,Fam49b
ENSMUSG00000026142,0.022322690082588584,2.5497432080187273e-11,3.1658387399249414e-11,0.01576500092837079,0.02887845894402642,Rhbdd1
ENSMUSG00000037797,0.022321007270557795,2.5584978231198963e-11,3.176548093716293e-11,0.015763317695837727,0.028876776697116236,Adh4
ENSMUSG00000023026,0.02229737356148494,2.6846021792232145e-11,3.332272634190514e-11,0.015739678085083274,0.028853150920773774,Dip2b
ENSMUSG00000024084,0.022276466019098648,2.8012176679881677e-11,3.4763190550164525e-11,0.015718765327890342,0.028832250389965227,Qpct
ENSMUSG00000002032,0.022275004688765133,2.8095513745421473e-11,3.48648498093297e-11,0.01571730363328302,0.02883078954949082,Tmem25
ENSMUSG00000099957,0.022274733578036745,2.811100137174927e-11,3.488230595770687e-11,0.015717032454976458,0.028830518529639595,2610027F03Rik
ENSMUSG00000040054,0.02227353516429471,2.8179562809444615e-11,3.496561510575045e-11,0.01571583374252446,0.02882932051759806,Baz2a
ENSMUSG00000058638,0.02227069904983005,2.8342470014195612e-11,3.516597553004501e-11,0.015712996921220718,0.028826485353705505,Zfp110
ENSMUSG00000027776,0.022259080526529054,2.9019518135786854e-11,3.600056638218579e-11,0.015701375503360763,0.02881487072344948,Il12a
ENSMUSG00000093701,0.02225788438894807,2.9090113072978776e-11,3.6086320542025816e-11,0.015700179067882885,0.02881367498656052,Gm21970
ENSMUSG00000095104,0.022253948275425612,2.9323607539590797e-11,3.6374132891023757e-11,0.01569624197420777,0.02880974019145737,Esp15
ENSMUSG00000021974,0.022248441897158824,2.9653332387276754e-11,3.6781278002041975e-11,0.01569073422510953,0.028804235657236364,Fgf9
ENSMUSG00000033825,0.02223364564901215,3.055742017516623e-11,3.7895028797892776e-11,0.01567593429535837,0.02878944436227521,Tpsb2
ENSMUSG00000035642,0.02223053008049411,3.0751199299044995e-11,3.813341306076836e-11,0.015672817951990367,0.028786329836357608,Aamdc
ENSMUSG00000049608,0.022225430413951284,3.107098184022841e-11,3.8524126156008884e-11,0.015667717017422207,0.028781231876103278,Gpr55
ENSMUSG00000017132,0.022220485816049063,3.138414720439198e-11,3.891044701117164e-11,0.015662771190378198,0.028776288932279764,Cyth1
ENSMUSG00000029409,0.022217458359966795,3.157741319014866e-11,3.914808365201626e-11,0.01565974298188093,0.028773262488791095,U90926
ENSMUSG00000022012,0.022213379315069445,3.183965317393481e-11,3.9469209569143064e-11,0.01565566292340698,0.02876918480802231,Enox1
ENSMUSG00000039337,0.022209253560770886,3.210706389077006e-11,3.9798688980975744e-11,0.01565153614414744,0.028765060433251076,Tex19.2
ENSMUSG00000026857,0.022181125542097672,3.398966554052256e-11,4.21280361629012e-11,0.015623401143585463,0.028736941813787123,Ntmt1
ENSMUSG00000099139,0.022178947173901446,3.413988912535623e-11,4.230995698378406e-11,0.015621222235111655,0.02873476417307771,1110028F18Rik
ENSMUSG00000027249,0.022168365580893586,3.487890512427962e-11,4.321928326492951e-11,0.01561063801854948,0.028724186113008334,F2
