,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000045319,-0.06983551124856188,5.487182360896468e-97,8.118186280489911e-97,-0.07636052663381833,-0.06330451463270412,Proser2
ENSMUSG00000074890,-0.06986807244214399,4.470918467345061e-97,6.615838368506264e-97,-0.07639305660708273,-0.06333710428517508,Lcmt2
ENSMUSG00000021149,-0.06990427649909621,3.5599443767443195e-97,5.269730757134121e-97,-0.07642922593455916,-0.06337334000127758,Gtpbp4
ENSMUSG00000053716,-0.0699622878059648,2.4704606388217587e-97,3.6589702361314964e-97,-0.07648718155710202,-0.06343140207285677,Dusp7
ENSMUSG00000037376,-0.06998649067087305,2.1210067175830463e-97,3.14196675094117e-97,-0.07651136117694918,-0.06345562613035219,Trmt6
ENSMUSG00000023915,-0.06999775793983341,1.9756002229766184e-97,2.927274391944595e-97,-0.0765226176219133,-0.06346690326781852,Tnfrsf21
ENSMUSG00000034932,-0.07011836258490194,9.230871252034913e-98,1.3688249742100696e-97,-0.07664310630293578,-0.06358761364967035,Mrpl54
ENSMUSG00000026603,-0.07011878661436936,9.206188053652562e-98,1.3652472160744003e-97,-0.07664352992435326,-0.06358803805123099,Smyd2
ENSMUSG00000034617,-0.07013695723306637,8.208094701015288e-98,1.217380337678672e-97,-0.07666168305497731,-0.06360622461718007,Mtrr
ENSMUSG00000032381,-0.07017928907371791,6.28182941090609e-98,9.31799635672827e-98,-0.07670397413712815,-0.06364859362674948,Fam96a
ENSMUSG00000006333,-0.07021672091970976,4.9581120489060224e-98,7.355381693337805e-98,-0.07674136992293842,-0.06368605835889553,Rps9
ENSMUSG00000032020,-0.07039539287161216,1.5995861164427534e-98,2.375289605110831e-98,-0.07691986949726864,-0.06386488753861096,Ubash3b
ENSMUSG00000028312,-0.0704506543653502,1.126667063484137e-98,1.6739443112049944e-98,-0.07697507759161977,-0.06392019774629784,Smc2
ENSMUSG00000042404,-0.07054892707583904,6.036927749945237e-99,8.976420186328456e-99,-0.07707325524198569,-0.06401855718496821,Dennd4b
ENSMUSG00000026922,-0.07072297752679792,1.9950314454089646e-99,2.9695066412658927e-99,-0.07724713702181035,-0.06419276155125296,Agpat2
ENSMUSG00000020652,-0.07073303950327386,1.871173178613254e-99,2.785487411708762e-99,-0.07725718923515662,-0.06420283243784895,Cenpo
ENSMUSG00000030270,-0.07083602456022624,9.704724639234481e-100,1.445815529990807e-99,-0.07736007428950757,-0.06430590876700003,Cpne9
ENSMUSG00000028811,-0.0709490016366486,4.717440727751016e-100,7.032337871751241e-100,-0.07747294150085267,-0.06441898613148485,Yars
ENSMUSG00000048039,-0.07098927669224636,3.646741716965468e-100,5.438547204940543e-100,-0.07751317735035582,-0.06445929697919228,Isg20l2
ENSMUSG00000033918,-0.0710865108502123,1.9576010564861337e-100,2.921231455591537e-100,-0.07761031676732082,-0.06455661763618231,Parl
ENSMUSG00000095730,-0.07124731936538409,6.983493884732154e-101,1.042809523524777e-100,-0.07777096832541101,-0.06471756947839033,Vmn2r29
ENSMUSG00000026087,-0.07135292519305869,3.544350909051208e-101,5.2948526631594314e-101,-0.07787647089226472,-0.06482326961630869,Mrpl30
ENSMUSG00000028540,-0.0713559573692348,3.4759492822179466e-101,5.1929844698195834e-101,-0.07787950010143717,-0.06482630450250373,Dph2
ENSMUSG00000002319,-0.07140641545992546,2.5129489471135883e-101,3.7547421220504395e-101,-0.07792990880088542,-0.06487680770803343,Ipo4
ENSMUSG00000015354,-0.07158078567540069,8.175811303115274e-102,1.2231583639880946e-101,-0.07810410807609737,-0.06505133408634214,Pcolce2
ENSMUSG00000032459,-0.07160164841286014,7.146684852124366e-102,1.0693241909278896e-101,-0.07812495033451944,-0.06507221553485058,Mrps22
ENSMUSG00000002718,-0.07160362815248329,7.056014510881435e-102,1.0558219665477876e-101,-0.07812692813051741,-0.06507419705032902,Cse1l
ENSMUSG00000021040,-0.07161548416016952,6.536541990073106e-102,9.783295473072111e-102,-0.07813877249739892,-0.06508606369410443,Slirp
ENSMUSG00000024683,-0.07166201342296832,4.841224599658181e-102,7.247225557637196e-102,-0.0781852560577103,-0.0651326347164042,Mrpl16
ENSMUSG00000030493,-0.07177450364936744,2.3407839131696757e-102,3.506035055889573e-102,-0.07829763567553868,-0.06524522601904949,Faap24
ENSMUSG00000046711,-0.07184447947110174,1.4886425984375578e-102,2.2309194333662286e-102,-0.07836754260831887,-0.06531526480028385,Hmga1
ENSMUSG00000079614,-0.07193101773564538,8.500140873892876e-103,1.274709618469447e-102,-0.07845399558999187,-0.06540188101506421,Seh1l
ENSMUSG00000039096,-0.07201333929540106,4.984775307436019e-103,7.479904861763179e-103,-0.07853623593135445,-0.06548427681813068,Rsad1
ENSMUSG00000003429,-0.0721758149665653,1.735408014545681e-103,2.605340441061854e-103,-0.07869855104360156,-0.06564689928243445,Rps11
ENSMUSG00000030869,-0.07217725099731553,1.7192807084274733e-103,2.581286611221875e-103,-0.0786999856537203,-0.06564833661215262,Ndufab1
ENSMUSG00000030034,-0.07220362672065676,1.4482956188885602e-103,2.1749681347453622e-103,-0.07872633527937281,-0.0656747361985893,Ino80b
ENSMUSG00000073702,-0.07221514277327837,1.3437710726124224e-103,2.018369471110987e-103,-0.0787378399344777,-0.06568626267307746,Rpl31
ENSMUSG00000035885,-0.07238993358654039,4.3043937516845555e-104,6.468446284206097e-104,-0.07891245754275421,-0.06586121188350016,Cox8a
ENSMUSG00000021607,-0.07241324747361576,3.697218374424139e-104,5.556691082814732e-104,-0.0789357482972093,-0.06588454692819,Mrpl36
ENSMUSG00000037851,-0.07243323977006942,3.245111023463327e-104,4.877798815236415e-104,-0.07895572075113648,-0.06590455737356475,Iars
ENSMUSG00000053746,-0.07244458445151526,3.013553278880328e-104,4.530293907853896e-104,-0.07896705417055952,-0.06591591235599918,Ptrh1
ENSMUSG00000032269,-0.07248543548049971,2.308157540060664e-104,3.4707180256963144e-104,-0.07900786463219327,-0.06595680049178905,Htr3a
ENSMUSG00000030867,-0.07250172599098148,2.0752152928776317e-104,3.1210221054046927e-104,-0.07902413895919183,-0.06597310580578053,Plk1
ENSMUSG00000037601,-0.07251821404305976,1.8633306907752597e-104,2.8027014102747156e-104,-0.07904061062800298,-0.06598960884442877,Nme1
ENSMUSG00000071369,-0.07261413421383339,9.953391431901456e-105,1.4981342964446086e-104,-0.07913643541757073,-0.06608561627124578,Map3k5
ENSMUSG00000032477,-0.07266062779794255,7.342505287158995e-105,1.1054957368634797e-104,-0.0791828827259661,-0.0661321521928353,Cdc25a
ENSMUSG00000022698,-0.07272939814259773,4.6800888996420346e-105,7.048554941971e-105,-0.07925158457061364,-0.06620098521246313,Naa50
ENSMUSG00000024065,-0.07274236445978659,4.298882553355699e-105,6.4748275841966204e-105,-0.07926453796551385,-0.06621396335367824,Ehd3
ENSMUSG00000038644,-0.07281374871591942,2.6921355848230642e-105,4.0560452183711265e-105,-0.079335851040342,-0.06628541274489799,Pold1
ENSMUSG00000036721,-0.07282019272451284,2.5807053888894545e-105,3.88863868344261e-105,-0.07934228861996255,-0.0662918626366688,Zscan12
ENSMUSG00000025464,-0.0728325653557545,2.3794967993704896e-105,3.585675162225757e-105,-0.07935464890591683,-0.0663042465652634,Paox
ENSMUSG00000006378,-0.0729646784991676,9.992596282845454e-106,1.5076397955903742e-105,-0.07948663010312484,-0.06643648046555069,Gcat
ENSMUSG00000020392,-0.07306902495216683,5.030125557065093e-106,7.593902888585266e-106,-0.07959087217990297,-0.06654092245760647,Cdkn2aipnl
ENSMUSG00000028773,-0.07330458262674151,1.0642644644207538e-106,1.6092764137746103e-106,-0.0798261937051409,-0.0667766963335066,Fabp3
ENSMUSG00000020988,-0.07332012262914443,9.604460941486403e-107,1.4525608293419624e-106,-0.07984171810294925,-0.0667922506245853,L2hgdh
ENSMUSG00000022864,-0.07333983719216708,8.431560198670055e-107,1.2753306185174173e-106,-0.07986141286491252,-0.06681198331926226,D16Ertd472e
ENSMUSG00000002984,-0.07334375386621053,8.216150568385734e-107,1.2429015943007181e-106,-0.07986532560449151,-0.06681590359611275,Tomm40
ENSMUSG00000033166,-0.07351141954919756,2.7099098997974466e-107,4.104232179373691e-107,-0.0800328226717795,-0.06698372369769409,Dis3
ENSMUSG00000020523,-0.0736235144234263,1.2890794454138872e-107,1.9533097910141183e-107,-0.08014480461057592,-0.06709592201630801,Fam114a2
ENSMUSG00000039058,-0.0736583255703249,1.0232260178206617e-107,1.5508516074778003e-107,-0.08017958065179405,-0.06713076532153249,Ak5
ENSMUSG00000006519,-0.07373375591148708,6.200905466932116e-108,9.401879270309228e-108,-0.08025493486993798,-0.06720626539941207,Cyba
ENSMUSG00000101892,-0.0738241666733359,3.399723340562312e-108,5.156607614597262e-108,-0.08034525429257,-0.06729675984614678,9130401M01Rik
ENSMUSG00000007670,-0.07384632473074529,2.9337629050097487e-108,4.450951420861357e-108,-0.08036738994803612,-0.06731893842960766,Khsrp
ENSMUSG00000047649,-0.07413130918675473,4.38857557448359e-109,6.666768191110079e-109,-0.08065208570952409,-0.06760418745514554,Cd3eap
ENSMUSG00000000168,-0.07416981581247116,3.3930552502139724e-109,5.155730443325502e-109,-0.08069055324572448,-0.06764272991088725,Dlat
ENSMUSG00000021116,-0.07421871561423833,2.446901148010047e-109,3.7194351774357776e-109,-0.08073940337947748,-0.06769167524150299,Eif2s1
ENSMUSG00000027423,-0.07439027670368789,7.758219837714746e-110,1.1802454517353767e-109,-0.08091078996488242,-0.06786339631378696,Snx5
ENSMUSG00000026811,-0.07439454554824626,7.539361438564787e-110,1.1470930286896117e-109,-0.0809150544624521,-0.06786766914402648,St6galnac6
ENSMUSG00000073982,-0.07439495495530607,7.518698236950387e-110,1.1440200738324607e-109,-0.08091546345259783,-0.0678680789333489,Rhog
ENSMUSG00000028980,-0.07465903271618045,1.2762917998444967e-110,1.9449764924450428e-110,-0.08117927183600082,-0.06813240372198066,H6pd
ENSMUSG00000058600,-0.07473620827917563,7.591779691035411e-111,1.1575071413668347e-110,-0.08125636850210992,-0.06820965165076366,Rpl30
ENSMUSG00000021595,-0.07485667956290838,3.370546408902677e-111,5.142853485263719e-111,-0.08137671647160614,-0.06833023605412862,Nsun2
ENSMUSG00000058773,-0.07489161268717534,2.662788920318285e-111,4.063951859989715e-111,-0.08141161380281751,-0.06836520201542105,Hist1h1b
ENSMUSG00000026750,-0.07493992771750142,1.921679526688277e-111,2.9337816029878484e-111,-0.081459879302421,-0.06841356248814463,Psmb7
ENSMUSG00000028334,-0.07495843137570823,1.6959196220980972e-111,2.5894414528453036e-111,-0.08147836398328616,-0.06843208355797298,Nans
ENSMUSG00000030880,-0.07503440665365176,1.0148676322182508e-111,1.5505308093480082e-111,-0.08155426129400993,-0.06850813037449133,Polr3e
ENSMUSG00000032478,-0.07504139656463375,9.680142784866522e-112,1.4790395522686094e-111,-0.08156124402801895,-0.06851512687100653,Nme6
ENSMUSG00000020561,-0.07507267589547212,7.834268038011796e-112,1.1972298572716644e-111,-0.0815924912345973,-0.06854643567947907,Twistnb
ENSMUSG00000019849,-0.07507912910226926,7.499585326989882e-112,1.1461551132789018e-111,-0.08159893781227628,-0.06855289496937646,Prep
ENSMUSG00000026974,-0.07509760221855695,6.618344798074665e-112,1.0117277970383485e-111,-0.08161739194886317,-0.06857138550232882,Zmynd19
ENSMUSG00000007603,-0.07512471081023059,5.508832625680262e-112,8.42382029308058e-112,-0.08164447268045813,-0.06859851966040932,Dus3l
ENSMUSG00000017778,-0.07515966254505459,4.347811793262419e-112,6.650104357598985e-112,-0.08167938848042995,-0.0686335043728434,Cox7c
ENSMUSG00000028426,-0.0751664413469655,4.1526898725368235e-112,6.352847015423022e-112,-0.08168616031101289,-0.06864028957253804,Rad23b
ENSMUSG00000038121,-0.07531163394564318,1.5515972977316962e-112,2.3754328648692775e-112,-0.0818312034489222,-0.06878561934788495,Fam210a
ENSMUSG00000026283,-0.07540216869177487,8.389920596147221e-113,1.2848635883021868e-112,-0.0819216448591064,-0.06887623977063731,Ing5
ENSMUSG00000026019,-0.07544257797079008,6.374863652429222e-113,9.763311857927906e-113,-0.08196201244389605,-0.06891668732531714,Wdr12
ENSMUSG00000027324,-0.07548640861315131,4.731633661462901e-113,7.247555658883097e-113,-0.08200579783769035,-0.06896055950831431,Rpusd2
ENSMUSG00000030521,-0.07554212499421739,3.238436568576405e-113,4.9619380074692893e-113,-0.08206145666361747,-0.06901632873120132,Mphosph10
ENSMUSG00000064264,-0.07569509699946103,1.1417694090517058e-113,1.7513883875445133e-113,-0.08221427043935979,-0.06916944602592778,Zfp428
ENSMUSG00000046010,-0.07574812788382237,7.950686926606124e-114,1.220185432066718e-113,-0.08226724639866277,-0.06922252734963798,Zfp830
ENSMUSG00000038252,-0.07586336181121797,3.618167943618648e-114,5.558331832794709e-114,-0.08238236084916668,-0.06933787100704258,Ncapd2
ENSMUSG00000091021,-0.07590981373413169,2.633360866374806e-114,4.046709394206311e-114,-0.08242876456058304,-0.069384367212537,Gm17300
ENSMUSG00000029536,-0.07595449942495415,1.9395354744419114e-114,2.9812480416013152e-114,-0.08247340384636928,-0.06942909552894726,Gatc
ENSMUSG00000004748,-0.07604032157060214,1.0774559872621603e-114,1.6572922816226387e-114,-0.08255913679438062,-0.06951499961374377,Mtfp1
ENSMUSG00000029036,-0.0762221667183344,3.093816539123986e-115,4.762941037658146e-115,-0.08274079262596079,-0.06969701869886087,Atad3a
ENSMUSG00000030852,-0.07635253468001287,1.262372204108383e-115,1.9452559063119954e-115,-0.08287102459698677,-0.06982751162668596,Tacc2
ENSMUSG00000021048,-0.07638109288716581,1.0370901629376135e-115,1.5987089646791163e-115,-0.08289955298450691,-0.06985609723854966,Mthfd1
ENSMUSG00000042195,-0.0764023507622293,8.95876185671762e-116,1.381196364873664e-115,-0.08292078865579161,-0.06987737551981708,Slc35f2
ENSMUSG00000030335,-0.07656489028532217,2.9215006674490715e-116,4.5072693469404046e-116,-0.08308315821122836,-0.07004007126674543,Mrpl51
ENSMUSG00000040463,-0.07661969630999477,2.0011575075006062e-116,3.0887294351012057e-116,-0.08313790684719431,-0.07009493004613841,Mybbp1a
ENSMUSG00000057666,-0.07663642143065705,1.7828331611448013e-116,2.752098068055779e-116,-0.08315461444674446,-0.07011167127378577,Gapdh
ENSMUSG00000036160,-0.07667076976078586,1.4061796481972255e-116,2.1712170758152495e-116,-0.08318892678232756,-0.07014605269430652,Surf6
ENSMUSG00000063694,-0.0768011052527966,5.708403427625684e-117,8.819628780760544e-117,-0.08331912555165878,-0.07027651388954663,Cycs
ENSMUSG00000074476,-0.0769469858818175,2.077269711327078e-117,3.212264656578851e-117,-0.08346485288714031,-0.07042253547916405,Spc24
ENSMUSG00000022803,-0.07705871403128083,9.564921022057509e-118,1.48003996302739e-117,-0.0835764634424817,-0.07053437177767435,Popdc2
ENSMUSG00000027810,-0.07731383271309243,1.62089840775075e-118,2.511916790197337e-118,-0.0838313129983324,-0.07078973802054211,Eif2a
ENSMUSG00000032348,-0.0773899267698158,9.534830563478547e-119,1.4784587595965978e-118,-0.08390732661798296,-0.07086590608269312,Gsta4
ENSMUSG00000053907,-0.07748367445166797,4.9555570965254856e-119,7.690338021230879e-119,-0.08400097509728202,-0.0709597450436463,Mat2a
ENSMUSG00000020692,-0.07748883789301246,4.780001649067082e-119,7.418369183811315e-119,-0.0840061330713963,-0.07096491351582278,Nle1
ENSMUSG00000020413,-0.07754693286009573,3.185013803437013e-119,4.944888004425543e-119,-0.08406416650144972,-0.07102306511000094,Hus1
ENSMUSG00000025403,-0.07762945400885954,1.7882645865239625e-119,2.777772499578409e-119,-0.08414660016377608,-0.07110566677110453,Shmt2
ENSMUSG00000030545,-0.07775242782771628,7.557285000742407e-120,1.1744190223319678e-119,-0.08426944344397817,-0.07122876073625427,Pex11a
ENSMUSG00000021732,-0.07775461427115607,7.442341218004228e-120,1.1567029283056265e-119,-0.08427162756468129,-0.07123094931766266,Fgf10
ENSMUSG00000029777,-0.07776857906666286,6.748260953097526e-120,1.048960449005701e-119,-0.0842855775234116,-0.07124492776983835,Gars
ENSMUSG00000046351,-0.07778570963553652,5.9844600802270056e-120,9.304696592345858e-120,-0.08430268988857129,-0.07126207509480258,Zfp322a
ENSMUSG00000097176,-0.07782928069946606,4.408467971264502e-120,6.856065473521635e-120,-0.0843462146346032,-0.07130568879469819,Gm26830
ENSMUSG00000043162,-0.07792974121222929,2.1774712257266424e-120,3.388128115472497e-120,-0.08444656825879009,-0.071406247707008,Pyurf
ENSMUSG00000030316,-0.0779574274092504,1.792496381167853e-120,2.7892870547872433e-120,-0.08447422497484841,-0.07143396104554754,Tamm41
ENSMUSG00000025574,-0.07798811853706597,1.4446346613989059e-120,2.2484101557315966e-120,-0.08450488341024008,-0.07146468227246633,Tk1
ENSMUSG00000039983,-0.0781768307443987,3.8264609285482453e-121,5.961499379257346e-121,-0.08469339432870499,-0.07165357982380906,Ccdc32
ENSMUSG00000070738,-0.07825431778688305,2.215555768572058e-121,3.4528580189146353e-121,-0.0847707985849501,-0.07173114310583725,Dgkd
ENSMUSG00000074656,-0.0783525576050848,1.1073058085282878e-121,1.7268990796535936e-121,-0.084868933331824,-0.07182947969566775,Eif2s2
ENSMUSG00000028884,-0.07837810469445244,9.244308213924466e-122,1.4419711262279132e-121,-0.08489445307686792,-0.07185505197110113,Rpa2
ENSMUSG00000025102,-0.07843826928005912,6.04160888302269e-122,9.428780911261956e-122,-0.0849545532315433,-0.07191527590494538,3110040N11Rik
ENSMUSG00000043284,-0.07859048296259191,2.0567129192445087e-122,3.213262207654545e-122,-0.08510660369500377,-0.07206763994822,Tmem11
ENSMUSG00000039768,-0.07861051118809566,1.7845501101270853e-122,2.788409234636301e-122,-0.0851266104216024,-0.072087687980804,Dnajc11
ENSMUSG00000071644,-0.07875221221639053,6.530286422423546e-123,1.0214155076979225e-122,-0.08526815919361494,-0.07222952929607306,Eef1g
ENSMUSG00000029063,-0.07877493990731502,5.5568871755705624e-123,8.692748896757468e-123,-0.08529086243939543,-0.07225227951243791,Nadk
ENSMUSG00000040550,-0.07883059606456297,3.7418016045301003e-123,5.854866674808681e-123,-0.08534645870616997,-0.07230799085922825,Otud6b
ENSMUSG00000097239,-0.07887053502524764,2.8168019711107632e-123,4.408345359173346e-123,-0.08538635466433488,-0.07234796944911359,Gm27029
ENSMUSG00000056305,-0.07916589146050249,3.433865707865998e-124,5.382295126374232e-124,-0.08568139243892417,-0.07264361960069765,Usp39
ENSMUSG00000021621,-0.07929824636524115,1.3338016420099931e-124,2.091957193984244e-124,-0.08581360417491793,-0.0727761064973002,Zcchc9
ENSMUSG00000022255,-0.07955358318861583,2.1420361456938887e-125,3.3632583902971386e-125,-0.08606866415124702,-0.07303169860750018,Mtdh
ENSMUSG00000028333,-0.0795653518262975,1.9685944437340975e-125,3.091329119447366e-125,-0.08608042000828305,-0.07304347903216762,Anp32b
ENSMUSG00000062093,-0.07984186998080872,2.6974665450864512e-126,4.245125223701208e-126,-0.08635663734420913,-0.07332027465968197,Gm10110
ENSMUSG00000028633,-0.0799100893843248,1.650176340460783e-126,2.597956364924216e-126,-0.08642478237916869,-0.07338856267268337,Ctps
ENSMUSG00000097861,-0.07997313148438762,1.0474605373050567e-126,1.6500225273908478e-126,-0.08648775570045326,-0.07345166822969111,Gm26858
ENSMUSG00000024645,-0.0800595124582972,5.615802410034395e-127,8.852027527681335e-127,-0.08657404234839469,-0.07353813623780123,Timm21
ENSMUSG00000079477,-0.08006209459738066,5.512068410796748e-127,8.689072463684224e-127,-0.08657662166633923,-0.07354072098005957,Rab7
ENSMUSG00000031805,-0.08015214719706534,2.8757880267235755e-127,4.535059903148386e-127,-0.08666657582362322,-0.07363086442077856,Jak3
ENSMUSG00000002767,-0.08020416768633826,1.974174902534382e-127,3.1146345075841247e-127,-0.08671853939748421,-0.07368293743455157,Mrpl2
