,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000032050,0.214861494979401,0.0,0.0,0.20859551072715674,0.22110984039761206,Rdx
ENSMUSG00000005493,0.21484419942315236,0.0,0.0,0.20857816706013635,0.22109259423457622,Msh4
ENSMUSG00000086927,0.21479321507374127,0.0,0.0,0.2085270409113098,0.22104175546519106,Gm11823
ENSMUSG00000006310,0.21473378996870915,0.0,0.0,0.20846745057436547,0.2209824999989475,Zbtb32
ENSMUSG00000063275,0.21468542644507072,0.0,0.0,0.2084189526099588,0.22093427450293257,Hacd1
ENSMUSG00000075316,0.21467289683806456,0.0,0.0,0.2084063881782172,0.2209217806499558,Scn9a
ENSMUSG00000029454,0.21467233419244924,0.0,0.0,0.2084058239688356,0.22092121960983732,Mapkapk5
ENSMUSG00000022130,0.2146454807584948,0.0,0.0,0.20837889590572903,0.22089444279675674,Tgds
ENSMUSG00000087388,0.2146454506647311,0.0,0.0,0.2083788657283362,0.22089441278885424,Gm12128
ENSMUSG00000071567,0.2146449613013858,0.0,0.0,0.20837837500507544,0.22089392482172124,A830039N20Rik
ENSMUSG00000085338,0.21459876177271772,0.0,0.0,0.208332047104515,0.2208478570917586,2410004I01Rik
ENSMUSG00000071661,0.2145965093916292,0.0,0.0,0.20832978846558753,0.22084561113558362,Zbtb3
ENSMUSG00000073647,0.21458491194886728,0.0,0.0,0.20831815880245846,0.22083404677345994,Gm10557
ENSMUSG00000028850,0.2145675259401687,0.0,0.0,0.2083007244947428,0.22081671035345968,Gpatch3
ENSMUSG00000005045,0.2145641228590176,0.0,0.0,0.2082973119601642,0.22081331697817796,Chd5
ENSMUSG00000078879,0.21454495300522028,0.0,0.0,0.20827808885723362,0.22079420179556544,Gm14306
ENSMUSG00000078507,0.21450906287540514,0.0,0.0,0.20824209904649346,0.22075841400917423,Aadacl3
ENSMUSG00000097481,0.21450339945236216,0.0,0.0,0.2082364198954603,0.2207527667342738,D330020A13Rik
ENSMUSG00000028976,0.214494188342974,0.0,0.0,0.2082271832066434,0.22074358188766668,Slc2a5
ENSMUSG00000023905,0.21446187911158116,0.0,0.0,0.2081947842607277,0.22071136476782285,Tnfrsf12a
ENSMUSG00000036561,0.21444682516998706,0.0,0.0,0.20817968852286128,0.2206963537393945,Ppp6r2
ENSMUSG00000020901,0.21444669523954057,0.0,0.0,0.2081795582316845,0.2206962241793183,Pik3r5
ENSMUSG00000067604,0.21444188065781042,0.0,0.0,0.20817473028322528,0.2206914233215297,Nms
ENSMUSG00000052407,0.21443764149788594,0.0,0.0,0.20817047935436878,0.220687196245059,Ccdc171
ENSMUSG00000036437,0.21442836275308882,0.0,0.0,0.20816117485036095,0.2206779439479102,Npy1r
ENSMUSG00000037321,0.21441358602283764,0.0,0.0,0.20814635709999446,0.2206632093341553,Tap1
ENSMUSG00000064105,0.21439905456889036,0.0,0.0,0.20813178530962295,0.22064871929483815,Cnnm2
ENSMUSG00000025808,0.2143778256951862,0.0,0.0,0.20811049751379113,0.2206275509184453,Ccdc7a
ENSMUSG00000026841,0.2143615628874761,0.0,0.0,0.20809418957161083,0.22061133445194026,Fibcd1
ENSMUSG00000109992,0.21433945825034093,0.0,0.0,0.2080720235926554,0.22058929279688347,Gm45650
ENSMUSG00000093639,0.2143312371782121,0.0,0.0,0.20806377970815362,0.22058109514717988,Gm42419
ENSMUSG00000029446,0.21430856019284503,0.0,0.0,0.2080410398018082,0.22055848276559678,Psph
ENSMUSG00000096916,0.2142383964959657,0.0,0.0,0.20797068146726916,0.22048851891342008,Zfp850
ENSMUSG00000039131,0.2142203590838372,0.0,0.0,0.2079525940289231,0.22047053286620352,Gipc2
ENSMUSG00000039244,0.21418508484920257,0.0,0.0,0.20791722197465243,0.22043535906927994,E130309D02Rik
ENSMUSG00000031822,0.21414871361332027,0.0,0.0,0.20788074989418534,0.22039909137762168,Gse1
ENSMUSG00000070509,0.2140956035751732,0.0,0.0,0.20782749263197556,0.22034613250586976,Rgma
ENSMUSG00000038879,0.21408745372824284,0.0,0.0,0.20781932019649232,0.22033800585247906,Nipal2
ENSMUSG00000022300,0.21408111225100207,0.0,0.0,0.20781296114347844,0.2203316824217627,Dcaf13
ENSMUSG00000087219,0.21406888245663125,0.0,0.0,0.20780069745501717,0.2203194874293578,Gm13376
ENSMUSG00000111061,0.2140539547290875,0.0,0.0,0.20778572835890488,0.22030460217856088,RP24-260O23.1
ENSMUSG00000108483,0.2140534693713601,0.0,0.0,0.20778524165617576,0.2203041182018667,Gm45184
ENSMUSG00000040430,0.214042653786142,0.0,0.0,0.20777439610009535,0.22029333339043516,Pitpnc1
ENSMUSG00000027702,0.21403968159487838,0.0,0.0,0.207771415672919,0.22029036965573515,Lrrc34
ENSMUSG00000110056,0.21400914879969243,0.0,0.0,0.20774079827839764,0.22025992372664913,1700014L14Rik
ENSMUSG00000017446,0.21400037497856986,0.0,0.0,0.2077320001493115,0.2202511748648804,C1qtnf1
ENSMUSG00000044951,0.21399534508612472,0.0,0.0,0.20772695632195395,0.2202461592807833,Mylk4
ENSMUSG00000078500,0.21395428514102716,0.0,0.0,0.20768578263604737,0.22020521612502328,Zfp986
ENSMUSG00000074502,0.2139001577528794,0.0,0.0,0.20763150534269809,0.22015124266109296,Ubtfl1
ENSMUSG00000109966,0.21389878393237685,0.0,0.0,0.2076301277179172,0.22014987274688066,Gm45648
ENSMUSG00000084336,0.21388838030107482,0.0,0.0,0.20761969527848437,0.22013949869622867,Olfr1267-ps1
ENSMUSG00000058207,0.21386923009237152,0.0,0.0,0.20760049204570577,0.22012040293362636,Serpina3k
ENSMUSG00000091061,0.21386740927159284,0.0,0.0,0.2075986661835971,0.22011858728938738,4930445B16Rik
ENSMUSG00000041319,0.213859904425546,0.0,0.0,0.20759114055924727,0.220111103778939,Thoc6
ENSMUSG00000092162,0.2138578512959452,0.0,0.0,0.20758908174537546,0.22010905648607176,Vmn2r86
ENSMUSG00000047992,0.21384991466763523,0.0,0.0,0.20758112314432986,0.22010114241986473,Fam69c
ENSMUSG00000085047,0.21383542155492455,0.0,0.0,0.20756658990924914,0.22008669050578844,Gm13026
ENSMUSG00000014504,0.21382644999269337,0.0,0.0,0.20755759351175665,0.22007774444506198,Srp19
ENSMUSG00000070644,0.21382187068028546,0.0,0.0,0.2075530015232116,0.22007317814886213,Etnk2
ENSMUSG00000017868,0.2138190346401517,0.0,0.0,0.20755015763268547,0.22007035016973317,Sgk2
ENSMUSG00000042055,0.21376392251953802,0.0,0.0,0.2074948929782263,0.22001539467592443,Wdr11
ENSMUSG00000043411,0.21370672941454888,0.0,0.0,0.20743754162216152,0.2199583640698715,Usp48
ENSMUSG00000028232,0.2137021216772843,0.0,0.0,0.20743292113734468,0.21995376942240186,Tmem68
ENSMUSG00000073804,0.2136931071601243,0.0,0.0,0.20742388168184847,0.21994478051314406,Nps
ENSMUSG00000039114,0.21369262346351095,0.0,0.0,0.20742339664713616,0.21994429819055714,Nrn1
ENSMUSG00000048424,0.2136681598019835,0.0,0.0,0.20739886531332338,0.21991990401843448,Ranbp3l
ENSMUSG00000096887,0.21365750925346688,0.0,0.0,0.20738818530532915,0.21990928372052088,Gm20594
ENSMUSG00000050440,0.21365619952617282,0.0,0.0,0.20738687195542513,0.21990797771312448,Hamp
ENSMUSG00000050650,0.2136223447987866,0.0,0.0,0.2073529235961803,0.21987421913242244,Mrgpra1
ENSMUSG00000022623,0.2136005476318648,0.0,0.0,0.20733106615292837,0.21985248386105327,Shank3
ENSMUSG00000040451,0.21355516549127992,0.0,0.0,0.20728555853589323,0.2198072305683407,Sgms1
ENSMUSG00000002249,0.21355028974666193,0.0,0.0,0.20728066931201083,0.2198023686652178,Tead3
ENSMUSG00000053205,0.21352090716982133,0.0,0.0,0.20725120551205004,0.2197730694944549,Styx
ENSMUSG00000028851,0.21351564240513737,0.0,0.0,0.20724592619502402,0.21976781967326497,Nudc
ENSMUSG00000021275,0.21350112329948046,0.0,0.0,0.20723136695898278,0.21975334177672243,Tecpr2
ENSMUSG00000067261,0.21349651478634882,0.0,0.0,0.207226745708636,0.21974874634321076,Foxd3
ENSMUSG00000107605,0.2134901438727383,0.0,0.0,0.20722035718726972,0.2197423935107082,Gm44117
ENSMUSG00000059897,0.21348135010532313,0.0,0.0,0.20721153911676055,0.219733624699762,Zfp930
ENSMUSG00000086617,0.21347554167883204,0.0,0.0,0.20720571463823906,0.21972783275687077,Gm11635
ENSMUSG00000048794,0.21347428558889592,0.0,0.0,0.20720445507706087,0.21972658023150543,Cfap100
ENSMUSG00000059474,0.21344114836156408,0.0,0.0,0.20717122628151913,0.2196935370345745,Mbtd1
ENSMUSG00000040651,0.21343360041293424,0.0,0.0,0.2071636574776408,0.2196860105020443,Fam208a
ENSMUSG00000035916,0.21343221116406083,0.0,0.0,0.2071622643903055,0.2196846251948618,Ptprq
ENSMUSG00000033060,0.21343179435252524,0.0,0.0,0.2071618464271344,0.21968420956593315,Lmo7
ENSMUSG00000026104,0.21342140283034017,0.0,0.0,0.20715142619428198,0.219673847526571,Stat1
ENSMUSG00000100717,0.21341487273907456,0.0,0.0,0.20714487806179863,0.21966733596175606,1700120G07Rik
ENSMUSG00000104252,0.21340027416102242,0.0,0.0,0.20713023915309167,0.21965277879915565,Pcdha4
ENSMUSG00000040740,0.21338539886104455,0.0,0.0,0.20711532276086325,0.2196379456968121,Slc25a34
ENSMUSG00000002384,0.21333274093726204,0.0,0.0,0.20706251939570236,0.21958543712761522,Bmp8b
ENSMUSG00000059852,0.21332861930144234,0.0,0.0,0.20705838637745105,0.21958132718053425,Kcng2
ENSMUSG00000039632,0.21331407637813732,0.0,0.0,0.20704380329376604,0.2195668254984086,Ccdc151
ENSMUSG00000097889,0.2132702151919729,0.0,0.0,0.20699982100151726,0.21952308867814063,Gm26541
ENSMUSG00000043323,0.2132688344147755,0.0,0.0,0.20699843641223714,0.2195217118156503,Fbrsl1
ENSMUSG00000018068,0.2132560585281622,0.0,0.0,0.20698562525484165,0.21950897214937906,Ints2
ENSMUSG00000034127,0.21324458978049896,0.0,0.0,0.2069741248468865,0.2194975359144306,Tspan8
ENSMUSG00000000295,0.2132438569204663,0.0,0.0,0.20697338996380063,0.21949680513192205,Hddc2
ENSMUSG00000103510,0.21321339242634393,0.0,0.0,0.20694284137898925,0.2194664269928568,Gm30725
ENSMUSG00000046523,0.21317928584727497,0.0,0.0,0.20690864067054576,0.21943241707836103,Kctd4
ENSMUSG00000044447,0.21314410796191785,0.0,0.0,0.2068733657152142,0.21939733887794324,Dock5
ENSMUSG00000058755,0.21314035217539032,0.0,0.0,0.20686959956591996,0.21939359373337855,Osm
ENSMUSG00000024784,0.21309033314926676,0.0,0.0,0.20681944254767506,0.2193437164178196,Gpha2
ENSMUSG00000111089,0.2130772565134112,0.0,0.0,0.2068063298415277,0.21933067682442584,RP24-233B16.4
ENSMUSG00000022488,0.21299441740253283,0.0,0.0,0.20672326228148985,0.21924807232173887,Nckap1l
ENSMUSG00000019826,0.21299336325087365,0.0,0.0,0.20672220522333154,0.2192470211549591,Zbtb24
ENSMUSG00000037007,0.21298303300648283,0.0,0.0,0.20671184649724245,0.2192367201603674,Zfp113
ENSMUSG00000029844,0.21296083707282812,0.0,0.0,0.2066895893715448,0.21921458706916425,Hoxa1
ENSMUSG00000105875,0.21294920992533328,0.0,0.0,0.20667793017171915,0.2192029928385742,Gm43518
ENSMUSG00000024383,0.21294037641195498,0.0,0.0,0.20666907230835732,0.21919418433203366,Map3k2
ENSMUSG00000032959,0.2129399216748027,0.0,0.0,0.2066686163177291,0.21919373088217148,Pebp1
ENSMUSG00000020190,0.21292818563201657,0.0,0.0,0.20665684792566488,0.2191820280613616,Mknk2
ENSMUSG00000048216,0.21292419728051434,0.0,0.0,0.2066528485810668,0.2191780509995346,Gpr85
ENSMUSG00000108015,0.2129209504367545,0.0,0.0,0.20664959278818412,0.21917481334633865,Gm43878
ENSMUSG00000040725,0.21290782985406995,0.0,0.0,0.20663643604326887,0.21916172990156654,Hnrnpul1
ENSMUSG00000025036,0.21289956715708522,0.0,0.0,0.20662815057425554,0.2191534905910564,Sfxn2
ENSMUSG00000063652,0.21289007955387748,0.0,0.0,0.2066186368242817,0.21914402984015877,Slc22a21
ENSMUSG00000100237,0.21288619432824724,0.0,0.0,0.20661474089174936,0.2191401556103576,Gm28644
ENSMUSG00000074796,0.21288195794621478,0.0,0.0,0.2066104928353249,0.21913593121776004,Slc4a11
ENSMUSG00000049946,0.21284672756122403,0.0,0.0,0.20657516537350762,0.2191008005296155,BC030500
ENSMUSG00000023041,0.21283982084874895,0.0,0.0,0.20656823963160129,0.21909391336022732,Krt6b
ENSMUSG00000028035,0.2128228111497937,0.0,0.0,0.2065511830700628,0.2190769517888975,Dnajb4
ENSMUSG00000066500,0.21282252984312358,0.0,0.0,0.20655090098841053,0.219076671278131,Izumo2
ENSMUSG00000066108,0.21280456365302328,0.0,0.0,0.20653288530475128,0.21905875591780288,Muc5b
ENSMUSG00000097661,0.21279351063511176,0.0,0.0,0.20652180183991528,0.21904773416888806,Gm26763
ENSMUSG00000032184,0.21278443188105986,0.0,0.0,0.20651269807850034,0.21903868109744487,Lysmd2
ENSMUSG00000095024,0.21277998477793464,0.0,0.0,0.20650823872625756,0.21903424657420023,Gm5458
ENSMUSG00000020562,0.2127561787443014,0.0,0.0,0.20648436712562673,0.2190105078782279,Efcab10
ENSMUSG00000051455,0.2127536218925374,0.0,0.0,0.20648180323218054,0.21900795825832528,Meioc
ENSMUSG00000090965,0.2127521357372007,0.0,0.0,0.20648031298394626,0.219006476306427,Gm17203
ENSMUSG00000073896,0.2126835181848652,0.0,0.0,0.20641150648936862,0.21893805280040102,Olfr716
ENSMUSG00000027201,0.21266859205352368,0.0,0.0,0.20639653926630946,0.21892316887111513,Myef2
ENSMUSG00000110713,0.2126548555908192,0.0,0.0,0.20638276498964492,0.2189094712442323,RP23-194O23.3
ENSMUSG00000046049,0.21262478700229462,0.0,0.0,0.20635261363649252,0.21887948765722345,Rp1l1
ENSMUSG00000038712,0.21261910665820552,0.0,0.0,0.20634691765843569,0.21887382336969025,Fam63a
ENSMUSG00000026162,0.21261598532000045,0.0,0.0,0.20634378772957623,0.21887071085435245,Nhej1
ENSMUSG00000110477,0.21259610624486164,0.0,0.0,0.20632385394557481,0.21885088796701094,RP23-348B21.1
ENSMUSG00000055725,0.2125805475540685,0.0,0.0,0.20630825243960693,0.21883537324893587,Paqr3
ENSMUSG00000017064,0.21257103813533365,0.0,0.0,0.20629871685395362,0.21882589070461908,Prl5a1
ENSMUSG00000022097,0.21249598778859266,0.0,0.0,0.20622346003415412,0.21875105241502152,Sftpc
ENSMUSG00000030235,0.21249252181852732,0.0,0.0,0.20621998453055648,0.21874759623638723,Slco1c1
ENSMUSG00000100029,0.2124801436975416,0.0,0.0,0.20620757236347798,0.21873525308254652,Gm29440
ENSMUSG00000070423,0.21246753832912438,0.0,0.0,0.2061949323259971,0.21872268332117184,Olfr558
ENSMUSG00000061143,0.21246322156088254,0.0,0.0,0.20619060368565106,0.21871837874625358,Maml3
ENSMUSG00000039611,0.2124319377632978,0.0,0.0,0.20615923385777354,0.21868718330691245,Tmem246
ENSMUSG00000042594,0.2124305125360902,0.0,0.0,0.2061578047115051,0.21868576210482507,Sh2b3
ENSMUSG00000027971,0.2124098681828878,0.0,0.0,0.20613710359388002,0.21866517605233515,Ndst4
ENSMUSG00000047085,0.21238471971880893,0.0,0.0,0.20611188598830651,0.21864009860128616,Lrrc4b
ENSMUSG00000040891,0.21236414907140258,0.0,0.0,0.20609125879154166,0.21861958603414644,Foxa3
ENSMUSG00000067338,0.21229274569420342,0.0,0.0,0.20601965916746648,0.21854838421816347,Tuba3b
ENSMUSG00000110760,0.21226180526240562,0.0,0.0,0.2059886337190499,0.21851753110596192,RP24-264F17.6
ENSMUSG00000108315,0.21224219322812443,0.0,0.0,0.20596896780230234,0.21849797441397661,Gm44601
ENSMUSG00000047692,0.21223642631280681,0.0,0.0,0.20596318504381883,0.21849222377109556,4930533K18Rik
ENSMUSG00000049940,0.21221888264026087,0.0,0.0,0.2059455931770886,0.2184747295986509,Pgrmc2
ENSMUSG00000024403,0.21221469749029656,0.0,0.0,0.205941396530707,0.21847055625664322,Atp6v1g2
ENSMUSG00000027901,0.21216675664461757,0.0,0.0,0.20589332401015925,0.21842275065465067,Dennd2d
ENSMUSG00000022361,0.21216660581428876,0.0,0.0,0.20589317276560595,0.21842260024977492,Zhx1
ENSMUSG00000029504,0.2121614246425282,0.0,0.0,0.20588797736500378,0.21841743369256852,Ddx51
ENSMUSG00000029685,0.21214958216788052,0.0,0.0,0.2058761023691768,0.21840562462072455,Asb15
ENSMUSG00000106223,0.21214604751356916,0.0,0.0,0.20587255800854223,0.21840209993588017,Gm43733
ENSMUSG00000036634,0.21211570446259362,0.0,0.0,0.2058421316409253,0.21837184246054564,Mag
ENSMUSG00000020802,0.2121039202951732,0.0,0.0,0.20583031511953934,0.21836009152443356,Ube2o
ENSMUSG00000058057,0.2120699223519337,0.0,0.0,0.20579622384365923,0.21832618944509985,Mettl7a3
ENSMUSG00000095773,0.21204877980645648,0.0,0.0,0.20577502326442093,0.2183051065075836,Vmn2r38
ENSMUSG00000031981,0.2120486179339501,0.0,0.0,0.20577486094761657,0.21830494509142787,Capn9
ENSMUSG00000078504,0.2120217804021691,0.0,0.0,0.20574794975855693,0.2182781832152252,Gm438
ENSMUSG00000011831,0.2120083332254454,0.0,0.0,0.20573446567878692,0.21826477394284272,Evi5
ENSMUSG00000074259,0.2120072974221198,0.0,0.0,0.20573342703300818,0.2182637410590983,Gramd2
ENSMUSG00000045655,0.21200629693719797,0.0,0.0,0.20573242380256748,0.21826274339419371,Fam216b
ENSMUSG00000042688,0.21200570674233407,0.0,0.0,0.20573183198810405,0.2182621548628767,Mapk6
ENSMUSG00000053510,0.2119629698952152,0.0,0.0,0.20568897787568072,0.21821953846344933,Nrd1
ENSMUSG00000051669,0.21195634632454566,0.0,0.0,0.2056823361328004,0.21821293355823068,AU021092
ENSMUSG00000050217,0.2119513594328731,0.0,0.0,0.20567733555963724,0.21820796071941292,Lgsn
ENSMUSG00000006445,0.2119506917666883,0.0,0.0,0.20567666606174134,0.21820729493465915,Epha2
ENSMUSG00000015852,0.2119450803011906,0.0,0.0,0.20567103920168167,0.21820169928160202,Fcrls
ENSMUSG00000026365,0.21193435304639913,0.0,0.0,0.20566028251876478,0.21819100225379023,Cfh
ENSMUSG00000072601,0.21190535613049005,0.0,0.0,0.205631206063076,0.21816208703711254,Ear1
ENSMUSG00000027164,0.21189947976102394,0.0,0.0,0.20562531357582717,0.218156227223064,Traf6
ENSMUSG00000071185,0.2118988374459437,0.0,0.0,0.20562466949902433,0.21815558671754215,Olfr1357
ENSMUSG00000024127,0.21189830399750764,0.0,0.0,0.205624134587466,0.21815505477195646,Prepl
ENSMUSG00000049521,0.2118980783535926,0.0,0.0,0.20562390832466443,0.21815482976373254,Cdc42ep1
ENSMUSG00000022179,0.21189622575222986,0.0,0.0,0.20562205064209105,0.2181529823815515,4931414P19Rik
ENSMUSG00000015850,0.21188232927660078,0.0,0.0,0.20560811605343332,0.21813912505389277,Adamtsl4
ENSMUSG00000003099,0.21187158913129525,0.0,0.0,0.20559734645351962,0.21812841516308348,Ppp5c
ENSMUSG00000016283,0.21187013771673024,0.0,0.0,0.20559589105859918,0.21812696783697105,H2-M2
ENSMUSG00000038902,0.21186963650069204,0.0,0.0,0.20559538846803393,0.21812646803278915,Pogz
ENSMUSG00000062638,0.21185875184863195,0.0,0.0,0.20558447396688956,0.21811561404047888,Btnl1
ENSMUSG00000109915,0.21183088218728485,0.0,0.0,0.20555652788542117,0.21808782287498485,7420700N18Rik
ENSMUSG00000058515,0.21180926160400973,0.0,0.0,0.2055348480243837,0.21806626317983122,Olfr933
ENSMUSG00000109842,0.211804338217427,0.0,0.0,0.20552991114007413,0.21806135365768958,Gm45502
ENSMUSG00000054364,0.21179844995740343,0.0,0.0,0.20552400673749108,0.218055481978811,Rhob
ENSMUSG00000028986,0.21179555797521663,0.0,0.0,0.20552110682715408,0.2180525981401842,Klhl7
ENSMUSG00000092618,0.2117786535406676,0.0,0.0,0.20550415605258224,0.21803574130480669,Btnl6
ENSMUSG00000079386,0.21176033203308992,0.0,0.0,0.2054857843246194,0.2180174713823506,Gm3173
ENSMUSG00000029288,0.2117118693815243,0.0,0.0,0.2054371888552487,0.21796914515866359,Ambn
ENSMUSG00000053985,0.21170184706527084,0.0,0.0,0.20542713907547672,0.21795915105254177,Zfp14
ENSMUSG00000052658,0.21169959445772088,0.0,0.0,0.20542488029543107,0.21795690478529714,5830454E08Rik
ENSMUSG00000030313,0.21168293457765702,0.0,0.0,0.20540817476677553,0.21794029179493232,Dennd5b
ENSMUSG00000040111,0.21165298335178895,0.0,0.0,0.20537814148280906,0.21791042485850856,Gramd1b
ENSMUSG00000057173,0.2116401058295717,0.0,0.0,0.20536522868336549,0.2178975835729144,Rfx8
ENSMUSG00000078671,0.21163935750124002,0.0,0.0,0.20536447830509888,0.21789683735026993,Chd2
ENSMUSG00000107946,0.21162431776226692,0.0,0.0,0.20534939736854588,0.2178818399293864,Gm44066
ENSMUSG00000001855,0.21162277906746557,0.0,0.0,0.20534785445904535,0.21788030556392332,Nup214
ENSMUSG00000070617,0.2115793406777053,0.0,0.0,0.20530429709836157,0.21783698938153467,Gm13089
ENSMUSG00000091617,0.2115695153884722,0.0,0.0,0.20529444490265245,0.21782719173085535,Gm3752
ENSMUSG00000056310,0.21154941167443606,0.0,0.0,0.2052742861387195,0.21780714456466738,Tyw1
ENSMUSG00000075114,0.2115056223878399,0.0,0.0,0.20523037696257454,0.21776347843056398,Olfr1208
ENSMUSG00000050619,0.21149470929957778,0.0,0.0,0.20521943399958423,0.21775259603024774,Zscan29
ENSMUSG00000041773,0.2114854982791247,0.0,0.0,0.20521019776505786,0.21774341091026173,Enc1
ENSMUSG00000110016,0.2114674271529091,0.0,0.0,0.20519207717453045,0.21772539059502258,Gm20751
ENSMUSG00000040774,0.21146478610991837,0.0,0.0,0.2051894289028335,0.21772275697755225,Cept1
ENSMUSG00000047213,0.21146121155040223,0.0,0.0,0.20518584455966213,0.21771919246807364,Ythdf3
ENSMUSG00000037570,0.21145297667197815,0.0,0.0,0.2051775871428186,0.2177109807417515,Mcrs1
ENSMUSG00000020280,0.21141028515523577,0.0,0.0,0.2051347787960118,0.2176684092366646,Pus10
ENSMUSG00000031021,0.21139142033238317,0.0,0.0,0.20511586235513113,0.217649597437807,Tmem9b
ENSMUSG00000044471,0.21136910252264918,0.0,0.0,0.20509348348534226,0.2176273423514908,Lncpint
ENSMUSG00000020137,0.2113593260719576,0.0,0.0,0.20508368028899346,0.21761759337511968,Thap2
ENSMUSG00000055704,0.21135748733775703,0.0,0.0,0.20508183652466688,0.2176157598080918,Gm9978
ENSMUSG00000020914,0.21135184397607235,0.0,0.0,0.20507617772501993,0.21761013230498907,Top2a
ENSMUSG00000108980,0.21134373357486566,0.0,0.0,0.2050680451377603,0.2176020446943383,Gm45155
ENSMUSG00000037418,0.21133758739046424,0.0,0.0,0.20506188214101043,0.2175959157803916,Best1
ENSMUSG00000097095,0.21131774193041167,0.0,0.0,0.20504198239883986,0.21757612608166782,Gm26547
ENSMUSG00000098794,0.21127225135449945,0.0,0.0,0.20499636741481264,0.21753076330474033,Gm28038
ENSMUSG00000100014,0.21126554582237123,0.0,0.0,0.2049896435466287,0.21752407660851758,Gm29290
