,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000108889,0.07331372818942047,1.8026512808740124e-33,5.3646902118810616e-33,0.06142793712432116,0.08517872938492509,Olfr1555-ps1
ENSMUSG00000046010,0.07331126839455823,1.8115555022741675e-33,5.3905357764919835e-33,0.061425473368853865,0.08517627424066443,Zfp830
ENSMUSG00000042262,0.07330690237239099,1.827467793067536e-33,5.437226036766135e-33,0.06142110031715244,0.08517191647274516,Ccr8
ENSMUSG00000053166,0.07329460152852481,1.8730495078165916e-33,5.570819081273526e-33,0.0614087796707096,0.08515963888198079,Cdh22
ENSMUSG00000038506,0.07329363855101953,1.8766651893983565e-33,5.580896769635229e-33,0.06140781514310293,0.08515867772470374,Dcun1d2
ENSMUSG00000018581,0.07329056971083735,1.8882340409498155e-33,5.614620585369973e-33,0.06140474136316792,0.08515561468512192,Dnah11
ENSMUSG00000031072,0.07328137870583142,1.923307534789726e-33,5.71821828459159e-33,0.06139553556522678,0.08514644105124859,Oraov1
ENSMUSG00000058200,0.07327791631396255,1.9366873866624283e-33,5.757300970739308e-33,0.06139206760115781,0.08514298520282887,Olfr66
ENSMUSG00000097873,0.07327765701005962,1.937693137422241e-33,5.7595934515727434e-33,0.061391807879955705,0.0851427263889635,Gm26867
ENSMUSG00000090455,0.07327716455575208,1.9396046267721807e-33,5.76457726625234e-33,0.061391314633143235,0.08514223486530131,Gm2431
ENSMUSG00000106708,0.07325831834828614,2.0141816593357134e-33,5.985498438635977e-33,0.06137243810090614,0.08512342426925786,Gm43782
ENSMUSG00000022376,0.073257502372814,2.017474127390145e-33,5.994557034452721e-33,0.06137162081266854,0.08512260983544588,Adcy8
ENSMUSG00000021982,0.07325593550408675,2.0238114504018273e-33,6.012659575298362e-33,0.06137005142316122,0.08512104592703164,Cdadc1
ENSMUSG00000020319,0.07325308128145362,2.035406429091204e-33,6.0463761218447965e-33,0.061367192608802766,0.08511819709678196,Wdpcp
ENSMUSG00000107579,0.07325009761876494,2.0475977809307715e-33,6.081855881612908e-33,0.0613642041463608,0.08511521907081594,Gm44176
ENSMUSG00000038143,0.07324470409581937,2.0698202351325115e-33,6.1471182306729675e-33,0.06135880194751291,0.0851098357367526,Stox2
ENSMUSG00000097764,0.07324384635987886,2.073376296362928e-33,6.156934546238825e-33,0.061357942831901435,0.08510897962109373,Gm26635
ENSMUSG00000052752,0.07323183548889549,2.123813876961431e-33,6.305947310092762e-33,0.06134591264324406,0.08509699143706356,Traf7
ENSMUSG00000075208,0.07322643923980214,2.1468694262850355e-33,6.373632183089503e-33,0.061340507716222424,0.08509160537965553,Olfr1019
ENSMUSG00000109228,0.07322546992516057,2.1510370936063492e-33,6.3852330700306e-33,0.061339536842860296,0.08509063789564728,Fam81b
ENSMUSG00000042499,0.07321475273149378,2.1976557688964305e-33,6.522829356618128e-33,0.06132880241675288,0.08507994094082286,Hoxd11
ENSMUSG00000059288,0.07320623887919976,2.2354041976726015e-33,6.633266118111882e-33,0.06132027487678502,0.08507144316453036,Cdyl
ENSMUSG00000073979,0.07319830871069459,2.271143669810535e-33,6.738503852711572e-33,0.06131233196055208,0.08506352796835234,Olfr547
ENSMUSG00000067627,0.0731850165005987,2.332325816212647e-33,6.918359724495942e-33,0.06129901838663522,0.08505026085087362,Gm10217
ENSMUSG00000037130,0.07318150182016189,2.348775212848533e-33,6.966311793411111e-33,0.06129549805795744,0.08504675280463693,H2-M10.6
ENSMUSG00000043789,0.07318138195740359,2.349338221244054e-33,6.967139993717118e-33,0.06129537800257981,0.08504663316812261,Vwce
ENSMUSG00000049969,0.07317102184803413,2.3985106520783913e-33,7.112105498771579e-33,0.061285001245824124,0.08503629261242829,Plekhf2
ENSMUSG00000001739,0.07316642862858123,2.4206373174148378e-33,7.176849102423511e-33,0.061280400646470265,0.0850317080614021,Cldn15
ENSMUSG00000033852,0.07316581365359437,2.42361514985766e-33,7.184810330754077e-33,0.06127978468344472,0.08503109424697167,Gm28042
ENSMUSG00000070311,0.0731621536427503,2.441413067358155e-33,7.236698494479949e-33,0.06127611879249637,0.08502744114296884,Olfr894
ENSMUSG00000036168,0.07315655767931276,2.468876405772503e-33,7.317220366311745e-33,0.06127051383930962,0.08502185573911034,Ccdc38
ENSMUSG00000063511,0.0731514398069384,2.4942619282681843e-33,7.391565342527515e-33,0.06126538774588146,0.08501674752350466,Snrnp70
ENSMUSG00000099808,0.07314881666302651,2.507373483724279e-33,7.429523747574042e-33,0.06126276038854614,0.08501412932888708,1700019P21Rik
ENSMUSG00000111183,0.07314688866247215,2.5170540495661224e-33,7.457307955224742e-33,0.06126082929124701,0.08501220496594027,RP23-283A2.1
ENSMUSG00000022940,0.07314164267970116,2.543582645463758e-33,7.534995307845824e-33,0.06125557488285538,0.08500696888044997,Pigp
ENSMUSG00000040828,0.07313805165344384,2.5619021475732802e-33,7.588348597806633e-33,0.06125197808939794,0.08500338462878838,Catsperd
ENSMUSG00000094539,0.07312737279085901,2.6171578386866318e-33,7.751080730450445e-33,0.061241282078348246,0.0849927259104343,Olfr191
ENSMUSG00000056883,0.07311815550017278,2.665801550144719e-33,7.894193662905939e-33,0.061232049988431854,0.08498352600473745,Olfr533
ENSMUSG00000047528,0.07311306250348225,2.6930635907101813e-33,7.973962527631015e-33,0.06122694881532678,0.08497844261322243,Als2cr12
ENSMUSG00000035048,0.07310137638113562,2.756668681909145e-33,8.161308269411954e-33,0.06121524393415631,0.08496677852807166,Anapc13
ENSMUSG00000027854,0.07308842096236126,2.828927272243497e-33,8.374225028710193e-33,0.061202267722876284,0.08495384753627766,Sike1
ENSMUSG00000079105,0.07307824491509476,2.8870003508600354e-33,8.545103389308691e-33,0.061192075346610794,0.08494369067278293,C7
ENSMUSG00000022601,0.07305289853881797,3.0368464171632903e-33,8.987542578856449e-33,0.06116668830903609,0.08491839206849401,Zbtb11
ENSMUSG00000021136,0.0730425026404414,3.1005172129959666e-33,9.173764595502166e-33,0.061156275737743834,0.08490801575952892,Smoc1
ENSMUSG00000024109,0.07303627225562843,3.139309403828095e-33,9.287423121193806e-33,0.061150035361895214,0.08490179711364847,Nrxn1
ENSMUSG00000075218,0.07303568179426166,3.143010698922072e-33,9.297252853004183e-33,0.061149443953713696,0.08490120776474706,Olfr995
ENSMUSG00000094053,0.0730331378488349,3.1590069923464214e-33,9.34344532900727e-33,0.06114689592912302,0.08489866861217434,Scgb2b7
ENSMUSG00000103308,0.07303083337096695,3.1735672992118e-33,9.385379948235137e-33,0.06114458775620618,0.08489636847586476,Gm37800
ENSMUSG00000111136,0.07302247376963594,3.226947118631797e-33,9.542093900595915e-33,0.061136214751979376,0.08488802462267858,RP24-84H10.14
ENSMUSG00000034117,0.07302155651690075,3.2328582068164285e-33,9.558421808015048e-33,0.06113529602872053,0.08488710909779873,Ptgdr2
ENSMUSG00000107073,0.07302045318289155,3.239982714575813e-33,9.578333005209555e-33,0.061134190925892104,0.08488600784214498,Gm43265
ENSMUSG00000096795,0.07301549438487301,3.272195942163156e-33,9.672400044785675e-33,0.06112922417849448,0.08488105838467966,Zfp433
ENSMUSG00000022332,0.07301441283850613,3.279264000792751e-33,9.692125887500136e-33,0.06112814089839409,0.0848799788754709,Khdrbs3
ENSMUSG00000017720,0.0730093088424298,3.3128244894618826e-33,9.790138043484369e-33,0.06112302872092061,0.08487488449270457,Trp53tg5
ENSMUSG00000040867,0.07300762656842806,3.3239605746864824e-33,9.821865450680288e-33,0.06112134375047199,0.08487320538710803,Begain
ENSMUSG00000018076,0.07300613984533148,3.333833120038893e-33,9.84985207740011e-33,0.06111985464442532,0.08487172146405877,Med13l
ENSMUSG00000092416,0.07300002957364765,3.374714928408293e-33,9.969438205063219e-33,0.06111373457962905,0.08486562269971494,Zfp141
ENSMUSG00000046138,0.0729937124474216,3.417504202615859e-33,1.0094629834290733e-32,0.061107407329698334,0.08485931746945874,9930021J03Rik
ENSMUSG00000056770,0.0729909953036564,3.4360741838015615e-33,1.0148260960025977e-32,0.06110468583178474,0.08485660544213616,Setd3
ENSMUSG00000086927,0.07298275692208424,3.492993125873349e-33,1.0315127162189374e-32,0.06109643424951226,0.0848483825725466,Gm11823
ENSMUSG00000039084,0.07297955921962755,3.515337439034083e-33,1.0379863476027036e-32,0.061093231423682066,0.08484519089058278,Chad
ENSMUSG00000049057,0.07297910870090643,3.5184968777531045e-33,1.0387943162890118e-32,0.06109278018315747,0.08484474122005883,Olfr1257
ENSMUSG00000033383,0.07297868673084287,3.521458665435492e-33,1.0395437435826884e-32,0.061092357537034375,0.08484432004443916,Rtp1
ENSMUSG00000040711,0.07297703569512365,3.5330710219154496e-33,1.0428463540522736e-32,0.06109070385614846,0.0848426721170874,Sh3pxd2b
ENSMUSG00000070866,0.07297470354532755,3.5495387363944234e-33,1.0475811402326708e-32,0.06108836797006654,0.0848403443578662,Zfp804a
ENSMUSG00000087033,0.07296268858862733,3.635594085727314e-33,1.0727208988436127e-32,0.061076333766532,0.08482835201882993,Gm14155
ENSMUSG00000110051,0.07294726965818234,3.749071866091512e-33,1.1059379124868291e-32,0.06106089014146881,0.08481296210885354,Gm45322
ENSMUSG00000037020,0.0729438749015331,3.774524712782532e-33,1.1133124789552708e-32,0.061057489948616796,0.08480957374082533,Wdr62
ENSMUSG00000002808,0.07293044186438649,3.87693565178152e-33,1.143244344493633e-32,0.061044035403145284,0.08479616598073259,Epdr1
ENSMUSG00000017412,0.07292767879238424,3.8983405124646526e-33,1.149418233001467e-32,0.06104126790758232,0.08479340810749225,Cacnb4
ENSMUSG00000030697,0.07292172457104155,3.9448662262155265e-33,1.1629965848468253e-32,0.06103530415440588,0.08478746508848943,Ppp4c
ENSMUSG00000020743,0.07291794233518419,3.974706223145669e-33,1.1716531059031391e-32,0.06103151586418525,0.08478368996813522,Mif4gd
ENSMUSG00000079171,0.07291654441315723,3.985791791225156e-33,1.1747798326309728e-32,0.06103011570454005,0.0847822946759264,Gm13942
ENSMUSG00000027185,0.07291500386074666,3.998043989678241e-33,1.1782496223092088e-32,0.06102857268626059,0.08478075702160118,Nat10
ENSMUSG00000101810,0.07290784874043613,4.055441604725973e-33,1.195021630811715e-32,0.06102140611392728,0.08477361536075355,1700066C05Rik
ENSMUSG00000020463,0.07290358714256358,4.090015768073517e-33,1.2050650082532221e-32,0.06101713769579915,0.08476936177877324,Smek2
ENSMUSG00000016283,0.07289872968436674,4.1297812215004856e-33,1.216635331776817e-32,0.06101227246426283,0.08476451345673026,H2-M2
ENSMUSG00000051160,0.07289698715862465,4.144139739735689e-33,1.2207188829033069e-32,0.06101052715011268,0.08476277420828207,Olfr853
ENSMUSG00000036052,0.07287568446642216,4.3237348743308986e-33,1.2734685536776897e-32,0.060989190374993715,0.08474151157574471,Dnajb5
ENSMUSG00000101042,0.07287291142799963,4.3476748382394064e-33,1.2803659905056246e-32,0.06098641290068988,0.08473874375121981,Gm28167
ENSMUSG00000073775,0.07286960457836579,4.376395398200303e-33,1.288669462900142e-32,0.060983100761506114,0.08473544311892198,Kti12
ENSMUSG00000018126,0.07286465925535389,4.419698326468252e-33,1.3012643399861918e-32,0.060978147528573716,0.0847305070933174,Baiap2l2
ENSMUSG00000076436,0.07284316133215768,4.612940665751501e-33,1.3578338235886686e-32,0.06095661522679102,0.0847090495803178,Oxct2a
ENSMUSG00000032410,0.0728408958464836,4.633787263028471e-33,1.363643112571917e-32,0.060954346118890626,0.08470678835249414,Xrn1
ENSMUSG00000111658,0.07283346707985948,4.702804051437369e-33,1.38378769260415e-32,0.06094690547546616,0.08469937354695341,RP23-122B15.2
ENSMUSG00000109964,0.07283103724940178,4.725599148829424e-33,1.3903284637754345e-32,0.06094447176058421,0.08469694828265703,Gm45350
ENSMUSG00000054733,0.07282989421238655,4.736360299443005e-33,1.3933275589734562e-32,0.06094332689631312,0.08469580739359958,Msra
ENSMUSG00000107839,0.0728186564259638,4.843463083472995e-33,1.4246640185147833e-32,0.0609320711468609,0.08468459072320102,4930434O05Rik
ENSMUSG00000039968,0.07281580727238786,4.8709972490605016e-33,1.432591332761541e-32,0.06092921743953841,0.08468174692276342,Rsbn1l
ENSMUSG00000094043,0.07280540849521777,4.97281633013441e-33,1.462361798268775e-32,0.06091880204385463,0.08467136768171797,Gm7971
ENSMUSG00000060742,0.07280531042411707,4.9737865798192626e-33,1.4624719533858986e-32,0.06091870381603668,0.08467126979485064,Olfr1076
ENSMUSG00000092142,0.07280483075243743,4.978534838774666e-33,1.4636928195616765e-32,0.06091822337784679,0.08467079102426425,Gm6482
ENSMUSG00000094140,0.07280321737447874,4.994538688997159e-33,1.4682221490931304e-32,0.060916607421767695,0.08466918067709678,Olfr1512
ENSMUSG00000109734,0.07279880103992878,5.038608182142742e-33,1.4809997376747108e-32,0.06091218403039147,0.0846647726384804,Gm45272
ENSMUSG00000069720,0.07278596253936317,5.1689253803037495e-33,1.518940226657303e-32,0.060899325017938134,0.08465195825196187,4930572O03Rik
ENSMUSG00000107131,0.07277684629882403,5.263486647060617e-33,1.5465428932339907e-32,0.06089019421490813,0.08464285913171314,Gm43763
ENSMUSG00000093853,0.07277618075511333,5.270457131799945e-33,1.5484056898402807e-32,0.060889527608120615,0.08464219483781533,Vmn1r151
ENSMUSG00000048154,0.0727698349116155,5.337381616252904e-33,1.5678797971074576e-32,0.060883171628902936,0.08463586091053625,Kmt2d
ENSMUSG00000030965,0.07276482173805802,5.390847629606201e-33,1.5833962316316718e-32,0.060878150448876726,0.08463085715003317,Fam175b
ENSMUSG00000034610,0.07275961389939062,5.446953059365716e-33,1.5996841090137208e-32,0.0608729342934808,0.084625659089302,Zcchc11
ENSMUSG00000096436,0.07275734666923146,5.471559348060342e-33,1.6067183962872568e-32,0.060870663442840554,0.08462339611576107,Olfr1437
ENSMUSG00000020634,0.0727571104299424,5.4741295989209826e-33,1.6072809126131063e-32,0.060870426826314175,0.08462316031999315,Ubxn2a
ENSMUSG00000017733,0.07274585648701415,5.597970059687375e-33,1.6434456643004238e-32,0.06085915491414106,0.0846119275039395,Eppin
ENSMUSG00000035620,0.0727425058450508,5.635375769676415e-33,1.654031630568982e-32,0.06085579892277131,0.08460858315150827,Ric8b
ENSMUSG00000036463,0.07274141873067821,5.647565286396257e-33,1.6574112229452654e-32,0.060854710072843814,0.08460749807771428,4930544G11Rik
ENSMUSG00000020703,0.07273188672351925,5.755572590552102e-33,1.6889066361089427e-32,0.06084516284925023,0.08459798396149679,5530401A14Rik
ENSMUSG00000024054,0.07271711084484951,5.927066154644848e-33,1.739009541427093e-32,0.06083036338738224,0.0845832358118889,Smchd1
ENSMUSG00000062649,0.0727170541948199,5.9277333220117876e-33,1.739009541427093e-32,0.060830306646945796,0.0845831792681612,Olfr44
ENSMUSG00000110512,0.07271144178629166,5.9942016920673645e-33,1.758299163006427e-32,0.060824685282050456,0.08457757739075487,RP24-200K10.1
ENSMUSG00000010607,0.0727101071623625,6.010116408033001e-33,1.762756875522951e-32,0.060823348528419044,0.08457624527100331,Pigyl
ENSMUSG00000029184,0.07270892905888496,6.024199560627979e-33,1.7666763928874598e-32,0.0608221685450394,0.08457506937798613,Olfr109
ENSMUSG00000029276,0.07270705584691238,6.046659610892407e-33,1.773051316930973e-32,0.0608202923440471,0.08457319968062897,Glmn
ENSMUSG00000075485,0.07270386196039376,6.0851466467911224e-33,1.7841237219013093e-32,0.06081709336134765,0.08457001178644971,Gm10842
ENSMUSG00000027006,0.07270155869490248,6.113052384294827e-33,1.7920914882293325e-32,0.060814786420906305,0.08456771284217238,Dnajc10
ENSMUSG00000021629,0.07270045754180514,6.126438521047084e-33,1.795801320066237e-32,0.06081368351092106,0.08456661375493123,Slc30a5
ENSMUSG00000058631,0.07269848040009695,6.150546685426382e-33,1.8026527661524236e-32,0.06081170321475946,0.08456464032243541,Vmn1r63
ENSMUSG00000058019,0.07269559638292923,6.185881819463338e-33,1.8127926764318918e-32,0.060808814596421276,0.08456176171565481,Ces5a
ENSMUSG00000052819,0.07269025558131674,6.251850781331848e-33,1.8319064373225867e-32,0.06080346527460211,0.08455643093280928,Best2
ENSMUSG00000085426,0.0726871887663798,6.290047003802032e-33,1.8428786877965094e-32,0.06080039356746907,0.08455336987057889,Gm14272
ENSMUSG00000031858,0.07268123100635676,6.364912663997231e-33,1.8645905706533828e-32,0.06079442630424569,0.08454742328543353,Mau2
ENSMUSG00000048411,0.07268086994438666,6.369478128465533e-33,1.8657054045584083e-32,0.060794064666374305,0.08454706290067457,Gm597
ENSMUSG00000079469,0.07268049637268839,6.374205195776186e-33,1.8668673024775964e-32,0.060793690498824784,0.08454669002964754,Pigb
ENSMUSG00000097562,0.07267748499689183,6.412437717849359e-33,1.877840778251878e-32,0.06079067431997038,0.08454368430186739,Gm26639
ENSMUSG00000020652,0.0726748180618536,6.446487305779908e-33,1.887586837585072e-32,0.06078800313142867,0.08454102236864589,Cenpo
ENSMUSG00000073898,0.07266692017721232,6.548378788716113e-33,1.9171928931619128e-32,0.060780092651423846,0.08453313929543473,Olfr713
ENSMUSG00000074406,0.07264204860556185,6.879814110979117e-33,2.0139882681859936e-32,0.06075518142492185,0.0845083143573979,Zfp628
ENSMUSG00000026416,0.07263633727264993,6.958244202401748e-33,2.0367049553811128e-32,0.06074946098803914,0.0845026137310215,Il20
ENSMUSG00000096365,0.07263429531967792,6.98649997855251e-33,2.0447317615141402e-32,0.06074741578034564,0.08450057560573136,Olfr1463
ENSMUSG00000052751,0.07261665302942154,7.235420977928084e-33,2.1170784870705557e-32,0.06072974537374448,0.08448296638216751,Repin1
ENSMUSG00000099421,0.0726111976046542,7.314161524493817e-33,2.1398628902451403e-32,0.06072428125622843,0.08447752118092451,Gm29067
ENSMUSG00000109190,0.07260959302733827,7.337482627233666e-33,2.1462421393338828e-32,0.06072267412229256,0.08447591961046873,Gm44621
ENSMUSG00000082211,0.07260957710251954,7.337714449970923e-33,2.1462421393338828e-32,0.06072265817210066,0.08447590371549163,Defa27
ENSMUSG00000032392,0.07260757634916866,7.3668980000312e-33,2.1545214972813104e-32,0.06072065423097808,0.08447390671131907,Parp16
ENSMUSG00000100963,0.0726069703799059,7.375759557871132e-33,2.1568562251649838e-32,0.06072004729625208,0.08447330187755321,Gm28372
ENSMUSG00000023093,0.07260494445961156,7.4054630840782e-33,2.1652843829973562e-32,0.06071801814821494,0.08447127975347075,Gm7257
ENSMUSG00000030069,0.07259503207817719,7.552517179706226e-33,2.2080185972391908e-32,0.060708089975562936,0.0844613859446553,Prok2
ENSMUSG00000021840,0.07258826154571978,7.654623846609684e-33,2.2376035799733417e-32,0.06070130865845689,0.08445462809665608,Mapk1ip1l
ENSMUSG00000086112,0.07258172530475238,7.75449734091681e-33,2.266528794216542e-32,0.06069476200708021,0.08444810410017081,4930563I02Rik
ENSMUSG00000034595,0.0725707427966116,7.925231682350196e-33,2.3161562702661826e-32,0.06068376200916918,0.08443714216351013,Ppp1r18
ENSMUSG00000023011,0.07255597825608129,8.160657935951187e-33,2.3846759538618606e-32,0.06066897396048853,0.08442240527410806,Faim2
