,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000048217,-0.11943339705330244,2.2020675294472634e-86,5.023709531963316e-86,-0.1311858893035714,-0.10764733924655945,Nags
ENSMUSG00000048922,-0.11943627166172559,2.181347191338584e-86,4.977363962987445e-86,-0.13118875532249907,-0.10765022165997702,Cdca2
ENSMUSG00000053580,-0.11944151963957149,2.144019747902449e-86,4.892645492192669e-86,-0.1311939876185784,-0.10765548388738354,Tanc2
ENSMUSG00000021496,-0.11944375101461421,2.1283422483896993e-86,4.857320959515142e-86,-0.13119621232573023,-0.10765772132136266,Pcbd2
ENSMUSG00000047909,-0.11944399677162479,2.1266225802261243e-86,4.853847502994497e-86,-0.13119645734835186,-0.10765796774569376,Ankrd16
ENSMUSG00000014747,-0.11944588739123947,2.1134393523686424e-86,4.8242063015391324e-86,-0.13119834231823202,-0.10765986349908341,Ankrd53
ENSMUSG00000042041,-0.11944931807629168,2.089725100922578e-86,4.770518891478488e-86,-0.1312017627511584,-0.10766330350001213,2010003K11Rik
ENSMUSG00000032048,-0.11945164680965592,2.0737793750407544e-86,4.734557487074633e-86,-0.131204084525267,-0.10766563855711163,4930510E17Rik
ENSMUSG00000022151,-0.11945210888043989,2.0706298583247432e-86,4.727806591796624e-86,-0.1312045452151696,-0.10766610188267614,Ttc33
ENSMUSG00000086904,-0.11945655608299997,2.0405601787244206e-86,4.659582729542595e-86,-0.131208979127171,-0.10767056116213958,Gm13404
ENSMUSG00000034435,-0.11945683379418115,2.0386969534140415e-86,4.65576110131351e-86,-0.13120925600839084,-0.10767083962749396,Tmem30b
ENSMUSG00000024077,-0.11945800836879022,2.030835221304742e-86,4.638238730555724e-86,-0.1312104270726727,-0.107672017391886,Strn
ENSMUSG00000029699,-0.11947942824869268,1.8926549398866194e-86,4.323049965959278e-86,-0.13123178293148616,-0.1076934954473887,Ssc4d
ENSMUSG00000022833,-0.11948301448125996,1.8704544095128007e-86,4.272738803717741e-86,-0.13123535844422923,-0.10769709142110591,Ccdc14
ENSMUSG00000078954,-0.11948519208308164,1.8571009240460447e-86,4.242629746643574e-86,-0.13123752953670068,-0.1076992749380168,Arhgap8
ENSMUSG00000021969,-0.11948563418022218,1.854401530361885e-86,4.2368570978452444e-86,-0.1312379703122979,-0.10769971823605376,Zdhhc20
ENSMUSG00000015659,-0.1194930139546906,1.8099150268597213e-86,4.135601092550942e-86,-0.13124532802601543,-0.1077071180573625,Serac1
ENSMUSG00000038651,-0.11949417626678266,1.803006104895509e-86,4.1201978674045556e-86,-0.13124648686342835,-0.10770828352694446,Sycp2l
ENSMUSG00000002778,-0.11949527265533764,1.796513150613024e-86,4.105742425193239e-86,-0.13124757997435016,-0.10770938289393382,Kdelr1
ENSMUSG00000100605,-0.11950495749775988,1.740161712084658e-86,3.977327346406862e-86,-0.13125723586287516,-0.10771909404732039,Gm29243
ENSMUSG00000027286,-0.1195108298079153,1.7068557307287826e-86,3.901566139172616e-86,-0.1312630906160302,-0.10772498231196881,Lrrc57
ENSMUSG00000056856,-0.11951132523651137,1.7040750628292996e-86,3.8955727134622874e-86,-0.1312635845633591,-0.1077254790866338,Jakmip3
ENSMUSG00000036327,-0.11951756104501418,1.6694595650716236e-86,3.8167959066615605e-86,-0.13126980172710523,-0.1077317318381984,Qsox2
ENSMUSG00000074151,-0.11951803284247073,1.6668692962580346e-86,3.811228809995089e-86,-0.13127027211387327,-0.10773220491759458,Nlrc5
ENSMUSG00000089761,-0.11951815968161389,1.6661736061991172e-86,3.809992957008543e-86,-0.13127039857376271,-0.10773233210137834,Vmn2r-ps111
ENSMUSG00000026547,-0.11953259083335149,1.5888829791539455e-86,3.6335930424914e-86,-0.13128478657332515,-0.10774680246719459,Tagln2
ENSMUSG00000100396,-0.11954451717862327,1.5277140775870582e-86,3.4940322340863955e-86,-0.1312966772525826,-0.10775876122394937,Gm29367
ENSMUSG00000057230,-0.1195508101092409,1.4963908223455586e-86,3.4227117076791646e-86,-0.13130295136268127,-0.10776507125784572,Aak1
ENSMUSG00000020271,-0.11955762900487567,1.4631722741270245e-86,3.347042362281441e-86,-0.1313097498637097,-0.10777190868732828,Fbxw11
ENSMUSG00000059852,-0.11955819457637722,1.4604503262500802e-86,3.341127134745804e-86,-0.13131031374359617,-0.10777247579611067,Kcng2
ENSMUSG00000047528,-0.1195603106820114,1.450310785462249e-86,3.3182397171437086e-86,-0.13131242351992567,-0.1077745976536031,Als2cr12
ENSMUSG00000072780,-0.11956740316990627,1.4168356636521348e-86,3.2419523964573356e-86,-0.13131949479330327,-0.1077817094206121,Vmn2r24
ENSMUSG00000030016,-0.11957000116759293,1.4047674318003892e-86,3.2146378959421342e-86,-0.13132208501975504,-0.10778431448059275,Zfp638
ENSMUSG00000019945,-0.11957215100003021,1.3948585798496484e-86,3.192260239790135e-86,-0.13132422842140598,-0.10778647015717176,1700040L02Rik
ENSMUSG00000020624,-0.11957496612622094,1.3819886380236998e-86,3.163101057216172e-86,-0.13132703512655333,-0.10778929293621782,4933434M16Rik
ENSMUSG00000026304,-0.11957565024363652,1.3788789812669118e-86,3.1562778993161683e-86,-0.131327717197502,-0.10778997891341945,Rab17
ENSMUSG00000078752,-0.11958496609288122,1.337221840325865e-86,3.0612093821613646e-86,-0.13133700517823435,-0.10779932008909222,Scgb1b30
ENSMUSG00000106554,-0.11958601209518163,1.3326235863790101e-86,3.0509673902254247e-86,-0.13133804805127328,-0.10780036893522489,Gm43419
ENSMUSG00000037174,-0.11958614918333292,1.332022113251907e-86,3.0498747481638367e-86,-0.1313381847293044,-0.1078005063960883,Elf2
ENSMUSG00000069520,-0.1195910780517196,1.3105756784873558e-86,3.001049623038758e-86,-0.13134309885192907,-0.10780544866526881,Tmem19
ENSMUSG00000025075,-0.11959256711345313,1.3041644867273584e-86,2.9866473722721854e-86,-0.13134458345870292,-0.10780694177563428,Habp2
ENSMUSG00000040596,-0.11959731650880334,1.2839241044830078e-86,2.9405694601927994e-86,-0.13134931864450855,-0.10781170408454091,Pogk
ENSMUSG00000028186,-0.11960497901208456,1.2519274300171431e-86,2.867555020223985e-86,-0.1313569582214921,-0.10781938742322886,Uox
ENSMUSG00000026874,-0.11960864731456537,1.2368922736326023e-86,2.8333811440779668e-86,-0.13136061554787576,-0.10782306570083006,Hc
ENSMUSG00000100123,-0.11961383754781392,1.2159263972503106e-86,2.7856139689548964e-86,-0.13136579025064135,-0.10782827004829731,Gm28087
ENSMUSG00000043529,-0.11961460188834061,1.2128689425521836e-86,2.7788688202259437e-86,-0.1313665523040149,-0.10782903646741125,Olfr266
ENSMUSG00000026585,-0.11961636030581164,1.2058641398681593e-86,2.7630775886181096e-86,-0.1313683054596815,-0.10783079966686705,Kifap3
ENSMUSG00000101595,-0.11961815557506857,1.1987541606772381e-86,2.7470423887388044e-86,-0.13137009535678462,-0.107832599818403,Gm29395
ENSMUSG00000027281,-0.11963620883649705,1.1295397406777026e-86,2.588673547383455e-86,-0.13138809459147416,-0.10785070218041742,Slx4ip
ENSMUSG00000017453,-0.11963807194856547,1.122627692638493e-86,2.573072732417875e-86,-0.1313899521274957,-0.10785257036015332,Pipox
ENSMUSG00000057215,-0.11963993056621616,1.1157743533281404e-86,2.5576035779023905e-86,-0.13139180518246849,-0.10785443403332957,Platr28
ENSMUSG00000024856,-0.1196400518890838,1.1153284492982634e-86,2.5568201762064392e-86,-0.13139192614222467,-0.10785455568620389,Cdk2ap2
ENSMUSG00000022388,-0.11964523293583137,1.0964512339100578e-86,2.5137800630273355e-86,-0.13139709168210997,-0.10785975082608949,Ttll8
ENSMUSG00000085354,-0.11964592049819758,1.0939701600411983e-86,2.508326052421694e-86,-0.1313977771865555,-0.10786044025876541,Gm2044
ENSMUSG00000079235,-0.11964683002915899,1.0906967116983872e-86,2.501054045542057e-86,-0.13139868399521187,-0.10786135226385372,Ccdc13
ENSMUSG00000030963,-0.11964684478553196,1.0906436833738532e-86,2.501054045542057e-86,-0.1313986987074176,-0.10786136706036749,Umod
ENSMUSG00000056493,-0.11965174398482442,1.0731793715321371e-86,2.4613451592580134e-86,-0.13140358324264187,-0.10786627958691675,Foxk1
ENSMUSG00000000732,-0.11965527598903615,1.0607620286575807e-86,2.433093173355841e-86,-0.1314071046746597,-0.10786982119957131,Icosl
ENSMUSG00000024812,-0.11965572969128019,1.059177384896611e-86,2.4296854296908895e-86,-0.13140755701883514,-0.10787027613608587,Tjp2
ENSMUSG00000032194,-0.1196585805486703,1.0492740957670287e-86,2.4071928237032413e-86,-0.13141039934263135,-0.10787313474918031,Kank2
ENSMUSG00000058013,-0.11966644653855568,1.022425626781655e-86,2.3458175860894487e-86,-0.1314182417859092,-0.10788102213935505,Sept11
ENSMUSG00000111532,-0.11967377289373823,9.980357520272555e-87,2.290072316240484e-86,-0.13142554620854163,-0.10788836842802595,RP23-471H21.3
ENSMUSG00000073678,-0.11967415905581556,9.967664177615152e-87,2.287373501157185e-86,-0.1314259312145491,-0.10788875564080566,Pgap1
ENSMUSG00000029202,-0.11967653411134066,9.889948190817233e-87,2.269751429995744e-86,-0.1314282991596913,-0.107891137158661,Pds5a
ENSMUSG00000021999,-0.11968017534946385,9.771972405395301e-87,2.2428855426499525e-86,-0.1314319294965048,-0.10789478830455551,Cpb2
ENSMUSG00000087575,-0.11969201395898765,9.398017204918451e-87,2.1572561557138912e-86,-0.13144373266086515,-0.10790665912901068,Gm12976
ENSMUSG00000032435,-0.11970486331127922,9.008271847760762e-87,2.067985885051166e-86,-0.13145654353802727,-0.10791954345044508,Dync1li1
ENSMUSG00000023045,-0.1197075680890137,8.928307593448533e-87,2.0500122326227288e-86,-0.1314592402162796,-0.10792225558965879,Soat2
ENSMUSG00000041247,-0.11971458974849364,8.72400783677474e-87,2.0034780694836163e-86,-0.13146624084852304,-0.10792929636051134,Lamp3
ENSMUSG00000040740,-0.1197156192861812,8.694447297032954e-87,1.996876239819954e-86,-0.13146726730303285,-0.10793032870046754,Slc25a34
ENSMUSG00000028001,-0.11972254603093059,8.498144060028654e-87,1.9519733647845778e-86,-0.13147417330346173,-0.10793727429958243,Fga
ENSMUSG00000086847,-0.119734438578874,8.17136577361051e-87,1.8770899370666656e-86,-0.1314860302327613,-0.10794919922132337,Tbx3os2
ENSMUSG00000031532,-0.11973500790191977,8.156040427645302e-87,1.873744779447436e-86,-0.13148659785057804,-0.10794977009426078,Saraf
ENSMUSG00000021279,-0.11973564012889351,8.139055391009421e-87,1.870017667603063e-86,-0.1314872281839047,-0.10795040404238124,Cdc42bpb
ENSMUSG00000028273,-0.11974115308874635,7.992434593195351e-87,1.8365021444280042e-86,-0.1314927246309302,-0.10795593201087794,Pdlim5
ENSMUSG00000040728,-0.11974510995501249,7.888825909305909e-87,1.8128645987015977e-86,-0.1314966696448508,-0.10795989964988228,Esrp1
ENSMUSG00000025347,-0.11974645067150459,7.8540246048613585e-87,1.805036151816494e-86,-0.13149800634529382,-0.10796124401661773,Mettl7b
ENSMUSG00000023990,-0.11974710207035773,7.837171399571558e-87,1.8013315128466662e-86,-0.13149865579289888,-0.10796189718898913,Tfeb
ENSMUSG00000030232,-0.11974733373709971,7.831186340447139e-87,1.800124398751598e-86,-0.13149888676568686,-0.10796212948647646,Aebp2
ENSMUSG00000020954,-0.11975222642565324,7.705844210415622e-87,1.7714783432034116e-86,-0.13150376479797166,-0.10796703549636454,Strn3
ENSMUSG00000037884,-0.11975462177330057,7.645211204910768e-87,1.7577041436742127e-86,-0.1315061529700398,-0.1079694373660398,1700017G19Rik
ENSMUSG00000097970,-0.11975703270449656,7.584664229919371e-87,1.7439471452798314e-86,-0.13150855667883632,-0.10797185486183339,Gm27028
ENSMUSG00000047368,-0.11976379709985797,7.417327735476184e-87,1.7056310814031213e-86,-0.13151530080943682,-0.10797863767635481,Abhd17b
ENSMUSG00000093908,-0.11976739476950166,7.329834428883583e-87,1.6856696786994167e-86,-0.13151888770074646,-0.1079822451427464,Gm5784
ENSMUSG00000004043,-0.11976837122441603,7.306265711272106e-87,1.68040689220752e-86,-0.13151986123022594,-0.10798322425668071,Stat5a
ENSMUSG00000034189,-0.11977184358033753,7.223064017925836e-87,1.661426529586988e-86,-0.13152332318287102,-0.10798670606848627,Hsdl1
ENSMUSG00000074232,-0.11978413467527499,6.936075455293119e-87,1.5957133112664605e-86,-0.13153557745103775,-0.10799903063673043,Gm10647
ENSMUSG00000050199,-0.1197878060684324,6.852577855790372e-87,1.5766515932467924e-86,-0.13153923784321297,-0.10800271202918453,Lgr4
ENSMUSG00000098758,-0.11979226329650487,6.752554461975291e-87,1.5537836658895721e-86,-0.13154368171519265,-0.1080071813972646,7630403G23Rik
ENSMUSG00000031511,-0.11979306811278836,6.734649637285778e-87,1.549808959552352e-86,-0.1315444841197922,-0.10800798840565089,Arhgef7
ENSMUSG00000090175,-0.11979349979859881,6.72506540068565e-87,1.5477484600453138e-86,-0.13154491451202194,-0.10800842126726362,Ugt1a9
ENSMUSG00000022487,-0.1197965304978601,6.658160108824886e-87,1.5324941126077492e-86,-0.13154793612942797,-0.10801146022150417,Gtsf1
ENSMUSG00000021271,-0.11980757991053902,6.419808427562902e-87,1.4777717655496378e-86,-0.1315589524293622,-0.10802253973229495,Zfp839
ENSMUSG00000047033,-0.11980764026790088,6.418530086569118e-87,1.4776160401823252e-86,-0.13155901260583786,-0.10802260025407563,Pcdhb15
ENSMUSG00000059625,-0.119812201092792,6.322664736448179e-87,1.4556832765310924e-86,-0.13156355976205192,-0.10802717350331241,Sohlh1
ENSMUSG00000092345,-0.11981976601200202,6.166794072263695e-87,1.4199299264955289e-86,-0.13157110200829966,-0.10803475903155461,Gm20503
ENSMUSG00000022244,-0.11982037254070668,6.15446414249572e-87,1.4172238194199487e-86,-0.13157170671910678,-0.10803536721267866,Amacr
ENSMUSG00000006313,-0.11984880534467057,5.603234876659492e-87,1.2904101181103446e-86,-0.1316000542940005,-0.10806387748852483,Upk1a
ENSMUSG00000047648,-0.11985109656324427,5.5610204894089235e-87,1.2808083963974474e-86,-0.13160233864366955,-0.10806617495090808,Fbxo30
ENSMUSG00000050876,-0.11985120499595973,5.559030559034115e-87,1.2804701968796847e-86,-0.1316024467513086,-0.10806628367911711,Spata31d1a
ENSMUSG00000036061,-0.11986343569263191,5.339073926119098e-87,1.2299206514737857e-86,-0.1316146407791094,-0.1080785477078744,Smug1
ENSMUSG00000004100,-0.11989148139922262,4.866922823942246e-87,1.1212601029692224e-86,-0.1316426023883949,-0.10810666986043883,Ppan
ENSMUSG00000030339,-0.1198954513366095,4.803542556431488e-87,1.1067621700967145e-86,-0.13164656042009468,-0.10811065062046146,Ltbr
ENSMUSG00000054662,-0.11990250640864111,4.6929326192182425e-87,1.0813785233885151e-86,-0.13165359433331633,-0.10811772492659409,Ano9
ENSMUSG00000014601,-0.11991645650023376,4.4816442797503e-87,1.0327889089208687e-86,-0.13166750258381807,-0.10813171305355417,Strip1
ENSMUSG00000101659,-0.11991769352425784,4.4633726892978225e-87,1.0286747983445051e-86,-0.1316687358973611,-0.10813295345058872,Gm29009
ENSMUSG00000031585,-0.11992239748059226,4.3945683062657456e-87,1.012912514602296e-86,-0.13167342574374197,-0.10813767023360094,Gtf2e2
ENSMUSG00000028938,-0.11992465453289881,4.361931177533551e-87,1.0054843138747888e-86,-0.13167567602562388,-0.10813993344059232,Galntl5
ENSMUSG00000051978,-0.11992519485028454,4.354154083710332e-87,1.0037858315798691e-86,-0.13167621472221483,-0.10814047523137063,Erich1
ENSMUSG00000074302,-0.11993775711069463,4.17718625371022e-87,9.630789454511532e-87,-0.13168873929754524,-0.10815307174980766,Gm10663
ENSMUSG00000104955,-0.11994241323647468,4.1134323364091935e-87,9.484691089736901e-87,-0.13169338145462567,-0.10815774057407924,1700016F12Rik
ENSMUSG00000032009,-0.11994254390552207,4.111657222982848e-87,9.481488507436357e-87,-0.13169351173164942,-0.10815787159950332,Sesn3
ENSMUSG00000095286,-0.11994537000007713,4.073451687962283e-87,9.394268818603228e-87,-0.13169632934746506,-0.10816070540183112,Olfr117
ENSMUSG00000010914,-0.1199609001023749,3.8697350565190084e-87,8.925292166054927e-87,-0.13171181285356287,-0.10817627786370176,Pdhx
ENSMUSG00000004268,-0.11996395168614521,3.8309167555751855e-87,8.836590396738252e-87,-0.13171485528074994,-0.10817933777158616,Emg1
ENSMUSG00000027297,-0.11996578502131339,3.807782447782113e-87,8.784052866479981e-87,-0.13171668311470552,-0.10818117610783569,Ltk
ENSMUSG00000047751,-0.11996617729758274,3.802850556669032e-87,8.773499987534116e-87,-0.1317170742138774,-0.10818156945419019,Utf1
ENSMUSG00000084992,-0.11997112223079572,3.741224063281444e-87,8.63213355903449e-87,-0.1317220043085905,-0.10818652787693624,Gm13842
ENSMUSG00000048620,-0.11997752284093537,3.6629328998634127e-87,8.452286518557003e-87,-0.13172838571124695,-0.10819294594849418,Olfr1336
ENSMUSG00000056708,-0.11998548844320218,3.567777522337473e-87,8.233487520296048e-87,-0.13173632740831182,-0.10820093328298526,Ier5
ENSMUSG00000021148,-0.1199862537669185,3.5587659818273427e-87,8.213463281239417e-87,-0.13173709043517096,-0.10820170069478284,Gm9745
ENSMUSG00000106319,-0.11998650220799154,3.555845519440353e-87,8.207494518501415e-87,-0.13173733813063018,-0.10820194981369642,Gm42601
ENSMUSG00000107503,-0.11999509430023866,3.456301682868262e-87,7.978480530065962e-87,-0.131745904435647,-0.10821056534930912,Gm44009
ENSMUSG00000022339,-0.11999642090472008,3.4411819681488206e-87,7.944325310953441e-87,-0.13174722705846734,-0.1082118955735642,Ebag9
ENSMUSG00000054746,-0.1200004710619781,3.3954280363775943e-87,7.839434751659083e-87,-0.1317512650593539,-0.10821595678234448,Abca15
ENSMUSG00000107271,-0.12000072574043776,3.3925713389217188e-87,7.833575802991258e-87,-0.13175151897339415,-0.10821621215574947,BC028471
ENSMUSG00000101716,-0.1200024297810569,3.3735189029563754e-87,7.790315660777363e-87,-0.13175321789928238,-0.10821792084625254,Gm12057
ENSMUSG00000046201,-0.12000596644023752,3.3343163466973495e-87,7.700511235454173e-87,-0.13175674394285014,-0.108221467156279,Scaf8
ENSMUSG00000048191,-0.12000679084240015,3.3252436523052638e-87,7.6802805410535125e-87,-0.13175756587044993,-0.10822229380811577,Muc6
ENSMUSG00000041735,-0.12001079732168192,3.281501010604027e-87,7.5799616908787345e-87,-0.13176156032347217,-0.10822631122073137,Gm13178
ENSMUSG00000049233,-0.12001591544207754,3.226455389781245e-87,7.453512676882679e-87,-0.13176666308023707,-0.10823144330859276,Apoo-ps
ENSMUSG00000085235,-0.12002021462142531,3.1809298914521266e-87,7.349034600068939e-87,-0.13177094935377917,-0.10823575422098315,Gm12576
ENSMUSG00000036026,-0.12002103869561741,3.172276940600422e-87,7.329733055300354e-87,-0.13177177095411374,-0.10823658054423592,Tmem63b
ENSMUSG00000030760,-0.12002639189720389,3.116635982490135e-87,7.201849095726851e-87,-0.13177710808508183,-0.10824194835615973,Acer3
ENSMUSG00000048982,-0.1200290623638144,3.0892442512249913e-87,7.139224854675827e-87,-0.13177977053454362,-0.10824462611145394,Gphb5
ENSMUSG00000017715,-0.1200294545379798,3.085241881281238e-87,7.130646584695185e-87,-0.131780161531328,-0.108245019356021,Pgs1
ENSMUSG00000109870,-0.12003001501695533,3.0795308368067773e-87,7.118117219476557e-87,-0.13178072032763327,-0.1082455813647764,Gm45637
ENSMUSG00000085957,-0.12003042117721847,3.0753988251376067e-87,7.109235660933859e-87,-0.1317811252685172,-0.10824598863362427,Syna
ENSMUSG00000097233,-0.12003086111040942,3.0709294679267794e-87,7.099572532630724e-87,-0.13178156388093104,-0.10824642976758513,Gm17552
ENSMUSG00000050526,-0.12003980195840162,2.9814885563601094e-87,6.89344637308159e-87,-0.13179047788551534,-0.108255395020064,4933406M09Rik
ENSMUSG00000059409,-0.12004573526760827,2.923572963389196e-87,6.760177377767145e-87,-0.13179639337989968,-0.10826134452558957,Ppp2r5d
ENSMUSG00000006494,-0.12004656429417193,2.9155706049578864e-87,6.742308513980034e-87,-0.13179721991723584,-0.10826217581523728,Pdk1
ENSMUSG00000038304,-0.12004813022613918,2.9005146663277593e-87,6.708123218507832e-87,-0.1317987811473057,-0.10826374602194444,Cd160
