,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000047193,-0.04129597527007068,8.004170475044432e-17,1.1833467423573848e-16,-0.05099587433556242,-0.0315882857630046,Dync2h1
ENSMUSG00000040738,-0.041331581418982945,7.532173982584543e-17,1.113834461364908e-16,-0.05103144854232089,-0.031623917159985374,Ints8
ENSMUSG00000051674,-0.04134058546315409,7.417231456859421e-17,1.0969692592543372e-16,-0.05104044450509563,-0.03163292759276933,Dcun1d4
ENSMUSG00000055013,-0.04134267133988389,7.39085164271031e-17,1.0931336718784551e-16,-0.05104252850946471,-0.03163501494971018,Agap1
ENSMUSG00000055214,-0.04135477026674632,7.239652880266006e-17,1.0708353365641966e-16,-0.05105461657421322,-0.031647122464064155,Pld5
ENSMUSG00000052446,-0.04139943460177461,6.707443366426016e-17,9.922344371422037e-17,-0.05109924078610674,-0.03169181852530265,Zfp961
ENSMUSG00000040722,-0.04142252708118353,6.447605195167799e-17,9.538539572894662e-17,-0.051122312505750896,-0.03171492742311163,Scamp5
ENSMUSG00000063844,-0.041447268308771545,6.180226552041206e-17,9.145736984251443e-17,-0.05114703147988749,-0.03173968625285101,Olfr1276
ENSMUSG00000003505,-0.04144911614829263,6.16070161951457e-17,9.117392776511256e-17,-0.05114887765689577,-0.031741535407496003,Psg18
ENSMUSG00000091618,-0.04146145676457142,6.031857072605986e-17,8.92778845229215e-17,-0.051161207168544956,-0.03175388480840567,H60c
ENSMUSG00000067519,-0.041490908431446885,5.735003127566393e-17,8.489436680815752e-17,-0.051190632321565704,-0.03178335745234001,Olfr262
ENSMUSG00000087225,-0.041502737438847734,5.619872308652251e-17,8.320013562592262e-17,-0.05120245067516565,-0.03179519488974706,Gm14014
ENSMUSG00000000594,-0.04151276333211444,5.524078118482914e-17,8.178686966471235e-17,-0.05121246753647993,-0.031805227930153175,Gm2a
ENSMUSG00000093536,-0.04154239912378787,5.2502342449255185e-17,7.774184378590637e-17,-0.051242076618966056,-0.03183488485967501,Smim17
ENSMUSG00000101899,-0.04155510666562575,5.1369552636908693e-17,7.606907456823777e-17,-0.05125477270293834,-0.03184760147045474,Gm29175
ENSMUSG00000005640,-0.041556143036600934,5.127823767923475e-17,7.593843365103876e-17,-0.05125580813932235,-0.03184863858119137,Insrr
ENSMUSG00000110176,-0.04158064130487516,4.91657082607641e-17,7.282753962101238e-17,-0.05128028430917867,-0.03187315434241316,Gm45567
ENSMUSG00000069717,-0.04158553110641006,4.8754446297698645e-17,7.222270818758881e-17,-0.051285169698521996,-0.03187804763690109,Gm11568
ENSMUSG00000050963,-0.04158971461677002,4.840528235913532e-17,7.170979861711762e-17,-0.051289349433626265,-0.03188223413605542,Kcns2
ENSMUSG00000063779,-0.04163310380583094,4.4926271830496464e-17,6.657190089820444e-17,-0.05133269944766488,-0.03192565434342063,Chil4
ENSMUSG00000036339,-0.041639466508362484,4.4437283426215563e-17,6.585129060118568e-17,-0.05133905640239714,-0.03193202159763676,Tmem260
ENSMUSG00000008763,-0.04164619476018332,4.3925912054526785e-17,6.509742215022283e-17,-0.05134577857534171,-0.03193875466350219,Man1a2
ENSMUSG00000097013,-0.04166973823227115,4.2181797045411396e-17,6.252022221907278e-17,-0.05136930076933119,-0.031962314987811276,Gm26710
ENSMUSG00000069910,-0.04167077929175601,4.210627237500386e-17,6.241205019023756e-17,-0.051370340887679784,-0.03196335679272691,Spdl1
ENSMUSG00000059447,-0.041674464784623305,4.1839975052821014e-17,6.20248199189024e-17,-0.05137402304862691,-0.031967044924690526,Hadhb
ENSMUSG00000049680,-0.041676277918184346,4.170957643572071e-17,6.183524670308645e-17,-0.051375834542903016,-0.03196885935669166,Urgcp
ENSMUSG00000110205,-0.04168635478320095,4.0992130742643474e-17,6.077895971939021e-17,-0.05138590229609119,-0.03197894343922373,Gm45624
ENSMUSG00000026584,-0.04169513402168625,4.03770043486336e-17,5.987414451698087e-17,-0.051394673594497065,-0.03198772896741547,Scyl3
ENSMUSG00000057067,-0.041709603019979266,3.938302852042909e-17,5.840372772611591e-17,-0.051409129503538195,-0.032002208335000726,Olfr297
ENSMUSG00000020000,-0.04170966527949029,3.937880407170969e-17,5.840099049040268e-17,-0.05140919170671792,-0.03200227063913919,Moxd1
ENSMUSG00000097358,-0.04171778903588364,3.8831405749439535e-17,5.759612601705065e-17,-0.05141730811223506,-0.03201040021926599,Gm26773
ENSMUSG00000073747,-0.0417234224378071,3.8456227551261e-17,5.704309441992268e-17,-0.051422936415956404,-0.03201603766039941,Gm7534
ENSMUSG00000012819,-0.04173478350688086,3.771043673542363e-17,5.594022371627823e-17,-0.051434287201442046,-0.03202740687736118,Cdh23
ENSMUSG00000059169,-0.04174780792154313,3.6872997647484114e-17,5.470125910821933e-17,-0.05144729982383869,-0.03204044063591399,Krt40
ENSMUSG00000067599,-0.04177934029223479,3.4920755074536344e-17,5.181135959572253e-17,-0.05147880363157827,-0.032071995642025466,Klra7
ENSMUSG00000035142,-0.041792264001941755,3.4150402457287834e-17,5.067146196478702e-17,-0.05149171562903014,-0.032084928634570534,Nubpl
ENSMUSG00000023089,-0.04180380529452169,3.3476637436313366e-17,4.968075449325228e-17,-0.051503246459444804,-0.032096478219774155,Ndufa5
ENSMUSG00000087464,-0.04180414455912838,3.345703132101964e-17,4.965465955350748e-17,-0.05150358541646948,-0.03209681772818771,Gm12862
ENSMUSG00000066009,-0.04181346691498648,3.29227016722365e-17,4.8864597476529476e-17,-0.05151289931967576,-0.03210614678427833,Zfp987
ENSMUSG00000065947,-0.04181516237638324,3.282643164744455e-17,4.8724656901520985e-17,-0.05151459324360328,-0.03210784346443142,mt-Nd4l
ENSMUSG00000066677,-0.04181714862417346,3.271400364796987e-17,4.856071448397559e-17,-0.0515165776901639,-0.03210983114007646,Ifi208
ENSMUSG00000044055,-0.041833889235820314,3.178140001038378e-17,4.7179208722107904e-17,-0.05153330311753714,-0.0321265837891049,Otos
ENSMUSG00000035365,-0.04183869693790146,3.151844923680915e-17,4.6791689784867477e-17,-0.05153810645787205,-0.03213139494918524,Parpbp
ENSMUSG00000034848,-0.0418508301236578,3.086434568868792e-17,4.5823390902138587e-17,-0.051550228633904946,-0.03214353686388574,Ttc21b
ENSMUSG00000090891,-0.04186107760011185,3.032234616630713e-17,4.5021422537202026e-17,-0.05156046680951277,-0.03215379171488519,D6Ertd527e
ENSMUSG00000022324,-0.041866252779509915,3.005220481863627e-17,4.4623025866776995e-17,-0.051565637291023717,-0.03215897061935204,Matn2
ENSMUSG00000029108,-0.04186776773307969,2.9973575325559056e-17,4.4508964642138985e-17,-0.05156715086926145,-0.032160486663476595,Pcdh7
ENSMUSG00000054893,-0.04187178123403485,2.97662453085985e-17,4.420376548821814e-17,-0.051571160726393526,-0.0321645030538073,Zfp667
ENSMUSG00000111258,-0.0418843005750669,2.9128566387152076e-17,4.32594097469972e-17,-0.051583668699214005,-0.032177031409702496,RP23-368K22.5
ENSMUSG00000079031,-0.041892746979685806,2.8705977234183315e-17,4.263439314340746e-17,-0.05159210743233997,-0.03218548389808856,BB287469
ENSMUSG00000085892,-0.04190620611389526,2.804505670739486e-17,4.1655307457952736e-17,-0.05160555433935548,-0.032198952729497715,Gm15339
ENSMUSG00000070985,-0.04191668414275612,2.7540938470911415e-17,4.090901575036705e-17,-0.051616022846826676,-0.0322094383101362,Acnat1
ENSMUSG00000111174,-0.041933636327163966,2.6744203579741795e-17,3.972795778617017e-17,-0.05163295962226267,-0.03222640271693271,Olfr1240
ENSMUSG00000026707,-0.04193468697195067,2.6695579646920282e-17,3.965812739705856e-17,-0.05163400931186459,-0.03222745411940992,Nsun6
ENSMUSG00000028634,-0.041936693577095556,2.6602956004216368e-17,3.9522919993677857e-17,-0.0516360140926619,-0.03222946217171222,Hivep3
ENSMUSG00000097557,-0.04193709933259058,2.6584265155987893e-17,3.949754179181935e-17,-0.05163641947924622,-0.03222986821984638,C130060C02Rik
ENSMUSG00000073411,-0.04194153558666212,2.6380755383425448e-17,3.920229428482397e-17,-0.05164085169969097,-0.03223430767364379,H2-D1
ENSMUSG00000070867,-0.041950260633654514,2.5984974158328734e-17,3.8616493283414267e-17,-0.05164956881239287,-0.03224303901484647,Trabd2b
ENSMUSG00000049902,-0.04199778438322431,2.3929895549905146e-17,3.557318936432981e-17,-0.05169704931937056,-0.03229059707385232,4921517D22Rik
ENSMUSG00000049506,-0.04200407005620473,2.3670380443373652e-17,3.518953561281925e-17,-0.0517033292696369,-0.032296887288021464,Sppl2c
ENSMUSG00000044487,-0.04201080715395699,2.3395310008899863e-17,3.4782708691928634e-17,-0.05171006023282921,-0.03230362925395555,Olfr1112
ENSMUSG00000051495,-0.04202164010711711,2.2959607227576273e-17,3.413699973665916e-17,-0.05172088332004244,-0.03231447003678749,Irf2bp2
ENSMUSG00000073926,-0.04202802431938291,2.2706592812195106e-17,3.376285530069127e-17,-0.051727261716917244,-0.032320858864403654,Olfr653
ENSMUSG00000059218,-0.042046684271916324,2.198273951792996e-17,3.2696445183511017e-17,-0.05174590466752812,-0.032339532311358714,Gm13084
ENSMUSG00000090827,-0.042048282934579066,2.1921793903680324e-17,3.2607771957055575e-17,-0.05174750187326297,-0.032341132130450395,Gm8297
ENSMUSG00000008813,-0.042057153437277096,2.158664133315864e-17,3.211119163960684e-17,-0.051756364291000785,-0.03235000905073168,Tppp2
ENSMUSG00000047444,-0.04206347061196939,2.135104778731073e-17,3.176265906895619e-17,-0.05176267570701519,-0.03235633079667297,Olfr139
ENSMUSG00000017781,-0.04209030481103769,2.037824537777388e-17,3.0326505062135065e-17,-0.051789485435640624,-0.03238318442222527,Pitpna
ENSMUSG00000066036,-0.042094184889539636,2.024125118095497e-17,3.01244589316122e-17,-0.051793361974693405,-0.03238706731085034,Ubr4
ENSMUSG00000085380,-0.04210524598466731,1.9855683947048445e-17,2.9552421936707895e-17,-0.05180441297816733,-0.03239813641851677,E130120K24Rik
ENSMUSG00000013858,-0.042113091763983264,1.9586597998500142e-17,2.9153692273972446e-17,-0.0518122515979014,-0.03240598788267471,Tmem259
ENSMUSG00000091441,-0.04212447042386861,1.9202726551887866e-17,2.8584051309685393e-17,-0.05182361987218904,-0.03241737478936161,Gm17387
ENSMUSG00000043855,-0.04214342065646905,1.8579829608927495e-17,2.7658520375819308e-17,-0.05184255280284186,-0.03243633876193233,Olfr479
ENSMUSG00000108449,-0.042152379880540734,1.829232123337126e-17,2.7232177475244432e-17,-0.0518515038445325,-0.03244530448437198,Gm44507
ENSMUSG00000061126,-0.04215580361500277,1.8183614086331146e-17,2.707198429735021e-17,-0.05185492445171621,-0.03244873070257395,Cyp4f39
ENSMUSG00000036644,-0.04216469265155338,1.7904344725432625e-17,2.6657821206720545e-17,-0.051863805367856404,-0.03245762618871985,Tbc1d9b
ENSMUSG00000063179,-0.04216770296364921,1.781073153507089e-17,2.6520048556556525e-17,-0.051866812929591104,-0.032460638685348646,Pstk
ENSMUSG00000038072,-0.04219204727273666,1.7071218335738458e-17,2.5423544375776453e-17,-0.05189113499012105,-0.032485000667173025,Galnt11
ENSMUSG00000099190,-0.04219527503999583,1.697547078510622e-17,2.528401836422761e-17,-0.05189435980662088,-0.032488230778494005,Gm27188
ENSMUSG00000044322,-0.04219864198423399,1.6876159361790476e-17,2.5137624501042272e-17,-0.051897723672651386,-0.03249160016808284,Dsc1
ENSMUSG00000040485,-0.04220326404584543,1.6740760043834607e-17,2.4937455442071794e-17,-0.05190234150821354,-0.03249622558697333,Lrrc52
ENSMUSG00000070686,-0.04220615460043897,1.665662909354675e-17,2.4813637370594004e-17,-0.051905229419700695,-0.03249911824136042,C87414
ENSMUSG00000027071,-0.042208547245092834,1.658730573041071e-17,2.47118647022478e-17,-0.05190761987641143,-0.03250151262423275,P2rx3
ENSMUSG00000079173,-0.04221363292128176,1.6440899982208792e-17,2.4495234927070227e-17,-0.05191270090165747,-0.032506601995455034,Zan
ENSMUSG00000015443,-0.04222420910055498,1.6140505150620184e-17,2.4049137180363316e-17,-0.05192326740721542,-0.032517185860536715,Gzmn
ENSMUSG00000063998,-0.04224462804023503,1.5575786841636403e-17,2.3209122931107422e-17,-0.05194366766415752,-0.03253761964501022,Vmn1r211
ENSMUSG00000019971,-0.04224481700958119,1.5570652725962306e-17,2.3202880901179083e-17,-0.0519438564605644,-0.032537808751777066,Cep290
ENSMUSG00000027878,-0.04227350811389179,1.481020775021226e-17,2.2073709748267556e-17,-0.051972521299562875,-0.03256652072865301,Notch2
ENSMUSG00000031626,-0.04227537354113089,1.4762054307649658e-17,2.2003275701882854e-17,-0.051974385018540625,-0.03256838751353127,Sorbs2
ENSMUSG00000107789,-0.04227834036804782,1.4685787796702732e-17,2.189092720445908e-17,-0.051977349128452435,-0.03257135649981448,Gm44965
ENSMUSG00000063145,-0.04228661922580428,1.44750181405142e-17,2.157805982913811e-17,-0.05198562040356895,-0.0325796413841356,Bbs5
ENSMUSG00000100596,-0.042292663135749614,1.4323035216530442e-17,2.135279377231498e-17,-0.05199165877703192,-0.032585689694565795,Gm29502
ENSMUSG00000030365,-0.04229551680886604,1.4251823762029955e-17,2.124792184875877e-17,-0.05199450983581414,-0.03258854544564812,Clec2i
ENSMUSG00000031788,-0.0422956264492536,1.4249094741848828e-17,2.1245143262395848e-17,-0.05199461937575374,-0.03258865516587593,Kifc3
ENSMUSG00000028923,-0.04230161253281871,1.410087726349296e-17,2.1025430497587707e-17,-0.05200059997476449,-0.03259464560886938,Necap2
ENSMUSG00000027249,-0.04231141633675701,1.3861411169828395e-17,2.067213551853409e-17,-0.0520103947947836,-0.032604456554037466,F2
ENSMUSG00000061186,-0.042316298943913346,1.3743650846991577e-17,2.049900465313998e-17,-0.052015272926965436,-0.03260934271845191,Sfmbt2
ENSMUSG00000111722,-0.04232315879957133,1.3579868714951602e-17,2.0255949981135584e-17,-0.052022126494692386,-0.03261620757269032,RP24-131G14.10
ENSMUSG00000032437,-0.04232762976302664,1.3474160707019242e-17,2.010071659246181e-17,-0.05202659335944871,-0.03262068179450168,Stt3b
ENSMUSG00000057754,-0.04233248089716416,1.3360382592841056e-17,1.99321938032104e-17,-0.052031440045931604,-0.03262553646449675,Tas2r106
ENSMUSG00000086564,-0.04233391289848005,1.3326978151456157e-17,1.988477469307515e-17,-0.052032870734261535,-0.03262696950964637,Cd101
ENSMUSG00000071893,-0.042351850608366305,1.291546070780531e-17,1.9275447772052518e-17,-0.052050791993889824,-0.032644920298311404,Vmn1r4
ENSMUSG00000024238,-0.04235513765789033,1.2841422214543246e-17,1.9166115392794274e-17,-0.052054076028259656,-0.032648209745174454,Zeb1
ENSMUSG00000042567,-0.042363557702373114,1.2653671702246191e-17,1.8887041621590886e-17,-0.05206248834822305,-0.03265663593159527,Nek10
ENSMUSG00000009470,-0.04236788474734487,1.2558243415884354e-17,1.8745743698126986e-17,-0.052066811423043424,-0.032660966133434145,Tnpo1
ENSMUSG00000104684,-0.042372172355326046,1.2464385446978209e-17,1.8607904140472396e-17,-0.052071095096698904,-0.03266525686986998,5430427N15Rik
ENSMUSG00000044252,-0.042386673707040606,1.2152043946859403e-17,1.8142717116648955e-17,-0.052085583139272015,-0.03267976880515237,Osbpl1a
ENSMUSG00000026669,-0.04238926705382227,1.20970063084806e-17,1.806164551725953e-17,-0.05208817410548526,-0.03268236404507602,Mcm10
ENSMUSG00000028886,-0.04240235052481365,1.1823069510410328e-17,1.7654786681644225e-17,-0.05210124556448442,-0.03269545706899133,Eya3
ENSMUSG00000029920,-0.04240705574920638,1.172605744948273e-17,1.751418435939287e-17,-0.05210594646817744,-0.03270016572972809,Smarcad1
ENSMUSG00000109280,-0.04240884181609145,1.1689438464047645e-17,1.7460551996672008e-17,-0.05210773089484568,-0.03270195310113567,Gm44537
ENSMUSG00000111399,-0.04241880261310773,1.1487276508705278e-17,1.715962599426454e-17,-0.052117682543326875,-0.032711921174541095,RP23-217J11.6
ENSMUSG00000024526,-0.04242241061043862,1.1414903923920247e-17,1.7053591404410973e-17,-0.052121287226402496,-0.0327155318080002,Cidea
ENSMUSG00000042124,-0.04243219511316717,1.1220894177873303e-17,1.6764765645660885e-17,-0.05213106273995332,-0.03272532346090163,Lce1f
ENSMUSG00000028453,-0.04244208539190914,1.1028094573311566e-17,1.6477712875118402e-17,-0.0521409439304505,-0.03273522096900755,Fancg
ENSMUSG00000034583,-0.042442325166644146,1.1023461260688476e-17,1.6471792396836678e-17,-0.05214118348483129,-0.0327354609190311,Olfr1347
ENSMUSG00000045671,-0.042448408191968254,1.0906555716344037e-17,1.6298098353480146e-17,-0.05214726091945026,-0.03274154839175631,Spred2
ENSMUSG00000075167,-0.04245574195748829,1.0767238808290743e-17,1.6090890938045793e-17,-0.052154587943796515,-0.032748887520071976,Olfr1101
ENSMUSG00000024943,-0.04247840384733267,1.0347742891847384e-17,1.546774937477242e-17,-0.05217722899630562,-0.03277156598797531,Smc5
ENSMUSG00000073792,-0.042482225526890016,1.0278606667816649e-17,1.5365340410876423e-17,-0.05218104716089205,-0.0327753904642257,Alg6
ENSMUSG00000064213,-0.042485536568791275,1.0219076846173318e-17,1.5277280321941625e-17,-0.0521843551572496,-0.032778703929366805,Defa24
ENSMUSG00000000216,-0.04249168102726847,1.010950470431368e-17,1.5115313287881947e-17,-0.052190493963401995,-0.032784852885331214,Scnn1g
ENSMUSG00000042742,-0.042497761922331456,1.0002207776441848e-17,1.49557981319854e-17,-0.05219656926389089,-0.0327909382320791,Bmt2
ENSMUSG00000044250,-0.04250710577448079,9.83952266925885e-18,1.4713439343178226e-17,-0.05220590451806569,-0.03280028892605253,Pced1b
ENSMUSG00000037139,-0.04252063041319115,9.608661569541813e-18,1.437084910181473e-17,-0.052219416708745935,-0.032813823470883095,Myom3
ENSMUSG00000095187,-0.04256383492258597,8.906404610715558e-18,1.3322978492797684e-17,-0.05226258142906913,-0.03285705964926779,Olfr1381
ENSMUSG00000043372,-0.04256830012526952,8.83678062909415e-18,1.3220439827281676e-17,-0.05226704251747053,-0.032861528127025044,Hexim2
ENSMUSG00000060878,-0.04256946598890948,8.818690429050567e-18,1.3194179610850063e-17,-0.05226820730680842,-0.03286269484585007,Olfr1420
ENSMUSG00000007950,-0.042575299146467786,8.728727303464032e-18,1.3060376181037778e-17,-0.052274035088922186,-0.03286853228254722,Abhd8
ENSMUSG00000051392,-0.04258929209189881,8.516593943234686e-18,1.2744524562339124e-17,-0.052288015136705494,-0.03288253549574557,Olfr1402
ENSMUSG00000102428,-0.042591536907459246,8.483039410703739e-18,1.2695086164305632e-17,-0.05229025788280945,-0.03288478195886531,Pcdhga12
ENSMUSG00000032515,-0.0426009752045028,8.343381579801815e-18,1.2486845751130397e-17,-0.052299687477780465,-0.032894227184123055,Csrnp1
ENSMUSG00000020255,-0.042601240361579466,8.339491017574164e-18,1.2481783922426292e-17,-0.052299952390358374,-0.03289449253586421,D10Wsu102e
ENSMUSG00000038215,-0.042627448152519905,7.963657583588478e-18,1.1920724362410945e-17,-0.052326136008615604,-0.03292071957394961,Cep44
ENSMUSG00000109262,-0.04264086035014003,7.777836971525174e-18,1.1643281100230846e-17,-0.05233953583037408,-0.032934141626732256,Gm44744
ENSMUSG00000059031,-0.042644984377695684,7.721565247008986e-18,1.1560453073026685e-17,-0.0523436560518562,-0.03293826868529016,Olfr482
ENSMUSG00000086228,-0.042671130703781396,7.374036340343946e-18,1.1041491750205803e-17,-0.05236977823976072,-0.03296443423562589,Ubap1l
ENSMUSG00000033306,-0.04268991320874701,7.133958651067072e-18,1.0683966865987479e-17,-0.05238854339660283,-0.03298323055875814,Lpp
ENSMUSG00000019936,-0.04269372609065506,7.0861728947592e-18,1.0613049283970467e-17,-0.05239235275597464,-0.032987046246617004,Epyc
