,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000037977,-0.12842586989104482,1.8357164406108364e-149,2.3430292186461457e-149,-0.1379739999043654,-0.11885387132449367,6430571L13Rik
ENSMUSG00000079177,-0.1284414350489261,1.6891402489722075e-149,2.1560577797122764e-149,-0.1379895248040974,-0.1188694739447001,Fam228a
ENSMUSG00000096146,-0.1284504491460808,1.6096604967126592e-149,2.054714802708184e-149,-0.13799851558479978,-0.11887850973920515,Kcnj11
ENSMUSG00000021750,-0.12846501644568498,1.4890341739439372e-149,1.9008353891057841e-149,-0.13801304520034915,-0.11889311210632704,Fam107a
ENSMUSG00000053289,-0.12847553416704965,1.4075923245536322e-149,1.7969637454472117e-149,-0.1380235357109325,-0.11890365514932902,Ddx10
ENSMUSG00000020787,-0.12851577636065536,1.1349944935381936e-149,1.4490346214627284e-149,-0.13806367377270878,-0.11894399424679777,P2rx1
ENSMUSG00000027338,-0.12853085734220954,1.0470142262566328e-149,1.336780721947626e-149,-0.138078715722213,-0.11895911155174288,Prnd
ENSMUSG00000042817,-0.12857425221074226,8.300404122275878e-150,1.0598134172870007e-149,-0.1381219982531481,-0.1190026109640095,Flt3
ENSMUSG00000037957,-0.12858031010710302,8.035582281961298e-150,1.026053755911763e-149,-0.13812804046435,-0.11900868345753247,Wdr20
ENSMUSG00000085892,-0.1285809805935567,8.006795391093443e-150,1.0224311668077506e-149,-0.13812870921473053,-0.11900935555964043,Gm15339
ENSMUSG00000029279,-0.12858196269780478,7.964815172792433e-150,1.0171233856361167e-149,-0.13812968877602594,-0.11901034003045616,Brdt
ENSMUSG00000023075,-0.1285995846482362,7.247831919419659e-150,9.256112836701767e-150,-0.1381472650949428,-0.11902800444753898,Akirin1
ENSMUSG00000069763,-0.12863447914208645,6.012678456295912e-150,7.679113683883543e-150,-0.13818206921279838,-0.11906298305054396,Tmem100
ENSMUSG00000073995,-0.1286676119708267,5.035041047508549e-150,6.430855110983192e-150,-0.13821511620639396,-0.1190961957641377,Gm10604
ENSMUSG00000055809,-0.12868118431874137,4.6819695107412637e-150,5.980216180819868e-150,-0.13822865338713866,-0.1191098008418243,Dnaaf3
ENSMUSG00000095248,-0.12868630738169853,4.5552213951026016e-150,5.81862523763379e-150,-0.1382337631748531,-0.11911493626000294,Olfr681
ENSMUSG00000091491,-0.12869123102377109,4.436636991351793e-150,5.667445963146161e-150,-0.13823867405795742,-0.1191198717768389,Vmn2r97
ENSMUSG00000058295,-0.12872277893647058,3.7466411195895825e-150,4.7862809078601086e-150,-0.13827014020726594,-0.11915149578752922,Prp2
ENSMUSG00000020590,-0.1287445609657951,3.3338380883609414e-150,4.259152500022783e-150,-0.1382918657723973,-0.11917333036949686,Snx13
ENSMUSG00000034867,-0.12876319966926347,3.0168651302954307e-150,3.8544035322377797e-150,-0.13831045615262455,-0.11919201404918014,Ankrd27
ENSMUSG00000021615,-0.1287769714405168,2.802158531327296e-150,3.580276658053069e-150,-0.1383241922144638,-0.1192058190568283,Xrcc4
ENSMUSG00000032291,-0.128780205874355,2.753986658944979e-150,3.518911290680048e-150,-0.1383274182610677,-0.1192090612970923,Crabp1
ENSMUSG00000055030,-0.12881303831387494,2.3094337820929355e-150,2.9510366512931065e-150,-0.13836016555107958,-0.11924197299047322,Sprr2e
ENSMUSG00000025243,-0.12881369705291343,2.3012898004071616e-150,2.940783176994568e-150,-0.1383608225814933,-0.11924263331984979,Slc6a20b
ENSMUSG00000049013,-0.12885236968724875,1.8702019596473733e-150,2.3900269890309344e-150,-0.13839939489275885,-0.11928139933310286,Prss48
ENSMUSG00000029368,-0.12890938447359984,1.3773004273376257e-150,1.7602144652539372e-150,-0.13845626172070383,-0.1193385518405452,Alb
ENSMUSG00000024135,-0.12896148319809328,1.0412884489549364e-150,1.3308544507413637e-150,-0.13850822518936112,-0.11939077646668096,Srbd1
ENSMUSG00000030423,-0.1289642045400161,1.0261843506207344e-150,1.3116184172231908e-150,-0.1385109394648415,-0.11939350438644704,Pop4
ENSMUSG00000024122,-0.12898932807733454,8.96675653788751e-151,1.1462061046400487e-150,-0.13853599775770753,-0.11941868865750234,Pdpk1
ENSMUSG00000044811,-0.12902864059243543,7.25991809595256e-151,9.280720040186778e-151,-0.1385752081558283,-0.11945809623154377,Cd300c2
ENSMUSG00000042541,-0.12903060538096714,7.183692387238017e-151,9.183755037306316e-151,-0.13857716783990046,-0.11946006577178932,Shfm1
ENSMUSG00000037580,-0.12906584262492987,5.944623196936981e-151,7.600103558175211e-151,-0.13861231352590478,-0.11949538824753389,Gch1
ENSMUSG00000051451,-0.1290746290274915,5.670460027626683e-151,7.249967952834991e-151,-0.13862107709475502,-0.11950419590640389,Crebzf
ENSMUSG00000097113,-0.12908703844832134,5.304619523904886e-151,6.782575697891509e-151,-0.13863345426398813,-0.11951663535101432,Gm19705
ENSMUSG00000039621,-0.12909631222375997,5.0466943725162685e-151,6.453124328629729e-151,-0.13864270393530195,-0.11952593156570678,Prex1
ENSMUSG00000063221,-0.12910500461963909,4.816320497178404e-151,6.158869835766884e-151,-0.13865137373664882,-0.11953464499563063,Olfr930
ENSMUSG00000062181,-0.12910814029373427,4.7358187960132686e-151,6.056243714762111e-151,-0.13865450125968737,-0.11953778825785863,Ces3b
ENSMUSG00000024726,-0.12910897982392922,4.714494606254426e-151,6.029288028584158e-151,-0.13865533860752555,-0.11953862981969604,Carnmt1
ENSMUSG00000079666,-0.1291106420677854,4.672555794117349e-151,5.9759644661753996e-151,-0.13865699653034252,-0.11954029608618218,1700015F17Rik
ENSMUSG00000037805,-0.1292069208913708,2.78416308720637e-151,3.561175937332159e-151,-0.13875302498371614,-0.11963680799650697,Rpl10a
ENSMUSG00000031651,-0.12921036803891642,2.7330060678547374e-151,3.495923985514719e-151,-0.13875646316372856,-0.11964026349279695,Triml1
ENSMUSG00000070023,-0.12922437877007717,2.534562290201504e-151,3.242253600220253e-151,-0.13877043744450268,-0.11965430815933116,Gm10283
ENSMUSG00000062116,-0.1292475634254486,2.2372850672792917e-151,2.8621208301292813e-151,-0.13879356177421126,-0.1196775489786391,Zfp954
ENSMUSG00000032314,-0.12928132494656527,1.86553685093901e-151,2.3867983722904934e-151,-0.13882723543041386,-0.11971139230450015,Etfa
ENSMUSG00000091055,-0.1293007438642124,1.6803603144780073e-151,2.1499925186859158e-151,-0.1388466038000088,-0.11973085828459286,Siglec15
ENSMUSG00000058152,-0.12931120092411363,1.5883670628892176e-151,2.0323946283122824e-151,-0.1388570336368298,-0.11974134069060301,Chsy3
ENSMUSG00000004285,-0.12932121304326258,1.505004485374606e-151,1.9259288087625e-151,-0.13886701968923754,-0.11975137707940064,Atp6v1f
ENSMUSG00000051486,-0.12933509141579363,1.3966270795842744e-151,1.787333232105974e-151,-0.13888086192595325,-0.11976528909671838,Pcdhb11
ENSMUSG00000100111,-0.12934983485798096,1.2900187057059316e-151,1.6509872426236464e-151,-0.13889556697581393,-0.11978006828496333,A330087D11Rik
ENSMUSG00000027353,-0.12935824647962385,1.2328767191417726e-151,1.577938237416921e-151,-0.13890395669147806,-0.11978850030281517,Mcm8
ENSMUSG00000084762,-0.12936075917012024,1.2163028938816766e-151,1.556806831956153e-151,-0.13890646283803051,-0.11979101908626429,Platr3
ENSMUSG00000072473,-0.12936437540274098,1.1928397812491043e-151,1.526854820354935e-151,-0.1389100696524747,-0.11979464408800236,1700024G13Rik
ENSMUSG00000091367,-0.1294037591803675,9.647922378387038e-152,1.2350145476233501e-151,-0.13894935084193588,-0.11983412338512413,Gm17711
ENSMUSG00000090451,-0.12943979232352124,7.945102951275207e-152,1.0170924847995666e-151,-0.1389852900984544,-0.11987024394782017,Gm6133
ENSMUSG00000037738,-0.12946228392882111,7.037952482268082e-152,9.010105816281464e-152,-0.13900772308770734,-0.11989279013255486,Nek5
ENSMUSG00000073497,-0.12947788839896607,6.470091441059184e-152,8.283552435776455e-152,-0.13902328688481863,-0.11990843247521252,AA792892
ENSMUSG00000048779,-0.12949358407089065,5.945061314959245e-152,7.611761858827669e-152,-0.13903894164123526,-0.11992416624579226,P2ry6
ENSMUSG00000026646,-0.12953947457620746,4.64161683330086e-152,5.9432060751605065e-152,-0.13908471249172816,-0.11997016817031603,Suv39h2
ENSMUSG00000040269,-0.12957005187563578,3.935750450657106e-152,5.039665435721981e-152,-0.13911521004131885,-0.12000081973228031,Mrps28
ENSMUSG00000028777,-0.1295754010296017,3.823779392204439e-152,4.896543662306545e-152,-0.13912054524208853,-0.12000618187951498,Gnat3
