,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000097164,-0.11413276742726493,4.548964681349844e-257,1.0068536257967783e-256,-0.12060246879944318,-0.10765337092701519,Cep83os
ENSMUSG00000031578,-0.11414903428756232,3.842394155798678e-257,8.506517945093375e-257,-0.12061871062801886,-0.10766966147370971,Mak16
ENSMUSG00000025871,-0.11415852697503397,3.481895773413244e-257,7.711840029708181e-257,-0.1206281887063809,-0.10767916798522069,4833439L19Rik
ENSMUSG00000035681,-0.11419424772243662,2.4031429630946876e-257,5.32375490273524e-257,-0.12066385446949601,-0.10771494076275845,Kcnc2
ENSMUSG00000036641,-0.11420936970397044,2.053955602230562e-257,4.5511978777544034e-257,-0.12067895316901055,-0.10773008477572663,Ccdc148
ENSMUSG00000071267,-0.11423582613485278,1.5605236841624019e-257,3.458607456033692e-257,-0.1207053688599935,-0.1077565797585991,Zfp942
ENSMUSG00000032114,-0.11428293188273964,9.566406824344294e-258,2.1206842882607612e-257,-0.12075240204769783,-0.10780375417119227,Slc37a4
ENSMUSG00000005883,-0.11428372614142786,9.48778216890033e-258,2.1037211017517363e-257,-0.12075319508268645,-0.10780454958789887,Spo11
ENSMUSG00000048379,-0.1143603707011313,4.277404676606451e-258,9.488475325213955e-258,-0.12082972151869484,-0.10788130593335093,Socs4
ENSMUSG00000019806,-0.11436227174423705,4.193684127164432e-258,9.30482388987005e-258,-0.120831619630958,-0.10788320975010128,Aig1
ENSMUSG00000019818,-0.11438477946028619,3.3185274900151157e-258,7.36468595209746e-258,-0.1208540926432131,-0.10790575030878881,Cd164
ENSMUSG00000043639,-0.11438580796794426,3.283219631850722e-258,7.28794590865865e-258,-0.12085511956489578,-0.10790678031737604,Rbm20
ENSMUSG00000016619,-0.11446839893663602,1.3903319703431438e-258,3.08756822194791e-258,-0.12093758313178063,-0.10798949185871604,Nup50
ENSMUSG00000026347,-0.11452651065423629,7.592380542884282e-259,1.6864461445766953e-258,-0.12099560515485652,-0.10804768846602743,Tmem163
ENSMUSG00000035203,-0.11453853564064918,6.698725414104991e-259,1.4882749198189273e-258,-0.12100761157537157,-0.10805973102410897,Epn1
ENSMUSG00000039952,-0.11457067351468199,4.7930528151860965e-259,1.0651228478191326e-258,-0.12103969982105815,-0.10809191586936173,Dag1
ENSMUSG00000057176,-0.11460723297896275,3.2747589404467094e-259,7.278859614240296e-259,-0.1210762028125919,-0.10812852878376503,Ccdc189
ENSMUSG00000048732,-0.11462565500142852,2.702703190920378e-259,6.008677614318315e-259,-0.12109459637226168,-0.10814697774598037,Klhl11
ENSMUSG00000044072,-0.11471021221601868,1.119183521757373e-259,2.4887336485598687e-259,-0.12117902288542419,-0.10823165867146206,Eml6
ENSMUSG00000057982,-0.1147148985328862,1.0657906576422622e-259,2.3705308221580564e-259,-0.12118370195584015,-0.10823635184736512,Zfp809
ENSMUSG00000042492,-0.11472189308317865,9.907962565930506e-260,2.2042185908632938e-259,-0.12119068568992507,-0.1082433566356307,Tbc1d10b
ENSMUSG00000033222,-0.11472208979667317,9.887651550412031e-260,2.200189486072993e-259,-0.12119088209921723,-0.10824355363706546,Ttf2
ENSMUSG00000031748,-0.11473590342388663,8.560655512584381e-260,1.905331741060401e-259,-0.1212046743634467,-0.10825738748530907,Gnao1
ENSMUSG00000048755,-0.11477017863071924,5.986608792743629e-260,1.3330235566118078e-259,-0.12123889655236443,-0.10829171287662052,Mcat
ENSMUSG00000052316,-0.1147812681514358,5.332315578861475e-260,1.1875981244680344e-259,-0.12124996891618614,-0.10830281863750697,Lrrc15
ENSMUSG00000030322,-0.11480301674691538,4.24934760960277e-260,9.466134126983225e-260,-0.12127168385915625,-0.1083245990876505,Mbd4
ENSMUSG00000040055,-0.11481375018702675,3.7988916174625634e-260,8.464553514845285e-260,-0.12128240068868591,-0.10833534825107512,Gjb6
ENSMUSG00000028145,-0.11481384018613336,3.7953237484654944e-260,8.458488407545118e-260,-0.12128249054850765,-0.10833543838202696,Them4
ENSMUSG00000102476,-0.11485780423567292,2.398097430318264e-260,5.346928495692896e-260,-0.12132638654550157,-0.10837946684994212,Gm37245
ENSMUSG00000022159,-0.11487944182170295,1.912973309341103e-260,4.267172226948702e-260,-0.12134799062912993,-0.10840113614980303,Rab2b
ENSMUSG00000033060,-0.11488785231141509,1.752063940453105e-260,3.90911187071197e-260,-0.12135638809486639,-0.10840955896828415,Lmo7
ENSMUSG00000085024,-0.11491249082644289,1.354399302530699e-260,3.0225380551901338e-260,-0.12138098845085073,-0.10843423360577285,C230035I16Rik
ENSMUSG00000038886,-0.11493472497553421,1.0735755341915656e-260,2.3963739602490305e-260,-0.12140318815785335,-0.10845650035914245,Man2a2
ENSMUSG00000059049,-0.11494332847826519,9.812473058123259e-261,2.190773176629439e-260,-0.12141177833148363,-0.10846511647984138,Frem1
ENSMUSG00000032952,-0.11498577793245457,6.29567345609628e-261,1.4059118928307907e-260,-0.12145416200605991,-0.10850762820499801,Ap4b1
ENSMUSG00000100120,-0.11499102236078879,5.959714217990717e-261,1.3311847706032426e-260,-0.12145939830599846,-0.10851288032825879,Gm553
ENSMUSG00000021569,-0.11499292534172477,5.842289369800924e-261,1.305247848480993e-260,-0.1214612983373949,-0.10851478610144717,Trip13
ENSMUSG00000029546,-0.11501119063655879,4.826406178195751e-261,1.0785265202672068e-260,-0.12147953531938736,-0.1085330781994514,Uncx
ENSMUSG00000004668,-0.11502394772871659,4.223517648511496e-261,9.440137792828556e-261,-0.12149227263432051,-0.10854585401444071,Abca13
ENSMUSG00000017897,-0.11506837986385313,2.653309037931332e-261,5.9344867768537955e-261,-0.1215366358700191,-0.10859035137670683,Eya2
ENSMUSG00000079330,-0.11509718035020704,1.9628353804943004e-261,4.39211318078832e-261,-0.12156539168261024,-0.10861919415653093,Lemd1
ENSMUSG00000006010,-0.11511241432735657,1.6735115427920128e-261,3.745549558621336e-261,-0.12158060202524472,-0.108634450509163,BC003331
ENSMUSG00000045382,-0.11511330274138468,1.6580193768211604e-261,3.7117066864140597e-261,-0.12158148906086307,-0.10863534022817711,Cxcr4
ENSMUSG00000026062,-0.11518008835471501,8.238749849359249e-262,1.8455980845338818e-261,-0.1216481710240728,-0.10870222397220763,Slc9a2
ENSMUSG00000086328,-0.11522117019759519,5.357206634950542e-262,1.2003599899060146e-261,-0.12168918907963809,-0.10874336620737265,2700033N17Rik
ENSMUSG00000045594,-0.11524260119689346,4.279565833488078e-262,9.591138129735721e-262,-0.12171058679449684,-0.10876482872007869,Glb1
ENSMUSG00000025766,-0.11530677550184046,2.1837939349243245e-262,4.895301356028524e-262,-0.12177466139451176,-0.10882909742683458,D3Ertd751e
ENSMUSG00000093485,-0.11530750475701804,2.1671569359375434e-262,4.8590962689182587e-262,-0.12177538951636631,-0.10882982775507369,Gm20708
ENSMUSG00000070498,-0.11530884300353457,2.1369553313406274e-262,4.7924542079852597e-262,-0.12177672568311866,-0.10883116797076943,Tmem132b
ENSMUSG00000028681,-0.11531473033377775,2.0090062292816291e-262,4.506519132529451e-262,-0.12178260386360429,-0.10883706396427632,Ptch2
ENSMUSG00000029119,-0.11532818911844203,1.7445250487770488e-262,3.9141239595625955e-262,-0.12179604172967824,-0.10885054255538504,Man2b2
ENSMUSG00000090336,-0.11534945630307479,1.395697144522402e-262,3.13217492038241e-262,-0.12181727585452243,-0.10887184104244746,4932443I19Rik
ENSMUSG00000033326,-0.1153818777044495,9.932414130513068e-263,2.229998682198713e-262,-0.12184964684551247,-0.10890431017519984,Kdm4a
ENSMUSG00000026234,-0.11538407628053898,9.705879442094406e-263,2.1796270923185282e-262,-0.12185184200264987,-0.10890651198857351,Ncl
ENSMUSG00000014361,-0.115389439858136,9.17465546358844e-263,2.0612571250479533e-262,-0.12185719723921266,-0.10891188346401465,Mertk
ENSMUSG00000111514,-0.115405012948961,7.791246273176676e-263,1.750841859140826e-262,-0.12187274610979913,-0.10892747948829021,RP23-269O24.7
ENSMUSG00000030509,-0.11541540873420486,6.985813254405946e-263,1.5701985287493697e-262,-0.1218831257251049,-0.10893789058448747,Asb7
ENSMUSG00000025469,-0.11541816474718057,6.786607633844452e-263,1.525766104731217e-262,-0.12188587745105234,-0.10894065065676825,Msx3
ENSMUSG00000021747,-0.11547657120529466,3.675478559123147e-263,8.265074340281418e-263,-0.12194419303347913,-0.10899914316468039,4930452B06Rik
ENSMUSG00000020140,-0.11547720917349888,3.650933564021788e-263,8.211726414803841e-263,-0.1219448300088103,-0.10899978207304606,Lgr5
ENSMUSG00000059878,-0.11548223099603981,3.463357453948434e-263,7.791580323843495e-263,-0.12194984401567813,-0.1090048112963369,Zfp422
ENSMUSG00000019849,-0.11550292854355149,2.786611054555369e-263,6.2705019229418745e-263,-0.12197050934724427,-0.10902553934969535,Prep
ENSMUSG00000045751,-0.11551744667014377,2.3924071646403027e-263,5.384666136935185e-263,-0.12198500487287708,-0.10904007887772744,Mms22l
ENSMUSG00000097867,-0.11551816423444256,2.374438195550185e-263,5.3454259242462516e-263,-0.12198572132004273,-0.10904079749987297,Lppos
ENSMUSG00000016252,-0.11562608877570361,7.635981274336637e-264,1.7202030354441622e-263,-0.12209347776327034,-0.10914888122260262,Atp5e
ENSMUSG00000087260,-0.11563425877464709,7.0072543315936694e-264,1.5789216610170504e-263,-0.12210163503081183,-0.10915706327798325,Lamtor5
ENSMUSG00000039899,-0.11565451702274898,5.662462210187122e-264,1.2761916182526758e-263,-0.1221218617064868,-0.10917735142489315,Fgl2
ENSMUSG00000025034,-0.1156689443011097,4.865071518332862e-264,1.0969721574594954e-263,-0.12213626649669664,-0.10919179999952172,Trim8
ENSMUSG00000015474,-0.11571425333097576,3.0201166179381634e-264,6.8112688722105625e-264,-0.12218150488455788,-0.10923717592835124,Ppt2
ENSMUSG00000029830,-0.11574198762616937,2.255457262499062e-264,5.087880131962693e-264,-0.12220919592552712,-0.10926495118666142,Svopl
ENSMUSG00000022200,-0.1157660436065318,1.7507965685938521e-264,3.9503532684879337e-264,-0.12223321438018686,-0.1092890427055186,Golph3
ENSMUSG00000051811,-0.11583726286046564,8.268719777666397e-265,1.8661069234182796e-264,-0.1223043224924912,-0.10936036721802977,Cox6b2
ENSMUSG00000027577,-0.11583947406302617,8.078294038970253e-265,1.8235426724537817e-264,-0.12230653024328376,-0.10936258168970717,Chrna4
ENSMUSG00000059248,-0.11586382884261645,6.249672545714252e-265,1.411079825178201e-264,-0.12233084699993907,-0.10938697248048358,Sept9
ENSMUSG00000078787,-0.1159264749777639,3.2287824420773846e-265,7.291739932424084e-265,-0.12239339529561853,-0.10944971128057801,Cyp2t4
ENSMUSG00000037443,-0.11593351391413063,2.997793807087733e-265,6.771614653462238e-265,-0.12240042323550643,-0.10945676063202772,Cep85
ENSMUSG00000040136,-0.11594666245716474,2.609627027528892e-265,5.896129750404184e-265,-0.12241355123567779,-0.10946992863190072,Abcc8
ENSMUSG00000045438,-0.11598626557514514,1.7184799164168687e-265,3.883570432580494e-265,-0.12245309246534153,-0.10950959036718076,Cox19
ENSMUSG00000022679,-0.11601052669053973,1.3303478548096621e-265,3.0071154041809723e-265,-0.12247731565742938,-0.10953388740208318,Mpv17l
ENSMUSG00000019820,-0.11601446546863173,1.2761832989022478e-265,2.8853341598513403e-265,-0.12248124827796747,-0.10953783201241683,Utrn
ENSMUSG00000029632,-0.11605100334725423,8.67806495132497e-266,1.96247511337064e-265,-0.12251772902666871,-0.10957442400326185,Ndufa4
ENSMUSG00000015932,-0.11614757390680688,3.129531486201693e-266,7.08199023806674e-266,-0.12261414850623119,-0.109671137667334,Dstn
ENSMUSG00000048924,-0.11617029067389342,2.46166041977139e-266,5.573150146641136e-266,-0.1226368297162944,-0.10969388811541594,Ccdc125
ENSMUSG00000025359,-0.11617836626961806,2.2602826474190028e-266,5.118393676220568e-266,-0.12264489267020628,-0.10970197568605064,Pmel
ENSMUSG00000054951,-0.11624168417872216,1.1573204458830326e-266,2.622525370231209e-266,-0.12270811142971222,-0.10976538751593869,9130008F23Rik
ENSMUSG00000046618,-0.11625603762878779,9.943296317005389e-267,2.2536936348606957e-266,-0.12272244239639486,-0.10977976226410802,Olfml2a
ENSMUSG00000048582,-0.11628125658306901,7.6152314017157205e-267,1.7264183635719158e-266,-0.12274762184093077,-0.10980501864563358,Gja3
ENSMUSG00000059854,-0.11631840969569678,5.140045913778643e-267,1.1655432911062682e-266,-0.12278471673177513,-0.1098422269121285,Hydin
ENSMUSG00000034235,-0.1163384190799273,4.159123452033671e-267,9.43539803092938e-267,-0.12280469475227672,-0.10986226600784853,Usp54
ENSMUSG00000002274,-0.11636478439932595,3.1462925023359093e-267,7.1425482459385e-267,-0.12283101873732748,-0.10988867048456225,Metrn
ENSMUSG00000031983,-0.11636738991471582,3.0606936684875614e-267,6.94980397022607e-267,-0.12283362016741486,-0.10989127987011468,2310022B05Rik
ENSMUSG00000025940,-0.1163745616410224,2.836908917896768e-267,6.443127226656297e-267,-0.12284078064839662,-0.10989846224957185,Tmem70
ENSMUSG00000036093,-0.11638316637234486,2.5898786297949393e-267,5.8834135161175366e-267,-0.12284937188654231,-0.10990707976357669,Arl5a
ENSMUSG00000002808,-0.11640753110596269,2.0009208319816933e-267,4.547547345412939e-267,-0.1228736984082878,-0.10993148069729015,Epdr1
ENSMUSG00000033114,-0.11642674412287446,1.6325075575972317e-267,3.711087878147833e-267,-0.12289288128742457,-0.10995072226559853,Slc35d2
ENSMUSG00000035640,-0.11643187605528621,1.5461340283223861e-267,3.5155389457080174e-267,-0.12289800516900626,-0.10995586182511125,Cbarp
ENSMUSG00000028114,-0.11646309537589233,1.1107285226608196e-267,2.526105350604548e-267,-0.12292917550619997,-0.10998712755147307,Mettl14
ENSMUSG00000056383,-0.11646818828543613,1.0523781191326027e-267,2.3939447659977315e-267,-0.12293426042370971,-0.10999222803255498,AI987944
ENSMUSG00000033917,-0.11647510908633349,9.779633088172849e-268,2.22517248877653e-267,-0.1229411703636154,-0.10999915912303071,Gde1
ENSMUSG00000019899,-0.11650016686256559,7.498791768575079e-268,1.7065980356338368e-267,-0.12296618881078752,-0.11002425415946114,Lama2
ENSMUSG00000052949,-0.11650156537504976,7.388456564866405e-268,1.681870376705305e-267,-0.12296758512801508,-0.11002565475173673,Rnf157
ENSMUSG00000026735,-0.11651417814575474,6.463854544549574e-268,1.4717337305440742e-267,-0.12298017809919294,-0.11003828628062771,Ptf1a
ENSMUSG00000024150,-0.11654219924275462,4.8025823150718625e-268,1.0937331621662179e-267,-0.12300815520122366,-0.11006634905914088,Mcfd2
ENSMUSG00000044633,-0.1165643935698068,3.795450261018895e-268,8.647642426563898e-268,-0.12303031467442548,-0.11008857640768627,B530045E10Rik
ENSMUSG00000031538,-0.11663197779330704,1.8530778544260302e-268,4.224020639220493e-268,-0.12309779272431849,-0.11015626122524272,Plat
ENSMUSG00000072294,-0.11670841324081757,8.232279751682887e-269,1.8769447678255556e-268,-0.12317410802106185,-0.11023281051357034,Klf12
ENSMUSG00000001418,-0.11672883214707824,6.627456378461503e-269,1.5113925606525662e-268,-0.12319449481739649,-0.11025325984418147,Glmp
ENSMUSG00000057967,-0.11680713633049083,2.8843309796533158e-269,6.580723202494445e-269,-0.12327267581230124,-0.11033168075234422,Fgf18
ENSMUSG00000030924,-0.11684279002597982,1.9744810974146397e-269,4.506918734112394e-269,-0.12330827339063852,-0.11036738762200989,2610020H08Rik
ENSMUSG00000037989,-0.11685643810818551,1.707788400673948e-269,3.899950675208833e-269,-0.12332189998703472,-0.11038105606348712,Wnk2
ENSMUSG00000055409,-0.1168576740575437,1.685492353224858e-269,3.849914009193371e-269,-0.1233231339905506,-0.11038229385667063,Nell1
ENSMUSG00000044224,-0.11688995069854687,1.1958041126905031e-269,2.7320176209515724e-269,-0.1233553598090809,-0.11041461865602015,Dnajc21
