,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000109262,-0.0778129621407896,1.664645856415272e-37,5.922385895769853e-37,-0.08966921573244349,-0.06593465789625728,Gm44744
ENSMUSG00000036550,-0.07781619555643371,1.6532391909694252e-37,5.882656321258164e-37,-0.08967244268822074,-0.06593789686664493,Cnot1
ENSMUSG00000105283,-0.07782405725858821,1.6258281552230422e-37,5.7859592501864235e-37,-0.0896802886828658,-0.06594577207560476,Gm33370
ENSMUSG00000010538,-0.07782406964987604,1.6257853096392814e-37,5.7859592501864235e-37,-0.08968030104939495,-0.06594578448818263,Tsacc
ENSMUSG00000108587,-0.07782407424322965,1.6257694274011462e-37,5.7859592501864235e-37,-0.0896803056335707,-0.06594578908942829,Gm45214
ENSMUSG00000111192,-0.07782447297990336,1.624391320584592e-37,5.783360745793634e-37,-0.08968070357353787,-0.06594618851119152,RP23-12I4.4
ENSMUSG00000091059,-0.07782478248062513,1.623322429970649e-37,5.780393372101432e-37,-0.08968101245585078,-0.06594649854368469,Vmn2r14
ENSMUSG00000025899,-0.07783389309676839,1.5921692903035484e-37,5.670284365467468e-37,-0.08969010486718357,-0.06595562481434047,Alkbh8
ENSMUSG00000094499,-0.07783435871951386,1.590593184090679e-37,5.6654930880305165e-37,-0.08969056955946977,-0.06595609123720565,Vmn2r-ps104
ENSMUSG00000108683,-0.07783661852729576,1.5829658638007642e-37,5.639143628560122e-37,-0.08969282485137846,-0.06595835492828377,Gm45017
ENSMUSG00000073789,-0.07783997678580087,1.5716981484718717e-37,5.59981612846922e-37,-0.0896961763987034,-0.06596171895790935,Gm10577
ENSMUSG00000032323,-0.07784029593642211,1.5706314830909335e-37,5.596827891560029e-37,-0.08969649491151661,-0.06596203865700054,Cyp11a1
ENSMUSG00000000751,-0.07784167690623592,1.566024291432981e-37,5.581220554980773e-37,-0.08969787312149696,-0.06596342200008064,Rpa1
ENSMUSG00000087646,-0.07784254369525392,1.5631393739273353e-37,5.571747663859457e-37,-0.08969873817823572,-0.06596429027874262,Gm1667
ENSMUSG00000032845,-0.07784395924961714,1.5584393642074766e-37,5.5558012588967574e-37,-0.0897001509035728,-0.06596570826588419,Alpk2
ENSMUSG00000013593,-0.07784611575209202,1.5513061986922363e-37,5.531174817062414e-37,-0.08970230309612373,-0.06596786847462655,Ndufs2
ENSMUSG00000022353,-0.07784736398143106,1.547192209064167e-37,5.517307642257579e-37,-0.08970354883073683,-0.06596911884928261,Mtss1
ENSMUSG00000020782,-0.07785295201148933,1.5289073782585061e-37,5.452895693056775e-37,-0.08970912569203732,-0.06597471648387951,Llgl2
ENSMUSG00000020168,-0.07785921822579327,1.508658792188235e-37,5.38146021586598e-37,-0.08971537938121693,-0.06598099346925408,Olfr299
ENSMUSG00000023235,-0.07786246508934817,1.4982719739452303e-37,5.345186501642444e-37,-0.08971861975446174,-0.0659842459142513,Ccl25
ENSMUSG00000026837,-0.0778630807080307,1.4963106215205745e-37,5.338965031183425e-37,-0.08971923414252649,-0.06598486259122671,Col5a1
ENSMUSG00000057723,-0.07786493251931303,1.4904261476985588e-37,5.3187416828917175e-37,-0.08972108225199558,-0.06598671758596081,Krt33b
ENSMUSG00000044106,-0.07786637765605023,1.4858499416359422e-37,5.303181823963607e-37,-0.08972252449981456,-0.06598816520709193,Olfr868
ENSMUSG00000015013,-0.07786836434438307,1.4795816330025772e-37,5.281577239528828e-37,-0.0897245072165527,-0.0659901553109039,Trappc2l
ENSMUSG00000111822,-0.07786851814991483,1.4790974504025484e-37,5.28061663549271e-37,-0.08972466071460743,-0.06599030938085933,RP23-142F22.1
ENSMUSG00000057835,-0.07786896013727493,1.4777069425487372e-37,5.276419554022193e-37,-0.08972510181837486,-0.06599075212809069,Zfp119a
ENSMUSG00000073497,-0.07786959425325328,1.4757142602319021e-37,5.270070766140169e-37,-0.08972573466666126,-0.06599138733425887,AA792892
ENSMUSG00000074419,-0.07787220319892077,1.4675438211676097e-37,5.241654916687104e-37,-0.08972833839655837,-0.06599400076539955,Gm15448
ENSMUSG00000032554,-0.07787223800039188,1.467435137789203e-37,5.241654916687104e-37,-0.08972837312845373,-0.06599403562670478,Trf
ENSMUSG00000034308,-0.07787666193048247,1.4536843559029167e-37,5.193663897865019e-37,-0.08973278821390657,-0.06599846716308684,Sdr42e1
ENSMUSG00000028149,-0.07787695866245133,1.4527666287725035e-37,5.191140484590671e-37,-0.08973308435261095,-0.06599876440525908,Rap1gds1
ENSMUSG00000075167,-0.07788127985588413,1.4394671927940332e-37,5.145115521543034e-37,-0.08973739690632408,-0.06600309302882601,Olfr1101
ENSMUSG00000002428,-0.07788205914787075,1.437081660363146e-37,5.137336768380309e-37,-0.0897381746401604,-0.06600387366082429,Hltf
ENSMUSG00000036473,-0.07789461377974467,1.3991871476340288e-37,5.002598346979857e-37,-0.08975070416776458,-0.06601644988269934,Tbc1d24
ENSMUSG00000061959,-0.07789818811273656,1.388581295377029e-37,4.965401684255289e-37,-0.08975427135282597,-0.06602003036310505,Ces1e
ENSMUSG00000099406,-0.07790783869399905,1.3603432904970083e-37,4.865134518322294e-37,-0.08976390263339239,-0.06602969754371017,Gm29408
ENSMUSG00000085999,-0.07790802932680678,1.3597912784350675e-37,4.863868803633127e-37,-0.08976409288492139,-0.06602988850443556,Gm13411
ENSMUSG00000109478,-0.07790867506210317,1.3579230879818384e-37,4.857894165252819e-37,-0.0897647373286963,-0.06603053535050213,Gm45111
ENSMUSG00000022022,-0.07791184266071546,1.3487957276528442e-37,4.825944725347221e-37,-0.08976789859171805,-0.06603370839804606,Mtrf1
ENSMUSG00000105006,-0.07791187439617674,1.3487045918901971e-37,4.825944725347221e-37,-0.08976793026370324,-0.06603374018810018,Gm9484
ENSMUSG00000106338,-0.0779224066905994,1.3187942680211301e-37,4.719976219891369e-37,-0.08977844149050353,-0.06604429060200585,Gm43645
ENSMUSG00000038902,-0.0779224317680033,1.3187238441877967e-37,4.719976219891369e-37,-0.08977846651774225,-0.06604431572255542,Pogz
ENSMUSG00000086326,-0.07792397956286663,1.314384463327625e-37,4.705565375272653e-37,-0.08978001121634654,-0.0660458661804292,Gm13200
ENSMUSG00000025573,-0.07792722762846545,1.305324310234268e-37,4.673811063857627e-37,-0.08978325278422415,-0.06604911983457298,6030468B19Rik
ENSMUSG00000047286,-0.07793258332837238,1.290520490378398e-37,4.6214788622769e-37,-0.08978859776956101,-0.06605448474992237,Olfr370
ENSMUSG00000087647,-0.07793361692536288,1.28768276974641e-37,4.611989403765698e-37,-0.08978962929866707,-0.06605552012548097,Gm15407
ENSMUSG00000111284,-0.07793533562555555,1.2829778360296418e-37,4.595808554158122e-37,-0.08979134456025493,-0.06605724178319372,RP24-230F21.2
ENSMUSG00000075139,-0.07793737863693262,1.2774073247835816e-37,4.576521908373923e-37,-0.08979338348408607,-0.06605928831025393,Olfr1162
ENSMUSG00000044477,-0.07794383795451058,1.2599529071343148e-37,4.5146473695215555e-37,-0.08979982987755933,-0.06606575874390173,Zfand3
ENSMUSG00000073643,-0.07795289787080915,1.2358698662085836e-37,4.428999701525783e-37,-0.08980887166467981,-0.06607483425341636,Wdfy1
ENSMUSG00000067229,-0.07795294390860348,1.2357486646221511e-37,4.428999701525783e-37,-0.08980891761034607,-0.06607488037045234,Cyp2c66
ENSMUSG00000021565,-0.07796246282118056,1.2109407412447466e-37,4.340928176236096e-37,-0.08981841747316327,-0.06608441566836142,Slc6a19
ENSMUSG00000100372,-0.07796474278768951,1.2050726201007302e-37,4.320523213889184e-37,-0.08982069287656036,-0.0660866995598012,1700003I22Rik
ENSMUSG00000041966,-0.07796784714455134,1.1971281206044393e-37,4.292666805473959e-37,-0.08982379102018122,-0.06608980926097059,Dcaf17
ENSMUSG00000043087,-0.07797331941821734,1.1832503379800734e-37,4.243523560924155e-37,-0.08982925234076067,-0.0660952909559947,Olfr855
ENSMUSG00000044595,-0.07797806915574831,1.1713346246687597e-37,4.201403609184425e-37,-0.08983399257082687,-0.06610004887150828,Dnd1
ENSMUSG00000031756,-0.07798293183794903,1.1592591213772106e-37,4.159305852411702e-37,-0.08983884551892704,-0.06610491992671655,Cenpn
ENSMUSG00000047462,-0.07798307934835594,1.158894748876335e-37,4.158606237125369e-37,-0.08983899273403931,-0.0661050676911291,A530099J19Rik
ENSMUSG00000031555,-0.07798874060283739,1.1449963020411114e-37,4.109333314970526e-37,-0.08984464265511183,-0.06611073869440558,Adam9
ENSMUSG00000070883,-0.07798874995035358,1.1449734913332237e-37,4.109333314970526e-37,-0.08984465198391435,-0.066110748058019,Ccdc173
ENSMUSG00000074628,-0.07799152011629061,1.1382333293658453e-37,4.086255988096247e-37,-0.08984741660390726,-0.06611352299451818,Tldc2
ENSMUSG00000085559,-0.07799747199254208,1.1238847702206885e-37,4.035334729227602e-37,-0.08985335656372996,-0.06611948512124478,Gm11959
ENSMUSG00000090436,-0.07799764172861008,1.1234782244696121e-37,4.0344650237206256e-37,-0.08985352595995195,-0.06611965514964906,Vmn2r75
ENSMUSG00000089789,-0.0780005102544958,1.1166297013276325e-37,4.0104582251310755e-37,-0.08985638874236374,-0.06612252861609876,Rdh1
ENSMUSG00000026554,-0.07800683969401896,1.1016647898447316e-37,3.957289527471521e-37,-0.08986270550814421,-0.06612886895773729,Dcaf8
ENSMUSG00000043357,-0.07800837475738713,1.0980655263889339e-37,3.944937782250674e-37,-0.08986423749763707,-0.06613040666531314,Olfr187
ENSMUSG00000082766,-0.07801044479047074,1.0932304206778095e-37,3.9281418540145736e-37,-0.08986630338551074,-0.06613248026420039,1700064H15Rik
ENSMUSG00000086738,-0.07801116513452314,1.0915528361702108e-37,3.922688119679598e-37,-0.08986702228706114,-0.06613320184912921,Gm12154
ENSMUSG00000022110,-0.078012324088693,1.0888591560787968e-37,3.9135807348919075e-37,-0.08986817892037838,-0.06613436279975853,Sucla2
ENSMUSG00000110888,-0.07802535536472847,1.0590224799937915e-37,3.806898964686321e-37,-0.08988118409855492,-0.06614741652618972,RP24-247A8.5
ENSMUSG00000044040,-0.0780352031932623,1.0370150855368158e-37,3.728334218787509e-37,-0.08989101220206781,-0.06615728132334546,Olfr1497
ENSMUSG00000044937,-0.07803921010524993,1.0281913111173145e-37,3.6976934335070025e-37,-0.08989501108762293,-0.06616129514023796,Ttc41
ENSMUSG00000028030,-0.0780410125611295,1.0242464282527799e-37,3.6840460454823103e-37,-0.0898968099327943,-0.06616310070232216,Tbck
ENSMUSG00000030385,-0.07804707959207827,1.0110782451888613e-37,3.6372151026925896e-37,-0.0899028648096021,-0.06616917818926611,2900092C05Rik
ENSMUSG00000101966,-0.07805145056752148,1.0016956841335173e-37,3.603990685352596e-37,-0.08990722702808542,-0.06617355669824794,Gm5248
ENSMUSG00000095804,-0.07805493340186434,9.942815654107145e-38,3.5778398056520388e-37,-0.08991070288447463,-0.06617704553571267,Olfr824
ENSMUSG00000020072,-0.07805606947331609,9.918749597060577e-38,3.5697030212112473e-37,-0.08991183667971374,-0.06617818356539541,Pbld2
ENSMUSG00000064263,-0.07805770744067159,9.8841534726404e-38,3.55777358246983e-37,-0.08991347136521277,-0.06617982435614748,Platr26
ENSMUSG00000033543,-0.07805942083523766,9.848092571323883e-38,3.545313325676598e-37,-0.08991518132672693,-0.06618154070419424,Gtf2a2
ENSMUSG00000064084,-0.07806182248391506,9.797766364124147e-38,3.52771315107752e-37,-0.08991757816321082,-0.0661839464928554,Olfr1202
ENSMUSG00000023826,-0.07806431499865654,9.745806381128785e-38,3.5095194818051327e-37,-0.08992006568354485,-0.06618644330436242,Park2
ENSMUSG00000078898,-0.07806473880202026,9.736998887518478e-38,3.5068622075158233e-37,-0.08992048863769261,-0.06618686783832185,Zfp968
ENSMUSG00000031549,-0.07806477973628755,9.736148609503826e-38,3.5068622075158233e-37,-0.08992052948993569,-0.06618690884315605,Ido2
ENSMUSG00000071185,-0.07807148613570877,9.5978365599741e-38,3.4582636222554165e-37,-0.08992722245051699,-0.06619362680433548,Olfr1357
ENSMUSG00000074952,-0.07807580899024508,9.509719473428327e-38,3.427016476025426e-37,-0.0899315366419909,-0.06619795711199582,Olfr1308
ENSMUSG00000086368,-0.07807929163836894,9.439314405384887e-38,3.40214397065487e-37,-0.08993501231051443,-0.06620144576495166,Gm13830
ENSMUSG00000110078,-0.07808327456863014,9.359430543468276e-38,3.373847286789504e-37,-0.08993898725820228,-0.06620543556299446,Gm45241
ENSMUSG00000100528,-0.07808831331095835,9.259332840905539e-38,3.3382546242277947e-37,-0.08994401590136153,-0.06621048299418919,Gm28881
ENSMUSG00000028975,-0.0780883621962801,9.258366934515003e-38,3.3382546242277947e-37,-0.08994406468869931,-0.06621053196381234,Pex14
ENSMUSG00000057506,-0.07809234400887174,9.18002720295406e-38,3.3106349572110467e-37,-0.08994803852009776,-0.06621452064312308,Bloc1s2
ENSMUSG00000032021,-0.07809294016742262,9.168354993639857e-38,3.3069112943124105e-37,-0.08994863348366874,-0.0662151178297945,Crtam
ENSMUSG00000036087,-0.07810034144508772,9.024667676337293e-38,3.255563338075716e-37,-0.0899560199250156,-0.06622253187223195,Slain2
ENSMUSG00000026077,-0.0781051035573555,8.933402429103209e-38,3.2231138345237617e-37,-0.08996077249064566,-0.06622730219827228,Npas2
ENSMUSG00000023289,-0.0781059634770496,8.917020242807456e-38,3.2176760876162357e-37,-0.08996163068639552,-0.06622816360122841,Sva
ENSMUSG00000074344,-0.07811855243115864,8.680580694167079e-38,3.1332787004291404e-37,-0.08997419440048754,-0.06624077427185451,Tmigd3
ENSMUSG00000024160,-0.07812066931973438,8.64143896616959e-38,3.1196090206939537e-37,-0.08997630704447165,-0.06624289481253177,Spsb3
ENSMUSG00000104414,-0.07812085435518314,8.638025969554286e-38,3.118835494183777e-37,-0.08997649170889915,-0.06624308016721275,Gm37799
ENSMUSG00000031536,-0.07812268988602407,8.604241912985076e-38,3.107094388110157e-37,-0.08997832355920685,-0.06624491886484579,Polb
ENSMUSG00000022094,-0.07812384291208051,8.583086967440581e-38,3.099911021250385e-37,-0.08997947427322041,-0.0662460738802284,Slc39a14
ENSMUSG00000054387,-0.07814152621355598,8.265047661481868e-38,2.9854855110299076e-37,-0.08999712211225058,-0.06626378769484961,Mdm4
ENSMUSG00000106023,-0.07814723525130675,8.164891880996612e-38,2.9497413987967746e-37,-0.09000281969939342,-0.0662695065853404,Gm36831
ENSMUSG00000092456,-0.0781503941936686,8.109992778125985e-38,2.930770425206788e-37,-0.09000597230553611,-0.06627267097978606,V1rd19
ENSMUSG00000047213,-0.07815246001006824,8.074289645573307e-38,2.9182976502004387e-37,-0.0900080339781845,-0.06627474036175009,Ythdf3
ENSMUSG00000030083,-0.07815786974495474,7.981532702337429e-38,2.885197157064025e-37,-0.09001343286138536,-0.0662801594342322,Abtb1
ENSMUSG00000022560,-0.07815950406053415,7.953719128573827e-38,2.875566367909654e-37,-0.09001506389846393,-0.06628179657089689,Slc52a2
ENSMUSG00000095346,-0.0781602535030444,7.940996992278996e-38,2.871389663541e-37,-0.090015811837542,-0.06628254730708397,Gm21905
ENSMUSG00000030659,-0.07816143264304783,7.921021475903394e-38,2.8645885885458853e-37,-0.09001698861208403,-0.06628372848252904,Nucb2
ENSMUSG00000055301,-0.07816157743800593,7.91857198640546e-38,2.8641246230145384e-37,-0.09001713311656809,-0.06628387352743575,Adh7
ENSMUSG00000108127,-0.07816329735663073,7.889533728270519e-38,2.8540420229335167e-37,-0.09001884958481542,-0.06628559641506457,Gm12845
ENSMUSG00000109835,-0.07816641749193845,7.837124820963979e-38,2.835500863606066e-37,-0.09002196346055155,-0.06628872193667669,Olfr730
ENSMUSG00000086790,-0.07816873524034111,7.798417745211286e-38,2.8219123431161017e-37,-0.09002427655896993,-0.06629104368637029,Gm12911
ENSMUSG00000032712,-0.07816913293724662,7.791795217041881e-38,2.819931547299709e-37,-0.09002467345798287,-0.06629144206986066,2810474O19Rik
ENSMUSG00000042874,-0.07817508216523182,7.693392174997644e-38,2.784728950030107e-37,-0.09003061074968362,-0.0662974015690591,D930007J09Rik
ENSMUSG00000058207,-0.07817733317313907,7.656482417568978e-38,2.771777592393889e-37,-0.09003285724104214,-0.0662996564635037,Serpina3k
ENSMUSG00000009035,-0.07817783528492227,7.648273334831803e-38,2.769214082241416e-37,-0.0900333583453436,-0.06630015944223787,Tmem184b
ENSMUSG00000070943,-0.0781796497641475,7.618681071214603e-38,2.7589064551690404e-37,-0.09003516918378626,-0.0663019770544104,Olfr356
ENSMUSG00000033458,-0.07818894137356117,7.468918891303635e-38,2.7050729697490316e-37,-0.0900444421482036,-0.06631128470829784,Fan1
ENSMUSG00000086339,-0.07819115376039862,7.433693156498179e-38,2.692712221574849e-37,-0.09004665009525481,-0.06631350091572352,Gm11916
ENSMUSG00000030172,-0.07819248418126898,7.412589690964398e-38,2.6854641005246853e-37,-0.0900479778461995,-0.06631483363416457,Erc1
ENSMUSG00000039294,-0.07819426599845075,7.384419322249148e-38,2.675653234944821e-37,-0.09004975608751487,-0.06631661852852241,BC017643
ENSMUSG00000013646,-0.07819989800286803,7.296075720094788e-38,2.644033226269627e-37,-0.090055376788763,-0.06632226025984098,Sh3bp5l
ENSMUSG00000105734,-0.07820478450238615,7.220277771862198e-38,2.6169509869318084e-37,-0.09006025348069355,-0.06632715519933187,4930558C23Rik
ENSMUSG00000087610,-0.07820577292191981,7.205041140130484e-38,2.611814115938043e-37,-0.0900612399163226,-0.06632814532613546,Gm16253
ENSMUSG00000056536,-0.07820638541386421,7.195615530031798e-38,2.6087825235283624e-37,-0.09006185117889315,-0.06632875887603211,Pign
ENSMUSG00000092152,-0.0782134198817727,7.088237206049866e-38,2.57023186948658e-37,-0.09006887152680669,-0.06633580549516264,Gm17026
ENSMUSG00000025232,-0.07821767993891574,7.023985077373649e-38,2.547309920526999e-37,-0.09007312303234138,-0.06634007291163303,Hexa
ENSMUSG00000103126,-0.07822191085253583,6.960745541553591e-38,2.5247484788923588e-37,-0.09007734545242795,-0.06634431113466457,Gm37387
ENSMUSG00000048398,-0.078222073713451,6.95832260159971e-38,2.5242425607930864e-37,-0.0900775079863923,-0.06634447427695012,Gm5065
ENSMUSG00000048170,-0.07822343011993975,6.938175397566601e-38,2.517305783376019e-37,-0.09007886166980775,-0.06634583302689001,Mcmbp
ENSMUSG00000022125,-0.07822354011700246,6.936544114796815e-38,2.517085886882817e-37,-0.09007897144604235,-0.06634594321399558,Cln5
ENSMUSG00000043664,-0.07822481162652707,6.917714975909106e-38,2.5106243619884756e-37,-0.09008024040288667,-0.06634721692033897,Tmem221
ENSMUSG00000027598,-0.07822546569580771,6.908048993655682e-38,2.5074869735694016e-37,-0.09008089315904398,-0.06634787211968653,Itch
ENSMUSG00000034473,-0.07822584946127756,6.90238387213779e-38,2.5058011064428065e-37,-0.0900812761540534,-0.06634825654821119,Sec22a
ENSMUSG00000022707,-0.07822909289121578,6.854688637410241e-38,2.488854117505121e-37,-0.09008451307223288,-0.06635150558216027,Gbe1
ENSMUSG00000098627,-0.07822971499610405,6.845577983866695e-38,2.485913779912662e-37,-0.09008513392810702,-0.06635212876195258,4930524O08Rik
ENSMUSG00000033191,-0.07823018867844872,6.838649033512123e-38,2.4837649566684856e-37,-0.09008560665942271,-0.06635260326275558,Tie1
ENSMUSG00000086439,-0.07823039499372225,6.835633266201915e-38,2.4830369574166212e-37,-0.090085812560468,-0.06635280993451537,Gm12069
ENSMUSG00000029577,-0.07823384825368808,6.785351799465737e-38,2.4651369840260845e-37,-0.09008925888702188,-0.06635626916142169,Ube3b
ENSMUSG00000097590,-0.07823397991859224,6.783441975306006e-38,2.464807864107045e-37,-0.0900893902875653,-0.0663564010538373,Gm26675
ENSMUSG00000109649,-0.0782339849814819,6.783368547809785e-38,2.464807864107045e-37,-0.09008939534028952,-0.06635640612547544,Gm45521
ENSMUSG00000038013,-0.0782371993097353,6.736910000009491e-38,2.4486249344223987e-37,-0.09009260321458945,-0.06635962600808268,Wipf2
