,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000041062,0.27169015339761543,0.0,0.0,0.26266345942751873,0.280669295239849,Mslnl
ENSMUSG00000037788,0.2716838966223474,0.0,0.0,0.2626571700681737,0.28066307196920837,Vopp1
ENSMUSG00000036568,0.27161175388192266,0.0,0.0,0.26258465167770295,0.2805913154939588,Gltscr1l
ENSMUSG00000021550,0.27145434528019063,0.0,0.0,0.2624264237972724,0.2804347493376912,2210016F16Rik
ENSMUSG00000019828,0.27144984376596304,0.0,0.0,0.26242189886074935,0.28043027190838593,Grm1
ENSMUSG00000087362,0.2713199259141086,0.0,0.0,0.26229130519093524,0.28030104900120306,Gm13710
ENSMUSG00000048482,0.2712898303558896,0.0,0.0,0.2622610531262072,0.2802711143809496,Bdnf
ENSMUSG00000041653,0.2711309257681237,0.0,0.0,0.26210132247808887,0.28011305925625024,Pnpla3
ENSMUSG00000029651,0.27109624038390706,0.0,0.0,0.26206645684880836,0.2800785592264287,Mtus2
ENSMUSG00000033526,0.27103737418883667,0.0,0.0,0.2620072848053227,0.28002000755190565,Ppip5k1
ENSMUSG00000020692,0.27102496977123125,0.0,0.0,0.2619948159473093,0.2800076694022554,Nle1
ENSMUSG00000001211,0.2710158214878885,0.0,0.0,0.2619856201409655,0.2799985699897637,Agpat3
ENSMUSG00000055403,0.2710149825590141,0.0,0.0,0.2619847768541514,0.2799977355424327,4933427D06Rik
ENSMUSG00000042678,0.27100592282900304,0.0,0.0,0.2619756700629163,0.27998872420847654,Myo15
ENSMUSG00000003575,0.2709870654750431,0.0,0.0,0.26195671475863835,0.279969967583296,Crtc1
ENSMUSG00000061787,0.27091395102060856,0.0,0.0,0.2618832205933596,0.27989724361349533,Rps17
ENSMUSG00000005125,0.2708442029334504,0.0,0.0,0.26181311037578553,0.27982786793602166,Ndrg1
ENSMUSG00000023078,0.27077477046444365,0.0,0.0,0.26174331750971586,0.2797588060983151,Cxcl13
ENSMUSG00000074867,0.2707095057525914,0.0,0.0,0.261677714120136,0.2796938896854562,Zfp808
ENSMUSG00000040136,0.2706782057479253,0.0,0.0,0.26164625172017747,0.2796627566907653,Abcc8
ENSMUSG00000047534,0.2706439032824834,0.0,0.0,0.26161177130367963,0.279628637234072,Mis18bp1
ENSMUSG00000019139,0.2704995185995144,0.0,0.0,0.26146663784838203,0.2794850226160439,Isyna1
ENSMUSG00000037174,0.27046042299104045,0.0,0.0,0.261427339562153,0.2794461354519096,Elf2
ENSMUSG00000100733,0.27037894271160634,0.0,0.0,0.2613454369724401,0.27936508950256456,4932411K12Rik
ENSMUSG00000026826,0.270283757107071,0.0,0.0,0.2612497581880023,0.279270411122102,Nr4a2
ENSMUSG00000097797,0.2702227760173928,0.0,0.0,0.26118846123367445,0.2792097548959942,Gm26901
ENSMUSG00000019850,0.2701786046882089,0.0,0.0,0.261144061155107,0.2791658188352258,Tnfaip3
ENSMUSG00000027220,0.27016627731359233,0.0,0.0,0.26113166994772796,0.27915355711281564,Syt13
ENSMUSG00000029708,0.2701465678644953,0.0,0.0,0.26111185844670454,0.2791339526247343,Gcc1
ENSMUSG00000021365,0.2700818192040644,0.0,0.0,0.2610467745831118,0.27906954872512085,Nedd9
ENSMUSG00000037683,0.2699832226177595,0.0,0.0,0.2609476677210482,0.2789714769710439,Armc3
ENSMUSG00000027469,0.2698493156797209,0.0,0.0,0.26081306806741833,0.27883828252293236,Tpx2
ENSMUSG00000020159,0.2698008397843104,0.0,0.0,0.2607643414873816,0.27879006447204413,Gabrp
ENSMUSG00000023953,0.2697588113692472,0.0,0.0,0.2607220957669733,0.2787482595705099,Polh
ENSMUSG00000044646,0.2695730821954601,0.0,0.0,0.2605354067062684,0.278563517724902,Zbtb7c
ENSMUSG00000023805,0.2695628610658286,0.0,0.0,0.2605251327713379,0.2785533509110352,Synj2
ENSMUSG00000064280,0.2695391095165102,0.0,0.0,0.26050125852258077,0.27852972557125305,Ccdc146
ENSMUSG00000048938,0.2695320635281506,0.0,0.0,0.260494176137087,0.2785227170213446,Nr1h5
ENSMUSG00000021848,0.2695135961743851,0.0,0.0,0.2604756133919872,0.27850434778825045,Otx2
ENSMUSG00000028557,0.2693320284087096,0.0,0.0,0.26029310811133316,0.27832374437746243,Rnf11
ENSMUSG00000015112,0.26930207846790755,0.0,0.0,0.2602630035877493,0.27829395344770247,Slc25a13
ENSMUSG00000022508,0.26929177488352385,0.0,0.0,0.260252646826798,0.27828370456339013,Bcl6
ENSMUSG00000024479,0.26916766495846484,0.0,0.0,0.26012789653662416,0.2781602533570767,Mal2
ENSMUSG00000003809,0.2690483958696925,0.0,0.0,0.2600080123441686,0.27804161701417474,Gcdh
ENSMUSG00000030226,0.26894830052074836,0.0,0.0,0.25990740099091814,0.27794205247890885,Lmo3
ENSMUSG00000042350,0.26877029404215613,0.0,0.0,0.2597284773511408,0.2777649895055784,Arel1
ENSMUSG00000041168,0.268701169894695,0.0,0.0,0.2596589972155301,0.27769623157890105,Lonp1
ENSMUSG00000031595,0.2686841955539166,0.0,0.0,0.2596419354715104,0.27767934715434417,Pdgfrl
ENSMUSG00000040354,0.26862783614769586,0.0,0.0,0.2595852859033561,0.2776232862544607,Mars
ENSMUSG00000032726,0.2685440683049477,0.0,0.0,0.2595010869034994,0.2775399619730227,Bmp8a
ENSMUSG00000073197,0.2685359038202042,0.0,0.0,0.2594928804031136,0.27753184071301906,5730507C01Rik
ENSMUSG00000057715,0.2685291208776657,0.0,0.0,0.2594860625555458,0.27752509368002687,A830018L16Rik
ENSMUSG00000040888,0.26834860209068123,0.0,0.0,0.2593046151499143,0.27734553025069175,Gfer
ENSMUSG00000091345,0.2683209801847028,0.0,0.0,0.25927685120857924,0.27731805447238705,Col6a5
ENSMUSG00000050471,0.26813936879100053,0.0,0.0,0.2590943063182076,0.2771374034877268,Fam118b
ENSMUSG00000025722,0.26813694429226415,0.0,0.0,0.2590918693617303,0.2771349918060774,Wdr73
ENSMUSG00000021496,0.2681268130897255,0.0,0.0,0.25908168610353427,0.27712491416080737,Pcbd2
ENSMUSG00000004902,0.26807727956697475,0.0,0.0,0.2590318980989708,0.2770756424620025,Slc25a18
ENSMUSG00000022452,0.26806287443445703,0.0,0.0,0.25901741896813596,0.27706131346315044,Smdt1
ENSMUSG00000042985,0.2679787263343584,0.0,0.0,0.258932838685442,0.2769776100206229,Upk3b
ENSMUSG00000038975,0.26782297129106836,0.0,0.0,0.2587762840540689,0.27682267766181345,Rabggtb
ENSMUSG00000061762,0.26780408619138435,0.0,0.0,0.25875730203766034,0.2768038922797634,Tac1
ENSMUSG00000039110,0.26779957384409386,0.0,0.0,0.2587527665344218,0.27679940375767764,Mycbpap
ENSMUSG00000041775,0.2677904174244174,0.0,0.0,0.25874356312810337,0.2767902956827125,Mapk1ip1
ENSMUSG00000015335,0.26769139527338,0.0,0.0,0.25864403294470034,0.2766917962525154,Zdhhc12
ENSMUSG00000028127,0.26765859442840906,0.0,0.0,0.25861106385760857,0.27665916851584277,Abcd3
ENSMUSG00000017491,0.26762413016216774,0.0,0.0,0.2585764228399335,0.2766248861143417,Rarb
ENSMUSG00000040875,0.26745405087546076,0.0,0.0,0.25840547163525523,0.27645570398477315,Osbpl10
ENSMUSG00000022987,0.2672054341487451,0.0,0.0,0.2581555813850529,0.2762083976911715,Zfp641
ENSMUSG00000007812,0.2671985721554565,0.0,0.0,0.2581486842588095,0.2762015718498345,Zfp655
ENSMUSG00000039579,0.26719524022909646,0.0,0.0,0.2581453352735381,0.2761982574771775,Grin3a
ENSMUSG00000074215,0.2671784908963414,0.0,0.0,0.258128500190267,0.2761815963822688,Gm10643
ENSMUSG00000035165,0.26709443919557213,0.0,0.0,0.2580440182582317,0.2760979873959992,Kcne3
ENSMUSG00000072082,0.2670926666261126,0.0,0.0,0.258042236617099,0.27609622416149515,Ccnf
ENSMUSG00000054099,0.2670822792111659,0.0,0.0,0.25803179604257737,0.27608589144900103,Slc25a40
ENSMUSG00000043747,0.26705803684809576,0.0,0.0,0.25800742962281886,0.27606177674354565,1520401A03Rik
ENSMUSG00000033105,0.2670223801038335,0.0,0.0,0.25797159043139123,0.27602630774317477,Lss
ENSMUSG00000024743,0.2669049321735039,0.0,0.0,0.25785354172379527,0.2759094780394484,Syt7
ENSMUSG00000097448,0.266894721496715,0.0,0.0,0.25784327882945884,0.275899321097413,Platr22
ENSMUSG00000037705,0.2668714188577803,0.0,0.0,0.25781985702814425,0.275876141083519,Tecta
ENSMUSG00000000374,0.2667355796487728,0.0,0.0,0.25768332339182265,0.27574101649015276,Trappc10
ENSMUSG00000047216,0.26673034785641636,0.0,0.0,0.2576780648611078,0.2757358122138116,Cdh19
ENSMUSG00000014852,0.2666030717665414,0.0,0.0,0.25755013846075087,0.2756092053553661,Adamts13
ENSMUSG00000097793,0.2665432729269996,0.0,0.0,0.25749003419176586,0.27554972083669316,Gm17259
ENSMUSG00000047719,0.2665385414589338,0.0,0.0,0.2574852785601741,0.27554501423571637,Ubiad1
ENSMUSG00000038418,0.2665035753490639,0.0,0.0,0.25745013389257954,0.27551023188319534,Egr1
ENSMUSG00000028081,0.2664887968286948,0.0,0.0,0.2574352799115091,0.27549553102127394,Rps3a1
ENSMUSG00000046971,0.26627623960097097,0.0,0.0,0.2572216378172373,0.2752840902772486,Pla2g4f
ENSMUSG00000024063,0.2662520363302194,0.0,0.0,0.2571973110720312,0.2752600140819693,Lbh
ENSMUSG00000038530,0.26618624573559685,0.0,0.0,0.2571311849006932,0.2751945688534304,Rgs4
ENSMUSG00000027460,0.26612277472662943,0.0,0.0,0.25706739022683667,0.27513143095481346,Angpt4
ENSMUSG00000031963,0.2660499720733513,0.0,0.0,0.25699421641994064,0.2750590102908033,Bmper
ENSMUSG00000039372,0.26604875026795016,0.0,0.0,0.25699298838656603,0.2750577948952379,March4
ENSMUSG00000027661,0.26604204777291207,0.0,0.0,0.25698625172706435,0.2750511275623182,Slc2a10
ENSMUSG00000014547,0.2659764004567485,0.0,0.0,0.25692026983496985,0.2749858245942922,Wdfy2
ENSMUSG00000059326,0.2659692233512176,0.0,0.0,0.25691305615596094,0.27497868513069623,Csf2ra
ENSMUSG00000037940,0.26594259382240976,0.0,0.0,0.256886290935795,0.2749521952577248,Inpp4b
ENSMUSG00000023484,0.26594095830800113,0.0,0.0,0.2568846470880391,0.2749505683201582,Prph
ENSMUSG00000046314,0.2659399556812609,0.0,0.0,0.25688363935269537,0.27494957095129235,Stxbp6
ENSMUSG00000041966,0.26588574480074706,0.0,0.0,0.2568291522851592,0.2748956443291642,Dcaf17
ENSMUSG00000029123,0.2658103133650813,0.0,0.0,0.2567533366463474,0.27482060832897315,Stk32b
ENSMUSG00000026723,0.2657119049468351,0.0,0.0,0.2566544271613566,0.2747227156338296,Trdmt1
ENSMUSG00000097565,0.26559453005120215,0.0,0.0,0.2565364548753373,0.2746059556135089,Gm26965
ENSMUSG00000002870,0.2654827397008261,0.0,0.0,0.2564240958085704,0.2744947506363968,Mcm2
ENSMUSG00000020620,0.26536999365590846,0.0,0.0,0.2563107764332799,0.2743825947249344,Abca8b
ENSMUSG00000024527,0.2652881596434611,0.0,0.0,0.25622852643870214,0.2743011888931271,Afg3l2
ENSMUSG00000019256,0.2652047794544474,0.0,0.0,0.2561447225429,0.27421824484196256,Ahr
ENSMUSG00000055489,0.26519314386144016,0.0,0.0,0.25613302783301045,0.27420667010074157,Ano5
ENSMUSG00000074622,0.26517344982809865,0.0,0.0,0.25611323374636447,0.27418707905724043,Mafb
ENSMUSG00000097364,0.2651564530492842,0.0,0.0,0.2560961506234499,0.27417017115697384,Gm26719
ENSMUSG00000038729,0.2650417896091565,0.0,0.0,0.25598090483778885,0.274056107162505,Akap2
ENSMUSG00000038259,0.26502071506215064,0.0,0.0,0.2559597232867068,0.2740351427629198,Gdf5
ENSMUSG00000020783,0.2648562300677472,0.0,0.0,0.25579440343381515,0.27387151716511743,Ncbp3
ENSMUSG00000069763,0.26482559407388917,0.0,0.0,0.25576361200274655,0.27384104117969005,Tmem100
ENSMUSG00000009246,0.26480759956713745,0.0,0.0,0.2557455262062082,0.27382314064783053,Trpm5
ENSMUSG00000085510,0.2647890122507043,0.0,0.0,0.25572684459920464,0.2738046503956333,Gm12082
ENSMUSG00000079465,0.26473846136061435,0.0,0.0,0.2556760373065309,0.27375436345203547,Col4a3
ENSMUSG00000109901,0.26472429751213283,0.0,0.0,0.25566180162561497,0.2737402735498528,Chmp1b
ENSMUSG00000019787,0.26466138534119416,0.0,0.0,0.2555985704409788,0.27367768978258117,Trdn
ENSMUSG00000097391,0.26465999031029014,0.0,0.0,0.2555971683370605,0.2736763020329206,Mirg
ENSMUSG00000034310,0.2646551509372391,0.0,0.0,0.2555923044279633,0.2736714879182686,Tmem132d
ENSMUSG00000024376,0.2645748394524325,0.0,0.0,0.2555115858238625,0.27359159554153994,Epb41l4a
ENSMUSG00000008482,0.2645190443340066,0.0,0.0,0.255455507940207,0.2735360915184983,Rnf151
ENSMUSG00000020173,0.26439769606654623,0.0,0.0,0.25533354489991267,0.27341537614426825,Cobl
ENSMUSG00000041417,0.26434522163817514,0.0,0.0,0.2552808047156937,0.273363175308885,Pik3r1
ENSMUSG00000027015,0.2643289102103927,0.0,0.0,0.255264410689953,0.2733469489153668,Cybrd1
ENSMUSG00000039891,0.26430659146181534,0.0,0.0,0.25524197893193584,0.2733247465099294,Txlnb
ENSMUSG00000031891,0.2642707413025568,0.0,0.0,0.25520594726830104,0.27328908321021533,Hsd11b2
ENSMUSG00000020132,0.2642253323973484,0.0,0.0,0.25516030850025484,0.2732439109514168,Rab21
ENSMUSG00000004462,0.26420430007649265,0.0,0.0,0.2551391697261074,0.27322298822605073,Tbccd1
ENSMUSG00000026600,0.2641733703247883,0.0,0.0,0.25510808344185415,0.2731922196279957,Soat1
ENSMUSG00000040387,0.2641544568008304,0.0,0.0,0.2550890742075733,0.2731734046403018,Klhl32
ENSMUSG00000058833,0.26413720843999267,0.0,0.0,0.2550717385689422,0.2731562461344938,2810428I15Rik
ENSMUSG00000055923,0.2640823774294681,0.0,0.0,0.2550166301487576,0.2731017007270267,Aasdh
ENSMUSG00000020650,0.2640732733618075,0.0,0.0,0.25500748002606927,0.27309264407490186,Bcap29
ENSMUSG00000025492,0.2640458946750153,0.0,0.0,0.25497996284765345,0.2730654079713418,Ifitm3
ENSMUSG00000021340,0.2639940537183785,0.0,0.0,0.2549278597003205,0.27301383695338877,Gpld1
ENSMUSG00000017724,0.2638982493451735,0.0,0.0,0.25483157092569686,0.27291853130234195,Etv4
ENSMUSG00000037822,0.2638702541505851,0.0,0.0,0.25480343421711155,0.2728906818069621,Smim14
ENSMUSG00000004610,0.26386145572710434,0.0,0.0,0.25479459132130877,0.27288192917119397,Etfb
ENSMUSG00000026630,0.2638380915259363,0.0,0.0,0.25477110903131256,0.2728586865519847,Batf3
ENSMUSG00000032023,0.2637776759498344,0.0,0.0,0.25471038814854857,0.27279858531590256,Jhy
ENSMUSG00000027107,0.2636916506749875,0.0,0.0,0.2546239282732786,0.27271300750589084,Chrna1
ENSMUSG00000030351,0.26367087040362747,0.0,0.0,0.2546030430415488,0.2726923353027606,Tspan11
ENSMUSG00000004771,0.2635077509266769,0.0,0.0,0.2544390999480632,0.2725300638426841,Rab11a
ENSMUSG00000016664,0.26342997962591763,0.0,0.0,0.2543609361509636,0.2724526966745373,Pacsin2
ENSMUSG00000024805,0.2634173952612939,0.0,0.0,0.25434828828668293,0.272440177692634,Pcgf5
ENSMUSG00000062510,0.26331146510389924,0.0,0.0,0.2542418237374894,0.27233479777978953,Nsl1
ENSMUSG00000045518,0.2632139739986358,0.0,0.0,0.2541438410076276,0.2722378128919076,Onecut3
ENSMUSG00000032254,0.26319167334388294,0.0,0.0,0.25412142792210957,0.2722156280063525,Kif23
ENSMUSG00000038836,0.2631688837856652,0.0,0.0,0.25409852347834033,0.27219295674546157,Agbl3
ENSMUSG00000050783,0.26315900715986423,0.0,0.0,0.25408859706616016,0.2721831313846962,Htr1f
ENSMUSG00000031971,0.2631487546068801,0.0,0.0,0.2540782928338336,0.2721729320460226,Ccsap
ENSMUSG00000000530,0.26313580687390936,0.0,0.0,0.2540652798390532,0.27216005151338535,Acvrl1
ENSMUSG00000014773,0.263105714588139,0.0,0.0,0.2540350358886801,0.27213011539780285,Dll1
ENSMUSG00000025790,0.26306700956695567,0.0,0.0,0.25399613582093616,0.2720916112187093,Slco3a1
ENSMUSG00000033554,0.26298773508260403,0.0,0.0,0.2539164619395688,0.2720127480030001,Dph5
ENSMUSG00000048070,0.2629873142805907,0.0,0.0,0.25391603901781884,0.272012329383745,Pirt
ENSMUSG00000043461,0.2629853505572307,0.0,0.0,0.2539140654024979,0.2720103758464443,Sptssb
ENSMUSG00000057672,0.26295273009317965,0.0,0.0,0.2538812806288176,0.27197792457761655,Pkn1
ENSMUSG00000001053,0.2627968452877497,0.0,0.0,0.2537246109177495,0.2718228480292014,N4bp3
ENSMUSG00000027547,0.2627720414516586,0.0,0.0,0.2536996822341594,0.2717981727568651,Sall4
ENSMUSG00000099398,0.26273713578159197,0.0,0.0,0.25366460089048876,0.27176344799048463,Ms4a14
ENSMUSG00000044250,0.26272135453559936,0.0,0.0,0.2536487402283186,0.27174774852536765,Pced1b
ENSMUSG00000028417,0.2627031086459469,0.0,0.0,0.25363040252570984,0.2717295971827699,Tal2
ENSMUSG00000018796,0.26268807567115,0.0,0.0,0.2536152939101806,0.2717146421014314,Acsl1
ENSMUSG00000022960,0.2626431083119835,0.0,0.0,0.2535701003172334,0.27166990771491034,Donson
ENSMUSG00000096351,0.2626112492413922,0.0,0.0,0.2535380809855074,0.27163821368025826,Samd11
ENSMUSG00000002983,0.26235563249068833,0.0,0.0,0.2532811791219534,0.2713839203633106,Relb
ENSMUSG00000037824,0.2623473086324815,0.0,0.0,0.2532728134370793,0.2713756395799731,Tspan14
ENSMUSG00000000934,0.2622728377643621,0.0,0.0,0.25319796841967934,0.27130155402931067,Top1mt
ENSMUSG00000020474,0.26225521532456053,0.0,0.0,0.25318025745882755,0.27128402275358593,Polm
ENSMUSG00000041836,0.26219395038457205,0.0,0.0,0.25311868482009126,0.27122307470162504,Ptpre
ENSMUSG00000086474,0.262180086778572,0.0,0.0,0.25310475159532986,0.2712092827939777,9130204K15Rik
ENSMUSG00000041870,0.26210677894054224,0.0,0.0,0.25303107569049366,0.2711363540201464,Ankrd13a
ENSMUSG00000078591,0.26208549353700117,0.0,0.0,0.2530096834361017,0.2711151786609192,Hs3st4
ENSMUSG00000042631,0.2620410196905733,0.0,0.0,0.2529649863635257,0.271070934713514,Xkr7
ENSMUSG00000036815,0.2619401006770494,0.0,0.0,0.2528635609541482,0.2709705372399542,Dpp10
ENSMUSG00000098875,0.26184542737473737,0.0,0.0,0.2527684127773467,0.27087635302174756,Gm27211
ENSMUSG00000059070,0.26178229993918345,0.0,0.0,0.2527049687966708,0.27081355160765774,Rpl18
ENSMUSG00000023999,0.2617766043967785,0.0,0.0,0.2526992446984756,0.2708078854760847,Kif6
ENSMUSG00000038370,0.26172668891027073,0.0,0.0,0.25264907897744737,0.2707582277180564,Pcp4l1
ENSMUSG00000056508,0.2616751475157067,0.0,0.0,0.25259727924863423,0.2707069523965787,1700001K19Rik
ENSMUSG00000046179,0.2616162401491203,0.0,0.0,0.2525380766920144,0.27064834906581403,E2f8
ENSMUSG00000004843,0.2615735768617673,0.0,0.0,0.252495199657589,0.27060590593268236,Chmp2b
ENSMUSG00000032243,0.2615684586844887,0.0,0.0,0.25249005584015716,0.27060081416423826,Itga11
ENSMUSG00000020937,0.26154809128170425,0.0,0.0,0.25246958640938894,0.2705805518484241,Plcd3
ENSMUSG00000031787,0.26150556349416404,0.0,0.0,0.2524268456103567,0.270538243460034,Katnb1
ENSMUSG00000067071,0.26149970440372433,0.0,0.0,0.25242095717591434,0.27053241459367233,Hes6
ENSMUSG00000037148,0.26141478168471893,0.0,0.0,0.2523356092151197,0.27044792987356936,Arhgap10
ENSMUSG00000030346,0.2613904721773276,0.0,0.0,0.25231117800637465,0.27042374571970595,Rad51ap1
ENSMUSG00000019779,0.2612620050213691,0.0,0.0,0.25218206789399195,0.2702959408235292,Frk
ENSMUSG00000039126,0.26125682083604534,0.0,0.0,0.2521768577694819,0.2702907833564653,Prune2
ENSMUSG00000026519,0.2612409273867507,0.0,0.0,0.252160884800242,0.27027497181561533,Tmem63a
ENSMUSG00000020802,0.26119849715077514,0.0,0.0,0.2521182422966351,0.27023276022413856,Ube2o
ENSMUSG00000025154,0.26111772043529113,0.0,0.0,0.2520370615733497,0.27015239965791393,Arhgap19
ENSMUSG00000097234,0.2610756502806564,0.0,0.0,0.25199478105385986,0.2701105461924174,Gm26518
ENSMUSG00000041926,0.2609871136283862,0.0,0.0,0.2519058018019435,0.27002246545096004,Rnpep
ENSMUSG00000027822,0.26091478107692695,0.0,0.0,0.2518331077700003,0.2699505052566448,Slc33a1
ENSMUSG00000035451,0.2608184055880762,0.0,0.0,0.2517362508058053,0.2698546257375443,Foxa1
ENSMUSG00000068428,0.26079909354411046,0.0,0.0,0.2517168423040748,0.26983541305611153,Gmnc
ENSMUSG00000030276,0.26078380582768224,0.0,0.0,0.25170147823534983,0.2698202039915181,Ttll3
ENSMUSG00000054814,0.2607014827533666,0.0,0.0,0.25161874408900103,0.26973830437324386,Usp46
ENSMUSG00000021492,0.26057376152094847,0.0,0.0,0.25149038535612767,0.2696112398585804,F12
ENSMUSG00000051401,0.260459313098138,0.0,0.0,0.2513753659534458,0.26949737963997,Kctd16
ENSMUSG00000037627,0.2604509918603006,0.0,0.0,0.2513670032111986,0.2694891011590279,Rgs22
ENSMUSG00000027380,0.26040921555860036,0.0,0.0,0.2513250185594647,0.26944753949570305,Acoxl
ENSMUSG00000019179,0.2603894886918254,0.0,0.0,0.25130519332120177,0.2694279139699647,Mdh2
ENSMUSG00000029759,0.2602257501016147,0.0,0.0,0.25114063851393986,0.2692650162493352,Pon3
ENSMUSG00000005124,0.2601248965158112,0.0,0.0,0.2510392824465623,0.2691646803335879,Wisp1
ENSMUSG00000045294,0.2601004797004436,0.0,0.0,0.2510147440095528,0.2691403888174691,Insig1
ENSMUSG00000022404,0.2600511788544322,0.0,0.0,0.2509651976286231,0.26909134093249676,Slc25a17
ENSMUSG00000052609,0.2600294715213184,0.0,0.0,0.25094338220073087,0.26906974496413544,Plekhg3
ENSMUSG00000021221,0.2600229811262717,0.0,0.0,0.25093685948762356,0.26906328786488387,Dpf3
ENSMUSG00000027601,0.2599597248931747,0.0,0.0,0.2508732883217183,0.2690003560943727,Mtfr1
ENSMUSG00000035407,0.2599197010195872,0.0,0.0,0.2508330652223869,0.26896053747687787,Kank4
ENSMUSG00000007908,0.2598859684216475,0.0,0.0,0.2507991647389807,0.2689269778472211,Hmgcll1
ENSMUSG00000025981,0.25985737979462603,0.0,0.0,0.25077043384522957,0.26889853579491635,Coq10b
ENSMUSG00000062198,0.2597332382005247,0.0,0.0,0.25064567466602755,0.2687750304954614,2700097O09Rik
ENSMUSG00000051747,0.2596676241261204,0.0,0.0,0.2505797342937544,0.2687097526095441,Ttn
ENSMUSG00000044681,0.2596640120224939,0.0,0.0,0.25057610422963633,0.268706159010932,Cnpy1
ENSMUSG00000049971,0.2596563775035988,0.0,0.0,0.250568431750403,0.2686985636032875,Glt1d1
ENSMUSG00000028677,0.2595627666594307,0.0,0.0,0.2504743555474177,0.26860543223127137,Rnf220
ENSMUSG00000029096,0.25949411821322543,0.0,0.0,0.25040536594471224,0.26853713529305884,Htra3
ENSMUSG00000010154,0.2594857180424667,0.0,0.0,0.2503969240346587,0.2685287781283509,Spire2
ENSMUSG00000033207,0.25936471947563333,0.0,0.0,0.2502753243959009,0.26840839888247825,Mamdc2
ENSMUSG00000033308,0.2593466676101356,0.0,0.0,0.25025718288062154,0.2683904393897184,Dpyd
