,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000027690,-0.08178296164143359,2.3578841463412612e-61,8.158768672461113e-61,-0.0914306473074947,-0.07211992471174947,Slc2a2
ENSMUSG00000020150,-0.08182690289026687,2.0335431068340516e-61,7.041354248040344e-61,-0.09147451461248111,-0.07216393176748993,Gamt
ENSMUSG00000059898,-0.08183935697908014,1.9499860919361567e-61,6.754368174354543e-61,-0.09148694773688146,-0.07217640451452913,Dsc3
ENSMUSG00000027438,-0.08188024016826079,1.6990050040973845e-61,5.889098801030796e-61,-0.09152776208478444,-0.07221734897454034,Napb
ENSMUSG00000017009,-0.08189096203026208,1.6386910560772986e-61,5.682007822736819e-61,-0.09153846588738208,-0.07222808691057572,Sdc4
ENSMUSG00000005958,-0.08195841539048677,1.3052475228045913e-61,4.527393419370764e-61,-0.09160580558118658,-0.07229564144711181,Ephb3
ENSMUSG00000023232,-0.08198673145530766,1.1862920502714311e-61,4.1162111390403574e-61,-0.09163407390399195,-0.072324000010885,Serinc2
ENSMUSG00000021556,-0.08199130591095675,1.1681153717091787e-61,4.054548322489339e-61,-0.09163864064546737,-0.07232858133369875,Golm1
ENSMUSG00000045282,-0.08199218187088671,1.1646665180493413e-61,4.043980965449102e-61,-0.09163951512816826,-0.0723294586086647,Tmem86b
ENSMUSG00000097248,-0.08199506942115542,1.153369260402659e-61,4.0061453991061446e-61,-0.09164239780873311,-0.07233235049397793,Gm2694
ENSMUSG00000022816,-0.0820161230224725,1.0742335990762936e-61,3.7325698369572395e-61,-0.09166341589935541,-0.0723534357077245,Fstl1
ENSMUSG00000032591,-0.08202208144829287,1.0528361604146536e-61,3.6594930845139155e-61,-0.09166936427365566,-0.07235940308181586,Mst1
ENSMUSG00000018126,-0.08202617364376621,1.0383870893882661e-61,3.6105253455781155e-61,-0.09167344956543286,-0.07236350142328526,Baiap2l2
ENSMUSG00000074766,-0.08204391867250185,9.779831145219842e-62,3.4016803983373364e-61,-0.09169116465384362,-0.07238127310674132,Ism1
ENSMUSG00000001018,-0.08204770721125687,9.65547612038075e-62,3.359595031447721e-61,-0.09169494679959024,-0.07238506733703659,Snapin
ENSMUSG00000005360,-0.08212063269219229,7.5464698384369056e-62,2.6266863342975653e-61,-0.09176774916743352,-0.07245810242878267,Slc1a3
ENSMUSG00000102758,-0.08216547639691776,6.484563881125565e-62,2.257856504570183e-61,-0.09181251711562742,-0.07250301358739449,Naaladl2
ENSMUSG00000026223,-0.0821793573748331,6.187084779896827e-62,2.1550277881911622e-61,-0.09182637463586484,-0.07251691545301427,Itm2c
ENSMUSG00000040254,-0.08219836771445849,5.801621153683373e-62,2.021470785255531e-61,-0.09184535284356231,-0.07253595440495496,Sema3d
ENSMUSG00000038836,-0.08221101808146149,5.558471221187329e-62,1.9374246152622268e-61,-0.09185798182459769,-0.07254862381582977,Agbl3
ENSMUSG00000026058,-0.08223650586099168,5.098983889913611e-62,1.778508507120199e-61,-0.09188342650655924,-0.07257414997415265,Khdrbs2
ENSMUSG00000037762,-0.08224583635006397,4.94041201452811e-62,1.723800423771148e-61,-0.09189274121545422,-0.07258349451598217,Slc16a9
ENSMUSG00000021240,-0.08227114511009248,4.534597563817996e-62,1.5827565667776602e-61,-0.09191800716357539,-0.07260884140236747,Abcd4
ENSMUSG00000041298,-0.08227713509593357,4.443517704588092e-62,1.5520494951407936e-61,-0.09192398701503117,-0.07261484041364343,Katnal1
ENSMUSG00000024457,-0.0822879572724641,4.283559714491151e-62,1.4967015075091371e-61,-0.09193479087988668,-0.07262567889830394,Trim26
ENSMUSG00000032936,-0.08231193970859302,3.9492370745573196e-62,1.3808521239710909e-61,-0.09195873272841627,-0.072649697482124,Camkv
ENSMUSG00000048706,-0.08231985842153196,3.8446609986471026e-62,1.344757257309235e-61,-0.09196663803736703,-0.07265762813305847,Lurap1l
ENSMUSG00000020473,-0.08232126212754301,3.8264134099231047e-62,1.3388430405609183e-61,-0.09196803936720109,-0.0726590339553788,Aebp1
ENSMUSG00000025511,-0.08232274911291411,3.8071773417649815e-62,1.3325786985526712e-61,-0.09196952383537918,-0.0726605231826579,Tspan4
ENSMUSG00000022366,-0.08236520809504048,3.2967675273432956e-62,1.1555441736219053e-61,-0.0920119109241587,-0.07270304619780388,Slc22a22
ENSMUSG00000034460,-0.08237146186508279,3.2275857355847292e-62,1.1316920531503257e-61,-0.09201815410209888,-0.07270930940221741,Six4
ENSMUSG00000026659,-0.08240084453990888,2.921417285145844e-62,1.0246991529799523e-61,-0.0920474870009045,-0.07273873641363714,Dusp12
ENSMUSG00000078787,-0.08242610418500307,2.6814557863719556e-62,9.408616794287564e-62,-0.0920727038412558,-0.07276403418738199,Cyp2t4
ENSMUSG00000062151,-0.08242649439577676,2.6779072440934125e-62,9.399463826231704e-62,-0.09207309339068516,-0.07276442498726425,Unc13c
ENSMUSG00000031451,-0.08244629728742209,2.5038338990362054e-62,8.791551611784429e-62,-0.09209286271574527,-0.07278425777960498,Gas6
ENSMUSG00000026295,-0.08244733998936103,2.494987342582317e-62,8.763566359614742e-62,-0.09209390365005765,-0.07278530205614762,Spp2
ENSMUSG00000041757,-0.08245456134716829,2.434568303218211e-62,8.554351030281837e-62,-0.0921011127653758,-0.07279253431964389,Plekha6
ENSMUSG00000087230,-0.0825042256599583,2.0567275750880812e-62,7.234356577868734e-62,-0.09215069285402935,-0.07284227366296624,Mroh3
ENSMUSG00000036534,-0.08251344947611489,1.993281000819543e-62,7.013655879027244e-62,-0.09215990102254133,-0.07285151141932707,Slc38a7
ENSMUSG00000029061,-0.08254686544772173,1.7793271430640398e-62,6.265236419239577e-62,-0.09219326029216385,-0.07288497790728282,Mmp23
ENSMUSG00000027356,-0.08261758538229741,1.3990272631580593e-62,4.9313615197675685e-62,-0.09226386015401519,-0.07295580482394994,Fermt1
ENSMUSG00000029392,-0.08263295534835458,1.327754950920851e-62,4.681787556138402e-62,-0.09227920401115364,-0.07297119805392596,Rilpl1
ENSMUSG00000036446,-0.08264707309942229,1.2654820622676629e-62,4.463781524753661e-62,-0.09229329777640032,-0.07298533717762097,Lum
ENSMUSG00000040606,-0.08266232788025978,1.2014613562401829e-62,4.2394543268884365e-62,-0.0923085266352778,-0.0730006150567816,Kazn
ENSMUSG00000022453,-0.08267849762255006,1.1371211450511173e-62,4.013840963823217e-62,-0.0923246688959166,-0.07301680928775235,Naga
ENSMUSG00000032085,-0.08268454587982371,1.1139472561515118e-62,3.933429576806185e-62,-0.09233070687243475,-0.07302286670627343,Tagln
ENSMUSG00000060268,-0.08270184805394018,1.0502202798149377e-62,3.7097148704165937e-62,-0.09234797963260492,-0.07304019509179242,Gm1661
ENSMUSG00000003380,-0.08271205799812954,1.0143333606786455e-62,3.584216822186027e-62,-0.09235817221701786,-0.073050420505963,Rabac1
ENSMUSG00000010651,-0.08276379020697584,8.504405034464426e-63,3.0061523628364884e-62,-0.09240981643549065,-0.0731022311300329,Acaa1b
ENSMUSG00000043943,-0.08280184006789966,7.469973040597182e-63,2.642367541774737e-62,-0.09244780154497424,-0.07314033869988246,Naalad2
ENSMUSG00000027883,-0.08280452625643735,7.401874236251662e-63,2.6192053206835323e-62,-0.09245048316122331,-0.07314302896353676,Gpsm2
ENSMUSG00000029718,-0.08280467284795981,7.398175778549821e-63,2.618823284442415e-62,-0.09245062950322137,-0.07314317577745182,Pcolce
ENSMUSG00000063428,-0.08283651566878923,6.63691445315551e-63,2.3510146840791744e-62,-0.09248241811212712,-0.07317506691664247,Ddo
ENSMUSG00000001700,-0.08284674027658406,6.409437846560591e-63,2.2712394920484022e-62,-0.09249262530851045,-0.07318530704346868,Gramd3
ENSMUSG00000037852,-0.08288264133049118,5.67051810168624e-63,2.010109217187607e-62,-0.09252846521071337,-0.07322126260455662,Cpe
ENSMUSG00000032360,-0.08293556399149267,4.733265669216645e-63,1.6790584140534393e-62,-0.09258129768084618,-0.07327426566178596,Hcrtr2
ENSMUSG00000027463,-0.08295592604660129,4.4152885934792813e-63,1.5668163922921508e-62,-0.09260162502044501,-0.07329465866397511,Slc52a3
ENSMUSG00000097648,-0.08295853417525256,4.3761286049272286e-63,1.5534712832542522e-62,-0.09260422870188587,-0.0732972707571502,9330185C12Rik
ENSMUSG00000072235,-0.08299027459429599,3.926404232010045e-63,1.3943196846626578e-62,-0.0926359149886715,-0.07332905943430065,Tuba1a
ENSMUSG00000026904,-0.083030534466187,3.421629088888465e-63,1.2159307352126743e-62,-0.09267610617054758,-0.07336938054551007,Slc4a10
ENSMUSG00000022949,-0.08306910533426945,2.998820851912741e-63,1.0664370028139194e-62,-0.09271461120085436,-0.07340801011339045,Clic6
ENSMUSG00000084989,-0.08307996697518179,2.889447544977906e-63,1.0279073443535773e-62,-0.09272545429649896,-0.07341888828952563,Crocc2
ENSMUSG00000037148,-0.08308484555928065,2.8416242561246853e-63,1.0112541836742651e-62,-0.09273032455011296,-0.07342377430128688,Arhgap10
ENSMUSG00000027298,-0.08313295151888189,2.4103053838190472e-63,8.580652843784434e-63,-0.09277834834109142,-0.07347195352722372,Tyro3
ENSMUSG00000027669,-0.08314043861752189,2.3493139502941083e-63,8.366502671987566e-63,-0.09278582264716406,-0.07347945203291957,Gnb4
ENSMUSG00000003721,-0.0831434599572588,2.3251392493796855e-63,8.283360346917297e-63,-0.09278883882428743,-0.07348247797616299,Insig2
ENSMUSG00000036218,-0.08314894549307056,2.281879564326048e-63,8.132143850057191e-63,-0.0927943149864203,-0.07348797187054266,Pdzrn4
ENSMUSG00000031844,-0.08315167454864174,2.2606575558830281e-63,8.059385225964449e-63,-0.0927970393783663,-0.0734907050847221,Hsd17b2
ENSMUSG00000032558,-0.08321373852947742,1.8277343287566558e-63,6.518310730230584e-63,-0.09285899726039112,-0.07355286367950035,Nphp3
ENSMUSG00000030739,-0.08323390111787977,1.7057120696497954e-63,6.085308846413826e-63,-0.09287912536463226,-0.07357305702107834,Myh14
ENSMUSG00000085235,-0.08326153677707063,1.5515454128693554e-63,5.537278418520183e-63,-0.09290671374562924,-0.0736007348446856,Gm12576
ENSMUSG00000030359,-0.08333132854073767,1.221248162832981e-63,4.360043423180939e-63,-0.09297638604587097,-0.07367063315764143,Pzp
ENSMUSG00000102252,-0.08339146747287911,9.934622226449729e-64,3.5480793665891884e-63,-0.0930364219616957,-0.07373086397847385,Snrpn
ENSMUSG00000040690,-0.08340688716705791,9.422231975116887e-64,3.366285092932078e-63,-0.09305181523107106,-0.07374630724437463,Col16a1
ENSMUSG00000023224,-0.08341888460844196,9.041850874731898e-64,3.2315406986175476e-63,-0.09306379210919329,-0.07375832302916857,Serping1
ENSMUSG00000028195,-0.0834505798546626,8.108963753581107e-64,2.8991647313482687e-63,-0.09309543301726642,-0.07379006674912233,Cyr61
ENSMUSG00000101741,-0.08352787971591576,6.216575656883087e-64,2.2241773369885818e-63,-0.09317260027439239,-0.07386748491249086,Gm28055
ENSMUSG00000039601,-0.08357761107695601,5.23891852766173e-64,1.8757316604589083e-63,-0.09322224626246504,-0.07391729244550686,Rcan2
ENSMUSG00000026211,-0.08360472818868499,4.772037722899536e-64,1.70918256550843e-63,-0.09324931680251207,-0.07394445111197463,Obsl1
ENSMUSG00000035370,-0.08360710033320827,4.7332242490634025e-64,1.6958883013484064e-63,-0.09325168487237011,-0.07394682689229544,Adat3
ENSMUSG00000034040,-0.08361468919809245,4.611154398806502e-64,1.6533361057032996e-63,-0.09325926070102387,-0.07395442738940654,Wbscr17
ENSMUSG00000049866,-0.08362162854489483,4.5022804264152736e-64,1.6148782017271426e-63,-0.09326618812636722,-0.07396137737383551,Arl4c
ENSMUSG00000057228,-0.08363479012988335,4.3027713630155145e-64,1.5438720355276333e-63,-0.09327932709783016,-0.07397455913736792,Aadat
ENSMUSG00000020937,-0.08364692342031227,4.126664125958622e-64,1.4822787808759418e-63,-0.09329143953851801,-0.07398671103281214,Plcd3
ENSMUSG00000023467,-0.08367923658603778,3.691914532505585e-64,1.326595232664601e-63,-0.0933236971636546,-0.0740190737610805,Tulp2
ENSMUSG00000045281,-0.08369622500780433,3.481975470248537e-64,1.2516087240289494e-63,-0.0933406563772227,-0.07403608824816914,Gpr20
ENSMUSG00000005161,-0.08375203289424465,2.872522136172789e-64,1.0329097936615567e-63,-0.09339636827375766,-0.07409198180018842,Prdx2
ENSMUSG00000028487,-0.08376986544777472,2.7011608318682313e-64,9.716405870029608e-64,-0.09341417014245436,-0.07410984173963416,Bnc2
ENSMUSG00000092083,-0.08381569525243315,2.3060651470847304e-64,8.30117043587016e-64,-0.09345992105855791,-0.07415574195474124,Kcnb2
ENSMUSG00000033860,-0.08385975153362463,1.9806813065018173e-64,7.135019115640552e-64,-0.09350390146563116,-0.07419986596021896,Fgg
ENSMUSG00000053580,-0.08396006610708869,1.4004712232189323e-64,5.0467431467348906e-64,-0.0936040431360288,-0.07430033488056262,Tanc2
ENSMUSG00000025776,-0.0839631109221081,1.3858047257060336e-64,4.997492699985696e-64,-0.09360708269992739,-0.07430338438348806,Crispld1
ENSMUSG00000043013,-0.08397737595103713,1.3191043966805222e-64,4.758673869698854e-64,-0.09362132312483949,-0.07431767137777129,Onecut1
ENSMUSG00000032744,-0.08401288497592607,1.1666392686504683e-64,4.210174192170582e-64,-0.09365677088738501,-0.0743532350968333,Heyl
ENSMUSG00000039166,-0.08406869397852315,9.617290519702653e-65,3.471946035993737e-64,-0.09371248355546173,-0.0744091301110985,Akap7
ENSMUSG00000036523,-0.08407773176174121,9.321014193308543e-65,3.3674184224380575e-64,-0.09372150573245862,-0.0744181818288694,Greb1
ENSMUSG00000042675,-0.08409219988805212,8.865541102896844e-65,3.20402641955072e-64,-0.09373594887226848,-0.07443267226560898,Ypel3
ENSMUSG00000058145,-0.08411720207200736,8.13011576579381e-65,2.939304326028131e-64,-0.09376090786780282,-0.07445771301354567,Adamts17
ENSMUSG00000025196,-0.0841333278640545,7.6883679567533e-65,2.780603239332116e-64,-0.09377700579795327,-0.0744738636848718,Cpn1
ENSMUSG00000042256,-0.08414134696096529,7.47768251402357e-65,2.7053844117306696e-64,-0.09378501103771386,-0.07448189515573418,Ptchd4
ENSMUSG00000042961,-0.08416841616084944,6.808080614684216e-65,2.4640175948911387e-64,-0.09381203345230278,-0.07450900613428553,Egflam
ENSMUSG00000032908,-0.08417241763477014,6.714302055863619e-65,2.430956573448088e-64,-0.09381602800903456,-0.07451301378530192,Sgpp2
ENSMUSG00000025194,-0.08418262189580647,6.4809411649570696e-65,2.3473166117193295e-64,-0.093826214628965,-0.07452323380012044,Abcc2
ENSMUSG00000000804,-0.08421050968579426,5.883593062572146e-65,2.1317366168739657e-64,-0.093854054196298,-0.07455116465484224,Usp32
ENSMUSG00000002910,-0.08422687632748715,5.558914545491774e-65,2.0148294836867615e-64,-0.0938703925303066,-0.07456755657720018,Arrdc2
ENSMUSG00000036995,-0.08427926411414799,4.634971716814645e-65,1.682996266091011e-64,-0.09392268967231851,-0.07462002531953242,Asap3
ENSMUSG00000028341,-0.084313762303881,4.111826629671713e-65,1.4935803231644436e-64,-0.09395712814204857,-0.07465457684906598,Nr4a3
ENSMUSG00000048096,-0.0843141768834427,4.105911741413167e-65,1.4919737432460638e-64,-0.093957542003789,-0.074654992069776,Lmod1
ENSMUSG00000000296,-0.08432514251749665,3.952504083398535e-65,1.4367517569605726e-64,-0.0939684886502527,-0.07466597466342602,Tpd52l1
ENSMUSG00000025105,-0.08433820163257806,3.7772438606693412e-65,1.3735432220615785e-64,-0.09398152514972595,-0.07467905397896613,Bnc1
ENSMUSG00000030762,-0.08439059028586758,3.1486560028824665e-65,1.1462162369430166e-64,-0.09403382304377365,-0.07473152370291712,Aqp8
ENSMUSG00000034324,-0.0844168541245592,2.8739335541612203e-65,1.0465890583252805e-64,-0.09406004136239186,-0.07475782820463545,Tmem132c
ENSMUSG00000026185,-0.08441829382988421,2.85958460106566e-65,1.0417430240676357e-64,-0.09406147857205548,-0.07475927013937496,Igfbp5
ENSMUSG00000079037,-0.08442882504340098,2.7567729949811817e-65,1.0050211429023631e-64,-0.09407199152898711,-0.07476981766192947,Prnp
ENSMUSG00000035168,-0.08444628164188756,2.5944029612761543e-65,9.461717583064019e-65,-0.09408941786051897,-0.07478730129912868,Tanc1
ENSMUSG00000074345,-0.084456356021532,2.5050721267093083e-65,9.139263504959169e-65,-0.0940994747701084,-0.07479739128579022,Tnfaip8l3
ENSMUSG00000009291,-0.08445928455278548,2.4796842764656705e-65,9.049942614838214e-65,-0.09410239822260534,-0.07480032435423377,Pttg1ip
ENSMUSG00000024215,-0.08451153864573262,2.0674505009928882e-65,7.548194600193093e-65,-0.09415456166680494,-0.0748526594328385,Spdef
ENSMUSG00000019338,-0.08456680810309339,1.7055463398560773e-65,6.2337220023979436e-65,-0.09420973518684103,-0.07490801460710231,Zfp687
ENSMUSG00000042359,-0.08459680626114531,1.536317161429295e-65,5.619301980355871e-65,-0.09423968124896433,-0.07493805931394956,Osbpl6
ENSMUSG00000031673,-0.08460820547486769,1.4764928077528996e-65,5.402461791997438e-65,-0.09425106066180848,-0.07494947622067813,Cdh11
ENSMUSG00000038764,-0.08466496566391389,1.2114500530184727e-65,4.437545981752647e-65,-0.09430772221868612,-0.07500632454633557,Ptpn3
ENSMUSG00000062127,-0.08466773655967397,1.1998012991988992e-65,4.396486988636494e-65,-0.0943104882978619,-0.07500909974632002,Cttnbp2nl
ENSMUSG00000022754,-0.08467579295879324,1.1665627350979647e-65,4.276256360329783e-65,-0.09431853069188238,-0.07501716866085217,Tmem45a
ENSMUSG00000031965,-0.08468139004255473,1.1440124589670283e-65,4.195131862732044e-65,-0.09432411804503356,-0.07502277444028674,Tbx20
ENSMUSG00000039770,-0.08474734160500935,9.088616246774529e-66,3.3340485131234516e-65,-0.09438995490400151,-0.07508882851158133,Ypel5
ENSMUSG00000028001,-0.0847859548133491,7.942415604148944e-66,2.914647928128053e-65,-0.09442850091679317,-0.07512750177596213,Fga
ENSMUSG00000003352,-0.08481586223194311,7.154652896319685e-66,2.6274891282848644e-65,-0.0944583562699758,-0.07515745573024256,Cacnb3
ENSMUSG00000048814,-0.08482306786557392,6.976804115354033e-66,2.565001512997806e-65,-0.0944655493568259,-0.07516467257838305,Lonrf2
ENSMUSG00000052456,-0.08482582254966892,6.909983454452635e-66,2.5413694205416093e-65,-0.09446829924407223,-0.07516743155000628,Asna1
ENSMUSG00000062542,-0.08485908562508296,6.151740756664103e-66,2.263333611723364e-65,-0.09450150438546141,-0.07520074640940977,Syt9
ENSMUSG00000030643,-0.08493093547315748,4.785117327892523e-66,1.761825231182814e-65,-0.09457322902002324,-0.07527270818698704,Rab30
ENSMUSG00000022203,-0.08494185430904794,4.60578790344585e-66,1.6964228005325412e-65,-0.09458412881877735,-0.07528364404132064,Efs
ENSMUSG00000054196,-0.08494914198745783,4.489839169996219e-66,1.6543254126736252e-65,-0.0945914037897361,-0.07529094307982952,Cthrc1
ENSMUSG00000006205,-0.08494994840242036,4.477189026049966e-66,1.6502724017876765e-65,-0.09459220879849772,-0.07529175075190257,Htra1
ENSMUSG00000054932,-0.08495680425648852,4.371066670590712e-66,1.6117502472679617e-65,-0.09459905269703515,-0.07529861729399058,Afp
ENSMUSG00000027761,-0.08497581750067561,4.0896946425920755e-66,1.5085557516016508e-65,-0.09461803278034733,-0.07531766018390601,Aadac
ENSMUSG00000030781,-0.08502243856099229,3.473825046738636e-66,1.2818542607891644e-65,-0.09466457249951009,-0.07536435396627639,Slc5a2
ENSMUSG00000029843,-0.08504038204230684,3.262241229412832e-66,1.2046681053961716e-65,-0.09468248466306556,-0.07538232544809252,Slc13a4
ENSMUSG00000001166,-0.08505158358636171,3.136719398448524e-66,1.1587437748239837e-65,-0.09469366665327537,-0.07539354447514997,Oas1c
ENSMUSG00000040170,-0.08507828235084916,2.856609533402605e-66,1.0560478866553068e-65,-0.09472031880156453,-0.07542028492005283,Fmo2
ENSMUSG00000029082,-0.08508355960267332,2.8042678733751673e-66,1.0370813141180353e-65,-0.09472558683764024,-0.07542557041203156,Bst1
ENSMUSG00000045967,-0.0851204143777603,2.464430657530377e-66,9.120764831718642e-66,-0.09476237723759494,-0.07546248274906475,Gpr158
