,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000101965,-0.12362922633432734,1.5271359894201777e-138,3.945101306002126e-138,-0.13318953899647418,-0.11404590835482416,Gm29129
ENSMUSG00000033326,-0.12363369653688373,1.4924571391424924e-138,3.8559199916054374e-138,-0.13319399805293713,-0.11405038889746592,Kdm4a
ENSMUSG00000097217,-0.1236350023285661,1.4824762736043163e-138,3.830536462800797e-138,-0.13319530058865905,-0.11405169770966607,Gm26549
ENSMUSG00000022559,-0.12363939610149167,1.4493791095259088e-138,3.7454116300473756e-138,-0.13319968340557406,-0.11405610164637844,Fbxl6
ENSMUSG00000111066,-0.12364778752179467,1.388204771616201e-138,3.587705637128523e-138,-0.13320805390056842,-0.11406451247897391,RP23-191M12.2
ENSMUSG00000019923,-0.1236596208630298,1.306294037684092e-138,3.376724701328683e-138,-0.1332198577312132,-0.11407637319720396,Zwint
ENSMUSG00000020847,-0.12366215816487947,1.2893689955657539e-138,3.3333250056997353e-138,-0.13322238870505687,-0.1140789163695772,Rph3al
ENSMUSG00000039395,-0.12366567297246353,1.2662846146852751e-138,3.273991139401103e-138,-0.1332258947465392,-0.11408243930953516,Mreg
ENSMUSG00000020608,-0.12366610542219943,1.2634730500495245e-138,3.267065858327112e-138,-0.13322632611770782,-0.11408287275986677,Smc6
ENSMUSG00000110799,-0.12366933098860636,1.2426977612591609e-138,3.2136839513834965e-138,-0.13322954363915707,-0.1140861057896561,RP24-477I13.1
ENSMUSG00000094066,-0.1236731865451875,1.2183118245155164e-138,3.1509524824086123e-138,-0.13323338957924347,-0.11408997026757027,Fam205a2
ENSMUSG00000058952,-0.12367617616944708,1.199732154063325e-138,3.1032262796631645e-138,-0.1332363717466108,-0.11409296680969055,Cfi
ENSMUSG00000020393,-0.12368046386633115,1.1735780399879031e-138,3.035895905361184e-138,-0.13324064874857322,-0.11409726442842337,Kremen1
ENSMUSG00000035878,-0.12370071763237676,1.0575248735189336e-138,2.735969514714105e-138,-0.1332608519902729,-0.11411756506709031,Hykk
ENSMUSG00000021945,-0.12370641953821412,1.0269713637469787e-138,2.6572031744879146e-138,-0.13326653967089944,-0.11412328017010355,Zmym2
ENSMUSG00000040467,-0.12370854759054388,1.0157954744002327e-138,2.6285634999446156e-138,-0.13326866241396695,-0.1141254131480158,4921522P10Rik
ENSMUSG00000021750,-0.12371524127204868,9.81427796349104e-139,2.5398983088398016e-138,-0.13327533939488284,-0.11413212232326848,Fam107a
ENSMUSG00000017204,-0.12371705023963714,9.723408557974037e-139,2.5166469208873978e-138,-0.13327714384898776,-0.11413393547819271,Gsdma
ENSMUSG00000110441,-0.1237225051382207,9.45444811831772e-139,2.4472916204632226e-138,-0.13328258513688576,-0.11413940300397386,RP23-94M23.4
ENSMUSG00000044349,-0.12374573703649223,8.389700417622869e-139,2.171909791791192e-138,-0.13330575906207784,-0.11416268868678921,Snhg11
ENSMUSG00000052382,-0.12374782233559305,8.300195611422123e-139,2.148965545203374e-138,-0.13330783915699398,-0.11416477881411473,Rnase9
ENSMUSG00000094200,-0.12375907498990531,7.83340941453092e-139,2.0283259644121823e-138,-0.13331906372712304,-0.11417605752387215,Olfr237-ps1
ENSMUSG00000073976,-0.12377023944630272,7.396189080579517e-139,1.9153173115324155e-138,-0.13333020031703635,-0.1141872478339344,1700026J12Rik
ENSMUSG00000071893,-0.1237711111975514,7.363093295426593e-139,1.9069479598028872e-138,-0.13333106989229224,-0.11418812160401019,Vmn1r4
ENSMUSG00000022584,-0.12379267852469039,6.5897535711384576e-139,1.706842807032297e-138,-0.1333525833801801,-0.1142097388821188,Ly6c2
ENSMUSG00000087373,-0.12379423037832471,6.5373433827199725e-139,1.693446452126406e-138,-0.13335413135952207,-0.11421129433027093,Gm15892
ENSMUSG00000029729,-0.12379565602233433,6.4895624721986795e-139,1.6812465739941118e-138,-0.1333555534442878,-0.11421272327650375,Zkscan1
ENSMUSG00000060742,-0.12381094781778822,5.9984703843946905e-139,1.5541836732551546e-138,-0.13337080705997295,-0.11422805049487966,Olfr1076
ENSMUSG00000091142,-0.12381363712697294,5.916023057872959e-139,1.5329836212865106e-138,-0.13337348965416043,-0.11423074603422897,Gm17175
ENSMUSG00000074749,-0.1238176786548041,5.794243013216663e-139,1.5015859664396824e-138,-0.13337752109034548,-0.1142347969250956,Kiz
ENSMUSG00000107204,-0.12382024535669361,5.7182054315745245e-139,1.4820371556636517e-138,-0.13338008138304713,-0.11423736957344657,Gm43067
ENSMUSG00000058006,-0.12382800871178604,5.4942292207038235e-139,1.4241376248598002e-138,-0.13338782535186228,-0.1142451509152401,Mdn1
ENSMUSG00000038537,-0.12382825528458122,5.487260849928984e-139,1.4224815583091166e-138,-0.1333880713089086,-0.11424539805933218,Mc3r
ENSMUSG00000058793,-0.12384593299894008,5.0099954928157e-139,1.2988955579684378e-138,-0.13340570487488868,-0.11426311673516698,Cds2
ENSMUSG00000027927,-0.12385003305513356,4.90535997272795e-139,1.2719019753977887e-138,-0.13340979469072436,-0.11426722629257464,Lelp1
ENSMUSG00000108470,-0.12385813322523746,4.7050093658552626e-139,1.2200822766210224e-138,-0.13341787462877286,-0.11427534523447087,Gm4598
ENSMUSG00000044340,-0.12386968993367231,4.4332255873757314e-139,1.1497259387477444e-138,-0.13342940246944535,-0.11428692872729145,Phlpp1
ENSMUSG00000037613,-0.12388343405570378,4.1303312249863534e-139,1.0712855718980028e-138,-0.13344311225635705,-0.1143007047067561,Tnfrsf23
ENSMUSG00000045667,-0.12388830273823048,4.0280658453832955e-139,1.0448713432208206e-138,-0.13344796877522147,-0.11430558467526217,Smtnl2
ENSMUSG00000070504,-0.12390440863547804,3.707440363464698e-139,9.618034214263023e-139,-0.1334640344310644,-0.1143217279105096,Fcrl6
ENSMUSG00000001157,-0.12390611429956713,3.675014080830648e-139,9.534919762501751e-139,-0.13346573583317065,-0.11432343752910415,Gmcl1
ENSMUSG00000036500,-0.1239089695801695,3.621364994238961e-139,9.397712011262549e-139,-0.13346858397909037,-0.11432629942967318,Akp3
ENSMUSG00000041354,-0.12391296219258624,3.5476547145483845e-139,9.20740153822325e-139,-0.13347256661463175,-0.1143303012992265,Rgl2
ENSMUSG00000111858,-0.1239188332631142,3.441977127466044e-139,8.934075740939457e-139,-0.13347842301376872,-0.11433618598278565,WI1-1735G24.3
ENSMUSG00000095199,-0.12393232793320282,3.2108384905643056e-139,8.335008101113854e-139,-0.13349188395909808,-0.11434971194500922,Zfp967
ENSMUSG00000100444,-0.12393987981092922,3.088320279650137e-139,8.017811092943868e-139,-0.1334994169622593,-0.11435728133596847,C530043A13Rik
